,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
0,0,0,0,0,821,E07000030,Eden,ltla,2020-03-13,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
1,1,1,1,1,820,E07000030,Eden,ltla,2020-03-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,89.75485978917374,,,
2,2,2,2,2,819,E07000030,Eden,ltla,2020-03-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0000000297059555,,,
3,3,3,3,3,818,E07000030,Eden,ltla,2020-03-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0000000297059555,,,
4,4,4,4,4,817,E07000030,Eden,ltla,2020-03-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,18.520638721859836,,,
5,5,5,5,5,816,E07000030,Eden,ltla,2020-03-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,16.210384737336682,,,
6,6,6,6,6,815,E07000030,Eden,ltla,2020-03-19,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,1.000000074264892,,,
7,7,7,7,7,814,E07000030,Eden,ltla,2020-03-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,1.000000074264892,,,
8,8,8,8,8,813,E07000030,Eden,ltla,2020-03-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,7.904249644669754,,,
9,9,9,9,9,812,E07000030,Eden,ltla,2020-03-22,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,2.743560655194597,,,
10,10,10,10,10,811,E07000030,Eden,ltla,2020-03-23,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,3.5334219860072977,,,
11,11,11,11,11,810,E07000030,Eden,ltla,2020-03-24,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,2.9830966053148438,,,
12,12,12,12,12,809,E07000030,Eden,ltla,2020-03-25,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.0,3.329387955492277,,,
13,13,13,13,13,808,E07000030,Eden,ltla,2020-03-26,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,2.969644634663854,,,
14,14,14,14,14,807,E07000030,Eden,ltla,2020-03-27,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,19.0,0.0,1.6524786886034035,,,
15,15,15,15,15,806,E07000030,Eden,ltla,2020-03-28,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,1.000000297059634,,,
16,16,16,16,16,805,E07000030,Eden,ltla,2020-03-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,2.468062217634878,,,
17,17,17,17,17,804,E07000030,Eden,ltla,2020-03-30,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,22.0,0.0,4.5375966882794305,,,
18,18,18,18,18,803,E07000030,Eden,ltla,2020-03-31,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,27.0,0.0,3.3543086924418555,,,
19,19,19,19,19,802,E07000030,Eden,ltla,2020-04-01,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,6.038134554347334,,,
20,20,20,20,20,801,E07000030,Eden,ltla,2020-04-02,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,36.0,0.0,3.1282440396344837,,,
21,21,21,21,21,800,E07000030,Eden,ltla,2020-04-03,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,38.0,0.0,2.4449763726533082,,,
22,22,22,22,22,799,E07000030,Eden,ltla,2020-04-04,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,39.0,0.0,3.045558523873505,,,
23,23,23,23,23,798,E07000030,Eden,ltla,2020-04-05,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,40.0,0.0,9.635103409306321,,,
24,24,24,24,24,797,E07000030,Eden,ltla,2020-04-06,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,43.0,0.0,9.669049565433458,,,
25,25,25,25,25,796,E07000030,Eden,ltla,2020-04-07,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,45.0,0.0,7.961963832259055,,,
26,26,26,26,26,795,E07000030,Eden,ltla,2020-04-08,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,46.0,0.0,34.53873349098997,,,
27,27,27,27,27,794,E07000030,Eden,ltla,2020-04-09,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,49.0,0.0,20.524491179403316,,,
28,28,28,28,28,793,E07000030,Eden,ltla,2020-04-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,36.53891071306201,,,
29,29,29,29,29,792,E07000030,Eden,ltla,2020-04-11,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,51.0,0.0,68.42047929429678,,,
30,30,30,30,30,791,E07000030,Eden,ltla,2020-04-12,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,52.0,0.0,262.6668109500921,,,
31,31,31,31,31,790,E07000030,Eden,ltla,2020-04-13,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,54.0,0.0,6.73255093524544,,,
32,32,32,32,32,789,E07000030,Eden,ltla,2020-04-14,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,57.0,0.4453125,3.4821712154859323,,,
33,33,33,33,33,788,E07000030,Eden,ltla,2020-04-15,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,60.0,1.0,2.5211118154806256,,,
34,34,34,34,34,787,E07000030,Eden,ltla,2020-04-16,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,61.0,0.7991266375545852,0.5916316568447457,,,
35,35,35,35,35,786,E07000030,Eden,ltla,2020-04-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,61.0,1.3309090909090908,3.987129838782227,,,
36,36,36,36,36,785,E07000030,Eden,ltla,2020-04-18,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,64.0,1.1002865329512894,2.193335571023332,,,
37,37,37,37,37,784,E07000030,Eden,ltla,2020-04-19,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,65.0,0.9653465346534652,2.2575262334730404,,,
38,38,38,38,38,783,E07000030,Eden,ltla,2020-04-20,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,67.0,1.3281938325991192,1.4312744887206978,,,
39,39,39,39,39,782,E07000030,Eden,ltla,2020-04-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,68.0,1.6385542168674705,3.1581595681242725,,,
40,40,40,40,40,781,E07000030,Eden,ltla,2020-04-22,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,71.0,1.4901234567901234,2.2606640264493785,,,
41,41,41,41,41,780,E07000030,Eden,ltla,2020-04-23,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,73.0,1.5624999999999996,1.4987637420995357,,,
42,42,42,42,42,779,E07000030,Eden,ltla,2020-04-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,74.0,1.7230962869729387,1.8623335262012581,,,
43,43,43,43,43,778,E07000030,Eden,ltla,2020-04-25,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,76.0,2.024120603015075,2.4227319830478713,,,
44,44,44,44,44,777,E07000030,Eden,ltla,2020-04-26,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,80.0,2.5336225596529283,1.7452312987114484,,,
45,45,45,45,45,776,E07000030,Eden,ltla,2020-04-27,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,83.0,3.2241953385127635,1.368485535179155,,,
46,46,46,46,46,775,E07000030,Eden,ltla,2020-04-28,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,85.0,3.864823348694317,1.5726633386810733,,,
47,47,47,47,47,774,E07000030,Eden,ltla,2020-04-29,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,88.0,4.446927374301676,0.916614095964382,,,
48,48,48,48,48,773,E07000030,Eden,ltla,2020-04-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,88.0,4.827387090121674,2.8934765952187504,,,
49,49,49,49,49,772,E07000030,Eden,ltla,2020-05-01,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,99.0,5.6835552481411025,1.0631939062174767,,,
50,50,50,50,50,771,E07000030,Eden,ltla,2020-05-02,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,6.309973829601628,1.0448020004273069,,,
51,51,51,51,51,770,E07000030,Eden,ltla,2020-05-03,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,101.0,7.017433046993432,1.3929809290623802,,,
52,52,52,52,52,769,E07000030,Eden,ltla,2020-05-04,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,105.0,8.084884994523549,1.4450509675848566,,,
53,53,53,53,53,768,E07000030,Eden,ltla,2020-05-05,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,109.0,8.570505340633696,1.0517737268921075,,,
54,54,54,54,54,767,E07000030,Eden,ltla,2020-05-06,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,110.0,9.136767048471516,1.2303825080421795,,,
55,55,55,55,55,766,E07000030,Eden,ltla,2020-05-07,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,113.0,10.030969160147412,0.9326986969617966,,,
56,56,56,56,56,765,E07000030,Eden,ltla,2020-05-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,113.0,10.681933701657462,0.9352717613433329,,,
57,57,57,57,57,764,E07000030,Eden,ltla,2020-05-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,113.0,11.342432120161755,1.0169978435030906,,,
58,58,58,58,58,763,E07000030,Eden,ltla,2020-05-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,114.0,12.157833354930673,0.9219027584245103,,,
59,59,59,59,59,762,E07000030,Eden,ltla,2020-05-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,114.0,13.061015625,1.0283667094410698,,,
60,60,60,60,60,761,E07000030,Eden,ltla,2020-05-12,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,115.0,13.718314213093358,0.9583496824447671,,,
