,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
0,0,0,0,0,824,E08000006,Salford,ltla,2020-03-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
1,1,1,1,1,823,E08000006,Salford,ltla,2020-03-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,89.75485978917374,,,
2,2,2,2,2,822,E08000006,Salford,ltla,2020-03-12,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,57.782194755231515,,,
3,3,3,3,3,821,E08000006,Salford,ltla,2020-03-13,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0000000594119127,,,
4,4,4,4,4,820,E08000006,Salford,ltla,2020-03-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0000000594119127,,,
5,5,5,5,5,819,E08000006,Salford,ltla,2020-03-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,22.12553564305167,,,
6,6,6,6,6,818,E08000006,Salford,ltla,2020-03-16,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,6.211021946320907,,,
7,7,7,7,7,817,E08000006,Salford,ltla,2020-03-17,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,5.82259173068224,,,
8,8,8,8,8,816,E08000006,Salford,ltla,2020-03-18,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,7.137112186560563,,,
9,9,9,9,9,815,E08000006,Salford,ltla,2020-03-19,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,21.0,0.0,5.707615322051767,,,
10,10,10,10,10,814,E08000006,Salford,ltla,2020-03-20,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,3.933437535428875,,,
11,11,11,11,11,813,E08000006,Salford,ltla,2020-03-21,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,38.0,0.0,3.0051324382206523,,,
12,12,12,12,12,812,E08000006,Salford,ltla,2020-03-22,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,45.0,0.0,3.440313224107795,,,
13,13,13,13,13,811,E08000006,Salford,ltla,2020-03-23,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,56.0,0.0,3.7720953032367546,,,
14,14,14,14,14,810,E08000006,Salford,ltla,2020-03-24,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,72.0,0.0,2.0038149333593105,,,
15,15,15,15,15,809,E08000006,Salford,ltla,2020-03-25,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,78.0,0.0,3.666676989903987,,,
16,16,16,16,16,808,E08000006,Salford,ltla,2020-03-26,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,96.0,0.0,2.9259935609208965,,,
17,17,17,17,17,807,E08000006,Salford,ltla,2020-03-27,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,109.0,0.0,3.707520546549416,,,
18,18,18,18,18,806,E08000006,Salford,ltla,2020-03-28,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,127.0,0.0,3.337616973499375,,,
19,19,19,19,19,805,E08000006,Salford,ltla,2020-03-29,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,141.0,0.0,4.918558421614308,,,
20,20,20,20,20,804,E08000006,Salford,ltla,2020-03-30,21,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,162.0,0.0,7.139609222976819,,,
21,21,21,21,21,803,E08000006,Salford,ltla,2020-03-31,29,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,191.0,0.0,5.853474722767986,,,
22,22,22,22,22,802,E08000006,Salford,ltla,2020-04-01,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,209.0,0.0,8.470757807835566,,,
23,23,23,23,23,801,E08000006,Salford,ltla,2020-04-02,21,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,230.0,0.0,6.649264566764893,,,
24,24,24,24,24,800,E08000006,Salford,ltla,2020-04-03,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,242.0,0.0,12.428961875478524,,,
25,25,25,25,25,799,E08000006,Salford,ltla,2020-04-04,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,258.0,0.0,20.942399213400915,,,
26,26,26,26,26,798,E08000006,Salford,ltla,2020-04-05,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,277.0,0.0,56.86133417052473,,,
27,27,27,27,27,797,E08000006,Salford,ltla,2020-04-06,33,1.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,310.0,0.0,38.071974100818956,,,
