,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
0,0,0,0,0,825,E07000167,Ryedale,ltla,2020-03-09,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
1,1,1,1,1,824,E07000167,Ryedale,ltla,2020-03-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
2,2,2,2,2,823,E07000167,Ryedale,ltla,2020-03-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
3,3,3,3,3,822,E07000167,Ryedale,ltla,2020-03-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
4,4,4,4,4,821,E07000167,Ryedale,ltla,2020-03-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
5,5,5,5,5,820,E07000167,Ryedale,ltla,2020-03-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
6,6,6,6,6,819,E07000167,Ryedale,ltla,2020-03-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
7,7,7,7,7,818,E07000167,Ryedale,ltla,2020-03-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.252711577131514,,,
8,8,8,8,8,817,E07000167,Ryedale,ltla,2020-03-17,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0000000297059555,,,
9,9,9,9,9,816,E07000167,Ryedale,ltla,2020-03-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0000000297059555,,,
10,10,10,10,10,815,E07000167,Ryedale,ltla,2020-03-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0000000297059555,,,
11,11,11,11,11,814,E07000167,Ryedale,ltla,2020-03-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,5.296708299526262,,,
12,12,12,12,12,813,E07000167,Ryedale,ltla,2020-03-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,5.969359727092166,,,
13,13,13,13,13,812,E07000167,Ryedale,ltla,2020-03-22,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,3.079068726377916,,,
14,14,14,14,14,811,E07000167,Ryedale,ltla,2020-03-23,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,5.349855366610417,,,
15,15,15,15,15,810,E07000167,Ryedale,ltla,2020-03-24,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,2.4222252993145825,,,
16,16,16,16,16,809,E07000167,Ryedale,ltla,2020-03-25,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,2.4680618143960196,,,
17,17,17,17,17,808,E07000167,Ryedale,ltla,2020-03-26,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,2.59191815282679,,,
18,18,18,18,18,807,E07000167,Ryedale,ltla,2020-03-27,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,2.81100607954101,,,
19,19,19,19,19,806,E07000167,Ryedale,ltla,2020-03-28,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.0,1.0000001930887419,,,
20,20,20,20,20,805,E07000167,Ryedale,ltla,2020-03-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.0,6.391548518167751,,,
21,21,21,21,21,804,E07000167,Ryedale,ltla,2020-03-30,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,1.000000222794709,,,
22,22,22,22,22,803,E07000167,Ryedale,ltla,2020-03-31,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,14.637048676261118,,,
23,23,23,23,23,802,E07000167,Ryedale,ltla,2020-04-01,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,18.0,0.0,7.514198295816367,,,
24,24,24,24,24,801,E07000167,Ryedale,ltla,2020-04-02,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,19.0,0.0,27.598209447174785,,,
25,25,25,25,25,800,E07000167,Ryedale,ltla,2020-04-03,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,22.0,0.0,14.92392188298973,,,
26,26,26,26,26,799,E07000167,Ryedale,ltla,2020-04-04,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,23.0,0.0,23.82496278928367,,,
27,27,27,27,27,798,E07000167,Ryedale,ltla,2020-04-05,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,24.0,0.0,140.46060082175026,,,
28,28,28,28,28,797,E07000167,Ryedale,ltla,2020-04-06,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,0.0,63.499442343698945,,,
29,29,29,29,29,796,E07000167,Ryedale,ltla,2020-04-07,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,29.0,0.0,227.18476108091224,,,
30,30,30,30,30,795,E07000167,Ryedale,ltla,2020-04-08,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,31.0,0.0,808.4287868290306,,,
31,31,31,31,31,794,E07000167,Ryedale,ltla,2020-04-09,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,35.0,0.0,3.553643355654505,,,
32,32,32,32,32,793,E07000167,Ryedale,ltla,2020-04-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,36.0,0.28125,3.6411925401400547,,,
33,33,33,33,33,792,E07000167,Ryedale,ltla,2020-04-11,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,38.0,0.6333333333333333,3.22373399276026,,,
34,34,34,34,34,791,E07000167,Ryedale,ltla,2020-04-12,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,39.0,0.5109170305676857,2.846741996674803,,,
35,35,35,35,35,790,E07000167,Ryedale,ltla,2020-04-13,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,41.0,0.8945454545454546,1.2737621365832081,,,
36,36,36,36,36,789,E07000167,Ryedale,ltla,2020-04-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,41.0,0.7048710601719198,2.7592305600161335,,,
37,37,37,37,37,788,E07000167,Ryedale,ltla,2020-04-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,42.0,0.6237623762376238,1.923165504355022,,,
38,38,38,38,38,787,E07000167,Ryedale,ltla,2020-04-16,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,43.0,0.8524229074889869,0.8183105516442801,,,
39,39,39,39,39,786,E07000167,Ryedale,ltla,2020-04-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,43.0,1.0361445783132537,2.230745462702795,,,
40,40,40,40,40,785,E07000167,Ryedale,ltla,2020-04-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,44.0,0.9234567901234568,2.0187824069518943,,,
41,41,41,41,41,784,E07000167,Ryedale,ltla,2020-04-19,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,45.0,0.9631849315068493,0.9172945434375888,,,
42,42,42,42,42,783,E07000167,Ryedale,ltla,2020-04-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,45.0,1.0478288231592194,1.6899009143125416,,,
43,43,43,43,43,782,E07000167,Ryedale,ltla,2020-04-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,46.0,1.2251256281407037,3.947477230027755,,,
44,44,44,44,44,781,E07000167,Ryedale,ltla,2020-04-22,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,51.0,1.6151843817787417,2.694004953337289,,,
45,45,45,45,45,780,E07000167,Ryedale,ltla,2020-04-23,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,55.0,2.136514983351831,2.6928941638880017,,,
46,46,46,46,46,779,E07000167,Ryedale,ltla,2020-04-24,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,60.0,2.7281105990783407,1.8417986289289265,,,
47,47,47,47,47,778,E07000167,Ryedale,ltla,2020-04-25,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,63.0,3.183595733875064,1.7490105401591314,,,
