,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
0,0,0,0,0,826,E07000103,Watford,ltla,2020-03-08,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
1,1,1,1,1,825,E07000103,Watford,ltla,2020-03-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
2,2,2,2,2,824,E07000103,Watford,ltla,2020-03-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
3,3,3,3,3,823,E07000103,Watford,ltla,2020-03-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
4,4,4,4,4,822,E07000103,Watford,ltla,2020-03-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.28095765530682,,,
5,5,5,5,5,821,E07000103,Watford,ltla,2020-03-13,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0000000297059555,,,
6,6,6,6,6,820,E07000103,Watford,ltla,2020-03-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0000000297059555,,,
7,7,7,7,7,819,E07000103,Watford,ltla,2020-03-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0000000297059555,,,
8,8,8,8,8,818,E07000103,Watford,ltla,2020-03-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0000000297059555,,,
9,9,9,9,9,817,E07000103,Watford,ltla,2020-03-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,6.2306811429651,,,
10,10,10,10,10,816,E07000103,Watford,ltla,2020-03-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0000000445589339,,,
11,11,11,11,11,815,E07000103,Watford,ltla,2020-03-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0000000445589339,,,
12,12,12,12,12,814,E07000103,Watford,ltla,2020-03-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,7.211699747414203,,,
13,13,13,13,13,813,E07000103,Watford,ltla,2020-03-21,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,1.0000000891178717,,,
14,14,14,14,14,812,E07000103,Watford,ltla,2020-03-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,8.456895446756313,,,
15,15,15,15,15,811,E07000103,Watford,ltla,2020-03-23,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,6.925939716991504,,,
16,16,16,16,16,810,E07000103,Watford,ltla,2020-03-24,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,24.0,0.0,6.075301179700369,,,
17,17,17,17,17,809,E07000103,Watford,ltla,2020-03-25,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,35.0,0.0,3.387878549084885,,,
18,18,18,18,18,808,E07000103,Watford,ltla,2020-03-26,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,40.0,0.0,4.506418121328552,,,
19,19,19,19,19,807,E07000103,Watford,ltla,2020-03-27,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,47.0,0.0,4.4221304193559785,,,
20,20,20,20,20,806,E07000103,Watford,ltla,2020-03-28,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,53.0,0.0,6.869835824005456,,,
21,21,21,21,21,805,E07000103,Watford,ltla,2020-03-29,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,62.0,0.0,8.143476329807413,,,
22,22,22,22,22,804,E07000103,Watford,ltla,2020-03-30,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,71.0,0.0,13.662987183692694,,,
23,23,23,23,23,803,E07000103,Watford,ltla,2020-03-31,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,84.0,0.0,21.832561114597908,,,
24,24,24,24,24,802,E07000103,Watford,ltla,2020-04-01,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,101.0,0.0,23.24297889599563,,,
25,25,25,25,25,801,E07000103,Watford,ltla,2020-04-02,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,114.0,0.0,19.52689957606857,,,
26,26,26,26,26,800,E07000103,Watford,ltla,2020-04-03,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,121.0,0.0,38.92461460530141,,,
27,27,27,27,27,799,E07000103,Watford,ltla,2020-04-04,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,130.0,0.0,64.20886761086727,,,
28,28,28,28,28,798,E07000103,Watford,ltla,2020-04-05,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,139.0,0.0,177.5409614348854,,,
29,29,29,29,29,797,E07000103,Watford,ltla,2020-04-06,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,154.0,0.0,132.4701463885216,,,
30,30,30,30,30,796,E07000103,Watford,ltla,2020-04-07,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,160.0,0.0,569.4496033284809,,,
31,31,31,31,31,795,E07000103,Watford,ltla,2020-04-08,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,174.0,0.0,6.952079329776719,,,
32,32,32,32,32,794,E07000103,Watford,ltla,2020-04-09,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,184.0,1.4375,5.0156700393616935,,,
33,33,33,33,33,793,E07000103,Watford,ltla,2020-04-10,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,199.0,3.3166666666666664,3.494562955850996,,,
34,34,34,34,34,792,E07000103,Watford,ltla,2020-04-11,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,206.0,2.6986899563318776,1.680883118977008,,,
35,35,35,35,35,791,E07000103,Watford,ltla,2020-04-12,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,213.0,4.6472727272727266,2.6149484467967294,,,
36,36,36,36,36,790,E07000103,Watford,ltla,2020-04-13,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,220.0,3.782234957020057,3.8502510977753484,,,
37,37,37,37,37,789,E07000103,Watford,ltla,2020-04-14,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,232.0,3.445544554455445,1.3964949527658974,,,
38,38,38,38,38,788,E07000103,Watford,ltla,2020-04-15,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,237.0,4.698237885462556,1.8761805666640867,,,
39,39,39,39,39,787,E07000103,Watford,ltla,2020-04-16,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,245.0,5.903614457831327,3.663570451602843,,,
40,40,40,40,40,786,E07000103,Watford,ltla,2020-04-17,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,260.0,5.45679012345679,2.085272056661841,,,
41,41,41,41,41,785,E07000103,Watford,ltla,2020-04-18,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,268.0,5.736301369863013,4.365134926563748,,,
42,42,42,42,42,784,E07000103,Watford,ltla,2020-04-19,24,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,292.0,6.79924480805538,2.0556116026656297,,,
43,43,43,43,43,783,E07000103,Watford,ltla,2020-04-20,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,303.0,8.069849246231156,1.256550467807347,,,
44,44,44,44,44,782,E07000103,Watford,ltla,2020-04-21,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,310.0,9.817787418655096,2.156457008510527,,,
45,45,45,45,45,781,E07000103,Watford,ltla,2020-04-22,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,329.0,12.780244173140956,1.6064911027700106,,,
46,46,46,46,46,780,E07000103,Watford,ltla,2020-04-23,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,15.550230414746544,1.3780823185594209,,,
47,47,47,47,47,779,E07000103,Watford,ltla,2020-04-24,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,351.0,17.737176231589643,1.2422959498830666,,,
48,48,48,48,48,778,E07000103,Watford,ltla,2020-04-25,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,358.0,19.638688389358638,1.0514720285225823,,,
49,49,49,49,49,777,E07000103,Watford,ltla,2020-04-26,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,361.0,20.72488327857513,1.2243556816454613,,,
