,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
0,0,0,0,0,828,E06000013,North Lincolnshire,ltla,2020-03-06,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
1,1,1,1,1,827,E06000013,North Lincolnshire,ltla,2020-03-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
2,2,2,2,2,826,E06000013,North Lincolnshire,ltla,2020-03-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
3,3,3,3,3,825,E06000013,North Lincolnshire,ltla,2020-03-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
4,4,4,4,4,824,E06000013,North Lincolnshire,ltla,2020-03-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
5,5,5,5,5,823,E06000013,North Lincolnshire,ltla,2020-03-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
6,6,6,6,6,822,E06000013,North Lincolnshire,ltla,2020-03-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
7,7,7,7,7,821,E06000013,North Lincolnshire,ltla,2020-03-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
8,8,8,8,8,820,E06000013,North Lincolnshire,ltla,2020-03-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
9,9,9,9,9,819,E06000013,North Lincolnshire,ltla,2020-03-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.846021560778421,,,
10,10,10,10,10,818,E06000013,North Lincolnshire,ltla,2020-03-16,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0000000297059555,,,
11,11,11,11,11,817,E06000013,North Lincolnshire,ltla,2020-03-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0000000297059555,,,
12,12,12,12,12,816,E06000013,North Lincolnshire,ltla,2020-03-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,5.141132965565346,,,
13,13,13,13,13,815,E06000013,North Lincolnshire,ltla,2020-03-19,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.118602922660898,,,
14,14,14,14,14,814,E06000013,North Lincolnshire,ltla,2020-03-20,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0000000594119127,,,
15,15,15,15,15,813,E06000013,North Lincolnshire,ltla,2020-03-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0000000594119127,,,
16,16,16,16,16,812,E06000013,North Lincolnshire,ltla,2020-03-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0000000594119127,,,
17,17,17,17,17,811,E06000013,North Lincolnshire,ltla,2020-03-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.820602816052018,,,
18,18,18,18,18,810,E06000013,North Lincolnshire,ltla,2020-03-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,9.828653159619588,,,
19,19,19,19,19,809,E06000013,North Lincolnshire,ltla,2020-03-25,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,9.244216406967466,,,
20,20,20,20,20,808,E06000013,North Lincolnshire,ltla,2020-03-26,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,7.221017272179422,,,
21,21,21,21,21,807,E06000013,North Lincolnshire,ltla,2020-03-27,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.0,8.51387166992413,,,
22,22,22,22,22,806,E06000013,North Lincolnshire,ltla,2020-03-28,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,24.377798626015412,,,
23,23,23,23,23,805,E06000013,North Lincolnshire,ltla,2020-03-29,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,21.0,0.0,11.762589003530337,,,
24,24,24,24,24,804,E06000013,North Lincolnshire,ltla,2020-03-30,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,23.0,0.0,41.35590811961018,,,
25,25,25,25,25,803,E06000013,North Lincolnshire,ltla,2020-03-31,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,29.0,0.0,70.24330045116838,,,
26,26,26,26,26,802,E06000013,North Lincolnshire,ltla,2020-04-01,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,37.0,0.0,66.21419643854435,,,
27,27,27,27,27,801,E06000013,North Lincolnshire,ltla,2020-04-02,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,42.0,0.0,245.05615304096995,,,
28,28,28,28,28,800,E06000013,North Lincolnshire,ltla,2020-04-03,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,56.0,0.0,121.83231089257029,,,
29,29,29,29,29,799,E06000013,North Lincolnshire,ltla,2020-04-04,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,60.0,0.0,1.0000008911794314,,,
30,30,30,30,30,798,E06000013,North Lincolnshire,ltla,2020-04-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,60.0,0.0,739.1348766249166,,,
31,31,31,31,31,797,E06000013,North Lincolnshire,ltla,2020-04-06,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,67.0,0.0,8.882989644823176,,,
32,32,32,32,32,796,E06000013,North Lincolnshire,ltla,2020-04-07,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,72.0,0.5625,7.8300820356088545,,,
33,33,33,33,33,795,E06000013,North Lincolnshire,ltla,2020-04-08,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,82.0,1.3666666666666667,14.322480333141502,,,
34,34,34,34,34,794,E06000013,North Lincolnshire,ltla,2020-04-09,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,99.0,1.2969432314410478,1.9513322363995804,,,
35,35,35,35,35,793,E06000013,North Lincolnshire,ltla,2020-04-10,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,102.0,2.2254545454545456,9.122606276941658,,,
36,36,36,36,36,792,E06000013,North Lincolnshire,ltla,2020-04-11,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,118.0,2.02865329512894,5.424688269294013,,,
37,37,37,37,37,791,E06000013,North Lincolnshire,ltla,2020-04-12,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,126.0,1.8712871287128712,3.412507346955832,,,
38,38,38,38,38,790,E06000013,North Lincolnshire,ltla,2020-04-13,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,133.0,2.6365638766519828,5.0365458755794235,,,
39,39,39,39,39,789,E06000013,North Lincolnshire,ltla,2020-04-14,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,149.0,3.5903614457831337,5.517927706587066,,,
40,40,40,40,40,788,E06000013,North Lincolnshire,ltla,2020-04-15,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,165.0,3.462962962962963,3.929949826904796,,,
