,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
0,0,0,0,0,823,E07000210,Mole Valley,ltla,2020-03-11,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,174.44018045118966,,,
1,1,1,1,1,822,E07000210,Mole Valley,ltla,2020-03-12,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,1.000000074264892,,,
2,2,2,2,2,821,E07000210,Mole Valley,ltla,2020-03-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,51.473065833893166,,,
3,3,3,3,3,820,E07000210,Mole Valley,ltla,2020-03-14,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,8.569349620859567,,,
4,4,4,4,4,819,E07000210,Mole Valley,ltla,2020-03-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,1.000000148529795,,,
5,5,5,5,5,818,E07000210,Mole Valley,ltla,2020-03-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,7.337661113447654,,,
6,6,6,6,6,817,E07000210,Mole Valley,ltla,2020-03-17,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,6.732124524583156,,,
7,7,7,7,7,816,E07000210,Mole Valley,ltla,2020-03-18,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,3.647697677081908,,,
8,8,8,8,8,815,E07000210,Mole Valley,ltla,2020-03-19,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,17.0,0.0,2.9380355534716336,,,
9,9,9,9,9,814,E07000210,Mole Valley,ltla,2020-03-20,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,19.0,0.0,2.4944810252977563,,,
10,10,10,10,10,813,E07000210,Mole Valley,ltla,2020-03-21,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,21.0,0.0,1.633355885901128,,,
11,11,11,11,11,812,E07000210,Mole Valley,ltla,2020-03-22,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,22.0,0.0,2.983097181317326,,,
12,12,12,12,12,811,E07000210,Mole Valley,ltla,2020-03-23,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,26.0,0.0,3.9231545010674536,,,
13,13,13,13,13,810,E07000210,Mole Valley,ltla,2020-03-24,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,34.0,0.0,2.8711633125930387,,,
14,14,14,14,14,809,E07000210,Mole Valley,ltla,2020-03-25,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,40.0,0.0,1.3182828504651591,,,
15,15,15,15,15,808,E07000210,Mole Valley,ltla,2020-03-26,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,41.0,0.0,1.9697001096750872,,,
16,16,16,16,16,807,E07000210,Mole Valley,ltla,2020-03-27,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,44.0,0.0,2.030767940386117,,,
17,17,17,17,17,806,E07000210,Mole Valley,ltla,2020-03-28,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,47.0,0.0,1.7797160826272869,,,
18,18,18,18,18,805,E07000210,Mole Valley,ltla,2020-03-29,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,49.0,0.0,5.316234600343882,,,
19,19,19,19,19,804,E07000210,Mole Valley,ltla,2020-03-30,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,60.0,0.0,4.158235715378991,,,
20,20,20,20,20,803,E07000210,Mole Valley,ltla,2020-03-31,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,67.0,0.0,5.313243594143386,,,
21,21,21,21,21,802,E07000210,Mole Valley,ltla,2020-04-01,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,75.0,0.0,5.174378321403807,,,
