,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
0,0,0,0,0,827,E06000051,Shropshire,ltla,2020-03-07,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,145.5334772368854,,,
1,1,1,1,1,826,E06000051,Shropshire,ltla,2020-03-08,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,60.1699074297201,,,
2,2,2,2,2,825,E06000051,Shropshire,ltla,2020-03-09,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,29.391097407321723,,,
3,3,3,3,3,824,E06000051,Shropshire,ltla,2020-03-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,16.138697894650583,,,
4,4,4,4,4,823,E06000051,Shropshire,ltla,2020-03-11,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,20.71072009460179,,,
5,5,5,5,5,822,E06000051,Shropshire,ltla,2020-03-12,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,1.0000001188238323,,,
6,6,6,6,6,821,E06000051,Shropshire,ltla,2020-03-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,1.0000001188238323,,,
7,7,7,7,7,820,E06000051,Shropshire,ltla,2020-03-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,1.0000001188238323,,,
8,8,8,8,8,819,E06000051,Shropshire,ltla,2020-03-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,1.0000001188238323,,,
9,9,9,9,9,818,E06000051,Shropshire,ltla,2020-03-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,1.0000001188238323,,,
10,10,10,10,10,817,E06000051,Shropshire,ltla,2020-03-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,5.644606922033629,,,
11,11,11,11,11,816,E06000051,Shropshire,ltla,2020-03-18,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,2.8414469037883627,,,
12,12,12,12,12,815,E06000051,Shropshire,ltla,2020-03-19,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,4.269316523104391,,,
13,13,13,13,13,814,E06000051,Shropshire,ltla,2020-03-20,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,19.0,0.0,2.18803979789295,,,
14,14,14,14,14,813,E06000051,Shropshire,ltla,2020-03-21,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,21.0,0.0,3.087931379324636,,,
15,15,15,15,15,812,E06000051,Shropshire,ltla,2020-03-22,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,2.96169084748996,,,
16,16,16,16,16,811,E06000051,Shropshire,ltla,2020-03-23,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,29.0,0.0,4.824689031132925,,,
17,17,17,17,17,810,E06000051,Shropshire,ltla,2020-03-24,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,38.0,0.0,2.819336262606142,,,
18,18,18,18,18,809,E06000051,Shropshire,ltla,2020-03-25,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,42.0,0.0,6.885773721851807,,,
19,19,19,19,19,808,E06000051,Shropshire,ltla,2020-03-26,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,56.0,0.0,5.580124857189076,,,
20,20,20,20,20,807,E06000051,Shropshire,ltla,2020-03-27,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,66.0,0.0,7.654133559488536,,,
21,21,21,21,21,806,E06000051,Shropshire,ltla,2020-03-28,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,79.0,0.0,8.963080757329074,,,
22,22,22,22,22,805,E06000051,Shropshire,ltla,2020-03-29,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,92.0,0.0,7.545792693985671,,,
23,23,23,23,23,804,E06000051,Shropshire,ltla,2020-03-30,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,12.251813410981022,,,
24,24,24,24,24,803,E06000051,Shropshire,ltla,2020-03-31,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,110.0,0.0,21.61544686820958,,,
25,25,25,25,25,802,E06000051,Shropshire,ltla,2020-04-01,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,123.0,0.0,22.83527791033276,,,
26,26,26,26,26,801,E06000051,Shropshire,ltla,2020-04-02,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,132.0,0.0,69.92849563786649,,,
27,27,27,27,27,800,E06000051,Shropshire,ltla,2020-04-03,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,151.0,0.0,50.118296818185335,,,
28,28,28,28,28,799,E06000051,Shropshire,ltla,2020-04-04,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,159.0,0.0,77.4301984018889,,,
29,29,29,29,29,798,E06000051,Shropshire,ltla,2020-04-05,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,166.0,0.0,181.30195725050552,,,
30,30,30,30,30,797,E06000051,Shropshire,ltla,2020-04-06,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,176.0,0.0,309.85323206782635,,,
31,31,31,31,31,796,E06000051,Shropshire,ltla,2020-04-07,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,185.0,0.0,10.858808320957131,,,
32,32,32,32,32,795,E06000051,Shropshire,ltla,2020-04-08,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,203.0,1.5859375,3.8651748997204525,,,
33,33,33,33,33,794,E06000051,Shropshire,ltla,2020-04-09,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,217.0,3.6166666666666663,1.9783759086311963,,,
34,34,34,34,34,793,E06000051,Shropshire,ltla,2020-04-10,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,222.0,2.9082969432314414,1.8291479887205646,,,
35,35,35,35,35,792,E06000051,Shropshire,ltla,2020-04-11,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,230.0,5.0181818181818185,4.743352455156158,,,
36,36,36,36,36,791,E06000051,Shropshire,ltla,2020-04-12,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,246.0,4.229226361031518,4.95471503475636,,,
37,37,37,37,37,790,E06000051,Shropshire,ltla,2020-04-13,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,262.0,3.891089108910891,3.250628320660346,,,
38,38,38,38,38,789,E06000051,Shropshire,ltla,2020-04-14,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,277.0,5.491189427312776,1.889995417859502,,,
39,39,39,39,39,788,E06000051,Shropshire,ltla,2020-04-15,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,286.0,6.891566265060242,3.5189271281695524,,,
40,40,40,40,40,787,E06000051,Shropshire,ltla,2020-04-16,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,301.0,6.317283950617285,4.075311637348303,,,
41,41,41,41,41,786,E06000051,Shropshire,ltla,2020-04-17,21,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,322.0,6.892123287671232,1.7447722245479542,,,
42,42,42,42,42,785,E06000051,Shropshire,ltla,2020-04-18,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,330.0,7.684078036500943,2.6086495171092765,,,
43,43,43,43,43,784,E06000051,Shropshire,ltla,2020-04-19,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,347.0,9.241708542713567,1.772833035888572,,,
44,44,44,44,44,783,E06000051,Shropshire,ltla,2020-04-20,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,359.0,11.369631236442515,2.805470470675502,,,
45,45,45,45,45,782,E06000051,Shropshire,ltla,2020-04-21,30,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,389.0,0.0,0.0,0.0,389.0,15.110987791342952,2.0495036744066812,,,
46,46,46,46,46,781,E06000051,Shropshire,ltla,2020-04-22,24,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,413.0,0.0,0.0,0.0,413.0,18.778494623655924,1.7267188954826933,,,
47,47,47,47,47,780,E06000051,Shropshire,ltla,2020-04-23,21,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,434.0,0.0,0.0,0.0,434.0,21.931437277805987,1.6087456188505564,,,
48,48,48,48,48,779,E06000051,Shropshire,ltla,2020-04-24,20,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,454.0,0.0,0.0,0.0,454.0,24.904928851309556,1.7463704824339414,,,
49,49,49,49,49,778,E06000051,Shropshire,ltla,2020-04-25,24,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,478.0,0.0,0.0,0.0,478.0,27.44181220819644,1.3152137775200747,,,
50,50,50,50,50,777,E06000051,Shropshire,ltla,2020-04-26,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,494.0,31.17127071823204,1.2915680992381031,,,
51,51,51,51,51,776,E06000051,Shropshire,ltla,2020-04-27,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,512.0,35.57352198079838,1.4716489559666575,,,
52,52,52,52,52,775,E06000051,Shropshire,ltla,2020-04-28,28,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,540.0,0.0,0.0,0.0,540.0,41.579408543263966,1.4251882640497144,,,
53,53,53,53,53,774,E06000051,Shropshire,ltla,2020-04-29,24,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,564.0,0.0,0.0,0.0,564.0,44.346468001077106,1.1844135728451606,,,
54,54,54,54,54,773,E06000051,Shropshire,ltla,2020-04-30,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,581.0,48.258742319654104,1.1720019505881616,,,
55,55,55,55,55,772,E06000051,Shropshire,ltla,2020-05-01,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,598.0,0.0,0.0,0.0,598.0,53.08424387405445,1.2481272668387529,,,
56,56,56,56,56,771,E06000051,Shropshire,ltla,2020-05-02,24,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,622.0,0.0,0.0,0.0,622.0,58.79790055248619,1.0012402116600936,,,
