,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
0,0,0,0,0,828,E07000211,Reigate and Banstead,ltla,2020-03-06,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
1,1,1,1,1,827,E07000211,Reigate and Banstead,ltla,2020-03-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
2,2,2,2,2,826,E07000211,Reigate and Banstead,ltla,2020-03-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
3,3,3,3,3,825,E07000211,Reigate and Banstead,ltla,2020-03-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.84674289425961,,,
4,4,4,4,4,824,E07000211,Reigate and Banstead,ltla,2020-03-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,18.520638721859836,,,
5,5,5,5,5,823,E07000211,Reigate and Banstead,ltla,2020-03-11,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,16.210384737336682,,,
6,6,6,6,6,822,E07000211,Reigate and Banstead,ltla,2020-03-12,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.776769702064843,,,
7,7,7,7,7,821,E07000211,Reigate and Banstead,ltla,2020-03-13,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,4.215060784858564,,,
8,8,8,8,8,820,E07000211,Reigate and Banstead,ltla,2020-03-14,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,5.091407320873611,,,
9,9,9,9,9,819,E07000211,Reigate and Banstead,ltla,2020-03-15,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,2.5692046412031644,,,
10,10,10,10,10,818,E07000211,Reigate and Banstead,ltla,2020-03-16,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,2.266711074695036,,,
11,11,11,11,11,817,E07000211,Reigate and Banstead,ltla,2020-03-17,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,5.028165004472717,,,
12,12,12,12,12,816,E07000211,Reigate and Banstead,ltla,2020-03-18,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,1.73078856699258,,,
13,13,13,13,13,815,E07000211,Reigate and Banstead,ltla,2020-03-19,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,17.0,0.0,3.3760792838732794,,,
14,14,14,14,14,814,E07000211,Reigate and Banstead,ltla,2020-03-20,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,21.0,0.0,3.5095328849901435,,,
15,15,15,15,15,813,E07000211,Reigate and Banstead,ltla,2020-03-21,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,26.0,0.0,4.016842749695129,,,
16,16,16,16,16,812,E07000211,Reigate and Banstead,ltla,2020-03-22,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,33.0,0.0,5.81024782880367,,,
17,17,17,17,17,811,E07000211,Reigate and Banstead,ltla,2020-03-23,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,47.0,0.0,4.3514093489454755,,,
18,18,18,18,18,810,E07000211,Reigate and Banstead,ltla,2020-03-24,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,57.0,0.0,5.6423018331350905,,,
19,19,19,19,19,809,E07000211,Reigate and Banstead,ltla,2020-03-25,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,71.0,0.0,4.400743873988465,,,
20,20,20,20,20,808,E07000211,Reigate and Banstead,ltla,2020-03-26,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,80.0,0.0,4.676060948832175,,,
21,21,21,21,21,807,E07000211,Reigate and Banstead,ltla,2020-03-27,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,5.69617673027199,,,
22,22,22,22,22,806,E07000211,Reigate and Banstead,ltla,2020-03-28,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,96.0,0.0,6.5607467364752114,,,
23,23,23,23,23,805,E07000211,Reigate and Banstead,ltla,2020-03-29,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,103.0,0.0,15.81008031763073,,,
24,24,24,24,24,804,E07000211,Reigate and Banstead,ltla,2020-03-30,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,117.0,0.0,27.00718346189304,,,
25,25,25,25,25,803,E07000211,Reigate and Banstead,ltla,2020-03-31,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,135.0,0.0,31.090680918494304,,,
26,26,26,26,26,802,E07000211,Reigate and Banstead,ltla,2020-04-01,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,149.0,0.0,48.05032886883365,,,
27,27,27,27,27,801,E07000211,Reigate and Banstead,ltla,2020-04-02,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,163.0,0.0,88.26046361852798,,,
28,28,28,28,28,800,E07000211,Reigate and Banstead,ltla,2020-04-03,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,180.0,0.0,87.768052543376,,,
29,29,29,29,29,799,E07000211,Reigate and Banstead,ltla,2020-04-04,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,190.0,0.0,227.74799833548008,,,
30,30,30,30,30,798,E07000211,Reigate and Banstead,ltla,2020-04-05,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,205.0,0.0,430.1835397878753,,,
31,31,31,31,31,797,E07000211,Reigate and Banstead,ltla,2020-04-06,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,220.0,0.0,8.345890390537775,,,
32,32,32,32,32,796,E07000211,Reigate and Banstead,ltla,2020-04-07,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,237.0,1.8515625,5.071381173844786,,,
33,33,33,33,33,795,E07000211,Reigate and Banstead,ltla,2020-04-08,20,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,257.0,4.283333333333333,6.4252424324803705,,,
34,34,34,34,34,794,E07000211,Reigate and Banstead,ltla,2020-04-09,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,276.0,3.615720524017468,2.8830456533318856,,,
35,35,35,35,35,793,E07000211,Reigate and Banstead,ltla,2020-04-10,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,292.0,6.370909090909091,3.2760484045937694,,,
36,36,36,36,36,792,E07000211,Reigate and Banstead,ltla,2020-04-11,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,304.0,5.226361031518625,2.072031473889032,,,
37,37,37,37,37,791,E07000211,Reigate and Banstead,ltla,2020-04-12,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,311.0,4.618811881188119,3.4886490582578817,,,
38,38,38,38,38,790,E07000211,Reigate and Banstead,ltla,2020-04-13,22,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,333.0,0.0,0.0,0.0,333.0,6.601321585903085,1.9641185669276462,,,
39,39,39,39,39,789,E07000211,Reigate and Banstead,ltla,2020-04-14,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,347.0,8.361445783132531,4.34263611253548,,,
40,40,40,40,40,788,E07000211,Reigate and Banstead,ltla,2020-04-15,27,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,374.0,7.849382716049383,2.8010032823704054,,,
41,41,41,41,41,787,E07000211,Reigate and Banstead,ltla,2020-04-16,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,393.0,0.0,0.0,0.0,393.0,8.41181506849315,1.9503322804905552,,,
42,42,42,42,42,786,E07000211,Reigate and Banstead,ltla,2020-04-17,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,409.0,0.0,0.0,0.0,409.0,9.523599748269351,2.1362928577000178,,,
43,43,43,43,43,785,E07000211,Reigate and Banstead,ltla,2020-04-18,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,428.0,11.398994974874373,1.3761971833717888,,,
44,44,44,44,44,784,E07000211,Reigate and Banstead,ltla,2020-04-19,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,441.0,0.0,0.0,0.0,441.0,13.966594360086765,1.5509599712910078,,,
45,45,45,45,45,783,E07000211,Reigate and Banstead,ltla,2020-04-20,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,459.0,0.0,0.0,0.0,459.0,17.830188679245282,1.0841464192820025,,,
46,46,46,46,46,782,E07000211,Reigate and Banstead,ltla,2020-04-21,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0,470.0,21.37019969278034,1.2993559084319697,,,
47,47,47,47,47,781,E07000211,Reigate and Banstead,ltla,2020-04-22,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,485.0,24.50863382427628,1.1950170202916333,,,
48,48,48,48,48,780,E07000211,Reigate and Banstead,ltla,2020-04-23,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,498.0,0.0,0.0,0.0,498.0,27.31862239637039,1.2595718763381023,,,
49,49,49,49,49,779,E07000211,Reigate and Banstead,ltla,2020-04-24,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,512.0,29.393740273214593,1.0923167968802128,,,
50,50,50,50,50,778,E07000211,Reigate and Banstead,ltla,2020-04-25,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,524.0,0.0,0.0,0.0,524.0,33.064262867112525,0.9625622150503892,,,
51,51,51,51,51,777,E07000211,Reigate and Banstead,ltla,2020-04-26,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,534.0,0.0,0.0,0.0,534.0,37.10207175341081,0.8525803107275101,,,
52,52,52,52,52,776,E07000211,Reigate and Banstead,ltla,2020-04-27,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,540.0,0.0,0.0,0.0,540.0,41.579408543263966,1.3312542733776547,,,
53,53,53,53,53,775,E07000211,Reigate and Banstead,ltla,2020-04-28,20,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,560.0,44.031954043622655,1.1523077542505742,,,
54,54,54,54,54,774,E07000211,Reigate and Banstead,ltla,2020-04-29,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,576.0,0.0,0.0,0.0,576.0,47.84343472654176,0.9170594439340175,,,
55,55,55,55,55,773,E07000211,Reigate and Banstead,ltla,2020-04-30,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,584.0,0.0,0.0,0.0,584.0,51.84146893385918,1.0154684629820097,,,
56,56,56,56,56,772,E07000211,Reigate and Banstead,ltla,2020-05-01,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,595.0,0.0,0.0,0.0,595.0,56.245580110497244,0.9439673906460564,,,
57,57,57,57,57,771,E07000211,Reigate and Banstead,ltla,2020-05-02,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,603.0,0.0,0.0,0.0,603.0,60.52642980935874,0.9361688345219459,,,
