,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
0,0,0,0,0,820,W06000018,Caerphilly,ltla,2020-03-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,193.71130584980162,,,
1,1,1,1,1,819,W06000018,Caerphilly,ltla,2020-03-11,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,102.43413307635717,,,
2,2,2,2,2,818,W06000018,Caerphilly,ltla,2020-03-12,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,35.069320002206744,,,
3,3,3,3,3,817,W06000018,Caerphilly,ltla,2020-03-13,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,18.467730522962484,,,
4,4,4,4,4,816,W06000018,Caerphilly,ltla,2020-03-14,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.0,15.600535751359217,,,
5,5,5,5,5,815,W06000018,Caerphilly,ltla,2020-03-15,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,18.0,0.0,10.506493453686442,,,
6,6,6,6,6,814,W06000018,Caerphilly,ltla,2020-03-16,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,24.0,0.0,7.471755242394776,,,
7,7,7,7,7,813,W06000018,Caerphilly,ltla,2020-03-17,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,31.0,0.0,2.985774074846579,,,
8,8,8,8,8,812,W06000018,Caerphilly,ltla,2020-03-18,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,34.0,0.0,3.761701717081458,,,
9,9,9,9,9,811,W06000018,Caerphilly,ltla,2020-03-19,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,40.0,0.0,2.426550912735137,,,
10,10,10,10,10,810,W06000018,Caerphilly,ltla,2020-03-20,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,44.0,0.0,3.366122644762541,,,
11,11,11,11,11,809,W06000018,Caerphilly,ltla,2020-03-21,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,53.0,0.0,3.2154931518650427,,,
12,12,12,12,12,808,W06000018,Caerphilly,ltla,2020-03-22,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,64.0,0.0,2.5316545790316516,,,
13,13,13,13,13,807,W06000018,Caerphilly,ltla,2020-03-23,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,73.0,0.0,2.3691455245942934,,,
14,14,14,14,14,806,W06000018,Caerphilly,ltla,2020-03-24,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,82.0,0.0,3.660596309332405,,,
15,15,15,15,15,805,W06000018,Caerphilly,ltla,2020-03-25,21,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,103.0,0.0,2.142862891141796,,,
16,16,16,16,16,804,W06000018,Caerphilly,ltla,2020-03-26,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,112.0,0.0,3.0185901792278544,,,
17,17,17,17,17,803,W06000018,Caerphilly,ltla,2020-03-27,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,128.0,0.0,2.63740653771773,,,
18,18,18,18,18,802,W06000018,Caerphilly,ltla,2020-03-28,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,140.0,0.0,3.000398555113172,,,
19,19,19,19,19,801,W06000018,Caerphilly,ltla,2020-03-29,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,153.0,0.0,5.6762918496923955,,,
20,20,20,20,20,800,W06000018,Caerphilly,ltla,2020-03-30,28,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,181.0,0.0,5.203820896847858,,,
21,21,21,21,21,799,W06000018,Caerphilly,ltla,2020-03-31,21,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,202.0,0.0,6.534791887038222,,,
22,22,22,22,22,798,W06000018,Caerphilly,ltla,2020-04-01,22,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,224.0,0.0,9.21512128774745,,,
23,23,23,23,23,797,W06000018,Caerphilly,ltla,2020-04-02,25,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,249.0,0.0,9.344063756529986,,,
