,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
0,0,0,0,0,823,E07000155,South Northamptonshire,ltla,2020-03-11,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
1,1,1,1,1,822,E07000155,South Northamptonshire,ltla,2020-03-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
2,2,2,2,2,821,E07000155,South Northamptonshire,ltla,2020-03-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,57.78219303875622,,,
3,3,3,3,3,820,E07000155,South Northamptonshire,ltla,2020-03-14,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0000000297059555,,,
4,4,4,4,4,819,E07000155,South Northamptonshire,ltla,2020-03-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0000000297059555,,,
5,5,5,5,5,818,E07000155,South Northamptonshire,ltla,2020-03-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,20.01298060585226,,,
6,6,6,6,6,817,E07000155,South Northamptonshire,ltla,2020-03-17,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0000000594119127,,,
7,7,7,7,7,816,E07000155,South Northamptonshire,ltla,2020-03-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,8.501808233098334,,,
8,8,8,8,8,815,E07000155,South Northamptonshire,ltla,2020-03-19,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,1.0000000891178717,,,
9,9,9,9,9,814,E07000155,South Northamptonshire,ltla,2020-03-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,4.9230112339704455,,,
10,10,10,10,10,813,E07000155,South Northamptonshire,ltla,2020-03-21,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,3.7867641120250193,,,
11,11,11,11,11,812,E07000155,South Northamptonshire,ltla,2020-03-22,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,2.1718298267060563,,,
12,12,12,12,12,811,E07000155,South Northamptonshire,ltla,2020-03-23,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,2.911292594360156,,,
13,13,13,13,13,810,E07000155,South Northamptonshire,ltla,2020-03-24,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.0,2.6632553549413815,,,
14,14,14,14,14,809,E07000155,South Northamptonshire,ltla,2020-03-25,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,3.7472776794804137,,,
15,15,15,15,15,808,E07000155,South Northamptonshire,ltla,2020-03-26,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,19.0,0.0,3.4734358640542333,,,
16,16,16,16,16,807,E07000155,South Northamptonshire,ltla,2020-03-27,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,23.0,0.0,1.6728620764413362,,,
17,17,17,17,17,806,E07000155,South Northamptonshire,ltla,2020-03-28,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,24.0,0.0,2.46946343751657,,,
18,18,18,18,18,805,E07000155,South Northamptonshire,ltla,2020-03-29,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,26.0,0.0,4.139078108059302,,,
19,19,19,19,19,804,E07000155,South Northamptonshire,ltla,2020-03-30,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,4.556330295573634,,,
20,20,20,20,20,803,E07000155,South Northamptonshire,ltla,2020-03-31,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,34.0,0.0,7.065494678680762,,,
21,21,21,21,21,802,E07000155,South Northamptonshire,ltla,2020-04-01,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,40.0,0.0,9.393158963368577,,,
22,22,22,22,22,801,E07000155,South Northamptonshire,ltla,2020-04-02,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,47.0,0.0,8.867532673685588,,,
23,23,23,23,23,800,E07000155,South Northamptonshire,ltla,2020-04-03,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,52.0,0.0,9.840702994451084,,,
24,24,24,24,24,799,E07000155,South Northamptonshire,ltla,2020-04-04,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,56.0,0.0,16.988004720595722,,,
25,25,25,25,25,798,E07000155,South Northamptonshire,ltla,2020-04-05,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,61.0,0.0,33.966954929311754,,,
26,26,26,26,26,797,E07000155,South Northamptonshire,ltla,2020-04-06,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,68.0,0.0,1.0000010100034755,,,
27,27,27,27,27,796,E07000155,South Northamptonshire,ltla,2020-04-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,68.0,0.0,55.23471444911144,,,
28,28,28,28,28,795,E07000155,South Northamptonshire,ltla,2020-04-08,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,72.0,0.0,96.39395274746137,,,
29,29,29,29,29,794,E07000155,South Northamptonshire,ltla,2020-04-09,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,76.0,0.0,217.41150695902937,,,
30,30,30,30,30,793,E07000155,South Northamptonshire,ltla,2020-04-10,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,81.0,0.0,171.24113176664198,,,
31,31,31,31,31,792,E07000155,South Northamptonshire,ltla,2020-04-11,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,83.0,0.0,1.5234190934353649,,,
32,32,32,32,32,791,E07000155,South Northamptonshire,ltla,2020-04-12,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,84.0,0.65625,1.171668057942984,,,
33,33,33,33,33,790,E07000155,South Northamptonshire,ltla,2020-04-13,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,85.0,1.4166666666666667,4.690346365452729,,,
34,34,34,34,34,789,E07000155,South Northamptonshire,ltla,2020-04-14,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,89.0,1.1659388646288211,2.0991254267107466,,,
35,35,35,35,35,788,E07000155,South Northamptonshire,ltla,2020-04-15,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,92.0,2.0072727272727278,3.6856463386588523,,,
36,36,36,36,36,787,E07000155,South Northamptonshire,ltla,2020-04-16,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,96.0,1.650429799426934,2.5307654414958574,,,
37,37,37,37,37,786,E07000155,South Northamptonshire,ltla,2020-04-17,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,98.0,1.4554455445544554,1.7580987775009023,,,
38,38,38,38,38,785,E07000155,South Northamptonshire,ltla,2020-04-18,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1.9823788546255507,1.6355965257722684,,,
39,39,39,39,39,784,E07000155,South Northamptonshire,ltla,2020-04-19,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,102.0,2.4578313253012056,2.0646784210819,,,
40,40,40,40,40,783,E07000155,South Northamptonshire,ltla,2020-04-20,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,104.0,2.182716049382716,1.425261337932891,,,
41,41,41,41,41,782,E07000155,South Northamptonshire,ltla,2020-04-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,105.0,2.2474315068493147,2.1125374349035297,,,
42,42,42,42,42,781,E07000155,South Northamptonshire,ltla,2020-04-22,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,108.0,2.514789175582127,1.5558758718102195,,,
43,43,43,43,43,780,E07000155,South Northamptonshire,ltla,2020-04-23,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,110.0,2.9296482412060296,1.949422690634702,,,
44,44,44,44,44,779,E07000155,South Northamptonshire,ltla,2020-04-24,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,114.0,3.610412147505423,1.0333419430425814,,,
45,45,45,45,45,778,E07000155,South Northamptonshire,ltla,2020-04-25,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,115.0,4.467258601553829,1.2259687303470812,,,
46,46,46,46,46,777,E07000155,South Northamptonshire,ltla,2020-04-26,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,117.0,5.319815668202764,1.7097911869926734,,,
47,47,47,47,47,776,E07000155,South Northamptonshire,ltla,2020-04-27,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,122.0,6.1650584052818695,1.637588837701548,,,
48,48,48,48,48,775,E07000155,South Northamptonshire,ltla,2020-04-28,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,127.0,6.966797277789237,1.2236128034604892,,,
49,49,49,49,49,774,E07000155,South Northamptonshire,ltla,2020-04-29,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,129.0,7.4058447172747695,1.0264000573117054,,,
