,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
0,0,0,0,0,828,E08000008,Tameside,ltla,2020-03-06,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
1,1,1,1,1,827,E08000008,Tameside,ltla,2020-03-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
2,2,2,2,2,826,E08000008,Tameside,ltla,2020-03-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
3,3,3,3,3,825,E08000008,Tameside,ltla,2020-03-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.84674289425961,,,
4,4,4,4,4,824,E08000008,Tameside,ltla,2020-03-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,18.520638721859836,,,
5,5,5,5,5,823,E08000008,Tameside,ltla,2020-03-11,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,22.72912169670061,,,
6,6,6,6,6,822,E08000008,Tameside,ltla,2020-03-12,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,7.369026568069819,,,
7,7,7,7,7,821,E08000008,Tameside,ltla,2020-03-13,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,5.091895818529041,,,
8,8,8,8,8,820,E08000008,Tameside,ltla,2020-03-14,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,4.945286002877735,,,
9,9,9,9,9,819,E08000008,Tameside,ltla,2020-03-15,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,2.961506028294635,,,
10,10,10,10,10,818,E08000008,Tameside,ltla,2020-03-16,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,3.2000773895916526,,,
11,11,11,11,11,817,E08000008,Tameside,ltla,2020-03-17,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,19.0,0.0,2.7577451089357505,,,
12,12,12,12,12,816,E08000008,Tameside,ltla,2020-03-18,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,22.0,0.0,2.9112931564980893,,,
13,13,13,13,13,815,E08000008,Tameside,ltla,2020-03-19,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,26.0,0.0,1.8910301230099211,,,
14,14,14,14,14,814,E08000008,Tameside,ltla,2020-03-20,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,0.0,3.8999051862799092,,,
15,15,15,15,15,813,E08000008,Tameside,ltla,2020-03-21,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,36.0,0.0,2.422226378632944,,,
16,16,16,16,16,812,E08000008,Tameside,ltla,2020-03-22,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,40.0,0.0,2.126653138902219,,,
17,17,17,17,17,811,E08000008,Tameside,ltla,2020-03-23,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,43.0,0.0,2.989899245195434,,,
18,18,18,18,18,810,E08000008,Tameside,ltla,2020-03-24,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,48.0,0.0,2.8110077078628364,,,
19,19,19,19,19,809,E08000008,Tameside,ltla,2020-03-25,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,52.0,0.0,5.030509543653378,,,
20,20,20,20,20,808,E08000008,Tameside,ltla,2020-03-26,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,60.0,0.0,5.757253250867751,,,
21,21,21,21,21,807,E08000008,Tameside,ltla,2020-03-27,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,68.0,0.0,6.259715814311553,,,
22,22,22,22,22,806,E08000008,Tameside,ltla,2020-03-28,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,75.0,0.0,13.087397691420898,,,
23,23,23,23,23,805,E08000008,Tameside,ltla,2020-03-29,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,13.62958385236979,,,
24,24,24,24,24,804,E08000008,Tameside,ltla,2020-03-30,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,98.0,0.0,31.26697160087203,,,
25,25,25,25,25,803,E08000008,Tameside,ltla,2020-03-31,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,116.0,0.0,37.66993047697753,,,
