,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
0,0,0,0,0,821,E07000168,Scarborough,ltla,2020-03-13,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
1,1,1,1,1,820,E07000168,Scarborough,ltla,2020-03-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
2,2,2,2,2,819,E07000168,Scarborough,ltla,2020-03-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
3,3,3,3,3,818,E07000168,Scarborough,ltla,2020-03-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
4,4,4,4,4,817,E07000168,Scarborough,ltla,2020-03-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
5,5,5,5,5,816,E07000168,Scarborough,ltla,2020-03-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
6,6,6,6,6,815,E07000168,Scarborough,ltla,2020-03-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.107077644955783,,,
7,7,7,7,7,814,E07000168,Scarborough,ltla,2020-03-20,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,12.252712305088567,,,
8,8,8,8,8,813,E07000168,Scarborough,ltla,2020-03-21,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,1.0000000891178717,,,
9,9,9,9,9,812,E07000168,Scarborough,ltla,2020-03-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,7.276818119223267,,,
10,10,10,10,10,811,E07000168,Scarborough,ltla,2020-03-23,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,2.266711074695036,,,
11,11,11,11,11,810,E07000168,Scarborough,ltla,2020-03-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,1.0000001633827769,,,
12,12,12,12,12,809,E07000168,Scarborough,ltla,2020-03-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,4.312907150078241,,,
13,13,13,13,13,808,E07000168,Scarborough,ltla,2020-03-26,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,3.0790692751781163,,,
14,14,14,14,14,807,E07000168,Scarborough,ltla,2020-03-27,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,18.0,0.0,2.864224315441245,,,
15,15,15,15,15,806,E07000168,Scarborough,ltla,2020-03-28,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,21.0,0.0,2.2367181028364147,,,
16,16,16,16,16,805,E07000168,Scarborough,ltla,2020-03-29,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,23.0,0.0,4.768026413218695,,,
17,17,17,17,17,804,E07000168,Scarborough,ltla,2020-03-30,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,3.247414850566426,,,
18,18,18,18,18,803,E07000168,Scarborough,ltla,2020-03-31,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,34.0,0.0,5.484398083776752,,,
19,19,19,19,19,802,E07000168,Scarborough,ltla,2020-04-01,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,42.0,0.0,2.3740373676106783,,,
20,20,20,20,20,801,E07000168,Scarborough,ltla,2020-04-02,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,44.0,0.0,5.1261877314547295,,,
21,21,21,21,21,800,E07000168,Scarborough,ltla,2020-04-03,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,49.0,0.0,9.74459821682296,,,
22,22,22,22,22,799,E07000168,Scarborough,ltla,2020-04-04,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,58.0,0.0,8.67084592160806,,,
23,23,23,23,23,798,E07000168,Scarborough,ltla,2020-04-05,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,64.0,0.0,6.5419345996033025,,,
24,24,24,24,24,797,E07000168,Scarborough,ltla,2020-04-06,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,67.0,0.0,11.98894051985696,,,
25,25,25,25,25,796,E07000168,Scarborough,ltla,2020-04-07,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,71.0,0.0,25.954581843312916,,,
26,26,26,26,26,795,E07000168,Scarborough,ltla,2020-04-08,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,77.0,0.0,28.051831433490694,,,
27,27,27,27,27,794,E07000168,Scarborough,ltla,2020-04-09,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,81.0,0.0,46.94000264286976,,,
28,28,28,28,28,793,E07000168,Scarborough,ltla,2020-04-10,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,85.0,0.0,156.91273586806142,,,
29,29,29,29,29,792,E07000168,Scarborough,ltla,2020-04-11,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,93.0,0.0,401.6705893297843,,,
30,30,30,30,30,791,E07000168,Scarborough,ltla,2020-04-12,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,105.0,0.0,322.13680847208354,,,
31,31,31,31,31,790,E07000168,Scarborough,ltla,2020-04-13,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,110.0,0.0,5.561807563301606,,,
32,32,32,32,32,789,E07000168,Scarborough,ltla,2020-04-14,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,115.0,0.8984375,5.736257877182626,,,
33,33,33,33,33,788,E07000168,Scarborough,ltla,2020-04-15,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,126.0,2.1,4.729153856124468,,,
34,34,34,34,34,787,E07000168,Scarborough,ltla,2020-04-16,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,132.0,1.7292576419213974,1.9513332218267494,,,
35,35,35,35,35,786,E07000168,Scarborough,ltla,2020-04-17,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,136.0,2.967272727272728,2.5230855628927955,,,
36,36,36,36,36,785,E07000168,Scarborough,ltla,2020-04-18,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,139.0,2.3896848137535818,3.939387968943122,,,
37,37,37,37,37,784,E07000168,Scarborough,ltla,2020-04-19,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,145.0,2.153465346534653,4.015050487974279,,,
38,38,38,38,38,783,E07000168,Scarborough,ltla,2020-04-20,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,155.0,3.0726872246696035,3.1057161590815796,,,
39,39,39,39,39,782,E07000168,Scarborough,ltla,2020-04-21,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,164.0,3.9518072289156634,2.556500707722889,,,
40,40,40,40,40,781,E07000168,Scarborough,ltla,2020-04-22,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,169.0,3.5469135802469136,2.8390965049975687,,,
41,41,41,41,41,780,E07000168,Scarborough,ltla,2020-04-23,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,176.0,3.7671232876712324,4.0878371420842115,,,
42,42,42,42,42,779,E07000168,Scarborough,ltla,2020-04-24,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,190.0,4.424166142227817,2.3931318929703487,,,
43,43,43,43,43,778,E07000168,Scarborough,ltla,2020-04-25,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,198.0,5.2733668341708535,5.2517107348902865,,,
44,44,44,44,44,777,E07000168,Scarborough,ltla,2020-04-26,32,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,230.0,7.2841648590021695,1.8884514556449505,,,
45,45,45,45,45,776,E07000168,Scarborough,ltla,2020-04-27,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,240.0,9.32297447280799,1.561792889849277,,,
46,46,46,46,46,775,E07000168,Scarborough,ltla,2020-04-28,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,248.0,11.276190476190473,1.8126544473733848,,,
47,47,47,47,47,774,E07000168,Scarborough,ltla,2020-04-29,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,260.0,13.13864906043677,1.7245335595745788,,,
48,48,48,48,48,773,E07000168,Scarborough,ltla,2020-04-30,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,272.0,14.921014642194269,1.8656794405697528,,,
49,49,49,49,49,772,E07000168,Scarborough,ltla,2020-05-01,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,287.0,16.476569254712086,1.6453474933275243,,,
