,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
0,0,0,0,0,822,E07000128,Wyre,ltla,2020-03-12,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
1,1,1,1,1,821,E07000128,Wyre,ltla,2020-03-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
2,2,2,2,2,820,E07000128,Wyre,ltla,2020-03-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
3,3,3,3,3,819,E07000128,Wyre,ltla,2020-03-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.84674289425961,,,
4,4,4,4,4,818,E07000128,Wyre,ltla,2020-03-16,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0000000297059555,,,
5,5,5,5,5,817,E07000128,Wyre,ltla,2020-03-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,13.675320220586242,,,
6,6,6,6,6,816,E07000128,Wyre,ltla,2020-03-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0000000445589339,,,
7,7,7,7,7,815,E07000128,Wyre,ltla,2020-03-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0000000445589339,,,
8,8,8,8,8,814,E07000128,Wyre,ltla,2020-03-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0000000445589339,,,
9,9,9,9,9,813,E07000128,Wyre,ltla,2020-03-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0000000445589339,,,
10,10,10,10,10,812,E07000128,Wyre,ltla,2020-03-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,7.966909583938476,,,
11,11,11,11,11,811,E07000128,Wyre,ltla,2020-03-23,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,6.156050590569515,,,
12,12,12,12,12,810,E07000128,Wyre,ltla,2020-03-24,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,4.549543291595643,,,
13,13,13,13,13,809,E07000128,Wyre,ltla,2020-03-25,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,1.831627788868046,,,
14,14,14,14,14,808,E07000128,Wyre,ltla,2020-03-26,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,2.535243458312493,,,
15,15,15,15,15,807,E07000128,Wyre,ltla,2020-03-27,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,17.0,0.0,3.1333383401010746,,,
16,16,16,16,16,806,E07000128,Wyre,ltla,2020-03-28,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,3.1063500424122545,,,
17,17,17,17,17,805,E07000128,Wyre,ltla,2020-03-29,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,23.0,0.0,3.830077430829653,,,
18,18,18,18,18,804,E07000128,Wyre,ltla,2020-03-30,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,27.0,0.0,4.037817598275851,,,
19,19,19,19,19,803,E07000128,Wyre,ltla,2020-03-31,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,31.0,0.0,3.6672478479305983,,,
20,20,20,20,20,802,E07000128,Wyre,ltla,2020-04-01,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,34.0,0.0,7.065494678680762,,,
21,21,21,21,21,801,E07000128,Wyre,ltla,2020-04-02,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,40.0,0.0,10.392344625497147,,,
22,22,22,22,22,800,E07000128,Wyre,ltla,2020-04-03,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,48.0,0.0,18.437549352764915,,,
23,23,23,23,23,799,E07000128,Wyre,ltla,2020-04-04,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,61.0,0.0,12.083868204056149,,,
24,24,24,24,24,798,E07000128,Wyre,ltla,2020-04-05,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,67.0,0.0,24.098464417665543,,,
25,25,25,25,25,797,E07000128,Wyre,ltla,2020-04-06,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,76.0,0.0,41.49144380561429,,,
26,26,26,26,26,796,E07000128,Wyre,ltla,2020-04-07,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,87.0,0.0,36.34191491701578,,,
27,27,27,27,27,795,E07000128,Wyre,ltla,2020-04-08,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,93.0,0.0,128.73042099692478,,,
28,28,28,28,28,794,E07000128,Wyre,ltla,2020-04-09,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,107.0,0.0,141.6239277426981,,,
29,29,29,29,29,793,E07000128,Wyre,ltla,2020-04-10,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,116.0,0.0,253.42254713650746,,,
30,30,30,30,30,792,E07000128,Wyre,ltla,2020-04-11,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,125.0,0.0,272.73122689912907,,,
31,31,31,31,31,791,E07000128,Wyre,ltla,2020-04-12,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,130.0,0.0,5.643589596645407,,,
32,32,32,32,32,790,E07000128,Wyre,ltla,2020-04-13,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,136.0,1.0625,3.8178901760983717,,,
33,33,33,33,33,789,E07000128,Wyre,ltla,2020-04-14,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,144.0,2.4,4.797769780797519,,,
34,34,34,34,34,788,E07000128,Wyre,ltla,2020-04-15,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,151.0,1.9781659388646289,1.4856475703153822,,,
35,35,35,35,35,787,E07000128,Wyre,ltla,2020-04-16,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,155.0,3.3818181818181823,3.786501490484996,,,
36,36,36,36,36,786,E07000128,Wyre,ltla,2020-04-17,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,163.0,2.802292263610316,3.5697710131829083,,,
37,37,37,37,37,785,E07000128,Wyre,ltla,2020-04-18,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,170.0,2.5247524752475248,3.3331453132289104,,,
38,38,38,38,38,784,E07000128,Wyre,ltla,2020-04-19,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,179.0,3.5484581497797363,2.8385622895960445,,,
39,39,39,39,39,783,E07000128,Wyre,ltla,2020-04-20,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,189.0,4.55421686746988,2.6420574189262576,,,
40,40,40,40,40,782,E07000128,Wyre,ltla,2020-04-21,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,196.0,4.11358024691358,4.168679472791141,,,
41,41,41,41,41,781,E07000128,Wyre,ltla,2020-04-22,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,211.0,4.51626712328767,2.5274617223182685,,,
42,42,42,42,42,780,E07000128,Wyre,ltla,2020-04-23,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,220.0,5.122718691000629,1.8951591237268515,,,
43,43,43,43,43,779,E07000128,Wyre,ltla,2020-04-24,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,227.0,0.0,0.0,0.0,227.0,6.045728643216081,2.4805569403193815,,,
44,44,44,44,44,778,E07000128,Wyre,ltla,2020-04-25,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,239.0,0.0,0.0,0.0,239.0,7.569197396963122,2.3848021723379036,,,
45,45,45,45,45,777,E07000128,Wyre,ltla,2020-04-26,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,254.0,9.866814650388456,1.7087702246688825,,,
46,46,46,46,46,776,E07000128,Wyre,ltla,2020-04-27,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,264.0,12.0036866359447,2.7283113049384395,,,
47,47,47,47,47,775,E07000128,Wyre,ltla,2020-04-28,26,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,290.0,14.654647028948705,1.2962947774896683,,,
48,48,48,48,48,774,E07000128,Wyre,ltla,2020-04-29,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,296.0,16.237574757681998,1.4816163488202203,,,
49,49,49,49,49,773,E07000128,Wyre,ltla,2020-04-30,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,305.0,17.50994293619229,1.4715171681675283,,,
50,50,50,50,50,772,E07000128,Wyre,ltla,2020-05-01,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,316.0,19.93951730154114,1.4431160983255125,,,
51,51,51,51,51,771,E07000128,Wyre,ltla,2020-05-02,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,328.0,22.789287518948964,1.2857639975830117,,,
52,52,52,52,52,770,E07000128,Wyre,ltla,2020-05-03,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,339.0,0.0,0.0,0.0,339.0,26.1026286966046,1.201701464488676,,,
53,53,53,53,53,769,E07000128,Wyre,ltla,2020-05-04,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,346.0,27.205457319809714,1.321398047947535,,,
54,54,54,54,54,768,E07000128,Wyre,ltla,2020-05-05,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,358.0,29.73602366684366,1.082312824943751,,,
55,55,55,55,55,767,E07000128,Wyre,ltla,2020-05-06,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,365.0,32.40091808366199,1.0704033846787064,,,
56,56,56,56,56,766,E07000128,Wyre,ltla,2020-05-07,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,373.0,0.0,0.0,0.0,373.0,35.25983425414365,1.0895001670778741,,,
57,57,57,57,57,765,E07000128,Wyre,ltla,2020-05-08,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,382.0,0.0,0.0,0.0,382.0,38.34344309647602,1.1542806235548992,,,
58,58,58,58,58,764,E07000128,Wyre,ltla,2020-05-09,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,393.0,0.0,0.0,0.0,393.0,41.91253077620837,0.9818165806920647,,,
59,59,59,59,59,763,E07000128,Wyre,ltla,2020-05-10,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,398.0,0.0,0.0,0.0,398.0,45.598984375,1.057798590259687,,,
60,60,60,60,60,762,E07000128,Wyre,ltla,2020-05-11,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,405.0,0.0,0.0,0.0,405.0,48.312323967850524,1.055710252063116,,,
61,61,61,61,61,761,E07000128,Wyre,ltla,2020-05-12,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,412.0,0.0,0.0,0.0,412.0,51.00892802915275,1.0503803244089076,,,
62,62,62,62,62,760,E07000128,Wyre,ltla,2020-05-13,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,418.0,53.82820927723841,1.15935376471871,,,
63,63,63,63,63,759,E07000128,Wyre,ltla,2020-05-14,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,430.0,57.508074896179906,1.172097692536536,,,
64,64,64,64,64,758,E07000128,Wyre,ltla,2020-05-15,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,443.0,0.0,0.0,0.0,443.0,61.150006625734356,0.9479129804113129,,,
65,65,65,65,65,757,E07000128,Wyre,ltla,2020-05-16,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,445.0,64.79890310786107,1.0155071184685898,,,
66,66,66,66,66,756,E07000128,Wyre,ltla,2020-05-17,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,451.0,0.0,0.0,0.0,451.0,68.96919481623115,1.011565942573158,,,
67,67,67,67,67,755,E07000128,Wyre,ltla,2020-05-18,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,453.0,0.0,0.0,0.0,453.0,70.33981204613414,1.0937377264025732,,,
68,68,68,68,68,754,E07000128,Wyre,ltla,2020-05-19,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,461.0,0.0,0.0,0.0,461.0,73.05290430834528,1.2693022772542188,,,
69,69,69,69,69,753,E07000128,Wyre,ltla,2020-05-20,22,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,483.0,0.0,0.0,0.0,483.0,78.71451830916688,1.1219858322276544,,,
70,70,70,70,70,752,E07000128,Wyre,ltla,2020-05-21,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,494.0,82.0191384793293,1.0754103927862222,,,
71,71,71,71,71,751,E07000128,Wyre,ltla,2020-05-22,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,502.0,85.099244194036,1.015597582478244,,,
72,72,72,72,72,750,E07000128,Wyre,ltla,2020-05-23,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,506.0,0.0,0.0,0.0,506.0,88.0522048645442,1.0394231876015,,,
73,73,73,73,73,749,E07000128,Wyre,ltla,2020-05-24,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,512.0,91.31975689289837,1.0870454907380478,,,
74,74,74,74,74,748,E07000128,Wyre,ltla,2020-05-25,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,521.0,0.0,0.0,0.0,521.0,94.11130827944966,1.1012576053560097,,,
75,75,75,75,75,747,E07000128,Wyre,ltla,2020-05-26,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,531.0,0.0,0.0,0.0,531.0,96.69390988304364,1.0653620819482719,,,
76,76,76,76,76,746,E07000128,Wyre,ltla,2020-05-27,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,537.0,0.0,0.0,0.0,537.0,97.84554415878516,1.1219571503229098,,,
77,77,77,77,77,745,E07000128,Wyre,ltla,2020-05-28,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,548.0,0.0,0.0,0.0,548.0,99.61526407183092,1.0299576466853795,,,
78,78,78,78,78,744,E07000128,Wyre,ltla,2020-05-29,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,552.0,0.0,0.0,0.0,552.0,100.33613445378151,1.0116877643210849,,,
79,79,79,79,79,743,E07000128,Wyre,ltla,2020-05-30,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,554.0,0.0,0.0,0.0,554.0,100.44767368246764,0.9938222075967122,,,
80,80,80,80,80,742,E07000128,Wyre,ltla,2020-05-31,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,555.0,0.0,0.0,0.0,555.0,100.91907089773657,1.0604864359785933,,,
81,81,81,81,81,741,E07000128,Wyre,ltla,2020-06-01,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,562.0,0.0,0.0,0.0,562.0,102.2562235470805,1.0656814514528963,,,
82,82,82,82,82,740,E07000128,Wyre,ltla,2020-06-02,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,569.0,0.0,0.0,0.0,569.0,103.1506147900931,1.0013033234053357,,,
