,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
0,0,0,0,0,824,E06000056,Central Bedfordshire,ltla,2020-03-10,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,97.35565294718026,,,
1,1,1,1,1,823,E06000056,Central Bedfordshire,ltla,2020-03-11,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0000000445589339,,,
2,2,2,2,2,822,E06000056,Central Bedfordshire,ltla,2020-03-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,57.78219647170693,,,
3,3,3,3,3,821,E06000056,Central Bedfordshire,ltla,2020-03-13,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,1.0000000891178717,,,
4,4,4,4,4,820,E06000056,Central Bedfordshire,ltla,2020-03-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,24.891783016796996,,,
5,5,5,5,5,819,E06000056,Central Bedfordshire,ltla,2020-03-15,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,1.0000001633827769,,,
6,6,6,6,6,818,E06000056,Central Bedfordshire,ltla,2020-03-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,1.0000001633827769,,,
7,7,7,7,7,817,E06000056,Central Bedfordshire,ltla,2020-03-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,8.943092526244367,,,
8,8,8,8,8,816,E06000056,Central Bedfordshire,ltla,2020-03-18,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,17.0,0.0,4.506921383140014,,,
9,9,9,9,9,815,E06000056,Central Bedfordshire,ltla,2020-03-19,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,21.0,0.0,2.3645262508961036,,,
10,10,10,10,10,814,E06000056,Central Bedfordshire,ltla,2020-03-20,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,23.0,0.0,2.6077492087333365,,,
11,11,11,11,11,813,E06000056,Central Bedfordshire,ltla,2020-03-21,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,26.0,0.0,3.4168999097610873,,,
12,12,12,12,12,812,E06000056,Central Bedfordshire,ltla,2020-03-22,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,32.0,0.0,3.9579544237010653,,,
13,13,13,13,13,811,E06000056,Central Bedfordshire,ltla,2020-03-23,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,42.0,0.0,3.398927762075802,,,
14,14,14,14,14,810,E06000056,Central Bedfordshire,ltla,2020-03-24,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,52.0,0.0,2.3499569162557594,,,
15,15,15,15,15,809,E06000056,Central Bedfordshire,ltla,2020-03-25,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,58.0,0.0,2.723911687867772,,,
16,16,16,16,16,808,E06000056,Central Bedfordshire,ltla,2020-03-26,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,66.0,0.0,3.306957428202911,,,
17,17,17,17,17,807,E06000056,Central Bedfordshire,ltla,2020-03-27,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,77.0,0.0,3.1957526686899196,,,
18,18,18,18,18,806,E06000056,Central Bedfordshire,ltla,2020-03-28,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,87.0,0.0,2.2795178963135427,,,
19,19,19,19,19,805,E06000056,Central Bedfordshire,ltla,2020-03-29,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,92.0,0.0,4.228323628894946,,,
20,20,20,20,20,804,E06000056,Central Bedfordshire,ltla,2020-03-30,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,103.0,0.0,7.297517001582668,,,
21,21,21,21,21,803,E06000056,Central Bedfordshire,ltla,2020-03-31,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,122.0,0.0,7.170163126550493,,,
