,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
0,0,0,0,0,821,E07000067,Braintree,ltla,2020-03-13,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
1,1,1,1,1,820,E07000067,Braintree,ltla,2020-03-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
2,2,2,2,2,819,E07000067,Braintree,ltla,2020-03-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,76.7095918478055,,,
3,3,3,3,3,818,E07000067,Braintree,ltla,2020-03-16,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,19.92337205382559,,,
4,4,4,4,4,817,E07000067,Braintree,ltla,2020-03-17,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,11.512383592925836,,,
5,5,5,5,5,816,E07000067,Braintree,ltla,2020-03-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,1.000000074264892,,,
6,6,6,6,6,815,E07000067,Braintree,ltla,2020-03-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,9.188748133507247,,,
7,7,7,7,7,814,E07000067,Braintree,ltla,2020-03-20,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,6.0012057858455226,,,
8,8,8,8,8,813,E07000067,Braintree,ltla,2020-03-21,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,7.575476532835077,,,
9,9,9,9,9,812,E07000067,Braintree,ltla,2020-03-22,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,1.0000002079417252,,,
10,10,10,10,10,811,E07000067,Braintree,ltla,2020-03-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,3.4589098877102287,,,
11,11,11,11,11,810,E07000067,Braintree,ltla,2020-03-24,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,17.0,0.0,1.7161184693955336,,,
12,12,12,12,12,809,E07000067,Braintree,ltla,2020-03-25,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,18.0,0.0,3.7007400054250494,,,
13,13,13,13,13,808,E07000067,Braintree,ltla,2020-03-26,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,23.0,0.0,3.227574683699498,,,
14,14,14,14,14,807,E07000067,Braintree,ltla,2020-03-27,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,0.0,2.977208119027395,,,
15,15,15,15,15,806,E07000067,Braintree,ltla,2020-03-28,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,33.0,0.0,1.41830216905081,,,
16,16,16,16,16,805,E07000067,Braintree,ltla,2020-03-29,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,34.0,0.0,3.0703447942813424,,,
17,17,17,17,17,804,E07000067,Braintree,ltla,2020-03-30,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,39.0,0.0,3.90698280052041,,,
18,18,18,18,18,803,E07000067,Braintree,ltla,2020-03-31,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,46.0,0.0,4.852506651384784,,,
19,19,19,19,19,802,E07000067,Braintree,ltla,2020-04-01,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,55.0,0.0,2.5635602060722897,,,
20,20,20,20,20,801,E07000067,Braintree,ltla,2020-04-02,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,58.0,0.0,4.790936104803246,,,
21,21,21,21,21,800,E07000067,Braintree,ltla,2020-04-03,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,64.0,0.0,5.8303509159870925,,,
22,22,22,22,22,799,E07000067,Braintree,ltla,2020-04-04,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,70.0,0.0,6.454825095700227,,,
23,23,23,23,23,798,E07000067,Braintree,ltla,2020-04-05,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,75.0,0.0,5.760380801661593,,,
24,24,24,24,24,797,E07000067,Braintree,ltla,2020-04-06,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,78.0,0.0,17.063248468171953,,,
25,25,25,25,25,796,E07000067,Braintree,ltla,2020-04-07,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,85.0,0.0,25.366889036420975,,,
26,26,26,26,26,795,E07000067,Braintree,ltla,2020-04-08,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,92.0,0.0,23.82498826807744,,,
27,27,27,27,27,794,E07000067,Braintree,ltla,2020-04-09,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,96.0,0.0,49.327984734344966,,,
28,28,28,28,28,793,E07000067,Braintree,ltla,2020-04-10,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,101.0,0.0,86.49461895080029,,,
29,29,29,29,29,792,E07000067,Braintree,ltla,2020-04-11,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,106.0,0.0,97.49177734228105,,,
30,30,30,30,30,791,E07000067,Braintree,ltla,2020-04-12,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,109.0,0.0,310.8688688067512,,,
31,31,31,31,31,790,E07000067,Braintree,ltla,2020-04-13,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,114.0,0.0,4.336489767336241,,,
