,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
0,0,0,0,0,820,W06000005,Flintshire,ltla,2020-03-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
1,1,1,1,1,819,W06000005,Flintshire,ltla,2020-03-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
2,2,2,2,2,818,W06000005,Flintshire,ltla,2020-03-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
3,3,3,3,3,817,W06000005,Flintshire,ltla,2020-03-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
4,4,4,4,4,816,W06000005,Flintshire,ltla,2020-03-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
5,5,5,5,5,815,W06000005,Flintshire,ltla,2020-03-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
6,6,6,6,6,814,W06000005,Flintshire,ltla,2020-03-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
7,7,7,7,7,813,W06000005,Flintshire,ltla,2020-03-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
8,8,8,8,8,812,W06000005,Flintshire,ltla,2020-03-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
9,9,9,9,9,811,W06000005,Flintshire,ltla,2020-03-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
10,10,10,10,10,810,W06000005,Flintshire,ltla,2020-03-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.289212290402327,,,
11,11,11,11,11,809,W06000005,Flintshire,ltla,2020-03-21,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.222531298501596,,,
12,12,12,12,12,808,W06000005,Flintshire,ltla,2020-03-22,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0000000594119127,,,
13,13,13,13,13,807,W06000005,Flintshire,ltla,2020-03-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,5.158137363637962,,,
14,14,14,14,14,806,W06000005,Flintshire,ltla,2020-03-24,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,6.2198265055800945,,,
15,15,15,15,15,805,W06000005,Flintshire,ltla,2020-03-25,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,5.740751077482039,,,
16,16,16,16,16,804,W06000005,Flintshire,ltla,2020-03-26,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,3.6914469073766245,,,
17,17,17,17,17,803,W06000005,Flintshire,ltla,2020-03-27,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,18.0,0.0,2.00542226543031,,,
18,18,18,18,18,802,W06000005,Flintshire,ltla,2020-03-28,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,19.0,0.0,3.242198342518198,,,
19,19,19,19,19,801,W06000005,Flintshire,ltla,2020-03-29,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,21.0,0.0,10.75122687105524,,,
20,20,20,20,20,800,W06000005,Flintshire,ltla,2020-03-30,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,31.0,0.0,9.294693221277557,,,
21,21,21,21,21,799,W06000005,Flintshire,ltla,2020-03-31,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,39.0,0.0,9.575618783430688,,,
22,22,22,22,22,798,W06000005,Flintshire,ltla,2020-04-01,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,46.0,0.0,13.12182809160901,,,
23,23,23,23,23,797,W06000005,Flintshire,ltla,2020-04-02,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,54.0,0.0,15.20309723857873,,,
24,24,24,24,24,796,W06000005,Flintshire,ltla,2020-04-03,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,61.0,0.0,18.46749328653438,,,
25,25,25,25,25,795,W06000005,Flintshire,ltla,2020-04-04,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,67.0,0.0,10.282621728002244,,,
26,26,26,26,26,794,W06000005,Flintshire,ltla,2020-04-05,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,69.0,0.0,64.20764013039924,,,
27,27,27,27,27,793,W06000005,Flintshire,ltla,2020-04-06,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,78.0,0.0,149.55599953653734,,,
28,28,28,28,28,792,W06000005,Flintshire,ltla,2020-04-07,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,92.0,0.0,178.69468589695632,,,
29,29,29,29,29,791,W06000005,Flintshire,ltla,2020-04-08,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,102.0,0.0,285.25956560209164,,,
30,30,30,30,30,790,W06000005,Flintshire,ltla,2020-04-09,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,111.0,0.0,420.1107994606323,,,
31,31,31,31,31,789,W06000005,Flintshire,ltla,2020-04-10,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,118.0,0.0,9.064838197153566,,,
32,32,32,32,32,788,W06000005,Flintshire,ltla,2020-04-11,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,127.0,0.9921875,2.7497068166815914,,,
33,33,33,33,33,787,W06000005,Flintshire,ltla,2020-04-12,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,132.0,2.2,2.963980624717358,,,
34,34,34,34,34,786,W06000005,Flintshire,ltla,2020-04-13,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,135.0,1.7685589519650655,4.365496768032939,,,
35,35,35,35,35,785,W06000005,Flintshire,ltla,2020-04-14,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,147.0,3.2072727272727275,4.613297819752707,,,
