,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
0,0,0,0,0,814,E07000197,Stafford,ltla,2020-03-20,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,145.5334772368854,,,
1,1,1,1,1,813,E07000197,Stafford,ltla,2020-03-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0000000297059555,,,
2,2,2,2,2,812,E07000197,Stafford,ltla,2020-03-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,38.85479594618221,,,
3,3,3,3,3,811,E07000197,Stafford,ltla,2020-03-23,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,31.277395715036274,,,
4,4,4,4,4,810,E07000197,Stafford,ltla,2020-03-24,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,16.017691291029937,,,
5,5,5,5,5,809,E07000197,Stafford,ltla,2020-03-25,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,1.0000001039708517,,,
6,6,6,6,6,808,E07000197,Stafford,ltla,2020-03-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,1.0000001039708517,,,
7,7,7,7,7,807,E07000197,Stafford,ltla,2020-03-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,7.751627879239341,,,
8,8,8,8,8,806,E07000197,Stafford,ltla,2020-03-28,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,5.248769447605252,,,
9,9,9,9,9,805,E07000197,Stafford,ltla,2020-03-29,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.0,5.955383553068717,,,
10,10,10,10,10,804,E07000197,Stafford,ltla,2020-03-30,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,19.0,0.0,2.900067004172167,,,
11,11,11,11,11,803,E07000197,Stafford,ltla,2020-03-31,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,22.0,0.0,3.7621710340240155,,,
12,12,12,12,12,802,E07000197,Stafford,ltla,2020-04-01,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,0.0,3.760757168558503,,,
13,13,13,13,13,801,E07000197,Stafford,ltla,2020-04-02,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,36.0,0.0,1.3371469702985768,,,
14,14,14,14,14,800,E07000197,Stafford,ltla,2020-04-03,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,37.0,0.0,1.9787184721726734,,,
15,15,15,15,15,799,E07000197,Stafford,ltla,2020-04-04,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,40.0,0.0,2.580251657423319,,,
16,16,16,16,16,798,E07000197,Stafford,ltla,2020-04-05,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,45.0,0.0,2.0092936526823015,,,
17,17,17,17,17,797,E07000197,Stafford,ltla,2020-04-06,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,48.0,0.0,4.016268498712972,,,
18,18,18,18,18,796,E07000197,Stafford,ltla,2020-04-07,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,57.0,0.0,4.210423033550782,,,
19,19,19,19,19,795,E07000197,Stafford,ltla,2020-04-08,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,66.0,0.0,6.597931633150357,,,
20,20,20,20,20,794,E07000197,Stafford,ltla,2020-04-09,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,81.0,0.0,5.834819226047834,,,
21,21,21,21,21,793,E07000197,Stafford,ltla,2020-04-10,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,92.0,0.0,3.3480890780799175,,,
22,22,22,22,22,792,E07000197,Stafford,ltla,2020-04-11,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,96.0,0.0,5.813083429075846,,,
23,23,23,23,23,791,E07000197,Stafford,ltla,2020-04-12,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,102.0,0.0,10.001451055550849,,,
24,24,24,24,24,790,E07000197,Stafford,ltla,2020-04-13,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,110.0,0.0,6.178421072775519,,,
25,25,25,25,25,789,E07000197,Stafford,ltla,2020-04-14,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,113.0,0.0,19.681290098566077,,,
26,26,26,26,26,788,E07000197,Stafford,ltla,2020-04-15,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,120.0,0.0,65.44706198135718,,,
27,27,27,27,27,787,E07000197,Stafford,ltla,2020-04-16,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,136.0,0.0,74.05092199004804,,,
28,28,28,28,28,786,E07000197,Stafford,ltla,2020-04-17,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,147.0,0.0,148.26459892264268,,,
29,29,29,29,29,785,E07000197,Stafford,ltla,2020-04-18,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,160.0,0.0,107.23851055230553,,,
30,30,30,30,30,784,E07000197,Stafford,ltla,2020-04-19,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,165.0,0.0,327.70596634814245,,,
31,31,31,31,31,783,E07000197,Stafford,ltla,2020-04-20,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,174.0,0.0,5.643348035212825,,,
32,32,32,32,32,782,E07000197,Stafford,ltla,2020-04-21,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,183.0,1.4296875,8.54827362820146,,,
33,33,33,33,33,781,E07000197,Stafford,ltla,2020-04-22,29,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,212.0,3.533333333333333,9.102801864052372,,,
34,34,34,34,34,780,E07000197,Stafford,ltla,2020-04-23,25,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,237.0,3.1048034934497815,3.2021953615948036,,,
35,35,35,35,35,779,E07000197,Stafford,ltla,2020-04-24,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,252.0,5.498181818181819,3.3111181344363043,,,
36,36,36,36,36,778,E07000197,Stafford,ltla,2020-04-25,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,262.0,4.504297994269341,2.948319362827302,,,
37,37,37,37,37,777,E07000197,Stafford,ltla,2020-04-26,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,270.0,4.00990099009901,2.7702835089752846,,,
38,38,38,38,38,776,E07000197,Stafford,ltla,2020-04-27,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,282.0,5.5903083700440535,3.111064106016548,,,
39,39,39,39,39,775,E07000197,Stafford,ltla,2020-04-28,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,299.0,7.204819277108437,2.736873812327582,,,
40,40,40,40,40,774,E07000197,Stafford,ltla,2020-04-29,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,310.0,6.506172839506173,2.1846450347716138,,,
41,41,41,41,41,773,E07000197,Stafford,ltla,2020-04-30,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,321.0,6.870719178082191,1.8581849177684668,,,
42,42,42,42,42,772,E07000197,Stafford,ltla,2020-05-01,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,332.0,7.73064820641913,1.8995589039171854,,,
43,43,43,43,43,771,E07000197,Stafford,ltla,2020-05-02,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,345.0,9.188442211055275,0.9130587152281637,,,
44,44,44,44,44,770,E07000197,Stafford,ltla,2020-05-03,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,349.0,0.0,0.0,0.0,349.0,11.052928416485901,0.9426054092870955,,,
45,45,45,45,45,769,E07000197,Stafford,ltla,2020-05-04,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,354.0,13.751387347391784,1.0903299666917328,,,
46,46,46,46,46,768,E07000197,Stafford,ltla,2020-05-05,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,362.0,16.459600614439324,1.2858928443048625,,,
47,47,47,47,47,767,E07000197,Stafford,ltla,2020-05-06,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,373.0,0.0,0.0,0.0,373.0,18.848908075165056,1.0033310080834112,,,
48,48,48,48,48,766,E07000197,Stafford,ltla,2020-05-07,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,379.0,0.0,0.0,0.0,379.0,20.7906784904104,0.9312724544322533,,,
49,49,49,49,49,765,E07000197,Stafford,ltla,2020-05-08,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,384.0,22.045305204910946,0.7821664584257506,,,
50,50,50,50,50,764,E07000197,Stafford,ltla,2020-05-09,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,386.0,0.0,0.0,0.0,386.0,24.35649898226228,0.8731373363393093,,,
51,51,51,51,51,763,E07000197,Stafford,ltla,2020-05-10,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,390.0,0.0,0.0,0.0,390.0,27.09701869631127,0.9447339982031326,,,
52,52,52,52,52,762,E07000197,Stafford,ltla,2020-05-11,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,395.0,0.0,0.0,0.0,395.0,30.41456736035049,1.2643012236934528,,,
53,53,53,53,53,761,E07000197,Stafford,ltla,2020-05-12,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,405.0,0.0,0.0,0.0,405.0,31.844538192262807,1.1021868266226829,,,
54,54,54,54,54,760,E07000197,Stafford,ltla,2020-05-13,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,411.0,0.0,0.0,0.0,411.0,34.13828415383448,1.4133343787109238,,,
55,55,55,55,55,759,E07000197,Stafford,ltla,2020-05-14,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,428.0,37.99340531454064,1.1446644038594262,,,
56,56,56,56,56,758,E07000197,Stafford,ltla,2020-05-15,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,438.0,0.0,0.0,0.0,438.0,41.404309392265205,1.1588124595525269,,,
57,57,57,57,57,757,E07000197,Stafford,ltla,2020-05-16,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,448.0,0.0,0.0,0.0,448.0,44.9682264586944,0.9717883629140561,,,
58,58,58,58,58,756,E07000197,Stafford,ltla,2020-05-17,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,450.0,47.991447453673715,0.9994040923135796,,,
59,59,59,59,59,755,E07000197,Stafford,ltla,2020-05-18,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,454.0,0.0,0.0,0.0,454.0,52.014921875,0.9905975629099835,,,
60,60,60,60,60,754,E07000197,Stafford,ltla,2020-05-19,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,456.0,0.0,0.0,0.0,456.0,54.3960980971354,1.0957292941409917,,,
61,61,61,61,61,753,E07000197,Stafford,ltla,2020-05-20,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,463.0,0.0,0.0,0.0,463.0,57.323139993926496,1.1041087657799378,,,
62,62,62,62,62,752,E07000197,Stafford,ltla,2020-05-21,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,471.0,60.65331715210357,0.9869859287753702,,,
