,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
0,0,0,0,0,828,E07000180,Vale of White Horse,ltla,2020-03-06,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0000000297059555,,,
1,1,1,1,1,827,E07000180,Vale of White Horse,ltla,2020-03-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0000000297059555,,,
2,2,2,2,2,826,E07000180,Vale of White Horse,ltla,2020-03-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0000000297059555,,,
3,3,3,3,3,825,E07000180,Vale of White Horse,ltla,2020-03-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0000000297059555,,,
4,4,4,4,4,824,E07000180,Vale of White Horse,ltla,2020-03-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,18.520638721859836,,,
5,5,5,5,5,823,E07000180,Vale of White Horse,ltla,2020-03-11,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0000000445589339,,,
6,6,6,6,6,822,E07000180,Vale of White Horse,ltla,2020-03-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,8.165154265984611,,,
7,7,7,7,7,821,E07000180,Vale of White Horse,ltla,2020-03-13,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0000000594119127,,,
8,8,8,8,8,820,E07000180,Vale of White Horse,ltla,2020-03-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0000000594119127,,,
9,9,9,9,9,819,E07000180,Vale of White Horse,ltla,2020-03-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.138408826538025,,,
10,10,10,10,10,818,E07000180,Vale of White Horse,ltla,2020-03-16,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,3.3223032540580717,,,
11,11,11,11,11,817,E07000180,Vale of White Horse,ltla,2020-03-17,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,2.841446608360708,,,
12,12,12,12,12,816,E07000180,Vale of White Horse,ltla,2020-03-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,3.7607556603803998,,,
13,13,13,13,13,815,E07000180,Vale of White Horse,ltla,2020-03-19,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,1.0000001336768134,,,
14,14,14,14,14,814,E07000180,Vale of White Horse,ltla,2020-03-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,2.304956737792371,,,
15,15,15,15,15,813,E07000180,Vale of White Horse,ltla,2020-03-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,2.2929321378455647,,,
16,16,16,16,16,812,E07000180,Vale of White Horse,ltla,2020-03-22,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,5.306314654946629,,,
17,17,17,17,17,811,E07000180,Vale of White Horse,ltla,2020-03-23,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,5.775754788306214,,,
18,18,18,18,18,810,E07000180,Vale of White Horse,ltla,2020-03-24,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,4.070836866061437,,,
19,19,19,19,19,809,E07000180,Vale of White Horse,ltla,2020-03-25,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,23.0,0.0,8.053387444502215,,,
20,20,20,20,20,808,E07000180,Vale of White Horse,ltla,2020-03-26,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,9.512974465297559,,,
21,21,21,21,21,807,E07000180,Vale of White Horse,ltla,2020-03-27,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,38.0,0.0,8.684645216333845,,,
22,22,22,22,22,806,E07000180,Vale of White Horse,ltla,2020-03-28,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,44.0,0.0,7.818527955660866,,,
23,23,23,23,23,805,E07000180,Vale of White Horse,ltla,2020-03-29,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,48.0,0.0,12.676399349709902,,,
24,24,24,24,24,804,E07000180,Vale of White Horse,ltla,2020-03-30,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,53.0,0.0,37.00990708104926,,,
25,25,25,25,25,803,E07000180,Vale of White Horse,ltla,2020-03-31,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,65.0,0.0,15.128695546849915,,,
26,26,26,26,26,802,E07000180,Vale of White Horse,ltla,2020-04-01,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,68.0,0.0,115.6557321059847,,,
27,27,27,27,27,801,E07000180,Vale of White Horse,ltla,2020-04-02,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,86.0,0.0,74.47931339554302,,,
28,28,28,28,28,800,E07000180,Vale of White Horse,ltla,2020-04-03,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,93.0,0.0,75.74167756823165,,,
29,29,29,29,29,799,E07000180,Vale of White Horse,ltla,2020-04-04,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,97.0,0.0,172.85625086654835,,,
30,30,30,30,30,798,E07000180,Vale of White Horse,ltla,2020-04-05,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,102.0,0.0,136.8655615605204,,,
31,31,31,31,31,797,E07000180,Vale of White Horse,ltla,2020-04-06,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,104.0,0.0,10.187820581339954,,,
32,32,32,32,32,796,E07000180,Vale of White Horse,ltla,2020-04-07,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,113.0,0.8828125,7.122166094986502,,,
33,33,33,33,33,795,E07000180,Vale of White Horse,ltla,2020-04-08,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,127.0,2.1166666666666667,6.303589551639556,,,
34,34,34,34,34,794,E07000180,Vale of White Horse,ltla,2020-04-09,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,136.0,1.7816593886462884,4.051008071744406,,,
35,35,35,35,35,793,E07000180,Vale of White Horse,ltla,2020-04-10,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,147.0,3.2072727272727275,2.807148142564548,,,
36,36,36,36,36,792,E07000180,Vale of White Horse,ltla,2020-04-11,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,151.0,2.595988538681949,4.533509850927673,,,
37,37,37,37,37,791,E07000180,Vale of White Horse,ltla,2020-04-12,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,160.0,2.376237623762376,3.1657156573393737,,,
38,38,38,38,38,790,E07000180,Vale of White Horse,ltla,2020-04-13,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,169.0,3.3502202643171812,3.387336592781874,,,
39,39,39,39,39,789,E07000180,Vale of White Horse,ltla,2020-04-14,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,181.0,4.361445783132532,2.9462729904994527,,,
40,40,40,40,40,788,E07000180,Vale of White Horse,ltla,2020-04-15,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,189.0,3.966666666666667,2.6794027413502883,,,
41,41,41,41,41,787,E07000180,Vale of White Horse,ltla,2020-04-16,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,197.0,4.216609589041095,2.002829388308451,,,
42,42,42,42,42,786,E07000180,Vale of White Horse,ltla,2020-04-17,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,203.0,4.7268722466960345,2.1559216058725297,,,
43,43,43,43,43,785,E07000180,Vale of White Horse,ltla,2020-04-18,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,211.0,5.619597989949749,1.5853654066599219,,,
44,44,44,44,44,784,E07000180,Vale of White Horse,ltla,2020-04-19,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,217.0,6.872451193058567,1.2832463306008282,,,
45,45,45,45,45,783,E07000180,Vale of White Horse,ltla,2020-04-20,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,222.0,8.623751387347394,1.1440996913328134,,,
