Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-01,44.1,64.4,16.5,29.1,,,,,,0.8,257300.0,145600.0,4774.0,-0.4004759413942282,51.66859036718863
2020-03-02,42.1,75.6,8.9,29.1,,,,,,0.6524,228200.0,122500.0,4774.0,-0.400215752455858,51.66882936683099
2020-03-03,41.3,75.8,9.3,29.5,,,,,,0.5238,181900.0,93000.0,4774.0,-0.40036353685804726,51.66869832388951
2020-03-04,40.6,85.7,5.8,29.7,,,,,,0.4905,167900.0,83200.0,4774.0,-0.4001948491045682,51.668449269582645
2020-03-05,42.5,87.6,9.5,29.3,,,,,,0.1952,205000.0,98400.0,4774.0,-0.40020093977684956,51.66869361055352
2020-03-06,42.2,71.2,5.6,29.6,,,,,,0.7714,235300.0,102700.0,4774.0,-0.4002687701400652,51.66838918199817
2020-03-07,45.8,79.8,11.5,29.9,,,,,,0.6,225100.0,125100.0,4774.0,-0.4003809355769795,51.668778958895174
2020-03-08,49.9,75.3,16.2,29.6,1.0000000148529775,,,,,0.5619,246600.0,150100.0,4774.0,-0.40019084238678093,51.66864932060366
2020-03-09,45.7,77.5,13.8,29.8,1.0000000148529775,,,,,0.5905,217000.0,126300.0,4774.0,-0.40031175206802744,51.668525991580054
2020-03-10,55.0,82.8,18.5,29.6,1.0000000148529775,,,,,0.8714,187900.0,98500.0,4774.0,-0.40039338275773323,51.66879940629147
2020-03-11,51.8,75.9,14.9,29.7,1.0000000148529775,,,,,,175700.0,88600.0,4774.0,-0.40029215544537966,51.668603899742784
2020-03-12,45.6,62.9,19.8,29.7,27.28095765530682,,,,,0.9824,184200.0,96700.0,4774.0,-0.4004460831743173,51.66872472464954
2020-03-13,47.3,65.3,13.3,29.9,1.0000000297059557,,,,,0.9273,195200.0,104200.0,4774.0,-0.4002777337727306,51.66855226208917
2020-03-14,49.2,79.3,11.3,29.8,1.0000000297059557,,,,,0.8773,192200.0,125800.0,4774.0,-0.4002890698340745,51.66863413910339
2020-03-15,49.1,80.0,12.9,29.7,1.0000000297059557,,,,,0.2826,201000.0,141400.0,4774.0,-0.40017341223317565,51.66859780465595
2020-03-16,45.7,71.0,7.2,30.1,1.0000000297059557,,,,,1.2087,159400.0,112700.0,4774.0,-0.40017088477850077,51.668640081423696
2020-03-17,48.3,78.9,11.6,30.2,6.2306811429651,,,,,0.9,109500.0,77300.0,4774.0,-0.40040967321712106,51.66873407606134
2020-03-18,53.1,80.2,11.2,30.2,1.000000044558934,,,,,0.5522,87000.0,62100.0,4774.0,-0.40041262893574586,51.66856117181145
2020-03-19,45.0,90.3,7.3,30.2,1.000000044558934,,,,,0.2818,80900.0,58500.0,4774.0,-0.4002434567199406,51.668534448520475
2020-03-20,44.9,70.2,12.1,30.3,7.211699747414203,,,,,1.0955,64200.0,46900.0,4774.0,-0.400211217063705,51.66864632335289
2020-03-21,43.6,63.0,13.4,30.2,1.0000000891178715,,,,,1.2652,51500.0,37000.0,4774.0,-0.40053829071520947,51.66845710042029
2020-03-22,44.3,63.1,11.3,30.2,8.456895446756313,,,,,1.1,36400.0,23600.0,4774.0,-0.4004305893045791,51.668691110273414
2020-03-23,43.9,54.6,8.8,30.2,6.925939716991504,,,,,1.4542,28000.0,17600.0,4774.0,-0.40035819689091334,51.6685638992509
2020-03-24,46.4,52.7,6.2,30.2,6.075301179700369,,,,,1.5667,22600.0,14200.0,4774.0,-0.40049142343783145,51.66864291903322
2020-03-25,44.8,49.9,4.9,30.2,3.3878785490848844,,,,,1.6913,14800.0,8900.0,4774.0,-0.4002873080142862,51.668547938491734
2020-03-26,44.3,55.6,8.2,30.1,4.506418121328552,,,,,1.575,14600.0,8600.0,4774.0,-0.40019625497754807,51.668492104108495
2020-03-27,45.2,61.6,8.2,30.1,4.4221304193559785,,,,,1.45,13100.0,7800.0,4774.0,-0.40028680180668447,51.6686223577
2020-03-28,44.9,65.1,11.1,30.3,6.869835824005456,,,,,1.0542,11400.0,7000.0,4774.0,-0.40044319531646844,51.66855283790806
2020-03-29,41.1,55.3,12.1,30.5,8.143476329807413,,,,,0.9958,10000.0,5800.0,4774.0,-0.40028988530498405,51.66861690394749
2020-03-30,42.1,70.5,7.8,30.5,13.662987183692696,,,,,0.6625,5700.0,2900.0,4774.0,-0.40017211065497504,51.668654087518064
2020-03-31,42.7,68.6,8.0,30.4,21.832561114597908,,,,,1.1667,5500.0,2700.0,4774.0,-0.40022047556571844,51.66855194782718
2020-04-01,41.4,65.6,4.0,30.1,23.24297889599563,,,,,0.9458,4400.0,2200.0,4774.0,-0.4003602905086799,51.66869794973403
2020-04-02,48.3,67.5,9.4,29.9,19.52689957606857,,,,,1.028,4700.0,2300.0,4774.0,-0.40041513536223605,51.66858906285383
2020-04-03,49.1,65.1,5.2,30.0,38.92461460530141,,,,,1.484,5400.0,2600.0,4774.0,-0.40022236324489757,51.66869321114536
2020-04-04,48.7,64.4,6.7,30.0,64.20886761086727,,,,,1.932,5500.0,2700.0,4774.0,-0.40032947845073746,51.66840076301849
