Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-01,45.9,62.0,15.1,29.2,,,,,,0.8,257300.0,145600.0,6111.0,0.05559945656441635,51.47367158977328
2020-03-02,44.0,73.9,8.7,29.2,,,,,,0.6524,228200.0,122500.0,6111.0,0.055612765114279254,51.47376403369469
2020-03-03,43.6,71.5,9.5,29.6,,,,,,0.5238,181900.0,93000.0,6111.0,0.05575489840785536,51.47375002634992
2020-03-04,42.9,80.9,7.1,29.7,,,,,,0.4905,167900.0,83200.0,6111.0,0.055622475946875735,51.4736799704011
2020-03-05,43.8,88.5,10.2,29.4,,,,,,0.1952,205000.0,98400.0,6111.0,0.055664415937771744,51.47379359968154
2020-03-06,44.1,67.9,7.2,29.6,,,,,,0.7714,235300.0,102700.0,6111.0,0.05565406956659006,51.47344014381835
2020-03-07,47.3,76.7,10.5,29.9,1.0000000148529775,,,,,0.6,225100.0,125100.0,6111.0,0.055436724787636345,51.47377897316649
2020-03-08,51.0,73.3,14.7,29.7,1.0000000148529775,,,,,0.5619,246600.0,150100.0,6111.0,0.055597602010495115,51.47359931669574
2020-03-09,47.0,75.3,13.1,29.8,86.17329210314129,,,,,0.5905,217000.0,126300.0,6111.0,0.05568128383870161,51.4736326643403
2020-03-10,56.2,82.9,17.1,29.6,38.84674635619877,,,,,0.8714,187900.0,98500.0,6111.0,0.05573738050223285,51.473682722921204
2020-03-11,53.3,75.9,13.8,29.8,23.526539330633806,,,,,,175700.0,88600.0,6111.0,0.055536030840105034,51.47376372817103
2020-03-12,47.1,60.7,19.1,29.8,11.006834378223525,,,,,0.9824,184200.0,96700.0,6111.0,0.05552051791807673,51.4736400902054
2020-03-13,48.1,63.9,12.2,30.0,3.7295835560189414,,,,,0.9273,195200.0,104200.0,6111.0,0.055649768281320226,51.47353788238154
2020-03-14,50.1,78.0,9.3,29.9,6.001207390290086,,,,,0.8773,192200.0,125800.0,6111.0,0.05560669812202599,51.47351545847436
2020-03-15,51.0,77.5,12.3,29.8,3.876772136551734,,,,,0.2826,201000.0,141400.0,6111.0,0.055753795280811,51.4735151561615
2020-03-16,48.5,65.1,7.0,30.1,5.7758429972252365,,,,,1.2087,159400.0,112700.0,6111.0,0.055661420163554326,51.47363862244564
2020-03-17,50.3,73.6,10.0,30.3,3.8828621893705386,,,,,0.9,109500.0,77300.0,6111.0,0.05544354394838751,51.47376433441428
2020-03-18,54.3,77.6,11.6,30.2,2.3881695261616094,,,,,0.5522,87000.0,62100.0,6111.0,0.055799961518693736,51.47360576340651
2020-03-19,46.4,88.8,7.9,30.3,3.201618629291959,,,,,0.2818,80900.0,58500.0,6111.0,0.05553093750105915,51.47375807523529
2020-03-20,46.2,69.4,12.8,30.4,3.314843876995438,,,,,1.0955,64200.0,46900.0,6111.0,0.055600491129066246,51.47369346835286
2020-03-21,45.2,63.6,15.7,30.3,1.7601714668514017,,,,,1.2652,51500.0,37000.0,6111.0,0.05555532960207935,51.473734742767206
