Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-01,39.6,83.3,13.9,28.5,1.0000000148529775,,,,,0.8,257300.0,145600.0,157.0,-1.9986402749649652,51.31560173057174
2020-03-02,39.4,83.2,12.2,28.6,119.33981481488131,,,,,0.6524,228200.0,122500.0,157.0,-1.9989640554286678,51.315848420168216
2020-03-03,40.5,85.3,11.6,28.9,29.391097407321723,,,,,0.5238,181900.0,93000.0,157.0,-1.9987120172811206,51.31578407415288
2020-03-04,40.0,92.5,9.5,29.0,1.0000000594119127,,,,,0.4905,167900.0,83200.0,157.0,-1.9986276629962145,51.315863951265456
2020-03-05,38.9,92.2,13.8,28.8,1.0000000594119127,,,,,0.1952,205000.0,98400.0,157.0,-1.998608724095742,51.31566403223334
2020-03-06,39.1,86.4,5.4,29.0,1.0000000594119127,,,,,0.7714,235300.0,102700.0,157.0,-1.9988276524899358,51.31579052812913
2020-03-07,46.2,86.1,11.3,29.3,1.0000000594119127,,,,,0.6,225100.0,125100.0,157.0,-1.998787014980904,51.315731435108184
2020-03-08,46.0,85.2,17.4,29.0,1.0000000594119127,,,,,0.5619,246600.0,150100.0,157.0,-1.9989400425406574,51.315807897817
2020-03-09,44.6,88.2,17.3,29.2,4.682266323971514,,,,,0.5905,217000.0,126300.0,157.0,-1.998895739440054,51.31581996036152
2020-03-10,49.7,96.9,21.6,29.0,6.884516791543751,,,,,0.8714,187900.0,98500.0,157.0,-1.9986242939745018,51.31577706290521
2020-03-11,48.3,84.1,15.2,29.1,2.5482023126231885,,,,,,175700.0,88600.0,157.0,-1.9987361174476177,51.31571054928641
2020-03-12,42.2,76.1,21.3,29.2,4.966193017540945,,,,,0.9824,184200.0,96700.0,157.0,-1.9988781902700845,51.3157691690575
2020-03-13,44.4,79.9,15.5,29.4,1.000000193088742,,,,,0.9273,195200.0,104200.0,157.0,-1.998610088899737,51.31576771354629
2020-03-14,46.3,92.4,11.4,29.2,1.000000193088742,,,,,0.8773,192200.0,125800.0,157.0,-1.9986765678786884,51.31566382401678
2020-03-15,44.6,93.0,12.0,29.1,4.070486664124308,,,,,0.2826,201000.0,141400.0,157.0,-1.998578901777106,51.31580435948546
2020-03-16,41.5,78.7,8.9,29.5,1.7901254450086908,,,,,1.2087,159400.0,112700.0,157.0,-1.9987742492702854,51.31559536529758
2020-03-17,47.7,86.9,12.6,29.6,3.936124108504152,,,,,0.9,109500.0,77300.0,157.0,-1.9988562691125966,51.31571415363443
2020-03-18,49.3,93.8,11.2,29.6,4.537596688279431,,,,,0.5522,87000.0,62100.0,157.0,-1.9986779616668326,51.31557307230949
2020-03-19,39.5,99.3,14.8,29.6,4.037817598275851,,,,,0.2818,80900.0,58500.0,157.0,-1.9987527491969368,51.315747278504325
2020-03-20,41.2,82.2,20.1,29.7,4.454720939151763,,,,,1.0955,64200.0,46900.0,157.0,-1.998793585775552,51.315898222852276
2020-03-21,41.0,68.2,18.2,29.6,6.917555901315872,,,,,1.2652,51500.0,37000.0,157.0,-1.998769735326699,51.31580717561198
2020-03-22,41.3,70.6,14.3,29.6,8.194136354043126,,,,,1.1,36400.0,23600.0,157.0,-1.9987026768473835,51.31575797663917
2020-03-23,42.5,65.2,10.3,29.6,12.901431423423865,,,,,1.4542,28000.0,17600.0,157.0,-1.9987280931364755,51.315825395546824
2020-03-24,47.8,66.7,8.7,29.5,11.314154027094428,,,,,1.5667,22600.0,14200.0,157.0,-1.9988382622318486,51.31584061954851
2020-03-25,45.1,57.7,6.9,29.5,21.378742001765016,,,,,1.6913,14800.0,8900.0,157.0,-1.9986988026697095,51.31575329084722
2020-03-26,43.6,53.4,10.4,29.5,65.8125995256027,,,,,1.575,14600.0,8600.0,157.0,-1.9987653444246278,51.315515189127225
2020-03-27,42.4,69.5,13.1,29.6,43.13843546933161,,,,,1.45,13100.0,7800.0,157.0,-1.9986681468286343,51.31573739968036
2020-03-28,42.3,70.7,21.7,29.7,32.156123518466174,,,,,1.0542,11400.0,7000.0,157.0,-1.9988939974126663,51.31584590141749
2020-03-29,39.3,59.4,20.3,30.0,221.2085707378884,,,,,0.9958,10000.0,5800.0,157.0,-1.9986394681552657,51.315804056485774
2020-03-30,40.4,71.8,11.8,29.9,273.00701846517546,,,,,0.6625,5700.0,2900.0,157.0,-1.9988046433738051,51.31572330518263
2020-03-31,42.4,70.8,12.6,29.8,561.7151946831918,,,,,1.1667,5500.0,2700.0,157.0,-1.9987593766613936,51.315670185259556
2020-04-01,40.1,72.8,4.9,29.6,8.527707998594579,,,,,0.9458,4400.0,2200.0,157.0,-1.9989102652258948,51.31574578234024
2020-04-02,45.5,84.0,11.5,29.4,6.50360768426258,,,,,1.028,4700.0,2300.0,157.0,-1.9985575183657998,51.31572746355285
2020-04-03,46.7,79.3,7.8,29.4,5.5762655408101,,,,,1.484,5400.0,2600.0,157.0,-1.9989363469714658,51.31569389331549
2020-04-04,48.6,73.6,9.8,29.4,5.292974264737711,,,,,1.932,5500.0,2700.0,157.0,-1.9988107970474345,51.31557243788685
2020-04-05,55.1,61.4,14.7,29.2,4.944002798465458,,,,,2.116,5300.0,2500.0,157.0,-1.9985678999203131,51.31594181078868
2020-04-06,50.5,79.6,11.9,29.4,4.209293005854822,,,,,1.5923,3300.0,1900.0,157.0,-1.998780781507295,51.31556617131138
2020-04-07,50.6,68.3,5.7,29.7,3.174860871675068,,,,,1.8038,4200.0,2500.0,157.0,-1.9988333724093044,51.31581116490271
2020-04-08,57.8,58.7,6.0,29.6,3.789794010831472,,,,,1.6423,4300.0,2200.0,157.0,-1.9985904967904948,51.31569017270224
2020-04-09,60.6,60.9,7.5,29.6,1.9831977681241983,,,,,1.9577,4500.0,2800.0,157.0,-1.9987770794444468,51.31585248847469
2020-04-10,60.5,59.9,10.2,29.5,3.6769272809968014,,,,,2.1192,3600.0,1800.0,157.0,-1.998634464038458,51.315775781065945
2020-04-11,61.8,54.4,5.6,29.5,2.450938809995186,,,,,1.8577,3700.0,2500.0,157.0,-1.9986721112410757,51.315938150989034
2020-04-12,58.8,67.4,6.3,29.3,2.9856185163679165,,,,,1.8115,3300.0,1700.0,157.0,-1.9987545772672461,51.315795408837396
2020-04-13,46.4,64.3,22.1,29.6,1.2958846539951059,,,,,1.6654,3000.0,1800.0,157.0,-1.9989006940954586,51.31557625663594
2020-04-14,43.0,64.1,7.2,29.7,2.245864956404752,,,,,2.2654,1900.0,1000.0,157.0,-1.9988722754591586,51.31579624601293
2020-04-15,48.7,62.6,7.4,29.5,1.7268509849143272,,,,,2.2077,2700.0,1300.0,157.0,-1.9987911591417853,51.31576970189877
2020-04-16,53.3,61.0,8.4,29.3,1.3396640353696039,,,,,1.5115,2800.0,1600.0,157.0,-1.998785791651819,51.3158117667274
2020-04-17,49.3,88.8,14.3,29.3,1.4882928828922153,,,,,0.6692,3100.0,1700.0,157.0,-1.9988382993542855,51.31563442857406
2020-04-18,45.0,93.7,10.7,29.4,1.4238945504688738,,,,,1.0038,3200.0,1900.0,157.0,-1.9986522009451413,51.31584705161161
2020-04-19,51.8,73.1,11.7,29.4,1.2255313998461173,,,,,2.2038,2300.0,1100.0,157.0,-1.9987378967116978,51.31575430837778
2020-04-20,50.4,64.2,16.9,29.4,1.717765774668501,,,,,2.1071,3100.0,1900.0,157.0,-1.9986447308074882,51.3157537868988
2020-04-21,52.8,61.5,17.4,29.3,1.3818851186719503,,,,,2.1536,3300.0,2300.0,157.0,-1.9986866921679507,51.3157634922442
2020-04-22,54.0,68.3,13.7,29.4,1.9120966403795918,,,,,2.1964,3900.0,2200.0,157.0,-1.9986751812956893,51.31578104470591
2020-04-23,55.3,68.8,10.2,29.4,1.8449029360591551,,,,,2.2536,2900.0,1800.0,157.0,-1.9989193644033052,51.31565405808792
2020-04-24,56.9,65.5,7.0,29.3,1.225975030465837,,,,,2.2107,4500.0,2800.0,157.0,-1.9985998765684203,51.31570469283452
2020-04-25,54.8,70.5,7.0,29.3,1.5408651270013256,,,,,2.2536,3500.0,2300.0,157.0,-1.9987872015221926,51.31577093090025
2020-04-26,54.5,67.3,6.2,29.2,1.5361685693704012,,,,,2.2929,3900.0,2400.0,157.0,-1.9987193984785618,51.3156794161742
2020-04-27,52.6,78.4,7.2,29.1,1.4149056247411729,,,,,1.2964,3300.0,2100.0,157.0,-1.9988049767429619,51.315779612864915
2020-04-28,46.3,94.5,10.0,29.0,1.2520747072646132,,,,,0.3464,4300.0,2800.0,157.0,-1.998630608106694,51.31575307866505
2020-05-01,48.6,85.0,15.6,28.9,1.3363188139137108,,,,,1.5964,4900.0,2600.0,157.0,-1.9987638127504541,51.3157298847624
2020-05-02,48.6,77.3,7.2,29.2,1.0806292298722395,,,,,2.1143,3800.0,1900.0,157.0,-1.9986944930447452,51.31563659999939
2020-05-03,49.1,88.2,6.3,29.3,0.9674961549629721,,,,,1.1393,4700.0,1800.0,157.0,-1.9987423197920047,51.315671586011966
2020-05-04,54.2,77.3,11.9,29.4,1.1586713398031463,,,,,2.2179,2700.0,900.0,157.0,-1.9987720605043688,51.31556117610628
2020-05-05,49.7,66.2,15.3,29.4,1.0607030309074712,,,,,2.4464,3100.0,1800.0,157.0,-1.9987850310654776,51.31559096450171
2020-05-06,50.9,66.2,9.2,29.6,1.1660658479790091,,,,,2.5786,4400.0,1900.0,157.0,-1.9986194407559694,51.31570946225509
2020-05-07,57.6,67.6,6.3,29.5,1.0530957865296688,,,,,2.4759,4500.0,2100.0,157.0,-1.9988079078671592,51.315766208893756
2020-05-08,61.6,60.6,4.4,29.4,0.9341314298792608,,,,,2.3207,4600.0,1600.0,157.0,-1.9985307275357833,51.315676868983644
2020-05-09,63.2,63.8,7.5,29.2,0.9853368469315908,,,,,2.4241,3700.0,1500.0,157.0,-1.9985259806655926,51.31564099136471
