Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-05-14,46.4,59.9,8.6,30.0,0.9715019773679492,,,,,2.58,4400.0,1700.0,4313.0,-0.9835072251295374,51.455687345950274
2020-05-15,48.8,66.8,4.4,30.0,1.0061160227011203,,,,,2.32,5100.0,1800.0,4313.0,-0.9834634152251608,51.45579507899226
2020-05-16,51.5,66.0,5.3,30.0,0.9943077602136916,,,,,1.89,3300.0,900.0,4313.0,-0.9831930023941373,51.45569594525363
2020-05-17,55.5,64.6,7.1,30.0,1.0910908989510095,,,,,2.3967,4300.0,1500.0,4313.0,-0.9833898940575712,51.45587659935506
2020-05-18,59.6,61.5,9.5,30.0,1.0764543913423443,,,,,2.8833,4500.0,1200.0,4313.0,-0.9834042636554587,51.455643018748006
2020-05-19,62.2,68.6,6.5,30.0,1.0161425602624592,,,,,3.0467,3400.0,1300.0,4313.0,-0.9833134496080124,51.45584819650226
2020-05-20,63.9,61.7,5.2,29.9,1.0124469703946208,,,,,2.9533,6800.0,2400.0,4313.0,-0.9834175254694002,51.45555890011979
2020-05-21,64.4,60.0,4.8,29.9,1.0199756685237906,,,,,2.7933,4400.0,1700.0,4313.0,-0.9832136255226818,51.455713835946696
2020-05-22,62.3,57.1,15.8,29.8,1.0439030649316183,,,,,2.4067,5000.0,1400.0,4313.0,-0.9833753871636728,51.45575365331129
2020-05-23,56.3,63.3,16.3,30.0,1.026545018539573,,,,,2.2133,4500.0,1400.0,4313.0,-0.9833714001916981,51.45561688898341
2020-05-24,59.5,64.8,9.5,30.2,1.033558248886077,,,,,2.2067,5400.0,1500.0,4313.0,-0.9833759731822506,51.45558298483022
2020-05-25,61.1,62.1,4.7,30.3,1.0155269144956127,,,,,2.9367,4100.0,1200.0,4313.0,-0.9832634656015491,51.45558987390573
2020-05-26,63.8,59.5,3.9,30.3,1.0826206042354785,,,,,2.94,4000.0,1500.0,4313.0,-0.9833905326382835,51.45567932739803
2020-05-27,65.0,61.2,4.2,30.3,1.0423294984423608,,,,,2.5633,5100.0,1800.0,4313.0,-0.983311146895225,51.45569124781695
2020-05-28,61.1,58.6,9.3,30.3,1.0172273232163678,,,,,3.0867,5500.0,1800.0,4313.0,-0.9834218902236882,51.45574983375199
2020-05-29,61.0,53.1,8.5,30.1,1.0512004478928807,,,,,3.1467,6400.0,1900.0,4313.0,-0.9832255598370382,51.45551099561707
2020-05-30,61.4,57.0,9.5,30.0,1.0395609280048814,,,,,2.9267,5300.0,1700.0,4313.0,-0.983155021838996,51.45562661756168
2020-05-31,63.7,51.8,10.3,29.9,1.1103550194779652,,,,,2.9467,6300.0,1900.0,4313.0,-0.9832340107880179,51.455601974463704
2020-06-01,64.3,54.2,7.9,29.9,1.0461415851910632,,,,,2.9233,6000.0,1700.0,4313.0,-0.9833643232744184,51.45557309976639
2020-06-02,63.3,53.2,5.2,29.9,1.0315885711862662,,,,,2.7871,5400.0,1900.0,4313.0,-0.9834493876504262,51.455894670230336
2020-06-03,57.0,73.0,5.8,29.6,1.0573642631637954,,,,,0.7968,6800.0,2100.0,4313.0,-0.9832024365259922,51.45578875151325
2020-06-04,53.5,73.9,9.0,29.4,1.015015845385106,,,,,1.2742,7700.0,2700.0,4313.0,-0.983438606740714,51.45553437773474
2020-06-05,56.0,57.8,12.1,29.2,1.032527791058856,,,,,1.7517,10200.0,3200.0,4313.0,-0.9834184640580628,51.45569634761448
2020-06-06,50.3,76.8,12.4,29.3,1.0164888901592397,,,,,1.0531,8700.0,2500.0,4313.0,-0.98328776703715,51.45574908726834
2020-06-07,54.6,76.3,6.8,29.6,1.057783225686132,,,,,1.7813,10700.0,3200.0,4313.0,-0.9833569901425311,51.45570233017432
2020-06-08,55.6,66.8,7.0,29.8,1.002460296874358,,,,,1.6065,4800.0,1700.0,4313.0,-0.9833411444028436,51.455607517043525
2020-06-09,57.3,63.4,6.1,29.9,1.025451363750734,,,,,2.3115,3300.0,1300.0,4313.0,-0.9832464875807039,51.455796631222526
2020-06-10,54.7,83.2,6.0,29.8,1.0259065481305598,,,,,1.0238,4000.0,1400.0,4313.0,-0.9834506903575118,51.455757973628586
2020-06-11,56.9,83.6,11.3,29.6,1.0079410809640506,,,,,1.1344,4100.0,1700.0,4313.0,-0.9833179267106072,51.45567360560542
2020-06-12,60.2,83.3,10.4,29.4,1.019932107260665,,,,,1.25,4700.0,1700.0,4313.0,-0.9833094295027244,51.45565387315455
2020-06-13,61.8,72.5,9.4,29.5,1.0075294347757142,,,,,2.2875,4100.0,1600.0,4313.0,-0.9832629973461385,51.45556186109578
2020-06-14,60.3,77.3,6.7,29.7,1.0168476828982047,,,,,1.7438,5900.0,1900.0,4313.0,-0.9833543674704578,51.45555639005097
2020-06-15,61.1,73.5,3.8,29.8,1.0090417032982602,,,,,2.0844,5000.0,1600.0,4313.0,-0.9833238176934399,51.45553807416356
2020-06-16,61.9,73.3,4.4,29.7,1.0127832205837644,,,,,2.0469,4500.0,1300.0,4313.0,-0.9832451427499702,51.45548622121245
2020-06-17,59.6,79.5,3.5,29.7,1.0135892896291916,,,,,1.7844,5600.0,1800.0,4313.0,-0.9833045919117942,51.45563382830385
2020-06-18,58.8,91.4,5.8,29.6,1.0110790268123495,,,,,0.7969,5800.0,2100.0,4313.0,-0.9834660367006874,51.45556604695068
2020-06-19,58.9,83.7,11.9,29.7,1.011462402264134,,,,,1.3813,7000.0,2300.0,4313.0,-0.9832922997728589,51.45569303856705
2020-06-20,60.8,78.4,9.1,29.9,1.0042385667541325,,,,,2.1813,5900.0,1800.0,4313.0,-0.9834116810773921,51.45559304282521
2020-06-21,62.3,72.2,11.7,29.8,1.0039219033389593,,,,,2.1219,8200.0,2500.0,4313.0,-0.9835472951891098,51.45564470264598
2020-06-22,60.4,67.8,9.1,30.0,1.0235384879714111,,,,,3.2406,6800.0,2100.0,4313.0,-0.9834508195766737,51.45572415139111
2020-06-23,66.8,64.3,7.1,30.0,1.0129510528996435,,,,,3.025,6200.0,1900.0,4313.0,-0.9832887336848141,51.45552632523117
2020-06-24,72.4,59.0,8.0,29.9,1.0165872533385931,,,,,2.8219,6600.0,2300.0,4313.0,-0.9833229520042074,51.45580140779564
2020-06-25,76.1,52.5,7.3,29.8,1.0093209121657671,,,,,2.9875,7100.0,2700.0,4313.0,-0.9833289231268248,51.45577704749618
2020-06-26,71.1,63.8,8.7,29.6,1.0411253229106312,,,,,2.975,7200.0,2700.0,4313.0,-0.9832287852199083,51.455680344724605
2020-06-27,61.3,81.9,15.7,29.5,1.0306813440904208,,,,,1.5969,7200.0,2700.0,4313.0,-0.9834006336320958,51.45565552430034
2020-06-28,58.9,70.6,16.3,29.6,1.0043074592560808,,,,,2.2625,9600.0,3500.0,4313.0,-0.9832088765610847,51.455591084079416
2020-06-29,58.8,62.2,15.8,29.6,1.0116273624802496,,,,,1.7938,7700.0,2700.0,4313.0,-0.9832466044968365,51.45580648477196
2020-06-30,58.4,86.4,9.3,29.5,1.0236581424613609,,,,,1.3313,8000.0,2800.0,4313.0,-0.9834574801111549,51.45577121553858
2020-07-01,60.6,83.4,9.8,29.5,1.0020391444343786,,,,,1.5194,17400.0,6200.0,4313.0,-0.9833097822535903,51.45557130679409
2020-07-02,59.9,80.5,8.4,29.6,1.001877267705341,,,,,1.9548,14900.0,5900.0,4313.0,-0.9832170609052245,51.45566017467095
2020-07-03,59.8,75.4,14.4,29.8,1.0038451169376066,,,,,2.2452,16800.0,6900.0,4313.0,-0.9833843595137967,51.455750017143274
2020-07-04,62.8,88.4,16.2,29.6,1.014432949162295,,,,,0.9677,16200.0,5900.0,4313.0,-0.983197231705472,51.45581965881199
2020-07-05,62.8,67.8,17.6,29.6,1.002387367404706,,,,,0.2333,19100.0,7300.0,4313.0,-0.9836088104729606,51.45568405605916
2020-07-06,59.0,65.2,10.3,29.9,1.0347092669583853,,,,,2.113,16500.0,6500.0,4313.0,-0.9832712185313817,51.45534114049677
2020-07-07,58.4,71.9,7.1,29.9,1.0132415496291274,,,,,1.6742,15000.0,5600.0,4313.0,-0.983241922654211,51.455729765529625
2020-07-08,62.0,90.1,8.3,29.7,1.0152905119733169,,,,,1.2387,16400.0,7200.0,4313.0,-0.9832429369530378,51.45565411734493
2020-07-09,62.8,87.6,11.8,29.7,1.0253232237884755,,,,,1.0516,18300.0,8300.0,4313.0,-0.9831097353565234,51.45558321210839
2020-07-10,59.5,65.4,10.5,29.8,1.0025452786811742,,,,,1.8645,31900.0,13600.0,4313.0,-0.9834715552705612,51.45577575530261
2020-07-11,57.9,60.6,6.8,30.1,1.0252826246937208,,,,,2.5161,39300.0,15900.0,4313.0,-0.9832523071783198,51.45563878926617
2020-07-12,60.4,60.7,4.0,30.1,1.0135521187183072,,,,,2.8323,48000.0,20000.0,4313.0,-0.9833589165362093,51.455731496984285
2020-07-13,64.2,58.4,7.5,30.0,1.0005466652841697,,,,,2.471,38400.0,16400.0,4313.0,-0.9834241169169311,51.455652595401716
2020-07-14,62.8,76.2,6.4,29.8,1.033404853022011,,,,,1.6129,31600.0,13300.0,4313.0,-0.983420256873639,51.45590268484139
2020-07-15,60.5,74.1,7.1,29.8,1.0467306444037725,,,,,1.2839,35600.0,15300.0,4313.0,-0.9832418456612055,51.45569256815887
2020-07-16,65.7,69.9,7.0,29.9,1.0259827119551759,,,,,2.26,34400.0,15900.0,4313.0,-0.9834022879897683,51.45574030194771
2020-07-17,69.5,63.8,7.2,29.9,1.01433707881651,,,,,2.8571,39900.0,18300.0,4313.0,-0.9833772536571291,51.45581543888795
2020-07-18,65.5,67.3,7.8,29.9,1.0030549317572557,,,,,2.7067,43600.0,20300.0,4313.0,-0.9833264997312045,51.45574746716488
2020-07-19,61.5,75.5,6.0,29.8,1.0031477331830772,,,,,1.9,54800.0,25300.0,4313.0,-0.9832412059038191,51.45559597876801
2020-07-20,60.3,57.8,6.6,30.0,1.0142393960096747,,,,,2.9633,46200.0,21400.0,4313.0,-0.9832664216240318,51.45563342581565
2020-07-21,59.3,59.2,5.0,30.1,1.0241672784062568,,,,,2.9967,37900.0,18100.0,4313.0,-0.9834823713867786,51.45583735778491
2020-07-22,63.6,60.3,7.3,30.0,1.0703991484318789,,,,,2.7367,42900.0,21800.0,4313.0,-0.98323305176884,51.455803424894974
2020-07-23,64.3,64.1,8.6,29.8,1.0147715740437329,,,,,2.3667,44800.0,23400.0,4313.0,-0.9834574137247373,51.45567946341727
2020-07-24,66.0,75.1,9.0,29.7,1.014871595094343,,,,,1.8867,58100.0,31800.0,4313.0,-0.9833996024974602,51.45584165184593
2020-07-25,63.4,88.3,11.8,29.5,1.0259967101871021,,,,,1.1567,65400.0,38000.0,4313.0,-0.9832694415311837,51.45581495052406
2020-07-26,61.5,79.8,9.9,29.6,1.0255913492688613,,,,,1.7733,78700.0,43300.0,4313.0,-0.9833361218563818,51.45541251353266
2020-07-27,62.5,88.7,12.4,29.5,1.001755615329973,,,,,1.1267,63700.0,35100.0,4313.0,-0.9833459995372102,51.45587393377635
2020-07-28,60.9,66.0,10.3,29.7,1.0015571091382072,,,,,1.8267,54800.0,30400.0,4313.0,-0.9832250575717197,51.45572227077497
2020-07-29,60.3,67.3,5.3,29.9,1.0139866793886825,,,,,2.7,60400.0,34000.0,4313.0,-0.983403913241117,51.45579296778246
2020-07-30,66.4,57.9,4.8,29.8,1.0353475960078344,,,,,3.2586,75600.0,42800.0,4313.0,-0.9834180222406393,51.45588559444491
2020-07-31,74.3,55.5,9.5,29.6,1.0129361148459424,,,,,2.6483,83900.0,47000.0,4313.0,-0.9832985332842653,51.455676889161225
2020-08-01,66.7,68.0,9.3,29.8,1.001645237173773,,,,,2.469,99100.0,61400.0,4313.0,-0.983339963512923,51.455664858589
2020-08-02,62.3,68.6,9.0,29.8,1.0135957030929583,,,,,2.7,107000.0,57900.0,4313.0,-0.9832904876470221,51.455668952999396
2020-08-03,62.0,60.5,7.2,29.8,1.0015299070017727,,,,,2.3724,86600.0,47000.0,4313.0,-0.9831710901087564,51.455768907413685
2020-08-04,59.8,67.4,8.3,29.8,1.056007302718044,,,,,2.4793,70300.0,38300.0,4313.0,-0.9833000610573409,51.455846575224406
2020-08-05,66.4,70.0,12.8,29.7,1.0028009992260276,,,,,2.4724,72200.0,39300.0,4313.0,-0.9834242028638543,51.45544840453074
2020-08-06,70.6,73.6,7.2,29.8,1.0128839352872967,,,,,1.8241,73600.0,40600.0,4313.0,-0.9832962218442699,51.45596822534465
2020-08-07,73.5,59.8,4.0,29.8,1.0140104345918313,,,,,2.5643,89100.0,49600.0,4313.0,-0.9832089111076089,51.45555866322495
2020-08-08,75.0,64.9,6.3,29.9,1.00184394807798,,,,,1.8607,102900.0,63800.0,4313.0,-0.9834066387646112,51.455551095768335
2020-08-09,74.3,65.0,8.0,29.8,1.0572002515013703,,,,,2.4,115300.0,64800.0,4313.0,-0.9833929212417986,51.455769633986044
2020-08-10,76.5,62.2,6.4,29.7,1.0230206416884282,,,,,2.3964,95500.0,54900.0,4313.0,-0.9835791867832734,51.455605231032045
2020-08-11,77.2,60.3,3.9,29.7,1.0023998199195252,,,,,1.1444,82400.0,49100.0,4313.0,-0.9832769344666225,51.45576733496674
2020-08-12,76.1,68.5,5.0,29.7,1.0136862569830325,,,,,2.7667,86800.0,50500.0,4313.0,-0.9834004123642625,51.45556148364184
2020-08-13,70.8,84.5,5.5,29.7,1.0352269827538008,,,,,1.7929,87700.0,49700.0,4313.0,-0.9834912824810773,51.455887957965786
2020-08-14,64.9,89.1,6.0,29.7,1.0032717947030336,,,,,0.7464,108700.0,63400.0,4313.0,-0.9833001559686473,51.4557528381606
2020-08-15,64.1,93.7,4.3,29.7,1.0027851953246492,,,,,0.6,107400.0,65500.0,4313.0,-0.9834547855102778,51.455556718818926
2020-08-16,66.0,83.1,3.7,29.6,1.0568347448214614,,,,,1.375,117900.0,64900.0,4313.0,-0.9834222581188652,51.455540267771475
2020-08-17,62.8,84.5,5.9,29.5,1.0452214373906628,,,,,1.5857,106400.0,59500.0,4313.0,-0.983421491630867,51.455469613492966
2020-08-18,65.3,80.1,9.6,29.6,1.0340395339672699,,,,,1.5643,96500.0,56300.0,4313.0,-0.9833490245503991,51.455544643711626
2020-08-19,64.1,96.1,8.9,29.4,1.0140935222474357,,,,,0.6107,96200.0,55100.0,4313.0,-0.9834010027314455,51.45569256804755
2020-08-20,66.6,70.8,11.5,29.4,1.0462530985500835,,,,,2.6259,96900.0,53600.0,4313.0,-0.9831129455266046,51.45565231997892
2020-08-21,66.7,72.1,21.3,29.4,1.0250810481103332,,,,,1.7037,110900.0,63000.0,4313.0,-0.9832736097001334,51.45573242471098
2020-08-22,64.2,72.4,16.5,29.7,1.0033975666813268,,,,,2.1074,112800.0,68200.0,4313.0,-0.9834054304273415,51.45556774253987
2020-08-23,61.6,76.3,11.0,29.8,1.0561183797772071,,,,,1.7577,121800.0,66500.0,4313.0,-0.983473813335214,51.45561421655632
2020-08-24,61.4,81.9,9.0,29.8,1.0449115220945095,,,,,1.6269,107300.0,59200.0,4313.0,-0.9832841282269661,51.455529388443374
2020-08-25,63.3,86.3,17.7,29.4,1.0967084100085234,,,,,1.2346,91700.0,51500.0,4313.0,-0.9832874769696817,51.45572691329302
2020-08-26,63.6,66.3,13.7,29.7,1.0356034643593242,,,,,1.6462,91900.0,52300.0,4313.0,-0.9834414560051615,51.455606114439824
2020-08-27,57.5,88.0,7.0,29.6,1.0138604527202295,,,,,0.772,97700.0,54200.0,4313.0,-0.9833533729198904,51.45564449538865
2020-08-28,56.8,88.9,6.5,29.3,1.0143331570791034,,,,,1.3,117200.0,66100.0,4313.0,-0.9835001520439621,51.45541470321024
2020-08-29,54.0,83.0,12.8,29.6,1.024732268753637,,,,,1.1462,115400.0,71000.0,4313.0,-0.9835120732394336,51.455797736861676
2020-08-30,55.7,72.9,9.0,29.8,1.056293652441722,,,,,1.6231,122800.0,67400.0,4313.0,-0.9834557584087216,51.45533704783312
2020-09-01,52.9,74.3,2.8,29.9,1.0336610239186999,,,,,1.6308,93300.0,50200.0,4313.0,-0.9833276592700054,51.455834679855265
2020-09-02,56.0,81.5,6.3,29.9,1.0251548096925789,,,,,1.3692,92600.0,48800.0,4313.0,-0.9832231823995329,51.45567270768306
2020-09-03,64.4,87.8,12.5,29.8,1.0662964318155377,,,,,0.9731,93200.0,47500.0,4313.0,-0.98332895107707,51.45558217355594
2020-09-04,58.7,80.0,7.0,29.9,1.0976407617101336,,,,,1.2808,112700.0,57100.0,4313.0,-0.9834671938192847,51.455696862006846
2020-09-05,56.0,76.6,6.7,29.9,1.0860168278670448,,,,,1.5769,108900.0,61900.0,4313.0,-0.9834577395673895,51.455657384735645
2020-09-06,56.7,79.4,3.9,29.9,1.0638685688821417,,,,,,117300.0,60100.0,4313.0,-0.9833104249425484,51.45569870584041
2020-09-07,57.5,83.1,6.5,30.0,1.0226897304657845,,,,,1.8833,97800.0,49400.0,4313.0,-0.9833030645491011,51.455674929170804
