Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-04-01,40.1,72.8,4.9,29.6,8.43839218860513,,,,,0.9458,4400.0,2200.0,222.0,-2.964892224736555,51.17551898783669
2020-04-02,45.5,84.0,11.5,29.4,22.65971574531005,,,,,1.028,4700.0,2300.0,222.0,-2.964933403113915,51.1757540388306
2020-04-03,46.7,79.3,7.8,29.4,14.608390944911857,,,,,1.484,5400.0,2600.0,222.0,-2.964896018840724,51.17556896599604
2020-04-04,48.6,73.6,9.8,29.4,15.233347339420927,,,,,1.932,5500.0,2700.0,222.0,-2.964876899011409,51.175487837630584
2020-04-05,55.1,61.4,14.7,29.2,74.7422177619207,,,,,2.116,5300.0,2500.0,222.0,-2.9649221018867773,51.17553166943287
2020-04-06,50.5,79.6,11.9,29.4,54.24861505347561,,,,,1.5923,3300.0,1900.0,222.0,-2.9649265244579723,51.175503137910425
2020-04-07,50.6,68.3,5.7,29.7,231.1567921463184,,,,,1.8038,4200.0,2500.0,222.0,-2.9649318236773663,51.17548883844553
2020-04-08,57.8,58.7,6.0,29.6,210.3054137849829,,,,,1.6423,4300.0,2200.0,222.0,-2.964786579302817,51.17550982796138
2020-04-09,60.6,60.9,7.5,29.6,837.6454701208089,,,,,1.9577,4500.0,2800.0,222.0,-2.9649831728951614,51.17562749940418
2020-04-10,60.5,59.9,10.2,29.5,4.857873501662796,,,,,2.1192,3600.0,1800.0,222.0,-2.965064862346227,51.17535569746896
2020-04-11,61.8,54.4,5.6,29.5,1.9528071483799199,,,,,1.8577,3700.0,2500.0,222.0,-2.964962365180961,51.17545429654466
2020-04-12,58.8,67.4,6.3,29.3,2.202127787312832,,,,,1.8115,3300.0,1700.0,222.0,-2.9648234648440805,51.17553954836821
2020-04-13,46.4,64.3,22.1,29.6,1.6923412659897346,,,,,1.6654,3000.0,1800.0,222.0,-2.9647443282372103,51.175549607457974
2020-04-14,43.0,64.1,7.2,29.7,3.2698039771612355,,,,,2.2654,1900.0,1000.0,222.0,-2.9648466579028647,51.1755801757764
2020-04-15,48.7,62.6,7.4,29.5,9.891985800243388,,,,,2.2077,2700.0,1300.0,222.0,-2.9647356906208473,51.17539121334288
2020-04-16,53.3,61.0,8.4,29.3,2.2207939465663777,,,,,1.5115,2800.0,1600.0,222.0,-2.964947497371247,51.17550572243369
2020-04-17,49.3,88.8,14.3,29.3,1.9979778433436488,,,,,0.6692,3100.0,1700.0,222.0,-2.964964469588141,51.17564144464297
2020-04-18,45.0,93.7,10.7,29.4,4.0935134407312646,,,,,1.0038,3200.0,1900.0,222.0,-2.9647069937657484,51.175599972556526
2020-04-19,51.8,73.1,11.7,29.4,1.7929877290573313,,,,,2.2038,2300.0,1100.0,222.0,-2.964857742268148,51.17569464591892
2020-04-20,50.4,64.2,16.9,29.4,3.0509511905059776,,,,,2.1071,3100.0,1900.0,222.0,-2.9648460731231294,51.17555736159515
2020-04-21,52.8,61.5,17.4,29.3,1.4834751320131885,,,,,2.1536,3300.0,2300.0,222.0,-2.964986527243998,51.175591241174445
2020-04-22,54.0,68.3,13.7,29.4,1.8354251440315104,,,,,2.1964,3900.0,2200.0,222.0,-2.9648458661935257,51.175506786091574
2020-04-23,55.3,68.8,10.2,29.4,1.790209449737297,,,,,2.2536,2900.0,1800.0,222.0,-2.96475966885614,51.17563230990255
2020-04-24,56.9,65.5,7.0,29.3,1.3395376856445371,,,,,2.2107,4500.0,2800.0,222.0,-2.964964686590388,51.17578257601309
2020-04-25,54.8,70.5,7.0,29.3,2.137850662598961,,,,,2.2536,3500.0,2300.0,222.0,-2.9650193297793366,51.17548619975801
2020-04-26,54.5,67.3,6.2,29.2,2.105754754105096,,,,,2.2929,3900.0,2400.0,222.0,-2.964803878935141,51.17566906309626
2020-04-27,52.6,78.4,7.2,29.1,1.7122110381664362,,,,,1.2964,3300.0,2100.0,222.0,-2.9647008825041015,51.17560577571505
2020-04-28,46.3,94.5,10.0,29.0,1.7418737960410855,,,,,0.3464,4300.0,2800.0,222.0,-2.9647502161878267,51.1754365096476
2020-05-01,48.6,85.0,15.6,28.9,1.3076145063988147,,,,,1.5964,4900.0,2600.0,222.0,-2.9650130023895387,51.17556371035131
2020-05-02,48.6,77.3,7.2,29.2,1.0035592746418438,,,,,2.1143,3800.0,1900.0,222.0,-2.9649711575827964,51.17544479403152
2020-05-03,49.1,88.2,6.3,29.3,1.3780411256774696,,,,,1.1393,4700.0,1800.0,222.0,-2.9648525389242972,51.17548922824229
2020-05-04,54.2,77.3,11.9,29.4,0.9844639793696512,,,,,2.2179,2700.0,900.0,222.0,-2.9650184218348987,51.175479446425555
2020-05-05,49.7,66.2,15.3,29.4,1.3607316593631469,,,,,2.4464,3100.0,1800.0,222.0,-2.9648932891230704,51.175583052954046
2020-05-06,50.9,66.2,9.2,29.6,1.108542320634802,,,,,2.5786,4400.0,1900.0,222.0,-2.9649887563597264,51.17565996310699
2020-05-07,57.6,67.6,6.3,29.5,1.3112329790638977,,,,,2.4759,4500.0,2100.0,222.0,-2.9646826300291647,51.17551295831369
2020-05-08,61.6,60.6,4.4,29.4,1.1013834072407884,,,,,2.3207,4600.0,1600.0,222.0,-2.964915055775684,51.175421227723135
2020-05-09,63.2,63.8,7.5,29.2,0.9931282031727688,,,,,2.4241,3700.0,1500.0,222.0,-2.9650199413297598,51.17566605344606
2020-05-10,51.9,78.9,17.1,29.2,1.0555430968930528,,,,,1.3033,3900.0,1400.0,222.0,-2.9651402942117744,51.1757085803509
2020-05-11,43.5,58.9,19.0,29.4,1.2056616241509337,,,,,1.7483,3500.0,1300.0,222.0,-2.9649313913376267,51.175346104763676
2020-05-12,45.9,64.2,5.7,29.5,1.1684964494598409,,,,,2.1033,3300.0,1300.0,222.0,-2.9648770069321793,51.175602033532265
2020-05-13,46.4,62.0,12.0,29.4,1.1017599526721835,,,,,2.0828,4400.0,1900.0,222.0,-2.9649008709671483,51.17554703396377
2020-05-14,46.3,56.6,10.5,29.5,1.1682292075202536,,,,,2.58,4400.0,1700.0,222.0,-2.9649799888384436,51.175584946535636
2020-05-15,50.1,66.3,8.1,29.6,1.1951202408563573,,,,,2.32,5100.0,1800.0,222.0,-2.964966072412986,51.17553537747917
2020-05-16,52.1,64.4,9.3,29.6,1.0899566767378028,,,,,1.89,3300.0,900.0,222.0,-2.965042368050769,51.17550666906313
2020-05-17,52.4,79.9,12.8,29.6,1.1604323318394076,,,,,2.3967,4300.0,1500.0,222.0,-2.964914929848264,51.17536223669953
2020-05-18,54.3,78.4,14.6,29.6,1.1617726995886941,,,,,2.8833,4500.0,1200.0,222.0,-2.964873483331186,51.17549574180215
2020-05-19,55.8,86.4,13.1,29.6,1.0735533981549337,,,,,3.0467,3400.0,1300.0,222.0,-2.9648296636790215,51.17550513644862
2020-05-20,61.2,63.2,6.2,29.5,1.1364549845320993,,,,,2.9533,6800.0,2400.0,222.0,-2.9648097723271403,51.17545093533744
2020-05-21,62.1,64.7,8.3,29.4,1.077308821904068,,,,,2.7933,4400.0,1700.0,222.0,-2.964816924954818,51.17556951977417
2020-05-22,58.2,67.6,17.9,29.3,1.0367821720850074,,,,,2.4067,5000.0,1400.0,222.0,-2.964906217973992,51.17558128165694
2020-05-23,53.5,72.5,21.9,29.5,1.0244389603871071,,,,,2.2133,4500.0,1400.0,222.0,-2.9647706388969888,51.17554228187311
2020-05-24,55.3,81.0,16.0,29.8,1.1001145699178454,,,,,2.2067,5400.0,1500.0,222.0,-2.964943163389399,51.175502843118885
2020-05-25,58.4,66.8,6.8,29.9,1.069438283812876,,,,,2.9367,4100.0,1200.0,222.0,-2.9649011268983494,51.17564767087835
2020-05-26,60.3,67.8,6.7,29.9,1.0658579684359246,,,,,2.94,4000.0,1500.0,222.0,-2.9646900014915896,51.17541166543171
2020-05-27,65.0,61.6,7.5,29.9,1.084260076275878,,,,,2.5633,5100.0,1800.0,222.0,-2.9650064516924792,51.17559991475524
2020-05-28,62.8,58.1,9.4,29.8,1.0763234313627847,,,,,3.0867,5500.0,1800.0,222.0,-2.964881737167492,51.17560391607904
2020-05-29,62.7,48.6,10.4,29.6,0.999231028681158,,,,,3.1467,6400.0,1900.0,222.0,-2.9648886223341644,51.175601251718604
2020-05-30,62.9,44.8,9.9,29.5,1.1142740165323772,,,,,2.9267,5300.0,1700.0,222.0,-2.964930289991142,51.175476529972514
2020-05-31,63.7,49.1,11.9,29.5,1.1218188130869269,,,,,2.9467,6300.0,1900.0,222.0,-2.964756343037107,51.17543452966765
2020-06-01,63.8,52.9,10.2,29.5,1.0746315404743734,,,,,2.9233,6000.0,1700.0,222.0,-2.9649735198530545,51.175449696930734
2020-06-02,64.7,56.1,8.3,29.4,1.0557230832176572,,,,,2.7871,5400.0,1900.0,222.0,-2.964828693717072,51.175245064364475
2020-06-03,56.8,82.8,9.5,29.1,1.063678229850815,,,,,0.7968,6800.0,2100.0,222.0,-2.9650056936844864,51.17546813612181
2020-06-04,51.7,80.4,11.7,29.0,1.0301728713944358,,,,,1.2742,7700.0,2700.0,222.0,-2.9647801178907742,51.17542584734891
2020-06-05,52.8,71.0,15.5,28.8,1.0105079402603274,,,,,1.7517,10200.0,3200.0,222.0,-2.9647379243141194,51.17553280101096
2020-06-06,50.4,81.8,18.5,28.9,1.026356507739266,,,,,1.0531,8700.0,2500.0,222.0,-2.9650996925816964,51.175791441151276
2020-06-07,54.8,78.4,6.8,29.1,1.0156750931133842,,,,,1.7813,10700.0,3200.0,222.0,-2.9648030803038625,51.175508064335204
2020-06-08,55.7,73.2,8.0,29.4,1.0434791766289566,,,,,1.6065,4800.0,1700.0,222.0,-2.96494140503232,51.17545894132632
2020-06-09,55.8,70.6,8.2,29.4,1.0100060585263522,,,,,2.3115,3300.0,1300.0,222.0,-2.9648878780000723,51.17554151143822
2020-06-10,53.8,80.1,7.2,29.3,1.0017866815142358,,,,,1.0238,4000.0,1400.0,222.0,-2.964797693642192,51.17554813757371
2020-06-11,54.7,87.1,16.6,29.2,1.0184215985176264,,,,,1.1344,4100.0,1700.0,222.0,-2.9649889997356267,51.175697902114294
2020-06-12,57.6,88.6,14.3,29.0,1.0028500184179179,,,,,1.25,4700.0,1700.0,222.0,-2.9648276700919323,51.175449328936914
2020-06-13,58.4,81.0,10.0,29.1,1.0057880143977056,,,,,2.2875,4100.0,1600.0,222.0,-2.9649996097484403,51.175633691385556
2020-06-14,59.7,81.3,7.4,29.3,1.006463076509882,,,,,1.7438,5900.0,1900.0,222.0,-2.964823027505443,51.175605313967054
2020-06-15,60.4,76.9,5.0,29.3,1.02164823256094,,,,,2.0844,5000.0,1600.0,222.0,-2.9649277057246803,51.17557944766194
2020-06-16,60.9,78.5,3.8,29.3,1.0203381316202538,,,,,2.0469,4500.0,1300.0,222.0,-2.9648364506024256,51.17566896196763
2020-06-17,58.9,87.7,4.0,29.2,0.9984810438777976,,,,,1.7844,5600.0,1800.0,222.0,-2.964780863896874,51.175362862430305
2020-06-18,56.9,97.4,4.3,29.1,1.0012272203965258,,,,,0.7969,5800.0,2100.0,222.0,-2.9648604284475715,51.1753528245868
2020-06-19,55.8,90.2,11.4,29.3,1.0099415503258318,,,,,1.3813,7000.0,2300.0,222.0,-2.964894272949746,51.17547240121839
2020-06-20,58.7,83.4,10.6,29.4,1.008108513314535,,,,,2.1813,5900.0,1800.0,222.0,-2.9648116313393063,51.17550902763976
2020-06-21,57.5,81.8,15.2,29.4,1.0083933081403824,,,,,2.1219,8200.0,2500.0,222.0,-2.9649785551209997,51.175601818117606
2020-06-22,58.9,75.6,10.5,29.6,1.003102603380816,,,,,3.2406,6800.0,2100.0,222.0,-2.9649384154558787,51.175510810839015
2020-06-23,65.6,66.8,8.4,29.5,1.0028710915632824,,,,,3.025,6200.0,1900.0,222.0,-2.964740350764784,51.175372995960345
2020-06-24,71.8,57.4,7.3,29.4,1.0006156924919731,,,,,2.8219,6600.0,2300.0,222.0,-2.965004825552052,51.17548430619689
2020-06-25,74.3,55.5,10.2,29.3,1.017777708275592,,,,,2.9875,7100.0,2700.0,222.0,-2.9647924170620055,51.17558456690359
2020-06-26,64.8,76.8,9.0,29.1,1.020444960411538,,,,,2.975,7200.0,2700.0,222.0,-2.9648746677336395,51.17565141710976
2020-06-27,57.8,87.7,14.3,29.0,1.0234862645105265,,,,,1.5969,7200.0,2700.0,222.0,-2.9648906035201303,51.17532225285424
2020-06-28,55.1,81.3,17.0,29.1,1.0051215452819515,,,,,2.2625,9600.0,3500.0,222.0,-2.9650421356346426,51.17556945629606
2020-06-29,55.1,75.5,19.6,29.2,1.005809084167532,,,,,1.7938,7700.0,2700.0,222.0,-2.964805185815208,51.175407795196854
2020-06-30,57.4,87.9,9.5,29.1,1.0533207687912318,,,,,1.3313,8000.0,2800.0,222.0,-2.964916631030219,51.17542669992214
2020-07-01,57.3,84.8,12.2,29.0,1.0001528903840955,,,,,1.5194,17400.0,6200.0,222.0,-2.9649463473270252,51.17560671911395
2020-07-02,57.1,89.9,13.7,29.2,1.0339534743881535,,,,,1.9548,14900.0,5900.0,222.0,-2.964981243124366,51.17556105809254
2020-07-03,56.8,86.0,12.8,29.3,1.001502406517279,,,,,2.2452,16800.0,6900.0,222.0,-2.964861538401601,51.17529037037212
2020-07-04,59.8,96.8,13.8,29.2,1.0013830313438157,,,,,0.9677,16200.0,5900.0,222.0,-2.9647962072566094,51.175332766971216
2020-07-05,58.1,79.7,24.1,29.2,1.0195141677068713,,,,,0.2333,19100.0,7300.0,222.0,-2.964805758134414,51.175409473078766
2020-07-06,57.1,73.3,15.6,29.5,1.0022166038901783,,,,,2.113,16500.0,6500.0,222.0,-2.964853311025322,51.175571790862406
2020-07-07,56.5,85.6,10.9,29.5,1.0017610164008426,,,,,1.6742,15000.0,5600.0,222.0,-2.9649193655128547,51.175545316604236
2020-07-08,59.0,98.5,15.3,29.3,1.0337135421864465,,,,,1.2387,16400.0,7200.0,222.0,-2.9648188008278527,51.175422326949175
2020-07-09,59.2,95.3,12.0,29.2,1.0013743660285734,,,,,1.0516,18300.0,8300.0,222.0,-2.9649405497793992,51.175593257090775
2020-07-10,56.5,73.0,8.8,29.4,1.0028904073701228,,,,,1.8645,31900.0,13600.0,222.0,-2.9650070388463585,51.17552328708731
2020-07-11,57.3,71.4,6.0,29.6,1.0019223794212295,,,,,2.5161,39300.0,15900.0,222.0,-2.964875588002076,51.17548812783797
2020-07-12,59.1,68.8,7.9,29.7,1.0018845221890018,,,,,2.8323,48000.0,20000.0,222.0,-2.964799261827496,51.17542500389346
2020-07-13,59.9,78.9,10.0,29.6,1.0019030037219216,,,,,2.471,38400.0,16400.0,222.0,-2.9649409716179598,51.17541913794286
2020-07-14,59.2,85.5,8.7,29.4,1.0016305290279928,,,,,1.6129,31600.0,13300.0,222.0,-2.964849995437131,51.17553736029447
2020-07-15,57.8,87.6,9.7,29.4,1.0004031854213151,,,,,1.2839,35600.0,15300.0,222.0,-2.9648438889059734,51.17563452268361
2020-07-16,61.5,86.7,8.8,29.5,0.9996343688660329,,,,,2.26,34400.0,15900.0,222.0,-2.9649085963911226,51.17564659548779
2020-07-17,61.1,89.8,11.7,29.5,1.0013491022101284,,,,,2.8571,39900.0,18300.0,222.0,-2.964840721077601,51.17559697773644
2020-07-18,59.9,87.4,11.8,29.4,1.0026515148217299,,,,,2.7067,43600.0,20300.0,222.0,-2.96502398251308,51.17569555894275
2020-07-19,59.1,76.4,10.2,29.4,1.0023277639678747,,,,,1.9,54800.0,25300.0,222.0,-2.9649441523536932,51.17546233722626
2020-07-20,58.3,63.8,7.5,29.6,1.0191728280180783,,,,,2.9633,46200.0,21400.0,222.0,-2.964938120470647,51.17566847122075
2020-07-21,59.1,61.0,6.4,29.6,1.00234647461478,,,,,2.9967,37900.0,18100.0,222.0,-2.9648937349456665,51.17568927446108
2020-07-22,61.1,72.4,9.0,29.6,1.0022254915839897,,,,,2.7367,42900.0,21800.0,222.0,-2.964734193082477,51.1755726982106
2020-07-23,59.1,88.6,9.8,29.4,1.0012731358289386,,,,,2.3667,44800.0,23400.0,222.0,-2.9650143801515663,51.17557182753299
2020-07-24,62.3,91.6,9.2,29.2,1.0026735663803084,,,,,1.8867,58100.0,31800.0,222.0,-2.9649216860200234,51.17549603553248
2020-07-25,60.9,95.8,9.7,29.1,1.002718054747899,,,,,1.1567,65400.0,38000.0,222.0,-2.9650704542633224,51.17543823211113
2020-07-26,59.8,86.7,11.5,29.2,1.0027902586744692,,,,,1.7733,78700.0,43300.0,222.0,-2.964871283096443,51.17555251538602
2020-07-27,59.9,93.9,14.5,29.1,1.002793917930236,,,,,1.1267,63700.0,35100.0,222.0,-2.9647431333466043,51.175526588301466
2020-07-28,57.5,80.2,15.1,29.3,1.0025135039083266,,,,,1.8267,54800.0,30400.0,222.0,-2.9648112485317517,51.175562631218355
2020-07-29,59.1,77.5,7.3,29.5,1.0184671711955362,,,,,2.7,60400.0,34000.0,222.0,-2.964990042404706,51.175470262286574
2020-07-30,65.6,64.0,7.0,29.4,1.0011676881501432,,,,,3.2586,75600.0,42800.0,222.0,-2.9650333383785474,51.17567299390554
2020-07-31,69.1,66.5,12.2,29.2,1.0021347567376044,,,,,2.6483,83900.0,47000.0,222.0,-2.964788812896709,51.175261233494254
2020-08-01,60.7,82.9,12.4,29.3,1.0015298108838062,,,,,2.469,99100.0,61400.0,222.0,-2.9647567448584184,51.175480230607015
2020-08-02,58.5,81.4,10.8,29.4,1.0013819065128138,,,,,2.7,107000.0,57900.0,222.0,-2.9648380700695727,51.17558034654664
2020-08-03,57.6,74.1,8.8,29.4,1.0012368343974003,,,,,2.3724,86600.0,47000.0,222.0,-2.9649697379043025,51.17543449029577
2020-08-04,58.6,73.4,8.3,29.3,1.0018737807254596,,,,,2.4793,70300.0,38300.0,222.0,-2.964908289965118,51.17561936579949
2020-08-05,63.3,89.5,11.5,29.2,1.0011505339245534,,,,,2.4724,72200.0,39300.0,222.0,-2.9649394166182517,51.175360081953436
2020-08-06,65.0,92.7,6.5,29.3,1.0178997640801701,,,,,1.8241,73600.0,40600.0,222.0,-2.964927611704283,51.1756559813994
2020-08-07,67.6,80.5,4.4,29.4,1.0021136348458126,,,,,2.5643,89100.0,49600.0,222.0,-2.964811252980082,51.17556990027521
2020-08-08,69.3,82.3,7.9,29.5,1.001387045371765,,,,,1.8607,102900.0,63800.0,222.0,-2.9647559284751486,51.17544718395409
2020-08-09,65.1,82.7,9.8,29.4,1.0367606266157066,,,,,2.4,115300.0,64800.0,222.0,-2.964966765745907,51.17554805348016
2020-08-10,66.8,88.2,8.8,29.3,1.0528482694758234,,,,,2.3964,95500.0,54900.0,222.0,-2.9648627601439466,51.175488520294145
2020-08-11,71.6,82.7,4.8,29.3,1.0017232868020718,,,,,1.1444,82400.0,49100.0,222.0,-2.965034216726077,51.175697234158946
2020-08-12,76.1,73.4,7.0,29.3,1.0008348738307011,,,,,2.7667,86800.0,50500.0,222.0,-2.964950698950363,51.17562454080049
2020-08-13,67.3,94.1,10.7,29.3,1.0018175773354197,,,,,1.7929,87700.0,49700.0,222.0,-2.9648563845893734,51.17553920651599
2020-08-14,62.9,96.8,6.9,29.3,1.0020569478909669,,,,,0.7464,108700.0,63400.0,222.0,-2.9649095643887735,51.175540434386285
2020-08-15,61.5,99.9,8.1,29.3,1.01906280569238,,,,,0.6,107400.0,65500.0,222.0,-2.965108876768698,51.17562269312702
2020-08-16,64.3,92.5,4.7,29.2,1.0024837642818942,,,,,1.375,117900.0,64900.0,222.0,-2.96467880698971,51.17537321125322
2020-08-17,62.8,88.4,6.1,29.1,1.0021140603883103,,,,,1.5857,106400.0,59500.0,222.0,-2.964694418596912,51.17585527245287
2020-08-18,62.9,91.0,7.9,29.1,1.0017562269853777,,,,,1.5643,96500.0,56300.0,222.0,-2.964702774709085,51.17552188674077
2020-08-19,63.5,98.5,12.5,28.9,1.0186879707180112,,,,,0.6107,96200.0,55100.0,222.0,-2.964862875850787,51.17548920308366
2020-08-20,63.0,75.1,12.3,28.9,1.0012285219878272,,,,,2.6259,96900.0,53600.0,222.0,-2.9649854254114287,51.17547010912846
2020-08-21,62.3,83.3,17.4,28.9,1.002504616878766,,,,,1.7037,110900.0,63000.0,222.0,-2.964842413052874,51.17563338503614
2020-08-22,59.8,81.2,15.4,29.2,1.0712939809152695,,,,,2.1074,112800.0,68200.0,222.0,-2.964952367070111,51.17557492698419
2020-08-23,59.2,88.6,15.9,29.4,1.0027314371528833,,,,,1.7577,121800.0,66500.0,222.0,-2.9648617706507268,51.17540014580839
2020-08-24,59.7,93.3,8.0,29.3,1.0198482076180098,,,,,1.6269,107300.0,59200.0,222.0,-2.9649648674726055,51.175633344753535
2020-08-25,61.3,87.3,23.1,28.9,1.0363427252542616,,,,,1.2346,91700.0,51500.0,222.0,-2.9650627295109913,51.17543380884606
2020-08-26,59.6,81.3,18.1,29.3,1.0189104096868922,,,,,1.6462,91900.0,52300.0,222.0,-2.9648580948219956,51.17552515910418
2020-08-27,55.7,94.4,6.6,29.2,1.0357113711591899,,,,,0.772,97700.0,54200.0,222.0,-2.9648306232059243,51.1756779960562
2020-08-28,55.8,91.6,10.1,28.9,1.003145629738217,,,,,1.3,117200.0,66100.0,222.0,-2.9649714516459276,51.175508776002154
2020-08-29,54.5,69.5,13.8,29.2,1.0025804238325131,,,,,1.1462,115400.0,71000.0,222.0,-2.965023659815969,51.175522775198
2020-08-30,53.7,69.3,10.0,29.4,1.0201361869890362,,,,,1.6231,122800.0,67400.0,222.0,-2.964804484757914,51.17565859597825
2020-09-01,57.4,69.8,3.1,29.5,1.0030714031931172,,,,,1.6308,93300.0,50200.0,222.0,-2.964906805827021,51.17533748633764
2020-09-02,58.1,79.8,8.4,29.4,1.036265240034617,,,,,1.3692,92600.0,48800.0,222.0,-2.9648669306793596,51.175755437757005
2020-09-03,60.5,94.0,13.3,29.3,1.0190712909454938,,,,,0.9731,93200.0,47500.0,222.0,-2.9648855934650284,51.175686137677964
2020-09-04,56.7,84.8,10.5,29.5,1.0033537115780418,,,,,1.2808,112700.0,57100.0,222.0,-2.9648891104045254,51.17553168250521
2020-09-05,54.7,82.9,11.4,29.5,1.1056019548177387,,,,,1.5769,108900.0,61900.0,222.0,-2.96493864220322,51.17546658553205
2020-09-06,56.4,88.8,6.6,29.5,1.0041807401061194,,,,,,117300.0,60100.0,222.0,-2.9648376115281847,51.175492242306966
2020-09-07,57.1,92.6,10.8,29.6,1.0548025847789009,,,,,1.8833,97800.0,49400.0,222.0,-2.9648486210554745,51.175550668216715
2020-09-08,60.4,98.9,13.8,29.6,1.0195843240045652,,,,,1.82,81500.0,43400.0,222.0,-2.964917421797338,51.17539873735038
2020-09-09,59.7,88.6,10.7,29.6,1.0528364925152742,,,,,1.2292,82100.0,42800.0,222.0,-2.9647981700159542,51.17560816129337
2020-09-10,54.8,73.0,5.8,29.6,1.0526385557989375,,,,,1.8375,88900.0,46200.0,222.0,-2.9648270998283413,51.175467915997885
2020-09-11,54.5,82.2,8.8,29.4,1.0037548031388797,,,,,1.4583,115400.0,61600.0,222.0,-2.964817467419008,51.17557260784574
