Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-04-24,56.2,60.2,4.0,29.8,1.827616085975604,,,,,2.2107,4500.0,2800.0,462.0,-0.8562483121434467,51.29110186621395
2020-04-25,51.8,69.5,6.7,29.7,0.9689076155397622,,,,,2.2536,3500.0,2300.0,462.0,-0.8564581696294307,51.29093062676081
2020-04-26,51.5,67.1,3.8,29.7,1.1191360497961056,,,,,2.2929,3900.0,2400.0,462.0,-0.8564658781402654,51.29116850385529
2020-04-27,52.4,74.3,4.4,29.5,1.2539818572467478,,,,,1.2964,3300.0,2100.0,462.0,-0.8562659749406902,51.2909369283993
2020-04-28,47.0,93.3,8.7,29.4,1.2416937143162277,,,,,0.3464,4300.0,2800.0,462.0,-0.8564801873142713,51.29108552841515
2020-05-01,49.9,76.3,11.2,29.3,0.9800814850734354,,,,,1.5964,4900.0,2600.0,462.0,-0.8563975031600893,51.290956543256506
2020-05-02,51.3,67.0,7.8,29.6,1.2405769491500165,,,,,2.1143,3800.0,1900.0,462.0,-0.8563708469293086,51.29101246669989
2020-05-03,51.5,78.0,4.5,29.8,1.1765803730752828,,,,,1.1393,4700.0,1800.0,462.0,-0.8564149905140684,51.2908671535477
2020-05-04,54.7,69.1,10.3,29.9,1.0665142725866992,,,,,2.2179,2700.0,900.0,462.0,-0.8561444771210966,51.29093968111642
2020-05-05,50.5,63.9,14.2,29.9,0.987567745466544,,,,,2.4464,3100.0,1800.0,462.0,-0.8563838710092907,51.29109427831468
2020-05-06,52.1,65.1,7.3,30.0,0.9870158818002701,,,,,2.5786,4400.0,1900.0,462.0,-0.8563134388729943,51.290992102932464
2020-05-07,54.9,65.7,5.3,30.0,0.98617317735972,,,,,2.4759,4500.0,2100.0,462.0,-0.8561517173213327,51.290938302761404
2020-05-08,59.1,61.7,3.2,29.8,1.167895982795066,,,,,2.3207,4600.0,1600.0,462.0,-0.8564377144309093,51.291066039001954
2020-05-09,60.4,59.7,6.3,29.7,1.0929018885364201,,,,,2.4241,3700.0,1500.0,462.0,-0.8562596017397229,51.29134845976871
2020-05-10,52.0,71.7,10.6,29.6,1.154795382200945,,,,,1.3033,3900.0,1400.0,462.0,-0.856265033200625,51.29111418245431
2020-05-11,46.0,53.5,15.0,29.9,1.109396599752424,,,,,1.7483,3500.0,1300.0,462.0,-0.85628707263675,51.29110298302609
2020-05-12,46.2,59.5,5.0,29.9,0.9865591922642238,,,,,2.1033,3300.0,1300.0,462.0,-0.8564398822548633,51.29097247011188
2020-05-13,48.0,59.8,8.9,29.8,0.9862730860536579,,,,,2.0828,4400.0,1900.0,462.0,-0.8564444637762009,51.29099885890025
2020-05-14,46.4,59.9,8.6,30.0,1.0902891717442873,,,,,2.58,4400.0,1700.0,462.0,-0.8562451286285927,51.29118448353364
2020-05-15,48.8,66.8,4.4,30.0,1.025909483207728,,,,,2.32,5100.0,1800.0,462.0,-0.8563571553392693,51.29087402603981
2020-05-16,51.5,66.0,5.3,30.0,1.0009484032463667,,,,,1.89,3300.0,900.0,462.0,-0.8565788365630641,51.291045882432435
2020-05-17,55.5,64.6,7.1,30.0,1.1492675469578877,,,,,2.3967,4300.0,1500.0,462.0,-0.8562464705702041,51.29086201071142
2020-05-18,59.6,61.5,9.5,30.0,1.0567172044604167,,,,,2.8833,4500.0,1200.0,462.0,-0.856174509226747,51.29090390061026
2020-05-19,62.2,68.6,6.5,30.0,0.99254283140955,,,,,3.0467,3400.0,1300.0,462.0,-0.8561790217806197,51.291266234717604
2020-05-20,63.9,61.7,5.2,29.9,1.0030433789037059,,,,,2.9533,6800.0,2400.0,462.0,-0.8562766886183559,51.29107028811831
2020-05-21,64.4,60.0,4.8,29.9,0.9996875524888812,,,,,2.7933,4400.0,1700.0,462.0,-0.8561405580435042,51.29108601744828
2020-05-22,62.3,57.1,15.8,29.8,1.016410349473982,,,,,2.4067,5000.0,1400.0,462.0,-0.8564382649791995,51.29094975256242
2020-05-23,56.3,63.3,16.3,30.0,0.9932411783075122,,,,,2.2133,4500.0,1400.0,462.0,-0.8564213446339528,51.291015931865864
2020-05-24,59.5,64.8,9.5,30.2,1.00733118172948,,,,,2.2067,5400.0,1500.0,462.0,-0.8563365797942818,51.290938765907036
2020-05-25,61.1,62.1,4.7,30.3,1.0352496057694247,,,,,2.9367,4100.0,1200.0,462.0,-0.85637858312255,51.29113818613636
2020-05-26,63.8,59.5,3.9,30.3,1.0661605611955514,,,,,2.94,4000.0,1500.0,462.0,-0.8563988377582177,51.2910567813653
2020-05-27,65.0,61.2,4.2,30.3,1.0472596082619257,,,,,2.5633,5100.0,1800.0,462.0,-0.8562132674592506,51.2910595621246
2020-05-28,61.1,58.6,9.3,30.3,1.0658066301275937,,,,,3.0867,5500.0,1800.0,462.0,-0.8561836379534818,51.291081806417765
