Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-07-15,58.1,92.5,12.3,29.9,1.0022833667251616,,,,,1.2839,35600.0,15300.0,1621.0,-2.7226471933190273,53.34830540181864
2020-07-16,62.9,85.8,11.3,30.0,1.013305414317266,,,,,2.26,34400.0,15900.0,1621.0,-2.7227575653499834,53.348090813856636
2020-07-17,65.6,77.6,8.8,30.0,1.011821377381543,,,,,2.8571,39900.0,18300.0,1621.0,-2.7226411848224994,53.34787655301932
2020-07-18,61.3,87.7,8.3,29.9,0.999565578908298,,,,,2.7067,43600.0,20300.0,1621.0,-2.722578887299111,53.34798528612735
2020-07-19,58.5,70.5,9.8,30.0,1.0016186585654867,,,,,1.9,54800.0,25300.0,1621.0,-2.722651928191564,53.348100457718886
2020-07-20,58.6,63.8,9.4,30.1,1.003177793814522,,,,,2.9633,46200.0,21400.0,1621.0,-2.7224806956562655,53.34789330816857
2020-07-21,58.3,75.9,5.4,30.2,1.0141561602769222,,,,,2.9967,37900.0,18100.0,1621.0,-2.7226479982487315,53.34789835152617
2020-07-22,60.3,75.9,7.3,30.1,1.0027282102710506,,,,,2.7367,42900.0,21800.0,1621.0,-2.7226547844547606,53.348223285427366
2020-07-23,61.3,88.0,9.6,29.8,1.0028112332963661,,,,,2.3667,44800.0,23400.0,1621.0,-2.722758887501413,53.34798972893925
2020-07-24,63.9,81.3,5.2,29.7,1.014076161489003,,,,,1.8867,58100.0,31800.0,1621.0,-2.7227246348792535,53.34821452796182
2020-07-25,63.3,83.3,10.5,29.6,1.0015262581009925,,,,,1.1567,65400.0,38000.0,1621.0,-2.722740546774197,53.34809771168705
2020-07-26,62.3,72.6,13.2,29.6,1.0032011407851833,,,,,1.7733,78700.0,43300.0,1621.0,-2.7225596944858497,53.34817496158672
2020-07-27,60.5,86.1,14.2,29.5,1.0032540921957325,,,,,1.1267,63700.0,35100.0,1621.0,-2.7228596220839365,53.34801967240541
2020-07-28,59.0,72.8,19.1,29.8,1.037652250266191,,,,,1.8267,54800.0,30400.0,1621.0,-2.722756841546264,53.348000748445244
2020-07-29,60.0,69.0,8.9,30.0,1.0261896826966053,,,,,2.7,60400.0,34000.0,1621.0,-2.7227419256805794,53.34791607096123
2020-07-30,66.9,69.5,7.6,29.9,1.0144330209418553,,,,,3.2586,75600.0,42800.0,1621.0,-2.722684210262986,53.34801303538779
2020-07-31,70.9,63.1,8.3,29.7,1.0129989710443068,,,,,2.6483,83900.0,47000.0,1621.0,-2.7228442636008308,53.34803693363171
2020-08-01,62.0,76.7,9.2,29.9,1.0013967879818009,,,,,2.469,99100.0,61400.0,1621.0,-2.722661942802743,53.34810816772428
2020-08-02,60.7,73.4,10.7,29.9,1.0593301934093848,,,,,2.7,107000.0,57900.0,1621.0,-2.722778060797338,53.34802925024539
2020-08-03,59.0,73.6,9.8,29.9,1.0131783018773641,,,,,2.3724,86600.0,47000.0,1621.0,-2.7226328322217834,53.348166675713586
2020-08-04,59.5,81.0,12.1,29.8,1.0243033617973596,,,,,2.4793,70300.0,38300.0,1621.0,-2.722721208715653,53.34803500058408
2020-08-05,66.6,80.7,12.8,29.7,1.0240771046975647,,,,,2.4724,72200.0,39300.0,1621.0,-2.722828204807911,53.34821989865392
2020-08-06,67.3,81.4,4.8,29.9,1.0135303950182009,,,,,1.8241,73600.0,40600.0,1621.0,-2.722511001403413,53.348197488547946
2020-08-07,70.7,78.6,6.4,29.9,1.0126627503929055,,,,,2.5643,89100.0,49600.0,1621.0,-2.722661517487331,53.347985557779324
2020-08-08,66.8,80.2,6.5,30.1,1.0007537158230737,,,,,1.8607,102900.0,63800.0,1621.0,-2.722570714034926,53.348150458494445
2020-08-09,65.7,77.0,1.9,30.0,1.0586187877373427,,,,,2.4,115300.0,64800.0,1621.0,-2.7226480335945213,53.34798572418182
2020-08-10,67.6,81.5,8.2,29.9,1.0016504278309597,,,,,2.3964,95500.0,54900.0,1621.0,-2.722641976550053,53.348040311998005
2020-08-11,71.9,79.8,6.8,29.9,1.0250951741133287,,,,,1.1444,82400.0,49100.0,1621.0,-2.722719680338096,53.3482101355119
2020-08-12,73.0,79.1,5.3,29.9,1.0128672221396908,,,,,2.7667,86800.0,50500.0,1621.0,-2.722660212022395,53.348242065375025
2020-08-13,70.5,80.6,9.1,29.9,1.0244287805511003,,,,,1.7929,87700.0,49700.0,1621.0,-2.722702811939246,53.34791308364884
2020-08-14,68.5,77.1,7.3,29.9,1.023319830038252,,,,,0.7464,108700.0,63400.0,1621.0,-2.722652372210833,53.34790795520933
2020-08-15,65.7,77.3,9.0,29.9,1.0021572466007895,,,,,0.6,107400.0,65500.0,1621.0,-2.722855894830877,53.347930321946116
2020-08-16,63.9,85.9,10.2,29.8,1.0136186479480334,,,,,1.375,117900.0,64900.0,1621.0,-2.722640885685462,53.34799089948014
2020-08-17,64.4,87.7,6.3,29.6,1.0021771395423191,,,,,1.5857,106400.0,59500.0,1621.0,-2.722770886663116,53.34825486225978
2020-08-18,66.0,79.0,10.3,29.6,1.0364312569092335,,,,,1.5643,96500.0,56300.0,1621.0,-2.722728084451772,53.34810867512658
2020-08-19,65.6,90.2,10.6,29.4,1.0247970260824963,,,,,0.6107,96200.0,55100.0,1621.0,-2.722821630536907,53.348136120864346
2020-08-20,66.7,67.8,13.4,29.4,1.0020808521612985,,,,,2.6259,96900.0,53600.0,1621.0,-2.7228791483828623,53.348189779155156
2020-08-21,64.2,76.5,19.4,29.3,1.0016469487281938,,,,,1.7037,110900.0,63000.0,1621.0,-2.722736911396721,53.34799960884073
2020-08-22,62.6,79.7,14.5,29.6,1.0014566734505703,,,,,2.1074,112800.0,68200.0,1621.0,-2.7227170987156257,53.348036569929455
2020-08-23,61.5,84.1,11.8,29.9,1.014155499033931,,,,,1.7577,121800.0,66500.0,1621.0,-2.722590960429661,53.34807609446301
2020-08-24,61.2,71.5,7.6,29.8,1.002886489861093,,,,,1.6269,107300.0,59200.0,1621.0,-2.7227121342891447,53.348156114735694
2020-08-25,62.1,89.9,20.0,29.2,1.0367812373095793,,,,,1.2346,91700.0,51500.0,1621.0,-2.7226286875022625,53.34814175527596
2020-08-26,60.9,85.5,16.1,29.8,1.0142633028352859,,,,,1.6462,91900.0,52300.0,1621.0,-2.722528438469172,53.3481927773852
2020-08-27,56.2,91.1,7.1,29.7,1.0246574848380223,,,,,0.772,97700.0,54200.0,1621.0,-2.7225319673544095,53.34799928344367
2020-08-28,56.3,81.9,12.2,29.6,1.0020493798128145,,,,,1.3,117200.0,66100.0,1621.0,-2.7226719802786525,53.34815613598819
2020-08-29,54.9,69.9,11.7,29.8,1.0462776617156415,,,,,1.1462,115400.0,71000.0,1621.0,-2.722536270491585,53.347889783499994
2020-08-30,54.1,64.4,7.5,30.0,1.0259559038373949,,,,,1.6231,122800.0,67400.0,1621.0,-2.7225834469077492,53.34805037335012
2020-09-01,59.1,71.9,3.2,30.0,1.0913165591457856,,,,,1.6308,93300.0,50200.0,1621.0,-2.7228071683655486,53.34805834253169
2020-09-02,59.9,83.4,11.5,29.9,1.1224016688089529,,,,,1.3692,92600.0,48800.0,1621.0,-2.7227454888098364,53.3480295984626
2020-09-03,63.0,78.2,12.6,29.8,1.0681046178806688,,,,,0.9731,93200.0,47500.0,1621.0,-2.7228116863394987,53.348021445820244
2020-09-04,58.9,71.1,11.1,30.0,1.0767082048409409,,,,,1.2808,112700.0,57100.0,1621.0,-2.722663930529388,53.34816027784537
2020-09-05,57.9,76.0,14.7,30.0,1.0446062948036297,,,,,1.5769,108900.0,61900.0,1621.0,-2.7227176495926115,53.34815158531668
2020-09-06,59.0,80.5,8.8,30.0,1.2104459461730406,,,,,,117300.0,60100.0,1621.0,-2.722714110970931,53.34822797555437
2020-09-07,60.9,85.0,7.7,30.0,1.0653691166271997,,,,,1.8833,97800.0,49400.0,1621.0,-2.7226324247531757,53.34809345091021
2020-09-08,67.7,81.9,8.2,30.1,1.175768660637752,,,,,1.82,81500.0,43400.0,1621.0,-2.722816069158516,53.34812809864806
