Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-01,45.9,62.0,15.1,29.2,1.0000000148529775,,,,,0.8,257300.0,145600.0,11848.0,-0.11906201677332769,51.455820731310276
2020-03-02,44.0,73.9,8.7,29.2,12.252711577131514,,,,,0.6524,228200.0,122500.0,11848.0,-0.11897464528169843,51.45574755692732
2020-03-03,43.6,71.5,9.5,29.6,7.137110278427905,,,,,0.5238,181900.0,93000.0,11848.0,-0.11892842161051442,51.45563047120391
2020-03-04,42.9,80.9,7.1,29.7,1.000000044558934,,,,,0.4905,167900.0,83200.0,11848.0,-0.11914780975394289,51.45578340940997
2020-03-05,43.8,88.5,10.2,29.4,4.483454703342861,,,,,0.1952,205000.0,98400.0,11848.0,-0.11892933742076961,51.45583983626595
2020-03-06,44.1,67.9,7.2,29.6,5.296708535541947,,,,,0.7714,235300.0,102700.0,11848.0,-0.11901584735565743,51.45566888701187
2020-03-07,47.3,76.7,10.5,29.9,1.0000000891178715,,,,,0.6,225100.0,125100.0,11848.0,-0.11911208646686115,51.45576304045764
2020-03-08,51.0,73.3,14.7,29.7,4.118603167354991,,,,,0.5619,246600.0,150100.0,11848.0,-0.11898731751336014,51.455826111210186
2020-03-09,47.0,75.3,13.1,29.8,7.524783765435421,,,,,0.5905,217000.0,126300.0,11848.0,-0.11889606158694667,51.45563105071146
2020-03-10,56.2,82.9,17.1,29.6,7.637053120851999,,,,,0.8714,187900.0,98500.0,11848.0,-0.11893107161138615,51.455975412980095
2020-03-11,53.3,75.9,13.8,29.8,2.8998456435703437,,,,,,175700.0,88600.0,11848.0,-0.11907730852425966,51.4559324593823
2020-03-12,47.1,60.7,19.1,29.8,5.669629015995357,,,,,0.9824,184200.0,96700.0,11848.0,-0.11905899405839734,51.45580943145608
2020-03-13,48.1,63.9,12.2,30.0,5.280562855214827,,,,,0.9273,195200.0,104200.0,11848.0,-0.11909853671940344,51.45590178225882
2020-03-14,50.1,78.0,9.3,29.9,6.779039838106398,,,,,0.8773,192200.0,125800.0,11848.0,-0.11905755268634151,51.455684394743415
2020-03-15,51.0,77.5,12.3,29.8,8.702220991848067,,,,,0.2826,201000.0,141400.0,11848.0,-0.11901451314656879,51.45578710586391
2020-03-16,48.5,65.1,7.0,30.1,12.270823796736533,,,,,1.2087,159400.0,112700.0,11848.0,-0.11893757717832505,51.45586846029059
2020-03-17,50.3,73.6,10.0,30.3,12.401486126583116,,,,,0.9,109500.0,77300.0,11848.0,-0.1190732417823829,51.45584192245169
2020-03-18,54.3,77.6,11.6,30.2,19.909306480227087,,,,,0.5522,87000.0,62100.0,11848.0,-0.11902311094249308,51.45585227668941
2020-03-19,46.4,88.8,7.9,30.3,35.552421348664154,,,,,0.2818,80900.0,58500.0,11848.0,-0.1190990264818096,51.45575180114119
