Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-19,45.0,90.3,7.3,30.2,18.520640372379813,,,,,0.2818,80900.0,58500.0,2295.0,-0.4621700715022173,51.4253261395577
2020-03-20,44.9,70.2,12.1,30.3,4.80259659669716,,,,,1.0955,64200.0,46900.0,2295.0,-0.46202043288679245,51.425582958657095
2020-03-21,43.6,63.0,13.4,30.2,7.613989575600496,,,,,1.2652,51500.0,37000.0,2295.0,-0.46213198682213613,51.425491215168535
2020-03-22,44.3,63.1,11.3,30.2,5.219767945397899,,,,,1.1,36400.0,23600.0,2295.0,-0.46226438448803514,51.42558832465531
2020-03-23,43.9,54.6,8.8,30.2,4.682267367155754,,,,,1.4542,28000.0,17600.0,2295.0,-0.46194190798558055,51.42539986196363
2020-03-24,46.4,52.7,6.2,30.2,5.8699467823297535,,,,,1.5667,22600.0,14200.0,2295.0,-0.4621725743617513,51.4255211372722
2020-03-25,44.8,49.9,4.9,30.2,2.688948923788341,,,,,1.6913,14800.0,8900.0,2295.0,-0.4621219303995594,51.42554280794225
2020-03-26,44.3,55.6,8.2,30.1,3.9977058533705447,,,,,1.575,14600.0,8600.0,2295.0,-0.46218093382819914,51.425579901188684
2020-03-27,45.2,61.6,8.2,30.1,2.7392777836439555,,,,,1.45,13100.0,7800.0,2295.0,-0.4620429961619609,51.42535750457265
2020-03-28,44.9,65.1,11.1,30.3,2.1340390807683542,,,,,1.0542,11400.0,7000.0,2295.0,-0.46211147872419783,51.42547334217705
2020-03-29,41.1,55.3,12.1,30.5,2.2835657366263598,,,,,0.9958,10000.0,5800.0,2295.0,-0.46228422903423394,51.42554980994039
2020-03-30,42.1,70.5,7.8,30.5,1.2293922514093507,,,,,0.6625,5700.0,2900.0,2295.0,-0.46227041268909813,51.42544684508694
2020-03-31,42.7,68.6,8.0,30.4,2.6382741336917768,,,,,1.1667,5500.0,2700.0,2295.0,-0.46201026069041073,51.42541280457724
2020-04-01,41.4,65.6,4.0,30.1,1.7959607660534271,,,,,0.9458,4400.0,2200.0,2295.0,-0.4620921411638369,51.42551246841109
2020-04-02,48.3,67.5,9.4,29.9,1.9417250421489416,,,,,1.028,4700.0,2300.0,2295.0,-0.4621917851519562,51.42565764600966
2020-04-03,49.1,65.1,5.2,30.0,2.1626481960468835,,,,,1.484,5400.0,2600.0,2295.0,-0.4620462502565899,51.425631627291494
2020-04-04,48.7,64.4,6.7,30.0,2.497654975507974,,,,,1.932,5500.0,2700.0,2295.0,-0.4621983266639404,51.42537983165923
2020-04-05,57.0,49.2,11.0,29.8,4.88649067975304,,,,,2.116,5300.0,2500.0,2295.0,-0.4621106129817202,51.425399974887874
2020-04-06,55.6,63.5,8.5,29.9,7.093157563384737,,,,,1.5923,3300.0,1900.0,2295.0,-0.4621579418363933,51.425530043668516
2020-04-07,54.4,59.0,4.3,30.3,2.3028424844384165,,,,,1.8038,4200.0,2500.0,2295.0,-0.46205213682316715,51.42542353972592
2020-04-08,58.6,61.8,5.1,30.2,5.021728262068879,,,,,1.6423,4300.0,2200.0,2295.0,-0.4621068245721168,51.42539597698564
2020-04-09,59.1,61.2,7.8,30.2,7.469709691838883,,,,,1.9577,4500.0,2800.0,2295.0,-0.46219388898183417,51.42560049710186
2020-04-10,59.1,61.1,8.0,30.2,17.111758368869573,,,,,2.1192,3600.0,1800.0,2295.0,-0.4620242478230233,51.425302948052895
2020-04-11,61.5,56.3,4.7,30.1,37.83869341706145,,,,,1.8577,3700.0,2500.0,2295.0,-0.46223804310406996,51.425210192575484
2020-04-12,62.4,53.0,5.4,29.9,98.09746862270269,,,,,1.8115,3300.0,1700.0,2295.0,-0.4621560884628278,51.425363091432985
2020-04-13,48.4,57.8,13.3,30.2,288.36627461737424,,,,,1.6654,3000.0,1800.0,2295.0,-0.46214384037184686,51.42551295759979
2020-04-14,46.1,53.5,6.4,30.3,536.2281882520783,,,,,2.2654,1900.0,1000.0,2295.0,-0.46230715310841725,51.42541402849178
2020-04-15,50.4,56.3,5.7,30.1,4.668792384819602,,,,,2.2077,2700.0,1300.0,2295.0,-0.4619928864744515,51.425622553849536
2020-04-16,54.2,62.0,5.3,29.9,4.952061470553397,,,,,1.5115,2800.0,1600.0,2295.0,-0.4620938689707382,51.42547700634719
2020-04-17,51.3,71.0,10.9,29.3,4.235783803237927,,,,,0.6692,3100.0,1700.0,2295.0,-0.4622492029424681,51.42551067030998
2020-04-18,49.6,79.8,5.8,30.0,1.4750053390625086,,,,,1.0038,3200.0,1900.0,2295.0,-0.4622871764948745,51.425474389462195
2020-04-19,53.1,62.6,8.1,30.0,3.4045099716361547,,,,,2.2038,2300.0,1100.0,2295.0,-0.46197389661862426,51.42536263299001
2020-04-20,53.6,54.1,12.4,29.9,3.159054113285181,,,,,2.1071,3100.0,1900.0,2295.0,-0.46204203127747756,51.42544572054798
2020-04-21,56.0,49.9,11.6,29.9,4.38551803649633,,,,,2.1536,3300.0,2300.0,2295.0,-0.46212727268587983,51.425444410256745
2020-04-22,57.4,51.7,8.3,30.0,3.2063209152218253,,,,,2.1964,3900.0,2200.0,2295.0,-0.4620981855185853,51.425537274722984
2020-04-23,58.7,54.9,5.5,30.0,2.8220072491491632,,,,,2.2536,2900.0,1800.0,2295.0,-0.46193398973165484,51.42557424782577
2020-04-24,58.5,52.9,4.9,29.9,2.1257087308284497,,,,,2.2107,4500.0,2800.0,2295.0,-0.4622262896668404,51.42546368030914
2020-04-25,51.6,67.3,7.4,29.9,2.3447918437057607,,,,,2.2536,3500.0,2300.0,2295.0,-0.4621452741976805,51.42540130372643
2020-04-26,55.0,58.1,4.6,29.8,2.0806461395561002,,,,,2.2929,3900.0,2400.0,2295.0,-0.4621631542933528,51.42551027671231
2020-04-27,54.9,65.4,5.7,29.7,1.4076386665532008,,,,,1.2964,3300.0,2100.0,2295.0,-0.46210407908752976,51.42543772308777
2020-04-28,47.0,87.2,8.5,29.6,1.925714346686248,,,,,0.3464,4300.0,2800.0,2295.0,-0.4621318314787156,51.425448223290644
2020-05-01,50.9,72.3,12.5,29.4,1.0655006155233688,,,,,1.5964,4900.0,2600.0,2295.0,-0.4620942707326681,51.425538164943404
2020-05-02,53.2,60.9,8.3,29.8,1.1632583076113219,,,,,2.1143,3800.0,1900.0,2295.0,-0.4620748839746405,51.42536262119364
2020-05-03,53.3,69.1,4.7,29.9,1.2176168900584752,,,,,1.1393,4700.0,1800.0,2295.0,-0.46212551785507233,51.42535653850981
2020-05-04,55.0,65.6,8.8,30.0,0.8970633274352097,,,,,2.2179,2700.0,900.0,2295.0,-0.4621623738019477,51.42558375450396
2020-05-05,51.4,58.7,13.6,30.1,1.0424386082987709,,,,,2.4464,3100.0,1800.0,2295.0,-0.46188188011469716,51.42550897866923
2020-05-06,53.0,59.2,7.9,30.2,1.2206229204390775,,,,,2.5786,4400.0,1900.0,2295.0,-0.4620532707581625,51.425610380761164
2020-05-07,58.8,58.9,6.1,30.1,1.0783660754772206,,,,,2.4759,4500.0,2100.0,2295.0,-0.4620337773004799,51.42532855814319
2020-05-08,63.6,50.1,3.7,30.0,0.971500943979978,,,,,2.3207,4600.0,1600.0,2295.0,-0.46207101091296204,51.4255793558976
2020-05-09,64.2,49.0,6.3,29.8,1.0509681687905152,,,,,2.4241,3700.0,1500.0,2295.0,-0.46206926841440055,51.42519698297748
2020-05-10,54.2,63.3,10.9,29.8,1.1178785794426471,,,,,1.3033,3900.0,1400.0,2295.0,-0.4619799509110176,51.42542124803722
2020-05-11,47.1,49.3,13.0,30.0,1.069621124030208,,,,,1.7483,3500.0,1300.0,2295.0,-0.4622432565042521,51.42549561263883
2020-05-12,48.8,53.5,3.9,30.1,0.9842354927261155,,,,,2.1033,3300.0,1300.0,2295.0,-0.46200487228852094,51.42545426339573
2020-05-13,49.0,53.8,8.7,29.9,0.9547184044378164,,,,,2.0828,4400.0,1900.0,2295.0,-0.46208821654272747,51.425659130360174
2020-05-14,47.6,56.5,7.8,30.1,0.9580121616916594,,,,,2.58,4400.0,1700.0,2295.0,-0.4622917580247272,51.425374031749385
2020-05-15,52.7,55.4,4.2,30.1,1.010812699315535,,,,,2.32,5100.0,1800.0,2295.0,-0.4620332450530027,51.42541269654139
2020-05-16,55.3,52.7,5.4,30.2,0.9568048284597244,,,,,1.89,3300.0,900.0,2295.0,-0.4621837091766664,51.4253715327169
2020-05-17,57.6,56.1,8.3,30.1,1.040324320294202,,,,,2.3967,4300.0,1500.0,2295.0,-0.46218568005682387,51.425347872955
2020-05-18,62.0,52.2,11.1,30.1,1.0345956007044428,,,,,2.8833,4500.0,1200.0,2295.0,-0.46205539365673975,51.42544385896393
2020-05-19,65.2,59.2,8.0,30.1,0.9885053800935268,,,,,3.0467,3400.0,1300.0,2295.0,-0.46210986362109024,51.42555423360371
2020-05-20,68.1,51.1,6.9,30.1,1.0696172202384626,,,,,2.9533,6800.0,2400.0,2295.0,-0.4621257393903932,51.4256518659559
2020-05-21,68.1,48.2,5.6,30.0,0.9973133741611788,,,,,2.7933,4400.0,1700.0,2295.0,-0.46208326718854836,51.42538186566181
2020-05-22,65.1,50.8,15.9,29.9,0.9667206096834302,,,,,2.4067,5000.0,1400.0,2295.0,-0.4621630813365252,51.425321472929966
2020-05-23,58.2,56.5,18.8,30.1,0.9777209369562704,,,,,2.2133,4500.0,1400.0,2295.0,-0.4622405524657604,51.42540228372922
2020-05-24,61.6,58.8,11.2,30.3,0.9949878037031687,,,,,2.2067,5400.0,1500.0,2295.0,-0.46207011505525886,51.425455277243785
2020-05-25,64.8,53.0,5.6,30.4,1.0453641427692282,,,,,2.9367,4100.0,1200.0,2295.0,-0.4622480375784224,51.42535277327775
2020-05-26,67.2,52.9,5.0,30.5,1.0258346438817456,,,,,2.94,4000.0,1500.0,2295.0,-0.4620745045251703,51.42550331416041
2020-05-27,67.6,51.9,5.0,30.5,0.9844962607591248,,,,,2.5633,5100.0,1800.0,2295.0,-0.46214700410246423,51.42569972040769
2020-05-28,61.9,50.9,9.8,30.4,1.0081742952163537,,,,,3.0867,5500.0,1800.0,2295.0,-0.4621908129967913,51.42566906859776
2020-05-29,63.3,44.3,8.8,30.3,1.017224812466226,,,,,3.1467,6400.0,1900.0,2295.0,-0.4622319186356609,51.42536363720003
2020-05-30,63.9,49.1,9.7,30.1,1.0208411630544878,,,,,2.9267,5300.0,1700.0,2295.0,-0.4621254034720931,51.425487828535786
2020-05-31,65.3,45.1,10.9,30.1,1.000081304834138,,,,,2.9467,6300.0,1900.0,2295.0,-0.4620356353534484,51.425405634981004
2020-06-01,66.1,50.2,7.6,30.1,1.0388225900342964,,,,,2.9233,6000.0,1700.0,2295.0,-0.46218732822382536,51.425442296454726
2020-06-02,66.2,47.0,5.2,30.0,1.0142407041564732,,,,,2.7871,5400.0,1900.0,2295.0,-0.4621371790867831,51.42560597918673
2020-06-03,60.2,63.7,6.2,29.7,1.0169298170945882,,,,,0.7968,6800.0,2100.0,2295.0,-0.4621488223799884,51.42536171741079
2020-06-04,55.1,67.5,8.8,29.5,1.0222217604687092,,,,,1.2742,7700.0,2700.0,2295.0,-0.46195161361276116,51.42536708038111
2020-06-05,55.5,58.3,11.9,29.4,1.0132375010469852,,,,,1.7517,10200.0,3200.0,2295.0,-0.46215073551744784,51.425531031569065
2020-06-06,52.4,77.9,15.4,29.4,1.048484396717477,,,,,1.0531,8700.0,2500.0,2295.0,-0.46212859994872146,51.42548061468206
2020-06-07,54.5,78.4,6.8,29.7,1.0092314641952271,,,,,1.7813,10700.0,3200.0,2295.0,-0.4621300352960254,51.42541013263093
2020-06-08,56.2,64.5,6.6,30.0,1.0021654507163005,,,,,1.6065,4800.0,1700.0,2295.0,-0.46205818331890297,51.42549321146327
2020-06-09,58.9,56.8,5.4,30.0,0.9995766864998296,,,,,2.3115,3300.0,1300.0,2295.0,-0.46209766862196294,51.42544574944315
2020-06-10,55.6,83.4,7.7,29.9,1.0287095246889526,,,,,1.0238,4000.0,1400.0,2295.0,-0.46212092380807285,51.42550467252526
2020-06-11,58.2,80.2,9.4,29.8,1.010873979425301,,,,,1.1344,4100.0,1700.0,2295.0,-0.46209089703442474,51.42567124268428
2020-06-12,61.7,80.9,10.3,29.6,1.0156927972424288,,,,,1.25,4700.0,1700.0,2295.0,-0.46209121292567434,51.42567709779604
2020-06-13,64.6,68.8,9.5,29.7,1.067740802127539,,,,,2.2875,4100.0,1600.0,2295.0,-0.46206313055731396,51.42553829757665
2020-06-14,64.7,69.2,7.5,29.9,1.0287085126549609,,,,,1.7438,5900.0,1900.0,2295.0,-0.462073442042204,51.425545113442226
2020-06-15,63.0,73.8,4.9,29.9,1.001787842957129,,,,,2.0844,5000.0,1600.0,2295.0,-0.4619597786989468,51.42547156357256
2020-06-16,64.5,70.1,5.6,29.9,1.0024922293097738,,,,,2.0469,4500.0,1300.0,2295.0,-0.46219332605554764,51.425360566288255
2020-06-17,63.6,74.8,3.8,29.8,1.0216180924984974,,,,,1.7844,5600.0,1800.0,2295.0,-0.462069959005196,51.42552236758849
2020-06-18,60.1,87.5,7.4,29.8,1.0057936044896032,,,,,0.7969,5800.0,2100.0,2295.0,-0.4622582126153863,51.42552459283791
2020-06-19,60.4,80.3,11.5,29.9,1.0064694086636794,,,,,1.3813,7000.0,2300.0,2295.0,-0.4620788440395554,51.42544124468063
2020-06-20,62.6,72.5,9.6,30.0,1.005499848306514,,,,,2.1813,5900.0,1800.0,2295.0,-0.4619004115593401,51.4253742822835
2020-06-21,63.1,70.0,12.3,29.9,1.0232167602287772,,,,,2.1219,8200.0,2500.0,2295.0,-0.46232454370543835,51.4254694757406
2020-06-22,63.0,60.9,9.2,30.2,1.0550645944964758,,,,,3.2406,6800.0,2100.0,2295.0,-0.46213949676419275,51.42567642432238
2020-06-23,69.8,57.1,6.7,30.1,1.001227700212962,,,,,3.025,6200.0,1900.0,2295.0,-0.46207658362266757,51.425505019596436
2020-06-24,75.8,50.4,9.0,30.0,1.0288942089112234,,,,,2.8219,6600.0,2300.0,2295.0,-0.4621374009919037,51.42562700122089
2020-06-25,78.2,46.9,8.5,29.9,1.0081160214979599,,,,,2.9875,7100.0,2700.0,2295.0,-0.4621419821412821,51.4253814728139
2020-06-26,74.1,58.1,9.1,29.7,1.0465844618181914,,,,,2.975,7200.0,2700.0,2295.0,-0.46206654511740464,51.42533111583753
2020-06-27,62.9,79.2,14.9,29.6,1.0411862207915046,,,,,1.5969,7200.0,2700.0,2295.0,-0.4621943714244249,51.42552866278435
2020-06-28,60.8,66.0,17.0,29.7,1.0028730367015288,,,,,2.2625,9600.0,3500.0,2295.0,-0.4621363372841315,51.425455706439244
2020-06-29,59.8,61.3,17.6,29.7,1.000615533697265,,,,,1.7938,7700.0,2700.0,2295.0,-0.4620822889689076,51.42543429794375
2020-06-30,60.9,75.3,11.3,29.6,1.0202450730815686,,,,,1.3313,8000.0,2800.0,2295.0,-0.46204922272251175,51.425512111930814
2020-07-01,63.2,75.0,12.1,29.6,1.0038498824815392,,,,,1.5194,17400.0,6200.0,2295.0,-0.46204626347145616,51.42551706652088
2020-07-02,61.3,76.4,11.0,29.8,1.045050732172032,,,,,1.9548,14900.0,5900.0,2295.0,-0.46202970258467013,51.425411662095655
2020-07-03,61.4,73.4,15.2,29.9,1.00512549633526,,,,,2.2452,16800.0,6900.0,2295.0,-0.46215550825099555,51.425422517146195
2020-07-04,64.1,84.5,15.7,29.8,1.0058136592078897,,,,,0.9677,16200.0,5900.0,2295.0,-0.4621161298640173,51.425590342260236
2020-07-05,64.4,61.6,21.4,29.8,1.0224533396537192,,,,,0.2333,19100.0,7300.0,2295.0,-0.4620726619639671,51.42554425305651
2020-07-06,60.4,59.5,11.0,30.0,1.0001522712490625,,,,,2.113,16500.0,6500.0,2295.0,-0.4622316953984497,51.42557506884606
2020-07-07,60.1,67.3,7.7,30.0,1.0199007046868322,,,,,1.6742,15000.0,5600.0,2295.0,-0.46211825953257113,51.425302362410825
2020-07-08,62.0,93.2,8.2,29.9,1.0015030569125538,,,,,1.2387,16400.0,7200.0,2295.0,-0.46220202316947556,51.425667864926204
2020-07-09,63.3,89.4,11.2,29.8,1.0013835679764564,,,,,1.0516,18300.0,8300.0,2295.0,-0.4619590369884044,51.4254212925036
2020-07-10,59.6,68.2,8.1,30.0,1.0028379501840012,,,,,1.8645,31900.0,13600.0,2295.0,-0.4623766522933269,51.425504983726015
2020-07-11,60.1,58.1,6.0,30.2,1.0022179511348734,,,,,2.5161,39300.0,15900.0,2295.0,-0.46218231023331074,51.42544473840811
2020-07-12,64.0,54.5,4.9,30.3,1.0210991430902094,,,,,2.8323,48000.0,20000.0,2295.0,-0.4621299856140034,51.42545309684401
2020-07-13,65.9,56.1,8.5,30.1,1.000394483926586,,,,,2.471,38400.0,16400.0,2295.0,-0.4621425177460154,51.42566112467226
2020-07-14,64.2,72.5,6.0,29.9,1.0013748985528432,,,,,1.6129,31600.0,13300.0,2295.0,-0.46197470496786364,51.42550219692523
2020-07-15,61.4,71.3,6.9,29.9,1.022243909778848,,,,,1.2839,35600.0,15300.0,2295.0,-0.46219356103486703,51.42530856934416
2020-07-16,66.7,68.1,7.2,30.0,1.0212513879097094,,,,,2.26,34400.0,15900.0,2295.0,-0.46222084899913746,51.42530897330198
2020-07-17,71.0,60.8,7.5,30.0,1.0018855017664203,,,,,2.8571,39900.0,18300.0,2295.0,-0.4621659046707715,51.4254515860377
2020-07-18,67.0,63.8,9.1,30.0,1.0019040000187711,,,,,2.7067,43600.0,20300.0,2295.0,-0.46223248700526376,51.42549188753305
2020-07-19,63.3,70.4,6.0,30.0,1.001631270933408,,,,,1.9,54800.0,25300.0,2295.0,-0.4621004278890004,51.425442768002966
2020-07-20,62.4,54.4,5.5,30.1,1.0004027833986548,,,,,2.9633,46200.0,21400.0,2295.0,-0.4620453396437286,51.425450253526805
2020-07-21,62.9,52.2,4.8,30.2,0.9996332503169127,,,,,2.9967,37900.0,18100.0,2295.0,-0.46218888164800087,51.425254316579746
2020-07-22,67.6,52.5,7.8,30.1,1.0207319485798332,,,,,2.7367,42900.0,21800.0,2295.0,-0.4620794818031892,51.425259407837956
2020-07-23,66.8,58.9,10.7,29.9,1.002653167088802,,,,,2.3667,44800.0,23400.0,2295.0,-0.4621808747185162,51.425389982964724
2020-07-24,67.9,69.1,10.1,29.8,1.0023291206060732,,,,,1.8867,58100.0,31800.0,2295.0,-0.4619615283075328,51.425742110704405
2020-07-25,64.8,84.0,11.7,29.7,1.0022782653962934,,,,,1.1567,65400.0,38000.0,2295.0,-0.4622539032613099,51.42555720158157
2020-07-26,62.5,78.2,10.5,29.8,1.002347868143484,,,,,1.7733,78700.0,43300.0,2295.0,-0.4621280487885141,51.42556682465751
2020-07-27,63.6,85.3,12.8,29.7,1.0022267724717897,,,,,1.1267,63700.0,35100.0,2295.0,-0.46210700168298713,51.42524209584993
2020-07-28,61.3,62.4,11.4,29.9,1.0208125288658916,,,,,1.8267,54800.0,30400.0,2295.0,-0.4621919697686436,51.42557997767371
2020-07-29,62.8,59.4,7.1,30.0,1.0026752205576936,,,,,2.7,60400.0,34000.0,2295.0,-0.4622057598654592,51.42538346579452
2020-07-30,70.9,47.6,6.3,30.0,1.002719748141504,,,,,3.2586,75600.0,42800.0,2295.0,-0.4621754494575221,51.42537614401137
2020-07-31,78.4,46.5,10.6,29.8,1.0027920162618191,,,,,2.6483,83900.0,47000.0,2295.0,-0.4622365075767417,51.42555050321565
2020-08-01,69.6,62.1,12.4,29.9,1.002795677769835,,,,,2.469,99100.0,61400.0,2295.0,-0.46198140646577995,51.425471009840145
2020-08-02,64.9,60.3,11.2,29.9,1.0222151292848376,,,,,2.7,107000.0,57900.0,2295.0,-0.46215737536448986,51.42548326225014
2020-08-03,64.7,53.8,6.3,29.9,1.0013172956051732,,,,,2.3724,86600.0,47000.0,2295.0,-0.46212608258663324,51.42546167131815
2020-08-04,63.8,59.4,8.8,29.9,1.0208552836709033,,,,,2.4793,70300.0,38300.0,2295.0,-0.46209981686113866,51.42542195888801
2020-08-05,68.5,62.0,13.2,29.8,1.0217980559576758,,,,,2.4724,72200.0,39300.0,2295.0,-0.4620829767284826,51.42546937124226
2020-08-06,73.3,66.4,8.0,29.9,1.0015303884641844,,,,,1.8241,73600.0,40600.0,2295.0,-0.4620349005053093,51.425733128585975
2020-08-07,78.5,48.3,4.4,30.0,1.0013823571621203,,,,,2.5643,89100.0,49600.0,2295.0,-0.46216412888382985,51.42540925696458
2020-08-08,77.5,57.1,6.2,30.0,1.0209131468564492,,,,,1.8607,102900.0,63800.0,2295.0,-0.46215325561805426,51.42547211234544
2020-08-09,75.7,60.6,8.2,30.0,1.0215225082832815,,,,,2.4,115300.0,64800.0,2295.0,-0.46229618568194514,51.42553192451165
2020-08-10,79.7,55.4,7.5,29.9,1.0011507700568354,,,,,2.3964,95500.0,54900.0,2295.0,-0.46203544111376105,51.425466054373764
2020-08-11,82.7,50.4,4.1,29.9,1.1166899521088585,,,,,1.1444,82400.0,49100.0,2295.0,-0.462169770655745,51.425482345725726
2020-08-12,80.4,56.6,5.3,29.8,1.00211451740195,,,,,2.7667,86800.0,50500.0,2295.0,-0.4622337205333269,51.42555208798778
2020-08-13,72.7,76.0,6.0,29.8,1.0013874084483625,,,,,1.7929,87700.0,49700.0,2295.0,-0.46208633306615043,51.42539756359699
2020-08-14,65.0,88.9,5.3,29.9,1.0216177204979178,,,,,0.7464,108700.0,63400.0,2295.0,-0.46212225855226197,51.425479985587515
2020-08-15,64.7,94.0,4.1,29.9,1.0207391559206154,,,,,0.6,107400.0,65500.0,2295.0,-0.4620231378069944,51.42546407182781
2020-08-16,68.9,80.8,4.5,29.8,1.0593550812386012,,,,,1.375,117900.0,64900.0,2295.0,-0.4620990821675277,51.425518939045745
2020-08-17,65.6,80.8,6.8,29.7,1.0008348261041955,,,,,1.5857,106400.0,59500.0,2295.0,-0.46217323172473296,51.425590143343804
2020-08-18,67.5,76.0,10.4,29.7,1.0210172281828491,,,,,1.5643,96500.0,56300.0,2295.0,-0.4619629999552112,51.42551719794798
2020-08-19,64.9,94.4,8.2,29.5,1.0020577257001606,,,,,0.6107,96200.0,55100.0,2295.0,-0.4621008558272918,51.425441550788754
2020-08-20,68.8,65.8,11.6,29.5,1.0018356546052598,,,,,2.6259,96900.0,53600.0,2295.0,-0.46204115566259196,51.42541496468017
2020-08-21,68.2,68.1,20.6,29.5,1.021731619669574,,,,,1.7037,110900.0,63000.0,2295.0,-0.4620964413405406,51.42539222973095
2020-08-22,66.1,66.8,16.6,29.8,1.0594791174343228,,,,,2.1074,112800.0,68200.0,2295.0,-0.4621492059235328,51.425642850922536
2020-08-23,64.0,70.8,14.2,29.9,1.0398465988135246,,,,,1.7577,121800.0,66500.0,2295.0,-0.461989204878197,51.425335209019835
2020-08-24,62.6,79.9,8.8,29.9,1.039316555733819,,,,,1.6269,107300.0,59200.0,2295.0,-0.4621071042936902,51.42545771470389
2020-08-25,64.3,83.5,18.7,29.5,1.0012286877302146,,,,,1.2346,91700.0,51500.0,2295.0,-0.46206755835596147,51.42530353022401
2020-08-26,64.3,66.1,16.0,29.8,1.0403381967969023,,,,,1.6462,91900.0,52300.0,2295.0,-0.4620579660312781,51.42556882136781
2020-08-27,59.2,85.0,7.2,29.8,1.0588435164196506,,,,,0.772,97700.0,54200.0,2295.0,-0.46220299807046755,51.42547270408247
2020-08-28,58.0,86.8,7.5,29.5,1.1139868665932502,,,,,1.3,117200.0,66100.0,2295.0,-0.46202260149219215,51.425551800666554
2020-08-29,55.7,80.6,10.0,29.7,1.0211345141833934,,,,,1.1462,115400.0,71000.0,2295.0,-0.46198371972670643,51.425321901233836
2020-08-30,57.1,69.4,7.8,29.9,1.0388925857777809,,,,,1.6231,122800.0,67400.0,2295.0,-0.4622229789213436,51.42554440306448
2020-09-01,56.8,66.6,3.0,30.1,1.091229607399033,,,,,1.6308,93300.0,50200.0,2295.0,-0.46211287097575354,51.42553576788834
2020-09-02,58.2,78.3,6.6,30.0,1.0210935715250775,,,,,1.3692,92600.0,48800.0,2295.0,-0.4621916689328036,51.42548277561127
2020-09-03,65.3,84.9,13.3,29.9,1.1088774259778469,,,,,0.9731,93200.0,47500.0,2295.0,-0.46206981164573346,51.42533807676714
2020-09-04,60.3,76.3,10.0,30.1,1.038281399124577,,,,,1.2808,112700.0,57100.0,2295.0,-0.4622679517704775,51.425459225366545
2020-09-05,57.4,73.4,8.5,30.1,1.0903279608458,,,,,1.5769,108900.0,61900.0,2295.0,-0.46215625953585154,51.425381113298776
2020-09-06,58.4,75.2,5.7,30.1,1.207468722880492,,,,,,117300.0,60100.0,2295.0,-0.4621300679737,51.42544053352973
2020-09-07,60.1,80.2,8.8,30.1,1.1846560920524607,,,,,1.8833,97800.0,49400.0,2295.0,-0.46197533691077497,51.42543549399696
2020-09-08,67.2,82.0,9.2,30.2,1.1325955356155215,,,,,1.82,81500.0,43400.0,2295.0,-0.46223987579585835,51.42533144151878
