Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-01,41.5,66.4,17.0,28.7,,,,,,0.8,257300.0,145600.0,1701.0,-2.103799636820613,53.54417269075362
2020-03-02,37.7,79.6,8.2,28.9,1.0000000148529775,,,,,0.6524,228200.0,122500.0,1701.0,-2.103657537458353,53.54415032650216
2020-03-03,39.2,86.3,9.2,29.2,1.0000000148529775,,,,,0.5238,181900.0,93000.0,1701.0,-2.1036833390707765,53.54424529708007
2020-03-04,39.5,82.4,2.9,29.4,57.78219303875622,,,,,0.4905,167900.0,83200.0,1701.0,-2.103643134765893,53.54422669553568
2020-03-05,37.9,77.0,6.9,29.2,1.0000000297059557,,,,,0.1952,205000.0,98400.0,1701.0,-2.103541063790761,53.54425169660932
2020-03-06,37.0,79.9,3.5,29.4,27.280958465713766,,,,,0.7714,235300.0,102700.0,1701.0,-2.1035270622141393,53.544364685812845
2020-03-07,46.4,82.3,9.8,29.5,1.0000000594119127,,,,,0.6,225100.0,125100.0,1701.0,-2.10368209980252,53.544218351241604
2020-03-08,46.4,83.0,12.3,29.3,1.0000000594119127,,,,,0.5619,246600.0,150100.0,1701.0,-2.103694995914307,53.54426314964969
2020-03-09,44.6,85.4,13.6,29.4,8.501808233098334,,,,,0.5905,217000.0,126300.0,1701.0,-2.10364765171771,53.54422008542734
2020-03-10,51.6,85.0,13.2,29.3,1.0000000891178715,,,,,0.8714,187900.0,98500.0,1701.0,-2.10357257340826,53.54422074597376
2020-03-11,46.3,79.1,12.7,29.3,3.2417207079012598,,,,,,175700.0,88600.0,1701.0,-2.1036162079585923,53.54427359107599
2020-03-12,42.0,68.8,19.1,29.4,4.096404491569563,,,,,0.9824,184200.0,96700.0,1701.0,-2.1034822337494523,53.544233751630955
