Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-01,43.8,83.9,6.3,30.4,,,,,,0.8,257300.0,145600.0,180.0,0.07541082843411846,52.17862835985302
2020-03-02,43.7,84.5,4.4,30.4,,,,,,0.6524,228200.0,122500.0,180.0,0.07526656069553742,52.17872266958653
2020-03-03,44.5,72.7,12.9,29.5,1.0000000148529775,,,,,0.5238,181900.0,93000.0,180.0,0.07540305486382703,52.17864718239889
2020-03-04,43.6,73.3,5.5,29.7,1.0000000148529775,,,,,0.4905,167900.0,83200.0,180.0,0.07545608344287985,52.178548747422816
2020-03-05,42.8,87.0,14.3,29.3,1.0000000148529775,,,,,0.1952,205000.0,98400.0,180.0,0.0752174909088467,52.17883306400051
2020-03-06,44.4,60.2,9.1,29.6,1.0000000148529775,,,,,0.7714,235300.0,102700.0,180.0,0.07540068389024818,52.17868390078543
2020-03-07,44.2,62.1,8.5,30.2,1.0000000148529775,,,,,0.6,225100.0,125100.0,180.0,0.07530193133061189,52.17889127499408
2020-03-08,45.4,71.5,7.3,30.1,1.0000000148529775,,,,,0.5619,246600.0,150100.0,180.0,0.07535282474949834,52.17887569663531
2020-03-09,48.2,68.2,16.2,29.8,20.107077644955787,,,,,0.5905,217000.0,126300.0,180.0,0.07515245252663755,52.17868023717306
2020-03-10,58.1,74.5,24.1,29.5,1.000000044558934,,,,,0.8714,187900.0,98500.0,180.0,0.07530498214257292,52.17885562182123
2020-03-11,53.4,66.5,16.7,29.7,5.602832803179416,,,,,,175700.0,88600.0,180.0,0.07528776723627018,52.178624836446694
2020-03-12,46.9,56.7,24.1,29.7,7.7251619157620715,,,,,0.9824,184200.0,96700.0,180.0,0.0755964841266922,52.17872103432263
2020-03-13,48.6,64.6,11.1,30.0,1.0000001039708517,,,,,0.9273,195200.0,104200.0,180.0,0.07544322720788374,52.17881551461072
2020-03-14,53.2,59.8,9.8,30.2,2.611265834097052,,,,,0.8773,192200.0,125800.0,180.0,0.07529598826795984,52.178831651131496
2020-03-15,50.1,63.8,11.4,30.1,1.0000001188238323,,,,,0.2826,201000.0,141400.0,180.0,0.07519555605866034,52.17876340304191
2020-03-16,49.4,67.1,6.3,30.1,2.3860459536109024,,,,,1.2087,159400.0,112700.0,180.0,0.07551728105480082,52.178783100275545
2020-03-17,53.7,73.9,14.0,30.2,3.372648542737447,,,,,0.9,109500.0,77300.0,180.0,0.07554946081202252,52.1787781907901
2020-03-18,54.1,80.8,13.6,30.2,5.444454229930455,,,,,0.5522,87000.0,62100.0,180.0,0.07538652985132906,52.17855353327911
2020-03-19,45.9,80.6,8.2,30.3,3.5497918737846215,,,,,0.2818,80900.0,58500.0,180.0,0.07522403553472343,52.17880764227861
2020-03-20,46.6,70.6,13.3,30.4,2.819335383219581,,,,,1.0955,64200.0,46900.0,180.0,0.0754205486709288,52.17868406863484
2020-03-21,55.7,47.4,7.5,30.3,3.0472246912471586,,,,,1.2652,51500.0,37000.0,180.0,0.0753580483709552,52.178608938316316
2020-03-22,46.1,71.3,9.0,30.2,8.053387444502215,,,,,1.1,36400.0,23600.0,180.0,0.07548433384260614,52.178813564107394
2020-03-23,50.2,47.1,11.7,30.3,6.776661123766719,,,,,1.4542,28000.0,17600.0,180.0,0.07537700126759173,52.178550948251704
2020-03-24,53.6,43.3,12.8,30.2,9.2469358698709,,,,,1.5667,22600.0,14200.0,180.0,0.07547995572463613,52.17882377125176
2020-03-25,53.6,35.7,6.2,30.2,6.5787953388531655,,,,,1.6913,14800.0,8900.0,180.0,0.07541505557756312,52.17882766068157
2020-03-26,52.0,43.2,8.5,30.2,8.900201574626953,,,,,1.575,14600.0,8600.0,180.0,0.07549359322014872,52.178656826627815
2020-03-27,52.8,46.6,14.4,30.2,12.703217622804233,,,,,1.45,13100.0,7800.0,180.0,0.07538480414404458,52.17861257070431
2020-03-28,52.4,63.4,2.7,30.1,24.72224842490509,,,,,1.0542,11400.0,7000.0,180.0,0.0753663322739906,52.17889428213207
2020-03-29,61.1,67.9,15.5,30.2,29.83154647243557,,,,,0.9958,10000.0,5800.0,180.0,0.07552360491027803,52.178749073444266
2020-03-30,46.1,70.8,14.6,30.5,121.1507381144307,,,,,0.6625,5700.0,2900.0,180.0,0.07540302461560655,52.17881510259284
2020-03-31,49.5,51.7,8.9,30.4,80.96256860062546,,,,,1.1667,5500.0,2700.0,180.0,0.07539248588019543,52.17880329420827
2020-04-01,41.7,74.4,6.9,30.2,285.2594088346265,,,,,0.9458,4400.0,2200.0,180.0,0.07534259448486498,52.17884700356737
2020-04-02,44.9,66.3,14.0,30.4,1.0000010991215271,,,,,1.028,4700.0,2300.0,180.0,0.0753171575879623,52.17874318406875
2020-04-03,49.4,56.7,7.5,30.0,8.095956505068408,,,,,1.484,5400.0,2600.0,180.0,0.07535526915486687,52.17868490462298
2020-04-04,51.9,81.8,16.8,29.7,4.72629028957348,,,,,1.932,5500.0,2700.0,180.0,0.07527471487389888,52.1786457095026
2020-04-05,41.2,36.4,16.9,30.0,4.690346365452728,,,,,2.116,5300.0,2500.0,180.0,0.07534094063278152,52.17877005837616
2020-04-06,41.9,38.2,16.2,30.0,2.580010487516768,,,,,1.5923,3300.0,1900.0,180.0,0.07548704632477532,52.178672848102494
2020-04-07,42.6,40.3,13.3,30.2,3.660781618171395,,,,,1.8038,4200.0,2500.0,180.0,0.07522966285142046,52.17869505105992
2020-04-08,62.4,53.6,4.6,30.2,5.680980092434258,,,,,1.6423,4300.0,2200.0,180.0,0.07537664677074551,52.17877198997325
2020-04-09,68.4,46.0,6.8,30.2,2.165590843087717,,,,,1.9577,4500.0,2800.0,180.0,0.075446380101414,52.17885907221523
2020-04-10,0.0,0.0,0.0,0.0,3.0314913096056046,,,,,2.1192,3600.0,1800.0,180.0,0.07534588117653189,52.17870272585712
2020-04-11,55.2,47.9,12.7,29.8,1.977311993777528,,,,,1.8577,3700.0,2500.0,180.0,0.07557008611178703,52.17879687844145
2020-04-12,45.7,44.6,7.8,30.3,1.3830498081930906,,,,,1.8115,3300.0,1700.0,180.0,0.07552039299811858,52.17871006559143
2020-04-13,47.5,53.6,15.6,30.3,3.3660847073884006,,,,,1.6654,3000.0,1800.0,180.0,0.07538545484636353,52.17869126958637
2020-04-14,48.3,46.6,10.8,30.4,1.767907868795144,,,,,2.2654,1900.0,1000.0,180.0,0.07543229207188655,52.17879592767795
2020-04-15,44.3,63.6,8.7,30.5,1.812355822615955,,,,,2.2077,2700.0,1300.0,180.0,0.07534324222814799,52.178786906265195
2020-04-16,59.3,54.3,5.3,29.9,2.487070362447935,,,,,1.5115,2800.0,1600.0,180.0,0.07539788781841814,52.17889579272518
2020-04-17,0.0,0.0,0.0,0.0,1.4668723817199234,,,,,0.6692,3100.0,1700.0,180.0,0.07542042868176242,52.178739945081844
2020-04-18,58.1,52.1,7.0,30.0,1.4357897300468587,,,,,1.0038,3200.0,1900.0,180.0,0.07542378914567534,52.178573716164166
2020-04-19,53.4,63.1,3.5,30.1,1.634762119164768,,,,,2.2038,2300.0,1100.0,180.0,0.07531508897290828,52.17881069555178
2020-04-20,59.7,43.2,13.1,30.0,1.923151820591163,,,,,2.1071,3100.0,1900.0,180.0,0.07538948734683336,52.17877629466997
2020-04-21,53.6,53.8,12.5,30.1,1.9175470156653027,,,,,2.1536,3300.0,2300.0,180.0,0.07554909176017621,52.178881682456556
2020-04-22,64.5,43.4,9.2,30.1,2.057556120856019,,,,,2.1964,3900.0,2200.0,180.0,0.07530325823942823,52.17877153510609
2020-04-23,57.9,35.6,9.3,30.3,1.2991396926098602,,,,,2.2536,2900.0,1800.0,180.0,0.07546960025270036,52.17876413954864
2020-04-24,62.1,48.5,6.7,29.9,1.3597261799647111,,,,,2.2107,4500.0,2800.0,180.0,0.07537211632034417,52.17871815068947
2020-04-25,54.1,61.6,3.6,29.9,1.1790039216604218,,,,,2.2536,3500.0,2300.0,180.0,0.07536409483111917,52.17888684663471
