Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-06-05,56.0,57.8,12.1,29.2,1.0164867149199446,,,,,1.7517,10200.0,3200.0,530.0,-0.5857194855239384,51.25208396771025
2020-06-06,50.3,76.8,12.4,29.3,1.0067219481145446,,,,,1.0531,8700.0,2500.0,530.0,-0.5855858568306005,51.25216210793112
2020-06-07,54.6,76.3,6.8,29.6,1.007504487878444,,,,,1.7813,10700.0,3200.0,530.0,-0.585466471963369,51.25209498638549
2020-06-08,55.6,66.8,7.0,29.8,1.0063792369986424,,,,,1.6065,4800.0,1700.0,530.0,-0.5855373068486047,51.25219436475144
2020-06-09,57.3,63.4,6.1,29.9,1.0315302728479192,,,,,2.3115,3300.0,1300.0,530.0,-0.5854979580342206,51.25196065037607
2020-06-10,54.7,83.2,6.0,29.8,1.0380097365533043,,,,,1.0238,4000.0,1400.0,530.0,-0.5855122262553956,51.252089201691646
2020-06-11,56.9,83.6,11.3,29.6,1.0146577395272935,,,,,1.1344,4100.0,1700.0,530.0,-0.5855463548819141,51.25216779050723
2020-06-12,60.2,83.3,10.4,29.4,1.0115157985984868,,,,,1.25,4700.0,1700.0,530.0,-0.5856649008873421,51.2519843502235
2020-06-13,61.8,72.5,9.4,29.5,1.0227718740985077,,,,,2.2875,4100.0,1600.0,530.0,-0.5856643757420307,51.25200416603931
2020-06-14,60.3,77.3,6.7,29.7,1.0097155926715875,,,,,1.7438,5900.0,1900.0,530.0,-0.58576126286982,51.25216807063882
2020-06-15,61.1,73.5,3.8,29.8,1.003592038326899,,,,,2.0844,5000.0,1600.0,530.0,-0.5855470584293849,51.25219549835104
2020-06-16,61.9,73.3,4.4,29.7,1.0168448288123024,,,,,2.0469,4500.0,1300.0,530.0,-0.5856047262340853,51.25219964541769
2020-06-17,59.6,79.5,3.5,29.7,1.0007137377604949,,,,,1.7844,5600.0,1800.0,530.0,-0.5856535672040166,51.252145531369486
2020-06-18,58.8,91.4,5.8,29.6,1.0013690146144751,,,,,0.7969,5800.0,2100.0,530.0,-0.5856429075224446,51.25214305738493
2020-06-19,58.9,83.7,11.9,29.7,1.0044513436808973,,,,,1.3813,7000.0,2300.0,530.0,-0.5854459126933212,51.25220187912544
2020-06-20,60.8,78.4,9.1,29.9,1.0079179739241797,,,,,2.1813,5900.0,1800.0,530.0,-0.585642576131188,51.252086872152155
2020-06-21,62.3,72.2,11.7,29.8,1.0059239623775884,,,,,2.1219,8200.0,2500.0,530.0,-0.5856276664619049,51.25213927425175
2020-06-22,60.4,67.8,9.1,30.0,1.0204607594174355,,,,,3.2406,6800.0,2100.0,530.0,-0.5857372825813508,51.25206576272124
2020-06-23,66.8,64.3,7.1,30.0,1.0036675465218587,,,,,3.025,6200.0,1900.0,530.0,-0.5855307736692785,51.25218349735031
2020-06-24,72.4,59.0,8.0,29.9,1.013942370984037,,,,,2.8219,6600.0,2300.0,530.0,-0.5855875915306575,51.25220819059162
2020-06-25,76.1,52.5,7.3,29.8,1.0007628249526,,,,,2.9875,7100.0,2700.0,530.0,-0.5855139226388865,51.25205738127168
2020-06-26,71.1,63.8,8.7,29.6,1.0154928738063662,,,,,2.975,7200.0,2700.0,530.0,-0.5856594199526584,51.252221410530765
2020-06-27,61.3,81.9,15.7,29.5,1.0015989312573677,,,,,1.5969,7200.0,2700.0,530.0,-0.585587765612269,51.25215549029128
2020-06-28,58.9,70.6,16.3,29.6,1.0170469816693857,,,,,2.2625,9600.0,3500.0,530.0,-0.5856321248673382,51.252094186732435
2020-06-29,58.8,62.2,15.8,29.6,1.0163276383287358,,,,,1.7938,7700.0,2700.0,530.0,-0.5856474352273295,51.25198834341352
2020-06-30,58.4,86.4,9.3,29.5,1.0157924569014538,,,,,1.3313,8000.0,2800.0,530.0,-0.5856842003806992,51.25213004955008
2020-07-01,60.6,83.4,9.8,29.5,1.0278727752824852,,,,,1.5194,17400.0,6200.0,530.0,-0.5856142085387118,51.252273133609734
2020-07-02,59.9,80.5,8.4,29.6,1.0015863633212456,,,,,1.9548,14900.0,5900.0,530.0,-0.585656713817927,51.25229682236477
2020-07-03,59.8,75.4,14.4,29.8,1.0033344383976044,,,,,2.2452,16800.0,6900.0,530.0,-0.5854380213672717,51.25229223401985
2020-07-04,62.8,88.4,16.2,29.6,1.0022180832907859,,,,,0.9677,16200.0,5900.0,530.0,-0.5855507862270318,51.252036957032765
2020-07-05,62.8,67.8,17.6,29.6,1.0159397132138308,,,,,0.2333,19100.0,7300.0,530.0,-0.5856487597087205,51.25227992180277
2020-07-06,59.0,65.2,10.3,29.9,1.002194925653601,,,,,2.113,16500.0,6500.0,530.0,-0.585496527473055,51.252035300953025
2020-07-07,58.4,71.9,7.1,29.9,1.00188079124716,,,,,1.6742,15000.0,5600.0,530.0,-0.5856391221423933,51.252140894283016
2020-07-08,62.0,90.1,8.3,29.7,1.0142501968669888,,,,,1.2387,16400.0,7200.0,530.0,-0.585609695109905,51.25218723809215
2020-07-09,62.8,87.6,11.8,29.7,1.0270279006790193,,,,,1.0516,18300.0,8300.0,530.0,-0.5855937568035664,51.25204044765934
2020-07-10,59.5,65.4,10.5,29.8,1.0015550755368183,,,,,1.8645,31900.0,13600.0,530.0,-0.5856948086061332,51.252053038777454
2020-07-11,57.9,60.6,6.8,30.1,1.0030546880627849,,,,,2.5161,39300.0,15900.0,530.0,-0.5856527362105792,51.25220064879208
2020-07-12,60.4,60.7,4.0,30.1,1.0164412264368132,,,,,2.8323,48000.0,20000.0,530.0,-0.5855944282008513,51.25194157947627
2020-07-13,64.2,58.4,7.5,30.0,1.0026223791998259,,,,,2.471,38400.0,16400.0,530.0,-0.5853589580601833,51.25213733557394
2020-07-14,62.8,76.2,6.4,29.8,1.0027022779112031,,,,,1.6129,31600.0,13300.0,530.0,-0.5856264845041221,51.25216556304846
2020-07-15,60.5,74.1,7.1,29.8,1.0163709166437362,,,,,1.2839,35600.0,15300.0,530.0,-0.5854855453694978,51.25216688443249
2020-07-16,65.7,69.9,7.0,29.9,1.0014663604511718,,,,,2.26,34400.0,15900.0,530.0,-0.5854829592637242,51.252183055057905
2020-07-17,69.5,63.8,7.2,29.9,1.0306653244400388,,,,,2.8571,39900.0,18300.0,530.0,-0.5858076596328624,51.252220467871794
2020-07-18,65.5,67.3,7.8,29.9,1.016922578122389,,,,,2.7067,43600.0,20300.0,530.0,-0.585730450026128,51.252139055887355
2020-07-19,61.5,75.5,6.0,29.8,1.017007265552806,,,,,1.9,54800.0,25300.0,530.0,-0.5855020518679165,51.25208719179933
2020-07-20,60.3,57.8,6.6,30.0,1.0032117805464635,,,,,2.9633,46200.0,21400.0,530.0,-0.5854299336127957,51.25217795342595
2020-07-21,59.3,59.2,5.0,30.1,1.0028894269633657,,,,,2.9967,37900.0,18100.0,530.0,-0.58553899257777,51.252094621644964
2020-07-22,63.6,60.3,7.3,30.0,1.0015145535724859,,,,,2.7367,42900.0,21800.0,530.0,-0.585631545266642,51.252356099457586
2020-07-23,64.3,64.1,8.6,29.8,1.01520526459732,,,,,2.3667,44800.0,23400.0,530.0,-0.5853674144516514,51.25199798681846
2020-07-24,66.0,75.1,9.0,29.7,1.0163088901046695,,,,,1.8867,58100.0,31800.0,530.0,-0.5855267863890543,51.25213522273597
2020-07-25,63.4,88.3,11.8,29.5,1.0017580659223972,,,,,1.1567,65400.0,38000.0,530.0,-0.5857701051172319,51.25211310037114
2020-07-26,61.5,79.8,9.9,29.6,1.0015882019140874,,,,,1.7733,78700.0,43300.0,530.0,-0.5855329720493638,51.252184770049645
2020-07-27,62.5,88.7,12.4,29.5,1.0014216043962616,,,,,1.1267,63700.0,35100.0,530.0,-0.5857234385166064,51.25226306119349
2020-07-28,60.9,66.0,10.3,29.7,1.016048870246794,,,,,1.8267,54800.0,30400.0,530.0,-0.5855405916952418,51.25232784301004
2020-07-29,60.3,67.3,5.3,29.9,1.0013220896688315,,,,,2.7,60400.0,34000.0,530.0,-0.5856080621043711,51.252067966990374
2020-07-30,66.4,57.9,4.8,29.8,1.0007256556439628,,,,,3.2586,75600.0,42800.0,530.0,-0.5855093687789508,51.25214297661951
2020-07-31,74.3,55.5,9.5,29.6,1.030193030416914,,,,,2.6483,83900.0,47000.0,530.0,-0.5855158202001695,51.25213307713777
2020-08-01,66.7,68.0,9.3,29.8,1.0015925569424242,,,,,2.469,99100.0,61400.0,530.0,-0.5856007014464993,51.252042096348426
2020-08-02,62.3,68.6,9.0,29.8,1.0025703912092234,,,,,2.7,107000.0,57900.0,530.0,-0.5855920283307268,51.25211236878025
2020-08-03,62.0,60.5,7.2,29.8,1.00159781705799,,,,,2.3724,86600.0,47000.0,530.0,-0.5857148064912086,51.252213192545184
2020-08-04,59.8,67.4,8.3,29.8,1.0297859852636917,,,,,2.4793,70300.0,38300.0,530.0,-0.5855836315542954,51.25215843905283
2020-08-05,66.4,70.0,12.8,29.7,1.0424512784105506,,,,,2.4724,72200.0,39300.0,530.0,-0.5856680405679938,51.25217863770666
2020-08-06,70.6,73.6,7.2,29.8,1.002083347721902,,,,,1.8241,73600.0,40600.0,530.0,-0.5855811035792938,51.2520836593991
2020-08-07,73.5,59.8,4.0,29.8,1.0023574001062396,,,,,2.5643,89100.0,49600.0,530.0,-0.5854449251635385,51.252163788993975
2020-08-08,75.0,64.9,6.3,29.9,1.002103160818483,,,,,1.8607,102900.0,63800.0,530.0,-0.5856197986402725,51.25223459486882
2020-08-09,74.3,65.0,8.0,29.8,1.0580808964597062,,,,,2.4,115300.0,64800.0,530.0,-0.5857211904333511,51.252050764111615
2020-08-10,76.5,62.2,6.4,29.7,1.0162259202109027,,,,,2.3964,95500.0,54900.0,530.0,-0.5856114649461671,51.252118519287166
2020-08-11,77.2,60.3,3.9,29.7,1.0295530258937429,,,,,1.1444,82400.0,49100.0,530.0,-0.5856073315805584,51.25222824017146
2020-08-12,76.1,68.5,5.0,29.7,1.0427073958581097,,,,,2.7667,86800.0,50500.0,530.0,-0.5855566569559598,51.25208889985471
2020-08-13,70.8,84.5,5.5,29.7,1.0287364582081029,,,,,1.7929,87700.0,49700.0,530.0,-0.5855797438501271,51.25222405049754
2020-08-14,64.9,89.1,6.0,29.7,1.0165247939068112,,,,,0.7464,108700.0,63400.0,530.0,-0.5856100881589,51.252165057360514
2020-08-15,64.1,93.7,4.3,29.7,1.0164492698935002,,,,,0.6,107400.0,65500.0,530.0,-0.5854477537312752,51.252165204610904
2020-08-16,66.0,83.1,3.7,29.6,1.1109783988562736,,,,,1.375,117900.0,64900.0,530.0,-0.5857152703055633,51.25210588524562
2020-08-17,62.8,84.5,5.9,29.5,1.0432625869909753,,,,,1.5857,106400.0,59500.0,530.0,-0.5855890118402891,51.25207489149553
2020-08-18,65.3,80.1,9.6,29.6,1.0556418806563297,,,,,1.5643,96500.0,56300.0,530.0,-0.585555602756428,51.25226736066174
2020-08-19,64.1,96.1,8.9,29.4,1.0019717839955338,,,,,0.6107,96200.0,55100.0,530.0,-0.5857228668980139,51.25197256058239
2020-08-20,66.6,70.8,11.5,29.4,1.0416272279505985,,,,,2.6259,96900.0,53600.0,530.0,-0.5856039111983902,51.25223773346087
2020-08-21,66.7,72.1,21.3,29.4,1.0301634194925813,,,,,1.7037,110900.0,63000.0,530.0,-0.5854714400340036,51.25225132794782
2020-08-22,64.2,72.4,16.5,29.7,1.0162299645352175,,,,,2.1074,112800.0,68200.0,530.0,-0.5855281961180093,51.25222193403242
2020-08-23,61.6,76.3,11.0,29.8,1.0562612756055991,,,,,1.7577,121800.0,66500.0,530.0,-0.5855204026521053,51.25218315232421
2020-08-24,61.4,81.9,9.0,29.8,1.016477882490652,,,,,1.6269,107300.0,59200.0,530.0,-0.5856384121817622,51.25222576145937
2020-08-25,63.3,86.3,17.7,29.4,1.0430730124502334,,,,,1.2346,91700.0,51500.0,530.0,-0.5855460876138479,51.25219381890319
2020-08-26,63.6,66.3,13.7,29.7,1.0020506842764905,,,,,1.6462,91900.0,52300.0,530.0,-0.5855066554119404,51.25223295663105
2020-08-27,57.5,88.0,7.0,29.6,1.028486906267341,,,,,0.772,97700.0,54200.0,530.0,-0.5854877993845676,51.25189702633575
2020-08-28,56.8,88.9,6.5,29.3,1.0432509462424462,,,,,1.3,117200.0,66100.0,530.0,-0.5856698409039355,51.25209405444799
2020-08-29,54.0,83.0,12.8,29.6,1.003675065558846,,,,,1.1462,115400.0,71000.0,530.0,-0.5855312310477527,51.25217245913964
2020-08-30,55.7,72.9,9.0,29.8,1.0310952451374111,,,,,1.6231,122800.0,67400.0,530.0,-0.5856480220310465,51.25211761633793
2020-09-01,52.9,74.3,2.8,29.9,1.0685338392455477,,,,,1.6308,93300.0,50200.0,530.0,-0.5855588432047851,51.25229341986643
2020-09-02,56.0,81.5,6.3,29.9,1.0414681914478758,,,,,1.3692,92600.0,48800.0,530.0,-0.5855205741891234,51.252082309115785
2020-09-03,64.4,87.8,12.5,29.8,1.0672375262365312,,,,,0.9731,93200.0,47500.0,530.0,-0.585587762501244,51.252088171502564
2020-09-04,58.7,80.0,7.0,29.9,1.0172374628051486,,,,,1.2808,112700.0,57100.0,530.0,-0.5855924914378143,51.25203442987511
2020-09-05,56.0,76.6,6.7,29.9,1.0433242543241108,,,,,1.5769,108900.0,61900.0,530.0,-0.5855325904960602,51.25223365528181
2020-09-06,56.7,79.4,3.9,29.9,1.0435277044601183,,,,,,117300.0,60100.0,530.0,-0.5854593936994066,51.25207008156901
2020-09-07,57.5,83.1,6.5,30.0,1.0175613481640664,,,,,1.8833,97800.0,49400.0,530.0,-0.5857339722261125,51.25208226716819
2020-09-08,66.0,83.3,7.8,30.0,1.0299877942022124,,,,,1.82,81500.0,43400.0,530.0,-0.5856676765856477,51.252246145092336
2020-09-09,62.3,83.5,6.5,30.0,1.0415321013603571,,,,,1.2292,82100.0,42800.0,530.0,-0.585520452013442,51.25222070912179
