Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-01,45.9,62.0,15.1,29.2,,,,,,0.8,257300.0,145600.0,9700.0,0.035326233327365376,51.53214040625805
2020-03-02,44.0,73.9,8.7,29.2,,,,,,0.6524,228200.0,122500.0,9700.0,0.035275702040804824,51.53235550114373
2020-03-03,43.6,71.5,9.5,29.6,,,,,,0.5238,181900.0,93000.0,9700.0,0.035257793820744655,51.53217537192779
2020-03-04,42.9,80.9,7.1,29.7,,,,,,0.4905,167900.0,83200.0,9700.0,0.035251305832071485,51.532211149993714
2020-03-05,43.8,88.5,10.2,29.4,,,,,,0.1952,205000.0,98400.0,9700.0,0.03524914155331775,51.532129180636595
2020-03-06,44.1,67.9,7.2,29.6,,,,,,0.7714,235300.0,102700.0,9700.0,0.035177859325772116,51.53208511692855
2020-03-07,47.3,76.7,10.5,29.9,,,,,,0.6,225100.0,125100.0,9700.0,0.03522727342544516,51.532234311886896
2020-03-08,51.0,73.3,14.7,29.7,,,,,,0.5619,246600.0,150100.0,9700.0,0.03525385520841749,51.53220415994123
2020-03-09,47.0,75.3,13.1,29.8,145.5334772368854,,,,,0.5905,217000.0,126300.0,9700.0,0.03518803521142729,51.53217102765984
2020-03-10,56.2,82.9,17.1,29.6,107.5058365314127,,,,,0.8714,187900.0,98500.0,9700.0,0.035377916852132936,51.532110658233385
2020-03-11,53.3,75.9,13.8,29.8,33.446969947384446,,,,,,175700.0,88600.0,9700.0,0.035020594394025176,51.53229018982601
2020-03-12,47.1,60.7,19.1,29.8,23.70804856551909,,,,,0.9824,184200.0,96700.0,9700.0,0.03539853770916272,51.532152207476734
2020-03-13,48.1,63.9,12.2,30.0,16.017692956403113,,,,,0.9273,195200.0,104200.0,9700.0,0.035297409219014836,51.53193697106136
2020-03-14,50.1,78.0,9.3,29.9,13.675323876733351,,,,,0.8773,192200.0,125800.0,9700.0,0.03513719148054167,51.53246123833817
2020-03-15,51.0,77.5,12.3,29.8,9.598188813903064,,,,,0.2826,201000.0,141400.0,9700.0,0.03522803194111927,51.532188540650154
2020-03-16,48.5,65.1,7.0,30.1,4.215062537833133,,,,,1.2087,159400.0,112700.0,9700.0,0.03530315626677127,51.5320286877699
2020-03-17,50.3,73.6,10.0,30.3,5.700769055705062,,,,,0.9,109500.0,77300.0,9700.0,0.03551968173456525,51.53209982950396
2020-03-18,54.3,77.6,11.6,30.2,2.7764598380279404,,,,,0.5522,87000.0,62100.0,9700.0,0.03528600757968666,51.53223449512807
2020-03-19,46.4,88.8,7.9,30.3,3.911547899596437,,,,,0.2818,80900.0,58500.0,9700.0,0.03529475777852608,51.53228274965181
2020-03-20,46.2,69.4,12.8,30.4,2.0594644952455847,,,,,1.0955,64200.0,46900.0,9700.0,0.03545900804416856,51.53222682101713
2020-03-21,45.2,63.6,15.7,30.3,2.9991714035131563,,,,,1.2652,51500.0,37000.0,9700.0,0.03520322307092083,51.53218062798344
2020-03-22,44.7,65.5,13.7,30.3,3.7844729723535036,,,,,1.1,36400.0,23600.0,9700.0,0.03528646551847395,51.53219698515371
2020-03-23,44.5,60.3,12.0,30.3,2.2628651955182884,,,,,1.4542,28000.0,17600.0,9700.0,0.03507610372632811,51.532141221870475
2020-03-24,47.8,51.2,6.9,30.3,3.989399303261012,,,,,1.5667,22600.0,14200.0,9700.0,0.0351408767840666,51.53213637871784
2020-03-25,45.3,56.0,7.3,30.2,4.079913788865828,,,,,1.6913,14800.0,8900.0,9700.0,0.03528409705708974,51.53222696786308
2020-03-26,44.5,58.9,8.7,30.2,4.128955896161856,,,,,1.575,14600.0,8600.0,9700.0,0.03532563817371941,51.53238040048769
2020-03-27,46.5,59.1,8.3,30.2,4.08618668877868,,,,,1.45,13100.0,7800.0,9700.0,0.035177317940754564,51.532166927024164
2020-03-28,45.9,63.0,10.1,30.4,3.204196161453228,,,,,1.0542,11400.0,7000.0,9700.0,0.03530566305207179,51.532169244147696
2020-03-29,42.0,55.2,11.2,30.6,5.603578799327388,,,,,0.9958,10000.0,5800.0,9700.0,0.035288911259068204,51.532140338187254
2020-03-30,43.2,67.4,7.4,30.5,7.5848867971517855,,,,,0.6625,5700.0,2900.0,9700.0,0.03516206375400756,51.53208368300652
2020-03-31,43.7,67.0,9.2,30.4,8.4751724444813,,,,,1.1667,5500.0,2700.0,9700.0,0.03515780806316017,51.53208345204165
2020-04-01,43.3,61.9,4.6,30.2,9.270388537865767,,,,,0.9458,4400.0,2200.0,9700.0,0.03535347206424335,51.53214976238732
2020-04-02,50.7,60.1,9.3,30.0,22.58395465528921,,,,,1.028,4700.0,2300.0,9700.0,0.035339021982407105,51.532108889272095
2020-04-03,51.3,55.0,5.6,30.0,23.57019861253945,,,,,1.484,5400.0,2600.0,9700.0,0.035283590714578955,51.53216927756846
2020-04-04,51.9,60.9,7.0,30.1,17.201223778899323,,,,,1.932,5500.0,2700.0,9700.0,0.03522080798130708,51.53215942109526
2020-04-05,58.7,47.0,11.0,29.9,55.51911772260471,,,,,2.116,5300.0,2500.0,9700.0,0.03537933261556076,51.53211482598485
2020-04-06,59.0,55.7,8.3,30.0,94.02571883689869,,,,,1.5923,3300.0,1900.0,9700.0,0.0352342611012535,51.532234538248076
2020-04-07,55.4,59.5,6.5,30.4,129.6055460005903,,,,,1.8038,4200.0,2500.0,9700.0,0.035253823649829,51.53203802269609
2020-04-08,58.1,63.2,6.9,30.2,229.9608062024767,,,,,1.6423,4300.0,2200.0,9700.0,0.03529632662798532,51.53217874886773
2020-04-09,57.5,65.3,9.3,30.3,0.4143821130010919,,,,,1.9577,4500.0,2800.0,9700.0,0.03515239549242811,51.532020921716565
2020-04-10,56.6,69.5,10.3,30.3,1.0689406506080137,,,,,2.1192,3600.0,1800.0,9700.0,0.03513585326081796,51.53228632735884
2020-04-11,60.1,63.1,6.4,30.2,0.4795035576494363,,,,,1.8577,3700.0,2500.0,9700.0,0.0352305686834347,51.532129346769494
2020-04-12,64.0,50.1,5.8,29.9,0.0894084799992804,,,,,1.8115,3300.0,1700.0,9700.0,0.03540781462140314,51.53223741889812
2020-04-13,48.6,57.4,15.0,30.3,0.5853096337198839,,,,,1.6654,3000.0,1800.0,9700.0,0.03515990771010157,51.532057846298706
2020-04-14,46.9,54.4,8.4,30.4,0.0963221108188414,,,,,2.2654,1900.0,1000.0,9700.0,0.0352340164908753,51.53213903768149
2020-04-15,50.0,62.1,7.0,30.2,-0.3114384037008115,,,,,2.2077,2700.0,1300.0,9700.0,0.0354050436474151,51.532149432946795
2020-04-16,54.0,66.5,7.3,30.0,0.0712920690885859,,,,,1.5115,2800.0,1600.0,9700.0,0.03533036692320847,51.53194873727191
2020-04-17,52.2,70.0,14.4,30.0,-0.2830815818038328,,,,,0.6692,3100.0,1700.0,9700.0,0.035185411390007214,51.532102237955385
2020-04-18,50.4,78.3,6.7,30.0,-0.6531440124732248,,,,,1.0038,3200.0,1900.0,9700.0,0.035135322544545856,51.53230192815044
2020-04-19,53.1,63.0,9.2,30.1,-0.2729323593790762,,,,,2.2038,2300.0,1100.0,9700.0,0.0351181853322312,51.53215780631482
2020-04-20,53.9,56.1,13.3,30.0,-0.0357130978255109,,,,,2.1071,3100.0,1900.0,9700.0,0.035333631853664144,51.53219087729862
2020-04-21,56.3,51.4,14.5,30.0,0.2441966909439201,,,,,2.1536,3300.0,2300.0,9700.0,0.0353428130106842,51.53219542904354
2020-04-22,57.4,53.0,9.9,30.1,0.5652132341495634,,,,,2.1964,3900.0,2200.0,9700.0,0.035249114983079324,51.532159330521125
2020-04-23,58.3,57.7,7.0,30.1,0.3752255868106093,,,,,2.2536,2900.0,1800.0,9700.0,0.035123957931026906,51.53203306500361
2020-04-24,57.9,57.0,6.1,30.0,0.6845778964092106,,,,,2.2107,4500.0,2800.0,9700.0,0.0352566556771539,51.532065621722275
2020-04-25,50.6,71.9,10.4,30.0,0.6254222033429477,,,,,2.2536,3500.0,2300.0,9700.0,0.035379869862854414,51.5321306944067
2020-04-26,55.8,59.4,4.8,29.9,0.9828174806333164,,,,,2.2929,3900.0,2400.0,9700.0,0.035296423328490555,51.532356061489025
2020-04-27,57.1,58.6,7.3,29.7,0.6481241683943708,,,,,1.2964,3300.0,2100.0,9700.0,0.03530575868880394,51.532071044581194
2020-04-28,48.3,87.8,11.7,29.6,0.8946257584511602,,,,,0.3464,4300.0,2800.0,9700.0,0.035260720351002584,51.53203162642845
2020-05-01,52.3,69.8,11.5,29.5,1.0162024294931524,,,,,1.5964,4900.0,2600.0,9700.0,0.035208651776700677,51.532291604176926
2020-05-02,54.6,58.3,9.3,29.8,0.8871090661648652,,,,,2.1143,3800.0,1900.0,9700.0,0.035089670620379466,51.53226503817845
2020-05-03,55.2,63.8,6.3,30.0,0.9792746857576629,,,,,1.1393,4700.0,1800.0,9700.0,0.03525145253778835,51.532034074098654
2020-05-04,55.2,67.3,10.3,30.1,0.97633449133965,,,,,2.2179,2700.0,900.0,9700.0,0.03545035128303045,51.5322272820337
2020-05-05,52.0,63.1,16.6,30.1,1.133546835364981,,,,,2.4464,3100.0,1800.0,9700.0,0.035051498872716434,51.532137438495205
2020-05-06,52.8,63.5,8.8,30.3,0.8751755121733862,,,,,2.5786,4400.0,1900.0,9700.0,0.03517990316744933,51.53207768658346
2020-05-07,59.8,60.4,5.5,30.2,0.8917274196369904,,,,,2.4759,4500.0,2100.0,9700.0,0.03514313003764227,51.532187520569835
2020-05-08,64.7,48.9,4.9,30.0,0.9656730507363536,,,,,2.3207,4600.0,1600.0,9700.0,0.03535361814569911,51.53192296384944
2020-05-09,64.1,53.5,8.0,29.9,0.9878716662273432,,,,,2.4241,3700.0,1500.0,9700.0,0.035270176804840306,51.53213551859886
2020-05-10,55.4,64.4,10.3,29.8,0.9615732460343288,,,,,1.3033,3900.0,1400.0,9700.0,0.03509784841540762,51.53206938644675
2020-05-11,47.8,51.1,11.9,30.1,0.9599398646533941,,,,,1.7483,3500.0,1300.0,9700.0,0.035403202693778536,51.53222501523917
