Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-04-10,44.0,77.8,9.1,29.8,5.295031026340483,,,,,2.1192,3600.0,1800.0,229.0,-2.120319194706021,51.942033305112396
2020-04-11,42.8,68.2,6.6,30.0,4.197829024316734,,,,,1.8577,3700.0,2500.0,229.0,-2.120137529646433,51.94189078313749
2020-04-12,44.2,67.8,3.2,30.3,2.303847313375692,,,,,1.8115,3300.0,1700.0,229.0,-2.119904060473418,51.94188407605316
2020-04-13,49.0,58.3,1.4,30.4,2.3262217677028945,,,,,1.6654,3000.0,1800.0,229.0,-2.1201284708205255,51.94172169128197
2020-04-14,51.4,57.5,6.1,30.4,5.7138216125070045,,,,,2.2654,1900.0,1000.0,229.0,-2.1202502181729583,51.941913231067964
2020-04-15,50.0,65.3,0.0,30.1,3.5832844910050468,,,,,2.2077,2700.0,1300.0,229.0,-2.120338231385886,51.94185585217966
2020-04-16,66.0,32.0,3.0,29.9,1.795223245809769,,,,,1.5115,2800.0,1600.0,229.0,-2.1200792724769677,51.941922399019006
2020-04-17,50.7,52.0,2.7,30.3,2.59056475890913,,,,,0.6692,3100.0,1700.0,229.0,-2.1201025959534836,51.94191909455304
2020-04-18,52.5,54.8,1.3,30.1,3.650973991350892,,,,,1.0038,3200.0,1900.0,229.0,-2.120113220324896,51.94174173681746
2020-04-19,57.6,44.3,2.0,30.0,0.9172958377730008,,,,,2.2038,2300.0,1100.0,229.0,-2.1201143223500836,51.94177373569335
2020-04-20,58.0,53.5,1.1,29.9,1.6612651621427843,,,,,2.1071,3100.0,1900.0,229.0,-2.1201075083867376,51.941665526383815
2020-04-21,54.4,65.1,10.3,30.1,2.510811084987322,,,,,2.1536,3300.0,2300.0,229.0,-2.1201375863451464,51.94196298526832
2020-04-22,54.2,42.2,7.3,30.2,1.4694054020785736,,,,,2.1964,3900.0,2200.0,229.0,-2.1202060279774657,51.94182347270957
2020-04-23,58.2,40.7,8.5,30.2,0.8385304697165632,,,,,2.2536,2900.0,1800.0,229.0,-2.1202196602630408,51.941626870978936
2020-04-24,58.5,44.3,9.9,30.2,1.2638715852778533,,,,,2.2107,4500.0,2800.0,229.0,-2.120325730238147,51.94168798335778
2020-04-25,52.8,54.1,13.3,30.3,1.3672493177940839,,,,,2.2536,3500.0,2300.0,229.0,-2.1201324786392197,51.941742126919166
2020-04-26,50.0,56.2,8.0,30.1,1.1649174574501224,,,,,2.2929,3900.0,2400.0,229.0,-2.1202594738635727,51.94180074602495
2020-04-27,52.8,63.6,2.5,29.7,1.4649620929251217,,,,,1.2964,3300.0,2100.0,229.0,-2.1202787138267936,51.941969854114966
2020-04-28,46.0,93.0,8.0,29.6,1.3937756238630181,,,,,0.3464,4300.0,2800.0,229.0,-2.1201213340133176,51.942058006093326
2020-05-01,49.7,64.4,5.3,29.9,1.0062919799390335,,,,,1.5964,4900.0,2600.0,229.0,-2.1201975441944683,51.94181352309106
2020-05-02,53.7,50.6,5.2,30.0,1.2282996321998805,,,,,2.1143,3800.0,1900.0,229.0,-2.120242744308643,51.941739582442395
2020-05-03,49.9,80.7,15.8,29.7,1.5681196880001662,,,,,1.1393,4700.0,1800.0,229.0,-2.120179955936271,51.94185721414326
2020-05-04,50.9,61.6,16.9,29.5,0.9835953683419856,,,,,2.2179,2700.0,900.0,229.0,-2.1201597759623256,51.941865467343426
2020-05-05,48.2,68.0,6.6,29.7,0.9327072927077252,,,,,2.4464,3100.0,1800.0,229.0,-2.1201235379708825,51.94198574759507
2020-05-06,49.9,56.1,6.4,29.6,1.1334433366965142,,,,,2.5786,4400.0,1900.0,229.0,-2.1201035633184597,51.94178231314222
2020-05-07,52.7,55.0,6.2,29.9,1.1533978731612908,,,,,2.4759,4500.0,2100.0,229.0,-2.120005257334742,51.941853103776666
2020-05-08,56.5,95.2,14.6,29.4,0.957451785987065,,,,,2.3207,4600.0,1600.0,229.0,-2.120181100660088,51.94163135746929
2020-05-09,62.4,60.2,13.9,29.3,0.9547645110398708,,,,,2.4241,3700.0,1500.0,229.0,-2.120136176356843,51.94182241418782
2020-05-10,56.9,73.8,14.5,29.3,1.0958965886693235,,,,,1.3033,3900.0,1400.0,229.0,-2.120187843952053,51.94175760559826
2020-05-11,56.5,66.8,11.0,29.6,1.0958908442651605,,,,,1.7483,3500.0,1300.0,229.0,-2.120262732529286,51.941809184221704
2020-05-12,56.7,64.7,5.7,29.6,0.9377808414203468,,,,,2.1033,3300.0,1300.0,229.0,-2.1199757432855373,51.9419105656334
2020-05-13,52.5,91.4,9.0,29.6,0.9723084186410218,,,,,2.0828,4400.0,1900.0,229.0,-2.1200356823442164,51.94170251252823
2020-05-14,51.7,78.5,2.7,29.7,1.0398133619524674,,,,,2.58,4400.0,1700.0,229.0,-2.120219427362831,51.94167706156669
2020-05-15,53.1,86.8,5.3,29.4,1.032065432230604,,,,,2.32,5100.0,1800.0,229.0,-2.1200891870384866,51.94191264277512
2020-05-16,55.8,77.7,5.8,29.3,1.0208297983475696,,,,,1.89,3300.0,900.0,229.0,-2.1200989321642663,51.94192288842178
2020-05-17,57.4,67.1,8.1,29.6,1.0040392474831352,,,,,2.3967,4300.0,1500.0,229.0,-2.120210085716545,51.94179656943565
2020-05-18,55.3,76.8,5.7,29.8,1.0771940513365406,,,,,2.8833,4500.0,1200.0,229.0,-2.120096281813146,51.941818913303436
2020-05-19,56.9,65.8,6.7,30.0,0.9929602279069724,,,,,3.0467,3400.0,1300.0,229.0,-2.1202200994065876,51.941833494207906
2020-05-20,53.7,84.6,17.6,29.7,0.9697485433494742,,,,,2.9533,6800.0,2400.0,229.0,-2.1202161805698903,51.941905738796954
2020-05-21,52.7,87.5,18.0,29.2,1.0081104809487234,,,,,2.7933,4400.0,1700.0,229.0,-2.120246178050388,51.941816116689125
2020-05-22,62.4,55.3,18.0,29.8,0.98998243171066,,,,,2.4067,5000.0,1400.0,229.0,-2.1201519732351723,51.941776449682585
2020-05-23,59.4,64.1,15.9,30.0,1.045943546006213,,,,,2.2133,4500.0,1400.0,229.0,-2.1199755479853377,51.941830583596214
2020-05-24,65.8,54.5,10.5,30.3,1.002941256495484,,,,,2.2067,5400.0,1500.0,229.0,-2.1199825792180724,51.94187365798952
2020-05-25,67.1,52.1,5.7,30.4,1.0000812555428813,,,,,2.9367,4100.0,1200.0,229.0,-2.1201123471242243,51.941781773284255
2020-05-26,68.3,53.5,2.9,30.5,1.0031316081071209,,,,,2.94,4000.0,1500.0,229.0,-2.120082646927281,51.94186208999256
2020-05-27,68.4,49.9,4.1,30.5,0.996417239468548,,,,,2.5633,5100.0,1800.0,229.0,-2.1201671236648227,51.9418320028834
2020-05-28,69.7,43.7,5.1,30.4,1.022499575935257,,,,,3.0867,5500.0,1800.0,229.0,-2.120345058021391,51.941737464572334
2020-05-29,71.3,36.8,5.8,30.2,1.0045874407562656,,,,,3.1467,6400.0,1900.0,229.0,-2.120268365229846,51.94202081607944
2020-05-30,69.7,45.6,6.7,30.1,1.0134047330617209,,,,,2.9267,5300.0,1700.0,229.0,-2.1202036842484335,51.941874333176386
2020-05-31,72.5,39.8,8.9,30.1,1.0127948427023716,,,,,2.9467,6300.0,1900.0,229.0,-2.119926563241065,51.941780856097154
2020-06-01,69.2,48.3,8.4,30.1,1.009347712175243,,,,,2.9233,6000.0,1700.0,229.0,-2.12006634219334,51.94192798279082
2020-06-02,69.2,41.6,5.4,30.0,1.0021918103865457,,,,,2.7871,5400.0,1900.0,229.0,-2.120201946108063,51.94181963631183
2020-06-03,58.9,85.3,7.1,29.7,0.9995701300666244,,,,,0.7968,6800.0,2100.0,229.0,-2.120201089844726,51.94174546505441
2020-06-04,56.0,68.1,7.1,29.6,1.0106519963516176,,,,,1.2742,7700.0,2700.0,229.0,-2.1201810208320735,51.94194233892364
2020-06-05,59.4,41.7,15.1,29.3,1.0110108102934956,,,,,1.7517,10200.0,3200.0,229.0,-2.1201943681452704,51.94175254359288
2020-06-06,53.9,74.7,13.7,29.4,1.0158902515910335,,,,,1.0531,8700.0,2500.0,229.0,-2.1203054382602957,51.94189029497351
2020-06-07,61.0,62.9,5.8,29.7,1.0121185812578837,,,,,1.7813,10700.0,3200.0,229.0,-2.1202917716336085,51.941786971407836
2020-06-08,59.6,60.8,3.0,30.0,1.0101424528223624,,,,,1.6065,4800.0,1700.0,229.0,-2.120201951676544,51.94181208358641
2020-06-09,63.7,51.8,1.5,30.0,1.0018093056310986,,,,,2.3115,3300.0,1300.0,229.0,-2.1203090666338458,51.94180464710537
2020-06-10,57.7,73.1,2.2,29.8,1.0025226267102392,,,,,1.0238,4000.0,1400.0,229.0,-2.1201537194804083,51.941849434719785
2020-06-11,59.1,78.7,15.8,29.8,1.0532439447296376,,,,,1.1344,4100.0,1700.0,229.0,-2.1201756037560826,51.942052586217244
2020-06-12,65.3,70.9,16.4,29.6,1.0058649881605581,,,,,1.25,4700.0,1700.0,229.0,-2.120344494328303,51.94184918180322
2020-06-13,68.3,56.5,10.1,29.6,1.0065491753532232,,,,,2.2875,4100.0,1600.0,229.0,-2.1202212059548105,51.94184504766775
2020-06-14,67.3,65.1,7.0,29.8,1.0055674127834564,,,,,1.7438,5900.0,1900.0,229.0,-2.1200470297612903,51.94174613447599
2020-06-15,69.8,58.9,4.6,29.9,1.004222800005857,,,,,2.0844,5000.0,1600.0,229.0,-2.120163301966459,51.94181879699448
2020-06-16,66.6,75.8,1.7,29.8,0.9984581840837256,,,,,2.0469,4500.0,1300.0,229.0,-2.120119194053498,51.94201407515464
2020-06-17,62.9,85.6,4.0,29.8,1.0012418679688553,,,,,1.7844,5600.0,1800.0,229.0,-2.1199917975472893,51.94178453686993
2020-06-18,58.2,96.3,4.2,29.7,1.0100749831827356,,,,,0.7969,5800.0,2100.0,229.0,-2.120221290465906,51.941824340511026
2020-06-19,59.2,85.8,13.2,29.8,1.0082168078974476,,,,,1.3813,7000.0,2300.0,229.0,-2.1202286923439067,51.94181280874633
2020-06-20,64.9,76.4,9.9,29.9,1.0345697643445746,,,,,2.1813,5900.0,1800.0,229.0,-2.120118826661513,51.941796546974004
2020-06-21,63.3,70.9,13.5,29.9,1.0031424163188758,,,,,2.1219,8200.0,2500.0,229.0,-2.1201985370253453,51.94174757338217
2020-06-22,67.8,56.4,12.0,30.1,1.0029077593812876,,,,,3.2406,6800.0,2100.0,229.0,-2.1201366139503155,51.94182294229029
2020-06-23,74.4,55.8,8.4,30.1,1.0267530307374453,,,,,3.025,6200.0,1900.0,229.0,-2.1199925511319537,51.94166782421139
2020-06-24,80.9,48.7,3.6,30.0,1.0011959513387356,,,,,2.8219,6600.0,2300.0,229.0,-2.1200519511339295,51.94199743287396
2020-06-25,82.4,46.0,5.4,29.9,1.0038965965522977,,,,,2.9875,7100.0,2700.0,229.0,-2.1201316333909555,51.94199073552556
2020-06-26,74.8,67.2,9.4,29.6,1.00693490885323,,,,,2.975,7200.0,2700.0,229.0,-2.1202165570313585,51.94178845140946
2020-06-27,63.6,82.9,13.0,29.5,1.005188208456722,,,,,1.5969,7200.0,2700.0,229.0,-2.1200338870589284,51.94173546715849
2020-06-28,62.9,65.3,16.6,29.7,1.0323840166221496,,,,,2.2625,9600.0,3500.0,229.0,-2.120179130774175,51.94168679004314
2020-06-29,59.3,65.6,15.1,29.7,1.0559357979581545,,,,,1.7938,7700.0,2700.0,229.0,-2.1201134216500086,51.941826899378064
2020-06-30,61.9,78.9,8.4,29.6,1.0524779287376105,,,,,1.3313,8000.0,2800.0,229.0,-2.120204993614792,51.941928039934055
2020-07-01,65.4,74.9,11.2,29.6,1.0006654589334227,,,,,1.5194,17400.0,6200.0,229.0,-2.120178930681641,51.94190731239018
2020-07-02,63.8,77.8,6.7,29.7,1.0015199467029072,,,,,1.9548,14900.0,5900.0,229.0,-2.1200343714127046,51.94193435165851
2020-07-03,62.1,75.9,15.7,29.8,1.0013990050910206,,,,,2.2452,16800.0,6900.0,229.0,-2.120179241016961,51.94184281687932
2020-07-04,64.3,84.9,15.8,29.7,1.002871005603841,,,,,0.9677,16200.0,5900.0,229.0,-2.1202222160957716,51.94163903539122
2020-07-05,64.0,58.5,15.8,29.7,1.0803149359208373,,,,,0.2333,19100.0,7300.0,229.0,-2.120090562486058,51.94191247501532
2020-07-06,63.6,60.6,12.3,30.0,1.00178156312022,,,,,2.113,16500.0,6500.0,229.0,-2.12001215073756,51.94192336253535
2020-07-07,60.5,75.8,8.9,30.0,1.0003978713245616,,,,,1.6742,15000.0,5600.0,229.0,-2.120283474614562,51.94190217266863
2020-07-08,63.1,95.3,5.8,29.8,1.0013899500665002,,,,,1.2387,16400.0,7200.0,229.0,-2.1202617929521863,51.94176517949518
2020-07-09,64.1,89.9,9.5,29.7,1.0029255087665985,,,,,1.0516,18300.0,8300.0,229.0,-2.1201987338791244,51.941693857432206
2020-07-10,61.4,62.0,7.8,30.0,1.0019450060994426,,,,,1.8645,31900.0,13600.0,229.0,-2.120249057400262,51.94181792318803
2020-07-11,64.3,56.0,4.6,30.2,1.0019066543823558,,,,,2.5161,39300.0,15900.0,229.0,-2.1200795923347746,51.94179835204809
2020-07-12,67.0,54.0,2.7,30.3,1.0019253666125645,,,,,2.8323,48000.0,20000.0,229.0,-2.120312811867208,51.941582301227214
2020-07-13,65.1,74.7,10.0,30.1,1.0016493805229847,,,,,2.471,38400.0,16400.0,229.0,-2.120148032779152,51.94197531715963
2020-07-14,62.9,76.3,6.0,29.9,1.000406247442865,,,,,1.6129,31600.0,13300.0,229.0,-2.1201352666988225,51.94190483681843
2020-07-15,62.2,79.2,6.3,29.9,1.0258575803394407,,,,,1.2839,35600.0,15300.0,229.0,-2.1201872617479505,51.94174194922777
2020-07-16,69.3,69.5,7.1,30.0,1.001364242648273,,,,,2.26,34400.0,15900.0,229.0,-2.12014879445294,51.94177892854292
2020-07-17,71.5,68.8,9.4,30.0,1.0026832940397132,,,,,2.8571,39900.0,18300.0,229.0,-2.120253392188969,51.941868546578846
2020-07-18,65.2,77.2,11.2,29.9,1.0023553947915682,,,,,2.7067,43600.0,20300.0,229.0,-2.120009459747122,51.941751721728394
2020-07-19,65.2,60.0,8.0,30.0,1.0023039272865264,,,,,1.9,54800.0,25300.0,229.0,-2.119997667977072,51.94184163361613
2020-07-20,63.8,57.4,4.5,30.1,1.0023743449015146,,,,,2.9633,46200.0,21400.0,229.0,-2.1201316468301497,51.94169668811278
2020-07-21,65.7,51.3,1.4,30.2,1.0022518057226752,,,,,2.9967,37900.0,18100.0,229.0,-2.1201467733486044,51.941520972614306
2020-07-22,68.7,53.5,9.7,30.1,1.027723774527943,,,,,2.7367,42900.0,21800.0,229.0,-2.12028610388752,51.94179802857026
2020-07-23,64.9,75.5,11.1,29.9,1.029090160537771,,,,,2.3667,44800.0,23400.0,229.0,-2.1203250746418534,51.94187331767282
2020-07-24,70.6,67.2,9.7,29.8,1.0027502524640528,,,,,1.8867,58100.0,31800.0,229.0,-2.120070387739433,51.941971947838205
2020-07-25,66.5,84.7,10.6,29.6,1.029224864187101,,,,,1.1567,65400.0,38000.0,229.0,-2.1203254736750856,51.941724356582554
2020-07-26,65.8,68.5,12.1,29.7,1.0028268522553434,,,,,1.7733,78700.0,43300.0,229.0,-2.120172724900629,51.94173552608722
2020-07-27,66.7,83.5,17.0,29.5,1.002542912254573,,,,,1.1267,63700.0,35100.0,229.0,-2.1201360322327854,51.941893304243216
2020-07-28,63.3,58.8,12.4,29.9,1.0013312969149584,,,,,1.8267,54800.0,30400.0,229.0,-2.1202955799655756,51.94185174940653
2020-07-29,66.1,61.0,6.4,30.0,1.0011802351379202,,,,,2.7,60400.0,34000.0,229.0,-2.1200904839967083,51.942115086116665
2020-07-30,75.8,44.6,6.8,29.9,1.0021594200391553,,,,,3.2586,75600.0,42800.0,229.0,-2.12018350460498,51.94202959298243
2020-07-31,86.3,38.7,10.3,29.7,1.0015468875692424,,,,,2.6483,83900.0,47000.0,229.0,-2.1202439403489435,51.94176313407005
2020-08-01,69.5,67.7,10.8,29.9,1.0013971262611812,,,,,2.469,99100.0,61400.0,229.0,-2.120057630036017,51.941827666950815
2020-08-02,68.3,56.5,8.3,29.9,1.00125023379144,,,,,2.7,107000.0,57900.0,229.0,-2.1202179799020326,51.94168826753251
2020-08-03,65.6,53.5,6.7,29.9,1.0549968514704091,,,,,2.3724,86600.0,47000.0,229.0,-2.120166995200632,51.942001982561266
2020-08-04,63.8,61.3,9.7,29.9,1.0011627090891089,,,,,2.4793,70300.0,38300.0,229.0,-2.120127686820351,51.94183061016221
2020-08-05,70.0,73.7,14.5,29.7,1.1310499869522015,,,,,2.4724,72200.0,39300.0,229.0,-2.1202213416564906,51.941843766526205
2020-08-06,71.0,83.2,7.0,29.9,1.0021370640220888,,,,,1.8241,73600.0,40600.0,229.0,-2.120141671164982,51.94171746566888
2020-08-07,78.5,57.3,2.4,29.9,1.0274579077051198,,,,,2.5643,89100.0,49600.0,229.0,-2.120260254394582,51.94183951191806
2020-08-08,79.0,61.1,8.2,30.0,1.0022644781026726,,,,,1.8607,102900.0,63800.0,229.0,-2.120066066066295,51.94176786520129
2020-08-09,71.4,71.9,6.5,30.0,1.0274423247507696,,,,,2.4,115300.0,64800.0,229.0,-2.12011856000164,51.94167926214342
2020-08-10,76.6,66.8,6.3,29.8,1.0017418473841224,,,,,2.3964,95500.0,54900.0,229.0,-2.1202268253360517,51.94167515112563
2020-08-11,81.7,61.5,2.6,29.8,1.0268375251941653,,,,,1.1444,82400.0,49100.0,229.0,-2.1201143015275186,51.941804068737035
2020-08-12,85.3,53.2,5.4,29.8,1.0535047517347425,,,,,2.7667,86800.0,50500.0,229.0,-2.1201991594979357,51.941683440371975
2020-08-13,69.2,88.8,7.2,29.8,1.0020791110900806,,,,,1.7929,87700.0,49700.0,229.0,-2.1202243836342634,51.94168941383598
2020-08-14,65.6,92.3,3.3,29.9,1.0018545775883487,,,,,0.7464,108700.0,63400.0,229.0,-2.1200879871182137,51.94171265017254
2020-08-15,64.1,87.4,4.1,29.9,1.0283836401813575,,,,,0.6,107400.0,65500.0,229.0,-2.120283445035875,51.94200820913881
2020-08-16,69.7,83.4,3.8,29.7,1.0021367625184778,,,,,1.375,117900.0,64900.0,229.0,-2.120199502173571,51.941914276128514
2020-08-17,68.6,78.0,6.3,29.6,1.0017747426319141,,,,,1.5857,106400.0,59500.0,229.0,-2.12019107823454,51.941873742193486
2020-08-18,70.8,70.0,10.3,29.6,1.0272979975067855,,,,,1.5643,96500.0,56300.0,229.0,-2.1201128843763417,51.94168053736933
2020-08-19,66.7,94.0,9.4,29.4,1.0012408051248909,,,,,0.6107,96200.0,55100.0,229.0,-2.120315217106461,51.94176921677209
2020-08-20,70.1,58.5,13.9,29.5,1.0284064955114365,,,,,2.6259,96900.0,53600.0,229.0,-2.119986422280699,51.941784696917146
2020-08-21,65.7,83.7,17.8,29.4,1.0024647130187174,,,,,1.7037,110900.0,63000.0,229.0,-2.1202094298420553,51.94183771261517
2020-08-22,64.3,75.8,15.4,29.7,1.0027610947729222,,,,,2.1074,112800.0,68200.0,229.0,-2.1200096980270677,51.94200161313925
2020-08-23,65.2,72.7,10.1,29.9,1.002627708812968,,,,,1.7577,121800.0,66500.0,229.0,-2.120086658857861,51.941704053266115
2020-08-24,66.2,76.0,7.3,29.8,1.0279694816756435,,,,,1.6269,107300.0,59200.0,229.0,-2.120084248472731,51.94177201573865
2020-08-25,64.4,85.3,22.4,29.3,1.0534308447443859,,,,,1.2346,91700.0,51500.0,229.0,-2.1201853842764273,51.94190064036279
2020-08-26,66.1,65.4,10.8,29.9,1.027273741019635,,,,,1.6462,91900.0,52300.0,229.0,-2.1202625729931275,51.941604241775046
2020-08-27,58.8,88.1,4.8,29.7,1.0544820929820156,,,,,0.772,97700.0,54200.0,229.0,-2.1202605072872505,51.941680756469125
2020-08-28,58.2,89.8,4.2,29.4,1.0536531877472441,,,,,1.3,117200.0,66100.0,229.0,-2.1200476887405877,51.94181499328696
2020-08-29,59.2,61.5,13.6,29.8,1.0537725365595465,,,,,1.1462,115400.0,71000.0,229.0,-2.1201098329312797,51.94181630124937
2020-08-30,57.9,63.5,7.0,30.0,1.0028862390916349,,,,,1.6231,122800.0,67400.0,229.0,-2.120098572456778,51.941690540728665
2020-09-01,63.9,59.1,1.3,30.0,1.052605280037369,,,,,1.6308,93300.0,50200.0,229.0,-2.12012474862043,51.94185121699361
2020-09-02,61.8,78.8,8.3,29.9,1.0018761872806976,,,,,1.3692,92600.0,48800.0,229.0,-2.120171325455826,51.94175614466511
2020-09-03,65.2,82.9,10.6,29.9,1.028793731195047,,,,,0.9731,93200.0,47500.0,229.0,-2.120260671006492,51.94181651150926
2020-09-04,61.3,70.8,7.5,30.0,1.0286661437554154,,,,,1.2808,112700.0,57100.0,229.0,-2.1201731325103164,51.94185969112734
2020-09-05,61.2,63.0,9.2,30.1,1.0296065783592294,,,,,1.5769,108900.0,61900.0,229.0,-2.120157707472518,51.94177071531293
2020-09-06,63.0,70.3,4.5,30.0,1.0036892604816772,,,,,,117300.0,60100.0,229.0,-2.1202006868785697,51.94198300796201
2020-09-07,61.9,83.9,10.4,30.1,1.0025603790703297,,,,,1.8833,97800.0,49400.0,229.0,-2.1202991691044186,51.94182062895512
2020-09-08,69.0,82.4,10.3,30.1,1.077873477290746,,,,,1.82,81500.0,43400.0,229.0,-2.120151849945935,51.941913649898
2020-09-09,65.7,77.0,6.3,30.1,1.0273036465292442,,,,,1.2292,82100.0,42800.0,229.0,-2.120164134355868,51.941897858481454
2020-09-10,59.8,65.1,2.1,30.1,1.0789895641811318,,,,,1.8375,88900.0,46200.0,229.0,-2.12015579649214,51.94189304487819
2020-09-11,59.7,76.0,9.5,29.9,1.0290022442346751,,,,,1.4583,115400.0,61600.0,229.0,-2.120024818568744,51.94205017964408
