Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-05-01,47.8,77.6,6.9,29.1,1.0064665993303727,,,,,1.5964,4900.0,2600.0,106.0,-2.8891112426371293,54.90895608515378
2020-05-02,49.7,72.6,8.9,29.5,1.0454148477048018,,,,,2.1143,3800.0,1900.0,106.0,-2.889221611190038,54.909010345061624
2020-05-03,48.0,84.1,4.0,29.7,0.9835157826471717,,,,,1.1393,4700.0,1800.0,106.0,-2.889271427140261,54.90915454026946
2020-05-04,46.5,81.8,6.8,29.9,1.2014802197645078,,,,,2.2179,2700.0,900.0,106.0,-2.889161584876559,54.90889973344083
2020-05-05,44.0,74.2,4.7,30.0,1.1309057045175288,,,,,2.4464,3100.0,1800.0,106.0,-2.889062090590607,54.9088311683061
2020-05-06,45.9,70.4,3.7,30.0,1.2617880026438717,,,,,2.5786,4400.0,1900.0,106.0,-2.889026490655164,54.90929457913483
2020-05-07,54.0,63.7,4.8,29.8,0.9670359808976512,,,,,2.4759,4500.0,2100.0,106.0,-2.889127347763819,54.909002897869335
2020-05-08,57.3,66.8,8.0,29.7,0.9143485901890264,,,,,2.3207,4600.0,1600.0,106.0,-2.889134627366286,54.90905692689892
2020-05-09,58.8,67.7,4.9,29.6,0.9458341105015379,,,,,2.4241,3700.0,1500.0,106.0,-2.8889710261773622,54.90902846229565
2020-05-10,43.5,69.3,17.0,29.8,0.9137258902665584,,,,,1.3033,3900.0,1400.0,106.0,-2.8890849525694438,54.90901354450362
2020-05-11,43.0,58.3,10.6,30.0,0.8862514633971585,,,,,1.7483,3500.0,1300.0,106.0,-2.888990179564145,54.90887665612803
2020-05-12,45.5,61.1,9.6,29.8,0.914243271475239,,,,,2.1033,3300.0,1300.0,106.0,-2.8893364405163644,54.90908149659165
2020-05-13,40.5,65.8,8.6,29.9,0.8955887219243981,,,,,2.0828,4400.0,1900.0,106.0,-2.8891011962163455,54.90917544735418
2020-05-14,47.8,58.4,7.9,29.9,0.9002753529954409,,,,,2.58,4400.0,1700.0,106.0,-2.8892527775472283,54.9091103850769
2020-05-15,50.9,58.8,9.7,29.9,0.9381572617097992,,,,,2.32,5100.0,1800.0,106.0,-2.8893232969813543,54.90888548473064
2020-05-16,51.0,64.4,14.6,29.9,0.9478259789924548,,,,,1.89,3300.0,900.0,106.0,-2.8891711733489895,54.9089974956165
2020-05-17,53.9,71.6,11.5,29.8,1.0129979615127391,,,,,2.3967,4300.0,1500.0,106.0,-2.8890321011497946,54.90901700205642
2020-05-18,56.0,72.9,11.9,29.8,1.0702652721156676,,,,,2.8833,4500.0,1200.0,106.0,-2.8890225744793594,54.90892789536123
2020-05-19,58.1,78.3,9.7,29.8,0.9666701549101744,,,,,3.0467,3400.0,1300.0,106.0,-2.889291835941107,54.909098102967235
2020-05-20,61.2,70.7,5.1,29.8,0.998553118303261,,,,,2.9533,6800.0,2400.0,106.0,-2.8891244398994935,54.909008225398544
2020-05-21,59.0,55.5,7.3,29.7,1.0791059531407965,,,,,2.7933,4400.0,1700.0,106.0,-2.889158297780194,54.90917128407372
2020-05-22,57.1,64.9,17.7,29.4,0.9962250859018228,,,,,2.4067,5000.0,1400.0,106.0,-2.8892048354273254,54.909084561374556
2020-05-23,52.8,62.3,21.4,29.5,0.9908957685646764,,,,,2.2133,4500.0,1400.0,106.0,-2.8891781830754857,54.90883362886238
2020-05-24,57.0,70.5,17.0,29.9,1.0024566121589251,,,,,2.2067,5400.0,1500.0,106.0,-2.889049827096378,54.90918714035905
2020-05-25,58.5,59.2,6.6,30.2,1.0547417758830198,,,,,2.9367,4100.0,1200.0,106.0,-2.8889640624034367,54.90900977119675
2020-05-26,58.3,67.2,6.7,30.3,1.012376558690534,,,,,2.94,4000.0,1500.0,106.0,-2.889066447180662,54.90906846718192
2020-05-27,51.8,69.1,6.3,30.3,1.0408349435352469,,,,,2.5633,5100.0,1800.0,106.0,-2.8891247397366255,54.90911941327321
2020-05-28,59.9,60.3,3.1,30.2,0.9994363520049788,,,,,3.0867,5500.0,1800.0,106.0,-2.889233439386768,54.90912617673133
2020-05-29,63.9,55.2,4.3,30.1,1.014068700106296,,,,,3.1467,6400.0,1900.0,106.0,-2.8891435991714935,54.90888953062101
2020-05-30,57.3,58.2,7.5,30.0,1.027324852957685,,,,,2.9267,5300.0,1700.0,106.0,-2.8890944755036387,54.90892537752683
2020-05-31,57.0,68.2,5.6,30.0,1.020942236991549,,,,,2.9467,6300.0,1900.0,106.0,-2.8892646537249407,54.90899018160619
2020-06-01,57.0,72.8,5.0,30.0,1.0419684585907625,,,,,2.9233,6000.0,1700.0,106.0,-2.8891152234530177,54.9089879778332
2020-06-02,58.4,65.5,3.2,29.8,1.0133377492708968,,,,,2.7871,5400.0,1900.0,106.0,-2.8890383025351296,54.90904402368335
2020-06-03,49.9,84.8,13.9,29.6,1.0155052497197703,,,,,0.7968,6800.0,2100.0,106.0,-2.8891197381544553,54.9088345662489
2020-06-04,48.0,79.3,5.6,29.3,1.0033180318750121,,,,,1.2742,7700.0,2700.0,106.0,-2.8892547953426813,54.90900067837563
2020-06-05,48.5,71.1,13.1,29.0,1.0037965595417926,,,,,1.7517,10200.0,3200.0,106.0,-2.8892403675716123,54.90904707923763
2020-06-06,51.4,70.2,14.9,29.1,1.0077062346073749,,,,,1.0531,8700.0,2500.0,106.0,-2.8891497954376693,54.908971408144616
2020-06-07,49.0,81.8,10.6,29.5,1.0086018044062683,,,,,1.7813,10700.0,3200.0,106.0,-2.889055504887561,54.90910988906998
2020-06-08,47.6,71.0,5.5,29.8,1.0338891354367512,,,,,1.6065,4800.0,1700.0,106.0,-2.8892644122104834,54.908988813752174
2020-06-09,49.2,78.0,2.2,29.8,1.0055389739348737,,,,,2.3115,3300.0,1300.0,106.0,-2.8892443597283437,54.909026251976975
2020-06-10,51.3,84.7,6.5,29.7,1.0112910270227438,,,,,1.0238,4000.0,1400.0,106.0,-2.8892582048180246,54.90894275556031
2020-06-11,51.4,83.2,14.8,29.8,1.0016311629421435,,,,,1.1344,4100.0,1700.0,106.0,-2.8891368758940703,54.90895367024184
2020-06-12,51.9,92.0,12.6,29.6,1.0131954263978846,,,,,1.25,4700.0,1700.0,106.0,-2.8890740769020904,54.9091395057681
2020-06-13,54.6,96.3,5.8,29.6,1.010758137722187,,,,,2.2875,4100.0,1600.0,106.0,-2.8891280232972183,54.909142093723815
2020-06-14,56.0,93.6,3.8,29.7,1.024669269093915,,,,,1.7438,5900.0,1900.0,106.0,-2.889213663441466,54.90917514600431
2020-06-15,57.9,90.6,3.4,29.7,1.031167845136218,,,,,2.0844,5000.0,1600.0,106.0,-2.8890622011190166,54.9090579590004
2020-06-16,57.5,89.8,3.2,29.7,1.0173306845733248,,,,,2.0469,4500.0,1300.0,106.0,-2.8891614204588647,54.90889340173215
2020-06-17,56.7,89.4,4.0,29.7,1.0143291422066478,,,,,1.7844,5600.0,1800.0,106.0,-2.8891969442357466,54.90905982663274
2020-06-18,54.2,89.4,8.6,29.6,1.0150592972507062,,,,,0.7969,5800.0,2100.0,106.0,-2.8889573741386734,54.90897849083587
2020-06-19,58.3,86.8,5.7,29.5,1.0320237161509431,,,,,1.3813,7000.0,2300.0,106.0,-2.8890885544488847,54.90929542031533
2020-06-20,61.8,67.4,7.3,29.7,1.0090312204029626,,,,,2.1813,5900.0,1800.0,106.0,-2.889050018159876,54.90897376341068
2020-06-21,59.7,71.3,10.9,29.6,1.0067559938869697,,,,,2.1219,8200.0,2500.0,106.0,-2.889009976594019,54.90894818386516
2020-06-22,60.0,66.6,9.3,29.8,1.0348518651821859,,,,,3.2406,6800.0,2100.0,106.0,-2.889144013175898,54.909198437033325
