Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-05-03,51.5,78.0,4.5,29.8,1.1406483960991225,,,,,1.1393,4700.0,1800.0,229.0,-1.2349414791673325,51.43175870857917
2020-05-04,54.7,69.1,10.3,29.9,0.9622337751728216,,,,,2.2179,2700.0,900.0,229.0,-1.2348416866180167,51.43133707734034
2020-05-05,50.5,63.9,14.2,29.9,0.9717749622122108,,,,,2.4464,3100.0,1800.0,229.0,-1.2351350340639375,51.43170868326895
2020-05-06,52.1,65.1,7.3,30.0,0.977543098489367,,,,,2.5786,4400.0,1900.0,229.0,-1.234910097372038,51.431559565341075
2020-05-07,54.9,65.7,5.3,30.0,0.9737082490814633,,,,,2.4759,4500.0,2100.0,229.0,-1.234748750713563,51.43160516165453
2020-05-08,59.1,61.7,3.2,29.8,1.0169710251227106,,,,,2.3207,4600.0,1600.0,229.0,-1.2346845506804625,51.43136737686921
2020-05-09,60.4,59.7,6.3,29.7,0.9570137334360824,,,,,2.4241,3700.0,1500.0,229.0,-1.2349737440567112,51.431636804604324
2020-05-10,52.0,71.7,10.6,29.6,1.0267316125622796,,,,,1.3033,3900.0,1400.0,229.0,-1.23452808124019,51.43156487432118
2020-05-11,46.0,53.5,15.0,29.9,0.9894348820313552,,,,,1.7483,3500.0,1300.0,229.0,-1.234767093450755,51.43141770626974
2020-05-12,46.2,59.5,5.0,29.9,1.0480963284281182,,,,,2.1033,3300.0,1300.0,229.0,-1.2347562211777008,51.43156136493692
2020-05-13,48.0,59.8,8.9,29.8,0.9701211155250452,,,,,2.0828,4400.0,1900.0,229.0,-1.2348441343867727,51.431663100598726
2020-05-14,46.4,59.9,8.6,30.0,0.9937935148736512,,,,,2.58,4400.0,1700.0,229.0,-1.2347056127590934,51.431619916127154
2020-05-15,48.8,66.8,4.4,30.0,1.0572642845537947,,,,,2.32,5100.0,1800.0,229.0,-1.2346400619198814,51.43156526265506
2020-05-16,51.5,66.0,5.3,30.0,0.9883363142832297,,,,,1.89,3300.0,900.0,229.0,-1.234567292615805,51.43175477584427
2020-05-17,55.5,64.6,7.1,30.0,1.087588466916687,,,,,2.3967,4300.0,1500.0,229.0,-1.234735820488217,51.431553096265645
2020-05-18,59.6,61.5,9.5,30.0,1.0407138216908238,,,,,2.8833,4500.0,1200.0,229.0,-1.234947744425048,51.43165604309562
2020-05-19,62.2,68.6,6.5,30.0,1.0967456365334076,,,,,3.0467,3400.0,1300.0,229.0,-1.2345359030447374,51.43160943692621
2020-05-20,63.9,61.7,5.2,29.9,1.0587382641342111,,,,,2.9533,6800.0,2400.0,229.0,-1.2347397219299308,51.43137245234867
2020-05-21,64.4,60.0,4.8,29.9,1.0813218615110451,,,,,2.7933,4400.0,1700.0,229.0,-1.235049991703088,51.43162172887308
2020-05-22,62.3,57.1,15.8,29.8,1.0168768106587671,,,,,2.4067,5000.0,1400.0,229.0,-1.234672937308567,51.43164034880259
2020-05-23,56.3,63.3,16.3,30.0,1.054292339582047,,,,,2.2133,4500.0,1400.0,229.0,-1.2350304090339816,51.43153498416669
2020-05-24,59.5,64.8,9.5,30.2,1.0169449166859723,,,,,2.2067,5400.0,1500.0,229.0,-1.2346398869494093,51.4316185949886
2020-05-25,61.1,62.1,4.7,30.3,1.0496747186598712,,,,,2.9367,4100.0,1200.0,229.0,-1.2347775270744648,51.43142970948111
2020-05-26,63.8,59.5,3.9,30.3,0.9991557801028952,,,,,2.94,4000.0,1500.0,229.0,-1.234761480891264,51.43156863514677
2020-05-27,65.0,61.2,4.2,30.3,1.0712148952215694,,,,,2.5633,5100.0,1800.0,229.0,-1.2346719188638537,51.4316555944849
2020-05-28,61.1,58.6,9.3,30.3,1.0145211445028541,,,,,3.0867,5500.0,1800.0,229.0,-1.2348562182115403,51.43172325683863
2020-05-29,61.0,53.1,8.5,30.1,1.013857981540905,,,,,3.1467,6400.0,1900.0,229.0,-1.2347228354488136,51.43163423842823
2020-05-30,61.4,57.0,9.5,30.0,1.0237004741749811,,,,,2.9267,5300.0,1700.0,229.0,-1.2347729871940878,51.43176905632877
2020-05-31,63.7,51.8,10.3,29.9,1.0294829376806052,,,,,2.9467,6300.0,1900.0,229.0,-1.2346907716188336,51.43148120296312
2020-06-01,64.3,54.2,7.9,29.9,1.0265209407092617,,,,,2.9233,6000.0,1700.0,229.0,-1.2350653304929264,51.43151901063561
2020-06-02,63.3,53.2,5.2,29.9,1.0385462267870935,,,,,2.7871,5400.0,1900.0,229.0,-1.2347376253427742,51.43172571454856
2020-06-03,57.0,73.0,5.8,29.6,1.0254997186864705,,,,,0.7968,6800.0,2100.0,229.0,-1.234861101373536,51.431687598124846
2020-06-04,53.5,73.9,9.0,29.4,1.0171674646407165,,,,,1.2742,7700.0,2700.0,229.0,-1.2347462603527863,51.43149178379411
2020-06-05,56.0,57.8,12.1,29.2,1.0269589732699085,,,,,1.7517,10200.0,3200.0,229.0,-1.2347880550816972,51.431721395993016
2020-06-06,50.3,76.8,12.4,29.3,1.0109531418322266,,,,,1.0531,8700.0,2500.0,229.0,-1.2348130496045968,51.43151700676141
2020-06-07,54.6,76.3,6.8,29.6,1.0019564252239324,,,,,1.7813,10700.0,3200.0,229.0,-1.2348774203606405,51.43148769444072
2020-06-08,55.6,66.8,7.0,29.8,1.0027264345026157,,,,,1.6065,4800.0,1700.0,229.0,-1.2348600699634442,51.43155581522546
2020-06-09,57.3,63.4,6.1,29.9,1.003120061118116,,,,,2.3115,3300.0,1300.0,229.0,-1.2345319040835887,51.43145311815218
2020-06-10,54.7,83.2,6.0,29.8,1.0204451855804069,,,,,1.0238,4000.0,1400.0,229.0,-1.2347466577203978,51.43173932244511
2020-06-11,56.9,83.6,11.3,29.6,1.007071562481897,,,,,1.1344,4100.0,1700.0,229.0,-1.2346471802624115,51.43151152318453
2020-06-12,60.2,83.3,10.4,29.4,1.0202267489477772,,,,,1.25,4700.0,1700.0,229.0,-1.2348458170564718,51.431622612199746
2020-06-13,61.8,72.5,9.4,29.5,1.0045591841811006,,,,,2.2875,4100.0,1600.0,229.0,-1.2348367106065696,51.43150652814459
2020-06-14,60.3,77.3,6.7,29.7,0.9983395653083476,,,,,1.7438,5900.0,1900.0,229.0,-1.2348797755801746,51.43165528784746
2020-06-15,61.1,73.5,3.8,29.8,1.0013429887963703,,,,,2.0844,5000.0,1600.0,229.0,-1.2349776168547426,51.43164613944737
2020-06-16,61.9,73.3,4.4,29.7,1.0108718892736577,,,,,2.0469,4500.0,1300.0,229.0,-1.2347449967575592,51.43158306589321
2020-06-17,59.6,79.5,3.5,29.7,1.0088663845504928,,,,,1.7844,5600.0,1800.0,229.0,-1.2349212511645662,51.43170887238276
2020-06-18,58.8,91.4,5.8,29.6,1.009176619078157,,,,,0.7969,5800.0,2100.0,229.0,-1.2348853925615975,51.4314477318912
2020-06-19,58.9,83.7,11.9,29.7,1.0033925200401472,,,,,1.3813,7000.0,2300.0,229.0,-1.2348281594262336,51.43157945175197
2020-06-20,60.8,78.4,9.1,29.9,1.003139303403118,,,,,2.1813,5900.0,1800.0,229.0,-1.234685903418432,51.43169756349126
2020-06-21,62.3,72.2,11.7,29.8,1.0006738521275895,,,,,2.1219,8200.0,2500.0,229.0,-1.2348480108436577,51.43154719824122
2020-06-22,60.4,67.8,9.1,30.0,1.0159331049984754,,,,,3.2406,6800.0,2100.0,229.0,-1.2349373347057517,51.43153349740956
2020-06-23,66.8,64.3,7.1,30.0,1.0042049836130589,,,,,3.025,6200.0,1900.0,229.0,-1.234725125062824,51.43161479101191
2020-06-24,72.4,59.0,8.0,29.9,1.0222007095154697,,,,,2.8219,6600.0,2300.0,229.0,-1.2347941237316806,51.43163103501982
2020-06-25,76.1,52.5,7.3,29.8,1.0055957986387842,,,,,2.9875,7100.0,2700.0,229.0,-1.2348428667612297,51.431476769550216
2020-06-26,71.1,63.8,8.7,29.6,1.006346363071904,,,,,2.975,7200.0,2700.0,229.0,-1.2348113556731837,51.43159447936161
2020-06-27,61.3,81.9,15.7,29.5,1.003465508289253,,,,,1.5969,7200.0,2700.0,229.0,-1.2350382717820518,51.43183920695436
2020-06-28,58.9,70.6,16.3,29.6,1.0001677726344742,,,,,2.2625,9600.0,3500.0,229.0,-1.234886775434503,51.43156160503319
2020-06-29,58.8,62.2,15.8,29.6,1.030416527885238,,,,,1.7938,7700.0,2700.0,229.0,-1.2347551540369877,51.43166929733748
2020-06-30,58.4,86.4,9.3,29.5,1.0016412343670176,,,,,1.3313,8000.0,2800.0,229.0,-1.234831214766046,51.43178311530263
2020-07-01,60.6,83.4,9.8,29.5,1.001510859514062,,,,,1.5194,17400.0,6200.0,229.0,-1.2349129344479954,51.43163691131078
2020-07-02,59.9,80.5,8.4,29.6,1.0030972313517514,,,,,1.9548,14900.0,5900.0,229.0,-1.2348915233623303,51.43161348330492
2020-07-03,59.8,75.4,14.4,29.8,1.0024208648850084,,,,,2.2452,16800.0,6900.0,229.0,-1.2348905302582909,51.43158760558249
2020-07-04,62.8,88.4,16.2,29.6,1.0019234006131197,,,,,0.9677,16200.0,5900.0,229.0,-1.2349540832939423,51.43169440909925
2020-07-05,62.8,67.8,17.6,29.6,1.0302385209162344,,,,,0.2333,19100.0,7300.0,229.0,-1.2347947074623857,51.43170267403219
2020-07-06,59.0,65.2,10.3,29.9,1.0015006514263969,,,,,2.113,16500.0,6500.0,229.0,-1.2347238515991221,51.43136120801894
2020-07-07,58.4,71.9,7.1,29.9,1.003155044651631,,,,,1.6742,15000.0,5600.0,229.0,-1.2347516262087257,51.431534042464335
2020-07-08,62.0,90.1,8.3,29.7,1.002098580882304,,,,,1.2387,16400.0,7200.0,229.0,-1.2348585950704967,51.43153232707759
2020-07-09,62.8,87.6,11.8,29.7,1.0020572145226894,,,,,1.0516,18300.0,8300.0,229.0,-1.2347672452920457,51.43143363322627
2020-07-10,59.5,65.4,10.5,29.8,1.0170652373576703,,,,,1.8645,31900.0,13600.0,229.0,-1.234779510725703,51.431549993246975
2020-07-11,57.9,60.6,6.8,30.1,1.0017796118623232,,,,,2.5161,39300.0,15900.0,229.0,-1.2347101186145695,51.4315885530985
2020-07-12,60.4,60.7,4.0,30.1,1.0303368263960244,,,,,2.8323,48000.0,20000.0,229.0,-1.2346973669225483,51.43160101646833
2020-07-13,64.2,58.4,7.5,30.0,1.014513411229902,,,,,2.471,38400.0,16400.0,229.0,-1.2348168941085298,51.43179982981565
2020-07-14,62.8,76.2,6.4,29.8,1.0014717109375018,,,,,1.6129,31600.0,13300.0,229.0,-1.2349401979874322,51.43148528080298
2020-07-15,60.5,74.1,7.1,29.8,1.0028915996610666,,,,,1.2839,35600.0,15300.0,229.0,-1.2348940697122124,51.43153646284831
2020-07-16,65.7,69.9,7.0,29.9,1.0025385529057438,,,,,2.26,34400.0,15900.0,229.0,-1.2349972343274611,51.431511021682425
2020-07-17,69.5,63.8,7.2,29.9,1.047210115495267,,,,,2.8571,39900.0,18300.0,229.0,-1.2349059757491065,51.431396729354006
2020-07-18,65.5,67.3,7.8,29.9,1.0174613540197193,,,,,2.7067,43600.0,20300.0,229.0,-1.234634297594,51.431785623331514
2020-07-19,61.5,75.5,6.0,29.8,1.0173230860108855,,,,,1.9,54800.0,25300.0,229.0,-1.2348537614200243,51.43176229721587
2020-07-20,60.3,57.8,6.6,30.0,1.0162699053250348,,,,,2.9633,46200.0,21400.0,229.0,-1.234816838615713,51.43165303918616
2020-07-21,59.3,59.2,5.0,30.1,1.0029117809161507,,,,,2.9967,37900.0,18100.0,229.0,-1.2347011917213038,51.43138984450928
2020-07-22,63.6,60.3,7.3,30.0,1.0029601113810904,,,,,2.7367,42900.0,21800.0,229.0,-1.2347963867588179,51.43164567506733
2020-07-23,64.3,64.1,8.6,29.8,1.0917217532130796,,,,,2.3667,44800.0,23400.0,229.0,-1.2347733644668646,51.43153185130559
2020-07-24,66.0,75.1,9.0,29.7,1.0325377265303033,,,,,1.8867,58100.0,31800.0,229.0,-1.2349313011051453,51.43161837627938
2020-07-25,63.4,88.3,11.8,29.5,1.0027330450952734,,,,,1.1567,65400.0,38000.0,229.0,-1.2350107566992177,51.43151259688006
2020-07-26,61.5,79.8,9.9,29.6,1.016199527354251,,,,,1.7733,78700.0,43300.0,229.0,-1.2348787174128886,51.43161272474936
2020-07-27,62.5,88.7,12.4,29.5,1.0012699673126848,,,,,1.1267,63700.0,35100.0,229.0,-1.2346520031073833,51.431610601996674
2020-07-28,60.9,66.0,10.3,29.7,1.0023208311853626,,,,,1.8267,54800.0,30400.0,229.0,-1.2347276874816027,51.431534437563045
2020-07-29,60.3,67.3,5.3,29.9,1.0311851104798422,,,,,2.7,60400.0,34000.0,229.0,-1.235032492660424,51.43174096327774
2020-07-30,66.4,57.9,4.8,29.8,1.0162478999407865,,,,,3.2586,75600.0,42800.0,229.0,-1.2347300286634253,51.43170437918248
2020-07-31,74.3,55.5,9.5,29.6,1.04533902542254,,,,,2.6483,83900.0,47000.0,229.0,-1.234768675258643,51.43154085449886
2020-08-01,66.7,68.0,9.3,29.8,1.0020349086007367,,,,,2.469,99100.0,61400.0,229.0,-1.234811460798265,51.43162526000144
2020-08-02,62.3,68.6,9.0,29.8,1.001249883783684,,,,,2.7,107000.0,57900.0,229.0,-1.2347841967732118,51.431675010643936
2020-08-03,62.0,60.5,7.2,29.8,1.0006858366438591,,,,,2.3724,86600.0,47000.0,229.0,-1.2348286204615624,51.431701337783544
2020-08-04,59.8,67.4,8.3,29.8,1.0022951513736735,,,,,2.4793,70300.0,38300.0,229.0,-1.2348033554862243,51.431615842041126
2020-08-05,66.4,70.0,12.8,29.7,1.0162264018350935,,,,,2.4724,72200.0,39300.0,229.0,-1.2349078005028347,51.431575493394696
2020-08-06,70.6,73.6,7.2,29.8,1.0171448130935037,,,,,1.8241,73600.0,40600.0,229.0,-1.2346649577663942,51.43161368526042
2020-08-07,73.5,59.8,4.0,29.8,1.0015110258245723,,,,,2.5643,89100.0,49600.0,229.0,-1.2346964399392995,51.43180212322325
2020-08-08,75.0,64.9,6.3,29.9,1.0018707379379954,,,,,1.8607,102900.0,63800.0,229.0,-1.2347616330717648,51.43152504123395
2020-08-09,74.3,65.0,8.0,29.8,1.000906844075149,,,,,2.4,115300.0,64800.0,229.0,-1.2348375243540033,51.43157490664303
2020-08-10,76.5,62.2,6.4,29.7,1.0167261229752778,,,,,2.3964,95500.0,54900.0,229.0,-1.2347961597444275,51.4315487660626
2020-08-11,77.2,60.3,3.9,29.7,1.0169782466164925,,,,,1.1444,82400.0,49100.0,229.0,-1.2348610136798408,51.431749625492074
2020-08-12,76.1,68.5,5.0,29.7,1.0019911243095236,,,,,2.7667,86800.0,50500.0,229.0,-1.2348668075854006,51.4316626018855
2020-08-13,70.8,84.5,5.5,29.7,1.0758964858411515,,,,,1.7929,87700.0,49700.0,229.0,-1.2348314604911248,51.431620064778826
2020-08-14,64.9,89.1,6.0,29.7,1.0169275147726455,,,,,0.7464,108700.0,63400.0,229.0,-1.2347838969248395,51.431556530917014
2020-08-15,64.1,93.7,4.3,29.7,1.0310956034864285,,,,,0.6,107400.0,65500.0,229.0,-1.2348684449723109,51.43160833788108
2020-08-16,66.0,83.1,3.7,29.6,1.0306098561885424,,,,,1.375,117900.0,64900.0,229.0,-1.2348677198683686,51.43147541327187
2020-08-17,62.8,84.5,5.9,29.5,1.0013310691078323,,,,,1.5857,106400.0,59500.0,229.0,-1.2348519559221884,51.43157055250758
2020-08-18,65.3,80.1,9.6,29.6,1.0027123375956428,,,,,1.5643,96500.0,56300.0,229.0,-1.2348723312740086,51.431618297791836
2020-08-19,64.1,96.1,8.9,29.4,1.0462392793337878,,,,,0.6107,96200.0,55100.0,229.0,-1.234986097487292,51.43178054742379
2020-08-20,66.6,70.8,11.5,29.4,1.0029563170750295,,,,,2.6259,96900.0,53600.0,229.0,-1.2346746271673918,51.43171163593454
2020-08-21,66.7,72.1,21.3,29.4,1.0463321269605594,,,,,1.7037,110900.0,63000.0,229.0,-1.234778579289747,51.431546000578464
2020-08-22,64.2,72.4,16.5,29.7,1.0454389883156556,,,,,2.1074,112800.0,68200.0,229.0,-1.2347135706102712,51.43133246016642
2020-08-23,61.6,76.3,11.0,29.8,1.0306803608919144,,,,,1.7577,121800.0,66500.0,229.0,-1.2348152946722135,51.43158698326433
2020-08-24,61.4,81.9,9.0,29.8,1.0159930688141727,,,,,1.6269,107300.0,59200.0,229.0,-1.2348400082624706,51.43159530702582
2020-08-25,63.3,86.3,17.7,29.4,1.046411533115762,,,,,1.2346,91700.0,51500.0,229.0,-1.234751250919357,51.431775494067594
2020-08-26,63.6,66.3,13.7,29.7,1.0314096935921642,,,,,1.6462,91900.0,52300.0,229.0,-1.2347532787499427,51.43160521274198
2020-08-27,57.5,88.0,7.0,29.6,1.00317466037549,,,,,0.772,97700.0,54200.0,229.0,-1.2346114701835023,51.431747571801566
2020-08-28,56.8,88.9,6.5,29.3,1.0459635395814115,,,,,1.3,117200.0,66100.0,229.0,-1.234773351566037,51.43156981037648
2020-08-29,54.0,83.0,12.8,29.6,1.0033145139003623,,,,,1.1462,115400.0,71000.0,229.0,-1.2348923236615617,51.431489556279416
2020-08-30,55.7,72.9,9.0,29.8,1.101027122292909,,,,,1.6231,122800.0,67400.0,229.0,-1.2349163339242388,51.431346444044514
2020-09-01,52.9,74.3,2.8,29.9,1.0459137225374082,,,,,1.6308,93300.0,50200.0,229.0,-1.2349323864660617,51.431675859400585
2020-09-02,56.0,81.5,6.3,29.9,1.0316638472794564,,,,,1.3692,92600.0,48800.0,229.0,-1.2347581264205327,51.431599174307685
2020-09-03,64.4,87.8,12.5,29.8,1.0045020382702017,,,,,0.9731,93200.0,47500.0,229.0,-1.2349143729153633,51.43160739197861
2020-09-04,58.7,80.0,7.0,29.9,1.0180796388905324,,,,,1.2808,112700.0,57100.0,229.0,-1.234745711094325,51.43148826356195
2020-09-05,56.0,76.6,6.7,29.9,1.03097832626296,,,,,1.5769,108900.0,61900.0,229.0,-1.2349327610881526,51.43136429409559
2020-09-06,56.7,79.4,3.9,29.9,1.0162311772896222,,,,,,117300.0,60100.0,229.0,-1.2347291605617399,51.431632793607946
2020-09-07,57.5,83.1,6.5,30.0,1.0303662439701289,,,,,1.8833,97800.0,49400.0,229.0,-1.234850428545947,51.431462093498816
2020-09-08,66.0,83.3,7.8,30.0,1.0181434719597855,,,,,1.82,81500.0,43400.0,229.0,-1.234751601191375,51.43171581874509
2020-09-09,62.3,83.5,6.5,30.0,1.0464000226727437,,,,,1.2292,82100.0,42800.0,229.0,-1.2346947681848228,51.43153549345796
2020-09-10,54.7,74.5,3.2,30.0,1.0044618348534893,,,,,1.8375,88900.0,46200.0,229.0,-1.23467845306796,51.43156704350641
