Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-04-15,57.9,40.3,6.0,30.1,3.1147290417020215,,,,,2.2077,2700.0,1300.0,193.0,-1.2537340797449434,51.01876979529826
2020-04-16,57.2,54.8,4.2,29.9,2.2493446976135663,,,,,1.5115,2800.0,1600.0,193.0,-1.2535625569493367,51.018988800191906
2020-04-17,50.0,94.0,9.0,29.9,2.4661805081633665,,,,,0.6692,3100.0,1700.0,193.0,-1.2535459160363265,51.018906549295984
2020-04-20,62.9,41.7,15.3,29.9,1.5352921828049901,,,,,2.1071,3100.0,1900.0,193.0,-1.253829951836326,51.01887826593672
2020-04-21,63.2,41.1,12.9,29.9,1.4941369992170221,,,,,2.1536,3300.0,2300.0,193.0,-1.253828637930838,51.018982528753064
2020-04-22,67.8,39.3,9.8,30.0,2.0811690162523298,,,,,2.1964,3900.0,2200.0,193.0,-1.2536670933231642,51.01890006729371
2020-04-23,69.7,42.3,3.8,30.0,1.6597735771237423,,,,,2.2536,2900.0,1800.0,193.0,-1.253780020819802,51.01883531572404
2020-04-24,66.4,41.4,5.1,29.9,1.1648359722962192,,,,,2.2107,4500.0,2800.0,193.0,-1.2537567790059148,51.01892827923898
2020-04-25,59.5,60.0,5.6,29.9,1.1339459928861564,,,,,2.2536,3500.0,2300.0,193.0,-1.253640947202924,51.01889239556674
2020-04-26,61.3,50.1,3.4,29.9,1.4248299733170384,,,,,2.2929,3900.0,2400.0,193.0,-1.2536413262557122,51.01876717616388
2020-04-27,62.6,51.4,2.5,29.7,1.17124810507501,,,,,1.2964,3300.0,2100.0,193.0,-1.2536810366935796,51.01893972344231
2020-04-28,49.7,92.7,5.8,29.6,1.085235115370604,,,,,0.3464,4300.0,2800.0,193.0,-1.2536984845738057,51.01890577329265
2020-04-29,53.4,80.0,11.5,29.5,1.3265307155939905,,,,,1.2143,3500.0,1900.0,193.0,-1.2537082860773499,51.01878097722998
2020-04-30,50.6,80.2,12.8,29.3,1.2925601504859874,,,,,0.9111,5100.0,2600.0,193.0,-1.2535577091787753,51.018904028206585
2020-05-01,57.0,54.1,13.0,29.5,0.9298120021913434,,,,,1.5964,4900.0,2600.0,193.0,-1.2535854596870202,51.0187725587568
2020-05-04,60.7,54.7,8.3,30.0,1.201937270062055,,,,,2.2179,2700.0,900.0,193.0,-1.2536771071439439,51.01886043197089
2020-05-05,55.8,54.4,9.2,30.1,0.9752036867631088,,,,,2.4464,3100.0,1800.0,193.0,-1.2537719934844185,51.01904317811573
2020-05-06,62.2,43.5,5.4,30.2,1.0342073699948509,,,,,2.5786,4400.0,1900.0,193.0,-1.2536577905351622,51.019057087854335
2020-05-07,67.2,49.6,6.0,30.1,1.01183845878336,,,,,2.4759,4500.0,2100.0,193.0,-1.2538171583124114,51.019017252628224
2020-05-08,68.0,46.5,5.7,30.0,0.974951292511972,,,,,2.3207,4600.0,1600.0,193.0,-1.2533617711289355,51.01875047780915
2020-05-10,55.4,73.4,20.6,29.8,1.0226425622514312,,,,,1.3033,3900.0,1400.0,193.0,-1.253693362155637,51.01889579206661
2020-05-11,53.0,44.5,21.0,30.0,1.1930289107018752,,,,,1.7483,3500.0,1300.0,193.0,-1.2535681374495407,51.01889905279324
2020-05-12,54.7,41.0,5.0,30.1,1.006236495391853,,,,,2.1033,3300.0,1300.0,193.0,-1.253620658576437,51.01899022046819
2020-05-13,54.4,48.1,13.6,30.0,0.99551637805852,,,,,2.0828,4400.0,1900.0,193.0,-1.2536721584219248,51.01870692902772
2020-05-14,55.3,42.5,11.8,30.1,0.9914171962743484,,,,,2.58,4400.0,1700.0,193.0,-1.253529717505421,51.01882554717701
2020-05-15,60.6,44.3,5.4,30.2,1.0753170863112034,,,,,2.32,5100.0,1800.0,193.0,-1.25348874289832,51.01883191044871
2020-05-16,61.2,44.2,6.1,30.2,0.9947630506902242,,,,,1.89,3300.0,900.0,193.0,-1.2536447520145082,51.01894620103419
2020-05-17,62.3,52.5,7.2,30.2,0.9682554706197198,,,,,2.3967,4300.0,1500.0,193.0,-1.253777359638269,51.018814791990984
2020-05-18,65.3,50.2,10.7,30.2,1.063853166972332,,,,,2.8833,4500.0,1200.0,193.0,-1.2535077387755496,51.01907667767791
2020-05-19,68.0,57.7,6.3,30.2,1.042065975238516,,,,,3.0467,3400.0,1300.0,193.0,-1.253718098307088,51.0187786476723
2020-05-20,72.1,42.6,6.5,30.1,1.0382709809143231,,,,,2.9533,6800.0,2400.0,193.0,-1.2538644326408905,51.01881363594983
2020-05-21,73.2,42.3,4.0,30.1,1.016092901321842,,,,,2.7933,4400.0,1700.0,193.0,-1.253775348889941,51.01881478570952
2020-05-22,65.5,46.5,17.3,30.0,1.0130734214866566,,,,,2.4067,5000.0,1400.0,193.0,-1.2536050417489053,51.018631955126615
2020-05-23,60.4,54.0,15.3,30.2,1.0162623483712554,,,,,2.2133,4500.0,1400.0,193.0,-1.2536678419547214,51.01893108377315
2020-05-24,64.4,54.2,11.4,30.4,1.0348551281720455,,,,,2.2067,5400.0,1500.0,193.0,-1.253625343887094,51.0189525689679
2020-05-25,71.5,42.5,5.8,30.5,1.0247723068340395,,,,,2.9367,4100.0,1200.0,193.0,-1.2537711630267279,51.01892500948294
2020-05-26,73.9,38.8,4.7,30.5,1.0430174620293156,,,,,2.94,4000.0,1500.0,193.0,-1.253700264803783,51.0190086325373
2020-05-27,73.5,42.3,3.2,30.5,1.0140243459289755,,,,,2.5633,5100.0,1800.0,193.0,-1.253637315833405,51.01908466165727
2020-05-28,69.3,43.0,6.5,30.4,1.0133850091940446,,,,,3.0867,5500.0,1800.0,193.0,-1.2535971262862933,51.018998319341804
2020-05-29,71.8,39.2,7.0,30.2,1.0097789806052435,,,,,3.1467,6400.0,1900.0,193.0,-1.253712564719137,51.018914057509896
2020-05-30,73.3,38.8,7.2,30.1,1.0022952793269109,,,,,2.9267,5300.0,1700.0,193.0,-1.2535000209812366,51.01886526360369
2020-05-31,73.3,37.7,9.7,30.1,0.9995535658867948,,,,,2.9467,6300.0,1900.0,193.0,-1.2536447491272522,51.018948982041394
2020-06-01,72.9,41.9,9.1,30.1,1.0635213003144584,,,,,2.9233,6000.0,1700.0,193.0,-1.253592960776894,51.01894959467746
2020-06-02,73.9,39.3,7.9,30.0,1.0378080327619579,,,,,2.7871,5400.0,1900.0,193.0,-1.2536192930195151,51.0187964635822
2020-06-03,63.3,71.5,1.5,29.7,1.0166019121530792,,,,,0.7968,6800.0,2100.0,193.0,-1.253765683117456,51.01888146769137
2020-06-04,59.0,52.5,9.5,29.6,1.039427532472548,,,,,1.2742,7700.0,2700.0,193.0,-1.253696110270381,51.018905553483876
2020-06-05,61.5,42.8,15.4,29.4,1.0240600789552572,,,,,1.7517,10200.0,3200.0,193.0,-1.2536210089430502,51.018844915652764
2020-06-06,54.9,67.9,13.3,29.5,1.0153678394801382,,,,,1.0531,8700.0,2500.0,193.0,-1.2536117781862743,51.01873930502699
2020-06-07,64.3,49.7,4.4,29.8,1.0295179090179891,,,,,1.7813,10700.0,3200.0,193.0,-1.253507436675433,51.018909220981854
2020-06-08,61.9,52.8,7.3,30.0,1.0164572035792772,,,,,1.6065,4800.0,1700.0,193.0,-1.2537176996972248,51.01883873569747
2020-06-09,61.7,64.5,7.7,30.1,1.006123263033278,,,,,2.3115,3300.0,1300.0,193.0,-1.2538587753861203,51.01896350133843
2020-06-10,55.9,78.6,4.6,29.9,1.0068368752822745,,,,,1.0238,4000.0,1400.0,193.0,-1.253491110688022,51.0188516432669
2020-06-11,63.2,70.1,10.1,29.8,1.0058122474173132,,,,,1.1344,4100.0,1700.0,193.0,-1.253538563733315,51.01890334388979
2020-06-12,62.8,80.0,9.8,29.5,1.0044091659958267,,,,,1.25,4700.0,1700.0,193.0,-1.2534829349654235,51.018894523241016
2020-06-13,66.6,53.9,11.9,29.7,0.9983946114801692,,,,,2.2875,4100.0,1600.0,193.0,-1.2536036696081743,51.0190326452138
2020-06-14,66.3,62.4,7.8,29.9,1.001299000563183,,,,,1.7438,5900.0,1900.0,193.0,-1.253728545469591,51.01895313832699
2020-06-15,68.7,51.9,7.2,30.0,1.0242589073137478,,,,,2.0844,5000.0,1600.0,193.0,-1.2535911874995536,51.01902793269677
2020-06-16,67.9,59.1,7.2,29.9,1.0085741126873815,,,,,2.0469,4500.0,1300.0,193.0,-1.253497703861019,51.01888735543137
2020-06-17,69.0,54.1,4.9,29.8,1.0088745396655443,,,,,1.7844,5600.0,1800.0,193.0,-1.2536683351927083,51.01892457363588
2020-06-18,59.6,85.9,4.8,29.8,1.0032810942386698,,,,,0.7969,5800.0,2100.0,193.0,-1.2537939344815532,51.01885925196164
2020-06-19,61.2,73.3,14.4,30.0,1.0030362669270367,,,,,1.3813,7000.0,2300.0,193.0,-1.253639691852759,51.01879413847909
2020-06-20,66.9,60.6,11.7,30.1,1.0006519767651738,,,,,2.1813,5900.0,1800.0,193.0,-1.2536937367431908,51.01895876582806
2020-06-21,66.3,57.9,13.2,30.0,1.00125081278302,,,,,2.1219,8200.0,2500.0,193.0,-1.2536538524504879,51.01879766635058
2020-06-22,65.5,56.1,13.4,30.2,1.0040678421286648,,,,,3.2406,6800.0,2100.0,193.0,-1.253761494808916,51.0189274603232
2020-06-23,74.2,46.2,6.5,30.1,1.0072367869241143,,,,,3.025,6200.0,1900.0,193.0,-1.253707887963841,51.01900471654186
2020-06-24,82.7,39.2,8.9,30.0,1.005414687453294,,,,,2.8219,6600.0,2300.0,193.0,-1.2536726865464551,51.018785623129595
2020-06-25,84.2,37.7,9.2,29.9,1.0061411198979742,,,,,2.9875,7100.0,2700.0,193.0,-1.2535411058866983,51.01877860519453
2020-06-26,67.5,67.6,13.4,29.8,1.0033536146906936,,,,,2.975,7200.0,2700.0,193.0,-1.2535854512147802,51.018897789622706
2020-06-28,64.1,55.9,19.5,29.8,1.0150088598823213,,,,,2.2625,9600.0,3500.0,193.0,-1.2537287971186082,51.01884161360622
2020-06-29,63.8,53.9,15.0,29.8,1.0015888407434714,,,,,1.7938,7700.0,2700.0,193.0,-1.2537089122836218,51.0189167675758
2020-06-30,62.1,90.1,10.8,29.7,1.001462659135566,,,,,1.3313,8000.0,2800.0,193.0,-1.2537099347577725,51.01879820101643
2020-07-01,66.1,67.1,13.6,29.7,1.0029981987304657,,,,,1.5194,17400.0,6200.0,193.0,-1.253579393394831,51.018916891206395
2020-07-02,66.3,57.3,9.4,29.9,1.00234354263748,,,,,1.9548,14900.0,5900.0,193.0,-1.2536529024879237,51.01898210804154
2020-07-03,63.6,62.1,18.6,30.0,1.0018620375006126,,,,,2.2452,16800.0,6900.0,193.0,-1.2535509672916483,51.018713716069136
2020-07-04,64.0,83.0,16.8,29.8,1.0004182997676974,,,,,0.9677,16200.0,5900.0,193.0,-1.2536801191919107,51.01887145862366
2020-07-05,65.5,46.8,14.6,29.9,1.001453413287294,,,,,0.2333,19100.0,7300.0,193.0,-1.2535508563704287,51.01900014360914
2020-07-06,64.9,50.9,10.0,30.1,1.0030555284959155,,,,,2.113,16500.0,6500.0,193.0,-1.2536006015249828,51.01888812656614
2020-07-07,64.5,56.1,13.9,30.1,1.00203248319237,,,,,1.6742,15000.0,5600.0,193.0,-1.253593313281995,51.018937920326145
2020-07-08,67.2,75.9,7.9,29.9,1.0019924438693728,,,,,1.2387,16400.0,7200.0,193.0,-1.2536354134986023,51.01878894669757
2020-07-09,64.7,79.7,12.7,29.8,1.030978990458828,,,,,1.0516,18300.0,8300.0,193.0,-1.2535484822563636,51.01879529979556
2020-07-10,64.8,44.3,10.9,30.1,1.0017235575517436,,,,,1.8645,31900.0,13600.0,193.0,-1.2537049318896847,51.0188561062333
2020-07-11,68.0,40.0,12.0,30.3,1.000426924488495,,,,,2.5161,39300.0,15900.0,193.0,-1.2537575417520674,51.018941288542145
2020-07-12,70.5,42.9,7.0,30.3,0.9996147069660796,,,,,2.8323,48000.0,20000.0,193.0,-1.2537208810905227,51.019055766261665
2020-07-13,70.6,46.7,8.6,30.2,1.0014262264078284,,,,,2.471,38400.0,16400.0,193.0,-1.2535619765605284,51.01892857625874
2020-07-14,65.8,70.0,5.9,30.0,1.0173197794315405,,,,,1.6129,31600.0,13300.0,193.0,-1.2535257969834852,51.019003301874996
2020-07-15,63.2,67.4,4.5,30.0,1.0169741337588991,,,,,1.2839,35600.0,15300.0,193.0,-1.2536510062510642,51.01889007481024
2020-07-16,69.3,60.2,7.6,30.1,1.0024057036018597,,,,,2.26,34400.0,15900.0,193.0,-1.2535582156759524,51.0188173404054
2020-07-17,71.2,61.8,7.9,30.1,1.0024790958164422,,,,,2.8571,39900.0,18300.0,193.0,-1.2536402929174233,51.018881542759836
2020-07-18,67.5,62.5,7.1,30.1,1.002351282073663,,,,,2.7067,43600.0,20300.0,193.0,-1.2536866969240479,51.01873223171582
2020-07-19,63.3,76.1,7.1,30.0,1.0013455083376317,,,,,1.9,54800.0,25300.0,193.0,-1.2537136874418693,51.01891051249024
2020-07-20,66.6,47.4,8.6,30.2,1.0028243890115218,,,,,2.9633,46200.0,21400.0,193.0,-1.2538093210188883,51.01886356349204
2020-07-21,67.5,44.1,5.8,30.3,1.0028713050319882,,,,,2.9967,37900.0,18100.0,193.0,-1.2536751281946408,51.018786506696436
2020-07-22,68.5,51.1,8.2,30.2,1.0176266192925474,,,,,2.7367,42900.0,21800.0,193.0,-1.2536681187000525,51.01902522258756
2020-07-23,67.0,60.8,10.4,30.0,1.0029509142124395,,,,,2.3667,44800.0,23400.0,193.0,-1.25381083597086,51.01894692639947
2020-07-24,69.3,68.7,9.3,29.9,1.0026547892868365,,,,,1.8867,58100.0,31800.0,193.0,-1.2535787328804606,51.01884894489555
2020-07-25,64.2,92.2,13.2,29.7,1.001391371032942,,,,,1.1567,65400.0,38000.0,193.0,-1.2537010530495254,51.01898501521499
2020-07-26,66.1,66.4,12.4,29.8,1.0012338441734534,,,,,1.7733,78700.0,43300.0,193.0,-1.2535920140889834,51.01907901191406
2020-07-27,64.0,87.9,15.2,29.7,1.0463710547169187,,,,,1.1267,63700.0,35100.0,193.0,-1.2536328753621284,51.018896536687144
2020-07-28,65.3,54.3,10.9,29.9,1.0163089597313084,,,,,1.8267,54800.0,30400.0,193.0,-1.2537172257082885,51.0190136819446
2020-07-29,64.8,59.0,6.2,30.1,1.0014592731336451,,,,,2.7,60400.0,34000.0,193.0,-1.2537787231683142,51.01887832507861
2020-07-30,71.1,53.5,5.2,30.0,1.0160002697150765,,,,,3.2586,75600.0,42800.0,193.0,-1.2536721455152338,51.018925958252865
2020-07-31,77.8,50.1,8.6,29.8,1.0019780240980878,,,,,2.6483,83900.0,47000.0,193.0,-1.2536980188391857,51.018983294088244
2020-08-01,68.2,69.6,7.3,30.0,1.0012149447636978,,,,,2.469,99100.0,61400.0,193.0,-1.253694937116297,51.018619807524
2020-08-02,66.0,62.3,7.6,30.0,1.0153749280422726,,,,,2.7,107000.0,57900.0,193.0,-1.253619104966898,51.0188851934578
2020-08-03,66.5,50.3,8.6,30.0,1.016929662207216,,,,,2.3724,86600.0,47000.0,193.0,-1.253699756895332,51.01878421586962
2020-08-04,64.4,57.6,10.3,30.0,1.0014640980218292,,,,,2.4793,70300.0,38300.0,193.0,-1.253505563568004,51.01892676609321
2020-08-05,68.3,66.6,15.2,29.9,1.0023633916552488,,,,,2.4724,72200.0,39300.0,193.0,-1.253647086252638,51.019057353945826
2020-08-06,72.5,70.2,6.6,30.0,1.0014690069892336,,,,,1.8241,73600.0,40600.0,193.0,-1.253478310011645,51.018753336257035
2020-08-07,78.1,52.7,3.8,30.0,1.001818733440976,,,,,2.5643,89100.0,49600.0,193.0,-1.2535847691001776,51.018929831185474
2020-08-08,79.1,57.8,8.3,30.0,1.0008816303897587,,,,,1.8607,102900.0,63800.0,193.0,-1.253611836604692,51.018846870240395
2020-08-09,78.9,56.2,8.2,30.0,1.0019181505139698,,,,,2.4,115300.0,64800.0,193.0,-1.253840383164194,51.01888768083355
2020-08-10,77.6,60.9,6.8,29.9,1.0021705974939628,,,,,2.3964,95500.0,54900.0,193.0,-1.2535958426967144,51.01870677869546
2020-08-11,83.3,53.1,4.4,29.9,1.0019364963254809,,,,,1.1444,82400.0,49100.0,193.0,-1.2537767602685077,51.018957940272045
2020-08-12,84.7,47.4,5.0,29.9,1.0026207191480556,,,,,2.7667,86800.0,50500.0,193.0,-1.2536254038494508,51.018871138078225
2020-08-13,73.6,77.0,4.1,29.8,1.01711889839062,,,,,1.7929,87700.0,49700.0,193.0,-1.253687141610415,51.01902914553493
2020-08-14,66.4,86.5,6.0,29.9,1.0167317753533915,,,,,0.7464,108700.0,63400.0,193.0,-1.2536806705267443,51.01885234874534
2020-08-15,64.8,94.8,3.6,29.9,1.0163307757850188,,,,,0.6,107400.0,65500.0,193.0,-1.2537209521444104,51.01892609479161
2020-08-16,67.0,85.4,2.5,29.8,1.0161446622734858,,,,,1.375,117900.0,64900.0,193.0,-1.2537149584334506,51.01902900022582
2020-08-17,67.0,79.2,7.4,29.7,1.0026413076720508,,,,,1.5857,106400.0,59500.0,193.0,-1.2535077140261606,51.01907372415272
2020-08-18,68.8,76.1,13.2,29.8,1.0470070055463367,,,,,1.5643,96500.0,56300.0,193.0,-1.2535396617297034,51.01892994897469
2020-08-19,66.2,94.2,8.1,29.5,1.047131235798446,,,,,0.6107,96200.0,55100.0,193.0,-1.2535610624211784,51.018927621332836
2020-08-20,68.4,59.0,11.6,29.6,1.0027394671983292,,,,,2.6259,96900.0,53600.0,193.0,-1.2535987613998834,51.01894595555972
2020-08-21,67.3,73.7,25.3,29.6,1.0168384463445141,,,,,1.7037,110900.0,63000.0,193.0,-1.2535539746445563,51.01897013585221
2020-08-22,66.0,66.3,15.7,29.9,1.0018266725148406,,,,,2.1074,112800.0,68200.0,193.0,-1.253627808718271,51.0189231536287
2020-08-23,64.7,75.2,8.3,30.0,1.0015610037407152,,,,,1.7577,121800.0,66500.0,193.0,-1.2536438289251408,51.018889658653286
2020-08-24,65.0,79.8,8.0,30.0,1.0033142567397073,,,,,1.6269,107300.0,59200.0,193.0,-1.2537013644923731,51.018884270666376
2020-08-25,65.4,81.0,21.5,29.5,1.1910715748008571,,,,,1.2346,91700.0,51500.0,193.0,-1.2537114173717865,51.018860802314315
2020-08-26,67.0,60.4,10.6,29.9,1.0607135016739568,,,,,1.6462,91900.0,52300.0,193.0,-1.2537032304683582,51.01892832769373
2020-08-27,61.2,84.7,7.3,29.7,1.0317664462762268,,,,,0.772,97700.0,54200.0,193.0,-1.25363432601215,51.018991115547536
2020-08-28,60.6,83.4,4.7,29.5,1.0462204645212496,,,,,1.3,117200.0,66100.0,193.0,-1.2536542768352432,51.01885625693611
2020-08-29,57.9,67.7,13.7,29.8,1.0019017891066977,,,,,1.1462,115400.0,71000.0,193.0,-1.2536455884073299,51.018879645483295
2020-08-30,60.5,59.0,11.2,30.0,1.0163015052019473,,,,,1.6231,122800.0,67400.0,193.0,-1.253790309594731,51.01880491957021
2020-09-01,61.5,58.8,2.0,30.1,1.0034121404760672,,,,,1.6308,93300.0,50200.0,193.0,-1.2535035863983248,51.018758762347815
2020-09-02,60.2,78.3,6.5,30.1,1.004392607867692,,,,,1.3692,92600.0,48800.0,193.0,-1.253705129285957,51.01892953902132
2020-09-03,63.3,88.0,12.0,30.0,1.0182990853728144,,,,,0.9731,93200.0,47500.0,193.0,-1.2536529225248794,51.01890883373561
2020-09-04,61.7,72.5,4.9,30.1,1.00266351754202,,,,,1.2808,112700.0,57100.0,193.0,-1.2537168611226226,51.01893899921957
2020-09-05,60.5,63.9,6.8,30.1,1.045360871219256,,,,,1.5769,108900.0,61900.0,193.0,-1.2536632756685115,51.018796398813656
2020-09-06,64.4,64.3,5.8,30.1,1.0165629798982192,,,,,,117300.0,60100.0,193.0,-1.2536443100652077,51.018998504540114
2020-09-07,62.6,73.5,6.3,30.2,1.003943165224159,,,,,1.8833,97800.0,49400.0,193.0,-1.2536316644518837,51.01885750254255
2020-09-08,68.4,80.8,5.1,30.2,1.0617155793299784,,,,,1.82,81500.0,43400.0,193.0,-1.2535213550274422,51.018893941239384
2020-09-09,66.3,79.7,4.5,30.2,1.0043559894296958,,,,,1.2292,82100.0,42800.0,193.0,-1.253582526270881,51.01882970034277
2020-09-10,62.2,57.8,3.7,30.2,1.047537279676947,,,,,1.8375,88900.0,46200.0,193.0,-1.2536703576463621,51.01871500373305
2020-09-11,59.0,67.9,5.3,30.0,1.0037797114094609,,,,,1.4583,115400.0,61600.0,193.0,-1.2535612337361621,51.01902553293191
2020-09-12,64.6,67.3,8.4,30.1,1.0025651042186756,,,,,2.0083,103200.0,59700.0,193.0,-1.253739558518447,51.018941589435315
2020-09-13,68.3,65.7,6.7,30.2,1.016764617358502,,,,,1.9917,112700.0,58500.0,193.0,-1.2536870013031955,51.01897716379969
2020-09-14,70.3,60.2,3.6,30.1,1.0203378029532901,,,,,1.6792,94500.0,49800.0,193.0,-1.2536996510483023,51.01890834997419
