Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-01,42.8,71.7,15.0,29.0,,,,,,0.8,257300.0,145600.0,2556.0,-0.7645779757905817,51.27627105608245
2020-03-02,41.4,81.9,8.3,29.0,,,,,,0.6524,228200.0,122500.0,2556.0,-0.7647517047921936,51.27630874796988
2020-03-03,40.4,77.7,9.5,29.4,,,,,,0.5238,181900.0,93000.0,2556.0,-0.7647003853872645,51.27643138206279
2020-03-04,39.3,93.0,6.1,29.5,,,,,,0.4905,167900.0,83200.0,2556.0,-0.7645848058554027,51.27637770782545
2020-03-05,41.4,95.1,10.8,29.1,1.0000000148529775,,,,,0.1952,205000.0,98400.0,2556.0,-0.7646826379308836,51.276109129084865
2020-03-06,38.8,82.6,4.8,29.4,1.0000000148529775,,,,,0.7714,235300.0,102700.0,2556.0,-0.7645979435765767,51.27627548441091
2020-03-07,44.5,87.0,11.3,29.7,1.0000000148529775,,,,,0.6,225100.0,125100.0,2556.0,-0.764723470843641,51.27634581638021
2020-03-08,48.4,82.5,17.1,29.5,1.0000000148529775,,,,,0.5619,246600.0,150100.0,2556.0,-0.76467477110939,51.27638033791388
2020-03-09,45.1,82.5,12.3,29.6,1.0000000148529775,,,,,0.5905,217000.0,126300.0,2556.0,-0.7645104738892078,51.27647787976615
2020-03-10,53.8,91.0,15.5,29.5,1.0000000148529775,,,,,0.8714,187900.0,98500.0,2556.0,-0.7646315700355969,51.27618467316207
2020-03-11,50.6,85.5,13.1,29.6,15.330308017155845,,,,,,175700.0,88600.0,2556.0,-0.7645751560367774,51.276347150695734
2020-03-12,44.4,69.3,17.0,29.6,1.0000000297059557,,,,,0.9824,184200.0,96700.0,2556.0,-0.7647025981751809,51.27634907571772
2020-03-13,45.8,54.8,11.0,29.8,1.0000000297059557,,,,,0.9273,195200.0,104200.0,2556.0,-0.7646356767773688,51.27617416231646
2020-03-14,47.9,86.3,10.0,29.7,6.2306811429651,,,,,0.8773,192200.0,125800.0,2556.0,-0.7644822118859812,51.27641772964799
2020-03-15,47.8,86.4,13.0,29.6,1.000000044558934,,,,,0.2826,201000.0,141400.0,2556.0,-0.764656063588535,51.276449417280034
2020-03-16,42.5,79.0,5.0,29.9,7.445062758753988,,,,,1.2087,159400.0,112700.0,2556.0,-0.7648057887012778,51.27637176821135
2020-03-17,47.2,84.8,11.0,30.1,1.0000000891178715,,,,,0.9,109500.0,77300.0,2556.0,-0.764601514028233,51.27621259150278
2020-03-18,51.9,85.3,11.4,30.0,4.118603167354991,,,,,0.5522,87000.0,62100.0,2556.0,-0.7647730784946634,51.27637563658942
2020-03-19,44.9,96.6,7.3,30.1,4.55897273241478,,,,,0.2818,80900.0,58500.0,2556.0,-0.764582655453991,51.27641084809814
2020-03-20,44.5,71.8,12.3,30.1,2.185187839096883,,,,,1.0955,64200.0,46900.0,2556.0,-0.7647764955837567,51.276221676131115
2020-03-21,43.3,66.5,14.6,30.1,2.242206242385487,,,,,1.2652,51500.0,37000.0,2556.0,-0.7646209998774252,51.27636690219691
2020-03-22,43.4,66.2,12.2,30.1,5.494827808683274,,,,,1.1,36400.0,23600.0,2556.0,-0.7646668616960345,51.276327803451025
2020-03-23,41.6,60.3,7.9,30.1,1.0000002525006777,,,,,1.4542,28000.0,17600.0,2556.0,-0.7646616731436348,51.27620350679063
2020-03-24,44.0,59.8,6.6,30.1,5.534319837164618,,,,,1.5667,22600.0,14200.0,2556.0,-0.7646712443607439,51.27628068332414
2020-03-25,41.5,59.5,4.5,30.0,2.925553446147064,,,,,1.6913,14800.0,8900.0,2556.0,-0.764631535023338,51.276198873556446
2020-03-26,40.6,61.1,7.1,30.0,13.523121711647718,,,,,1.575,14600.0,8600.0,2556.0,-0.7645778828767006,51.27629283858045
2020-03-27,44.3,62.5,8.7,30.0,13.784736017126367,,,,,1.45,13100.0,7800.0,2556.0,-0.7645864224519923,51.276293208310186
2020-03-28,44.5,66.8,13.5,30.1,17.725648569681148,,,,,1.0542,11400.0,7000.0,2556.0,-0.7647632068170039,51.27640892470153
2020-03-29,40.7,56.4,15.7,30.4,15.629019521466534,,,,,0.9958,10000.0,5800.0,2556.0,-0.7647226522090474,51.2763868935052
2020-03-30,41.3,72.8,8.4,30.3,54.37505310766714,,,,,0.6625,5700.0,2900.0,2556.0,-0.7646782679115911,51.27621695057068
2020-03-31,42.0,70.8,9.0,30.2,52.67918327255344,,,,,1.1667,5500.0,2700.0,2556.0,-0.7647718812932043,51.27628721997605
2020-04-01,38.2,71.8,3.8,30.0,155.9563041636429,,,,,0.9458,4400.0,2200.0,2556.0,-0.7645469897511259,51.276247016374434
2020-04-02,47.4,69.6,7.9,29.8,109.20805105285795,,,,,1.028,4700.0,2300.0,2556.0,-0.7647385795367031,51.27637139354891
2020-04-03,47.2,71.1,5.6,29.8,570.7032816289435,,,,,1.484,5400.0,2600.0,2556.0,-0.7645568790605303,51.27617878574144
2020-04-04,46.6,71.8,6.4,29.9,988.5817601421624,,,,,1.932,5500.0,2700.0,2556.0,-0.7646345472802119,51.27620016896889
2020-04-05,53.2,59.2,9.2,29.7,20.74199322830293,,,,,2.116,5300.0,2500.0,2556.0,-0.764677690571619,51.276343691237415
2020-04-06,54.7,67.9,8.8,29.8,8.486419539066615,,,,,1.5923,3300.0,1900.0,2556.0,-0.7647178140195786,51.27623437386025
2020-04-07,50.0,69.2,3.6,30.1,4.131914809551766,,,,,1.8038,4200.0,2500.0,2556.0,-0.7646856587357668,51.276390558116226
2020-04-08,56.0,68.5,3.5,30.0,2.9031240284503967,,,,,1.6423,4300.0,2200.0,2556.0,-0.7645687570152155,51.27627192096344
2020-04-09,57.3,66.7,5.1,30.0,6.192118395949098,,,,,1.9577,4500.0,2800.0,2556.0,-0.7646833464061908,51.27641322309863
2020-04-10,58.3,63.2,6.2,30.0,6.7909372265352905,,,,,2.1192,3600.0,1800.0,2556.0,-0.7647657968254435,51.276370301152255
2020-04-11,60.2,61.9,4.1,29.9,6.166528918657902,,,,,1.8577,3700.0,2500.0,2556.0,-0.7643335118489439,51.276347475875625
2020-04-12,59.0,59.9,4.8,29.7,3.5276170305525145,,,,,1.8115,3300.0,1700.0,2556.0,-0.7647810074773381,51.27617415992373
2020-04-13,48.3,61.8,14.8,30.0,4.6695096720408475,,,,,1.6654,3000.0,1800.0,2556.0,-0.764786576671903,51.27625377340036
2020-04-14,42.9,63.8,5.4,30.1,3.8251652543928634,,,,,2.2654,1900.0,1000.0,2556.0,-0.7645879239845005,51.27636353520849
2020-04-15,47.3,64.4,5.7,30.0,2.179787244299911,,,,,2.2077,2700.0,1300.0,2556.0,-0.7644009301743717,51.276267716680096
2020-04-16,51.1,68.4,4.3,29.8,2.2323269397470504,,,,,1.5115,2800.0,1600.0,2556.0,-0.7647135208752225,51.276312663509756
2020-04-17,50.0,80.9,10.8,29.8,2.293828145202893,,,,,0.6692,3100.0,1700.0,2556.0,-0.7646576056728727,51.276326875261944
2020-04-18,47.8,87.8,5.8,29.8,1.282273675036437,,,,,1.0038,3200.0,1900.0,2556.0,-0.7647927209544941,51.276326459491614
2020-04-19,50.5,69.5,7.6,29.9,2.0303088316672624,,,,,2.2038,2300.0,1100.0,2556.0,-0.7647106389106683,51.27655025271436
2020-04-20,52.5,57.7,13.5,29.8,1.8996920036735867,,,,,2.1071,3100.0,1900.0,2556.0,-0.7646755436892183,51.276187018224256
2020-04-21,55.1,53.0,12.2,29.8,1.9093621367207367,,,,,2.1536,3300.0,2300.0,2556.0,-0.764694270469226,51.27621573479726
2020-04-22,55.1,58.2,8.4,29.9,1.587068167524388,,,,,2.1964,3900.0,2200.0,2556.0,-0.764724818787455,51.27614822271544
2020-04-23,57.6,58.7,5.1,29.9,1.412610157847886,,,,,2.2536,2900.0,1800.0,2556.0,-0.7643426913503297,51.27627215404537
2020-04-24,56.2,60.2,4.0,29.8,1.1828157226188685,,,,,2.2107,4500.0,2800.0,2556.0,-0.764582082301187,51.276146407127044
2020-04-25,51.8,69.5,6.7,29.7,1.061828939692514,,,,,2.2536,3500.0,2300.0,2556.0,-0.7648592068025876,51.276212420180805
2020-04-26,51.5,67.1,3.8,29.7,0.9621316329040981,,,,,2.2929,3900.0,2400.0,2556.0,-0.7645650489059375,51.27630393708147
2020-04-27,52.4,74.3,4.4,29.5,1.0649837633375157,,,,,1.2964,3300.0,2100.0,2556.0,-0.7646791592504595,51.27627018184486
2020-04-28,47.0,93.3,8.7,29.4,1.2272816435556044,,,,,0.3464,4300.0,2800.0,2556.0,-0.7647352958866049,51.276329588467306
2020-05-01,49.9,76.3,11.2,29.3,0.96088133289165,,,,,1.5964,4900.0,2600.0,2556.0,-0.7645671054871985,51.27628968006575
2020-05-02,51.3,67.0,7.8,29.6,0.9852896655495312,,,,,2.1143,3800.0,1900.0,2556.0,-0.7646938468440124,51.27627538608035
