Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-17,47.1,85.8,8.5,30.1,13.283122148275444,,,,,0.9,109500.0,77300.0,2635.0,-0.18800104463859835,51.11389538009209
2020-03-18,50.9,89.5,9.6,30.1,3.8131782563846564,,,,,0.5522,87000.0,62100.0,2635.0,-0.18823736240505223,51.11399054951449
2020-03-19,46.3,97.0,8.6,30.1,4.682266671699543,,,,,0.2818,80900.0,58500.0,2635.0,-0.18819313153682904,51.11411582421564
2020-03-20,45.0,75.0,16.3,30.1,4.621241491385951,,,,,1.0955,64200.0,46900.0,2635.0,-0.1882543266090256,51.114043224651496
2020-03-21,43.8,67.6,14.9,30.1,1.9952731111782327,,,,,1.2652,51500.0,37000.0,2635.0,-0.18797428682055525,51.1138401775096
2020-03-22,42.5,69.1,12.5,30.1,3.274728625200129,,,,,1.1,36400.0,23600.0,2635.0,-0.18823993945949788,51.113979118402476
2020-03-23,41.6,58.9,7.4,30.1,2.8635105820500315,,,,,1.4542,28000.0,17600.0,2635.0,-0.18817023610076497,51.113923019329015
2020-03-24,44.0,57.3,5.9,30.1,3.8787116621478974,,,,,1.5667,22600.0,14200.0,2635.0,-0.18819629799006615,51.11391495572801
2020-03-25,42.0,60.4,5.4,30.0,1.9321125145603584,,,,,1.6913,14800.0,8900.0,2635.0,-0.18824205899026117,51.11399766273087
2020-03-26,42.0,62.5,9.5,30.0,3.5098104892974438,,,,,1.575,14600.0,8600.0,2635.0,-0.1884033985238501,51.11384695915754
2020-03-27,45.0,62.9,10.9,30.0,1.897149654571224,,,,,1.45,13100.0,7800.0,2635.0,-0.18839986501820277,51.113990002575925
2020-03-28,44.9,65.8,16.1,30.1,1.5162984627635092,,,,,1.0542,11400.0,7000.0,2635.0,-0.1881464373684621,51.1138411074052
2020-03-29,40.5,60.7,17.9,30.4,5.606257043484511,,,,,0.9958,10000.0,5800.0,2635.0,-0.18823667128283225,51.11399586719136
2020-03-30,41.5,72.3,9.2,30.3,3.963609664625985,,,,,0.6625,5700.0,2900.0,2635.0,-0.18817658019252895,51.11405384699796
2020-03-31,42.3,69.9,10.5,30.2,7.065496777555275,,,,,1.1667,5500.0,2700.0,2635.0,-0.18817402488913987,51.11407016572108
2020-04-01,41.0,67.6,4.7,30.0,4.522130754825518,,,,,0.9458,4400.0,2200.0,2635.0,-0.18827671319842837,51.11393153546219
2020-04-02,47.7,69.1,7.3,29.8,9.06699378769776,,,,,1.028,4700.0,2300.0,2635.0,-0.18819606735270755,51.113784024725724
2020-04-03,48.4,70.8,4.8,29.8,7.601060591642244,,,,,1.484,5400.0,2600.0,2635.0,-0.18815123441379664,51.11418215994892
2020-04-04,49.4,69.5,6.1,29.9,8.502066381183356,,,,,1.932,5500.0,2700.0,2635.0,-0.18823401655967809,51.1141535585501
2020-04-05,56.9,52.0,8.8,29.7,23.875035933987288,,,,,2.116,5300.0,2500.0,2635.0,-0.18817772375802092,51.11396310536638
2020-04-06,56.2,65.2,6.9,29.8,48.634753685317726,,,,,1.5923,3300.0,1900.0,2635.0,-0.18813271453522537,51.11386455856174
2020-04-07,52.1,65.8,3.8,30.1,105.25707137097216,,,,,1.8038,4200.0,2500.0,2635.0,-0.1882896200406972,51.11401235977918
2020-04-08,59.7,64.8,4.6,30.0,116.34001956509462,,,,,1.6423,4300.0,2200.0,2635.0,-0.1882119828407699,51.114005477674496
2020-04-09,58.7,67.8,7.3,30.0,124.01291789125523,,,,,1.9577,4500.0,2800.0,2635.0,-0.18817818991243593,51.11400885999016
2020-04-10,58.6,63.4,7.4,30.0,517.9520346038208,,,,,2.1192,3600.0,1800.0,2635.0,-0.1881163873326799,51.11386567881322
2020-04-11,60.3,58.9,4.5,30.0,3.046091090491013,,,,,1.8577,3700.0,2500.0,2635.0,-0.1882481069234981,51.114024017678986
2020-04-12,60.1,58.3,4.4,29.7,3.2074993933663114,,,,,1.8115,3300.0,1700.0,2635.0,-0.18837082786957196,51.11403312534024
2020-04-13,47.6,62.5,18.5,30.0,6.626202760036766,,,,,1.6654,3000.0,1800.0,2635.0,-0.1881986534670088,51.11389433051851
2020-04-14,44.6,59.9,7.4,30.1,4.193957915198568,,,,,2.2654,1900.0,1000.0,2635.0,-0.1880360172818569,51.11385441280954
2020-04-15,48.3,64.2,6.1,30.0,2.7392136965149114,,,,,2.2077,2700.0,1300.0,2635.0,-0.18836756807269536,51.11385282692152
2020-04-16,53.5,65.4,5.2,29.8,3.220375712992565,,,,,1.5115,2800.0,1600.0,2635.0,-0.18827255986316827,51.113887695423045
2020-04-17,49.3,86.2,11.8,29.8,3.674722200621989,,,,,0.6692,3100.0,1700.0,2635.0,-0.1881386453780385,51.11407124516245
2020-04-18,49.2,88.4,7.1,29.8,2.4392631878115867,,,,,1.0038,3200.0,1900.0,2635.0,-0.18811656164518117,51.113963084973655
2020-04-19,51.1,70.0,9.5,29.9,2.6834227513048265,,,,,2.2038,2300.0,1100.0,2635.0,-0.18831688586639525,51.113923818019686
2020-04-20,52.3,63.2,14.7,29.8,2.203680270431283,,,,,2.1071,3100.0,1900.0,2635.0,-0.18815255239999745,51.11393298763852
2020-04-21,54.8,57.2,15.0,29.8,1.5826898954925266,,,,,2.1536,3300.0,2300.0,2635.0,-0.18813869511459935,51.113909105483664
2020-04-22,56.0,56.9,10.2,29.9,2.182966470983943,,,,,2.1964,3900.0,2200.0,2635.0,-0.18822652169203027,51.11408336530565
2020-04-23,58.5,60.7,5.9,29.9,2.19602457810239,,,,,2.2536,2900.0,1800.0,2635.0,-0.18818450110362367,51.1140295176033
2020-04-24,56.8,60.7,3.9,29.8,1.2925892921255293,,,,,2.2107,4500.0,2800.0,2635.0,-0.18831094941813392,51.11390098729737
2020-04-25,50.5,75.6,7.9,29.7,1.3530224071517944,,,,,2.2536,3500.0,2300.0,2635.0,-0.18801298382266057,51.11393967071555
2020-04-26,51.6,69.9,3.2,29.7,2.0092247472530724,,,,,2.2929,3900.0,2400.0,2635.0,-0.18827538222006984,51.11402387700458
2020-04-27,54.0,71.7,4.2,29.5,2.3028425898306097,,,,,1.2964,3300.0,2100.0,2635.0,-0.18822619709259847,51.11394909052045
2020-04-28,47.3,97.3,9.3,29.4,2.121549287178113,,,,,0.3464,4300.0,2800.0,2635.0,-0.1883376674962199,51.11388035579463
2020-05-01,50.3,80.1,9.5,29.3,1.1176327039743406,,,,,1.5964,4900.0,2600.0,2635.0,-0.18822959636874304,51.11393885253891
2020-05-02,51.5,68.8,7.1,29.6,1.1491009345422325,,,,,2.1143,3800.0,1900.0,2635.0,-0.18813694036457596,51.113966056022655
2020-05-03,51.5,82.7,4.0,29.8,1.2203607450990703,,,,,1.1393,4700.0,1800.0,2635.0,-0.18830469678113987,51.113959837973496
2020-05-04,53.8,75.6,10.1,29.9,1.2553850922297858,,,,,2.2179,2700.0,900.0,2635.0,-0.18811214859442307,51.113900481824736
2020-05-05,50.0,71.1,14.0,29.9,1.165581993624578,,,,,2.4464,3100.0,1800.0,2635.0,-0.18809136789315983,51.11386589141583
2020-05-06,51.5,71.7,7.4,30.0,0.9975564516142714,,,,,2.5786,4400.0,1900.0,2635.0,-0.18825462383842653,51.11409857960289
2020-05-07,56.2,64.5,4.7,30.0,0.9890000472593092,,,,,2.4759,4500.0,2100.0,2635.0,-0.1881331534862124,51.11394182890512
2020-05-08,59.8,61.6,2.7,29.8,0.8872707753618513,,,,,2.3207,4600.0,1600.0,2635.0,-0.1882143350427643,51.1139513267225
2020-05-09,60.4,61.3,6.4,29.7,1.0509262494267195,,,,,2.4241,3700.0,1500.0,2635.0,-0.18821479750656323,51.11384610416723
2020-05-10,54.7,70.8,13.2,29.6,0.9255822354478386,,,,,1.3033,3900.0,1400.0,2635.0,-0.18816392621050937,51.113917921754044
2020-05-11,47.0,51.6,18.4,29.8,0.995385754292633,,,,,1.7483,3500.0,1300.0,2635.0,-0.18814756288105616,51.11375220062365
2020-05-12,46.9,60.8,4.4,29.9,0.99454013770325,,,,,2.1033,3300.0,1300.0,2635.0,-0.18828579112170596,51.11401960413642
2020-05-13,47.4,63.9,9.8,29.8,1.086353589755654,,,,,2.0828,4400.0,1900.0,2635.0,-0.1881485385430469,51.11389803304601
2020-05-14,46.1,64.1,10.0,29.9,0.9292205190078606,,,,,2.58,4400.0,1700.0,2635.0,-0.18835676911206123,51.11395621414389
2020-05-15,50.5,62.8,4.0,30.0,0.9567638933206656,,,,,2.32,5100.0,1800.0,2635.0,-0.18829310954134412,51.114145751611154
2020-05-16,53.0,63.6,4.6,30.0,1.0195095897545432,,,,,1.89,3300.0,900.0,2635.0,-0.18829543240221064,51.113815901169524
2020-05-17,56.3,67.3,6.5,30.0,1.0492669984396263,,,,,2.3967,4300.0,1500.0,2635.0,-0.1882025626011165,51.11396880055673
2020-05-18,59.8,64.6,8.5,30.0,1.036911444823785,,,,,2.8833,4500.0,1200.0,2635.0,-0.18827064759991008,51.11394540049136
2020-05-19,62.8,73.0,6.0,30.0,1.0116365529163802,,,,,3.0467,3400.0,1300.0,2635.0,-0.18834535773515626,51.11391745046367
2020-05-20,65.9,60.9,4.4,29.9,1.0416038601078803,,,,,2.9533,6800.0,2400.0,2635.0,-0.18817770027318695,51.113865499862364
2020-05-21,66.3,61.5,4.3,29.9,1.0161642027278228,,,,,2.7933,4400.0,1700.0,2635.0,-0.188249775443307,51.11396122288777
2020-05-22,62.1,62.8,12.5,29.8,0.98468285465641,,,,,2.4067,5000.0,1400.0,2635.0,-0.18824565214799752,51.113997914692156
2020-05-23,56.6,70.0,12.3,30.0,0.9837710373854852,,,,,2.2133,4500.0,1400.0,2635.0,-0.18832203509172005,51.114037917789794
2020-05-24,60.1,63.5,9.1,30.2,1.0814896918204877,,,,,2.2067,5400.0,1500.0,2635.0,-0.18813143926360415,51.11398751586545
2020-05-25,62.9,61.8,4.6,30.3,1.0144564918012868,,,,,2.9367,4100.0,1200.0,2635.0,-0.18835351393636093,51.1139195144742
2020-05-26,64.8,59.1,3.3,30.3,1.0333789208723576,,,,,2.94,4000.0,1500.0,2635.0,-0.1883953816308235,51.11397127663782
2020-05-27,64.4,63.4,4.5,30.3,1.0000858884927153,,,,,2.5633,5100.0,1800.0,2635.0,-0.1882543742149436,51.11379313776525
2020-05-28,59.9,62.0,10.0,30.3,1.0032352731026413,,,,,3.0867,5500.0,1800.0,2635.0,-0.1881964313553613,51.11398220153889
2020-05-29,59.7,58.7,8.3,30.1,1.0114446329737683,,,,,3.1467,6400.0,1900.0,2635.0,-0.18825586183293913,51.11384842812058
2020-05-30,61.5,62.5,9.4,30.0,1.0441974993952905,,,,,2.9267,5300.0,1700.0,2635.0,-0.18829951319320665,51.113895011078604
2020-05-31,63.0,57.7,11.8,29.9,1.0494897688618514,,,,,2.9467,6300.0,1900.0,2635.0,-0.188207454089874,51.11380007750493
2020-06-01,64.1,59.4,9.3,29.9,1.0437711853408067,,,,,2.9233,6000.0,1700.0,2635.0,-0.18828222578201512,51.11391066664674
2020-06-02,65.9,49.4,6.6,29.8,1.028280456564676,,,,,2.7871,5400.0,1900.0,2635.0,-0.18835662866606862,51.114105440738264
2020-06-03,59.9,64.7,7.4,29.6,1.0398917820595512,,,,,0.7968,6800.0,2100.0,2635.0,-0.18818250415823828,51.1138997323039
2020-06-04,54.5,74.7,9.8,29.4,1.0173933166341294,,,,,1.2742,7700.0,2700.0,2635.0,-0.18827307397783588,51.114026014418805
2020-06-05,55.6,60.6,12.6,29.2,1.0296671089372105,,,,,1.7517,10200.0,3200.0,2635.0,-0.18821578350956722,51.11376747338086
2020-06-06,52.6,76.1,13.8,29.3,1.010975785375409,,,,,1.0531,8700.0,2500.0,2635.0,-0.18833298419110156,51.11392777752501
2020-06-07,55.2,77.0,6.4,29.6,1.0265893813837441,,,,,1.7813,10700.0,3200.0,2635.0,-0.18828354109810344,51.113853661815426
2020-06-08,55.1,69.7,8.4,29.8,1.0470586456123259,,,,,1.6065,4800.0,1700.0,2635.0,-0.1879881537567513,51.11407262804101
2020-06-09,56.7,65.1,4.6,29.9,1.0586333807321178,,,,,2.3115,3300.0,1300.0,2635.0,-0.1882359793273887,51.11391667283775
2020-06-10,54.2,93.2,4.8,29.8,1.041311903508215,,,,,1.0238,4000.0,1400.0,2635.0,-0.18839435005491778,51.11395489672349
2020-06-11,57.9,85.3,12.2,29.6,1.001863904376978,,,,,1.1344,4100.0,1700.0,2635.0,-0.18805463409188147,51.113927638643794
2020-06-12,60.3,89.0,11.3,29.4,1.0180678550244715,,,,,1.25,4700.0,1700.0,2635.0,-0.188233323428652,51.1140404297179
2020-06-13,63.2,71.3,8.2,29.6,1.0029726686553977,,,,,2.2875,4100.0,1600.0,2635.0,-0.1883782961929471,51.11391737288401
2020-06-14,61.9,78.3,5.7,29.7,1.00603667242193,,,,,1.7438,5900.0,1900.0,2635.0,-0.18813706618777043,51.11378927639277
2020-06-15,62.0,76.8,3.3,29.8,1.0223517873143046,,,,,2.0844,5000.0,1600.0,2635.0,-0.18843476266585302,51.113918172883864
2020-06-16,62.1,81.5,3.5,29.7,1.0057294934333865,,,,,2.0469,4500.0,1300.0,2635.0,-0.18837928388663938,51.11388709910157
2020-06-17,61.6,80.2,3.5,29.7,1.0200476148216886,,,,,1.7844,5600.0,1800.0,2635.0,-0.18824990675199907,51.11400300060982
2020-06-18,60.2,90.3,6.0,29.6,1.0140731795440678,,,,,0.7969,5800.0,2100.0,2635.0,-0.18832932028360855,51.11400321033445
2020-06-19,59.8,82.7,9.6,29.7,1.0169045252988869,,,,,1.3813,7000.0,2300.0,2635.0,-0.18835531588235083,51.114016934766816
2020-06-20,61.7,77.4,6.8,29.9,1.010362039239377,,,,,2.1813,5900.0,1800.0,2635.0,-0.18815442529836252,51.11395878924768
2020-06-21,62.8,75.6,10.1,29.8,1.0084510435277283,,,,,2.1219,8200.0,2500.0,2635.0,-0.18825533289594987,51.11381529849465
2020-06-22,60.3,70.4,6.5,30.1,1.008747366020455,,,,,3.2406,6800.0,2100.0,2635.0,-0.18818307682001106,51.1139875473305
2020-06-23,67.3,65.0,5.2,30.0,1.0032335451716703,,,,,3.025,6200.0,1900.0,2635.0,-0.1882874389516275,51.114037897781984
2020-06-24,73.6,59.2,8.8,29.9,1.0507544778376972,,,,,2.8219,6600.0,2300.0,2635.0,-0.18826956404872122,51.11389410913285
2020-06-25,75.9,52.3,7.5,29.8,1.0165360672752968,,,,,2.9875,7100.0,2700.0,2635.0,-0.18821162479442421,51.11390181835767
2020-06-26,70.0,69.5,6.7,29.6,1.0328881624114576,,,,,2.975,7200.0,2700.0,2635.0,-0.18819026979508852,51.11390116560718
2020-06-27,61.5,83.0,11.9,29.5,1.0040064671325504,,,,,1.5969,7200.0,2700.0,2635.0,-0.18821837420049667,51.11392328740776
2020-06-28,60.5,63.5,14.3,29.6,1.0230421477194056,,,,,2.2625,9600.0,3500.0,2635.0,-0.18817315236798637,51.11390142882664
2020-06-29,59.8,63.4,13.6,29.6,1.005332813673527,,,,,1.7938,7700.0,2700.0,2635.0,-0.1881624013231567,51.11392839447717
2020-06-30,59.7,88.7,7.9,29.5,1.0538720982898704,,,,,1.3313,8000.0,2800.0,2635.0,-0.18809072311850653,51.11396012366696
2020-07-01,63.0,75.8,9.6,29.5,1.0666302865417112,,,,,1.5194,17400.0,6200.0,2635.0,-0.18799613945332597,51.114036198972734
2020-07-02,60.6,80.2,8.1,29.6,1.0159622466395681,,,,,1.9548,14900.0,5900.0,2635.0,-0.18819956989229122,51.11394478221971
2020-07-03,60.1,74.9,12.2,29.8,1.0164571205329245,,,,,2.2452,16800.0,6900.0,2635.0,-0.1881013220631076,51.113973395037895
2020-07-04,62.1,90.1,13.7,29.7,1.0485829046570363,,,,,0.9677,16200.0,5900.0,2635.0,-0.18809902813078558,51.11410305412087
2020-07-05,64.5,66.3,17.1,29.6,1.001438473415761,,,,,0.2333,19100.0,7300.0,2635.0,-0.1881813354258807,51.114084237152795
2020-07-06,60.5,61.1,11.3,29.9,1.018635875117735,,,,,2.113,16500.0,6500.0,2635.0,-0.1882326352221435,51.114038669214345
2020-07-07,60.7,62.6,7.0,29.9,1.0023049504058599,,,,,1.6742,15000.0,5600.0,2635.0,-0.18824083754719048,51.11413497842984
2020-07-08,62.2,92.4,7.6,29.7,1.0018312631020132,,,,,1.2387,16400.0,7200.0,2635.0,-0.18826620864500926,51.113914497476514
2020-07-09,62.6,89.5,10.4,29.7,1.0161224965326692,,,,,1.0516,18300.0,8300.0,2635.0,-0.18814744333570166,51.11386837099805
2020-07-10,60.3,64.5,11.1,29.8,1.0171180773604458,,,,,1.8645,31900.0,13600.0,2635.0,-0.1883738595332458,51.114085458148104
2020-07-11,60.2,55.4,7.3,30.1,1.003004830755174,,,,,2.5161,39300.0,15900.0,2635.0,-0.18814422287031757,51.11395938156562
2020-07-12,61.6,59.1,3.6,30.1,1.0019985852718198,,,,,2.8323,48000.0,20000.0,2635.0,-0.18806613062921868,51.113865275760375
2020-07-13,64.0,56.1,6.7,30.0,1.001959212607932,,,,,2.471,38400.0,16400.0,2635.0,-0.1882215669610784,51.11390550198494
2020-07-14,63.5,77.0,6.2,29.8,1.0177404511182628,,,,,1.6129,31600.0,13300.0,2635.0,-0.18818139506961157,51.11396722619571
2020-07-15,61.7,69.1,6.7,29.8,1.0174411057691135,,,,,1.2839,35600.0,15300.0,2635.0,-0.1882093783151496,51.11398590654118
2020-07-16,66.3,68.9,7.7,29.9,1.0004193967411252,,,,,2.26,34400.0,15900.0,2635.0,-0.1881464256113304,51.11384543061632
2020-07-17,70.6,63.0,5.5,29.9,1.030972275905188,,,,,2.8571,39900.0,18300.0,2635.0,-0.18826821379236391,51.11402715643362
2020-07-18,66.6,66.7,7.5,29.8,1.0942025984165291,,,,,2.7067,43600.0,20300.0,2635.0,-0.18821436794437785,51.1138487271978
2020-07-19,61.9,82.8,5.4,29.8,1.0793374402276548,,,,,1.9,54800.0,25300.0,2635.0,-0.18827597094310675,51.11401987473488
2020-07-20,62.5,58.1,6.4,30.0,1.0329681898716434,,,,,2.9633,46200.0,21400.0,2635.0,-0.18815330369463537,51.11385875205089
2020-07-21,61.7,56.1,5.3,30.1,1.0023631276996132,,,,,2.9967,37900.0,18100.0,2635.0,-0.18830243197902966,51.114038202732395
2020-07-22,63.8,61.5,6.2,30.0,1.0329631170242934,,,,,2.7367,42900.0,21800.0,2635.0,-0.1883313933493255,51.114039249878
2020-07-23,64.3,63.8,7.8,29.8,1.0327535705923852,,,,,2.3667,44800.0,23400.0,2635.0,-0.18810672181008006,51.114004370537984
2020-07-24,66.4,74.3,8.0,29.7,1.0316625064173852,,,,,1.8867,58100.0,31800.0,2635.0,-0.18810744265289406,51.11378215735309
2020-07-25,63.0,93.0,8.4,29.6,1.0179395238848723,,,,,1.1567,65400.0,38000.0,2635.0,-0.18828471715180645,51.11388886247032
2020-07-26,62.5,78.1,8.9,29.6,1.048110703562703,,,,,1.7733,78700.0,43300.0,2635.0,-0.18817574074651025,51.11389988375736
2020-07-27,63.0,86.5,10.2,29.6,1.0179909832809173,,,,,1.1267,63700.0,35100.0,2635.0,-0.18842346921751166,51.1140638916762
2020-07-28,62.0,64.3,10.5,29.7,1.0028964046250135,,,,,1.8267,54800.0,30400.0,2635.0,-0.1881076741740465,51.11406661803558
2020-07-29,61.3,63.2,5.3,29.9,1.0328006890821426,,,,,2.7,60400.0,34000.0,2635.0,-0.1883688473566063,51.113879770407735
2020-07-30,67.9,55.1,4.3,29.8,1.0013653605490729,,,,,3.2586,75600.0,42800.0,2635.0,-0.18815681183415614,51.113947614678025
2020-07-31,74.2,57.7,8.8,29.7,1.0012107640325922,,,,,2.6483,83900.0,47000.0,2635.0,-0.18823202385424262,51.11389962547762
2020-08-01,68.0,70.7,8.3,29.8,1.0022128085597954,,,,,2.469,99100.0,61400.0,2635.0,-0.18821682209651874,51.11406661175661
2020-08-02,63.3,66.5,8.1,29.8,1.0015859620725165,,,,,2.7,107000.0,57900.0,2635.0,-0.18823864308407615,51.11384053074498
2020-08-03,64.7,57.1,7.8,29.8,1.0165939949731364,,,,,2.3724,86600.0,47000.0,2635.0,-0.1882286416781787,51.11399169329978
2020-08-04,62.5,66.7,7.3,29.8,1.016425502520394,,,,,2.4793,70300.0,38300.0,2635.0,-0.1883544117108797,51.113904317707664
2020-08-05,66.9,66.6,10.8,29.7,1.0019420041424945,,,,,2.4724,72200.0,39300.0,2635.0,-0.18821326778324685,51.11386927965575
2020-08-06,71.9,67.0,6.1,29.8,1.0011927430978484,,,,,1.8241,73600.0,40600.0,2635.0,-0.18803634295069194,51.114017393218624
2020-08-07,76.1,52.0,3.4,29.8,1.000654383857957,,,,,2.5643,89100.0,49600.0,2635.0,-0.18813060322381875,51.11412552536178
2020-08-08,79.0,52.8,6.7,29.9,1.0021904560084995,,,,,1.8607,102900.0,63800.0,2635.0,-0.18835189487132362,51.11395476452247
2020-08-09,75.4,63.5,9.5,29.8,1.0166374639754578,,,,,2.4,115300.0,64800.0,2635.0,-0.18820353887772756,51.114011489405755
2020-08-10,78.4,61.8,6.1,29.7,1.0175130901052345,,,,,2.3964,95500.0,54900.0,2635.0,-0.1882310139399582,51.11378733837909
2020-08-11,80.4,57.0,3.7,29.7,1.046774220188416,,,,,1.1444,82400.0,49100.0,2635.0,-0.18819661515698838,51.11408857462507
2020-08-12,79.3,60.6,5.8,29.7,1.0468800525430166,,,,,2.7667,86800.0,50500.0,2635.0,-0.18801547341423896,51.11387474126156
2020-08-13,73.1,79.0,5.0,29.7,1.000865179087457,,,,,1.7929,87700.0,49700.0,2635.0,-0.18825578932884932,51.11392930293907
2020-08-14,66.8,86.0,6.9,29.7,1.0018825060398129,,,,,0.7464,108700.0,63400.0,2635.0,-0.18822330099297885,51.11390097605328
2020-08-15,66.3,92.1,4.3,29.7,1.002130289827175,,,,,0.6,107400.0,65500.0,2635.0,-0.18804194961079343,51.11387105473519
2020-08-16,66.4,85.2,3.6,29.6,1.031995951072591,,,,,1.375,117900.0,64900.0,2635.0,-0.18814796770053752,51.11379661690356
2020-08-17,64.8,80.9,5.8,29.6,1.0475086545253791,,,,,1.5857,106400.0,59500.0,2635.0,-0.18828426240500257,51.11386656220547
2020-08-18,66.3,80.4,7.6,29.6,1.046915129632591,,,,,1.5643,96500.0,56300.0,2635.0,-0.18831152227327103,51.11398786252496
2020-08-19,63.6,95.9,7.1,29.4,1.0018177829674937,,,,,0.6107,96200.0,55100.0,2635.0,-0.1881912729474171,51.113919333473525
2020-08-20,67.9,73.6,8.3,29.4,1.0312091586737642,,,,,2.6259,96900.0,53600.0,2635.0,-0.1882030762058774,51.114125347374646
2020-08-21,67.5,71.3,16.3,29.4,1.0012716809359763,,,,,1.7037,110900.0,63000.0,2635.0,-0.18827221279033313,51.11398225053872
2020-08-22,64.5,73.5,12.8,29.7,1.0025915366427347,,,,,2.1074,112800.0,68200.0,2635.0,-0.18826239952811777,51.11390622565058
2020-08-23,62.7,73.8,10.8,29.8,1.0174515509596815,,,,,1.7577,121800.0,66500.0,2635.0,-0.1881450722261489,51.114105230554465
2020-08-24,62.3,77.9,8.0,29.8,1.0326219210658347,,,,,1.6269,107300.0,59200.0,2635.0,-0.1882584628535213,51.11393462289111
2020-08-25,63.1,85.7,15.6,29.4,1.0026891374636735,,,,,1.2346,91700.0,51500.0,2635.0,-0.188340749768526,51.11394696096889
2020-08-26,64.9,64.8,13.9,29.7,1.0169480578013306,,,,,1.6462,91900.0,52300.0,2635.0,-0.188042361086376,51.114001791215834
2020-08-27,59.6,83.3,7.2,29.6,1.0463491800894962,,,,,0.772,97700.0,54200.0,2635.0,-0.18814200710793294,51.113866047623866
2020-08-28,58.2,85.4,7.3,29.3,1.0015320425434304,,,,,1.3,117200.0,66100.0,2635.0,-0.1881750895559717,51.11397906355642
2020-08-29,55.1,83.2,13.6,29.5,1.0181281964129063,,,,,1.1462,115400.0,71000.0,2635.0,-0.1883686026344347,51.11414192062309
2020-08-30,57.4,70.3,11.4,29.8,1.0026682958497992,,,,,1.6231,122800.0,67400.0,2635.0,-0.188220485794331,51.114021332054456
2020-09-01,56.5,71.5,3.1,29.9,1.0327906032844825,,,,,1.6308,93300.0,50200.0,2635.0,-0.18818532851737121,51.113924861039656
2020-09-02,57.8,79.0,4.9,29.9,1.0625009283036138,,,,,1.3692,92600.0,48800.0,2635.0,-0.1883389546589306,51.11368562133669
2020-09-03,64.8,88.5,10.9,29.8,1.0608036164353662,,,,,0.9731,93200.0,47500.0,2635.0,-0.18819837119934912,51.11413128757084
2020-09-04,60.4,75.0,7.7,29.9,1.0019199418370766,,,,,1.2808,112700.0,57100.0,2635.0,-0.1881280690742796,51.113817370777845
2020-09-05,57.2,72.8,6.3,29.9,1.0182294797054348,,,,,1.5769,108900.0,61900.0,2635.0,-0.1881271853871444,51.11392573312561
2020-09-06,57.1,75.7,4.2,29.9,1.13416369068213,,,,,,117300.0,60100.0,2635.0,-0.18826514836183134,51.11393328386257
2020-09-07,58.7,80.8,6.0,30.0,1.0188704724740425,,,,,1.8833,97800.0,49400.0,2635.0,-0.18821487485905286,51.11408581436071
