Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-07-16,63.9,76.1,7.1,30.0,1.0369537329163652,,,,,2.26,34400.0,15900.0,447.0,0.5485547905330274,51.25082774251127
2020-07-17,71.7,62.4,4.9,30.1,1.0117009407403108,,,,,2.8571,39900.0,18300.0,447.0,0.5485247320505072,51.250798615553784
2020-07-18,68.0,64.6,7.6,30.0,1.0137246757741227,,,,,2.7067,43600.0,20300.0,447.0,0.548722094932299,51.25090850103997
2020-07-19,61.4,80.0,6.6,30.0,1.0633081163838058,,,,,1.9,54800.0,25300.0,447.0,0.5484754315830805,51.25096929664657
2020-07-20,61.3,65.5,5.9,30.1,1.0147949681405533,,,,,2.9633,46200.0,21400.0,447.0,0.5486371100815647,51.25108426686287
2020-07-21,60.5,61.1,5.6,30.2,1.02672339209863,,,,,2.9967,37900.0,18100.0,447.0,0.548385461401224,51.250881663213626
2020-07-22,66.1,57.6,8.8,30.1,1.014793626671676,,,,,2.7367,42900.0,21800.0,447.0,0.5487145073555841,51.250880414301186
2020-07-23,67.8,54.3,12.5,29.9,1.002637364167332,,,,,2.3667,44800.0,23400.0,447.0,0.5485414728446082,51.25108724874535
2020-07-24,67.5,69.8,9.3,29.8,1.0135365727457712,,,,,1.8867,58100.0,31800.0,447.0,0.548691232220051,51.25103844695731
2020-07-25,64.6,88.3,14.3,29.7,1.0391199784849559,,,,,1.1567,65400.0,38000.0,447.0,0.5488086760887992,51.250987466093356
2020-07-26,64.1,72.4,13.3,29.8,1.0390546593479288,,,,,1.7733,78700.0,43300.0,447.0,0.5487560826068975,51.25091999337746
2020-07-27,64.3,82.2,15.8,29.7,1.003298542504749,,,,,1.1267,63700.0,35100.0,447.0,0.5484110718423298,51.25100499842119
2020-07-28,62.4,59.6,11.9,29.9,1.050961802161238,,,,,1.8267,54800.0,30400.0,447.0,0.5485818536986826,51.25089875447281
2020-07-29,64.0,56.5,7.0,30.1,1.0029679534790799,,,,,2.7,60400.0,34000.0,447.0,0.5486250909772051,51.25080689255116
2020-07-30,67.5,61.6,6.6,30.0,1.0134902276732194,,,,,3.2586,75600.0,42800.0,447.0,0.5485737244172526,51.251129826604654
2020-07-31,74.3,61.2,8.2,29.8,1.0013799647763677,,,,,2.6483,83900.0,47000.0,447.0,0.5485513901858897,51.25091141417144
2020-08-01,70.5,64.0,11.2,29.9,1.0025202045250217,,,,,2.469,99100.0,61400.0,447.0,0.5486342564195505,51.25087057121459
2020-08-02,66.6,56.1,11.1,29.9,1.0256828128447202,,,,,2.7,107000.0,57900.0,447.0,0.5485300574724272,51.25083708093389
2020-08-03,62.6,64.7,7.5,29.9,1.013562081346408,,,,,2.3724,86600.0,47000.0,447.0,0.5487560218661064,51.25087911417183
2020-08-04,64.3,62.6,10.7,29.9,1.0014600956697368,,,,,2.4793,70300.0,38300.0,447.0,0.5487209855126066,51.25092681346395
2020-08-05,69.4,57.2,15.0,29.9,1.0022103330190324,,,,,2.4724,72200.0,39300.0,447.0,0.5487295282094086,51.25096989992709
2020-08-06,71.2,72.7,8.0,30.0,1.001358323579506,,,,,1.8241,73600.0,40600.0,447.0,0.5486806169835757,51.25084063252274
2020-08-07,74.7,61.5,3.9,30.0,1.012704835914322,,,,,2.5643,89100.0,49600.0,447.0,0.548624689745045,51.250976404423
2020-08-08,74.5,64.1,6.5,30.0,1.01444709577235,,,,,1.8607,102900.0,63800.0,447.0,0.5486541812561809,51.25080438937485
2020-08-09,72.0,74.9,9.0,30.0,1.0016358858047378,,,,,2.4,115300.0,64800.0,447.0,0.5486717851571299,51.250937310724574
2020-08-10,74.9,73.1,7.2,29.9,1.0146086944680441,,,,,2.3964,95500.0,54900.0,447.0,0.5486125389170239,51.25075264566879
2020-08-11,74.4,76.0,5.5,29.9,1.0016408262941865,,,,,1.1444,82400.0,49100.0,447.0,0.5485058586267617,51.250958260622625
2020-08-12,74.5,75.2,6.1,29.9,1.0020309485455408,,,,,2.7667,86800.0,50500.0,447.0,0.5485708857678844,51.250787506646475
2020-08-13,72.1,78.6,6.5,29.8,1.0009854548428427,,,,,1.7929,87700.0,49700.0,447.0,0.5486252557909306,51.25081871994742
2020-08-14,65.4,92.2,6.0,29.9,1.0141473346625995,,,,,0.7464,108700.0,63400.0,447.0,0.5484848927760371,51.25100207025891
2020-08-15,67.2,95.1,6.4,29.9,1.002422660430462,,,,,0.6,107400.0,65500.0,447.0,0.54847465411738,51.2511254055003
2020-08-16,67.3,90.2,4.7,29.8,1.061856186095388,,,,,1.375,117900.0,64900.0,447.0,0.5484482558195442,51.25098278808085
2020-08-17,64.0,84.4,6.4,29.7,1.0029205812223183,,,,,1.5857,106400.0,59500.0,447.0,0.54856633259821,51.25091592552425
2020-08-18,67.9,73.8,12.4,29.7,1.0263699408150433,,,,,1.5643,96500.0,56300.0,447.0,0.5487610713894807,51.2510572976843
2020-08-19,65.2,93.7,9.9,29.6,1.0259016142390165,,,,,0.6107,96200.0,55100.0,447.0,0.5486200604734431,51.250867041533176
2020-08-20,71.0,67.1,12.1,29.6,1.0254164627615596,,,,,2.6259,96900.0,53600.0,447.0,0.5486429010044068,51.251001057443176
2020-08-21,69.1,65.9,23.0,29.6,1.001443720727428,,,,,1.7037,110900.0,63000.0,447.0,0.548556243533602,51.2507779968282
2020-08-22,66.2,66.4,19.1,29.8,1.0148452326131658,,,,,2.1074,112800.0,68200.0,447.0,0.5485623984631164,51.25102167088351
2020-08-23,65.1,65.5,13.0,29.9,1.0028614703738976,,,,,1.7577,121800.0,66500.0,447.0,0.5486704322248674,51.25105036949569
2020-08-24,63.6,71.6,10.6,29.9,1.003204700497771,,,,,1.6269,107300.0,59200.0,447.0,0.5486117917499087,51.25096130112639
2020-08-25,64.1,81.7,23.5,29.5,1.0269308803820136,,,,,1.2346,91700.0,51500.0,447.0,0.5486348652895895,51.25092023597909
2020-08-26,64.4,64.3,15.7,29.8,1.014234248539077,,,,,1.6462,91900.0,52300.0,447.0,0.5488633865057702,51.250925131130536
2020-08-27,60.5,81.0,9.1,29.8,1.0020329223653808,,,,,0.772,97700.0,54200.0,447.0,0.54863160502549,51.25073349937313
2020-08-28,58.3,86.1,8.8,29.5,1.0017374993251251,,,,,1.3,117200.0,66100.0,447.0,0.5484899569416577,51.250871252541764
2020-08-29,55.2,88.0,14.8,29.7,1.0036865871844187,,,,,1.1462,115400.0,71000.0,447.0,0.5485043354600323,51.25078835414372
2020-08-30,57.2,75.2,11.6,29.9,1.0150315941218149,,,,,1.6231,122800.0,67400.0,447.0,0.5486728926870097,51.250683944129165
2020-09-01,56.1,76.0,4.5,30.1,1.0749970437258791,,,,,1.6308,93300.0,50200.0,447.0,0.5486750091091828,51.25092426624286
2020-09-02,58.6,76.6,7.8,30.0,1.0035924140601211,,,,,1.3692,92600.0,48800.0,447.0,0.5486815136583996,51.25096167800604
2020-09-03,65.8,84.2,15.3,29.9,1.0379117165074263,,,,,0.9731,93200.0,47500.0,447.0,0.5485145686321576,51.25102283025819
2020-09-04,61.2,72.1,9.7,30.1,1.0378419127691891,,,,,1.2808,112700.0,57100.0,447.0,0.5485062006028348,51.25079031449195
2020-09-05,57.7,67.9,8.2,30.1,1.1096035808459412,,,,,1.5769,108900.0,61900.0,447.0,0.5486259693196427,51.25091041200444
2020-09-06,57.1,72.1,5.6,30.1,1.0505747154832148,,,,,,117300.0,60100.0,447.0,0.5485076826377708,51.25084013002328
2020-09-07,60.2,77.3,8.7,30.1,1.028261994242153,,,,,1.8833,97800.0,49400.0,447.0,0.5486061611867543,51.250709472764214
2020-09-08,67.8,80.0,8.7,30.2,1.0159635136853509,,,,,1.82,81500.0,43400.0,447.0,0.5486103199936688,51.25086769717485
2020-09-09,65.4,71.7,8.8,30.1,1.0263578056782223,,,,,1.2292,82100.0,42800.0,447.0,0.548747834048571,51.25085762889201
2020-09-10,57.6,64.6,5.3,30.1,1.0256526784194002,,,,,1.8375,88900.0,46200.0,447.0,0.5487133905661022,51.250943634355394
2020-09-11,57.1,69.8,7.0,30.0,1.0023606981616453,,,,,1.4583,115400.0,61600.0,447.0,0.5486510460761096,51.250989771135
2020-09-12,61.4,70.0,10.3,30.1,1.0043619084050788,,,,,2.0083,103200.0,59700.0,447.0,0.5485876947349753,51.25085451655264
2020-09-13,64.6,71.5,9.2,30.2,1.0280105764137526,,,,,1.9917,112700.0,58500.0,447.0,0.5486855828921144,51.25109358907389
