Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-01,45.9,62.0,15.1,29.2,,,,,,0.8,257300.0,145600.0,2332.0,0.2101099103895581,51.571442675625704
2020-03-02,44.0,73.9,8.7,29.2,,,,,,0.6524,228200.0,122500.0,2332.0,0.21026294427800632,51.57132635728455
2020-03-03,43.6,71.5,9.5,29.6,,,,,,0.5238,181900.0,93000.0,2332.0,0.2101450498712935,51.57135526555627
2020-03-04,42.9,80.9,7.1,29.7,,,,,,0.4905,167900.0,83200.0,2332.0,0.21012176076030442,51.57131008413009
2020-03-05,43.8,88.5,10.2,29.4,,,,,,0.1952,205000.0,98400.0,2332.0,0.21008544942581034,51.5714559359506
2020-03-06,44.1,67.9,7.2,29.6,1.0000000297059557,,,,,0.7714,235300.0,102700.0,2332.0,0.2100838789964104,51.57135847497888
2020-03-07,47.3,76.7,10.5,29.9,1.0000000297059557,,,,,0.6,225100.0,125100.0,2332.0,0.2100564122365442,51.57135367872255
2020-03-08,51.0,73.3,14.7,29.7,38.854795946182215,,,,,0.5619,246600.0,150100.0,2332.0,0.21021732742814606,51.571351074809705
2020-03-09,47.0,75.3,13.1,29.8,1.000000044558934,,,,,0.5905,217000.0,126300.0,2332.0,0.20997612432493623,51.57132526277929
2020-03-10,56.2,82.9,17.1,29.6,22.02476711158678,,,,,0.8714,187900.0,98500.0,2332.0,0.2101936094666158,51.57122655574216
2020-03-11,53.3,75.9,13.8,29.8,7.3376604595309125,,,,,,175700.0,88600.0,2332.0,0.21011449764155202,51.57135414220843
2020-03-12,47.1,60.7,19.1,29.8,5.094374118739051,,,,,0.9824,184200.0,96700.0,2332.0,0.21008499978860273,51.571396561202505
2020-03-13,48.1,63.9,12.2,30.0,6.0012057858455226,,,,,0.9273,195200.0,104200.0,2332.0,0.21015127848625065,51.57136827191659
2020-03-14,50.1,78.0,9.3,29.9,6.665025865777423,,,,,0.8773,192200.0,125800.0,2332.0,0.21008781690889639,51.57136209803224
2020-03-15,51.0,77.5,12.3,29.8,3.0922730350749594,,,,,0.2826,201000.0,141400.0,2332.0,0.21007743946302862,51.57145869188785
2020-03-16,48.5,65.1,7.0,30.1,3.9334364253866534,,,,,1.2087,159400.0,112700.0,2332.0,0.21019075136101442,51.57142969635232
2020-03-17,50.3,73.6,10.0,30.3,5.726381421476054,,,,,0.9,109500.0,77300.0,2332.0,0.21013546399461244,51.57146897075972
2020-03-18,54.3,77.6,11.6,30.2,3.3503744754518165,,,,,0.5522,87000.0,62100.0,2332.0,0.21020830484586484,51.57120683709346
2020-03-19,46.4,88.8,7.9,30.3,2.2170170293080176,,,,,0.2818,80900.0,58500.0,2332.0,0.21021135354166026,51.5713412927429
