Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-03-26,41.4,69.4,8.2,30.0,12.68889946896402,,,,,14600.0,8600.0,1.575,0.1789498593326847,0.2077859005163335,501.0
2020-03-27,40.8,78.3,12.3,30.1,16.471221787763472,,,,,13100.0,7800.0,1.45,0.1789498593326847,0.2077859005163335,501.0
2020-03-28,42.2,78.8,17.8,30.3,1.0000003564715818,,,,,11400.0,7000.0,1.0542,0.1789498593326847,0.2077859005163335,501.0
2020-03-29,38.7,70.6,18.2,30.5,65.0500461952361,,,,,10000.0,5800.0,0.9958,0.1789498593326847,0.2077859005163335,501.0
2020-03-30,41.3,82.8,13.6,30.3,50.79992518247171,,,,,5700.0,2900.0,0.6625,0.1789498593326847,0.2077859005163335,501.0
2020-03-31,41.9,76.0,8.1,30.3,129.45057264855922,,,,,5500.0,2700.0,1.1667,0.1789498593326847,0.2077859005163335,501.0
2020-04-01,43.1,73.6,8.6,30.0,133.62079123278792,,,,,4400.0,2200.0,0.9458,0.1789498593326847,0.2077859005163335,501.0
2020-04-02,45.8,74.6,16.2,29.7,84.47296163371321,,,,,4700.0,2300.0,1.028,0.1789498593326847,0.2077859005163335,501.0
2020-04-03,43.7,73.3,8.3,29.8,884.1254062602335,,,,,5400.0,2600.0,1.484,0.1789498593326847,0.2077859005163335,501.0
2020-04-04,49.4,66.8,9.9,29.8,0.0007489962095191,,,,,5500.0,2700.0,1.932,0.1789498593326847,0.2077859005163335,501.0
2020-04-05,53.6,59.8,13.5,29.7,2.8778852330429934,,,,,5300.0,2500.0,2.116,0.1789498593326847,0.2077859005163335,501.0
2020-04-06,54.2,62.1,12.0,29.7,9.41617187835566,,,,,3300.0,1900.0,1.5923,0.1789498593326847,0.2077859005163335,501.0
2020-04-07,51.8,60.8,7.0,30.1,3.673616889106924,,,,,4200.0,2500.0,1.8038,0.1789498593326847,0.2077859005163335,501.0
2020-04-08,56.9,59.0,4.3,30.0,6.536050798966152,,,,,4300.0,2200.0,1.6423,0.1789498593326847,0.2077859005163335,501.0
2020-04-09,49.3,82.8,10.2,30.1,2.162488614980404,,,,,4500.0,2800.0,1.9577,0.1789498593326847,0.2077859005163335,501.0
2020-04-10,55.1,72.8,7.5,30.0,2.2136590776507616,,,,,3600.0,1800.0,2.1192,0.1789498593326847,0.2077859005163335,501.0
2020-04-11,59.2,65.0,8.0,29.9,2.5550413014193314,,,,,3700.0,2500.0,1.8577,0.1789498593326847,0.2077859005163335,501.0
2020-04-12,52.7,77.5,10.5,29.8,3.0511271427715307,,,,,3300.0,1700.0,1.8115,0.1789498593326847,0.2077859005163335,501.0
2020-04-13,43.3,62.1,15.8,30.1,2.777807529175368,,,,,3000.0,1800.0,1.6654,0.1789498593326847,0.2077859005163335,501.0
2020-04-14,45.4,55.2,5.1,30.1,3.0162558561075405,,,,,1900.0,1000.0,2.2654,0.1789498593326847,0.2077859005163335,501.0
2020-04-15,52.3,52.2,7.4,29.9,1.7679067659285623,,,,,2700.0,1300.0,2.2077,0.1789498593326847,0.2077859005163335,501.0
2020-04-16,50.7,62.4,7.7,29.8,3.2772610274249305,,,,,2800.0,1600.0,1.5115,0.1789498593326847,0.2077859005163335,501.0
2020-04-17,46.6,76.5,13.8,29.9,2.158604457748889,,,,,3100.0,1700.0,0.6692,0.1789498593326847,0.2077859005163335,501.0
2020-04-18,45.6,78.2,10.6,29.9,1.5184934988917616,,,,,3200.0,1900.0,1.0038,0.1789498593326847,0.2077859005163335,501.0
2020-04-19,46.9,70.9,12.6,30.0,1.2883920456464035,,,,,2300.0,1100.0,2.2038,0.1789498593326847,0.2077859005163335,501.0
2020-04-20,48.5,70.3,17.0,29.9,2.715187187086801,,,,,3100.0,1900.0,2.1071,0.1789498593326847,0.2077859005163335,501.0
2020-04-21,50.2,71.5,17.7,29.9,2.2519391002026845,,,,,3300.0,2300.0,2.1536,0.1789498593326847,0.2077859005163335,501.0
2020-04-22,51.0,74.8,13.0,30.0,1.7757010544545588,,,,,3900.0,2200.0,2.1964,0.1789498593326847,0.2077859005163335,501.0
2020-04-23,51.2,77.5,11.5,29.9,1.2331878261496678,,,,,2900.0,1800.0,2.2536,0.1789498593326847,0.2077859005163335,501.0
2020-04-24,49.1,74.4,7.7,29.8,1.6477551613482846,,,,,4500.0,2800.0,2.2107,0.1789498593326847,0.2077859005163335,501.0
2020-04-25,49.6,74.0,5.8,29.8,1.911816046432394,,,,,3500.0,2300.0,2.2536,0.1789498593326847,0.2077859005163335,501.0
2020-04-26,54.0,71.0,6.7,29.6,1.2560179563703675,,,,,3900.0,2400.0,2.2929,0.1789498593326847,0.2077859005163335,501.0
2020-04-27,50.1,70.6,7.8,29.5,1.2859041462136955,,,,,3300.0,2100.0,1.2964,0.1789498593326847,0.2077859005163335,501.0
2020-04-28,45.9,83.1,9.3,29.5,1.1939493931462497,,,,,4300.0,2800.0,0.3464,0.1789498593326847,0.2077859005163335,501.0
2020-05-01,48.6,76.5,12.8,29.2,1.068676777536462,,,,,4900.0,2600.0,1.5964,0.1789498593326847,0.2077859005163335,501.0
2020-05-02,49.6,73.8,9.2,29.6,1.0016446210130692,,,,,3800.0,1900.0,2.1143,0.1789498593326847,0.2077859005163335,501.0
2020-05-03,48.9,85.1,5.9,29.8,1.1765950962690712,,,,,4700.0,1800.0,1.1393,0.1789498593326847,0.2077859005163335,501.0
2020-05-04,49.0,84.4,9.0,29.9,1.3918029469515028,,,,,2700.0,900.0,2.2179,0.1789498593326847,0.2077859005163335,501.0
2020-05-05,46.4,71.4,11.0,30.0,1.0699560409523805,,,,,3100.0,1800.0,2.4464,0.1789498593326847,0.2077859005163335,501.0
2020-05-06,47.7,69.1,6.5,30.1,1.175949800810115,,,,,4400.0,1900.0,2.5786,0.1789498593326847,0.2077859005163335,501.0
2020-05-07,54.8,65.7,6.6,29.9,1.0710495826233946,,,,,4500.0,2100.0,2.4759,0.1789498593326847,0.2077859005163335,501.0
2020-05-08,60.6,66.2,6.0,29.8,1.0057983316519497,,,,,4600.0,1600.0,2.3207,0.1789498593326847,0.2077859005163335,501.0
2020-05-09,59.2,70.0,5.9,29.7,0.9820830778343038,,,,,3700.0,1500.0,2.4241,0.1789498593326847,0.2077859005163335,501.0
2020-05-10,47.5,76.3,17.9,29.7,1.2340408794826696,,,,,3900.0,1400.0,1.3033,0.1789498593326847,0.2077859005163335,501.0
2020-05-11,42.5,69.8,14.0,30.0,1.156389767343698,,,,,3500.0,1300.0,1.7483,0.1789498593326847,0.2077859005163335,501.0
2020-05-12,44.0,70.8,10.5,29.9,1.0821253298927658,,,,,3300.0,1300.0,2.1033,0.1789498593326847,0.2077859005163335,501.0
2020-05-13,43.8,65.5,12.0,29.9,1.0508382368026046,,,,,4400.0,1900.0,2.0828,0.1789498593326847,0.2077859005163335,501.0
2020-05-14,45.8,61.8,7.2,30.0,1.0174834279758844,,,,,4400.0,1700.0,2.58,0.1789498593326847,0.2077859005163335,501.0
2020-05-15,51.0,62.3,9.9,30.0,1.06391906571033,,,,,5100.0,1800.0,2.32,0.1789498593326847,0.2077859005163335,501.0
2020-05-16,52.3,62.5,10.8,30.0,1.1194709931682971,,,,,3300.0,900.0,1.89,0.1789498593326847,0.2077859005163335,501.0
2020-05-17,57.4,58.9,11.5,29.9,1.099343150695001,,,,,4300.0,1500.0,2.3967,0.1789498593326847,0.2077859005163335,501.0
2020-05-18,59.3,67.3,12.9,29.9,1.1060557733419771,,,,,4500.0,1200.0,2.8833,0.1789498593326847,0.2077859005163335,501.0
2020-05-19,61.9,73.4,9.4,29.9,1.1078112969092646,,,,,3400.0,1300.0,3.0467,0.1789498593326847,0.2077859005163335,501.0
2020-05-20,67.3,59.6,5.9,29.9,1.0623606453501355,,,,,6800.0,2400.0,2.9533,0.1789498593326847,0.2077859005163335,501.0
2020-05-21,65.8,51.1,8.6,29.8,1.0237911230084151,,,,,4400.0,1700.0,2.7933,0.1789498593326847,0.2077859005163335,501.0
2020-05-22,61.7,55.7,21.5,29.6,1.1375931347827364,,,,,5000.0,1400.0,2.4067,0.1789498593326847,0.2077859005163335,501.0
2020-05-23,55.9,60.4,21.9,29.8,1.0192966733081947,,,,,4500.0,1400.0,2.2133,0.1789498593326847,0.2077859005163335,501.0
2020-05-24,57.3,72.0,16.2,30.1,1.044435161381422,,,,,5400.0,1500.0,2.2067,0.1789498593326847,0.2077859005163335,501.0
2020-05-25,60.9,54.3,8.0,30.3,1.072946490407773,,,,,4100.0,1200.0,2.9367,0.1789498593326847,0.2077859005163335,501.0
2020-05-26,62.8,58.2,7.2,30.3,1.0919805857264775,,,,,4000.0,1500.0,2.94,0.1789498593326847,0.2077859005163335,501.0
2020-05-27,58.6,68.7,8.8,30.4,1.0881354102843697,,,,,5100.0,1800.0,2.5633,0.1789498593326847,0.2077859005163335,501.0
2020-05-28,59.7,61.9,6.7,30.3,1.0802724232880774,,,,,5500.0,1800.0,3.0867,0.1789498593326847,0.2077859005163335,501.0
2020-05-29,59.7,53.3,9.5,30.1,1.0190456982666742,,,,,6400.0,1900.0,3.1467,0.1789498593326847,0.2077859005163335,501.0
2020-05-30,57.9,70.1,10.8,30.1,1.068630555583079,,,,,5300.0,1700.0,2.9267,0.1789498593326847,0.2077859005163335,501.0
2020-05-31,59.9,63.8,10.6,30.0,1.06890811072399,,,,,6300.0,1900.0,2.9467,0.1789498593326847,0.2077859005163335,501.0
2020-06-01,59.6,65.7,11.6,30.0,1.0929623748825326,,,,,6000.0,1700.0,2.9233,0.1789498593326847,0.2077859005163335,501.0
2020-06-02,60.5,63.0,7.0,29.9,1.0507221356190677,,,,,5400.0,1900.0,2.7871,0.1789498593326847,0.2077859005163335,501.0
2020-06-03,53.8,85.8,11.6,29.6,1.048864434656425,,,,,6800.0,2100.0,0.7968,0.1789498593326847,0.2077859005163335,501.0
2020-06-04,50.1,83.3,8.5,29.4,1.00177427672455,,,,,7700.0,2700.0,1.2742,0.1789498593326847,0.2077859005163335,501.0
2020-06-05,48.4,82.2,12.3,29.1,1.021964583670718,,,,,10200.0,3200.0,1.7517,0.1789498593326847,0.2077859005163335,501.0
2020-06-06,52.1,78.0,18.5,29.2,1.0223034194465657,,,,,8700.0,2500.0,1.0531,0.1789498593326847,0.2077859005163335,501.0
2020-06-07,50.0,87.8,10.8,29.6,1.0638535805187712,,,,,10700.0,3200.0,1.7813,0.1789498593326847,0.2077859005163335,501.0
2020-06-08,51.0,72.5,8.3,29.9,1.006421158088599,,,,,4800.0,1700.0,1.6065,0.1789498593326847,0.2077859005163335,501.0
2020-06-09,53.6,69.7,4.3,29.9,1.024957565196049,,,,,3300.0,1300.0,2.3115,0.1789498593326847,0.2077859005163335,501.0
2020-06-10,52.8,90.5,6.0,29.7,1.0622929945620572,,,,,4000.0,1400.0,1.0238,0.1789498593326847,0.2077859005163335,501.0
2020-06-11,53.8,93.3,16.0,29.8,0.9984896767508186,,,,,4100.0,1700.0,1.1344,0.1789498593326847,0.2077859005163335,501.0
2020-06-12,54.8,99.8,12.8,29.6,1.058835164651417,,,,,4700.0,1700.0,1.25,0.1789498593326847,0.2077859005163335,501.0
2020-06-13,62.8,80.0,8.2,29.6,1.0098781897056563,,,,,4100.0,1600.0,2.2875,0.1789498593326847,0.2077859005163335,501.0
2020-06-14,58.9,88.3,8.3,29.7,1.0467607156334164,,,,,5900.0,1900.0,1.7438,0.1789498593326847,0.2077859005163335,501.0
2020-06-15,60.3,87.3,5.1,29.8,1.0083398457139374,,,,,5000.0,1600.0,2.0844,0.1789498593326847,0.2077859005163335,501.0
2020-06-16,59.3,89.3,6.0,29.7,1.0419466822175127,,,,,4500.0,1300.0,2.0469,0.1789498593326847,0.2077859005163335,501.0
2020-06-17,59.3,89.1,7.6,29.7,1.041570678172287,,,,,5600.0,1800.0,1.7844,0.1789498593326847,0.2077859005163335,501.0
2020-06-18,57.0,92.2,10.3,29.6,1.0006110411437468,,,,,5800.0,2100.0,0.7969,0.1789498593326847,0.2077859005163335,501.0
2020-06-19,57.2,85.9,11.8,29.6,1.001173976160968,,,,,7000.0,2300.0,1.3813,0.1789498593326847,0.2077859005163335,501.0
2020-06-20,60.9,74.7,10.7,29.8,1.0424784674282397,,,,,5900.0,1800.0,2.1813,0.1789498593326847,0.2077859005163335,501.0
2020-06-21,60.8,73.9,13.6,29.7,1.0261720472768483,,,,,8200.0,2500.0,2.1219,0.1789498593326847,0.2077859005163335,501.0
2020-06-22,55.7,62.0,12.3,27.4,1.0629341974659263,,,,,6800.0,2100.0,3.2406,0.1789498593326847,0.2077859005163335,501.0
2020-06-23,67.4,62.4,10.9,29.9,1.0250874027248005,,,,,6200.0,1900.0,3.025,0.1789498593326847,0.2077859005163335,501.0
2020-06-24,70.4,62.0,8.6,29.9,1.0416674372460122,,,,,6600.0,2300.0,2.8219,0.1789498593326847,0.2077859005163335,501.0
2020-06-25,70.4,65.9,8.8,29.8,1.0001511998199857,,,,,7100.0,2700.0,2.9875,0.1789498593326847,0.2077859005163335,501.0
2020-06-26,72.0,68.0,7.5,29.5,1.0198748073833936,,,,,7200.0,2700.0,2.975,0.1789498593326847,0.2077859005163335,501.0
2020-06-27,62.8,75.8,15.2,29.3,1.0206773199121464,,,,,7200.0,2700.0,1.5969,0.1789498593326847,0.2077859005163335,501.0
2020-06-28,58.8,67.8,21.5,29.4,1.001373837699918,,,,,9600.0,3500.0,2.2625,0.1789498593326847,0.2077859005163335,501.0
2020-06-29,55.8,75.5,21.8,29.4,1.0976463692745468,,,,,7700.0,2700.0,1.7938,0.1789498593326847,0.2077859005163335,501.0
2020-06-30,59.3,73.8,11.7,29.4,1.0022024271331016,,,,,8000.0,2800.0,1.3313,0.1789498593326847,0.2077859005163335,501.0
2020-07-01,61.2,78.7,7.7,29.4,1.0017496139627304,,,,,17400.0,6200.0,1.5194,0.1789498593326847,0.2077859005163335,501.0
2020-07-02,55.8,93.0,8.1,29.6,1.0003917948564918,,,,,14900.0,5900.0,1.9548,0.1789498593326847,0.2077859005163335,501.0
2020-07-03,58.1,84.6,17.2,29.6,1.001365330271612,,,,,16800.0,6900.0,2.2452,0.1789498593326847,0.2077859005163335,501.0
2020-07-04,63.6,82.8,17.2,29.5,1.0028722089581197,,,,,16200.0,5900.0,0.9677,0.1789498593326847,0.2077859005163335,501.0
2020-07-05,61.5,65.7,24.4,29.4,1.0019100373027183,,,,,19100.0,7300.0,0.2333,0.1789498593326847,0.2077859005163335,501.0
2020-07-06,58.0,68.5,14.3,29.8,1.0018724121489462,,,,,16500.0,6500.0,2.113,0.1789498593326847,0.2077859005163335,501.0
2020-07-07,54.8,85.6,8.0,29.8,1.001890785313966,,,,,15000.0,5600.0,1.6742,0.1789498593326847,0.2077859005163335,501.0
2020-07-08,55.4,91.7,10.2,29.7,1.001619959054434,,,,,16400.0,7200.0,1.2387,0.1789498593326847,0.2077859005163335,501.0
2020-07-09,54.4,96.8,11.6,29.6,1.0004000281027463,,,,,18300.0,8300.0,1.0516,0.1789498593326847,0.2077859005163335,501.0
2020-07-10,55.3,86.5,8.5,29.8,1.0188105400682037,,,,,31900.0,13600.0,1.8645,0.1789498593326847,0.2077859005163335,501.0
2020-07-11,56.3,70.7,9.3,30.1,1.0013402484660523,,,,,39300.0,15900.0,2.5161,0.1789498593326847,0.2077859005163335,501.0
2020-07-12,57.8,70.0,5.8,30.1,1.0218089380548034,,,,,48000.0,20000.0,2.8323,0.1789498593326847,0.2077859005163335,501.0
2020-07-13,60.9,77.4,11.7,29.9,1.002313026291856,,,,,38400.0,16400.0,2.471,0.1789498593326847,0.2077859005163335,501.0
2020-07-14,58.5,73.9,10.0,29.8,1.0022625293133431,,,,,31600.0,13300.0,1.6129,0.1789498593326847,0.2077859005163335,501.0
2020-07-15,56.4,89.5,9.8,29.7,1.002331655062646,,,,,35600.0,15300.0,1.2839,0.1789498593326847,0.2077859005163335,501.0
2020-07-16,62.8,78.9,10.3,29.9,1.0022114040894057,,,,,34400.0,15900.0,2.26,0.1789498593326847,0.2077859005163335,501.0
2020-07-17,66.6,73.0,10.1,29.9,1.001264775427255,,,,,39900.0,18300.0,2.8571,0.1789498593326847,0.2077859005163335,501.0
2020-07-18,62.8,83.9,11.3,29.8,1.0026567944848277,,,,,43600.0,20300.0,2.7067,0.1789498593326847,0.2077859005163335,501.0
2020-07-19,59.0,71.8,8.7,29.8,1.0027010221501629,,,,,54800.0,25300.0,1.9,0.1789498593326847,0.2077859005163335,501.0
2020-07-20,56.1,70.5,8.5,30.0,1.0221926189690187,,,,,46200.0,21400.0,2.9633,0.1789498593326847,0.2077859005163335,501.0
2020-07-21,56.3,73.8,7.6,30.1,1.0414819510841489,,,,,37900.0,18100.0,2.9967,0.1789498593326847,0.2077859005163335,501.0
2020-07-22,61.8,67.9,8.3,29.9,1.0601799917594636,,,,,42900.0,21800.0,2.7367,0.1789498593326847,0.2077859005163335,501.0
2020-07-23,62.6,75.1,13.0,29.7,1.0013083650256087,,,,,44800.0,23400.0,2.3667,0.1789498593326847,0.2077859005163335,501.0
2020-07-24,64.8,70.7,8.3,29.6,1.0011600703199923,,,,,58100.0,31800.0,1.8867,0.1789498593326847,0.2077859005163335,501.0
2020-07-25,63.3,87.3,11.4,29.4,1.0021213585398434,,,,,65400.0,38000.0,1.1567,0.1789498593326847,0.2077859005163335,501.0
2020-07-26,61.4,77.3,12.9,29.5,1.02079473589735,,,,,78700.0,43300.0,1.7733,0.1789498593326847,0.2077859005163335,501.0
2020-07-27,60.1,85.5,13.8,29.4,1.0013730283550646,,,,,63700.0,35100.0,1.1267,0.1789498593326847,0.2077859005163335,501.0
2020-07-28,57.7,71.2,17.5,29.6,1.001228824655216,,,,,54800.0,30400.0,1.8267,0.1789498593326847,0.2077859005163335,501.0
2020-07-29,59.6,68.9,11.2,29.8,1.0211535508192102,,,,,60400.0,34000.0,2.7,0.1789498593326847,0.2077859005163335,501.0
2020-07-30,66.3,67.3,7.0,29.8,1.020400383429098,,,,,75600.0,42800.0,3.2586,0.1789498593326847,0.2077859005163335,501.0
2020-07-31,74.1,59.1,12.0,29.6,1.000626503516327,,,,,83900.0,47000.0,2.6483,0.1789498593326847,0.2077859005163335,501.0
2020-08-01,65.7,72.8,11.5,29.7,1.0213448291346403,,,,,99100.0,61400.0,2.469,0.1789498593326847,0.2077859005163335,501.0
2020-08-02,60.1,68.8,10.7,29.7,1.0013781973921891,,,,,107000.0,57900.0,2.7,0.1789498593326847,0.2077859005163335,501.0
2020-08-03,56.9,71.5,8.1,29.8,1.0022257656168272,,,,,86600.0,47000.0,2.3724,0.1789498593326847,0.2077859005163335,501.0
2020-08-04,58.3,69.8,12.8,29.7,1.0013828682843733,,,,,70300.0,38300.0,2.4793,0.1789498593326847,0.2077859005163335,501.0
2020-08-05,67.9,72.1,16.9,29.6,1.0017124987630193,,,,,72200.0,39300.0,2.4724,0.1789498593326847,0.2077859005163335,501.0
2020-08-06,69.1,78.5,8.5,29.8,1.0008293060384872,,,,,73600.0,40600.0,1.8241,0.1789498593326847,0.2077859005163335,501.0
2020-08-07,74.2,66.0,6.0,29.8,1.021149794035754,,,,,89100.0,49600.0,2.5643,0.1789498593326847,0.2077859005163335,501.0
2020-08-08,67.0,77.4,13.7,29.9,1.0020442226112916,,,,,102900.0,63800.0,1.8607,0.1789498593326847,0.2077859005163335,501.0
2020-08-09,62.2,89.0,12.9,29.9,1.001823607696237,,,,,115300.0,64800.0,2.4,0.1789498593326847,0.2077859005163335,501.0
2020-08-10,67.5,79.6,10.5,29.8,1.0218599504364212,,,,,95500.0,54900.0,2.3964,0.1789498593326847,0.2077859005163335,501.0
2020-08-11,71.2,78.2,8.7,29.8,1.040737100351124,,,,,82400.0,49100.0,1.1444,0.1789498593326847,0.2077859005163335,501.0
2020-08-12,72.4,75.0,8.8,29.7,1.0017453349448886,,,,,86800.0,50500.0,2.7667,0.1789498593326847,0.2077859005163335,501.0
2020-08-13,64.0,91.4,13.1,29.7,1.0206979303058064,,,,,87700.0,49700.0,1.7929,0.1789498593326847,0.2077859005163335,501.0
2020-08-14,63.5,85.0,14.8,29.8,1.001220737416452,,,,,108700.0,63400.0,0.7464,0.1789498593326847,0.2077859005163335,501.0
2020-08-15,62.3,84.6,12.5,29.8,1.0024893942798878,,,,,107400.0,65500.0,0.6,0.1789498593326847,0.2077859005163335,501.0
2020-08-16,61.0,98.5,12.0,29.7,1.002423693842039,,,,,117900.0,64900.0,1.375,0.1789498593326847,0.2077859005163335,501.0
2020-08-17,63.5,89.3,5.8,29.5,1.0027150013470894,,,,,106400.0,59500.0,1.5857,0.1789498593326847,0.2077859005163335,501.0
2020-08-18,65.0,81.0,10.0,29.5,1.0025839231463696,,,,,96500.0,56300.0,1.5643,0.1789498593326847,0.2077859005163335,501.0
2020-08-19,64.1,91.0,10.2,29.4,1.02142637761363,,,,,96200.0,55100.0,0.6107,0.1789498593326847,0.2077859005163335,501.0
2020-08-20,67.5,62.8,13.0,29.3,1.0211804765410313,,,,,96900.0,53600.0,2.6259,0.1789498593326847,0.2077859005163335,501.0
2020-08-21,66.0,67.5,21.3,29.3,1.020900765902163,,,,,110900.0,63000.0,1.7037,0.1789498593326847,0.2077859005163335,501.0
2020-08-22,63.2,73.2,20.3,29.5,1.00312705227565,,,,,112800.0,68200.0,2.1074,0.1789498593326847,0.2077859005163335,501.0
2020-08-23,59.7,85.4,11.6,29.7,1.0606429647301816,,,,,121800.0,66500.0,1.7577,0.1789498593326847,0.2077859005163335,501.0
2020-08-24,60.6,71.1,9.7,29.7,1.0222763557276755,,,,,107300.0,59200.0,1.6269,0.1789498593326847,0.2077859005163335,501.0
2020-08-25,60.9,89.8,19.6,29.2,1.0028398396683036,,,,,91700.0,51500.0,1.2346,0.1789498593326847,0.2077859005163335,501.0
2020-08-26,60.3,80.8,14.0,29.6,1.041742865978562,,,,,91900.0,52300.0,1.6462,0.1789498593326847,0.2077859005163335,501.0
2020-08-27,56.6,88.9,5.2,29.6,1.0211232800235488,,,,,97700.0,54200.0,0.772,0.1789498593326847,0.2077859005163335,501.0
2020-08-28,54.0,96.3,14.6,29.3,1.0403481905332672,,,,,117200.0,66100.0,1.3,0.1789498593326847,0.2077859005163335,501.0
2020-08-29,52.9,87.2,18.5,29.6,1.0225838903376596,,,,,115400.0,71000.0,1.1462,0.1789498593326847,0.2077859005163335,501.0
2020-08-30,52.5,79.0,11.8,29.9,1.022479818944271,,,,,122800.0,67400.0,1.6231,0.1789498593326847,0.2077859005163335,501.0
2020-09-01,56.1,69.3,3.9,29.9,1.098232634940166,,,,,93300.0,50200.0,1.6308,0.1789498593326847,0.2077859005163335,501.0
2020-09-02,57.2,80.0,9.7,29.8,1.0214348918159228,,,,,92600.0,48800.0,1.3692,0.1789498593326847,0.2077859005163335,501.0
2020-09-03,62.3,82.7,13.9,29.7,1.0396458015744805,,,,,93200.0,47500.0,0.9731,0.1789498593326847,0.2077859005163335,501.0
2020-09-04,57.1,76.0,11.9,29.8,1.0208511243677445,,,,,112700.0,57100.0,1.2808,0.1789498593326847,0.2077859005163335,501.0
2020-09-05,55.1,76.5,12.7,29.9,1.0413145182083328,,,,,108900.0,61900.0,1.5769,0.1789498593326847,0.2077859005163335,501.0
2020-09-06,56.5,84.5,8.0,29.9,1.0969378288538296,,,,,,,,0.1789498593326847,0.2077859005163335,501.0
2020-09-07,57.2,91.2,11.1,29.9,1.1684403303635984,,,,,97800.0,49400.0,1.8833,0.1789498593326847,0.2077859005163335,501.0
2020-09-08,67.4,83.0,12.7,29.9,1.1300954085584198,,,,,81500.0,43400.0,1.82,0.1789498593326847,0.2077859005163335,501.0
2020-09-09,61.9,73.6,13.8,29.9,1.0928002803415684,,,,,82100.0,42800.0,1.2292,0.1789498593326847,0.2077859005163335,501.0
2020-09-10,52.8,75.8,7.4,30.0,1.055694341113729,,,,,88900.0,46200.0,1.8375,0.1789498593326847,0.2077859005163335,501.0
