Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-03-01,41.5,66.4,17.0,28.7,26.35064039661356,,,,,257300.0,145600.0,0.8,0.1782412049105452,0.2087304490006669,169.0
2020-03-02,37.7,79.6,8.2,28.9,1.000000044558934,,,,,228200.0,122500.0,0.6524,0.1782412049105452,0.2087304490006669,169.0
2020-03-03,39.2,86.3,9.2,29.2,1.000000044558934,,,,,181900.0,93000.0,0.5238,0.1782412049105452,0.2087304490006669,169.0
2020-03-04,39.5,82.4,2.9,29.4,1.000000044558934,,,,,167900.0,83200.0,0.4905,0.1782412049105452,0.2087304490006669,169.0
2020-03-05,37.9,77.0,6.9,29.2,1.000000044558934,,,,,205000.0,98400.0,0.1952,0.1782412049105452,0.2087304490006669,169.0
2020-03-06,37.0,79.9,3.5,29.4,1.000000044558934,,,,,235300.0,102700.0,0.7714,0.1782412049105452,0.2087304490006669,169.0
2020-03-07,46.4,82.3,9.8,29.5,1.000000044558934,,,,,225100.0,125100.0,0.6,0.1782412049105452,0.2087304490006669,169.0
2020-03-08,46.4,83.0,12.3,29.3,1.000000044558934,,,,,246600.0,150100.0,0.5619,0.1782412049105452,0.2087304490006669,169.0
2020-03-09,44.6,85.4,13.6,29.4,4.118602922660898,,,,,217000.0,126300.0,0.5905,0.1782412049105452,0.2087304490006669,169.0
2020-03-10,51.6,85.0,13.2,29.3,3.6099130589651214,,,,,187900.0,98500.0,0.8714,0.1782412049105452,0.2087304490006669,169.0
2020-03-11,46.3,79.1,12.7,29.3,1.000000074264892,,,,,,,,0.1782412049105452,0.2087304490006669,169.0
2020-03-12,42.0,68.8,19.1,29.4,1.000000074264892,,,,,184200.0,96700.0,0.9824,0.1782412049105452,0.2087304490006669,169.0
2020-03-13,44.1,77.2,9.2,29.7,1.000000074264892,,,,,195200.0,104200.0,0.9273,0.1782412049105452,0.2087304490006669,169.0
2020-03-14,47.2,83.3,8.1,29.5,4.923845768465499,,,,,192200.0,125800.0,0.8773,0.1782412049105452,0.2087304490006669,169.0
2020-03-15,46.6,80.9,10.5,29.4,5.318398832141334,,,,,201000.0,141400.0,0.2826,0.1782412049105452,0.2087304490006669,169.0
2020-03-16,45.3,70.8,8.7,29.8,1.0000001039708517,,,,,159400.0,112700.0,1.2087,0.1782412049105452,0.2087304490006669,169.0
2020-03-17,51.8,79.1,12.4,29.9,1.0000001039708517,,,,,109500.0,77300.0,0.9,0.1782412049105452,0.2087304490006669,169.0
2020-03-18,45.3,86.7,7.6,29.9,1.0000001039708517,,,,,87000.0,62100.0,0.5522,0.1782412049105452,0.2087304490006669,169.0
2020-03-19,43.3,72.0,2.6,30.1,16.47121787341608,,,,,80900.0,58500.0,0.2818,0.1782412049105452,0.2087304490006669,169.0
2020-03-20,42.2,67.8,10.1,30.2,1.0000001188238323,,,,,64200.0,46900.0,1.0955,0.1782412049105452,0.2087304490006669,169.0
2020-03-21,42.0,60.7,9.2,30.1,1.0000001188238323,,,,,51500.0,37000.0,1.2652,0.1782412049105452,0.2087304490006669,169.0
2020-03-22,41.3,66.4,5.8,30.1,183.5996670949368,,,,,36400.0,23600.0,1.1,0.1782412049105452,0.2087304490006669,169.0
2020-03-23,44.3,56.5,5.0,30.0,1.0000001782357593,,,,,28000.0,17600.0,1.4542,0.1782412049105452,0.2087304490006669,169.0
2020-03-24,49.8,62.4,6.2,29.9,363.4966879397731,,,,,22600.0,14200.0,1.5667,0.1782412049105452,0.2087304490006669,169.0
2020-03-25,51.1,51.3,3.7,29.9,413.45447797036974,,,,,14800.0,8900.0,1.6913,0.1782412049105452,0.2087304490006669,169.0
2020-03-26,46.4,50.4,4.0,30.0,393.5000056166581,,,,,14600.0,8600.0,1.575,0.1782412049105452,0.2087304490006669,169.0
2020-03-27,42.4,58.4,6.7,30.1,18.272773059972742,,,,,13100.0,7800.0,1.45,0.1782412049105452,0.2087304490006669,169.0
2020-03-28,43.6,66.8,15.7,30.3,3.2074941528638807,,,,,11400.0,7000.0,1.0542,0.1782412049105452,0.2087304490006669,169.0
2020-03-29,39.7,57.8,15.4,30.5,15.345752326950135,,,,,10000.0,5800.0,0.9958,0.1782412049105452,0.2087304490006669,169.0
2020-03-30,41.0,67.8,7.4,30.3,6.556761548431548,,,,,5700.0,2900.0,0.6625,0.1782412049105452,0.2087304490006669,169.0
2020-03-31,43.8,74.6,6.6,30.2,7.889206986570348,,,,,5500.0,2700.0,1.1667,0.1782412049105452,0.2087304490006669,169.0
2020-04-01,44.0,78.1,7.6,29.9,9.556130176102116,,,,,4400.0,2200.0,0.9458,0.1782412049105452,0.2087304490006669,169.0
2020-04-02,46.9,78.7,13.3,29.7,4.281282865728459,,,,,4700.0,2300.0,1.028,0.1782412049105452,0.2087304490006669,169.0
2020-04-03,45.6,71.8,6.9,29.7,5.9221696404040935,,,,,5400.0,2600.0,1.484,0.1782412049105452,0.2087304490006669,169.0
2020-04-04,47.9,73.7,4.7,29.8,3.891434741292192,,,,,5500.0,2700.0,1.932,0.1782412049105452,0.2087304490006669,169.0
2020-04-05,57.3,47.5,8.9,29.6,7.876168675226513,,,,,5300.0,2500.0,2.116,0.1782412049105452,0.2087304490006669,169.0
2020-04-06,52.6,66.6,9.7,29.7,4.177043795448862,,,,,3300.0,1900.0,1.5923,0.1782412049105452,0.2087304490006669,169.0
