Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-04-24,50.2,76.7,5.6,29.9,1.6196851222788768,,,,,4500.0,2800.0,2.2107,0.1443089128916754,0.1731772565364548,3536.0
2020-04-25,46.8,81.4,7.5,29.9,1.7795142537330235,,,,,3500.0,2300.0,2.2536,0.1443089128916754,0.1731772565364548,3536.0
2020-04-26,49.6,72.2,4.3,29.8,1.8359808136600544,,,,,3900.0,2400.0,2.2929,0.1443089128916754,0.1731772565364548,3536.0
2020-04-27,52.5,71.4,5.9,29.7,1.4872903474790655,,,,,3300.0,2100.0,1.2964,0.1443089128916754,0.1731772565364548,3536.0
2020-04-28,45.6,95.9,10.4,29.6,1.4520700082989308,,,,,4300.0,2800.0,0.3464,0.1443089128916754,0.1731772565364548,3536.0
2020-05-01,50.0,78.1,12.1,29.4,1.163496379516241,,,,,4900.0,2600.0,1.5964,0.1443089128916754,0.1731772565364548,3536.0
2020-05-02,53.1,65.1,7.8,29.8,1.2439616735164412,,,,,3800.0,1900.0,2.1143,0.1443089128916754,0.1731772565364548,3536.0
2020-05-03,51.8,76.5,5.8,29.9,0.983978452015834,,,,,4700.0,1800.0,1.1393,0.1443089128916754,0.1731772565364548,3536.0
2020-05-04,51.3,79.9,9.7,30.1,0.9326318466221336,,,,,2700.0,900.0,2.2179,0.1443089128916754,0.1731772565364548,3536.0
2020-05-05,48.5,73.0,15.1,30.1,1.1013470102614389,,,,,3100.0,1800.0,2.4464,0.1443089128916754,0.1731772565364548,3536.0
2020-05-06,49.1,79.2,8.7,30.2,0.8621536824702657,,,,,4400.0,1900.0,2.5786,0.1443089128916754,0.1731772565364548,3536.0
2020-05-07,55.1,68.6,5.1,30.1,0.7696802242098021,,,,,4500.0,2100.0,2.4759,0.1443089128916754,0.1731772565364548,3536.0
2020-05-08,59.3,65.6,4.7,30.0,0.8096352287947863,,,,,4600.0,1600.0,2.3207,0.1443089128916754,0.1731772565364548,3536.0
2020-05-09,57.9,67.3,6.2,29.8,0.7732867800512953,,,,,3700.0,1500.0,2.4241,0.1443089128916754,0.1731772565364548,3536.0
2020-05-10,52.2,74.9,13.1,29.8,1.0132269848910282,,,,,3900.0,1400.0,1.3033,0.1443089128916754,0.1731772565364548,3536.0
2020-05-11,46.4,54.4,15.5,30.0,0.9444369745352944,,,,,3500.0,1300.0,1.7483,0.1443089128916754,0.1731772565364548,3536.0
2020-05-12,46.6,61.8,6.0,30.1,0.9988121218948808,,,,,3300.0,1300.0,2.1033,0.1443089128916754,0.1731772565364548,3536.0
2020-05-13,45.9,66.6,10.1,30.0,0.9385219113349328,,,,,4400.0,1900.0,2.0828,0.1443089128916754,0.1731772565364548,3536.0
2020-05-14,45.1,70.5,9.7,30.1,0.8964024523960762,,,,,4400.0,1700.0,2.58,0.1443089128916754,0.1731772565364548,3536.0
2020-05-15,50.3,60.8,6.6,30.2,0.9947316538831108,,,,,5100.0,1800.0,2.32,0.1443089128916754,0.1731772565364548,3536.0
2020-05-16,52.7,60.4,6.1,30.2,0.9273293946159964,,,,,3300.0,900.0,1.89,0.1443089128916754,0.1731772565364548,3536.0
2020-05-17,57.5,58.9,6.7,30.2,1.207523819507615,,,,,4300.0,1500.0,2.3967,0.1443089128916754,0.1731772565364548,3536.0
2020-05-18,63.0,47.2,10.4,30.1,0.9483275919003648,,,,,4500.0,1200.0,2.8833,0.1443089128916754,0.1731772565364548,3536.0
2020-05-19,65.6,60.7,6.5,30.1,1.0131803311660863,,,,,3400.0,1300.0,3.0467,0.1443089128916754,0.1731772565364548,3536.0
2020-05-20,67.8,63.8,7.0,30.1,1.0428716477374789,,,,,6800.0,2400.0,2.9533,0.1443089128916754,0.1731772565364548,3536.0
2020-05-21,68.3,65.5,6.2,30.0,1.0055973924483927,,,,,4400.0,1700.0,2.7933,0.1443089128916754,0.1731772565364548,3536.0
2020-05-22,64.9,56.3,17.4,29.9,0.9761134161467384,,,,,5000.0,1400.0,2.4067,0.1443089128916754,0.1731772565364548,3536.0
2020-05-23,59.0,53.0,18.4,30.1,1.0807484024684353,,,,,4500.0,1400.0,2.2133,0.1443089128916754,0.1731772565364548,3536.0
2020-05-24,60.1,63.0,11.7,30.3,1.0340377612266318,,,,,5400.0,1500.0,2.2067,0.1443089128916754,0.1731772565364548,3536.0
2020-05-25,62.4,65.9,6.5,30.5,1.0503547167524956,,,,,4100.0,1200.0,2.9367,0.1443089128916754,0.1731772565364548,3536.0
2020-05-26,63.9,59.1,5.4,30.5,1.0091271570944895,,,,,4000.0,1500.0,2.94,0.1443089128916754,0.1731772565364548,3536.0
2020-05-27,58.6,75.8,6.2,30.5,1.081776165791776,,,,,5100.0,1800.0,2.5633,0.1443089128916754,0.1731772565364548,3536.0
2020-05-28,57.2,69.0,10.3,30.5,1.0604536870947951,,,,,5500.0,1800.0,3.0867,0.1443089128916754,0.1731772565364548,3536.0
2020-05-29,56.5,69.8,9.9,30.3,0.9851334189157748,,,,,6400.0,1900.0,3.1467,0.1443089128916754,0.1731772565364548,3536.0
2020-05-30,60.0,68.9,10.1,30.2,1.003660142366297,,,,,5300.0,1700.0,2.9267,0.1443089128916754,0.1731772565364548,3536.0
2020-05-31,61.1,62.6,11.4,30.1,1.0269550149292592,,,,,6300.0,1900.0,2.9467,0.1443089128916754,0.1731772565364548,3536.0
2020-06-01,61.7,65.3,9.1,30.1,1.0262474019182135,,,,,6000.0,1700.0,2.9233,0.1443089128916754,0.1731772565364548,3536.0
2020-06-02,63.0,64.9,6.3,30.0,1.0216949153617778,,,,,5400.0,1900.0,2.7871,0.1443089128916754,0.1731772565364548,3536.0
2020-06-03,59.4,73.4,6.9,29.7,1.0004836020580086,,,,,6800.0,2100.0,0.7968,0.1443089128916754,0.1731772565364548,3536.0
2020-06-04,54.0,74.9,9.4,29.5,1.0569187479399638,,,,,7700.0,2700.0,1.2742,0.1443089128916754,0.1731772565364548,3536.0
2020-06-05,53.7,66.2,12.1,29.4,1.060222294872477,,,,,10200.0,3200.0,1.7517,0.1443089128916754,0.1731772565364548,3536.0
2020-06-06,50.8,71.1,15.6,29.4,1.0147950560128922,,,,,8700.0,2500.0,1.0531,0.1443089128916754,0.1731772565364548,3536.0
2020-06-07,53.2,86.0,8.3,29.7,1.044607739329152,,,,,10700.0,3200.0,1.7813,0.1443089128916754,0.1731772565364548,3536.0
2020-06-08,52.6,75.1,8.0,30.0,1.0279716886415422,,,,,4800.0,1700.0,1.6065,0.1443089128916754,0.1731772565364548,3536.0
2020-06-09,52.9,70.7,6.4,30.1,1.0135768948779036,,,,,3300.0,1300.0,2.3115,0.1443089128916754,0.1731772565364548,3536.0
2020-06-10,54.0,85.9,6.0,29.9,1.0024261751078576,,,,,4000.0,1400.0,1.0238,0.1443089128916754,0.1731772565364548,3536.0
2020-06-11,56.8,90.3,10.6,29.8,1.0152435488760676,,,,,4100.0,1700.0,1.1344,0.1443089128916754,0.1731772565364548,3536.0
2020-06-12,59.3,93.7,9.7,29.6,1.0038653461415747,,,,,4700.0,1700.0,1.25,0.1443089128916754,0.1731772565364548,3536.0
2020-06-13,63.0,75.4,7.7,29.7,1.007844652197558,,,,,4100.0,1600.0,2.2875,0.1443089128916754,0.1731772565364548,3536.0
2020-06-14,64.3,71.4,7.7,29.9,1.0207232705048623,,,,,5900.0,1900.0,1.7438,0.1443089128916754,0.1731772565364548,3536.0
2020-06-15,65.4,67.9,5.6,29.9,1.0194349523847257,,,,,5000.0,1600.0,2.0844,0.1443089128916754,0.1731772565364548,3536.0
2020-06-16,65.1,74.6,6.7,29.9,1.005638705814242,,,,,4500.0,1300.0,2.0469,0.1443089128916754,0.1731772565364548,3536.0
2020-06-17,64.7,79.0,6.4,29.8,1.0099648168583617,,,,,5600.0,1800.0,1.7844,0.1443089128916754,0.1731772565364548,3536.0
2020-06-18,61.9,81.4,9.4,29.8,1.0016612830320877,,,,,5800.0,2100.0,0.7969,0.1443089128916754,0.1731772565364548,3536.0
2020-06-19,61.5,75.8,14.4,29.9,1.0134315111928225,,,,,7000.0,2300.0,1.3813,0.1443089128916754,0.1731772565364548,3536.0
2020-06-20,63.2,70.2,10.3,30.1,1.0230972845760478,,,,,5900.0,1800.0,2.1813,0.1443089128916754,0.1731772565364548,3536.0
2020-06-21,64.9,64.6,13.1,30.0,1.0113238190327434,,,,,8200.0,2500.0,2.1219,0.1443089128916754,0.1731772565364548,3536.0
2020-06-22,63.6,61.4,9.9,30.2,1.0041868320460785,,,,,6800.0,2100.0,3.2406,0.1443089128916754,0.1731772565364548,3536.0
2020-06-23,66.6,65.0,7.1,30.2,1.0038740006058704,,,,,6200.0,1900.0,3.025,0.1443089128916754,0.1731772565364548,3536.0
2020-06-24,69.6,70.1,7.6,30.1,1.0008328296752314,,,,,6600.0,2300.0,2.8219,0.1443089128916754,0.1731772565364548,3536.0
2020-06-25,71.4,67.2,7.9,29.9,1.0383360889286823,,,,,7100.0,2700.0,2.9875,0.1443089128916754,0.1731772565364548,3536.0
2020-06-26,71.5,71.5,10.1,29.7,1.0051805111241967,,,,,7200.0,2700.0,2.975,0.1443089128916754,0.1731772565364548,3536.0
2020-06-27,63.0,78.0,18.3,29.6,1.0215224145379194,,,,,7200.0,2700.0,1.5969,0.1443089128916754,0.1731772565364548,3536.0
2020-06-28,61.5,62.2,19.3,29.7,1.0192280449112672,,,,,9600.0,3500.0,2.2625,0.1443089128916754,0.1731772565364548,3536.0
2020-06-29,60.7,59.9,17.3,29.7,1.0078060692813402,,,,,7700.0,2700.0,1.7938,0.1443089128916754,0.1731772565364548,3536.0
2020-06-30,60.6,80.7,12.1,29.7,1.004262849553614,,,,,8000.0,2800.0,1.3313,0.1443089128916754,0.1731772565364548,3536.0
2020-07-01,63.6,74.9,13.5,29.6,1.0002080036758452,,,,,17400.0,6200.0,1.5194,0.1443089128916754,0.1731772565364548,3536.0
2020-07-02,60.8,81.8,9.1,29.8,1.0008876738301735,,,,,14900.0,5900.0,1.9548,0.1443089128916754,0.1731772565364548,3536.0
2020-07-03,61.8,73.9,15.5,29.9,1.014455079133976,,,,,16800.0,6900.0,2.2452,0.1443089128916754,0.1731772565364548,3536.0
2020-07-04,64.4,82.6,20.4,29.8,1.0018589979467238,,,,,16200.0,5900.0,0.9677,0.1443089128916754,0.1731772565364548,3536.0
2020-07-05,65.8,58.9,22.1,29.8,1.0038087116950738,,,,,19100.0,7300.0,0.2333,0.1443089128916754,0.1731772565364548,3536.0
2020-07-06,60.8,57.9,12.1,30.0,1.0154486589989151,,,,,16500.0,6500.0,2.113,0.1443089128916754,0.1731772565364548,3536.0
2020-07-07,60.5,62.7,7.7,30.1,1.014830268566356,,,,,15000.0,5600.0,1.6742,0.1443089128916754,0.1731772565364548,3536.0
2020-07-08,61.7,92.6,7.4,29.9,1.0005319674027464,,,,,16400.0,7200.0,1.2387,0.1443089128916754,0.1731772565364548,3536.0
2020-07-09,63.5,89.6,13.2,29.8,1.0143049282944656,,,,,18300.0,8300.0,1.0516,0.1443089128916754,0.1731772565364548,3536.0
2020-07-10,59.2,74.4,9.0,30.0,1.0038743110434376,,,,,31900.0,13600.0,1.8645,0.1443089128916754,0.1731772565364548,3536.0
2020-07-11,58.5,67.7,6.6,30.2,1.0150593437495596,,,,,39300.0,15900.0,2.5161,0.1443089128916754,0.1731772565364548,3536.0
2020-07-12,61.9,61.6,5.7,30.3,1.015001827793993,,,,,48000.0,20000.0,2.8323,0.1443089128916754,0.1731772565364548,3536.0
2020-07-13,66.6,55.4,7.8,30.1,1.0025484612258952,,,,,38400.0,16400.0,2.471,0.1443089128916754,0.1731772565364548,3536.0
2020-07-14,63.5,75.8,6.2,29.9,1.002183769278816,,,,,31600.0,13300.0,1.6129,0.1443089128916754,0.1731772565364548,3536.0
2020-07-15,60.4,71.6,6.7,29.9,1.0005419879671815,,,,,35600.0,15300.0,1.2839,0.1443089128916754,0.1731772565364548,3536.0
2020-07-16,63.9,76.1,7.1,30.0,0.999513583155434,,,,,34400.0,15900.0,2.26,0.1443089128916754,0.1731772565364548,3536.0
2020-07-17,71.7,62.4,4.9,30.1,1.0018071885318969,,,,,39900.0,18300.0,2.8571,0.1443089128916754,0.1731772565364548,3536.0
2020-07-18,68.0,64.6,7.6,30.0,1.0035487711251951,,,,,43600.0,20300.0,2.7067,0.1443089128916754,0.1731772565364548,3536.0
2020-07-19,61.4,80.0,6.6,30.0,1.0031154215165567,,,,,54800.0,25300.0,1.9,0.1443089128916754,0.1731772565364548,3536.0
2020-07-20,61.3,65.5,5.9,30.1,1.0530471869815805,,,,,46200.0,21400.0,2.9633,0.1443089128916754,0.1731772565364548,3536.0
2020-07-21,60.5,61.1,5.6,30.2,1.0156329875259176,,,,,37900.0,18100.0,2.9967,0.1443089128916754,0.1731772565364548,3536.0
2020-07-22,66.1,57.6,8.8,30.1,1.0029705162365834,,,,,42900.0,21800.0,2.7367,0.1443089128916754,0.1731772565364548,3536.0
2020-07-23,67.8,54.3,12.5,29.9,1.0017004112883088,,,,,44800.0,23400.0,2.3667,0.1443089128916754,0.1731772565364548,3536.0
2020-07-24,67.5,69.8,9.3,29.8,1.02859164511774,,,,,58100.0,31800.0,1.8867,0.1443089128916754,0.1731772565364548,3536.0
2020-07-25,64.6,88.3,14.3,29.7,1.0036227162494749,,,,,65400.0,38000.0,1.1567,0.1443089128916754,0.1731772565364548,3536.0
2020-07-26,64.1,72.4,13.3,29.8,1.0287569835607613,,,,,78700.0,43300.0,1.7733,0.1443089128916754,0.1731772565364548,3536.0
2020-07-27,64.3,82.2,15.8,29.7,1.0162427427507974,,,,,63700.0,35100.0,1.1267,0.1443089128916754,0.1731772565364548,3536.0
2020-07-28,62.4,59.6,11.9,29.9,1.0158699653299947,,,,,54800.0,30400.0,1.8267,0.1443089128916754,0.1731772565364548,3536.0
2020-07-29,64.0,56.5,7.0,30.1,1.0017525597585148,,,,,60400.0,34000.0,2.7,0.1443089128916754,0.1731772565364548,3536.0
2020-07-30,67.5,61.6,6.6,30.0,1.0015542478959278,,,,,75600.0,42800.0,3.2586,0.1443089128916754,0.1731772565364548,3536.0
2020-07-31,74.3,61.2,8.2,29.8,1.0153879486677095,,,,,83900.0,47000.0,2.6483,0.1443089128916754,0.1731772565364548,3536.0
2020-08-01,70.5,64.0,11.2,29.9,1.0020340681810664,,,,,99100.0,61400.0,2.469,0.1443089128916754,0.1731772565364548,3536.0
2020-08-02,66.6,56.1,11.1,29.9,1.001837566594926,,,,,107000.0,57900.0,2.7,0.1443089128916754,0.1731772565364548,3536.0
2020-08-03,62.6,64.7,7.5,29.9,1.001644862981413,,,,,86600.0,47000.0,2.3724,0.1443089128916754,0.1731772565364548,3536.0
2020-08-04,64.3,62.6,10.7,29.9,1.05255590543983,,,,,70300.0,38300.0,2.4793,0.1443089128916754,0.1731772565364548,3536.0
2020-08-05,69.4,57.2,15.0,29.9,1.0015273005926275,,,,,72200.0,39300.0,2.4724,0.1443089128916754,0.1731772565364548,3536.0
2020-08-06,71.2,72.7,8.0,30.0,1.0382422565589335,,,,,73600.0,40600.0,1.8241,0.1443089128916754,0.1731772565364548,3536.0
2020-08-07,74.7,61.5,3.9,30.0,1.002799170469934,,,,,89100.0,49600.0,2.5643,0.1443089128916754,0.1731772565364548,3536.0
2020-08-08,74.5,64.1,6.5,30.0,1.0018378242003587,,,,,102900.0,63800.0,1.8607,0.1443089128916754,0.1731772565364548,3536.0
2020-08-09,72.0,74.9,9.0,30.0,1.0029654196596758,,,,,115300.0,64800.0,2.4,0.1443089128916754,0.1731772565364548,3536.0
2020-08-10,74.9,73.1,7.2,29.9,1.0143576254797664,,,,,95500.0,54900.0,2.3964,0.1443089128916754,0.1731772565364548,3536.0
2020-08-11,74.4,76.0,5.5,29.9,1.0022810927224262,,,,,82400.0,49100.0,1.1444,0.1443089128916754,0.1731772565364548,3536.0
2020-08-12,74.5,75.2,6.1,29.9,1.0011065661159575,,,,,86800.0,50500.0,2.7667,0.1443089128916754,0.1731772565364548,3536.0
2020-08-13,72.1,78.6,6.5,29.8,1.014938974078152,,,,,87700.0,49700.0,1.7929,0.1443089128916754,0.1731772565364548,3536.0
2020-08-14,65.4,92.2,6.0,29.9,1.0027203758633407,,,,,108700.0,63400.0,0.7464,0.1443089128916754,0.1731772565364548,3536.0
2020-08-15,67.2,95.1,6.4,29.9,1.039937925700746,,,,,107400.0,65500.0,0.6,0.1443089128916754,0.1731772565364548,3536.0
2020-08-16,67.3,90.2,4.7,29.8,1.0032792280271985,,,,,117900.0,64900.0,1.375,0.1443089128916754,0.1731772565364548,3536.0
2020-08-17,64.0,84.4,6.4,29.7,1.0277980899410937,,,,,106400.0,59500.0,1.5857,0.1443089128916754,0.1731772565364548,3536.0
2020-08-18,67.9,73.8,12.4,29.7,1.002317103743573,,,,,96500.0,56300.0,1.5643,0.1443089128916754,0.1731772565364548,3536.0
2020-08-19,65.2,93.7,9.9,29.6,1.026816046304834,,,,,96200.0,55100.0,0.6107,0.1443089128916754,0.1731772565364548,3536.0
2020-08-20,71.0,67.1,12.1,29.6,1.0016201782343996,,,,,96900.0,53600.0,2.6259,0.1443089128916754,0.1731772565364548,3536.0
2020-08-21,69.1,65.9,23.0,29.6,1.0032995858457048,,,,,110900.0,63000.0,1.7037,0.1443089128916754,0.1731772565364548,3536.0
2020-08-22,66.2,66.4,19.1,29.8,1.0032122423285958,,,,,112800.0,68200.0,2.1074,0.1443089128916754,0.1731772565364548,3536.0
2020-08-23,65.1,65.5,13.0,29.9,1.0035974126272136,,,,,121800.0,66500.0,1.7577,0.1443089128916754,0.1731772565364548,3536.0
2020-08-24,63.6,71.6,10.6,29.9,1.0034235088066366,,,,,107300.0,59200.0,1.6269,0.1443089128916754,0.1731772565364548,3536.0
2020-08-25,64.1,81.7,23.5,29.5,1.0151783044704148,,,,,91700.0,51500.0,1.2346,0.1443089128916754,0.1731772565364548,3536.0
2020-08-26,64.4,64.3,15.7,29.8,1.0148801863705574,,,,,91900.0,52300.0,1.6462,0.1443089128916754,0.1731772565364548,3536.0
2020-08-27,60.5,81.0,9.1,29.8,1.0270859676686943,,,,,97700.0,54200.0,0.772,0.1443089128916754,0.1731772565364548,3536.0
2020-08-28,58.3,86.1,8.8,29.5,1.0041334901257342,,,,,117200.0,66100.0,1.3,0.1443089128916754,0.1731772565364548,3536.0
2020-08-29,55.2,88.0,14.8,29.7,1.0159919103767272,,,,,115400.0,71000.0,1.1462,0.1443089128916754,0.1731772565364548,3536.0
2020-08-30,57.2,75.2,11.6,29.9,1.0415485484375333,,,,,122800.0,67400.0,1.6231,0.1443089128916754,0.1731772565364548,3536.0
2020-09-01,56.1,76.0,4.5,30.1,1.0165312005178444,,,,,93300.0,50200.0,1.6308,0.1443089128916754,0.1731772565364548,3536.0
2020-09-02,58.6,76.6,7.8,30.0,1.00236793587476,,,,,92600.0,48800.0,1.3692,0.1443089128916754,0.1731772565364548,3536.0
2020-09-03,65.8,84.2,15.3,29.9,1.0149603030397991,,,,,93200.0,47500.0,0.9731,0.1443089128916754,0.1731772565364548,3536.0
2020-09-04,61.2,72.1,9.7,30.1,1.0418640390150176,,,,,112700.0,57100.0,1.2808,0.1443089128916754,0.1731772565364548,3536.0
2020-09-05,57.7,67.9,8.2,30.1,1.0167442371679207,,,,,108900.0,61900.0,1.5769,0.1443089128916754,0.1731772565364548,3536.0
2020-09-06,57.1,72.1,5.6,30.1,1.0179774769700196,,,,,,,,0.1443089128916754,0.1731772565364548,3536.0
2020-09-07,60.2,77.3,8.7,30.1,1.0173013840563907,,,,,97800.0,49400.0,1.8833,0.1443089128916754,0.1731772565364548,3536.0
2020-09-08,67.8,80.0,8.7,30.2,1.0158507050890206,,,,,81500.0,43400.0,1.82,0.1443089128916754,0.1731772565364548,3536.0
