Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-03-01,41.6,70.6,21.6,28.8,,,,,,257300.0,145600.0,0.8,0.2242713466984813,0.235727675528289,82.0
2020-03-02,38.0,82.3,10.7,29.0,,,,,,228200.0,122500.0,0.6524,0.2242713466984813,0.235727675528289,82.0
2020-03-03,39.3,87.0,12.6,29.3,,,,,,181900.0,93000.0,0.5238,0.2242713466984813,0.235727675528289,82.0
2020-03-04,38.3,82.6,6.3,29.5,,,,,,167900.0,83200.0,0.4905,0.2242713466984813,0.235727675528289,82.0
2020-03-05,36.0,93.5,9.6,29.3,,,,,,205000.0,98400.0,0.1952,0.2242713466984813,0.235727675528289,82.0
2020-03-06,36.5,80.9,7.7,29.4,,,,,,235300.0,102700.0,0.7714,0.2242713466984813,0.235727675528289,82.0
2020-03-07,45.2,83.5,15.7,29.6,,,,,,225100.0,125100.0,0.6,0.2242713466984813,0.235727675528289,82.0
2020-03-08,48.0,80.0,19.2,29.3,,,,,,246600.0,150100.0,0.5619,0.2242713466984813,0.235727675528289,82.0
2020-03-09,44.0,85.0,16.1,29.5,,,,,,217000.0,126300.0,0.5905,0.2242713466984813,0.235727675528289,82.0
2020-03-10,52.5,81.1,20.9,29.3,,,,,,187900.0,98500.0,0.8714,0.2242713466984813,0.235727675528289,82.0
2020-03-11,47.6,78.5,18.2,29.4,,,,,,,,,0.2242713466984813,0.235727675528289,82.0
2020-03-12,42.3,71.6,25.3,29.4,1.0000000148529775,,,,,184200.0,96700.0,0.9824,0.2242713466984813,0.235727675528289,82.0
2020-03-13,43.0,78.0,11.7,29.7,1.0000000148529775,,,,,195200.0,104200.0,0.9273,0.2242713466984813,0.235727675528289,82.0
2020-03-14,46.0,86.9,12.8,29.6,1.0000000148529775,,,,,192200.0,125800.0,0.8773,0.2242713466984813,0.235727675528289,82.0
2020-03-15,46.8,83.2,16.5,29.4,1.0000000148529775,,,,,201000.0,141400.0,0.2826,0.2242713466984813,0.235727675528289,82.0
2020-03-16,44.4,78.0,10.1,29.8,1.0000000148529775,,,,,159400.0,112700.0,1.2087,0.2242713466984813,0.235727675528289,82.0
2020-03-17,50.4,79.6,18.6,29.9,1.0000000148529775,,,,,109500.0,77300.0,0.9,0.2242713466984813,0.235727675528289,82.0
2020-03-18,46.8,92.3,10.7,29.9,1.0000000148529775,,,,,87000.0,62100.0,0.5522,0.2242713466984813,0.235727675528289,82.0
2020-03-19,42.2,78.5,5.5,30.1,1.0000000148529775,,,,,80900.0,58500.0,0.2818,0.2242713466984813,0.235727675528289,82.0
2020-03-20,42.0,80.3,13.5,30.2,10.205665243777869,,,,,64200.0,46900.0,1.0955,0.2242713466984813,0.235727675528289,82.0
2020-03-21,41.1,72.2,13.1,30.2,1.0000000297059557,,,,,51500.0,37000.0,1.2652,0.2242713466984813,0.235727675528289,82.0
2020-03-22,40.4,74.2,9.1,30.2,9.36029134387439,,,,,36400.0,23600.0,1.1,0.2242713466984813,0.235727675528289,82.0
2020-03-23,43.2,66.1,10.5,30.1,4.682893112750561,,,,,28000.0,17600.0,1.4542,0.2242713466984813,0.235727675528289,82.0
2020-03-24,45.9,65.6,11.3,30.0,4.727020164936988,,,,,22600.0,14200.0,1.5667,0.2242713466984813,0.235727675528289,82.0
2020-03-25,45.5,60.0,7.7,30.0,2.1340376861074306,,,,,14800.0,8900.0,1.6913,0.2242713466984813,0.235727675528289,82.0
2020-03-26,41.4,69.4,8.2,30.0,1.0000001633827769,,,,,14600.0,8600.0,1.575,0.2242713466984813,0.235727675528289,82.0
2020-03-27,40.8,78.3,12.3,30.1,2.185187839096883,,,,,13100.0,7800.0,1.45,0.2242713466984813,0.235727675528289,82.0
2020-03-28,42.2,78.8,17.8,30.3,3.3069543337579663,,,,,11400.0,7000.0,1.0542,0.2242713466984813,0.235727675528289,82.0
2020-03-29,38.7,70.6,18.2,30.5,4.371120919637627,,,,,10000.0,5800.0,0.9958,0.2242713466984813,0.235727675528289,82.0
2020-03-30,41.3,82.8,13.6,30.3,3.4782190845212506,,,,,5700.0,2900.0,0.6625,0.2242713466984813,0.235727675528289,82.0
2020-03-31,41.9,76.0,8.1,30.3,2.5114401437612965,,,,,5500.0,2700.0,1.1667,0.2242713466984813,0.235727675528289,82.0
2020-04-01,43.1,73.6,8.6,30.0,2.925553446147064,,,,,4400.0,2200.0,0.9458,0.2242713466984813,0.235727675528289,82.0
2020-04-02,45.8,74.6,16.2,29.7,5.900351867677264,,,,,4700.0,2300.0,1.028,0.2242713466984813,0.235727675528289,82.0
2020-04-03,43.7,73.3,8.3,29.8,4.409262762524703,,,,,5400.0,2600.0,1.484,0.2242713466984813,0.235727675528289,82.0
2020-04-04,49.4,66.8,9.9,29.8,10.520752319026474,,,,,5500.0,2700.0,1.932,0.2242713466984813,0.235727675528289,82.0
2020-04-05,53.6,59.8,13.5,29.7,27.00714134248063,,,,,5300.0,2500.0,2.116,0.2242713466984813,0.235727675528289,82.0
2020-04-06,54.2,62.1,12.0,29.7,21.015640366643986,,,,,3300.0,1900.0,1.5923,0.2242713466984813,0.235727675528289,82.0
2020-04-07,51.8,60.8,7.0,30.1,47.95421662457977,,,,,4200.0,2500.0,1.8038,0.2242713466984813,0.235727675528289,82.0
2020-04-08,56.9,59.0,4.3,30.0,1.0000005198544752,,,,,4300.0,2200.0,1.6423,0.2242713466984813,0.235727675528289,82.0
2020-04-09,49.3,82.8,10.2,30.1,1.0000005198544752,,,,,4500.0,2800.0,1.9577,0.2242713466984813,0.235727675528289,82.0
2020-04-10,55.1,72.8,7.5,30.0,190.506168228076,,,,,3600.0,1800.0,2.1192,0.2242713466984813,0.235727675528289,82.0
2020-04-11,59.2,65.0,8.0,29.9,186.9211109595294,,,,,3700.0,2500.0,1.8577,0.2242713466984813,0.235727675528289,82.0
2020-04-12,52.7,77.5,10.5,29.8,3.2803439357017945,,,,,3300.0,1700.0,1.8115,0.2242713466984813,0.235727675528289,82.0
2020-04-13,43.3,62.1,15.8,30.1,3.408476893225765,,,,,3000.0,1800.0,1.6654,0.2242713466984813,0.235727675528289,82.0
2020-04-14,45.4,55.2,5.1,30.1,12.355838570580849,,,,,1900.0,1000.0,2.2654,0.2242713466984813,0.235727675528289,82.0
2020-04-15,52.3,52.2,7.4,29.9,4.952931002506313,,,,,2700.0,1300.0,2.2077,0.2242713466984813,0.235727675528289,82.0
2020-04-16,50.7,62.4,7.7,29.8,4.374753214250844,,,,,2800.0,1600.0,1.5115,0.2242713466984813,0.235727675528289,82.0
2020-04-17,46.6,76.5,13.8,29.9,1.1599602365238688,,,,,3100.0,1700.0,0.6692,0.2242713466984813,0.235727675528289,82.0
2020-04-18,45.6,78.2,10.6,29.9,2.492366802041868,,,,,3200.0,1900.0,1.0038,0.2242713466984813,0.235727675528289,82.0
2020-04-19,46.9,70.9,12.6,30.0,3.5074413209133786,,,,,2300.0,1100.0,2.2038,0.2242713466984813,0.235727675528289,82.0
2020-04-20,48.5,70.3,17.0,29.9,3.3434080124042653,,,,,3100.0,1900.0,2.1071,0.2242713466984813,0.235727675528289,82.0
2020-04-21,50.2,71.5,17.7,29.9,1.6882989037818417,,,,,3300.0,2300.0,2.1536,0.2242713466984813,0.235727675528289,82.0
2020-04-22,51.0,74.8,13.0,30.0,2.78810740378084,,,,,3900.0,2200.0,2.1964,0.2242713466984813,0.235727675528289,82.0
2020-04-23,51.2,77.5,11.5,29.9,1.4090839429831743,,,,,2900.0,1800.0,2.2536,0.2242713466984813,0.235727675528289,82.0
2020-04-24,49.1,74.4,7.7,29.8,2.1401186137491823,,,,,4500.0,2800.0,2.2107,0.2242713466984813,0.235727675528289,82.0
2020-04-25,49.6,74.0,5.8,29.8,1.831571705913296,,,,,3500.0,2300.0,2.2536,0.2242713466984813,0.235727675528289,82.0
2020-04-26,54.0,71.0,6.7,29.6,1.4152489058176172,,,,,3900.0,2400.0,2.2929,0.2242713466984813,0.235727675528289,82.0
2020-04-27,50.1,70.6,7.8,29.5,2.092906263892392,,,,,3300.0,2100.0,1.2964,0.2242713466984813,0.235727675528289,82.0
2020-04-28,45.9,83.1,9.3,29.5,2.708077399366817,,,,,4300.0,2800.0,0.3464,0.2242713466984813,0.235727675528289,82.0
2020-05-01,48.6,76.5,12.8,29.2,1.0507186177396393,,,,,4900.0,2600.0,1.5964,0.2242713466984813,0.235727675528289,82.0
2020-05-02,49.6,73.8,9.2,29.6,1.0278013434414517,,,,,3800.0,1900.0,2.1143,0.2242713466984813,0.235727675528289,82.0
2020-05-03,48.9,85.1,5.9,29.8,1.3559398589523814,,,,,4700.0,1800.0,1.1393,0.2242713466984813,0.235727675528289,82.0
2020-05-04,49.0,84.4,9.0,29.9,1.0603992652074197,,,,,2700.0,900.0,2.2179,0.2242713466984813,0.235727675528289,82.0
2020-05-05,46.4,71.4,11.0,30.0,1.253311711781648,,,,,3100.0,1800.0,2.4464,0.2242713466984813,0.235727675528289,82.0
2020-05-06,47.7,69.1,6.5,30.1,1.3233749389625908,,,,,4400.0,1900.0,2.5786,0.2242713466984813,0.235727675528289,82.0
2020-05-07,54.8,65.7,6.6,29.9,1.2038611157715071,,,,,4500.0,2100.0,2.4759,0.2242713466984813,0.235727675528289,82.0
2020-05-08,60.6,66.2,6.0,29.8,0.9341686967827236,,,,,4600.0,1600.0,2.3207,0.2242713466984813,0.235727675528289,82.0
2020-05-09,59.2,70.0,5.9,29.7,0.9998352948076208,,,,,3700.0,1500.0,2.4241,0.2242713466984813,0.235727675528289,82.0
2020-05-10,47.5,76.3,17.9,29.7,0.9550806851414184,,,,,3900.0,1400.0,1.3033,0.2242713466984813,0.235727675528289,82.0
2020-05-11,42.5,69.8,14.0,30.0,1.0295661867730728,,,,,3500.0,1300.0,1.7483,0.2242713466984813,0.235727675528289,82.0
2020-05-12,44.0,70.8,10.5,29.9,1.0903752847610777,,,,,3300.0,1300.0,2.1033,0.2242713466984813,0.235727675528289,82.0
2020-05-13,43.8,65.5,12.0,29.9,0.9571536290289764,,,,,4400.0,1900.0,2.0828,0.2242713466984813,0.235727675528289,82.0
2020-05-14,45.8,61.8,7.2,30.0,1.0261192353547697,,,,,4400.0,1700.0,2.58,0.2242713466984813,0.235727675528289,82.0
2020-05-15,51.0,62.3,9.9,30.0,0.9390798358441178,,,,,5100.0,1800.0,2.32,0.2242713466984813,0.235727675528289,82.0
2020-05-16,52.3,62.5,10.8,30.0,0.9994692105828412,,,,,3300.0,900.0,1.89,0.2242713466984813,0.235727675528289,82.0
2020-05-17,57.4,58.9,11.5,29.9,1.0363514396675153,,,,,4300.0,1500.0,2.3967,0.2242713466984813,0.235727675528289,82.0
2020-05-18,59.3,67.3,12.9,29.9,1.1820735713963415,,,,,4500.0,1200.0,2.8833,0.2242713466984813,0.235727675528289,82.0
2020-05-19,61.9,73.4,9.4,29.9,0.9669849699526438,,,,,3400.0,1300.0,3.0467,0.2242713466984813,0.235727675528289,82.0
2020-05-20,67.3,59.6,5.9,29.9,0.9778977225993044,,,,,6800.0,2400.0,2.9533,0.2242713466984813,0.235727675528289,82.0
2020-05-21,65.8,51.1,8.6,29.8,0.9752135887748544,,,,,4400.0,1700.0,2.7933,0.2242713466984813,0.235727675528289,82.0
2020-05-22,61.7,55.7,21.5,29.6,1.015319045645244,,,,,5000.0,1400.0,2.4067,0.2242713466984813,0.235727675528289,82.0
2020-05-23,55.9,60.4,21.9,29.8,1.0154589414199693,,,,,4500.0,1400.0,2.2133,0.2242713466984813,0.235727675528289,82.0
2020-05-24,57.3,72.0,16.2,30.1,1.1147281361888717,,,,,5400.0,1500.0,2.2067,0.2242713466984813,0.235727675528289,82.0
2020-05-25,60.9,54.3,8.0,30.3,0.99018673326856,,,,,4100.0,1200.0,2.9367,0.2242713466984813,0.235727675528289,82.0
2020-05-26,62.8,58.2,7.2,30.3,1.041814289562649,,,,,4000.0,1500.0,2.94,0.2242713466984813,0.235727675528289,82.0
