Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-04-12,62.5,46.0,57.4,7.4,29.9,0.0,12.355856188633528,,,
2020-04-13,45.4,34.0,65.0,17.1,30.2,0.0,2.440826055508018,,,
2020-04-14,43.0,31.7,64.8,7.1,30.3,0.0,4.204663042899692,,,
2020-04-15,44.4,35.7,74.4,5.2,30.1,0.0,5.1581460604090115,,,
2020-04-16,49.6,42.9,79.7,6.4,30.0,0.0,2.7720931893994387,,,
2020-04-17,48.4,43.0,81.1,14.5,30.0,0.0,2.8570861233781755,,,
2020-04-18,46.3,43.5,87.2,9.1,29.3,0.0,3.3661305770199768,,,
2020-04-19,49.7,41.1,74.0,10.3,30.1,0.0,5.169083021828642,,,
2020-04-20,49.9,40.0,70.8,14.8,30.0,0.0,4.456461771313861,,,
2020-04-21,52.4,40.9,65.5,14.5,30.0,0.0,4.2788091857759945,,,
2020-04-22,53.4,42.3,68.0,9.8,30.1,0.0,3.2522093162285515,,,
2020-04-23,53.4,43.2,71.5,6.3,30.0,0.0,2.639957737635228,,,
2020-04-24,50.2,42.3,76.7,5.6,29.9,0.0,3.0621378918922746,,,
2020-04-25,46.8,41.1,81.4,7.5,29.9,0.0,1.699149844328469,,,
2020-04-26,49.6,40.1,72.2,4.3,29.8,0.0,2.2958697981033787,,,
2020-04-27,52.5,42.5,71.4,5.9,29.7,0.0,1.8011796269491636,,,
2020-04-28,45.6,44.8,95.9,10.4,29.6,0.0,1.63800163049264,,,
2020-05-01,50.0,43.4,78.1,12.1,29.4,0.0,1.0502355126106009,,,
2020-05-02,53.1,40.6,65.1,7.8,29.8,0.0,1.1906424086681358,,,
2020-05-03,51.8,44.3,76.5,5.8,29.9,0.0,0.9841368584817304,,,
2020-05-04,51.3,45.2,79.9,9.7,30.1,0.0,1.1592529862243506,,,
2020-05-05,48.5,40.0,73.0,15.1,30.1,0.0,1.0372066562552265,,,
2020-05-06,49.1,42.4,79.2,8.7,30.2,0.0,0.9418991547529726,,,
2020-05-07,55.1,43.5,68.6,5.1,30.1,0.0,0.7901237498872714,,,
2020-05-08,59.3,46.6,65.6,4.7,30.0,0.0,0.7703959721228759,,,
2020-05-09,57.9,45.9,67.3,6.2,29.8,0.0,0.8851588370372426,,,
2020-05-10,52.2,44.1,74.9,13.1,29.8,0.0,0.8276716636005805,,,
2020-05-11,46.4,29.9,54.4,15.5,30.0,0.0,0.9699332073412884,,,
2020-05-12,46.6,32.6,61.8,6.0,30.1,0.0,0.9534613293655464,,,
2020-05-13,45.9,35.0,66.6,10.1,30.0,0.0,0.9003536863867365,,,
2020-05-14,45.1,35.4,70.5,9.7,30.1,0.0,0.9019743136627092,,,
2020-05-15,50.3,35.8,60.8,6.6,30.2,0.0,0.9886392301842238,,,
2020-05-16,52.7,38.4,60.4,6.1,30.2,0.0,0.9964617952796658,,,
2020-05-17,57.5,41.7,58.9,6.7,30.2,0.0,1.0810542859924879,,,
2020-05-18,63.0,40.1,47.2,10.4,30.1,0.0,1.0411989299234825,,,
2020-05-19,65.6,51.0,60.7,6.5,30.1,0.0,1.0503544843800623,,,
2020-05-20,67.8,54.0,63.8,7.0,30.1,0.0,1.0281187727686107,,,
2020-05-21,68.3,55.4,65.5,6.2,30.0,0.0,1.0397733011666983,,,
2020-05-22,64.9,48.3,56.3,17.4,29.9,0.0,1.0018664383973055,,,
2020-05-23,59.0,40.7,53.0,18.4,30.1,0.0,1.0326251308595134,,,
2020-05-24,60.1,46.6,63.0,11.7,30.3,0.0,1.0105393036786159,,,
2020-05-25,62.4,49.9,65.9,6.5,30.5,0.0,1.0040739389766653,,,
2020-05-26,63.9,47.7,59.1,5.4,30.5,0.0,1.034684747957422,,,
2020-05-27,58.6,50.3,75.8,6.2,30.5,0.0,1.0387320123292882,,,
2020-05-28,57.2,46.2,69.0,10.3,30.5,0.0,0.9950666879145342,,,
2020-05-29,56.5,45.8,69.8,9.9,30.3,0.0,0.9989284204552824,,,
2020-05-30,60.0,48.3,68.9,10.1,30.2,0.0,1.0063272856727064,,,
2020-05-31,61.1,46.8,62.6,11.4,30.1,0.0,1.0299908638378723,,,
2020-06-01,61.7,48.4,65.3,9.1,30.1,0.0,1.0407793830810699,,,
2020-06-02,63.0,48.8,64.9,6.3,30.0,0.0,1.0476625142084497,,,
2020-06-03,59.4,50.1,73.4,6.9,29.7,0.0,1.037739200602122,,,
2020-06-04,54.0,45.2,74.9,9.4,29.5,0.0,1.0339487950368091,,,
2020-06-05,53.7,41.8,66.2,12.1,29.4,0.0,1.0260840296853797,,,
2020-06-06,50.8,41.2,71.1,15.6,29.4,0.0,1.0150072910449262,,,
2020-06-07,53.2,48.7,86.0,8.3,29.7,0.0,1.0216341447622177,,,
2020-06-08,52.6,44.4,75.1,8.0,30.0,0.0,1.0283482077396038,,,
2020-06-09,52.9,42.9,70.7,6.4,30.1,0.0,1.0376007699445664,,,
2020-06-10,54.0,49.5,85.9,6.0,29.9,0.0,1.0024604224672746,,,
2020-06-11,56.8,53.8,90.3,10.6,29.8,0.0,1.0034277966230396,,,
2020-06-12,59.3,57.2,93.7,9.7,29.6,0.0,1.0039219408152786,,,
2020-06-13,63.0,54.1,75.4,7.7,29.7,0.0,1.019973392695914,,,
2020-06-14,64.3,53.8,71.4,7.7,29.9,0.0,1.0088790443637117,,,
2020-06-15,65.4,53.9,67.9,5.6,29.9,0.0,1.0196475449304925,,,
2020-06-16,65.1,56.3,74.6,6.7,29.9,0.0,1.0057206056915708,,,
2020-06-17,64.7,57.4,79.0,6.4,29.8,0.0,1.0100392560123097,,,
2020-06-18,61.9,55.6,81.4,9.4,29.8,0.0,1.0258386731079,,,
2020-06-19,61.5,53.6,75.8,14.4,29.9,0.0,1.0136111968209425,,,
2020-06-20,63.2,52.9,70.2,10.3,30.1,0.0,1.0110966858722652,,,
2020-06-21,64.9,52.0,64.6,13.1,30.0,0.0,1.0114806686084248,,,
2020-06-22,63.6,49.3,61.4,9.9,30.2,0.0,1.004244742990595,,,
2020-06-23,66.6,53.8,65.0,7.1,30.2,0.0,1.0162807583176228,,,
2020-06-24,69.6,58.5,70.1,7.6,30.1,0.0,1.0131846833998392,,,
2020-06-25,71.4,59.0,67.2,7.9,29.9,0.0,1.026221298186298,,,
2020-06-26,71.5,60.9,71.5,10.1,29.7,0.0,1.0052489144665322,,,
2020-06-27,63.0,55.9,78.0,18.3,29.6,0.0,1.0216992268926712,,,
2020-06-28,61.5,47.8,62.2,19.3,29.7,0.0,1.0193738566645725,,,
2020-06-29,60.7,46.1,59.9,17.3,29.7,0.0,1.032710992059962,,,
2020-06-30,60.6,54.3,80.7,12.1,29.7,0.0,1.0043142185604652,,,
2020-07-01,63.6,55.0,74.9,13.5,29.6,0.0,1.0002105044758556,,,
2020-07-02,60.8,54.9,81.8,9.1,29.8,0.0,1.013327657127503,,,
2020-07-03,61.8,52.7,73.9,15.5,29.9,0.0,1.0144612530078008,,,
2020-07-04,64.4,58.9,82.6,20.4,29.8,0.0,1.0018803913079752,,,
2020-07-05,65.8,49.5,58.9,22.1,29.8,0.0,1.0162835479129777,,,
2020-07-06,60.8,45.3,57.9,12.1,30.0,0.0,1.003009771641011,,,
2020-07-07,60.5,47.0,62.7,7.7,30.1,0.0,1.002391481300565,,,
2020-07-08,61.7,59.4,92.6,7.4,29.9,0.0,1.0005383303965547,,,
2020-07-09,63.5,60.5,89.6,13.2,29.8,0.0,1.0143335973102812,,,
2020-07-10,59.2,50.3,74.4,9.0,30.0,0.0,1.016387660738755,,,
2020-07-11,58.5,46.9,67.7,6.6,30.2,0.0,1.0150713026133296,,,
2020-07-12,61.9,46.8,61.6,5.7,30.3,0.0,1.0025540138076907,,,
2020-07-13,66.6,48.2,55.4,7.8,30.1,0.0,1.0150564385965901,,,
2020-07-14,63.5,55.0,75.8,6.2,29.9,0.0,1.014679126646616,,,
2020-07-15,60.4,51.0,71.6,6.7,29.9,0.0,1.0005479115283218,,,
2020-07-16,63.9,55.7,76.1,7.1,30.0,0.0,0.9995083331119409,,,
2020-07-17,71.7,57.0,62.4,4.9,30.1,0.0,1.0142877534174992,,,
2020-07-18,68.0,54.8,64.6,7.6,30.0,0.0,1.0408234464541493,,,
2020-07-19,61.4,54.7,80.0,6.6,30.0,0.0,1.0402410066337806,,,
2020-07-20,61.3,47.4,65.5,5.9,30.1,0.0,1.040025892289736,,,
2020-07-21,60.5,45.3,61.1,5.6,30.2,0.0,1.0399757792281097,,,
2020-07-22,66.1,50.1,57.6,8.8,30.1,0.0,1.0152624909271448,,,
2020-07-23,67.8,49.9,54.3,12.5,29.9,0.0,1.0139748316506327,,,
2020-07-24,67.5,56.8,69.8,9.3,29.8,0.0,1.0280694166127602,,,
2020-07-25,64.6,60.9,88.3,14.3,29.7,0.0,1.0036441299407537,,,
2020-07-26,64.1,54.3,72.4,13.3,29.8,0.0,1.0037403246115495,,,
2020-07-27,64.3,58.6,82.2,15.8,29.7,0.0,1.0160428360729234,,,
2020-07-28,62.4,47.3,59.6,11.9,29.9,0.0,1.003367157168463,,,
2020-07-29,64.0,47.1,56.5,7.0,30.1,0.0,1.0263531449664038,,,
2020-07-30,67.5,52.2,61.6,6.6,30.0,0.0,1.0015642792291648,,,
2020-07-31,74.3,57.9,61.2,8.2,29.8,0.0,1.0028569437679178,,,
2020-08-01,70.5,57.1,64.0,11.2,29.9,0.0,1.00204806351844,,,
2020-08-02,66.6,49.4,56.1,11.1,29.9,0.0,1.0141819242829144,,,
2020-08-03,62.6,49.4,64.7,7.5,29.9,0.0,1.001655454820107,,,
2020-08-04,64.3,49.5,62.6,10.7,29.9,0.0,1.027137849011292,,,
2020-08-05,69.4,51.9,57.2,15.0,29.9,0.0,1.0015385352737245,,,
2020-08-06,71.2,61.7,72.7,8.0,30.0,0.0,1.0008450025411275,,,
2020-08-07,74.7,57.7,61.5,3.9,30.0,0.0,1.0151543244733676,,,
2020-08-08,74.5,61.2,64.1,6.5,30.0,0.0,1.001852954574742,,,
2020-08-09,72.0,63.0,74.9,9.0,30.0,0.0,1.0029897396832996,,,
2020-08-10,74.9,64.8,73.1,7.2,29.9,0.0,1.014218308408093,,,
2020-08-11,74.4,65.2,76.0,5.5,29.9,0.0,1.0146529407352871,,,
2020-08-12,74.5,65.0,75.2,6.1,29.9,0.0,1.0380049425768876,,,
2020-08-13,72.1,64.5,78.6,6.5,29.8,0.0,1.0269563732074132,,,
2020-08-14,65.4,63.3,92.2,6.0,29.9,0.0,1.039400927920027,,,
2020-08-15,67.2,65.6,95.1,6.4,29.9,0.0,1.0024381450315545,,,
2020-08-16,67.3,64.0,90.2,4.7,29.8,0.0,1.0032986008910634,,,
2020-08-17,64.0,58.9,84.4,6.4,29.7,0.0,1.0028078081662783,,,
2020-08-18,67.9,58.6,73.8,12.4,29.7,0.0,1.0268500356854011,,,
2020-08-19,65.2,63.3,93.7,9.9,29.6,0.0,1.0018445430433376,,,
2020-08-20,71.0,58.5,67.1,12.1,29.6,0.0,1.0138949087805873,,,
2020-08-21,69.1,56.9,65.9,23.0,29.6,0.0,1.0155839674641969,,,
2020-08-22,66.2,54.2,66.4,19.1,29.8,0.0,1.0154970406835184,,,
2020-08-23,65.1,53.0,65.5,13.0,29.9,0.0,1.0281144077756241,,,
2020-08-24,63.6,53.8,71.6,10.6,29.9,0.0,1.0279020818099578,,,
2020-08-25,64.1,57.9,81.7,23.5,29.5,0.0,1.0270038597669704,,,
2020-08-26,64.4,51.8,64.3,15.7,29.8,0.0,1.0144953080181405,,,
2020-08-27,60.5,54.2,81.0,9.1,29.8,0.0,1.0141553956781744,,,
2020-08-28,58.3,53.9,86.1,8.8,29.5,0.0,1.0285163843600236,,,
2020-08-29,55.2,51.6,88.0,14.8,29.7,0.0,1.0155899432854818,,,
2020-08-30,57.2,48.9,75.2,11.6,29.9,0.0,1.0403343887226035,,,
2020-09-01,56.1,47.7,76.0,4.5,30.1,0.0,1.064471511691918,,,
2020-09-02,58.6,50.1,76.6,7.8,30.0,0.0,1.026506465113066,,,
2020-09-03,65.8,60.9,84.2,15.3,29.9,0.0,1.0265224368956922,,,
2020-09-04,61.2,51.9,72.1,9.7,30.1,0.0,1.004390631385748,,,
2020-09-05,57.7,46.3,67.9,8.2,30.1,0.0,1.0163350085223994,,,
2020-09-06,57.1,47.5,72.1,5.6,30.1,0.0,1.041654210672477,,,
2020-09-07,60.2,52.5,77.3,8.7,30.1,0.0,1.0408846593002434,,,
2020-09-08,67.8,61.2,80.0,8.7,30.2,0.0,1.0393232175023428,,,
2020-09-09,65.4,55.7,71.7,8.8,30.1,0.0,1.0265260224438741,,,
2020-09-10,57.6,45.2,64.6,5.3,30.1,0.0,1.038481936707927,,,
2020-09-11,57.1,46.4,69.8,7.0,30.0,0.0,1.0168412492484993,,,
2020-09-12,61.4,50.5,70.0,10.3,30.1,0.0,1.0050701830948177,,,
2020-09-13,64.6,54.1,71.5,9.2,30.2,0.0,1.0174088670402797,,,
2020-09-14,63.4,55.2,78.7,4.7,30.1,0.0,1.0173302884595137,,,
2020-09-15,68.0,60.3,79.5,3.6,30.0,0.0,1.0526538976705246,,,
2020-09-16,65.7,57.4,76.3,8.7,30.2,0.0,1.0390560092329622,,,
2020-09-17,59.9,50.5,72.1,12.1,30.3,0.0,1.0857456116967297,,,
2020-09-18,59.1,50.2,73.4,11.8,30.1,0.0,1.0426637607128266,,,
2020-09-19,62.2,53.1,73.8,11.5,30.0,0.0,1.0301361911303386,,,
2020-09-20,62.8,52.9,73.2,10.0,30.0,0.0,1.0531829457818185,,,
2020-09-21,59.2,53.9,84.2,4.0,30.0,0.0,1.0289830429066864,,,
2020-09-22,65.1,53.8,69.6,8.1,29.7,0.0,1.0526366761729544,,,
2020-09-23,61.5,54.8,80.5,13.6,29.5,0.0,1.0383699343542327,,,
2020-09-24,52.8,46.2,80.5,11.7,29.4,0.0,1.0727515456381973,,,
2020-09-25,50.4,42.3,75.9,15.6,29.5,0.0,1.0056792212333654,,,
2020-09-26,49.6,41.0,72.7,17.4,29.7,0.0,1.0630809122647542,,,
2020-09-27,51.5,47.4,87.2,16.0,29.8,0.0,1.029049470378544,,,
2020-09-28,54.7,44.7,73.0,6.7,29.8,0.0,1.075885140299663,,,
2020-09-29,55.9,53.8,93.1,4.6,29.9,0.0,1.0857582068811136,,,
2020-09-30,57.1,53.7,89.5,11.1,29.7,0.0,1.0380137245791348,,,
2020-10-01,54.9,49.1,82.1,12.3,29.4,0.0,1.1389149935157097,,,
2020-10-02,54.8,53.3,94.8,15.9,29.1,0.0,1.1506651940179022,,,
2020-10-03,55.8,53.3,90.9,8.9,29.1,0.0,1.1153637533240504,,,
2020-10-04,50.1,48.0,93.2,13.7,29.0,0.0,1.1574723975169343,,,
2020-10-05,54.6,50.2,86.0,12.8,29.3,0.0,1.1560954352860766,,,
2020-10-06,55.6,50.2,83.0,13.4,19.6,0.0,1.1746987332777792,,,
2020-10-07,54.1,46.0,75.7,11.7,29.8,0.0,1.0780976987195434,,,
2020-10-08,56.6,53.5,90.3,14.1,29.8,0.0,1.2187774538006992,,,
2020-10-09,48.7,45.0,88.4,8.0,30.0,0.0,1.1169175746060158,,,
2020-10-10,48.5,43.4,83.4,11.4,30.1,0.0,1.1879562909926369,,,
2020-10-11,48.6,44.6,86.6,7.9,30.2,0.0,1.2926376550855925,,,
2020-10-12,49.4,46.3,89.6,8.4,30.0,0.0,1.3037670391862068,,,
2020-10-13,48.2,47.0,95.7,8.1,29.8,0.0,1.2060700541004046,,,
2020-10-14,50.1,46.0,85.7,8.4,30.1,0.0,1.5086917752869933,,,
2020-10-15,48.5,44.1,84.8,9.0,30.2,0.0,1.1899439054861247,,,
2020-10-16,49.4,44.4,82.9,6.2,30.2,0.0,1.1604263568052156,,,
2020-10-17,49.9,46.5,88.9,5.9,30.1,0.0,1.1141488485705415,,,
2020-10-18,50.1,45.7,85.8,3.5,30.2,0.0,1.2606567464400182,,,
2020-10-19,53.3,45.2,74.5,9.6,29.9,0.0,1.1913938227340908,,,
2020-10-20,58.5,53.1,82.8,12.6,29.5,0.0,1.319216907445099,,,
2020-10-21,56.9,56.2,97.6,11.0,29.4,0.0,1.4488745891223191,,,
2020-10-22,55.5,50.0,83.2,12.0,29.7,0.0,1.174198415566534,,,
2020-10-23,53.5,50.5,89.4,9.5,29.7,0.0,1.0954752004873405,,,
2020-10-24,55.1,51.4,87.7,16.7,29.5,0.0,1.1146425809651554,,,
2020-10-25,50.9,46.4,85.5,11.8,29.4,0.0,1.3140812833894626,,,
2020-10-26,49.2,44.8,84.6,12.1,29.4,0.0,1.0559644866945423,,,
2020-10-27,48.9,46.9,92.7,11.4,29.4,0.0,1.1232904732072322,,,
2020-10-28,49.5,44.8,83.3,14.6,29.5,0.0,1.0714951480594168,,,
2020-10-29,52.8,49.6,88.3,15.2,29.8,0.0,1.1821609976939278,,,
2020-10-30,58.7,55.4,89.2,16.4,29.9,0.0,1.0251781541878486,,,
2020-10-31,54.9,50.6,85.0,15.5,29.8,0.0,0.9980041802763302,,,
2020-11-01,58.8,53.6,83.5,20.8,29.6,0.0,1.2407762046499355,,,
2020-11-02,57.5,48.5,73.4,22.2,29.6,0.0,1.0544705090130222,,,
2020-11-03,46.0,39.8,79.3,13.2,30.0,0.0,1.0933117473750824,,,
2020-11-04,41.6,37.2,86.0,4.3,30.4,0.0,1.1517993722257185,,,
2020-11-05,40.1,38.0,93.0,2.0,30.6,0.0,1.0916345482691725,,,
2020-11-06,43.5,38.5,84.1,6.0,30.3,0.0,1.031017819411174,,,
2020-11-07,46.2,44.5,94.0,3.6,30.1,0.0,1.0253286034684332,,,
2020-11-08,45.7,45.7,100.0,0.7,30.0,0.0,1.1784433526822968,,,
2020-11-09,55.2,54.7,97.8,5.3,30.1,0.0,1.1238277001351005,,,
2020-11-10,53.4,52.2,95.4,4.3,30.1,0.0,1.135260787990492,,,
2020-11-11,51.9,49.7,93.1,10.7,30.0,0.0,1.1214266731550728,,,
2020-11-12,51.3,45.7,82.1,13.3,29.9,0.0,1.1047721757774376,,,
2020-11-13,51.1,47.0,86.2,8.8,29.8,0.0,1.0850509655560436,,,
2020-11-14,54.8,51.7,88.6,14.5,29.7,0.0,0.9947519603227032,,,
2020-11-15,51.5,48.0,88.1,17.8,29.4,0.0,1.0785768535774518,,,
2020-11-16,49.7,45.1,84.7,13.4,29.8,0.0,1.1863161314002642,,,
2020-11-17,54.8,51.0,87.2,15.7,30.1,0.0,1.1129531155046788,,,
2020-11-18,54.2,48.0,80.8,15.7,29.9,0.0,1.1319528595730002,,,
2020-11-19,44.9,39.5,81.2,11.1,30.2,0.0,0.972236448222076,,,
2020-11-20,42.4,39.8,90.6,9.2,30.4,0.0,1.0303990273803267,,,
2020-11-21,51.4,46.1,83.3,15.4,30.2,0.0,1.0388705035317949,,,
2020-11-22,46.1,42.9,89.2,6.0,30.2,0.0,1.1360795460787876,,,
2020-11-23,41.1,38.2,89.5,5.7,30.3,0.0,1.0795243564738108,,,
2020-11-24,49.4,45.8,87.8,11.3,30.0,0.0,1.1765721832075997,,,
2020-11-25,49.6,47.6,92.8,8.4,29.9,0.0,1.2059108605829978,,,
2020-11-26,42.4,40.7,93.6,2.6,30.1,0.0,1.0950019521857726,,,
2020-11-27,37.2,37.0,99.4,3.2,30.0,0.0,1.2433765430091783,,,
2020-11-28,46.4,45.5,96.7,5.8,30.0,0.0,1.1160019217310821,,,
2020-11-29,45.0,44.0,95.2,4.2,30.2,0.0,1.3681496473536228,19.348691103346837,,
2020-11-30,45.0,42.9,92.3,10.7,30.1,0.0,1.1693832135303128,7.484718400078784,,
2020-12-01,41.0,37.1,85.5,10.9,30.2,0.0,1.2983336777662198,1.020784488373418,,
2020-12-02,39.6,37.0,91.1,5.7,30.0,0.0,1.2267817038613045,7.168931539946879,,
2020-12-03,41.3,39.5,93.6,9.7,29.2,0.0,1.120163483492869,1.0125395818522145,,
2020-12-04,38.5,36.1,90.9,12.1,28.8,0.0,1.1646878657775015,1.0245116360729316,,
2020-12-05,40.6,37.3,88.0,7.5,29.2,0.0,1.1850566420218236,1.0209060234867866,,
2020-12-06,38.0,36.9,96.1,5.5,29.5,0.0,1.3935173541358272,1.0195212606825514,,
2020-12-07,33.1,33.1,100.0,1.6,29.4,0.0,1.3146226325324275,6.947941707335678,,
2020-12-08,35.8,35.1,97.6,3.9,29.6,0.0,1.3239193677310728,5.94355543228466,,
2020-12-09,41.0,39.3,94.2,7.8,29.6,0.0,1.2915612928077296,1.0098310070799552,,
2020-12-10,42.7,39.4,89.1,10.1,29.5,0.0,1.432301984216004,13.429335550366988,,
2020-12-11,46.4,46.0,98.7,5.9,29.1,0.0,1.4074104814959123,7.0268396065507375,,
2020-12-12,44.8,42.9,92.8,9.2,29.4,0.0,1.2417415178182152,1.0175508401830595,,
2020-12-13,43.4,42.2,94.9,12.7,29.6,0.0,1.8857660142210264,1.0156290961885082,,
2020-12-14,51.0,47.5,89.3,12.9,29.5,0.0,1.82890368974784,14.18813476847441,,
2020-12-15,46.8,45.2,93.8,8.5,29.6,0.0,2.0083771691104904,6.3556437789204905,,
2020-12-16,47.5,45.2,90.0,14.1,29.7,0.0,1.9503596355517059,1.0088730982559808,,
2020-12-17,47.0,44.5,90.5,10.6,29.9,0.0,2.0129896429922187,10.746443797083714,,
2020-12-18,51.1,47.5,88.8,17.9,29.8,0.0,1.5078587732049726,2.299764655298448,,
2020-12-19,49.5,45.7,86.3,16.1,29.6,0.0,2.025029478336271,2.1621286210417088,,
2020-12-20,45.4,42.1,87.9,12.3,29.9,0.0,2.3105521541589003,3.719160137155757,,
2020-12-21,50.1,49.4,96.6,13.1,29.7,0.0,1.8746518338497031,8.8206683070469,,
2020-12-22,50.4,49.3,96.0,7.3,29.8,0.0,1.9343656303856,8.52898490301069,,
2020-12-23,51.2,50.0,95.7,8.2,29.6,0.0,1.3612834303779735,4.917553546248657,,
2020-12-24,40.5,36.9,86.5,16.4,30.0,0.0,0.8429060409574236,1.8551729969969573,,
2020-12-26,46.1,43.0,87.9,19.0,29.8,0.0,2.1499376844550047,5.205938000551816,,
2020-12-27,42.1,37.8,85.4,15.0,28.8,0.0,1.8752337623278308,4.68052768599223,,
2020-12-28,35.4,34.5,96.8,5.6,28.7,0.0,3.1987691085295893,7.071725982221862,,
2020-12-29,35.6,33.8,92.4,6.8,29.2,0.0,2.8917711977196197,3.5235940776870525,,
2020-12-30,34.9,32.9,92.6,6.3,29.5,0.0,1.953165829654767,3.7282154769916054,,
2020-12-31,29.8,28.9,96.8,6.7,29.6,0.0,1.3682843092433412,3.5097656699049966,,
2021-01-01,34.1,33.4,97.4,6.6,29.8,0.0,2.1768761189867485,6.710414945287197,,
2021-01-02,35.8,33.7,91.6,6.6,29.9,0.0,1.4921905631391386,5.165676506411853,,
2021-01-03,36.0,35.1,95.7,7.9,30.0,0.0,2.2413921200038884,7.905391054749093,,
2021-01-04,37.6,36.0,93.1,12.8,30.0,0.0,1.3578095372945378,4.937443425792644,,
2021-01-05,36.1,35.6,98.0,12.9,30.0,0.0,1.1917536589393998,4.817736576527877,,
2021-01-06,37.9,35.1,90.0,8.7,30.0,0.0,1.1073936139620326,4.701183133441116,,
2021-01-07,33.7,30.3,88.0,6.9,30.0,0.0,0.9244684256585632,4.263049554217036,,
2021-01-08,30.2,29.2,96.2,3.6,30.0,0.0,0.5611418774438744,3.0851967377635736,,
2021-01-09,32.6,30.8,93.4,3.3,30.2,0.0,0.2418680795499575,2.040039417240296,,
2021-01-10,31.0,30.2,96.6,7.1,30.2,0.0,0.6122307328049155,4.329170521543164,,
2021-01-11,42.1,38.0,85.3,11.3,30.0,0.0,0.3658468956231402,3.3332058080850016,,
2021-01-12,44.4,41.3,88.5,10.0,29.8,0.0,0.2877219723204665,3.2675793683958805,,
2021-01-13,38.1,37.1,96.6,4.2,30.0,0.0,0.16907213917310016,2.990210440538612,,
2021-01-14,38.5,37.7,96.7,13.4,29.9,0.0,0.12261910847475188,3.097552658190509,,
2021-01-15,36.3,33.6,89.5,5.4,30.3,0.0,-0.1325425690035229,1.604943199012805,,
