Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-05-24,58.7,46.6,66.5,14.8,29.8,0.0,1.0057953800206725,,,
2020-05-25,63.6,42.8,49.6,7.8,30.0,0.0,1.0748088205777584,,,
2020-05-26,64.1,46.0,53.9,6.6,30.0,0.0,1.0074925323066188,,,
2020-05-27,62.7,48.9,62.1,5.2,30.0,0.0,1.0171624903710388,,,
2020-05-28,57.4,42.8,63.0,7.7,30.0,0.0,1.0210233201463992,,,
2020-05-29,59.0,37.8,50.5,8.4,29.8,0.0,1.0000867707475858,,,
2020-05-30,59.5,41.8,57.5,8.8,29.6,0.0,1.00330107910903,,,
2020-05-31,61.0,42.6,54.7,10.5,29.6,0.0,0.9962256766315609,,,
2020-06-01,62.2,46.2,59.4,8.4,29.6,0.0,0.9991780342123436,,,
2020-06-02,61.4,45.0,60.5,6.8,29.5,0.0,1.022741770900393,,,
2020-06-03,57.3,47.2,70.0,10.1,29.2,0.0,1.0141225342867408,,,
2020-06-04,51.4,44.1,77.3,12.7,29.1,0.0,1.0316710013612391,,,
2020-06-05,51.5,40.3,68.0,16.4,28.9,0.0,1.0462878238580025,,,
2020-06-06,48.4,41.4,77.6,16.0,28.9,0.0,1.0023081028052003,,,
2020-06-07,51.7,46.7,83.8,10.6,29.2,0.0,1.0358756790284058,,,
2020-06-08,51.7,44.1,74.8,8.8,29.5,0.0,1.1011704853836184,,,
2020-06-09,54.5,42.7,66.5,3.9,29.5,0.0,1.0655117643280625,,,
2020-06-10,53.3,50.0,89.7,6.8,29.4,0.0,1.05284674486493,,,
2020-06-11,54.2,51.2,90.7,12.0,29.3,0.0,1.0127183048953183,,,
2020-06-12,59.2,54.9,86.9,11.7,29.1,0.0,1.0106437146708769,,,
2020-06-13,62.7,51.8,71.1,10.0,29.2,0.0,1.0203219593351422,,,
2020-06-14,62.9,52.7,71.7,6.0,29.4,0.0,1.0026477227127668,,,
2020-06-15,63.6,50.9,66.7,4.3,29.4,0.0,1.0030302629389156,,,
2020-06-16,63.8,54.1,72.7,4.5,29.4,0.0,1.0061545351012289,,,
2020-06-17,61.3,55.8,83.4,4.0,29.3,0.0,1.0254872968411437,,,
2020-06-18,57.7,54.9,90.5,6.6,29.3,0.0,1.0058406060910063,,,
2020-06-19,58.3,53.1,83.3,10.6,29.4,0.0,1.0044301980058867,,,
2020-06-20,60.7,53.1,77.2,8.4,29.5,0.0,0.9983843281601812,,,
2020-06-21,60.7,51.6,73.5,12.8,29.4,0.0,1.0200217021165638,,,
2020-06-22,61.4,48.9,66.6,9.6,29.7,0.0,1.0293496210123785,,,
2020-06-23,66.9,53.5,64.9,7.5,29.6,0.0,1.008614441509125,,,
2020-06-24,70.3,55.4,61.1,8.3,29.6,0.0,1.0089162859972098,,,
2020-06-25,72.7,55.6,57.7,8.4,29.4,0.0,1.0032953187357176,,,
2020-06-26,71.3,57.6,64.7,8.2,29.2,0.0,1.04113197042171,,,
2020-06-27,60.7,55.0,82.1,12.8,29.1,0.0,1.0006530495877883,,,
2020-06-28,57.4,49.3,75.3,15.7,29.2,0.0,1.0012545908886985,,,
2020-06-29,56.9,46.4,69.5,18.8,29.2,0.0,1.0040843372095145,,,
2020-06-30,58.2,52.6,82.4,10.4,29.2,0.0,1.0072675543253606,,,
2020-07-01,62.2,54.2,76.1,12.8,29.1,0.0,1.0054372155730429,,,
2020-07-02,58.8,52.6,81.2,8.9,29.3,0.0,1.0255110797672242,,,
2020-07-03,58.2,52.3,81.6,13.8,29.4,0.0,1.0033661964766138,,,
2020-07-04,62.0,58.7,89.0,15.8,29.3,0.0,1.0195183934611665,,,
2020-07-05,62.0,50.9,69.1,21.9,29.3,0.0,1.0006985382154634,,,
2020-07-06,57.5,44.8,64.4,14.7,29.5,0.0,1.0209225363462244,,,
2020-07-07,56.8,47.9,73.9,10.1,29.5,0.0,1.0207599857905016,,,
2020-07-08,60.1,57.5,91.7,10.1,29.4,0.0,1.0030079443678142,,,
2020-07-09,60.3,58.3,93.1,10.5,29.3,0.0,1.002350758647962,,,
2020-07-10,56.3,48.5,77.4,12.4,29.5,0.0,1.0018673939718052,,,
2020-07-11,57.2,45.2,65.7,9.9,29.7,0.0,1.0004180883016385,,,
2020-07-12,61.8,46.1,58.9,4.3,29.8,0.0,1.0014571922761712,,,
2020-07-13,62.4,51.4,69.6,10.2,29.6,0.0,1.0417780671146977,,,
2020-07-14,60.5,53.0,77.8,8.5,29.4,0.0,1.021370339789443,,,
2020-07-15,58.3,51.9,79.7,8.5,29.4,0.0,1.0404942656311038,,,
2020-07-16,62.3,55.7,79.5,10.2,29.6,0.0,1.0020160641992446,,,
2020-07-17,68.0,56.0,67.6,9.1,29.6,0.0,1.0209761723495832,,,
2020-07-18,63.5,55.5,76.5,9.5,29.5,0.0,1.0004264442903432,,,
2020-07-19,59.6,51.1,76.1,9.2,29.5,0.0,0.9996117935419369,,,
2020-07-20,58.3,45.0,63.1,8.8,29.6,0.0,1.0014287391435024,,,
2020-07-21,59.1,44.5,60.3,6.7,29.7,0.0,1.0220621305210231,,,
2020-07-22,64.8,47.8,56.7,8.9,29.6,0.0,1.0024651912724565,,,
2020-07-23,63.7,49.0,61.6,11.5,29.4,0.0,1.0024113175449796,,,
2020-07-24,65.6,56.4,74.5,9.6,29.3,0.0,1.0024849323121998,,,
2020-07-25,62.6,58.6,87.9,11.1,29.2,0.0,1.0217020016328655,,,
2020-07-26,60.8,54.1,80.4,11.4,29.3,0.0,1.020659788267687,,,
2020-07-27,60.6,57.9,91.4,11.7,29.2,0.0,1.0221247959742852,,,
2020-07-28,58.6,47.4,68.4,14.9,29.4,0.0,1.0221587923225013,,,
2020-07-29,59.9,47.9,66.0,8.8,29.5,0.0,1.0029526939947888,,,
2020-07-30,68.5,49.6,55.5,5.6,29.5,0.0,1.0029564951837815,,,
2020-07-31,74.7,55.1,55.7,10.6,29.3,0.0,1.0026596344165282,,,
2020-08-01,67.3,55.6,67.8,13.5,29.4,0.0,1.0013930883211266,,,
2020-08-02,62.6,48.8,63.3,11.4,29.4,0.0,1.0206363010097468,,,
2020-08-03,61.3,46.2,59.0,8.5,29.4,0.0,1.0600549000342003,,,
2020-08-04,61.8,47.4,61.4,9.1,29.4,0.0,1.001617330254153,,,
2020-08-05,66.9,53.4,65.2,13.1,29.3,0.0,1.0014608831204996,,,
2020-08-06,69.8,61.6,76.2,6.3,29.5,0.0,1.0013074367486812,,,
2020-08-07,77.2,54.5,51.2,5.2,29.5,0.0,1.0019810519582473,,,
2020-08-08,72.2,60.5,67.9,11.1,29.6,0.0,1.0397631491383723,,,
2020-08-09,69.7,60.7,76.1,10.9,29.5,0.0,1.0390179571426463,,,
2020-08-10,74.5,60.4,66.8,9.0,29.4,0.0,1.0022332076724976,,,
2020-08-11,78.0,61.4,60.0,4.9,29.4,0.0,1.0775214378636422,,,
2020-08-12,76.6,62.7,64.5,5.7,29.4,0.0,1.04024674445275,,,
2020-08-13,65.7,63.0,90.9,10.0,29.4,0.0,1.0014688364634414,,,
2020-08-14,62.2,60.9,95.8,9.9,29.4,0.0,1.0207579511220506,,,
2020-08-15,61.7,61.3,98.4,9.0,29.4,0.0,1.0008807561395463,,,
2020-08-16,65.9,63.5,92.7,4.5,29.3,0.0,1.0396698096298758,,,
2020-08-17,62.4,59.6,90.9,4.8,29.2,0.0,1.0210256566736355,,,
2020-08-18,64.9,59.3,83.1,8.8,29.2,0.0,1.0394988565396608,,,
2020-08-19,62.9,61.9,96.8,9.2,29.1,0.0,1.021386682740807,,,
2020-08-20,66.6,55.2,69.0,10.7,29.0,0.0,1.0581753994237393,,,
2020-08-21,65.9,55.7,70.8,18.9,29.0,0.0,1.0574305236382886,,,
2020-08-22,63.3,52.4,69.4,16.5,29.3,0.0,1.0199628615933294,,,
2020-08-23,62.0,53.0,72.3,14.8,29.4,0.0,1.0012937421913743,,,
2020-08-24,61.5,53.9,77.4,8.3,29.4,0.0,1.0211426213167198,,,
2020-08-25,62.3,57.2,84.2,19.4,29.0,0.0,1.0577533594846915,,,
2020-08-26,62.3,51.7,68.5,19.3,29.3,0.0,1.0212630227672808,,,
2020-08-27,57.5,53.3,86.4,6.6,29.3,0.0,1.021115722598413,,,
2020-08-28,55.6,52.9,90.8,10.2,29.0,0.0,1.002057625986177,,,
2020-08-29,52.7,48.5,87.0,18.1,29.2,0.0,1.0018238094762062,,,
2020-08-30,54.2,46.3,76.2,12.8,29.5,0.0,1.019972610737732,,,
2020-09-01,55.7,43.3,65.5,2.3,29.6,0.0,1.0933068525645633,,,
2020-09-02,56.3,50.4,81.6,7.0,29.5,0.0,1.0571596559231038,,,
2020-09-03,62.4,59.2,89.3,13.7,29.4,0.0,1.0389508589825749,,,
2020-09-04,58.2,50.6,76.9,11.3,29.6,0.0,1.0745830797449871,,,
2020-09-05,56.0,45.7,70.7,11.8,29.6,0.0,1.0726651976011687,,,
2020-09-06,56.6,47.9,73.8,7.5,29.6,0.0,1.037211655058046,,,
2020-09-07,58.4,52.9,83.0,9.7,29.6,0.0,1.0386978310668185,,,
2020-09-08,66.0,60.7,83.2,12.1,29.7,0.0,1.0385092399113671,,,
2020-09-09,61.4,54.2,78.2,11.7,29.6,0.0,1.05683171613229,,,
2020-09-10,55.5,44.2,67.4,5.5,29.6,0.0,1.0904620777701055,,,
2020-09-11,55.7,46.9,73.4,9.2,29.5,0.0,1.0543822018859978,,,
2020-09-12,59.0,49.3,72.3,10.7,29.5,0.0,1.05349992377123,,,
2020-09-13,62.6,53.6,74.8,8.8,29.6,0.0,1.087010777917372,,,
2020-09-14,65.1,53.4,70.0,5.1,29.6,0.0,1.1211896297939146,,,
2020-09-15,69.9,57.8,66.8,5.9,29.5,0.0,1.0541513793353126,,,
2020-09-16,65.2,57.6,77.5,10.4,29.7,0.0,1.0210473823418016,,,
2020-09-17,57.9,48.2,72.4,10.8,29.8,0.0,1.070727572899938,,,
2020-09-18,56.1,47.3,74.9,11.8,29.6,0.0,1.0203931965270678,,,
2020-09-19,59.7,50.4,74.7,13.2,29.5,0.0,1.0522221728684398,,,
2020-09-20,60.5,54.2,80.9,12.2,29.5,0.0,1.0022563450352595,,,
2020-09-21,60.8,54.0,79.8,4.5,29.5,0.0,1.1043995034895824,,,
2020-09-22,63.8,54.2,73.3,8.7,29.2,0.0,1.0868419488808343,,,
2020-09-23,57.7,54.6,90.2,9.3,29.0,0.0,1.0536286965270378,,,
2020-09-24,49.8,44.7,82.7,9.1,28.8,0.0,1.053034423164373,,,
2020-09-25,49.4,40.8,73.7,21.2,29.0,0.0,1.0368869686774986,,,
2020-09-26,47.6,39.6,74.2,19.2,29.3,0.0,1.0509757556868238,,,
2020-09-27,51.1,43.9,75.8,19.0,29.3,0.0,1.0504476592716947,,,
2020-09-28,52.9,46.5,79.0,10.0,29.4,0.0,1.0686454949380657,,,
2020-09-29,56.3,54.1,93.0,5.4,29.4,0.0,1.0990305777154794,,,
2020-09-30,55.3,52.6,91.0,8.7,29.2,0.0,1.11447416770296,,,
2020-10-01,52.3,46.8,82.7,7.1,28.9,0.0,1.1442934654111303,,,
2020-10-02,52.5,50.6,93.9,15.8,28.7,0.0,1.0961666541415882,,,
2020-10-03,54.6,53.1,94.5,12.3,28.6,0.0,1.1090163104111532,,,
2020-10-04,48.2,47.0,96.0,12.1,28.4,0.0,1.1951100031987485,,,
2020-10-05,52.6,49.0,88.3,14.8,28.8,0.0,1.2074487796323026,,,
2020-10-06,53.3,49.4,87.3,14.3,28.9,0.0,1.1886374720848292,,,
2020-10-07,51.9,46.2,81.6,13.4,29.3,0.0,1.0890756317484809,,,
2020-10-08,54.9,51.5,88.9,13.1,29.3,0.0,1.0614967223924576,,,
2020-10-09,47.8,42.4,82.2,10.5,29.5,0.0,1.0335540366022704,,,
2020-10-10,47.3,43.0,85.6,14.7,29.6,0.0,1.1154439379951102,,,
2020-10-11,48.9,43.9,82.7,10.6,29.7,0.0,1.1003460402941052,,,
2020-10-12,47.7,44.7,90.0,7.0,29.5,0.0,1.180924322962095,,,
2020-10-13,47.7,44.9,89.6,10.9,29.3,0.0,1.1285097869410896,,,
2020-10-14,48.2,45.7,90.8,11.0,29.6,0.0,1.1826069473065366,,,
2020-10-15,47.1,44.3,89.5,10.0,29.7,0.0,1.116005575038732,,,
2020-10-16,48.3,44.9,88.4,7.7,29.7,0.0,1.102079569652225,,,
2020-10-17,48.2,45.0,87.9,7.1,29.6,0.0,1.1384728820908878,,,
2020-10-18,49.0,45.6,87.9,4.2,29.6,0.0,1.2867101188138352,,,
2020-10-19,51.1,44.8,79.5,9.0,29.4,0.0,1.237495313159997,,,
2020-10-20,56.6,52.5,86.3,10.5,29.0,0.0,1.2795387904006554,,,
2020-10-21,55.9,54.8,95.9,9.3,28.9,0.0,1.1436589683943152,,,
2020-10-22,53.3,48.7,85.7,11.6,29.2,0.0,1.2258216334787495,,,
2020-10-23,52.1,48.3,87.4,10.0,29.2,0.0,1.16382493075458,,,
2020-10-24,51.0,48.4,91.2,12.0,29.0,0.0,1.170911181387927,,,
2020-10-25,48.1,44.8,88.6,9.3,28.8,0.0,1.2454904490949803,,,
2020-10-26,46.3,42.3,86.3,11.2,28.9,0.0,1.2342853169226664,,,
2020-10-27,47.2,45.0,91.9,11.2,28.9,0.0,1.3150816281930036,,,
2020-10-28,46.6,42.7,86.6,12.0,29.0,0.0,1.258300558271467,,,
2020-10-29,50.5,48.1,90.8,12.0,29.3,0.0,1.2524324071154007,,,
2020-10-30,57.7,54.6,89.4,13.0,29.4,0.0,1.1472773860472307,,,
2020-10-31,53.4,50.2,88.2,14.6,29.3,0.0,1.1154118888036324,,,
2020-11-01,56.0,52.0,86.7,16.7,29.0,0.0,1.330285278248005,,,
2020-11-02,54.3,48.3,81.1,22.6,29.1,0.0,1.1949401466936704,,,
2020-11-03,42.9,39.1,86.8,10.7,29.5,0.0,1.18460890069868,,,
2020-11-04,41.9,38.0,85.7,7.5,29.9,0.0,1.1336297534161122,,,
2020-11-05,42.3,38.7,87.8,4.1,30.1,0.0,1.15630508786051,,,
2020-11-06,43.2,39.9,88.8,6.5,29.8,0.0,1.0725565888901611,,,
2020-11-07,47.6,44.5,89.8,6.0,29.6,0.0,1.1337303170108881,,,
2020-11-08,50.0,48.9,96.6,6.0,29.5,0.0,1.3771216137872295,,,
2020-11-09,55.3,54.3,96.3,6.8,29.5,0.0,1.2714286493599718,,,
2020-11-10,52.6,50.8,94.0,5.0,29.6,0.0,1.290010859506049,,,
2020-11-11,51.7,49.4,93.1,11.0,29.5,0.0,1.2848988989342458,,,
2020-11-12,49.3,44.6,83.3,12.0,29.3,0.0,1.1655678528084,,,
2020-11-13,49.5,45.0,84.5,9.5,29.3,0.0,1.209232713584213,,,
2020-11-14,52.0,50.2,92.7,12.5,29.1,0.0,1.0889609351534162,,,
2020-11-15,49.8,45.9,86.7,14.0,28.8,0.0,1.2361063668478791,,,
2020-11-16,49.1,45.1,86.0,16.0,29.3,0.0,1.1024920962509952,,,
2020-11-17,53.9,50.6,89.5,15.4,29.5,0.0,1.1020007438434978,,,
2020-11-18,52.0,46.9,83.8,16.3,29.4,0.0,1.048368914295005,,,
2020-11-19,44.0,39.2,83.0,14.4,29.7,0.0,1.1176788686810242,,,
2020-11-20,41.3,39.6,94.0,8.4,29.9,0.0,1.075464351599043,,,
2020-11-21,50.2,45.6,84.1,14.8,29.7,0.0,0.9834618093627135,,,
2020-11-22,44.5,41.1,88.2,8.5,29.7,0.0,1.2118580950154179,,,
2020-11-23,41.5,39.5,91.4,7.2,29.7,0.0,1.0977219833367091,,,
2020-11-24,48.2,45.1,88.5,9.5,29.4,0.0,1.0341900144071992,,,
2020-11-25,46.9,45.1,93.6,8.7,29.3,0.0,1.0870073858919396,,,
2020-11-26,38.9,37.8,95.8,3.8,29.6,0.0,1.0972222775412723,,,
2020-11-27,35.5,35.4,99.6,5.0,29.5,0.0,1.003097474552432,,,
2020-11-28,44.7,44.0,97.4,6.7,29.5,0.0,1.0515520392987705,,,
2020-11-29,43.0,42.7,98.7,4.5,29.7,0.0,1.2154929006980613,,,
2020-11-30,43.8,42.5,95.5,11.7,29.6,0.0,1.1131646616053152,,,
2020-12-01,39.1,35.4,85.3,12.2,29.7,0.0,1.227412843610593,,,
2020-12-02,39.4,37.1,91.5,6.8,29.5,0.0,1.2134222631357572,19.348691051617415,,
2020-12-03,39.8,38.4,94.3,7.0,28.7,0.0,1.2823898351479728,11.433109696020145,,
2020-12-04,37.5,35.1,90.2,12.3,28.3,0.0,1.0652100705904566,1.0207844864023976,,
2020-12-05,38.1,35.0,88.2,8.0,28.7,0.0,1.1306253546899718,5.6119263464874365,,
2020-12-06,33.2,33.0,99.4,5.1,29.0,0.0,1.3221950557655269,1.0125395779420163,,
2020-12-07,32.5,32.5,100.0,3.6,28.9,0.0,1.3544037882347608,1.0245116321164982,,
2020-12-08,33.0,32.9,99.7,5.1,29.0,0.0,1.2778623945868195,1.020906019544282,,
2020-12-09,39.9,38.1,93.2,9.8,29.1,0.0,1.3083009863445407,1.019521256745389,,
2020-12-10,41.0,39.5,94.4,9.6,28.9,0.0,1.4923895058428849,9.585151910565742,,
2020-12-11,45.5,44.9,97.4,6.8,28.6,0.0,1.3845877526987376,6.5225260576674735,,
2020-12-12,43.7,41.5,92.3,12.3,28.9,0.0,1.4673941963859003,1.009831004080153,,
2020-12-13,42.4,41.5,96.7,10.1,29.0,0.0,1.6022929890531663,14.17533782730646,,
2020-12-14,49.1,46.2,89.9,11.9,28.9,0.0,1.6015726630885885,7.6958923818299985,,
2020-12-15,46.3,43.9,90.2,8.6,29.1,0.0,1.8694568907890563,1.0175508389739625,,
2020-12-16,46.5,43.8,89.6,11.6,29.2,0.0,1.6051525009095453,1.0156290949816924,,
2020-12-17,45.5,43.4,91.8,9.7,29.3,0.0,1.620482395675126,11.947899252246332,,
2020-12-18,50.7,48.6,93.6,15.4,29.2,0.0,1.4071535582380443,3.972304674151948,,
2020-12-19,48.6,44.7,86.7,13.5,29.1,0.0,1.745706062503455,1.0088730378673536,,
2020-12-20,43.8,40.3,87.8,10.1,29.3,0.0,1.8248311993284012,10.668603884582256,,
2020-12-21,49.2,48.4,96.5,12.1,29.1,0.0,1.969731159928604,3.4427330171937616,,
2020-12-22,47.8,45.8,92.0,9.3,29.3,0.0,1.8721789704610703,2.11594628634578,,
2020-12-23,49.7,48.5,96.2,7.1,29.1,0.0,1.4866614625664156,2.437786404836519,,
2020-12-24,37.8,34.6,88.2,18.8,29.6,0.0,1.0410986308153438,4.2616468680282455,,
2020-12-25,33.5,28.7,83.9,11.3,29.8,0.0,1.4254896264010004,7.80281825796638,,
2020-12-26,41.1,39.4,92.7,13.2,29.4,0.0,1.5424249773239698,7.188600045810539,,
2020-12-27,41.0,37.3,86.6,14.9,28.3,0.0,1.5014463302896732,4.874983196828516,,
2020-12-28,32.8,32.5,99.1,7.3,28.2,0.0,2.2163543764588254,1.7385719899599836,,
2020-12-29,34.3,33.8,97.8,9.1,28.6,0.0,1.87863397532307,4.888695096813853,,
2020-12-30,33.9,32.1,93.5,9.2,29.0,0.0,1.7054639167388723,4.505128882904668,,
2020-12-31,30.4,30.0,98.4,8.3,29.1,0.0,1.1027202804381329,2.7506462769337587,,
2021-01-01,33.1,33.0,99.7,8.3,29.3,0.0,1.5737750464766782,2.4514233644784635,,
2021-01-02,35.5,33.6,92.9,8.9,29.4,0.0,1.593885166583493,3.7605692939471504,,
2021-01-03,36.1,35.6,98.2,9.6,29.5,0.0,1.9331458744126528,5.9405262303872535,,
2021-01-04,36.0,33.8,91.4,13.7,29.5,0.0,1.5396237056112514,5.261792822948259,,
2021-01-05,35.2,33.0,91.6,14.2,29.6,0.0,1.3789493500586485,5.277693467680538,,
2021-01-06,35.6,34.3,95.1,10.7,29.5,0.0,1.1140631734935305,4.653432292975372,,
2021-01-07,29.8,29.2,98.2,8.8,29.5,0.0,1.1004337207603223,4.758382847886363,,
2021-01-08,30.6,29.8,97.2,4.3,29.5,0.0,0.8930353346077863,4.113080110705703,,
2021-01-09,29.6,29.5,99.7,5.3,29.7,0.0,0.7275184514115414,3.537204585651595,,
2021-01-10,32.8,32.5,98.3,8.9,29.7,0.0,0.918081876572495,4.918245788516279,,
2021-01-11,42.0,38.7,88.2,16.0,29.4,0.0,0.8560258875550877,4.697610340734529,,
2021-01-12,40.5,38.8,92.9,11.7,29.4,0.0,0.7260599039937359,4.063452023348554,,
2021-01-13,38.5,37.7,97.0,4.2,29.5,0.0,0.6975967719744738,4.075897234296627,,
2021-01-14,36.8,36.5,99.1,10.1,29.4,0.0,0.6670762564517181,3.833524897058633,,
2021-01-15,32.8,32.4,98.8,5.6,29.8,0.0,0.5652852408751003,3.4541145987458886,,
