Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-03-30,47.1,34.1,61.2,20.3,30.5,0.0,78.07034381490081,,,
2020-03-31,45.0,37.3,74.6,5.3,30.4,0.0,248.156939647334,,,
2020-04-01,47.0,34.4,61.9,11.0,30.0,0.0,421.70377422214625,,,
2020-04-02,51.6,38.0,60.7,21.6,29.7,0.0,757.9647241035187,,,
2020-04-03,46.3,34.9,64.1,12.9,29.8,0.0,10.484703458552683,,,
2020-04-06,54.5,39.2,57.0,19.4,29.8,0.0,6.5047453783382085,,,
2020-04-07,54.3,36.5,54.8,11.8,30.2,0.0,1.9391099969641952,,,
2020-04-08,58.8,41.8,54.5,10.1,30.1,0.0,4.112462492409872,,,
2020-04-09,49.6,45.0,84.2,9.8,30.2,0.0,4.841042023583826,,,
2020-04-13,41.8,27.5,57.4,16.4,30.3,0.0,1.6856653803674306,,,
2020-04-14,48.7,31.9,54.0,8.5,30.2,0.0,2.1700364946819457,,,
2020-04-15,58.5,36.0,45.1,6.5,30.0,0.0,2.3967173877462167,,,
2020-04-16,53.3,42.8,67.9,17.2,29.9,0.0,1.4302616907835919,,,
2020-04-17,48.2,39.9,72.9,10.7,30.1,0.0,1.3664509422846478,,,
2020-04-20,50.9,37.5,61.7,16.3,30.1,0.0,1.3244387057173788,,,
2020-04-21,51.8,41.9,69.7,15.6,30.1,0.0,1.4497871282866108,,,
2020-04-22,54.1,45.0,71.1,16.5,30.1,0.0,1.830261694482336,,,
2020-04-23,52.3,41.6,68.7,9.5,30.1,0.0,1.6829368915925116,,,
2020-04-24,47.5,41.4,81.5,2.3,29.9,0.0,1.053799446312683,,,
2020-04-27,50.3,37.9,63.4,10.0,29.6,0.0,1.2188809254663509,,,
2020-04-28,46.2,37.0,71.1,8.3,29.6,0.0,1.4951756685704474,,,
2020-04-29,46.7,40.7,79.6,10.2,29.4,0.0,1.075807892163794,,,
2020-04-30,49.2,41.3,74.9,9.7,29.1,0.0,1.3412560180201756,,,
2020-05-01,51.7,41.9,70.0,9.3,29.2,0.0,1.1126129950045331,,,
2020-05-04,49.8,42.2,76.5,11.0,30.1,0.0,1.1227958281671817,,,
2020-05-05,50.0,36.6,60.7,9.0,30.1,0.0,1.089964747774428,,,
2020-05-06,53.7,38.6,58.7,5.2,30.2,0.0,1.114482683864616,,,
2020-05-07,60.3,43.3,55.3,8.6,30.0,0.0,1.0530466784498822,,,
2020-05-11,45.2,30.8,58.0,16.2,30.1,0.0,1.0274495659545984,,,
2020-05-12,51.1,34.2,52.7,9.9,29.9,0.0,1.0233763838244718,,,
2020-05-13,43.8,32.3,64.8,13.0,30.0,0.0,1.0383381794309177,,,
2020-05-14,53.9,33.6,46.9,8.9,30.1,0.0,0.992915518131302,,,
2020-05-15,53.2,38.5,58.3,7.0,30.1,0.0,1.0067363073513382,,,
2020-05-18,58.3,48.8,71.3,17.6,30.0,0.0,1.1848112469009608,,,
2020-05-19,61.6,53.4,73.6,12.0,30.0,0.0,1.0600960536812698,,,
2020-05-20,68.4,51.7,57.4,8.8,30.0,0.0,1.0230404485965234,,,
2020-05-21,64.1,47.2,56.1,10.4,29.9,0.0,1.0751050627677778,,,
2020-05-22,61.4,43.6,53.4,27.7,29.6,0.0,1.0187970321982545,,,
2020-05-23,55.9,41.4,57.8,30.8,29.7,0.0,1.024040295058866,,,
2020-05-25,64.9,43.6,49.1,11.1,30.4,0.0,1.032398157646227,,,
2020-05-26,64.3,49.1,59.7,8.6,30.4,0.0,1.0685986804297958,,,
2020-05-27,58.1,43.6,58.2,10.1,30.5,0.0,1.041617302883986,,,
2020-05-28,64.0,47.3,58.6,8.4,30.4,0.0,0.999579558070168,,,
2020-05-29,67.8,44.8,45.0,9.5,30.2,0.0,1.0302386216743369,,,
2020-06-01,63.0,47.7,58.0,11.8,30.2,0.0,1.0319603108500786,,,
2020-06-02,67.4,42.7,42.2,5.1,30.0,0.0,1.0099410756061171,,,
2020-06-03,51.1,46.6,85.8,18.6,29.8,0.0,1.001774098171802,,,
2020-06-04,51.7,42.9,71.9,7.4,29.5,0.0,1.0429042504804458,,,
2020-06-05,50.0,39.0,67.6,13.2,29.2,0.0,1.0230244561233008,,,
2020-06-06,52.2,44.2,74.2,22.9,29.2,0.0,1.0057501261226145,,,
2020-06-07,50.5,45.8,84.3,14.7,29.7,0.0,1.0064209488107687,,,
2020-06-08,50.2,40.0,68.8,8.2,30.0,0.0,1.0054586373517949,,,
2020-06-09,55.5,45.2,69.1,5.6,30.0,0.0,1.0246304285987735,,,
2020-06-10,52.8,49.0,88.4,6.9,29.8,0.0,0.9984894246304478,,,
2020-06-11,51.9,48.3,89.0,19.9,30.0,0.0,1.001218313063882,,,
2020-06-12,53.8,52.3,95.0,14.8,29.8,0.0,1.0098778897103724,,,
2020-06-13,60.0,57.1,90.0,8.5,29.7,0.0,1.0287675896677009,,,
2020-06-14,58.3,54.7,88.5,6.9,29.9,0.0,1.02912538805767,,,
2020-06-15,61.9,56.9,84.6,5.7,29.9,0.0,1.0030820129915805,,,
2020-06-16,61.5,57.1,86.2,8.4,29.8,0.0,1.0028519597167862,,,
2020-06-17,58.8,55.1,88.2,8.0,29.8,0.0,1.0006106844528853,,,
2020-06-18,55.1,51.1,86.1,14.0,29.8,0.0,1.001173619269433,,,
2020-06-19,60.9,55.8,84.9,8.3,29.7,0.0,1.0038218766658935,,,
2020-06-20,63.6,52.9,67.5,11.1,29.9,0.0,1.0068013793960202,,,
2020-06-21,62.0,52.7,71.7,16.3,29.7,0.0,1.0050886149156508,,,
2020-06-22,62.6,51.1,66.9,14.1,30.0,0.0,1.0057719262515206,,,
2020-06-23,68.9,57.4,67.2,11.9,30.0,0.0,1.003151104377316,,,
2020-06-24,74.1,59.2,61.2,9.8,30.0,0.0,1.0001507095954396,,,
2020-06-25,74.2,56.1,55.2,9.4,29.9,0.0,1.0006536607591952,,,
2020-06-26,70.3,61.2,73.6,4.1,29.6,0.0,1.0014919616680582,,,
2020-06-27,60.3,56.0,86.7,11.9,29.3,0.0,1.0013733171291987,,,
2020-06-28,55.7,48.8,78.3,22.6,29.4,0.0,1.0028174576390865,,,
2020-06-29,58.8,50.8,74.9,21.0,29.4,0.0,1.023666695657781,,,
2020-06-30,59.5,51.1,73.7,10.7,29.5,0.0,1.0017490336805293,,,
2020-07-01,57.2,52.7,85.5,6.7,29.5,0.0,1.000391215360834,,,
2020-07-02,54.5,48.8,81.9,8.2,29.7,0.0,1.0013647502120142,,,
2020-07-03,59.5,53.8,82.5,16.9,29.6,0.0,1.0028716280256351,,,
2020-07-04,63.3,57.1,80.5,11.9,29.5,0.0,1.0019094569275884,,,
2020-07-05,59.0,46.8,65.3,26.1,29.4,0.0,1.0018718317956128,,,
2020-07-06,59.5,46.4,63.0,13.4,29.9,0.0,1.0018902049499905,,,
2020-07-07,55.5,47.7,75.5,9.0,29.9,0.0,1.0232632101211026,,,
2020-07-08,57.1,50.0,77.8,9.3,29.9,0.0,1.0003994634612965,,,
2020-07-09,55.2,49.6,81.9,8.6,29.8,0.0,0.9996352904313598,,,
2020-07-10,55.8,50.1,81.4,7.1,29.9,0.0,1.0013396684209754,,,
2020-07-11,59.3,45.7,62.1,11.6,30.1,0.0,1.0026342224528464,,,
2020-07-12,60.6,47.7,64.0,7.9,30.2,0.0,1.0023124307958813,,,
2020-07-13,61.5,54.0,76.5,13.9,29.9,0.0,1.0239891419770966,,,
2020-07-14,59.1,48.2,68.1,10.0,29.8,0.0,1.0023310744432683,,,
2020-07-15,59.2,53.7,81.8,10.0,29.8,0.0,1.002210823539689,,,
2020-07-16,65.9,57.2,73.7,9.4,29.9,0.0,1.001264195425888,,,
2020-07-17,63.9,56.9,78.7,14.0,29.9,0.0,1.002656213677109,,,
2020-07-18,63.1,54.9,75.7,10.3,29.8,0.0,1.0027004413168248,,,
2020-07-19,58.8,44.4,60.1,10.7,29.9,0.0,1.0027722184828645,,,
2020-07-20,58.0,45.6,64.7,10.9,30.1,0.0,1.0027758627119232,,,
2020-07-21,59.0,46.0,63.4,7.7,30.1,0.0,1.0024971372518647,,,
2020-07-22,59.2,52.6,79.5,10.4,30.0,0.0,1.0013076957641298,,,
2020-07-23,60.5,56.3,86.7,10.3,29.7,0.0,1.001159401157631,,,
2020-07-24,62.8,53.2,71.4,5.2,29.7,0.0,1.0021206887349694,,,
2020-07-25,65.1,55.8,72.6,14.8,29.4,0.0,1.0015193625890253,,,
2020-07-26,61.9,52.1,70.4,15.2,29.6,0.0,1.0013723441769269,,,
2020-07-27,59.6,55.0,85.8,19.6,29.4,0.0,1.0454380763490458,,,
2020-07-28,58.9,45.9,63.2,19.7,29.7,0.0,1.045848603654862,,,
2020-07-29,59.8,45.4,60.0,12.5,29.9,0.0,1.0011424183878408,,,
2020-07-30,61.4,56.0,83.5,7.8,29.9,0.0,1.0444019805702145,,,
2020-07-31,75.2,56.1,55.8,11.6,29.7,0.0,1.0239514922688897,,,
2020-08-01,66.3,55.2,68.3,11.5,29.8,0.0,1.087781059923969,,,
2020-08-02,60.3,51.2,72.2,10.5,29.8,0.0,1.0022251999448009,,,
2020-08-03,59.0,43.8,58.9,8.2,29.9,0.0,1.0444424594500816,,,
2020-08-04,57.1,51.8,83.1,16.6,29.7,0.0,1.0657848942775634,,,
2020-08-05,66.3,58.2,75.3,17.0,29.6,0.0,1.0221374531026874,,,
2020-08-06,67.6,58.0,72.7,6.1,29.9,0.0,1.0230776357192952,,,
2020-08-07,72.1,61.6,70.6,9.3,29.9,0.0,1.0020437463421377,,,
2020-08-08,63.2,52.8,69.1,12.8,30.1,0.0,1.0018231315319421,,,
2020-08-09,61.8,54.1,75.2,12.8,30.1,0.0,1.0449730239877608,,,
2020-08-10,65.2,56.5,75.1,10.7,29.9,0.0,1.0021005808638783,,,
2020-08-11,69.1,60.2,73.8,9.3,29.9,0.0,1.0017448439388108,,,
2020-08-12,68.4,61.1,78.3,8.2,29.9,0.0,1.001380146961716,,,
2020-08-13,60.3,56.9,89.9,14.2,29.9,0.0,1.064750285068675,,,
2020-08-14,59.1,56.7,92.9,11.2,29.9,0.0,1.0024889326891344,,,
2020-08-15,59.8,55.0,85.7,7.4,29.9,0.0,1.0024232322815378,,,
2020-08-16,58.3,55.0,89.7,9.7,29.8,0.0,1.0027145396524544,,,
2020-08-17,64.1,57.0,79.3,6.8,29.6,0.0,1.0025834615120908,,,
2020-08-18,62.4,56.5,81.5,11.1,29.6,0.0,1.0019430336890798,,,
2020-08-19,64.8,58.5,80.7,8.3,29.4,0.0,1.023084118585733,,,
2020-08-20,68.7,50.8,53.6,15.2,29.4,0.0,1.0227957776865857,,,
2020-08-21,64.1,54.7,72.1,24.1,29.2,0.0,1.0031265754917789,,,
2020-08-22,61.0,54.3,78.7,14.5,29.5,0.0,1.0025645832829104,,,
2020-08-23,59.6,54.3,83.0,8.6,29.8,0.0,1.0243347029692342,,,
2020-08-24,58.3,47.1,69.1,6.7,29.8,0.0,1.024239001910151,,,
2020-08-25,60.0,56.9,90.0,15.3,29.1,0.0,1.045704512964516,,,
2020-08-26,56.7,50.4,79.4,10.1,29.7,0.0,1.023095903733237,,,
2020-08-27,57.3,52.8,85.4,6.2,29.7,0.0,1.0442552702568015,,,
2020-08-28,54.4,49.4,83.5,20.5,29.5,0.0,1.1080743372459427,,,
2020-08-29,52.5,44.3,74.2,20.2,29.8,0.0,1.0032281013149882,,,
2020-08-30,53.3,42.9,68.2,9.6,30.0,0.0,1.046067694772968,,,
2020-09-01,57.5,44.6,64.9,6.8,30.0,0.0,1.0025198498313408,,,
2020-09-02,57.7,50.7,78.3,15.2,29.8,0.0,1.1056698477708649,,,
2020-09-03,62.7,52.4,69.9,15.6,29.7,0.0,1.0020185288125572,,,
2020-09-04,58.2,46.8,67.4,15.8,29.9,0.0,1.0037333917167597,,,
2020-09-05,55.9,44.9,66.8,13.2,29.9,0.0,1.024730405819967,,,
2020-09-06,54.9,49.5,82.2,5.3,30.0,0.0,1.0457378507725508,,,
2020-09-07,59.1,54.3,85.1,15.3,29.9,0.0,1.1272196711229854,,,
2020-09-08,67.0,60.0,78.4,13.1,30.0,0.0,1.0850392331631629,,,
2020-09-09,59.4,45.5,60.9,14.4,30.0,0.0,1.1621724533572309,,,
2020-09-10,52.6,42.4,69.2,8.1,30.0,0.0,1.0419445066296138,,,
2020-09-11,58.0,49.0,72.9,17.4,29.7,0.0,1.084587775819045,,,
2020-09-12,58.5,45.6,63.7,16.6,29.8,0.0,1.064061317023793,,,
2020-09-13,65.1,54.6,69.3,22.1,29.9,0.0,1.043901669677176,,,
2020-09-14,64.8,54.6,71.8,6.7,30.0,0.0,1.043407669666324,,,
2020-09-15,67.3,55.6,68.7,5.2,30.0,0.0,1.1015271148743608,,,
2020-09-16,55.4,50.2,82.5,12.1,30.3,0.0,1.1739296845784426,,,
2020-09-17,56.2,45.9,70.7,4.5,30.3,0.0,1.0400918635714869,,,
2020-09-18,54.3,45.7,75.1,8.7,30.2,0.0,1.0799259462527249,,,
2020-09-19,57.0,48.1,73.0,13.7,30.1,0.0,1.06011195276509,,,
2020-09-20,55.7,52.0,86.9,7.2,30.1,0.0,1.097655034188502,,,
2020-09-21,58.7,49.0,71.9,7.4,29.9,0.0,1.1517465110432843,,,
2020-09-22,60.0,53.0,78.2,14.3,29.5,0.0,1.0950076433533422,,,
2020-09-23,50.4,48.1,92.7,10.9,29.3,0.0,1.1810684391922592,,,
2020-09-24,46.8,43.3,86.8,6.7,29.2,0.0,1.0907048872767602,,,
2020-09-25,49.8,40.2,70.6,22.7,29.5,0.0,1.0921487470351403,,,
2020-09-26,49.4,40.3,71.0,20.9,29.8,0.0,1.0909822557408295,,,
2020-09-27,48.9,41.7,76.0,11.1,29.9,0.0,1.2578010353568594,,,
2020-09-28,50.1,45.3,84.0,5.5,29.7,0.0,1.072395365187562,,,
2020-09-29,53.0,42.5,69.8,4.3,29.8,0.0,1.2189793715953363,,,
2020-09-30,52.5,47.8,83.8,15.5,29.4,0.0,1.085633073333628,,,
2020-10-01,49.6,40.4,72.0,6.8,29.3,0.0,1.195549244017816,,,
2020-10-02,50.6,46.3,85.3,12.3,29.3,0.0,1.0999057566539132,,,
2020-10-03,54.4,53.1,93.8,10.9,29.1,0.0,1.179280640172669,,,
2020-10-04,53.7,48.5,83.3,10.7,28.9,0.0,1.209797579608234,,,
2020-10-05,53.4,46.9,79.2,9.3,29.1,0.0,1.2654036683818344,,,
2020-10-06,53.4,44.8,73.2,9.0,29.2,0.0,1.1874841193082082,,,
2020-10-07,53.0,43.5,69.6,12.5,29.6,0.0,1.295921496852306,,,
2020-10-08,50.0,41.9,74.5,9.9,29.7,0.0,1.2468325205603967,,,
2020-10-09,47.7,39.6,74.1,12.6,29.8,0.0,1.1780881893567003,,,
2020-10-10,48.3,42.7,80.7,8.3,29.9,0.0,1.1476078081662457,,,
2020-10-11,49.4,41.2,74.1,11.1,30.1,0.0,1.2661271294453535,,,
2020-10-12,48.3,45.2,88.6,11.1,29.8,0.0,1.1306508971340057,,,
2020-10-13,48.6,45.9,91.3,16.4,29.8,0.0,1.261394517513058,,,
2020-10-14,51.4,47.1,85.4,11.0,30.2,0.0,1.2280624205172022,,,
2020-10-15,48.1,42.6,80.6,9.7,30.2,0.0,1.271464810720412,,,
2020-10-16,47.5,42.9,83.7,6.7,30.2,0.0,1.2442250388681502,,,
2020-10-17,50.7,46.7,86.6,9.9,30.1,0.0,1.2152393652503082,,,
2020-10-18,46.2,41.5,83.1,6.2,30.1,0.0,1.1911740477292312,,,
2020-10-19,51.0,44.7,79.1,14.4,29.7,0.0,1.212287976755118,,,
2020-10-20,55.6,50.1,81.7,14.5,29.3,0.0,1.4604476479414614,,,
2020-10-21,55.8,51.9,86.5,10.2,29.2,0.0,1.2139860962884692,,,
2020-10-22,51.1,44.3,78.0,14.8,29.5,0.0,1.280777112066002,,,
2020-10-23,45.4,40.0,81.5,10.8,29.5,0.0,1.2105470727470151,,,
2020-10-24,48.4,43.8,83.7,14.1,29.2,0.0,1.1440101652491423,,,
2020-10-25,47.9,40.4,76.0,16.0,29.1,0.0,1.2232808036531089,,,
2020-10-26,48.4,41.8,77.9,14.7,29.1,0.0,1.3618008022709738,,,
2020-10-27,46.4,41.9,84.2,14.3,29.1,0.0,1.2477917859799308,,,
2020-10-28,45.9,39.2,77.9,13.3,29.2,0.0,1.2549188136817828,,,
2020-10-29,50.3,46.5,85.9,14.1,29.5,0.0,1.3135407529801837,,,
2020-10-30,51.0,46.8,85.8,7.8,29.7,0.0,1.129636631317216,,,
2020-10-31,53.2,46.6,78.0,23.6,29.4,0.0,1.2077384961591364,,,
2020-11-01,52.0,46.5,82.3,22.6,29.1,0.0,1.4821357352320077,,,
2020-11-02,48.6,42.7,79.1,14.1,29.3,0.0,1.2730473138103808,,,
2020-11-03,43.1,36.3,77.4,10.7,29.8,0.0,1.3565448174965349,,,
2020-11-04,44.3,36.7,75.8,6.3,30.4,0.0,1.1429176428139305,,,
2020-11-05,48.1,43.5,83.7,6.8,30.4,0.0,1.2888325846418125,,,
2020-11-06,41.6,39.6,91.9,4.6,30.3,0.0,1.1433190777647078,,,
2020-11-07,42.9,40.6,92.1,4.1,30.0,0.0,1.1124687072229809,,,
2020-11-09,53.0,50.5,92.5,4.5,30.0,0.0,1.1675359431822572,,,
2020-11-10,53.6,50.0,89.3,9.8,30.0,0.0,1.1771701288987602,,,
2020-11-11,51.5,46.5,84.3,18.4,29.7,0.0,1.1247633500700158,,,
2020-11-12,49.8,42.0,74.3,13.6,29.6,0.0,1.13386645456776,,,
2020-11-13,48.1,40.0,73.9,13.8,29.6,0.0,0.984484508765749,,,
2020-11-16,48.8,41.3,75.2,16.9,29.6,0.0,1.0520405871216585,,,
2020-11-17,57.1,51.4,80.7,18.0,29.7,0.0,1.0246818269022708,,,
2020-11-18,51.6,44.4,76.1,21.5,29.5,0.0,0.9116071903552676,,,
2020-11-19,39.7,28.8,66.3,11.1,30.2,0.0,1.0627595442288953,,,
2020-11-20,44.4,40.7,86.8,16.0,30.1,0.0,1.097420511721891,,,
2020-11-21,43.6,37.6,80.2,7.6,30.0,0.0,0.9373755121316568,,,
2020-11-22,43.1,36.0,76.0,10.4,30.1,0.0,0.9611487789846448,19.348691031500422,,
2020-11-23,43.4,38.5,83.0,15.6,30.0,0.0,1.03418211185193,10.739149982451604,,
2020-11-24,50.0,44.3,80.1,18.3,29.6,0.0,1.0174104323379245,1.0207844836732929,,
2020-11-25,43.2,38.3,83.1,5.1,29.7,0.0,0.9610241115308238,5.858226771432794,,
2020-11-26,44.1,38.0,79.6,3.6,30.0,0.0,0.8952744338676119,1.0125395744829966,,
2020-11-27,41.6,35.8,79.2,2.4,30.0,0.0,0.9758230172722704,1.0245116286165776,,
2020-11-28,35.3,33.1,91.8,1.9,30.0,0.0,1.0218475398915945,1.0209060160566759,,
2020-11-29,45.9,44.6,92.3,4.4,30.1,0.0,1.1039998024609399,1.0195212532625135,,
2020-11-30,46.9,40.5,77.8,15.7,29.9,0.0,0.9998077023978346,4.8733846728972345,,
2020-12-01,39.5,33.2,78.6,5.9,30.2,0.0,1.0154447621105671,4.330074665993712,,
2020-12-02,41.4,35.8,80.4,7.8,29.7,0.0,1.0090764095500382,1.0098309919309691,,
2020-12-03,38.1,36.0,89.6,8.1,28.9,0.0,1.0556777851947663,9.359999097742204,,
2020-12-04,40.0,36.9,88.9,12.9,28.6,0.0,1.0466508053328614,4.982368945927369,,
2020-12-07,39.6,36.2,86.8,8.6,29.3,0.0,1.0523547192882603,6.072210200336041,,
2020-12-08,39.9,36.8,88.7,14.9,29.3,0.0,1.1096146852241626,4.321737174135372,,
2020-12-09,40.3,37.7,90.8,5.4,29.5,0.0,1.1280260336739316,1.0088729086986463,,
2020-12-10,40.5,36.6,87.2,12.6,29.3,0.0,1.1182719169152535,7.561762094826362,,
2020-12-11,44.8,42.4,91.5,3.4,29.0,0.0,1.1396216480618655,2.5782427350477906,,
2020-12-14,46.8,41.3,80.5,17.0,29.2,0.0,1.2636622052678521,10.431266467185148,,
2020-12-15,43.7,39.3,85.3,12.6,29.4,0.0,1.1703557029557137,6.9004503532116725,,
2020-12-16,45.9,42.6,86.8,18.7,29.4,0.0,1.269675512797801,7.635956577630003,,
2020-12-17,44.6,40.0,83.5,14.6,29.6,0.0,1.3618734151553595,6.310968107677088,,
2020-12-18,53.7,49.7,88.0,21.1,29.4,0.0,1.250871129353365,1.365491685752545,,
2020-12-20,44.1,38.3,81.7,12.8,29.6,0.0,1.6917549046284148,7.02038269034937,,
2020-12-21,42.4,40.4,93.2,4.0,29.4,0.0,2.0058508584500903,7.829631366509912,,
2020-12-22,37.5,33.4,85.2,5.4,29.7,0.0,1.9635617598044457,3.9054421033925335,,
2020-12-23,41.2,37.7,88.4,12.4,29.7,0.0,1.5154155393271973,3.9386803328983446,,
2020-12-27,38.2,32.9,81.2,13.7,28.4,0.0,1.4886167613316794,6.477375888691645,,
2020-12-28,33.4,30.5,89.7,4.2,28.7,0.0,1.762591544917529,8.551746684356202,,
2020-12-29,36.3,32.8,87.0,12.9,29.2,0.0,1.785845551630366,8.216021512645117,,
2020-12-30,32.5,27.5,82.1,6.4,29.4,0.0,1.2396422991312466,4.274234223551466,,
2021-01-01,40.4,35.7,81.9,14.6,29.8,0.0,1.2691694151938426,5.193204939130261,,
2021-01-03,38.0,34.4,85.9,8.2,30.1,0.0,1.4223094014917141,7.1890789860688615,,
2021-01-04,38.3,32.8,79.8,15.7,30.2,0.0,1.0972006435728985,4.456562916389111,,
2021-01-05,36.5,32.8,86.1,10.3,30.2,0.0,1.075783519999851,4.572710352150415,,
2021-01-06,34.6,31.6,89.8,6.2,30.1,0.0,0.8815010865506404,3.0752409329405044,,
2021-01-07,30.9,28.1,90.4,5.3,29.9,0.0,0.8206494164040649,2.7112464303767023,,
2021-01-08,33.2,30.6,90.9,8.3,30.0,0.0,0.8347838642208119,2.5688033141277167,,
2021-01-11,46.4,40.2,78.9,14.8,29.6,0.0,0.7673254037041646,2.655587601051637,,
2021-01-12,34.8,28.1,76.6,9.1,29.8,0.0,0.7328435605579842,2.2335233447497185,,
2021-01-13,32.7,30.1,90.6,3.3,29.9,0.0,0.7339076380772006,1.6604008776637984,,
2021-01-14,33.3,31.6,93.9,5.0,30.0,0.0,0.7785957148505964,1.7715775498522484,,
2021-01-15,28.1,25.5,90.4,6.1,30.3,0.0,0.7757572179767412,1.3010590149241663,,
2021-01-18,41.8,35.8,79.4,14.0,29.8,0.0,0.8841187892747546,1.8560467234750317,,
2021-01-19,44.7,42.9,92.5,8.4,29.2,0.0,0.9029922404806362,1.4675886751203904,,
2021-01-20,47.4,44.7,91.2,12.2,28.7,0.0,0.9332976312591548,0.8468689368425719,,
2021-01-21,39.2,32.4,76.4,18.9,28.7,0.0,0.9615299519198612,0.7297200128516078,,
2021-01-22,38.8,30.5,72.5,11.7,29.0,0.0,0.9214155652312606,0.11583190106313368,,
2021-01-25,38.6,30.4,73.0,16.4,29.6,0.0,1.0576709655944747,0.8119315675841221,,
2021-01-26,35.3,30.9,85.7,10.3,29.8,0.0,1.0609458381012955,0.990372457134272,,
2021-01-27,41.9,38.5,88.1,6.1,29.7,0.0,1.104938285067771,1.5435857844086565,,
2021-01-28,36.2,34.7,93.0,2.9,29.4,0.0,1.0878744736210952,1.1304567100549758,,
2021-01-29,43.3,39.4,86.8,9.2,29.3,0.0,1.0619986176989882,0.7077047687752924,,
2021-01-30,36.1,27.9,73.0,13.1,29.6,0.0,1.0696933832158295,0.4640443666209612,,
2021-02-01,34.3,28.6,80.9,3.1,29.4,0.0,1.0456850097234291,0.5541332060166866,,
2021-02-02,35.1,32.2,89.3,11.7,29.2,0.0,1.0563079957638506,1.2116939274347056,,
2021-02-03,38.6,36.7,92.2,13.9,29.2,0.0,1.0759461959504548,1.438701949517854,,
2021-02-04,41.7,38.4,88.9,8.4,29.6,0.0,1.0622221262302871,1.1974395828870563,,
2021-02-05,44.0,42.0,93.0,6.6,29.6,0.0,1.0699196167894456,1.1548863412332375,,
2021-02-06,36.8,34.0,88.5,21.3,29.8,0.0,1.0763985891600607,1.6468022781006402,,
2021-02-07,34.0,25.0,70.4,19.9,29.8,0.0,1.0894677621417377,2.0461090633565053,,
2021-02-08,32.2,26.1,77.8,19.7,29.7,0.0,1.034758938907956,0.9099349943865972,,
2021-02-09,31.4,24.4,75.0,12.5,29.8,0.0,1.0312364135613783,1.048706429050821,,
2021-02-10,30.1,25.6,82.3,7.0,30.0,0.0,1.0388957559762697,1.3399256960791135,,
2021-02-11,29.8,22.2,75.0,3.7,30.3,0.0,1.0461868148866431,1.7682373324094458,,
2021-02-12,26.1,19.6,77.5,7.6,30.4,0.0,1.0240564782397452,0.952739042784155,,
2021-02-13,29.5,17.0,58.5,18.2,30.3,0.0,1.0089324562315167,0.6294880666055818,,
2021-02-14,34.2,29.0,82.8,26.7,29.8,0.0,1.0146304542945137,0.9424506970338932,,
2021-02-15,45.5,41.4,85.2,12.0,29.8,0.0,1.0271279761727912,1.438676488672182,,
2021-02-16,48.0,41.5,78.3,13.6,29.4,0.0,1.023300835246025,1.3060494728176764,,
2021-02-17,47.1,39.0,73.9,15.7,29.5,0.0,1.005158777889554,0.8655656289248784,,
