Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-05-10,48.6,41.8,78.1,12.9,29.8,0.0,0.9490300464457128,,,
2020-05-11,45.6,32.2,59.9,15.7,30.0,0.0,1.1309607998527125,,,
2020-05-12,46.0,32.6,63.0,7.3,30.0,0.0,0.9147066132905692,,,
2020-05-13,45.8,33.9,64.0,10.4,29.9,0.0,0.9836710557405829,,,
2020-05-14,45.2,33.5,65.5,5.5,30.1,0.0,1.0260926185098511,,,
2020-05-15,50.4,36.2,61.5,4.7,30.1,0.0,0.9966884360020206,,,
2020-05-16,53.0,38.7,60.5,8.4,30.1,0.0,0.9980073201835608,,,
2020-05-17,57.8,41.6,57.7,8.1,30.1,0.0,1.0905805119119805,,,
2020-05-18,61.7,47.1,61.8,9.4,30.0,0.0,1.0017919044638823,,,
2020-05-19,62.5,53.1,72.2,6.5,30.1,0.0,1.0426467058280255,,,
2020-05-20,65.4,54.5,70.6,7.1,30.0,0.0,1.0269005272196683,,,
2020-05-21,66.2,53.0,64.8,6.6,29.9,0.0,0.9742302355422352,,,
2020-05-22,64.3,45.7,54.1,16.4,29.8,0.0,1.014783905379166,,,
2020-05-23,58.5,42.0,55.1,18.7,29.9,0.0,0.9921745862185668,,,
2020-05-24,59.6,47.3,64.9,14.1,30.2,0.0,1.0511043008181542,,,
2020-05-25,62.2,47.3,61.4,5.7,30.4,0.0,1.098438777311399,,,
2020-05-26,61.4,45.7,59.7,5.5,30.4,0.0,1.0208293317576709,,,
2020-05-27,59.0,48.4,69.5,4.2,30.5,0.0,1.0029924562155508,,,
2020-05-28,56.3,43.2,64.2,6.1,30.4,0.0,1.0216384507435434,,,
2020-05-29,55.6,41.7,63.4,7.1,30.3,0.0,1.0246982919173373,,,
2020-05-30,59.1,47.1,66.8,8.5,30.1,0.0,1.0389798455106518,,,
2020-05-31,61.2,45.1,59.5,10.0,30.1,0.0,1.0623346922750867,,,
2020-06-01,60.8,49.8,69.3,7.7,30.1,0.0,1.0046629474423532,,,
2020-06-02,60.9,48.8,67.2,5.6,29.9,0.0,1.0558806203322346,,,
2020-06-03,58.0,49.2,74.2,8.0,29.7,0.0,1.0342666664155502,,,
2020-06-04,53.1,45.3,76.1,8.8,29.4,0.0,1.0094963702361959,,,
2020-06-05,49.5,44.2,82.2,10.1,29.2,0.0,1.0022269852801626,,,
2020-06-06,49.3,42.3,77.2,15.6,29.3,0.0,0.999563749257382,,,
2020-06-07,51.4,47.0,85.9,9.5,29.6,0.0,1.01082096473731,,,
2020-06-08,52.0,42.3,69.8,6.0,30.0,0.0,1.0329415954170578,,,
2020-06-09,51.6,40.9,67.9,4.8,30.0,0.0,1.0380732545305755,,,
2020-06-10,52.2,45.6,78.1,6.2,29.9,0.0,1.0123062432908525,,,
2020-06-11,55.7,50.5,82.0,10.3,29.8,0.0,1.032569847773029,,,
2020-06-12,59.2,54.1,83.0,8.8,29.6,0.0,1.0018374382745414,,,
2020-06-13,64.4,53.6,69.5,7.2,29.7,0.0,1.0025616449950905,,,
2020-06-14,61.5,57.1,86.7,4.8,29.8,0.0,1.0913243886025423,,,
2020-06-15,60.9,56.9,87.7,4.9,29.9,0.0,1.0059529224713053,,,
2020-06-16,62.8,56.4,81.6,5.1,29.8,0.0,1.0288731414350194,,,
2020-06-17,61.7,57.0,85.7,6.4,29.8,0.0,1.0719113537447449,,,
2020-06-18,61.2,55.3,82.8,8.0,29.7,0.0,1.0042840275036409,,,
2020-06-19,61.9,52.9,72.6,10.8,29.8,0.0,0.9984366040123388,,,
2020-06-20,63.2,52.6,69.3,8.9,29.9,0.0,1.0012602788262277,,,
2020-06-21,63.6,53.2,70.8,11.3,29.9,0.0,1.010220037807248,,,
2020-06-22,63.1,48.8,62.5,9.7,30.1,0.0,1.0083350567039786,,,
2020-06-23,67.2,52.1,60.0,8.1,30.1,0.0,1.0086275376424083,,,
2020-06-24,69.8,55.7,63.1,7.5,30.1,0.0,1.0031881531370015,,,
2020-06-25,70.0,57.4,67.5,7.9,29.9,0.0,1.0256360042545765,,,
2020-06-26,72.8,61.0,67.8,8.4,29.7,0.0,1.0232552940838802,,,
2020-06-27,64.8,55.3,71.6,15.4,29.5,0.0,1.00121351168249,,,
2020-06-28,61.1,48.8,64.9,16.1,29.6,0.0,1.0039524842921526,,,
2020-06-29,59.0,47.0,65.4,17.1,29.6,0.0,1.0070338189946857,,,
2020-06-30,61.7,49.9,65.9,12.8,29.6,0.0,1.0052622894582766,,,
2020-07-01,63.1,55.1,76.5,9.8,29.5,0.0,1.0059687847728362,,,
2020-07-02,60.7,52.5,74.5,8.8,29.7,0.0,1.0491421205661942,,,
2020-07-03,61.8,51.0,68.7,14.0,29.8,0.0,1.0001555047382389,,,
2020-07-04,65.0,57.0,75.6,15.7,29.6,0.0,1.000675505458154,,,
2020-07-05,66.2,50.0,57.6,20.9,29.6,0.0,1.001542212753985,,,
2020-07-06,58.8,47.2,66.3,11.8,29.9,0.0,1.0014195369184091,,,
2020-07-07,55.8,48.2,76.0,7.3,29.9,0.0,1.0258982535473409,,,
2020-07-08,56.6,52.2,83.8,6.6,29.8,0.0,1.04801056986901,,,
2020-07-09,60.6,55.7,84.2,9.4,29.7,0.0,1.0018073228195443,,,
2020-07-10,57.5,49.8,76.2,6.2,29.9,0.0,1.0004040323845451,,,
2020-07-11,57.1,47.1,71.2,6.3,30.1,0.0,1.0469629567369056,,,
2020-07-12,60.9,49.3,67.1,6.1,30.2,0.0,1.025712718032016,,,
2020-07-13,63.3,51.9,68.8,9.6,30.0,0.0,1.001972427362749,,,
2020-07-14,61.5,52.1,72.7,6.5,29.9,0.0,1.0019335384563814,,,
2020-07-15,58.8,52.2,79.1,6.6,29.8,0.0,1.0473505288056344,,,
2020-07-16,62.8,55.5,77.4,7.0,29.9,0.0,1.0016723598779191,,,
2020-07-17,68.3,56.7,68.5,6.0,30.0,0.0,1.000412361131075,,,
2020-07-18,66.3,56.8,72.5,7.3,29.9,0.0,0.9996230902820148,,,
2020-07-19,60.6,51.7,73.6,6.2,29.9,0.0,1.0465849112081047,,,
2020-07-20,58.7,46.6,66.1,5.8,30.1,0.0,1.0252881697472265,,,
2020-07-21,58.2,46.1,65.8,6.2,30.1,0.0,1.0695340902681847,,,
2020-07-22,63.1,49.4,62.8,7.7,30.1,0.0,1.0023344800186744,,,
2020-07-23,65.9,48.8,57.9,10.4,29.8,0.0,1.0024057995176603,,,
2020-07-24,65.3,56.0,73.2,6.9,29.7,0.0,1.0022816619777826,,,
2020-07-25,65.4,58.4,78.5,11.0,29.6,0.0,1.0237664992349216,,,
2020-07-26,63.8,52.0,67.2,11.9,29.6,0.0,1.0251721756265684,,,
2020-07-27,64.0,56.6,77.8,13.8,29.6,0.0,1.002786355711774,,,
2020-07-28,60.3,46.7,63.1,14.9,29.7,0.0,1.0253188655721055,,,
2020-07-29,61.3,47.4,62.9,9.5,29.9,0.0,1.002863821668727,,,
2020-07-30,68.5,52.5,59.1,5.9,29.9,0.0,1.0025762239749572,,,
2020-07-31,75.6,54.6,51.7,10.8,29.8,0.0,1.0013490566953127,,,
2020-08-01,71.0,56.6,61.5,10.6,29.8,0.0,1.0011960540675264,,,
2020-08-02,63.9,51.3,65.2,7.0,29.8,0.0,1.0021877910011716,,,
2020-08-03,60.4,49.6,68.4,5.8,29.9,0.0,1.0910782725609731,,,
2020-08-04,63.8,47.5,58.8,10.2,29.8,0.0,1.0014151967715783,,,
2020-08-05,71.3,52.0,53.5,14.8,29.7,0.0,1.0012664792817274,,,
2020-08-06,71.1,60.7,69.8,8.3,29.9,0.0,1.0019193891570668,,,
2020-08-07,77.4,56.3,53.4,6.0,29.9,0.0,1.0011780009693108,,,
2020-08-08,69.3,58.9,69.9,7.8,30.0,0.0,1.0006452966460515,,,
2020-08-09,67.0,61.0,81.4,8.8,30.0,0.0,1.046934699107393,,,
2020-08-10,72.2,62.1,72.4,7.5,29.9,0.0,1.023759613287919,,,
2020-08-11,74.3,64.2,73.8,5.8,29.9,0.0,1.0245989750184232,,,
2020-08-12,74.3,63.6,73.2,5.5,29.8,0.0,1.0014247154102949,,,
2020-08-13,67.1,62.5,85.5,6.8,29.8,0.0,1.046203474393705,,,
2020-08-14,67.0,61.0,81.3,7.5,29.8,0.0,1.0008539659939426,,,
2020-08-15,64.9,60.5,84.5,8.4,29.9,0.0,1.0018607523469771,,,
2020-08-16,66.8,62.1,84.4,6.4,29.7,0.0,1.0243399832577986,,,
2020-08-17,65.6,59.8,81.6,4.4,29.6,0.0,1.0018784382166228,,,
2020-08-18,66.8,56.7,71.9,8.6,29.6,0.0,1.0247842911881622,,,
2020-08-19,66.2,60.8,83.1,9.3,29.5,0.0,1.0243742687602535,,,
2020-08-20,71.0,60.1,69.9,11.0,29.5,0.0,1.0239700283188802,,,
2020-08-21,70.4,57.0,63.5,19.4,29.5,0.0,1.001421527419715,,,
2020-08-22,66.2,52.8,63.6,16.4,29.7,0.0,1.0234087829608876,,,
2020-08-23,64.2,54.0,70.8,12.6,29.8,0.0,1.0902169539831092,,,
2020-08-24,61.2,51.2,72.5,8.8,29.8,0.0,1.0892307051559178,,,
2020-08-25,63.6,57.1,80.6,18.2,29.4,0.0,1.0244591247819528,,,
2020-08-26,61.7,54.0,76.3,16.8,29.6,0.0,1.0026586388207483,,,
2020-08-27,59.9,53.5,80.8,5.3,29.7,0.0,1.1924170463089858,,,
2020-08-28,58.2,53.8,85.2,9.5,29.4,0.0,1.0438938343438005,,,
2020-08-29,57.8,53.6,85.0,13.5,29.6,0.0,1.0642114291110527,,,
2020-08-30,58.0,50.3,75.5,11.7,29.9,0.0,1.0860245634118646,,,
2020-09-01,54.1,44.5,72.0,2.9,30.0,0.0,1.0840493332977634,,,
2020-09-02,57.7,48.3,73.7,6.0,29.9,0.0,1.0029157085003446,,,
2020-09-03,64.3,59.4,85.0,13.3,29.8,0.0,1.0234400600978797,,,
2020-09-04,59.2,51.3,75.8,8.8,30.0,0.0,1.0018458555137977,,,
2020-09-05,57.3,47.2,71.0,10.6,29.9,0.0,1.0222094010043197,,,
2020-09-06,56.8,49.8,77.9,5.6,30.0,0.0,1.0237317771100438,,,
2020-09-07,58.5,53.1,83.5,8.6,30.0,0.0,1.1037098790256392,,,
2020-09-08,67.4,60.7,79.5,10.0,30.1,0.0,1.1036088546367715,,,
2020-09-09,64.2,55.6,74.7,9.2,30.0,0.0,1.0236011237067082,,,
2020-09-10,56.6,45.5,68.5,5.3,30.1,0.0,1.0224528512203546,,,
2020-09-11,56.6,46.7,70.6,10.1,29.9,0.0,1.0019979692594678,,,
2020-09-12,60.5,49.2,68.7,10.0,29.9,0.0,1.0020704160847884,,,
2020-09-13,65.0,54.1,69.0,11.4,30.0,0.0,1.023770088667798,,,
2020-09-14,64.6,54.9,73.6,5.7,30.1,0.0,1.0039781022293797,,,
2020-09-15,64.5,56.7,78.0,4.1,29.9,0.0,1.0242539254105725,,,
2020-09-16,62.7,56.9,81.8,7.7,30.1,0.0,1.0241931913755906,,,
2020-09-17,59.0,49.4,71.9,9.5,30.3,0.0,1.122326956105406,,,
2020-09-18,58.8,49.1,71.5,10.6,30.1,0.0,1.0614754142142018,,,
2020-09-19,61.1,53.5,75.9,11.5,30.0,0.0,1.0022021845242497,,,
2020-09-20,60.7,55.1,83.0,9.4,30.0,0.0,1.083938524654687,,,
2020-09-21,59.3,51.5,78.4,2.3,29.9,0.0,1.0635994979351848,,,
2020-09-22,64.7,53.7,70.5,7.3,29.6,0.0,1.024195732899997,,,
2020-09-23,60.0,55.5,86.2,8.7,29.4,0.0,1.0432237789189782,,,
2020-09-24,52.9,46.0,79.0,8.7,29.3,0.0,1.0625934160434043,,,
2020-09-25,49.5,45.4,85.5,18.6,29.3,0.0,1.0024416777601477,,,
2020-09-26,51.9,46.6,82.6,16.8,29.6,0.0,1.0409424683750488,,,
2020-09-27,54.1,49.6,85.5,14.4,29.7,0.0,1.1195609000242803,,,
2020-09-28,54.9,49.9,84.1,7.4,29.8,0.0,1.1546436907258215,,,
2020-09-29,55.0,51.9,89.9,2.6,29.8,0.0,1.1347821470870132,,,
2020-09-30,57.0,52.1,84.6,10.6,29.6,0.0,1.1873498779215488,,,
2020-10-01,52.8,49.1,87.5,6.7,29.3,0.0,1.252037381481069,,,
2020-10-02,54.6,50.4,85.2,12.5,29.2,0.0,1.226955003168424,,,
2020-10-03,57.4,53.8,88.3,9.7,29.0,0.0,1.1215136168595077,,,
2020-10-04,51.3,47.6,88.7,7.7,28.9,0.0,1.347327082507427,,,
2020-10-05,54.1,50.4,87.4,10.6,29.2,0.0,1.2881494980247044,,,
2020-10-06,53.8,50.2,88.6,10.5,29.3,0.0,1.3089317351302312,,,
2020-10-07,53.9,47.3,80.0,12.8,29.7,0.0,1.3697135079731415,,,
2020-10-08,54.4,51.8,92.0,11.3,29.7,0.0,1.4477442933253566,,,
2020-10-09,47.5,44.0,88.3,9.6,29.9,0.0,1.2200001007157741,,,
2020-10-10,47.1,43.6,87.8,10.3,30.0,0.0,1.0172522228256735,,,
2020-10-11,49.7,47.3,92.0,9.0,30.1,0.0,1.2290530089536538,,,
2020-10-12,49.7,46.6,90.2,7.0,29.9,0.0,1.4109636049188476,,,
2020-10-13,50.3,48.0,93.0,5.8,29.7,0.0,1.268663378836432,,,
2020-10-14,52.6,47.2,82.7,8.8,30.0,0.0,1.3988714533862496,,,
2020-10-15,51.6,45.6,80.6,7.1,30.1,0.0,1.3292331907624355,,,
2020-10-16,51.7,46.5,83.0,4.9,30.1,0.0,1.1700084926503116,,,
2020-10-17,50.4,46.7,88.0,4.0,30.1,0.0,1.078988050636723,,,
2020-10-18,50.0,46.3,87.8,4.3,30.1,0.0,1.2279263190155598,,,
2020-10-19,52.2,46.5,81.7,9.3,29.9,0.0,1.156970401013342,,,
2020-10-20,57.5,52.5,84.8,12.0,29.5,0.0,1.1523481688739785,,,
2020-10-21,57.0,55.8,96.0,9.4,29.3,0.0,1.2982120509541135,,,
2020-10-22,53.9,49.1,83.4,12.8,29.6,0.0,1.261583616737705,,,
2020-10-23,53.0,49.9,89.3,9.3,29.6,0.0,0.9928662804506008,,,
2020-10-24,52.9,49.1,86.8,14.9,29.4,0.0,0.9402751036139336,,,
2020-10-25,50.6,45.8,83.8,10.5,29.3,0.0,1.1470950069747772,,,
2020-10-26,47.9,44.5,88.2,10.0,29.3,0.0,1.052355840170042,,,
2020-10-27,48.3,45.3,89.4,11.6,29.3,0.0,1.200794637216207,,,
2020-10-28,48.5,43.3,81.4,12.8,29.4,0.0,1.1392451175238514,,,
2020-10-29,50.9,47.8,88.4,13.0,29.7,0.0,1.0950215514471109,,,
2020-10-30,59.8,55.5,86.3,13.3,29.8,0.0,0.9797487770409414,,,
2020-10-31,56.2,52.2,86.7,14.6,29.7,0.0,0.9928039914548671,,,
2020-11-01,57.7,52.1,82.1,18.5,29.4,0.0,1.1142556530393948,,,
2020-11-02,58.7,50.1,73.4,23.5,29.4,0.0,1.1154856829752708,,,
2020-11-03,44.8,40.1,83.7,11.7,29.9,0.0,1.0967225763503845,,,
2020-11-04,41.6,38.5,89.0,5.8,30.3,0.0,1.1324051983958423,,,
2020-11-05,41.9,39.3,90.7,5.1,30.5,0.0,1.2081508962912677,,,
2020-11-06,44.1,40.7,88.3,4.7,30.3,0.0,1.130893311867373,,,
2020-11-07,45.5,43.7,93.3,3.4,30.0,0.0,1.1637879514658378,,,
2020-11-08,43.9,43.6,99.0,1.9,30.0,0.0,1.409827437424468,,,
2020-11-09,55.6,54.3,94.8,5.5,30.0,0.0,1.2377562093732246,,,
2020-11-10,53.1,51.5,94.2,4.4,30.1,0.0,1.3184396061307364,,,
2020-11-11,51.6,49.5,92.9,10.9,29.9,0.0,1.215217387470678,,,
2020-11-12,50.3,45.5,83.4,12.3,29.8,0.0,1.3123263591581966,,,
2020-11-13,50.2,45.6,84.4,10.4,29.7,0.0,1.2302421215273986,,,
2020-11-14,53.1,50.1,88.4,13.6,29.6,0.0,1.0855523052258325,,,
2020-11-15,52.2,47.9,84.8,15.6,28.6,0.0,1.397458074062903,,,
2020-11-16,49.4,45.0,84.8,15.3,29.7,0.0,1.277771895307242,,,
2020-11-17,55.7,51.6,85.1,16.3,29.9,0.0,1.2337206778326917,,,
2020-11-18,54.7,47.9,78.2,16.3,29.8,0.0,1.2808034654076004,,,
2020-11-19,44.4,38.7,80.2,12.1,30.1,0.0,1.0217335483740992,,,
2020-11-20,40.6,37.4,88.7,10.0,30.3,0.0,1.283063868637084,,,
2020-11-21,52.7,46.6,82.0,16.1,30.1,0.0,1.0796013627133572,,,
2020-11-22,44.3,40.8,87.4,8.0,30.1,0.0,1.1345057321325238,,,
2020-11-23,40.5,36.8,87.2,8.4,30.2,0.0,1.0595798655247974,,,
2020-11-24,49.0,45.3,86.5,12.7,29.9,0.0,1.1117855714548293,,,
2020-11-25,47.7,45.6,91.9,8.3,29.8,0.0,1.247149133496212,,,
2020-11-26,38.5,36.8,93.3,3.5,30.0,0.0,1.1960474594409007,,,
2020-11-27,39.3,37.5,93.2,2.4,30.0,0.0,1.035363290112273,,,
2020-11-28,45.4,43.3,91.7,4.9,30.0,0.0,0.9422003480194314,,,
2020-11-29,45.9,43.7,90.5,3.9,30.2,0.0,1.098363344959801,,,
2020-11-30,45.9,43.5,90.8,12.4,30.0,0.0,1.1251443278778397,,,
2020-12-01,45.6,38.2,75.4,10.4,30.1,0.0,1.6781591681913217,19.3486911723194,,
2020-12-02,39.1,36.8,91.8,6.0,29.9,0.0,1.1872139874656769,6.252619993652433,,
2020-12-03,41.4,38.8,91.1,9.7,29.1,0.0,1.1176631525672391,1.0207844926186942,,
2020-12-04,39.1,36.8,91.3,10.8,28.7,0.0,1.0787581348995634,4.367793358841183,,
2020-12-05,38.5,35.3,88.2,3.8,29.2,0.0,1.066005667704576,1.0125395847096728,,
2020-12-06,35.2,33.7,94.3,1.7,29.4,0.0,1.5568667825633726,1.0245116389641709,,
2020-12-07,32.4,31.5,96.9,6.8,29.4,0.0,1.2386569353489052,1.020906026367849,,
2020-12-08,31.4,30.1,94.8,4.0,29.5,0.0,1.192936117350425,1.0195212635597064,,
2020-12-09,39.8,38.2,94.5,5.5,29.5,0.0,1.2480128988840484,5.641502633671883,,
2020-12-10,41.9,38.5,88.4,7.5,29.4,0.0,1.2322569121511946,4.76228228952049,,
2020-12-11,45.3,44.1,94.0,7.9,29.0,0.0,1.1983647392487549,1.0098310082798734,,
2020-12-12,45.1,44.0,95.1,6.3,29.3,0.0,1.2367323700894652,10.370513546361833,,
2020-12-13,43.6,41.2,90.9,9.7,29.5,0.0,1.4963558145685218,8.302541356553201,,
2020-12-14,50.7,46.9,87.7,10.4,29.4,0.0,1.6753085713527436,1.017550830208042,,
2020-12-15,46.4,43.8,90.0,7.3,29.6,0.0,1.6773643806217815,1.0156290862323285,,
2020-12-16,47.5,44.6,87.9,10.7,29.6,0.0,1.5177593963602165,12.083995656828087,,
2020-12-17,46.0,43.1,88.8,8.2,29.8,0.0,2.131179703517335,7.530955266027411,,
2020-12-18,51.7,47.5,87.3,14.2,29.7,0.0,1.265892553108102,1.0088730485065407,,
2020-12-19,50.0,45.5,84.7,12.8,29.5,0.0,1.3517189011572484,7.147914037133896,,
2020-12-20,46.0,41.4,83.4,10.3,29.7,0.0,2.021767139585146,3.86793867949636,,
2020-12-21,48.6,46.7,92.8,10.3,29.6,0.0,1.819255341156481,2.163804521987096,,
2020-12-22,46.3,43.5,89.5,6.8,29.7,0.0,1.5074211315215464,2.6447870075979294,,
2020-12-23,47.8,46.9,96.6,6.9,29.6,0.0,1.3784669154135498,6.924823804354153,,
2020-12-24,42.3,36.8,81.3,15.6,29.9,0.0,0.963005874419614,3.9076620439052303,,
2020-12-25,37.9,34.4,86.9,10.5,30.2,0.0,1.7277046318891238,8.781079511780806,,
2020-12-26,42.1,39.1,88.5,13.4,29.8,0.0,1.6693870297504212,5.705693022681468,,
2020-12-27,41.7,37.7,85.8,12.8,28.7,0.0,1.7619760918287726,1.5414247554697842,,
2020-12-28,37.1,34.8,92.1,3.7,28.6,0.0,2.1967463067073325,5.682566037596566,,
2020-12-29,36.8,35.3,93.2,8.8,29.0,0.0,1.7028052565616207,4.452035662210989,,
2020-12-30,35.1,32.7,91.1,8.0,29.4,0.0,1.6935156575865808,4.147685724870491,,
2020-12-31,30.0,28.4,94.3,6.9,29.5,0.0,0.997632776654634,1.6806139445644837,,
2021-01-01,35.4,34.1,95.1,6.7,29.7,0.0,1.688842984408767,3.881768844976385,,
2021-01-02,38.1,36.3,92.4,7.3,29.8,0.0,1.3455809140422157,4.058411047549353,,
2021-01-03,38.1,35.7,90.8,5.8,29.9,0.0,1.8590522155091007,6.5869975740345765,,
2021-01-04,39.9,35.0,81.3,15.5,30.0,0.0,1.2076796908543759,4.33278330229243,,
2021-01-05,40.0,34.7,80.8,14.1,30.0,0.0,1.4325511773699695,5.636806865137402,,
2021-01-06,38.2,34.8,87.5,8.3,30.0,0.0,1.4912758207375436,6.360737333474701,,
2021-01-07,34.6,31.9,90.4,8.5,29.9,0.0,1.6328371766262726,6.803748777121861,,
2021-01-08,32.7,31.9,97.1,5.8,29.9,0.0,0.8846037250139143,3.6937440224584654,,
2021-01-09,31.8,30.6,95.0,1.6,30.1,0.0,1.0081483251031875,4.59974075061012,,
2021-01-10,34.2,33.0,94.8,5.6,30.1,0.0,1.1793480363730082,5.514231782535807,,
2021-01-11,41.8,38.3,87.3,14.1,29.8,0.0,1.0037647957462572,4.789847573010922,,
2021-01-12,41.0,37.5,87.1,11.5,29.8,0.0,0.8464559547416021,4.022409766194069,,
2021-01-13,34.3,31.9,90.6,5.8,29.9,0.0,0.7025498047026528,3.3893123587885694,,
2021-01-14,36.6,33.9,88.9,7.5,29.9,0.0,0.6987283749764027,3.59670618655762,,
2021-01-15,36.9,33.4,86.3,3.7,30.3,0.0,0.44191290633143065,1.9942156883401296,,
