Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-03-30,40.9,33.0,74.2,9.6,30.2,0.0,12.393073287664402,,,
2020-03-31,42.3,33.3,72.1,7.9,30.1,0.0,14.661388481753145,,,
2020-04-01,42.7,33.1,69.6,7.6,29.9,0.0,33.473053512146805,,,
2020-04-02,48.5,38.0,68.1,10.2,29.6,0.0,26.56406836224609,,,
2020-04-03,47.3,34.4,62.7,6.1,29.7,0.0,76.0945123250478,,,
2020-04-04,46.2,38.1,75.2,6.7,29.7,0.0,91.09466220450766,,,
2020-04-05,54.0,37.7,56.8,12.8,29.5,0.0,194.69513304758388,,,
2020-04-06,54.1,40.9,63.0,9.0,29.6,0.0,190.92042676748193,,,
2020-04-07,50.1,36.0,62.1,4.4,30.0,0.0,2.6155994823904236,,,
2020-04-08,57.7,41.6,57.1,2.2,29.9,0.0,0.8677582096867167,,,
2020-04-09,57.3,45.8,66.4,6.8,29.9,0.0,4.876849105298335,,,
2020-04-10,57.5,45.8,67.8,6.0,29.9,0.0,1.5330899392770796,,,
2020-04-11,60.9,45.1,59.8,5.0,29.8,0.0,1.5719869512528881,,,
2020-04-12,57.3,46.9,70.9,6.0,29.6,0.0,1.9650778664635773,,,
2020-04-13,44.5,31.9,62.6,13.9,30.0,0.0,0.04561673192835969,,,
2020-04-14,44.5,29.4,57.3,3.7,30.0,0.0,2.2213482679198435,,,
2020-04-15,49.0,32.5,58.4,3.8,29.8,0.0,4.6750419835673425,,,
2020-04-16,53.6,37.0,56.9,5.8,29.7,0.0,2.3320092275770588,,,
2020-04-17,49.2,41.0,73.6,11.9,29.7,0.0,3.917204018510941,,,
2020-04-18,45.2,41.0,85.8,7.4,29.7,0.0,0.9627567494511314,,,
2020-04-19,49.2,37.4,67.6,9.0,29.8,0.0,1.2606808024201988,,,
2020-04-20,49.3,36.3,65.1,12.5,29.8,0.0,1.2746266290180088,,,
2020-04-21,51.7,39.2,65.6,12.0,29.7,0.0,1.235451810895507,,,
2020-04-22,53.3,40.2,65.6,9.8,29.8,0.0,1.4520054983018509,,,
2020-04-23,54.3,42.1,66.9,6.7,29.8,0.0,1.4499126657058816,,,
2020-04-24,54.8,39.1,59.2,5.2,29.7,0.0,1.5136707136960994,,,
2020-04-25,49.6,39.4,71.8,5.6,29.6,0.0,0.9330490669299404,,,
2020-04-26,55.1,41.5,64.1,5.2,29.5,0.0,0.84425728525769,,,
2020-04-27,52.7,40.3,63.3,7.2,29.4,0.0,1.0299046378327563,,,
2020-04-28,45.8,41.5,85.7,8.0,29.4,0.0,1.3459368529783926,,,
2020-05-01,48.9,40.0,73.3,8.1,29.1,0.0,1.1229771406364588,,,
2020-05-02,50.5,37.8,63.9,6.9,29.5,0.0,0.912903267839882,,,
2020-05-03,50.9,41.6,71.9,3.3,29.6,0.0,0.8494257527542151,,,
2020-05-04,50.8,43.9,77.9,7.9,29.8,0.0,0.8606740194744369,,,
2020-05-05,49.9,36.8,63.6,12.1,29.8,0.0,0.8936016116345955,,,
2020-05-06,50.3,36.3,61.7,5.7,29.9,0.0,0.9358589823716651,,,
2020-05-07,56.7,43.3,64.3,4.7,29.8,0.0,0.904672015585392,,,
2020-05-08,61.6,51.0,70.8,3.7,29.7,0.0,0.8486970129642963,,,
2020-05-09,62.9,52.2,69.7,5.2,29.6,0.0,0.934080447669666,,,
2020-05-10,50.6,42.3,73.5,13.4,29.6,0.0,0.8539327034602646,,,
2020-05-11,43.4,29.8,60.2,12.8,29.8,0.0,0.999611507644266,,,
2020-05-12,46.2,32.3,61.8,7.8,29.8,0.0,0.8984374977988785,,,
2020-05-13,45.4,31.3,59.9,9.2,29.7,0.0,1.044135919069833,,,
2020-05-14,46.8,30.5,56.1,7.1,29.9,0.0,0.9550089052894574,,,
2020-05-15,50.2,37.4,63.4,9.3,29.9,0.0,0.965756882864516,,,
2020-05-16,53.0,37.0,56.8,6.7,29.9,0.0,1.0936080611248906,,,
2020-05-17,55.0,42.1,63.5,6.3,29.9,0.0,1.0131109052503375,,,
2020-05-18,58.4,46.1,65.0,7.9,29.8,0.0,0.9995598139090616,,,
2020-05-19,64.0,49.3,62.2,7.2,29.8,0.0,0.9744865976787024,,,
2020-05-20,65.9,49.9,59.0,5.5,29.8,0.0,1.0528775987605836,,,
2020-05-21,62.6,47.0,59.0,5.7,29.7,0.0,1.0033601281972369,,,
2020-05-22,60.0,44.5,58.3,13.4,29.6,0.0,1.0372967048674202,,,
2020-05-23,55.7,40.6,58.6,12.5,29.8,0.0,1.0319421832219495,,,
2020-05-24,60.0,44.8,59.4,9.6,30.0,0.0,1.0437984174242858,,,
2020-05-25,60.6,39.7,49.5,6.5,30.2,0.0,1.023097101067986,,,
2020-05-26,62.6,47.6,58.6,6.4,30.2,0.0,1.001360142626342,,,
2020-05-27,63.4,45.6,54.4,7.0,30.2,0.0,1.002806806549013,,,
2020-05-28,61.2,45.0,59.3,6.6,30.2,0.0,1.1014753949144558,,,
2020-05-29,62.6,39.6,45.7,7.8,30.0,0.0,1.0195375720546052,,,
2020-05-30,62.3,43.2,51.8,8.6,29.9,0.0,1.0067166359839426,,,
2020-05-31,63.0,44.8,54.6,9.3,29.9,0.0,1.0357490240173837,,,
2020-06-01,63.0,45.1,54.3,7.4,29.9,0.0,1.014190804625967,,,
2020-06-02,64.0,42.2,48.9,7.1,29.8,0.0,1.0342325374126624,,,
2020-06-03,55.8,49.3,80.3,9.8,29.5,0.0,1.0617518978047389,,,
2020-06-04,51.7,44.5,77.2,7.8,29.3,0.0,1.0870936889854357,,,
2020-06-05,51.5,39.5,65.7,14.6,29.1,0.0,1.153773256207991,,,
2020-06-06,53.6,45.3,75.2,12.1,29.1,0.0,1.0261871970890986,,,
2020-06-07,52.5,47.8,84.4,7.8,29.5,0.0,1.0115276245648737,,,
2020-06-08,52.6,43.8,72.0,5.1,29.7,0.0,1.0293744826906617,,,
2020-06-09,56.8,42.3,59.6,6.7,29.8,0.0,1.0133907200110226,,,
2020-06-10,54.7,46.9,76.3,6.5,29.6,0.0,1.0269214821823265,,,
2020-06-11,54.4,51.1,89.7,13.2,29.6,0.0,1.028123175848508,,,
2020-06-12,57.5,55.6,94.5,10.3,29.4,0.0,1.009729328298453,,,
2020-06-13,63.1,53.4,75.2,9.0,29.4,0.0,1.049051254557788,,,
2020-06-14,62.8,54.5,76.3,5.1,29.6,0.0,1.005658973314396,,,
2020-06-15,65.0,52.4,66.3,4.2,29.6,0.0,1.0270550327340051,,,
2020-06-16,62.4,57.5,85.9,4.5,29.6,0.0,1.034091764387279,,,
2020-06-17,59.3,56.5,91.6,4.4,29.6,0.0,1.029301201626641,,,
2020-06-18,56.0,55.4,97.8,6.6,29.5,0.0,1.0046975470285513,,,
2020-06-19,56.5,52.7,88.0,8.7,29.5,0.0,1.0038442129225569,,,
2020-06-20,58.9,52.7,81.3,7.3,29.7,0.0,1.0203164165845362,,,
2020-06-21,60.3,50.9,72.4,10.2,29.6,0.0,1.0095217812289352,,,
2020-06-22,60.9,48.8,67.0,8.7,29.9,0.0,1.0105082063640318,,,
2020-06-23,66.5,54.1,65.7,7.7,29.8,0.0,1.0151770608085189,,,
2020-06-24,72.1,56.9,61.5,6.3,29.8,0.0,1.0288654500526615,,,
2020-06-25,75.0,56.4,54.7,7.5,29.6,0.0,1.0342851304360268,,,
2020-06-26,71.5,58.1,63.9,7.1,29.4,0.0,1.018592124914552,,,
2020-06-27,60.6,54.0,80.1,10.6,29.2,0.0,1.005527172117725,,,
2020-06-28,58.1,46.5,67.4,11.9,29.4,0.0,1.0087660108483332,,,
2020-06-29,56.1,46.5,70.2,12.8,29.4,0.0,1.0096372152644524,,,
2020-06-30,59.6,50.7,72.7,7.9,29.3,0.0,1.0110976614191027,,,
2020-07-01,60.9,54.2,78.7,6.8,29.3,0.0,1.0108861271265808,,,
2020-07-02,59.5,52.5,77.9,6.6,29.5,0.0,1.0387093473335165,,,
2020-07-03,57.7,51.7,81.2,9.4,29.6,0.0,1.003844681598006,,,
2020-07-04,63.2,57.0,80.8,10.1,29.4,0.0,1.0199556883911742,,,
2020-07-05,61.5,46.9,60.6,14.7,29.4,0.0,1.000692058761248,,,
2020-07-06,58.6,43.9,59.8,12.8,29.7,0.0,1.010834576485146,,,
2020-07-07,55.9,50.6,82.7,6.1,29.7,0.0,1.0049986941787141,,,
2020-07-08,58.8,57.3,95.5,5.8,29.6,0.0,1.0117950190414562,,,
2020-07-09,57.6,55.9,94.8,8.7,29.5,0.0,1.0201744825879395,,,
2020-07-10,57.1,45.5,67.6,12.6,29.7,0.0,1.0201816156327117,,,
2020-07-11,58.0,44.3,61.9,9.0,30.0,0.0,1.0112612509048646,,,
2020-07-12,59.8,43.9,58.5,4.0,30.0,0.0,1.009144229569117,,,
2020-07-13,61.5,53.0,75.2,6.5,29.8,0.0,0.9993817492377072,,,
2020-07-14,59.9,50.0,71.5,9.0,29.7,0.0,1.0191742920794256,,,
2020-07-15,58.3,52.6,80.9,7.0,29.6,0.0,1.0045583876187445,,,
2020-07-16,64.0,55.8,74.6,9.8,29.8,0.0,1.0040020162443215,,,
2020-07-17,67.0,55.4,68.0,7.0,29.8,0.0,1.0039139212621448,,,
2020-07-18,63.2,55.4,76.0,7.6,29.7,0.0,1.0125018496576896,,,
2020-07-19,59.7,47.3,65.9,10.3,29.7,0.0,1.012294730895947,,,
2020-07-20,58.1,43.3,59.3,8.8,29.9,0.0,1.0191115963482558,,,
2020-07-21,58.7,43.5,59.1,4.2,29.9,0.0,1.013043999269421,,,
2020-07-22,62.7,48.5,62.2,6.5,29.8,0.0,1.0299976160408806,,,
2020-07-23,62.4,53.0,71.6,7.4,29.6,0.0,1.0300671855147605,,,
2020-07-24,65.8,55.9,72.5,6.8,29.5,0.0,1.0047640249321586,,,
2020-07-25,63.4,58.2,83.8,8.8,29.3,0.0,1.0630356026877754,,,
2020-07-26,60.7,52.9,75.8,8.1,29.4,0.0,1.0106349502889085,,,
2020-07-27,61.0,56.1,84.5,10.6,29.3,0.0,1.0270952366812147,,,
2020-07-28,58.8,45.7,63.7,10.1,29.6,0.0,1.0369741265921626,,,
2020-07-29,60.7,48.0,64.1,5.9,29.8,0.0,1.01093008846639,,,
2020-07-30,67.2,52.0,60.5,5.7,29.7,0.0,1.0023400303654153,,,
2020-07-31,73.7,55.5,56.4,9.4,29.5,0.0,1.002095215063281,,,
2020-08-01,64.0,53.7,70.6,7.3,29.6,0.0,1.0198591788164757,,,
2020-08-02,61.1,47.8,64.0,7.1,29.6,0.0,1.001947236974715,,,
2020-08-03,60.3,45.5,59.3,7.8,29.7,0.0,1.001072394908156,,,
2020-08-04,58.4,48.7,70.8,8.0,29.6,0.0,1.0035674928428828,,,
2020-08-05,65.9,58.4,77.5,11.1,29.5,0.0,1.0273894009718416,,,
2020-08-06,66.9,61.8,84.3,5.5,29.6,0.0,1.1107476853749465,,,
2020-08-07,72.3,60.2,68.8,4.8,29.7,0.0,1.0023332213100418,,,
2020-08-08,71.4,60.4,69.4,10.2,29.8,0.0,1.0275437223488255,,,
2020-08-09,65.6,58.9,80.2,9.5,29.8,0.0,1.0178142610327834,,,
2020-08-10,71.1,61.9,75.0,8.4,29.6,0.0,1.0112409884829066,,,
2020-08-11,74.2,63.5,71.8,6.0,29.6,0.0,1.011639305492526,,,
2020-08-12,76.4,65.3,72.3,6.2,29.6,0.0,1.0439135684766572,,,
2020-08-13,66.5,63.1,87.9,8.4,29.6,0.0,1.044808209980122,,,
2020-08-14,66.5,59.1,78.6,9.2,29.6,0.0,1.0359512852683086,,,
2020-08-15,63.4,56.6,79.6,9.0,29.6,0.0,1.0029085761021197,,,
2020-08-16,63.0,61.3,94.5,7.8,29.5,0.0,1.026612866584409,,,
2020-08-17,62.3,59.6,91.5,5.1,29.4,0.0,1.0262824370380186,,,
2020-08-18,65.2,59.1,81.9,6.6,29.4,0.0,1.0363606738666935,,,
2020-08-19,64.3,62.2,93.2,10.2,29.2,0.0,1.036153974361749,,,
2020-08-20,65.0,53.8,68.3,10.5,29.2,0.0,1.0285548643143452,,,
2020-08-21,63.8,55.3,74.6,14.4,29.1,0.0,1.0442285458695484,,,
2020-08-22,61.6,54.0,76.9,10.8,29.4,0.0,1.0271377779900157,,,
2020-08-23,61.2,52.8,74.5,8.7,29.6,0.0,1.0267220172748055,,,
2020-08-24,60.7,52.8,75.9,5.8,29.6,0.0,1.049926829379933,,,
2020-08-25,61.6,57.1,86.1,15.4,29.1,0.0,1.013037590069216,,,
2020-08-26,61.9,51.5,68.8,10.9,29.5,0.0,1.035815902444695,,,
2020-08-27,54.5,52.5,92.3,4.2,29.5,0.0,1.0597928070769207,,,
2020-08-28,55.3,52.5,89.7,9.4,29.2,0.0,1.0437893597766517,,,
2020-08-29,53.2,45.7,76.3,15.3,29.5,0.0,1.074925489587389,,,
2020-08-30,53.1,42.9,68.6,8.5,29.7,0.0,1.0339253058229465,,,
2020-09-01,57.0,46.4,69.5,3.5,29.8,0.0,1.0662737624477596,,,
2020-09-02,56.4,50.9,83.2,6.8,29.7,0.0,1.1252666230088404,,,
2020-09-03,63.3,56.5,79.6,9.0,29.6,0.0,1.088474242707569,,,
2020-09-04,57.2,49.0,75.0,7.3,29.8,0.0,1.0942196613311568,,,
2020-09-05,56.6,45.3,68.0,8.3,29.8,0.0,1.113136006155092,,,
2020-09-06,57.5,49.6,76.1,4.9,29.8,0.0,1.1178366009768634,,,
2020-09-07,58.0,53.3,85.3,6.0,29.8,0.0,1.1163095770034337,,,
2020-09-08,66.1,60.9,83.7,7.2,29.9,0.0,1.0967975354150177,,,
2020-09-09,61.0,51.3,72.5,9.3,29.9,0.0,1.1437714415644835,,,
2020-09-10,53.9,45.6,74.9,3.1,29.9,0.0,1.0475453770677368,,,
2020-09-11,55.4,47.9,77.3,6.8,29.6,0.0,1.0880009680414118,,,
2020-09-12,59.4,49.1,70.3,7.5,29.7,0.0,1.0731954710382006,,,
2020-09-13,62.7,54.8,76.2,7.1,29.8,0.0,1.1041475886534795,,,
2020-09-14,63.3,53.6,73.8,3.8,29.8,0.0,1.0687023015013064,,,
2020-09-15,68.1,56.4,68.5,3.2,29.7,0.0,1.0864890202703013,,,
2020-09-16,62.2,55.7,79.8,8.9,29.9,0.0,1.162260499404073,,,
2020-09-17,58.1,48.8,72.7,8.9,30.0,0.0,1.1705476062319764,,,
2020-09-18,55.7,46.6,73.7,9.6,29.9,0.0,1.098916243229081,,,
2020-09-19,59.0,51.0,76.2,12.4,29.8,0.0,1.1332914386145978,,,
2020-09-20,58.6,51.3,77.0,8.9,29.8,0.0,1.1477429018915026,,,
2020-09-21,59.4,53.1,82.0,3.0,29.7,0.0,1.0912831115791937,,,
2020-09-22,61.3,53.5,78.7,6.1,29.4,0.0,1.1713112346213663,,,
2020-09-23,55.8,51.6,86.5,7.4,29.1,0.0,1.156673097628392,,,
2020-09-24,48.4,43.7,83.8,6.8,29.0,0.0,1.1945960946798946,,,
2020-09-25,49.9,39.4,69.3,18.3,29.3,0.0,1.1057538439353345,,,
2020-09-26,49.0,37.6,65.6,15.8,29.6,0.0,1.1035495131266713,,,
2020-09-27,50.4,38.9,65.5,12.0,29.6,0.0,1.1777962307132936,,,
2020-09-28,50.9,45.8,83.1,3.4,29.6,0.0,1.1358324147439909,,,
2020-09-29,56.7,48.4,75.9,5.5,29.6,0.0,1.1989073528688303,,,
2020-09-30,51.7,49.5,91.8,7.7,29.3,0.0,1.137201766947737,,,
2020-10-01,50.6,44.5,80.6,5.4,29.1,0.0,1.1243213056475194,,,
2020-10-02,51.8,48.8,90.3,13.0,28.9,0.0,1.1485005155416521,,,
2020-10-03,53.3,52.0,95.7,14.6,28.8,0.0,1.0819648656362324,,,
2020-10-04,50.3,47.3,90.8,9.3,28.6,0.0,1.1715483365916397,,,
2020-10-05,54.0,49.3,84.7,9.3,29.0,0.0,1.1199553892057297,,,
2020-10-06,53.0,48.7,86.2,8.4,29.1,0.0,1.133308782227132,,,
2020-10-07,52.5,45.2,76.9,8.1,29.5,0.0,1.212534923186612,,,
2020-10-08,54.3,49.6,85.0,9.9,29.5,0.0,1.1990889227267316,,,
2020-10-09,48.3,41.1,77.4,7.7,29.7,0.0,1.0943438103300556,,,
2020-10-10,48.4,43.7,84.7,10.7,29.8,0.0,1.1438044428454015,,,
2020-10-11,50.1,43.5,78.5,7.7,29.9,0.0,1.2560510323912255,,,
2020-10-12,48.2,45.0,88.2,5.8,29.7,0.0,1.2009599385151704,,,
2020-10-13,47.9,43.8,85.3,8.4,29.5,0.0,1.2476977432376717,,,
2020-10-14,49.1,45.4,87.5,8.3,29.9,0.0,1.2298515578604472,,,
2020-10-15,47.6,41.4,80.5,8.4,29.9,0.0,1.2825591448509457,,,
2020-10-16,47.6,44.4,88.5,6.0,29.9,0.0,1.20648265548504,,,
2020-10-17,48.1,43.9,84.5,4.1,29.9,0.0,1.1132964318508114,,,
2020-10-18,48.8,45.3,87.9,3.1,29.9,0.0,1.3362638304386627,,,
2020-10-19,49.7,44.1,81.6,8.9,29.6,0.0,1.3970347503078604,,,
2020-10-20,56.3,51.8,84.9,10.3,29.1,0.0,1.3636704523974896,,,
2020-10-21,56.1,54.6,94.9,6.6,29.1,0.0,1.3350108173666602,,,
2020-10-22,50.9,43.4,76.9,6.7,29.4,0.0,1.331793295829306,,,
2020-10-23,49.0,44.3,84.6,5.7,29.4,0.0,1.1917372470069414,,,
2020-10-24,50.2,47.1,89.3,10.3,29.1,0.0,1.2037210459706824,,,
2020-10-25,46.6,42.5,86.1,7.2,29.0,0.0,1.4275651411314068,,,
2020-10-26,47.2,42.8,85.1,8.4,29.0,0.0,1.3978457777007876,,,
2020-10-27,47.6,44.2,88.2,8.8,29.1,0.0,1.4606773440184635,,,
2020-10-28,46.8,41.9,83.3,9.1,29.2,0.0,1.4382689285669876,,,
2020-10-29,51.5,47.5,85.6,9.4,29.4,0.0,1.337424969969217,,,
2020-10-30,57.4,53.7,87.5,8.2,29.6,0.0,1.2577815769019431,,,
2020-10-31,54.0,49.7,85.2,12.4,29.4,0.0,1.1155099443364205,,,
2020-11-01,56.1,50.9,83.0,13.9,29.1,0.0,1.6627198047965313,,,
2020-11-02,54.1,46.3,76.3,13.6,29.2,0.0,1.4437903180576612,,,
2020-11-03,43.4,37.5,80.6,6.9,29.7,0.0,1.3740381580048049,,,
2020-11-04,41.7,37.6,86.1,4.3,30.1,0.0,1.3624879167381536,,,
2020-11-05,43.6,39.1,85.2,2.9,30.3,0.0,1.300338459405801,,,
2020-11-06,41.4,37.8,88.3,4.4,30.0,0.0,1.2668055078659537,,,
2020-11-07,43.5,40.8,90.8,2.7,29.8,0.0,1.2902943350323872,,,
2020-11-08,47.7,47.4,99.0,4.6,29.7,0.0,1.5899509134383407,,,
2020-11-09,54.8,53.9,95.1,7.7,29.7,0.0,1.377292523733326,,,
2020-11-10,51.7,49.6,93.0,5.0,29.8,0.0,1.3880880790897328,,,
2020-11-11,51.2,48.3,91.2,12.6,29.6,0.0,1.3281198931717413,,,
2020-11-12,49.3,44.6,83.2,8.6,29.5,0.0,1.3512385411058765,,,
2020-11-13,49.7,43.9,80.5,8.3,29.5,0.0,1.187620272587948,,,
2020-11-14,51.4,49.1,91.3,11.4,29.3,0.0,0.9739186667710578,,,
2020-11-15,48.5,43.4,83.4,10.9,29.0,0.0,1.2655152344763358,,,
2020-11-16,50.4,45.1,82.4,10.0,29.4,0.0,1.160711867371194,,,
2020-11-17,54.7,51.0,87.7,9.8,29.7,0.0,1.093578121855423,,,
2020-11-18,52.4,46.2,80.0,12.4,29.6,0.0,1.012958032530187,,,
2020-11-19,45.3,38.5,77.0,11.2,29.9,0.0,0.9139074841892258,,,
2020-11-20,44.5,41.9,90.5,7.5,30.1,0.0,0.7628234766325988,,,
2020-11-21,51.5,47.0,86.0,9.2,29.9,0.0,0.7204446899564638,,,
2020-11-22,44.1,39.4,83.4,4.9,29.9,0.0,0.8977469284331018,,,
2020-11-23,41.5,39.6,91.2,6.5,29.9,0.0,0.8127970118792844,,,
2020-11-24,49.7,45.5,85.2,10.2,29.6,0.0,0.8382707338211879,,,
2020-11-25,45.2,43.0,91.5,7.6,29.5,0.0,0.8269617702512909,,,
2020-11-26,36.5,34.5,92.9,1.9,29.8,0.0,0.7510697635221791,19.348691382110935,,
2020-11-27,37.7,34.5,88.8,2.3,29.7,0.0,0.5602001351919829,8.36655833559325,,
2020-11-28,43.6,42.5,95.5,5.5,29.7,0.0,0.4911301032202801,1.0207845132385898,,
2020-11-29,44.7,44.3,98.2,2.8,29.9,0.0,0.6887129211721175,7.626181932315926,,
2020-11-30,45.3,43.2,92.8,8.8,29.9,0.0,0.6416553120526023,1.0125396197510756,,
2020-12-01,40.7,34.9,79.3,6.6,29.9,0.0,0.711778024042627,1.0245116744198917,,
2020-12-02,42.1,38.5,87.5,5.3,29.7,0.0,0.66969463335841,1.0209060616987973,,
2020-12-03,39.0,37.3,92.8,6.4,28.8,0.0,0.7528396501888838,1.0195212988427218,,
2020-12-04,37.9,35.1,88.4,11.6,28.5,0.0,0.6044155224015813,4.4466407331030116,,
2020-12-05,38.6,36.6,91.8,7.8,28.9,0.0,0.7171516349959934,4.6655418419573085,,
2020-12-06,37.2,36.0,95.3,3.1,29.2,0.0,0.803399857791637,1.0098310567266393,,
2020-12-07,33.5,32.7,96.9,2.1,29.1,0.0,0.8592085435334071,10.982355566293162,,
2020-12-08,36.4,34.9,95.1,3.9,29.2,0.0,0.9730191649899652,6.938183592008642,,
2020-12-09,41.1,36.8,84.6,7.5,29.3,0.0,1.0173542861583666,1.0175509496059734,,
2020-12-10,42.4,40.2,92.7,11.8,29.1,0.0,1.0431878140929156,1.015629205404765,,
2020-12-11,46.6,45.3,94.2,5.6,28.8,0.0,0.8271005919487124,7.867425044685825,,
2020-12-12,44.5,40.1,84.5,8.0,29.1,0.0,0.8872876780235524,3.756830534947824,,
2020-12-13,43.3,41.7,94.2,10.8,29.1,0.0,1.2292818401119376,1.008873174528483,,
2020-12-14,47.9,43.8,85.0,9.5,29.0,0.0,1.3145918205101028,10.116412959233056,,
2020-12-15,43.4,40.7,90.6,7.3,29.3,0.0,1.1990591258945058,2.6435656750945133,,
2020-12-16,45.5,43.3,91.1,11.7,29.3,0.0,1.3879830605959844,2.0257636595820925,,
2020-12-17,45.1,42.5,90.6,9.2,29.5,0.0,1.2432080357561721,2.5929985214676736,,
2020-12-18,53.1,50.8,92.7,14.5,29.3,0.0,1.1873252321417582,7.180215482491124,,
2020-12-19,48.8,44.4,85.2,11.4,29.2,0.0,1.1532718470205727,6.780490601164908,,
2020-12-20,42.3,38.4,86.6,7.1,29.4,0.0,1.5839164592963682,8.20627972293573,,
2020-12-21,48.1,46.7,94.8,8.7,29.3,0.0,1.4134374894776078,4.813244922187892,,
2020-12-22,44.3,41.1,89.3,6.2,29.5,0.0,1.5486684354119826,1.4541819499290174,,
2020-12-23,43.2,42.2,96.7,10.4,29.3,0.0,1.2256918717243743,3.1374358759974186,,
2020-12-24,37.6,31.6,79.6,14.1,29.9,0.0,0.8445309110561526,1.9606272009122447,,
2020-12-25,33.9,27.4,77.0,6.7,30.1,0.0,1.3984072287782086,3.6337910351869716,,
2020-12-26,44.3,40.6,86.1,10.4,29.5,0.0,1.6041856191777029,2.4079075688438496,,
2020-12-27,40.6,35.8,82.5,8.9,28.4,0.0,1.3815440424954128,3.1945234765120385,,
2020-12-28,33.7,31.8,93.6,7.5,28.4,0.0,2.271440202574646,6.975992761086589,,
2020-12-29,34.3,32.4,93.3,7.6,28.9,0.0,2.383812131065446,8.030533642444293,,
2020-12-30,34.8,32.2,90.7,4.4,29.2,0.0,1.6636132341587777,5.637682173210228,,
2020-12-31,31.0,28.8,92.3,3.0,29.3,0.0,1.3008415787338987,4.653935592658191,,
2021-01-01,35.0,33.3,92.6,8.0,29.5,0.0,1.8063740017450682,7.171379502002469,,
2021-01-02,33.0,30.9,93.2,5.4,29.7,0.0,1.3924579947190057,5.4716542081826285,,
2021-01-03,36.0,35.0,95.3,8.2,29.7,0.0,1.777189120369605,7.1003708501264935,,
2021-01-04,36.4,33.1,87.8,10.5,29.8,0.0,1.433667429999499,5.6263823665776815,,
2021-01-05,35.4,31.7,87.2,10.1,29.9,0.0,1.1364598465401596,4.391286722813612,,
2021-01-06,33.7,31.0,90.6,6.6,29.8,0.0,1.0498353651661096,4.265215946896607,,
2021-01-07,28.5,27.8,96.9,2.2,29.7,0.0,0.8368686011221453,3.4663248781793685,,
2021-01-08,32.8,32.0,97.3,4.0,29.7,0.0,0.7665076044883665,3.4696964018997054,,
2021-01-09,33.5,32.4,96.3,3.9,29.9,0.0,0.6200907566999632,3.01718366741565,,
2021-01-10,33.8,32.3,93.4,5.7,29.9,0.0,0.7912219008389774,4.375588650031,,
2021-01-11,43.2,38.9,84.8,9.0,29.6,0.0,0.6105001488180197,3.612507796901689,,
2021-01-12,41.2,38.2,88.8,6.4,29.6,0.0,0.5436192905313514,3.5568033865134665,,
2021-01-13,40.8,39.7,95.9,3.2,29.7,0.0,0.38563089647815,2.9400417802702337,,
