Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-04-01,43.0,32.7,67.3,10.7,29.2,0.0,72.00389104569676,,,
2020-04-02,46.6,41.3,81.5,12.1,29.7,0.0,1.000000074264892,,,
2020-04-03,47.5,45.0,89.5,8.3,29.7,0.0,34.641552844354024,,,
2020-04-04,49.8,42.1,76.3,15.9,29.6,0.0,22.024770382921172,,,
2020-04-05,55.1,47.1,75.1,23.0,29.3,0.0,3.376623229551888,,,
2020-04-06,49.4,45.5,86.7,9.4,29.6,0.0,2.6859192148732416,,,
2020-04-07,51.1,39.1,64.8,13.3,29.9,0.0,1.0000002525006777,,,
2020-04-08,54.8,41.2,61.4,6.1,29.8,0.0,2.0228522008844467,,,
2020-04-09,59.8,47.3,64.2,8.5,29.8,0.0,4.411315114812366,,,
2020-04-10,62.2,45.0,54.3,11.1,29.7,0.0,2.114706205073202,,,
2020-04-11,59.1,45.2,60.9,5.8,29.8,0.0,1.954824798057612,,,
2020-04-12,53.7,46.9,79.4,5.3,29.5,0.0,1.0000004010305474,,,
2020-04-13,54.1,43.4,67.9,13.7,29.7,0.0,2.6096025837478347,,,
2020-04-14,47.2,37.3,69.4,10.5,29.9,0.0,1.7908835417000533,,,
2020-04-15,50.5,34.9,59.9,14.8,29.7,0.0,2.185188618054387,,,
2020-04-16,54.8,42.8,65.6,14.7,29.5,0.0,3.936125394694556,,,
2020-04-17,52.7,49.6,90.3,15.2,29.5,0.0,2.2193427593169543,,,
2020-04-18,51.6,48.9,91.3,15.3,29.6,0.0,1.0000006980904197,,,
2020-04-19,53.4,47.6,81.4,9.7,29.6,0.0,3.37088788320127,,,
2020-04-20,55.3,40.3,58.2,10.1,29.5,0.0,3.940847088876652,,,
2020-04-21,54.0,43.8,69.2,6.4,29.5,0.0,4.820615973452694,,,
2020-04-22,55.5,43.5,65.3,4.7,29.6,0.0,2.363706582784173,,,
2020-04-23,56.2,43.8,65.8,5.7,29.7,0.0,10.520758413347645,,,
2020-04-24,52.3,46.9,82.5,5.4,29.6,0.0,6.82249842561178,,,
2020-04-25,51.9,48.1,87.6,5.5,29.5,0.0,1.0000009951504685,,,
2020-04-26,51.7,46.8,84.5,6.3,29.5,0.0,39.0416322456233,,,
2020-04-27,51.1,48.0,90.3,5.0,29.3,0.0,27.384457040587826,,,
2020-04-28,49.8,47.3,91.9,9.8,29.2,0.0,253.9049338302481,,,
2020-05-01,50.3,44.8,81.5,16.9,29.2,0.0,1.3330855689359662,,,
2020-05-02,50.3,43.0,75.6,8.4,29.5,0.0,1.0837188350603095,,,
2020-05-03,50.7,48.6,93.0,11.2,29.5,0.0,1.2755531340405009,,,
2020-05-04,53.8,47.6,80.3,14.0,29.6,0.0,1.9785261820108309,,,
2020-05-05,51.0,46.5,85.8,25.5,29.5,0.0,1.2737632528153051,,,
2020-05-06,53.0,42.4,69.0,19.6,29.8,0.0,1.1599609945949525,,,
2020-05-07,57.6,50.1,77.0,12.0,29.7,0.0,0.7441074536447444,,,
2020-05-08,57.4,49.6,76.3,7.7,29.6,0.0,0.8183112444431502,,,
2020-05-09,62.1,48.4,62.3,6.3,29.5,0.0,3.8397371252930754,,,
2020-05-10,57.9,49.5,73.9,9.8,29.4,0.0,1.8456734517575244,,,
2020-05-11,46.4,30.6,55.1,16.1,29.7,0.0,1.3120542578998649,,,
2020-05-12,46.4,32.9,60.6,10.2,29.7,0.0,0.8708507644528051,,,
2020-05-13,49.0,37.4,65.9,12.0,29.6,0.0,1.124293061363842,,,
2020-05-14,47.0,33.1,59.8,13.1,29.8,0.0,0.8078194198088331,,,
2020-05-15,49.4,39.5,69.9,10.6,29.9,0.0,1.2428687269094942,,,
2020-05-16,50.7,43.7,77.2,8.8,29.9,0.0,0.8944410026571656,,,
2020-05-17,52.3,47.5,84.7,9.6,29.9,0.0,1.3943381598064608,,,
2020-05-18,52.4,47.5,83.9,9.8,29.9,0.0,0.9528236732640863,,,
2020-05-19,54.7,50.8,87.4,5.9,29.8,0.0,1.041202154513554,,,
2020-05-20,58.2,47.2,70.4,11.3,29.7,0.0,0.9013227176000832,,,
2020-05-21,57.9,51.3,79.6,12.1,29.7,0.0,0.8941993480733625,,,
2020-05-22,56.3,49.6,79.3,22.0,29.6,0.0,1.0864015411287968,,,
2020-05-23,54.2,48.0,81.1,19.1,29.9,0.0,0.9417966047799796,,,
2020-05-24,53.9,49.0,84.4,11.0,30.1,0.0,1.0255000739123667,,,
2020-05-25,57.5,46.3,68.9,7.5,30.1,0.0,0.9326987662286804,,,
2020-05-26,57.5,50.1,79.3,7.2,30.2,0.0,0.9352718308013072,,,
2020-05-27,62.5,53.1,74.7,6.3,30.1,0.0,0.9341687800339876,,,
2020-05-28,63.3,47.2,56.4,16.9,30.0,0.0,0.9219028131966108,,,
2020-05-29,63.1,41.7,47.5,22.4,29.8,0.0,0.9550807560705,,,
2020-05-30,64.2,43.2,47.4,17.3,29.7,0.0,0.958349725147882,,,
2020-05-31,65.2,43.7,46.8,14.6,29.7,0.0,0.95572470185665,,,
2020-06-01,63.6,45.9,53.9,9.4,29.8,0.0,0.9571536574621888,,,
2020-06-02,63.9,50.8,64.0,7.6,29.7,0.0,0.9638918781894434,,,
2020-06-03,56.4,54.0,91.0,13.0,29.4,0.0,0.9390798497922744,,,
2020-06-04,53.7,47.8,81.7,16.8,29.3,0.0,0.9435743789266234,,,
2020-06-05,54.6,47.5,78.0,19.6,29.2,0.0,0.9820817066672832,,,
2020-06-06,51.7,43.5,75.1,23.9,29.3,0.0,0.976075685222898,,,
2020-06-07,52.4,48.9,89.2,11.4,29.4,0.0,0.9669848981394886,,,
2020-06-08,54.4,49.1,82.9,6.9,29.7,0.0,0.9778976499757144,,,
2020-06-09,54.0,48.1,81.7,8.9,29.7,0.0,0.975213516350601,,,
2020-06-10,54.6,51.3,89.0,10.4,29.5,0.0,0.9687231520858344,,,
2020-06-11,55.4,51.1,86.3,17.4,29.3,0.0,0.9703683070076824,,,
2020-06-12,56.4,53.1,89.3,13.2,29.2,0.0,0.9846172186602304,,,
2020-06-13,55.6,52.7,89.5,9.7,29.3,0.0,0.9901865861960925,,,
2020-06-14,56.3,53.6,91.0,9.6,29.5,0.0,0.9992638146826356,,,
2020-06-15,57.9,52.9,83.5,8.4,29.6,0.0,1.0028796001543758,,,
2020-06-16,57.9,54.6,88.9,6.6,29.5,0.0,1.0000778608377798,,,
2020-06-17,56.2,54.8,94.8,6.8,29.5,0.0,1.0493875941817363,,,
2020-06-18,56.0,55.6,98.3,9.8,29.4,0.0,0.9964885049422246,,,
2020-06-19,57.0,52.8,85.3,14.2,29.5,0.0,0.9992330989970091,,,
2020-06-20,58.3,53.3,84.0,12.3,29.6,0.0,1.0044926937106686,,,
2020-06-21,58.0,53.4,84.8,16.1,29.6,0.0,1.013131860593806,,,
2020-06-22,58.5,53.0,82.7,14.8,29.8,0.0,1.01253488185393,,,
2020-06-23,63.4,54.8,75.3,12.5,29.7,0.0,1.0091576242915672,,,
2020-06-24,68.6,58.5,71.0,6.4,29.6,0.0,1.0021459240702486,,,
2020-06-25,68.3,59.0,72.5,6.3,29.5,0.0,0.9995770489679464,,,
2020-06-26,58.6,55.7,90.8,12.0,29.4,0.0,1.0104360835772122,,,
2020-06-27,57.5,53.9,88.3,18.1,29.2,0.0,1.0107880957844408,,,
2020-06-28,56.6,50.8,80.1,20.0,29.5,0.0,1.0155704595195434,,,
2020-06-29,56.9,50.1,77.7,18.7,29.5,0.0,1.0118747677220554,,,
2020-06-30,57.6,56.3,95.4,11.7,29.3,0.0,1.009938450490902,,,
2020-07-01,57.8,54.7,89.4,14.1,29.3,0.0,1.0017714942848133,,,
2020-07-02,57.1,53.9,88.1,14.0,29.5,0.0,1.0024706151789122,,,
2020-07-03,57.8,54.5,88.6,17.4,29.6,0.0,1.0028281010865416,,,
2020-07-04,59.2,58.6,98.3,19.3,29.5,0.0,1.005747467085601,,,
2020-07-05,58.3,52.7,82.1,22.3,29.6,0.0,1.0064182880002122,,,
2020-07-06,56.7,50.7,79.9,18.6,29.8,0.0,1.0054559790854305,,,
2020-07-07,56.8,52.6,86.4,12.8,29.8,0.0,1.0041379078046668,,,
2020-07-08,59.0,58.0,97.0,15.9,29.6,0.0,0.9984867699589624,,,
2020-07-09,57.7,56.8,96.6,14.6,29.5,0.0,1.001215651137135,,,
2020-07-10,56.2,50.4,80.8,13.4,29.8,0.0,1.0098752047605164,,,
2020-07-11,60.5,50.8,71.6,7.8,29.9,0.0,1.008053758511273,,,
2020-07-12,60.0,50.2,70.7,7.0,29.9,0.0,1.0083368353620021,,,
2020-07-13,59.1,53.3,82.7,9.4,29.8,0.0,1.0030793163122755,,,
2020-07-14,57.8,54.2,87.9,13.9,29.7,0.0,1.0028492636559556,,,
2020-07-15,58.8,55.5,89.8,14.2,29.7,0.0,1.0006079944174855,,,
2020-07-16,60.2,57.6,92.1,11.7,29.8,0.0,1.0011709277206415,,,
2020-07-17,59.1,56.6,92.4,9.3,29.8,0.0,1.0038191779975445,,,
2020-07-18,59.3,55.9,89.4,10.8,29.7,0.0,1.0067986727175942,,,
2020-07-19,59.9,53.8,81.2,12.1,29.7,0.0,1.0050859128418121,,,
2020-07-20,60.1,47.6,64.5,10.8,29.9,0.0,1.111442797414417,,,
2020-07-21,59.3,49.2,70.4,7.7,29.9,0.0,1.0031484373118018,,,
2020-07-22,59.1,53.2,81.1,6.0,29.8,0.0,1.0001480505070388,,,
2020-07-23,59.1,57.2,93.7,10.6,29.6,0.0,1.000651000333602,,,
2020-07-24,61.9,60.2,94.6,10.7,29.5,0.0,1.0014892990136868,,,
2020-07-25,61.9,60.3,95.2,12.0,29.4,0.0,1.0013706547902643,,,
2020-07-26,61.0,56.6,86.6,14.6,29.5,0.0,1.055669762074264,,,
2020-07-27,61.1,58.6,92.1,20.2,29.3,0.0,1.0021991820468266,,,
2020-07-28,58.7,53.1,81.9,14.7,29.6,0.0,1.0017463703426421,,,
2020-07-29,58.5,53.3,83.5,7.2,29.7,0.0,1.000388555632963,,,
2020-07-30,63.4,54.6,74.3,14.9,29.6,0.0,1.0013620878958185,,,
2020-07-31,64.8,59.1,82.0,11.3,29.4,0.0,1.0028689617031203,,,
2020-08-01,61.2,56.2,84.5,11.7,29.6,0.0,1.0019067931631886,,,
2020-08-02,59.7,54.8,84.5,11.3,29.7,0.0,1.0018691681312442,,,
2020-08-03,58.9,52.4,79.2,10.0,29.7,0.0,1.0018875412367738,,,
2020-08-04,59.4,54.0,83.4,11.3,29.6,0.0,1.0016167158541631,,,
2020-08-05,63.4,61.2,92.3,15.0,29.4,0.0,1.0003967888525584,,,
2020-08-06,63.8,62.5,95.7,8.2,29.6,0.0,0.9996326178656708,,,
2020-08-07,64.8,62.1,91.5,7.8,29.7,0.0,1.0013369912985612,,,
2020-08-08,61.0,59.8,96.0,9.8,29.7,0.0,1.002631541869388,,,
2020-08-09,62.0,59.8,92.4,9.9,29.7,0.0,1.0023097510727472,,,
2020-08-10,64.0,61.4,91.0,10.4,29.6,0.0,1.0557822118435969,,,
2020-08-11,62.7,62.3,98.0,6.7,29.6,0.0,1.0023283946702513,,,
2020-08-12,65.6,63.8,94.8,5.7,29.5,0.0,1.0022081440881658,,,
2020-08-13,68.2,65.0,90.7,7.1,29.5,0.0,1.0012615185052136,,,
2020-08-14,63.4,63.4,99.9,7.7,29.5,0.0,1.002653533034818,,,
2020-08-15,63.2,60.5,91.6,7.3,29.5,0.0,1.0562897460875025,,,
2020-08-16,63.1,59.8,89.5,6.5,29.4,0.0,1.0027695524245686,,,
2020-08-17,61.4,59.7,93.9,8.6,29.4,0.0,1.1087521251168777,,,
2020-08-18,63.9,61.0,90.3,8.4,29.4,0.0,1.055180433387129,,,
2020-08-19,65.2,63.2,92.9,20.9,29.0,0.0,1.0013050782167094,,,
2020-08-20,62.4,57.5,84.0,22.8,29.1,0.0,1.0535509845736497,,,
2020-08-21,62.8,57.6,83.8,24.5,29.1,0.0,1.0021180839467478,,,
2020-08-22,60.8,55.2,83.2,17.4,29.5,0.0,1.0015167593638166,,,
2020-08-23,60.0,55.3,85.8,15.0,29.7,0.0,1.1049825197280685,,,
2020-08-24,61.8,59.9,93.6,11.1,29.6,0.0,1.0012255678497788,,,
2020-08-25,61.8,58.5,89.9,26.7,29.2,0.0,1.053400913810249,,,
2020-08-26,59.7,55.0,85.6,15.8,29.6,0.0,1.0011398012723234,,,
2020-08-27,57.8,56.0,94.0,12.5,29.4,0.0,1.051861050683232,,,
2020-08-28,57.7,53.0,86.2,15.6,29.2,0.0,1.0020971834121746,,,
2020-08-29,56.5,47.4,72.0,14.4,29.5,0.0,1.0013749252272972,,,
2020-08-30,56.2,46.4,71.0,6.4,29.7,0.0,1.0022224906823691,,,
2020-09-01,58.0,52.6,82.6,10.4,29.7,0.0,1.2006309110177558,,,
2020-09-02,59.6,56.9,91.1,11.8,29.6,0.0,1.098937520305043,,,
2020-09-03,61.1,60.3,97.5,12.8,29.6,0.0,1.1460618779867973,,,
2020-09-04,57.8,54.1,87.7,9.3,29.8,0.0,1.049872573279813,,,
2020-09-05,57.8,50.9,77.7,14.1,29.8,0.0,1.0018204828763084,,,
2020-09-06,58.2,54.8,88.7,10.7,29.8,0.0,1.0501357588887974,,,
2020-09-07,58.1,55.3,91.1,10.3,29.9,0.0,1.0020979165904682,,,
2020-09-08,60.3,57.6,91.8,11.2,29.9,0.0,1.0017421806111937,,,
2020-09-09,58.9,56.7,92.9,9.6,29.9,0.0,1.1421172559231645,,,
2020-09-10,56.6,48.3,75.6,6.9,29.8,0.0,1.0012176144767695,,,
2020-09-11,56.8,49.2,76.3,8.8,29.6,0.0,1.0024862673830988,,,
2020-09-12,58.8,54.9,87.3,8.6,29.7,0.0,1.0492541414521033,,,
2020-09-13,60.3,55.8,86.2,10.6,29.8,0.0,1.0027118886398898,,,
2020-09-14,65.3,55.2,72.6,12.2,29.7,0.0,1.0025808108460748,,,
2020-09-15,61.7,58.5,90.5,5.7,29.7,0.0,1.001940384716249,,,
2020-09-16,59.8,59.5,99.0,7.5,29.8,0.0,1.0017195259449518,,,
2020-09-17,62.9,53.7,74.7,10.4,29.8,0.0,1.0014687587798037,,,
2020-09-18,59.1,48.9,69.7,8.7,29.7,0.0,1.0501805239582254,,,
2020-09-19,62.0,54.5,76.8,7.7,29.6,0.0,1.049411258390142,,,
2020-09-20,63.3,56.3,78.4,5.4,29.6,0.0,1.002919698251028,,,
2020-09-21,62.8,53.8,73.2,5.2,29.6,0.0,1.0957560502274724,,,
2020-09-22,58.5,56.5,93.8,6.3,29.4,0.0,1.0030502035072917,,,
2020-09-23,54.6,50.8,86.9,12.8,29.2,0.0,1.0481499233468476,,,
2020-09-24,51.3,45.0,79.8,20.9,28.9,0.0,1.093501517686556,,,
2020-09-25,52.9,43.9,71.6,25.7,29.4,0.0,1.0489870802819778,,,
2020-09-26,51.9,39.1,62.3,12.1,29.6,0.0,1.0487170506314671,,,
2020-09-27,53.6,43.8,69.5,13.8,29.6,0.0,1.004153757650574,,,
2020-09-28,57.8,56.6,95.8,9.9,29.6,0.0,1.1822538480534477,,,
2020-09-29,55.5,51.0,85.3,7.4,29.6,0.0,1.0909391582338297,,,
2020-09-30,55.4,52.9,91.5,15.8,29.3,0.0,1.1324095599955228,,,
2020-10-01,50.5,45.9,85.7,8.2,29.0,0.0,1.2134629141633266,,,
2020-10-02,51.8,49.2,92.1,19.7,28.8,0.0,1.1287829568699743,,,
2020-10-03,54.2,47.5,79.0,26.0,28.9,0.0,1.0454599818617538,,,
2020-10-04,52.0,46.7,83.2,30.4,28.8,0.0,1.4360090371527499,,,
2020-10-05,54.6,52.7,92.7,23.3,29.1,0.0,1.4132506304346786,,,
2020-10-06,54.8,51.0,86.6,24.9,29.2,0.0,1.1855478400171957,,,
2020-10-07,55.7,51.1,85.6,15.6,29.5,0.0,1.0746639230225994,,,
2020-10-08,56.0,52.1,87.8,16.5,29.5,0.0,1.3471017511688503,,,
2020-10-09,52.8,46.4,79.6,15.2,29.8,0.0,1.2403315769057943,,,
2020-10-10,52.3,44.7,76.4,18.9,29.9,0.0,1.1697013401505616,,,
2020-10-11,52.6,46.6,81.8,12.8,29.9,0.0,1.3213315307095537,,,
2020-10-12,51.5,48.6,90.4,13.3,29.7,0.0,1.2797473397696195,,,
2020-10-13,51.5,45.2,79.6,18.1,29.5,0.0,1.2423510756494922,,,
2020-10-14,51.9,44.9,77.3,12.4,29.7,0.0,1.090835501210396,,,
2020-10-15,48.7,42.5,79.4,7.9,29.9,0.0,1.2033577994449032,,,
2020-10-16,49.4,39.7,69.9,9.6,29.8,0.0,1.1181020160773534,,,
2020-10-17,49.8,45.6,85.2,10.8,29.7,0.0,1.003711838127481,,,
2020-10-18,52.1,46.0,80.1,10.7,29.8,0.0,1.1449382989087202,,,
2020-10-19,53.6,49.0,84.6,20.6,29.4,0.0,1.2770069392258878,,,
2020-10-20,58.0,54.2,87.5,19.2,29.0,0.0,1.1116849648786666,,,
2020-10-21,55.1,54.5,97.8,8.7,29.0,0.0,1.1872129263743152,,,
2020-10-22,51.3,48.5,91.5,4.8,29.4,0.0,1.132199654276694,,,
2020-10-23,50.6,46.1,85.6,9.4,29.4,0.0,1.132645004525358,,,
2020-10-24,52.6,50.0,91.3,16.7,29.1,0.0,1.4410128255846284,,,
2020-10-25,48.9,44.1,82.6,12.8,29.0,0.0,1.1478994470118158,,,
2020-10-26,52.0,46.3,82.3,21.8,29.1,0.0,1.3496915761740929,,,
2020-10-27,51.9,47.6,85.7,16.8,29.1,0.0,1.3368386857341217,,,
2020-10-28,50.9,45.1,80.6,18.5,29.2,0.0,1.261566219397801,,,
2020-10-29,56.1,52.4,87.1,21.7,29.5,0.0,1.4699382470140927,,,
2020-10-30,56.8,55.8,96.6,18.6,29.5,0.0,1.1052179915153646,,,
2020-10-31,54.0,48.9,83.7,22.5,29.4,0.0,1.166051009472618,,,
2020-11-01,57.9,55.9,93.7,24.4,29.1,0.0,1.4272179875595152,,,
2020-11-02,53.1,46.2,78.2,23.5,29.3,0.0,1.2873473820310608,,,
2020-11-03,47.1,40.2,77.0,18.4,29.7,0.0,1.3663149543770072,,,
2020-11-04,46.3,40.7,81.7,7.0,30.1,0.0,1.3498436573415198,,,
2020-11-05,46.4,40.3,80.7,7.8,30.2,0.0,1.1749604100282642,,,
2020-11-06,49.1,45.7,89.1,17.1,29.8,0.0,1.2440269895173786,,,
2020-11-07,55.2,53.1,91.7,18.3,29.5,0.0,1.3289077050007756,,,
2020-11-08,55.3,54.9,98.3,9.7,29.5,0.0,1.3327647775701714,,,
2020-11-09,54.0,53.5,98.6,8.8,29.6,0.0,1.3836032368651892,,,
2020-11-10,51.9,49.8,93.8,9.1,29.8,0.0,1.342264222507186,,,
2020-11-11,53.9,51.3,90.9,21.7,29.5,0.0,1.303689516919447,,,
2020-11-12,51.3,46.0,82.8,17.2,29.5,0.0,1.322458336341538,,,
2020-11-13,49.6,44.9,82.2,12.4,29.4,0.0,1.1548896560848847,,,
2020-11-14,54.3,52.6,94.1,19.2,29.2,0.0,1.084649394166231,,,
2020-11-15,50.0,45.6,85.2,21.6,29.0,0.0,1.4050797080024884,,,
2020-11-16,52.3,47.4,84.7,21.2,29.6,0.0,1.1497808742361673,,,
2020-11-17,54.2,51.0,89.6,17.2,29.7,0.0,1.0566447168451265,,,
2020-11-18,50.3,41.8,72.3,22.8,29.7,0.0,1.0283264618432897,,,
2020-11-19,48.1,38.5,69.4,20.6,30.0,0.0,1.177682273688561,,,
2020-11-20,48.6,46.5,92.8,10.7,30.1,0.0,1.0842824593997404,,,
2020-11-21,51.6,48.2,89.8,13.3,29.9,0.0,1.0867893281501653,,,
2020-11-22,48.6,47.8,97.7,4.0,29.9,0.0,1.1696969669951385,,,
2020-11-23,48.5,47.2,95.6,8.9,29.9,0.0,1.1584738185573926,,,
2020-11-24,52.8,50.7,93.5,15.3,29.5,0.0,1.1323507869155969,,,
2020-11-25,46.1,40.6,81.6,9.6,29.5,0.0,1.019840763049959,,,
2020-11-26,43.1,38.0,83.2,7.1,29.7,0.0,1.1322149269260844,,,
2020-11-27,42.4,39.5,88.0,11.0,29.6,0.0,0.9721699390475238,,,
2020-11-28,51.8,49.6,92.6,14.9,29.5,0.0,0.984639691903718,,,
2020-11-29,48.0,44.1,87.0,6.4,29.8,0.0,1.0370347156002708,,,
2020-11-30,47.8,46.9,97.0,11.2,29.9,0.0,1.207644017242375,,,
2020-12-01,47.6,42.9,82.7,8.1,29.9,0.0,1.1045049531269708,,,
2020-12-02,47.9,43.3,84.6,12.3,29.7,0.0,1.0058077115498725,,,
2020-12-03,34.2,31.5,68.0,15.3,28.8,0.0,1.1627478037841168,,,
2020-12-04,25.6,21.7,47.6,22.1,28.6,0.0,1.206915535873181,,,
2020-12-05,43.4,38.3,82.9,18.8,28.8,0.0,1.0790340191932313,,,
2020-12-06,40.9,36.4,83.7,4.9,29.2,0.0,1.2826581225093885,,,
2020-12-07,39.0,34.3,82.7,8.5,29.1,0.0,1.2509450413367975,,,
2020-12-08,43.8,37.1,77.8,15.0,29.3,0.0,1.410964243258157,,,
2020-12-09,45.7,40.6,83.0,14.8,29.3,0.0,1.2187619677700572,,,
2020-12-10,49.1,47.4,94.4,15.7,29.0,0.0,1.414422608269612,,,
2020-12-11,49.8,47.5,92.5,16.8,28.8,0.0,1.251000178617045,,,
2020-12-12,45.1,38.4,77.5,18.8,29.2,0.0,1.333592691799721,,,
2020-12-13,51.7,49.7,93.5,20.3,29.0,0.0,1.630001425142296,,,
2020-12-14,49.0,44.4,83.4,15.8,29.0,0.0,1.4411199327334856,,,
2020-12-15,47.0,43.3,86.8,13.8,29.1,0.0,1.515456972725398,,,
2020-12-16,47.4,44.8,90.3,14.4,29.1,0.0,1.2764222280914057,,,
2020-12-17,49.3,47.5,93.5,15.4,29.4,0.0,1.3085253777547103,,,
2020-12-18,54.1,52.9,95.5,22.9,29.2,0.0,1.1664941923837802,,,
2020-12-19,48.0,43.8,84.6,15.5,29.2,0.0,1.0641609661435012,,,
2020-12-20,45.9,42.3,86.9,11.4,29.4,0.0,1.6621544141277371,19.348691123463837,,
2020-12-21,53.3,52.8,97.9,21.9,29.2,0.0,1.455281355840604,9.087701693092523,,
2020-12-22,52.0,51.4,98.1,11.4,29.4,0.0,1.1521164484003783,1.0207844915573732,,
2020-12-23,50.4,49.2,95.7,16.2,29.1,0.0,1.004271676843648,3.569346849220689,,
2020-12-24,42.9,35.1,74.5,18.0,29.9,0.0,0.9532574232819574,1.0125395827545711,,
2020-12-25,40.0,34.3,80.8,7.5,30.1,0.0,0.9670570007076956,1.0245116369859542,,
2020-12-26,47.9,46.2,94.1,21.3,29.7,0.0,1.125307607006366,1.0209060243965955,,
2020-12-27,44.0,38.9,82.8,25.5,28.5,0.0,1.0519142148013287,1.0195212615911278,,
2020-12-28,43.9,37.4,79.5,29.0,28.4,0.0,1.667832726255443,8.23959788697012,,
2020-12-29,42.4,37.0,82.2,20.8,28.9,0.0,1.1187119233528806,3.5016769227667184,,
2020-12-30,39.5,35.5,85.9,10.2,29.2,0.0,1.2639435977755045,1.0098310075299246,,
2020-12-31,37.5,32.8,83.7,8.7,29.3,0.0,1.0646516618005792,7.098106974454456,,
2021-01-01,37.5,33.7,86.9,5.7,29.5,0.0,1.0719156763840487,4.675580763968366,,
2021-01-02,39.5,35.2,83.8,10.3,29.6,0.0,0.9550109357670508,1.0175508063284568,,
2021-01-03,38.0,34.2,85.3,12.7,29.6,0.0,1.24652897856424,1.015629062397845,,
2021-01-04,37.7,33.0,82.3,14.7,29.7,0.0,1.2932070812446603,10.274906797797264,,
2021-01-05,36.6,28.7,74.3,13.9,29.7,0.0,1.2745204321579051,4.078190125151624,,
2021-01-06,35.7,30.3,79.2,10.1,29.7,0.0,1.1624382312538817,1.0088729593471644,,
2021-01-07,36.0,30.9,82.7,5.0,29.7,0.0,1.0665784513998156,4.98417396051283,,
2021-01-08,37.7,34.7,88.0,7.0,29.6,0.0,1.0721523282295309,1.9886270104250536,,
2021-01-09,33.0,31.3,94.3,5.0,29.8,0.0,1.0534917101197114,1.419876157470923,,
2021-01-10,36.5,33.5,89.8,5.9,29.9,0.0,1.4107544820216678,3.1220076994664256,,
2021-01-11,45.5,43.8,93.3,17.4,29.8,0.0,1.1466235833225369,5.423821165778425,,
2021-01-12,48.4,48.0,98.6,21.8,29.6,0.0,1.0616830769508503,4.909540106644399,,
2021-01-13,48.4,47.8,98.0,16.5,29.8,0.0,1.0696105711911716,4.898838723314203,,
2021-01-14,47.6,44.7,89.3,20.0,29.7,0.0,0.9618887945271036,2.5777775234799583,,
2021-01-15,43.8,40.4,88.6,11.8,29.9,0.0,0.9239513370841042,1.1224651647999588,,
2021-01-16,47.3,43.0,85.0,16.9,29.7,0.0,0.9611379355264228,1.467529872851164,,
2021-01-17,44.4,37.4,77.8,11.7,29.9,0.0,1.2086118218335933,3.6928792868328864,,
2021-01-18,45.9,43.9,93.3,11.3,29.7,0.0,1.069137250423034,2.502903459427024,,
2021-01-19,49.7,48.8,97.2,22.1,29.3,0.0,1.2415481410912117,2.224194776645442,,
2021-01-20,48.1,45.7,91.9,23.9,28.6,0.0,0.9482316806393218,1.4215367309606053,,
