Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-03-23,44.3,28.4,56.5,5.0,30.0,0.0,10.39234647778591,,,
2020-03-24,49.8,37.4,62.4,6.2,29.9,0.0,12.688908703902467,,,
2020-03-25,51.1,32.5,51.3,3.7,29.9,0.0,22.841745425410984,,,
2020-03-26,46.4,25.9,50.4,4.0,30.0,0.0,17.77881766054395,,,
2020-03-27,42.4,27.4,58.4,6.7,30.1,0.0,40.27601736049135,,,
2020-03-28,43.6,32.9,66.8,15.7,30.3,0.0,39.44209507352381,,,
2020-03-29,39.7,26.0,57.8,15.4,30.5,0.0,134.1216898006366,,,
2020-03-30,41.0,30.4,67.8,7.4,30.3,0.0,163.49883110411332,,,
2020-03-31,43.8,35.8,74.6,6.6,30.2,0.0,585.3118752521252,,,
2020-04-01,44.0,37.2,78.1,7.6,29.9,0.0,950.0324462267464,,,
2020-04-02,46.9,40.3,78.7,13.3,29.7,0.0,14.650610473073854,,,
2020-04-03,45.6,36.5,71.8,6.9,29.7,0.0,4.4395904377513045,,,
2020-04-04,47.9,39.3,73.7,4.7,29.8,0.0,6.785508978052856,,,
2020-04-05,57.3,37.1,47.5,8.9,29.6,0.0,4.018749769426633,,,
2020-04-06,52.6,41.4,66.6,9.7,29.7,0.0,4.733314410089752,,,
2020-04-07,49.4,37.1,65.5,4.4,30.1,0.0,7.243820251767964,,,
2020-04-08,54.8,42.5,65.3,3.8,30.0,0.0,2.928225613304538,,,
2020-04-09,54.0,45.3,74.0,4.8,30.0,0.0,2.863072753971541,,,
2020-04-10,58.5,46.0,65.4,4.6,29.9,0.0,2.411658438788306,,,
2020-04-11,58.6,48.4,69.4,5.4,29.9,0.0,1.7020067912959735,,,
2020-04-12,52.7,47.0,82.2,6.3,29.7,0.0,1.4556646900683192,,,
2020-04-13,44.2,29.1,56.6,11.3,30.1,0.0,2.254032448310816,,,
2020-04-14,42.6,30.0,64.1,2.9,30.1,0.0,1.1060675718242408,,,
2020-04-15,48.9,33.8,61.5,2.5,29.9,0.0,1.3828008022560387,,,
2020-04-16,53.2,34.2,52.7,6.1,29.8,0.0,0.79460554244169,,,
2020-04-17,49.6,38.3,66.0,9.4,29.8,0.0,1.507649280550074,,,
2020-04-18,45.3,37.9,75.0,4.0,29.8,0.0,0.8714045808437473,,,
2020-04-19,48.8,33.3,60.0,6.7,29.9,0.0,1.398310203777468,,,
2020-04-20,49.0,34.1,60.2,11.0,29.9,0.0,1.4270203170052902,,,
2020-04-21,52.3,36.8,59.3,11.8,29.9,0.0,1.3830118011024335,,,
2020-04-22,53.9,39.4,61.7,8.8,29.9,0.0,1.012802612525792,,,
2020-04-23,54.6,40.4,62.1,6.1,29.9,0.0,1.1933299769524273,,,
2020-04-24,54.7,38.3,57.9,3.1,29.7,0.0,1.060509599912554,,,
2020-04-25,53.6,40.1,62.5,3.5,29.7,0.0,0.9345434200225534,,,
2020-04-26,54.4,43.6,67.6,5.2,29.6,0.0,1.0679324922224152,,,
2020-04-27,51.0,38.0,62.4,4.9,29.5,0.0,1.0807056613722656,,,
2020-04-28,46.5,38.9,75.5,4.7,29.4,0.0,1.2654906878553651,,,
2020-05-01,49.1,41.0,75.6,10.5,29.2,0.0,1.0495784927021703,,,
2020-05-02,49.3,41.9,76.9,7.1,29.5,0.0,1.0275484936969563,,,
2020-05-03,49.3,41.7,76.9,2.4,29.7,0.0,1.0381684076692148,,,
2020-05-04,52.0,42.4,70.7,7.4,29.9,0.0,1.0126648582746594,,,
2020-05-05,49.6,36.0,60.6,8.1,29.9,0.0,0.9470380825239986,,,
2020-05-06,50.9,35.2,57.8,3.2,30.0,0.0,0.9875312525601666,,,
2020-05-07,56.3,42.1,61.1,3.8,29.9,0.0,1.0773271749205038,,,
2020-05-08,58.2,48.8,73.0,3.4,29.8,0.0,0.9631010509380858,,,
2020-05-09,60.6,47.9,67.3,3.5,29.6,0.0,0.9155471528312288,,,
2020-05-10,48.4,38.2,69.4,14.4,29.7,0.0,1.083406985733675,,,
2020-05-11,43.4,28.7,57.9,11.7,30.0,0.0,1.104726571541635,,,
2020-05-12,43.9,35.9,75.2,8.0,29.9,0.0,1.032587736219807,,,
2020-05-13,45.4,30.1,57.4,8.6,29.8,0.0,1.0245373721347462,,,
2020-05-14,44.8,31.1,62.9,5.3,30.0,0.0,1.0443099458399507,,,
2020-05-15,47.1,38.2,73.7,7.5,30.0,0.0,1.078070351638396,,,
2020-05-16,50.3,38.8,68.0,7.4,29.9,0.0,1.0463589933395112,,,
2020-05-17,54.4,43.7,67.6,7.7,29.9,0.0,1.2084919549731008,,,
2020-05-18,55.8,47.5,74.3,8.5,29.9,0.0,1.2697041412906342,,,
2020-05-19,59.6,52.4,76.8,6.3,29.9,0.0,1.0692453110174605,,,
2020-05-20,62.7,49.8,68.6,4.0,29.8,0.0,1.0569336690845332,,,
2020-05-21,60.4,46.6,62.4,5.2,29.8,0.0,1.087814062180679,,,
2020-05-22,59.8,42.8,55.4,16.7,29.6,0.0,1.042233662701961,,,
2020-05-23,55.4,40.9,59.4,16.7,29.8,0.0,1.0472498420869871,,,
2020-05-24,56.5,46.9,71.3,13.1,30.1,0.0,1.0621350965471186,,,
2020-05-25,58.0,39.9,56.5,6.4,30.2,0.0,1.0804222541645712,,,
2020-05-26,58.2,46.8,66.3,5.6,30.3,0.0,1.0371209017917535,,,
2020-05-27,59.4,43.6,60.9,4.3,30.3,0.0,1.086539830059057,,,
2020-05-28,62.9,45.8,56.1,3.3,30.2,0.0,1.0487903312846878,,,
2020-05-29,64.8,40.1,41.7,5.0,30.1,0.0,1.0814001556663255,,,
2020-05-30,62.2,40.5,46.0,5.7,30.0,0.0,1.0564407762510548,,,
2020-05-31,63.8,41.6,46.8,7.1,30.0,0.0,1.0892882665634651,,,
2020-06-01,63.5,42.9,48.1,6.3,30.0,0.0,1.0634976273947458,,,
2020-06-02,62.6,41.9,49.2,5.4,29.8,0.0,1.01331321825132,,,
2020-06-03,54.6,47.9,78.4,9.7,29.6,0.0,1.0235256810379938,,,
2020-06-04,50.9,44.7,79.6,7.9,29.4,0.0,1.0164099960013977,,,
2020-06-05,50.4,40.3,69.6,15.9,29.1,0.0,1.014606988528321,,,
2020-06-06,54.5,45.2,73.1,12.9,29.2,0.0,1.030973076282954,,,
2020-06-07,54.3,48.3,81.5,8.0,29.5,0.0,1.0539664999706786,,,
2020-06-08,57.3,43.2,59.5,3.9,29.8,0.0,1.066925787797875,,,
2020-06-09,55.4,43.7,65.2,4.5,29.8,0.0,1.058065047211186,,,
2020-06-10,54.3,48.5,82.1,3.7,29.7,0.0,1.0317752041312485,,,
2020-06-11,54.5,48.2,80.6,14.7,29.7,0.0,1.0592614072845803,,,
2020-06-12,57.9,53.1,83.9,13.3,29.5,0.0,1.0565517066238912,,,
2020-06-13,64.4,53.8,70.7,6.1,29.5,0.0,1.0195733664634967,,,
2020-06-14,63.3,54.2,73.0,4.7,29.7,0.0,1.0195118042781073,,,
2020-06-15,63.5,56.1,78.8,4.1,29.7,0.0,1.0416124882052755,,,
2020-06-16,61.3,58.8,92.0,4.3,29.7,0.0,1.0529896284630742,,,
2020-06-17,61.0,56.7,87.0,3.4,29.6,0.0,1.0313498562773775,,,
2020-06-18,56.2,55.2,96.5,5.9,29.6,0.0,1.0277028487526865,,,
2020-06-19,56.4,53.3,88.7,6.2,29.6,0.0,1.0319818794306734,,,
2020-06-20,60.5,51.6,74.0,5.8,29.7,0.0,1.0072835563626674,,,
2020-06-21,60.1,50.4,71.7,11.4,29.7,0.0,1.03060869739724,,,
2020-06-22,60.6,49.5,68.3,7.4,29.9,0.0,1.0119719847391186,,,
2020-06-23,67.6,54.9,65.3,6.4,29.9,0.0,1.0151328167409952,,,
2020-06-24,73.5,57.4,59.3,3.8,29.9,0.0,1.0009434195049756,,,
2020-06-25,75.2,56.3,53.9,5.5,29.7,0.0,1.002137890081753,,,
2020-06-26,70.8,58.8,67.3,5.7,29.5,0.0,1.016876724034991,,,
2020-06-27,59.9,55.0,84.8,7.9,29.3,0.0,1.0114822139838726,,,
2020-06-28,55.7,48.3,77.3,14.8,29.4,0.0,1.0180567644546277,,,
2020-06-29,54.3,50.4,87.1,13.7,29.4,0.0,1.024821829493187,,,
2020-06-30,57.7,51.8,81.9,6.4,29.4,0.0,1.0302133484695264,,,
2020-07-01,58.6,54.5,87.1,4.7,29.4,0.0,1.0093568390419416,,,
2020-07-02,57.4,53.6,87.8,4.8,29.6,0.0,1.011497529052855,,,
2020-07-03,57.7,53.1,85.7,10.2,29.6,0.0,1.0175387635720994,,,
2020-07-04,61.6,58.0,89.1,9.1,29.4,0.0,1.0248509128823675,,,
2020-07-05,58.7,49.7,73.4,18.6,29.4,0.0,1.017465976777468,,,
2020-07-06,56.6,47.8,74.3,13.6,29.8,0.0,1.0023004942995557,,,
2020-07-07,54.1,51.6,91.4,4.6,29.8,0.0,1.0227147369809262,,,
2020-07-08,56.1,53.7,91.2,5.5,29.6,0.0,1.0215580575557988,,,
2020-07-09,55.8,53.1,90.2,6.8,29.0,0.0,1.0312038304854008,,,
2020-07-10,55.3,48.4,79.6,10.8,29.8,0.0,1.0183661765184828,,,
2020-07-11,55.3,46.2,73.2,7.4,30.0,0.0,1.0032659258178604,,,
2020-07-12,57.4,45.9,68.3,4.3,30.1,0.0,1.0251684536166399,,,
2020-07-13,60.3,53.3,77.9,6.8,29.9,0.0,1.0252288223814436,,,
2020-07-14,56.7,50.3,79.3,8.0,29.8,0.0,1.0322923006376188,,,
2020-07-15,56.3,54.7,95.4,8.6,29.7,0.0,1.0380985173031898,,,
2020-07-16,60.5,57.3,90.3,7.6,29.8,0.0,1.0470990190511271,,,
2020-07-17,64.5,57.3,78.8,5.6,29.8,0.0,1.011019653502763,,,
2020-07-18,59.9,57.7,93.0,6.2,29.7,0.0,1.0399431459117503,,,
2020-07-19,56.7,47.4,73.7,7.9,29.8,0.0,1.096540470089614,,,
2020-07-20,54.4,45.6,73.8,6.5,30.0,0.0,1.1089227686204668,,,
2020-07-21,55.7,47.6,76.0,4.2,30.0,0.0,1.1261638064568007,,,
2020-07-22,59.3,51.6,76.2,6.1,29.9,0.0,1.1104444813855292,,,
2020-07-23,60.2,55.4,84.3,6.8,29.7,0.0,1.0770258216750876,,,
2020-07-24,62.3,55.9,81.3,4.8,29.6,0.0,1.0556271851071193,,,
2020-07-25,62.0,57.3,85.0,7.0,29.4,0.0,1.074785197158216,,,
2020-07-26,60.4,53.0,77.1,9.9,29.5,0.0,1.1318048597256152,,,
2020-07-27,59.0,55.4,88.3,9.5,29.3,0.0,1.0798130639335546,,,
2020-07-28,56.8,48.3,73.5,14.3,29.6,0.0,1.0968972722750483,,,
2020-07-29,58.8,48.3,68.8,7.6,29.8,0.0,1.0949295383993,,,
2020-07-30,65.5,53.6,67.6,3.4,29.8,0.0,1.015358470449432,,,
2020-07-31,73.3,54.9,54.3,5.7,29.6,0.0,1.0330933328750358,,,
2020-08-01,60.6,53.4,78.2,6.6,29.7,0.0,1.0081574575857304,,,
2020-08-02,59.1,49.7,72.8,8.0,29.7,0.0,1.0740602711222922,,,
2020-08-03,57.1,48.3,74.7,6.0,29.8,0.0,1.0238396519267705,,,
2020-08-04,57.1,51.3,81.3,7.5,29.6,0.0,1.0481740987993071,,,
2020-08-05,65.6,59.3,81.1,9.1,29.5,0.0,1.0360129645800542,,,
2020-08-06,67.0,61.4,82.7,4.0,29.7,0.0,1.0240613822999092,,,
2020-08-07,70.9,63.8,79.3,4.8,29.8,0.0,1.0500586760772121,,,
2020-08-08,68.3,59.4,73.8,6.9,29.9,0.0,1.0205081114216177,,,
2020-08-09,64.8,56.9,76.2,6.8,29.9,0.0,1.09192420908882,,,
2020-08-10,69.9,60.3,72.8,5.8,29.7,0.0,1.0242970553074702,,,
2020-08-11,73.3,65.3,76.9,5.2,29.7,0.0,1.0524729990408157,,,
2020-08-12,74.1,64.7,74.8,4.3,29.7,0.0,1.0529418172595817,,,
2020-08-13,68.0,62.5,82.5,9.2,29.7,0.0,1.0504768699972542,,,
2020-08-14,66.3,58.8,77.9,7.7,29.7,0.0,1.0443271536779468,,,
2020-08-15,63.3,55.9,77.8,5.1,29.7,0.0,1.0095021968257154,,,
2020-08-16,62.3,57.9,86.3,8.9,29.6,0.0,1.0386063212567345,,,
2020-08-17,61.6,58.1,89.2,2.9,29.5,0.0,1.025994060992438,,,
2020-08-18,63.5,57.9,83.4,5.9,29.4,0.0,1.0718959630267852,,,
2020-08-19,64.4,60.8,88.3,4.7,29.3,0.0,1.0538369072858025,,,
2020-08-20,65.6,53.2,65.3,7.6,29.2,0.0,1.0671157274607117,,,
2020-08-21,62.5,55.8,79.7,11.9,29.1,0.0,1.0367080711463834,,,
2020-08-22,60.0,55.0,83.7,11.3,29.4,0.0,1.0200500992217456,,,
2020-08-23,59.1,55.7,89.3,8.1,29.7,0.0,1.059598962083189,,,
2020-08-24,59.6,50.1,72.1,5.7,29.6,0.0,1.0930323745124682,,,
2020-08-25,60.6,57.1,89.0,12.5,29.1,0.0,1.0858296446959548,,,
2020-08-26,59.0,54.5,86.2,12.4,29.6,0.0,1.1067444849058066,,,
2020-08-27,55.3,52.2,89.8,3.1,29.6,0.0,1.1074165892829229,,,
2020-08-28,54.8,50.1,84.5,10.8,29.4,0.0,1.031298726926256,,,
2020-08-29,52.2,44.7,75.8,10.1,29.6,0.0,1.0593531955220663,,,
2020-08-30,51.1,40.9,69.7,4.3,29.8,0.0,1.0423966913100309,,,
2020-09-01,58.0,46.9,67.9,2.5,29.8,0.0,1.0559340249307292,,,
2020-09-02,57.6,51.5,81.5,6.1,29.7,0.0,1.0767358985231643,,,
2020-09-03,61.4,55.8,82.4,9.3,29.6,0.0,1.0731811554960105,,,
2020-09-04,56.6,48.5,75.9,8.8,29.8,0.0,1.0876107781070474,,,
2020-09-05,55.0,48.6,80.5,9.7,29.8,0.0,1.0504588798377277,,,
2020-09-06,55.8,51.4,86.4,5.7,29.8,0.0,1.0597250012669348,,,
2020-09-07,57.3,55.2,93.6,6.0,29.9,0.0,1.0683119135268582,,,
2020-09-08,65.0,62.2,90.8,6.4,29.9,0.0,1.0613624875891627,,,
2020-09-09,59.5,52.4,79.0,9.5,29.9,0.0,1.0966198174815835,,,
2020-09-10,53.0,47.0,81.6,3.6,29.9,0.0,1.050987862465829,,,
2020-09-11,57.2,49.1,75.5,9.4,29.7,0.0,1.1000468253579283,,,
2020-09-12,57.4,48.9,75.7,9.3,29.7,0.0,1.0542840680862091,,,
2020-09-13,63.3,55.3,75.8,7.7,29.8,0.0,1.0593032846959145,,,
2020-09-14,63.6,54.7,75.2,3.1,29.9,0.0,1.0991885290047962,,,
2020-09-15,65.4,56.2,74.3,3.0,29.8,0.0,1.1573631361169852,,,
2020-09-16,58.8,55.0,87.8,6.5,30.0,0.0,1.1213876796663091,,,
2020-09-17,58.1,47.6,69.3,4.8,30.1,0.0,1.1275165845441537,,,
2020-09-18,54.3,45.7,74.1,5.7,30.0,0.0,1.1006948171478534,,,
2020-09-19,57.3,47.6,71.5,9.7,29.9,0.0,1.1597570435444666,,,
2020-09-20,55.1,47.0,75.8,5.2,29.9,0.0,1.1482909376160193,,,
2020-09-21,55.1,49.0,81.7,3.1,29.8,0.0,1.131904247189132,,,
2020-09-22,58.0,52.9,85.1,5.8,29.5,0.0,1.1802931803956935,,,
2020-09-23,54.7,51.3,89.1,6.8,29.2,0.0,1.2830440959091465,,,
2020-09-24,49.3,42.2,77.3,5.5,29.1,0.0,1.1686360938973692,,,
2020-09-25,49.8,39.3,68.3,13.3,29.4,0.0,1.1606339464038211,,,
2020-09-26,48.1,36.8,66.0,10.9,29.7,0.0,1.1692476547357682,,,
2020-09-27,48.2,37.9,69.6,7.5,29.7,0.0,1.2130383710468908,,,
2020-09-28,48.5,45.3,89.4,2.8,29.6,0.0,1.1808852782971009,,,
2020-09-29,53.5,48.2,83.8,2.3,29.7,0.0,1.2531576728327418,,,
2020-09-30,52.7,49.7,89.6,5.6,29.4,0.0,1.3940078934164184,,,
2020-10-01,49.1,44.6,86.1,5.4,29.1,0.0,1.1969041093759174,,,
2020-10-02,51.6,46.2,81.8,13.2,29.1,0.0,1.1994014225845644,,,
2020-10-03,52.6,51.1,95.1,11.9,28.9,0.0,1.2584873523423683,,,
2020-10-04,52.6,47.3,83.8,8.0,28.7,0.0,1.3423902005873494,,,
2020-10-05,53.3,51.0,92.4,6.9,29.0,0.0,1.3283216426374342,,,
2020-10-06,51.7,49.7,93.4,7.6,29.1,0.0,1.2319901260237691,,,
2020-10-07,51.9,47.4,86.0,9.6,29.5,0.0,1.2629725337501676,,,
2020-10-08,51.6,48.3,89.8,7.4,29.5,0.0,1.156674567994613,,,
2020-10-09,46.5,43.2,87.8,7.8,29.7,0.0,1.2124401058653211,,,
2020-10-10,49.2,46.4,91.0,9.6,29.9,0.0,1.0689736689024003,,,
2020-10-11,46.9,42.1,84.5,4.4,30.0,0.0,1.1679386563404972,,,
2020-10-12,48.5,46.2,90.6,6.2,29.8,0.0,1.1544928801879382,,,
2020-10-13,46.6,44.2,92.2,6.1,29.6,0.0,1.1750170505403559,,,
2020-10-14,50.6,46.0,85.0,7.9,30.0,0.0,1.1241875112699706,,,
2020-10-15,46.6,42.0,84.2,6.0,30.1,0.0,1.0464308665945947,,,
2020-10-16,48.8,43.6,81.8,6.0,30.0,0.0,1.1605677613873813,,,
2020-10-17,47.2,44.6,90.5,3.4,30.0,0.0,1.008508229250949,,,
2020-10-18,48.6,45.6,89.2,2.6,29.9,0.0,1.2544210159198157,,,
2020-10-19,50.9,44.7,79.6,5.6,29.6,0.0,1.285066937381206,,,
2020-10-20,57.2,50.7,79.2,7.5,29.2,0.0,1.306649118740185,,,
2020-10-21,56.0,54.0,93.5,4.9,29.1,0.0,1.2655564955202827,,,
2020-10-22,48.9,43.6,81.5,9.2,29.4,0.0,1.1220861483343103,,,
2020-10-23,46.3,41.6,84.4,6.1,29.4,0.0,1.0411380331789766,,,
2020-10-24,49.7,46.6,89.0,7.6,29.1,0.0,1.0131714007889292,,,
2020-10-25,47.1,42.2,82.9,7.2,29.0,0.0,1.268941434982719,,,
2020-10-26,47.4,44.2,88.4,11.0,29.1,0.0,1.104042275183997,,,
2020-10-27,46.4,43.6,90.2,7.5,29.1,0.0,1.1759037323128234,,,
2020-10-28,46.2,41.3,82.9,8.1,29.2,0.0,1.1145270011787922,,,
2020-10-29,50.5,47.7,89.7,9.1,29.4,0.0,1.0977222812735488,,,
2020-10-30,54.0,51.9,93.3,8.5,29.6,0.0,1.0228283490840726,,,
2020-10-31,53.9,48.9,83.1,10.9,29.4,0.0,1.0093929650789941,,,
2020-11-01,54.4,48.9,82.3,11.8,29.1,0.0,1.2405189253648057,,,
2020-11-02,52.2,46.5,81.3,15.1,29.2,0.0,1.1902801395261928,,,
2020-11-03,42.5,38.6,86.9,6.3,29.7,0.0,1.1019347792437049,,,
2020-11-04,40.6,38.9,93.8,3.1,30.2,0.0,1.020809690447278,,,
2020-11-05,45.3,43.8,94.5,2.4,30.4,0.0,1.1416367983559024,,,
2020-11-06,46.8,42.1,84.8,3.3,30.1,0.0,0.98321253051216,,,
2020-11-07,46.5,42.0,84.3,2.8,29.8,0.0,1.0646237005007808,,,
2020-11-08,49.1,45.7,87.9,3.0,29.8,0.0,1.1415638216218489,,,
2020-11-09,55.1,53.9,93.6,2.7,29.8,0.0,1.1455841637746778,,,
2020-11-10,53.5,50.2,88.8,4.3,29.9,0.0,1.0374398624100591,,,
2020-11-11,52.2,47.6,85.2,8.0,29.6,0.0,1.002248695938217,,,
2020-11-12,49.9,44.6,82.2,9.4,29.5,0.0,1.0091743266568016,,,
2020-11-13,48.3,43.1,82.3,8.3,29.5,0.0,0.9375205275991428,,,
2020-11-14,51.6,48.3,87.5,7.6,29.3,0.0,0.7990447715611226,,,
2020-11-15,49.7,43.7,81.0,10.8,29.0,0.0,0.9915783197454102,,,
2020-11-16,50.3,45.9,85.3,12.4,29.4,0.0,0.8730615715704519,,,
2020-11-17,55.9,52.0,86.2,11.2,29.7,0.0,0.8532059202516477,,,
2020-11-18,51.9,45.6,80.2,12.1,29.6,0.0,0.7577763640815818,,,
2020-11-19,43.8,38.1,80.5,8.8,30.0,0.0,0.8045200228381897,,,
2020-11-20,45.0,42.3,90.0,7.1,30.1,0.0,0.7321648402801479,,,
2020-11-21,50.4,46.8,87.6,9.8,29.9,0.0,0.7718243625854342,19.34869111484226,,
2020-11-22,43.4,38.1,82.3,7.8,30.0,0.0,0.8773971116771079,12.405950489970765,,
2020-11-23,42.4,39.5,89.2,6.8,29.9,0.0,0.7605183647674912,1.0207844958026482,,
2020-11-24,51.5,46.1,83.0,8.3,29.6,0.0,0.7263619564897076,5.474895948160243,,
2020-11-25,44.9,42.7,92.5,5.3,29.6,0.0,0.762647746135762,1.012539589973401,,
2020-11-26,41.5,39.3,92.2,2.6,29.9,0.0,0.8852835642190339,1.024511644290135,,
2020-11-27,38.9,36.7,92.3,2.2,29.8,0.0,0.8190787050897296,1.0209060316750738,,
2020-11-28,43.0,40.9,91.5,3.4,29.8,0.0,0.7823411773269027,1.0195212688597328,,
2020-11-29,45.5,45.3,98.8,2.0,30.0,0.0,0.8963047829237318,5.663893218644929,,
2020-11-30,46.2,43.8,91.7,9.8,29.9,0.0,0.8718979111457367,4.211165989460023,,
2020-12-01,37.2,34.6,91.3,2.0,30.0,0.0,0.8626585337814323,1.009831015479392,,
2020-12-02,43.0,40.3,89.9,5.7,29.7,0.0,0.9093882908091911,9.004612097766039,,
2020-12-03,38.6,36.7,92.4,6.2,28.9,0.0,0.9943317994870332,6.090488542665637,,
2020-12-04,37.0,35.7,93.8,8.1,28.5,0.0,0.9885669844373692,1.0175508315682769,,
2020-12-05,38.0,35.8,90.9,6.6,29.0,0.0,0.9555624875529624,1.0156290875899852,,
2020-12-06,36.3,36.0,98.7,1.5,29.3,0.0,1.1278076783662174,11.13646341403091,,
2020-12-07,36.5,35.9,97.9,2.2,29.2,0.0,1.001234226972587,3.262545925603966,,
2020-12-08,39.8,38.7,95.6,7.0,29.3,0.0,1.158474984689747,1.0088730096959868,,
2020-12-09,42.3,39.3,90.0,6.0,29.4,0.0,1.1691502318973368,8.918002245137336,,
2020-12-10,44.5,39.9,85.3,7.2,29.1,0.0,1.1657288339063414,2.5985058966912646,,
2020-12-11,46.5,45.3,94.8,4.2,28.8,0.0,1.0792612180792087,1.5029146612338191,,
2020-12-12,44.0,43.0,95.9,7.2,29.2,0.0,1.1925804869227576,2.5522617316275222,,
2020-12-13,44.0,41.6,91.2,7.2,29.2,0.0,1.2795635646103751,8.456400991907675,,
2020-12-14,48.0,43.4,83.5,8.1,29.1,0.0,1.2667961366550218,7.880906432314804,,
2020-12-15,45.4,40.9,84.6,5.8,29.3,0.0,1.2836930581900123,6.82417047575075,,
2020-12-16,46.1,43.0,87.8,8.0,29.3,0.0,1.26856975012997,4.7069633520899155,,
2020-12-17,45.3,42.1,88.5,7.4,29.5,0.0,1.4151304768338582,1.478758826793262,,
2020-12-18,53.9,50.9,89.4,10.0,29.3,0.0,1.2255528446823778,3.127695439370128,,
2020-12-19,48.6,43.8,84.0,8.7,29.2,0.0,1.2551390597244176,3.6717428244179233,,
2020-12-20,43.2,39.2,87.1,7.6,29.5,0.0,1.530681920067673,4.853714233370023,,
2020-12-21,46.5,44.7,93.4,5.7,29.3,0.0,1.627563484011628,3.0307721436127,,
2020-12-22,40.1,38.6,94.3,4.2,29.5,0.0,1.6221994575251315,4.738620002122818,,
2020-12-23,42.3,38.2,86.7,14.0,29.5,0.0,1.2097153344440923,3.6240199220137916,,
2020-12-24,36.4,29.7,77.3,9.7,30.0,0.0,0.9925762228007696,2.7463585664504064,,
2020-12-25,31.4,28.2,88.2,3.7,30.1,0.0,1.305585812399128,5.991649673892709,,
2020-12-26,44.1,40.1,85.9,11.0,29.5,0.0,1.184195943341062,5.326711841651856,,
2020-12-27,39.4,35.8,86.2,11.0,28.4,0.0,1.2655136713447324,6.445560519310031,,
2020-12-28,34.3,32.8,95.1,4.9,27.9,0.0,1.6083547763204518,8.751497966562104,,
2020-12-29,31.9,31.2,97.4,3.5,29.0,0.0,1.5233490964826817,7.7083598987984105,,
2020-12-30,31.0,30.9,99.6,2.2,29.3,0.0,1.1323387017239093,4.726982909733669,,
2020-12-31,32.3,32.3,100.0,2.6,29.4,0.0,0.9627847499315676,3.488053434080712,,
2021-01-01,33.9,33.0,96.0,3.8,29.6,0.0,1.2923244811652657,6.440449233697901,,
2021-01-02,31.0,30.0,96.7,3.2,29.8,0.0,1.0552812951671326,4.51893933533894,,
2021-01-03,35.7,32.9,89.4,7.8,29.9,0.0,1.2455187712751774,5.942032343823415,,
2021-01-04,36.6,32.7,86.3,10.2,30.0,0.0,1.0468070071822613,4.512236299702979,,
2021-01-05,36.6,32.3,84.9,9.8,30.0,0.0,0.9941398338722433,4.14427603408087,,
2021-01-06,32.6,30.5,92.5,4.2,29.9,0.0,0.912756012236598,3.6030617402256473,,
2021-01-07,29.3,28.6,97.5,1.9,29.8,0.0,0.8974065453784535,3.5896890180693477,,
2021-01-08,34.5,33.2,95.0,6.3,29.8,0.0,0.7579684319228402,2.238095018570972,,
2021-01-09,32.2,31.0,95.8,2.8,30.0,0.0,0.7660501507092043,2.8134711797450542,,
2021-01-10,37.1,35.3,93.9,5.2,29.9,0.0,0.7769956809344011,3.3559348879623503,,
2021-01-11,43.4,40.7,90.8,10.6,29.6,0.0,0.7160697682517491,2.450296560067164,,
2021-01-12,39.2,35.7,88.5,5.1,29.6,0.0,0.7505514718825129,2.607451152432458,,
