Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-06-13,65.0,55.1,72.5,10.9,29.7,0.0,1.0030246279866353,,,
2020-06-14,62.6,56.3,80.9,6.3,29.8,0.0,1.0144845762378505,,,
2020-06-15,64.2,58.5,83.2,5.6,29.9,0.0,1.0618564924740397,,,
2020-06-16,63.5,58.7,85.8,5.1,29.9,0.0,1.0078255857643248,,,
2020-06-17,63.5,58.3,85.1,5.2,29.8,0.0,1.0177041137298708,,,
2020-06-18,57.9,56.1,94.3,7.8,29.7,0.0,1.0161160336062125,,,
2020-06-19,58.7,55.0,87.8,9.7,29.7,0.0,0.9981663510386805,,,
2020-06-20,61.6,52.9,74.8,10.2,29.9,0.0,1.0014870897008992,,,
2020-06-21,60.5,52.1,74.3,14.8,29.8,0.0,1.0562747503944554,,,
2020-06-22,61.4,50.6,68.5,12.8,30.0,0.0,1.0319883248270385,,,
2020-06-23,67.2,57.1,71.3,10.0,30.1,0.0,1.0101240117348012,,,
2020-06-24,70.5,60.3,73.0,4.9,30.0,0.0,1.0037440297851612,,,
2020-06-25,73.7,60.2,64.5,8.7,29.9,0.0,1.003464573738578,,,
2020-06-26,69.2,60.5,74.6,7.6,29.6,0.0,1.0231637571778571,,,
2020-06-27,61.1,55.9,83.7,13.5,29.4,0.0,1.0014275090348208,,,
2020-06-28,57.2,49.4,75.3,19.2,29.5,0.0,1.0046375030729675,,,
2020-06-29,56.5,51.0,81.5,15.8,29.6,0.0,1.0419750674697372,,,
2020-06-30,58.9,52.3,78.2,8.7,29.6,0.0,1.0398633059485118,,,
2020-07-01,60.5,54.6,81.5,5.8,29.5,0.0,1.0069843892514556,,,
2020-07-02,58.8,54.7,87.1,8.0,29.7,0.0,1.0038148148262194,,,
2020-07-03,60.0,54.4,81.8,14.9,29.7,0.0,1.0114931807267022,,,
2020-07-04,63.2,57.9,83.5,11.8,29.6,0.0,1.0233375667989897,,,
2020-07-05,60.4,50.6,71.0,21.9,29.6,0.0,1.0018070041972902,,,
2020-07-06,58.2,49.2,72.6,20.0,30.0,0.0,1.0016636181862335,,,
2020-07-07,55.6,52.4,87.8,6.0,30.0,0.0,1.0034076366982263,,,
2020-07-08,57.4,55.4,93.4,8.4,29.8,0.0,1.0139843404625322,,,
2020-07-09,57.1,54.1,89.5,10.1,29.8,0.0,1.024712051233362,,,
2020-07-10,57.4,49.0,74.1,15.9,30.0,0.0,1.0004768709251666,,,
2020-07-11,58.0,47.0,67.4,10.8,30.2,0.0,1.0016513697590463,,,
2020-07-12,59.3,47.6,67.0,5.5,30.2,0.0,1.0034690242355808,,,
2020-07-13,61.7,55.7,81.2,9.5,30.1,0.0,1.0023081819115944,,,
2020-07-14,58.1,51.5,78.9,11.5,29.9,0.0,1.024933494274448,,,
2020-07-15,58.1,55.7,92.5,12.3,29.9,0.0,1.0022833667251616,,,
2020-07-16,62.9,58.3,85.8,11.3,30.0,0.0,1.013305414317266,,,
2020-07-17,65.6,58.2,77.6,8.8,30.0,0.0,1.011821377381543,,,
2020-07-18,61.3,57.5,87.7,8.3,29.9,0.0,0.999565578908298,,,
2020-07-19,58.5,48.5,70.5,9.8,30.0,0.0,1.0016186585654867,,,
2020-07-20,58.6,46.2,63.8,9.4,30.1,0.0,1.003177793814522,,,
2020-07-21,58.3,50.4,75.9,5.4,30.2,0.0,1.0141561602769222,,,
2020-07-22,60.3,52.5,75.9,7.3,30.1,0.0,1.0027282102710506,,,
2020-07-23,61.3,57.6,88.0,9.6,29.8,0.0,1.0028112332963661,,,
2020-07-24,63.9,57.5,81.3,5.2,29.7,0.0,1.014076161489003,,,
2020-07-25,63.3,58.0,83.3,10.5,29.6,0.0,1.0015262581009925,,,
2020-07-26,62.3,53.6,72.6,13.2,29.6,0.0,1.0032011407851833,,,
2020-07-27,60.5,56.1,86.1,14.2,29.5,0.0,1.0032540921957325,,,
2020-07-28,59.0,50.1,72.8,19.1,29.8,0.0,1.037652250266191,,,
2020-07-29,60.0,49.6,69.0,8.9,30.0,0.0,1.0261896826966053,,,
2020-07-30,66.9,55.3,69.5,7.6,29.9,0.0,1.0144330209418553,,,
2020-07-31,70.9,57.1,63.1,8.3,29.7,0.0,1.0129989710443068,,,
2020-08-01,62.0,54.3,76.7,9.2,29.9,0.0,1.0013967879818009,,,
2020-08-02,60.7,52.2,73.4,10.7,29.9,0.0,1.0593301934093848,,,
2020-08-03,59.0,50.2,73.6,9.8,29.9,0.0,1.013178301877364,,,
2020-08-04,59.5,53.5,81.0,12.1,29.8,0.0,1.0243033617973596,,,
2020-08-05,66.6,60.6,80.7,12.8,29.7,0.0,1.0240771046975647,,,
2020-08-06,67.3,61.4,81.4,4.8,29.9,0.0,1.0135303950182009,,,
2020-08-07,70.7,63.6,78.6,6.4,29.9,0.0,1.0126627503929055,,,
2020-08-08,66.8,60.2,80.2,6.5,30.1,0.0,1.0007537158230737,,,
2020-08-09,65.7,58.2,77.0,1.9,30.0,0.0,1.0586187877373427,,,
2020-08-10,67.6,61.5,81.5,8.2,29.9,0.0,1.0016504278309597,,,
2020-08-11,71.9,65.0,79.8,6.8,29.9,0.0,1.0250951741133287,,,
2020-08-12,73.0,65.5,79.1,5.3,29.9,0.0,1.0128672221396908,,,
2020-08-13,70.5,63.8,80.6,9.1,29.9,0.0,1.0244287805511003,,,
2020-08-14,68.5,60.8,77.1,7.3,29.9,0.0,1.023319830038252,,,
2020-08-15,65.7,58.0,77.3,9.0,29.9,0.0,1.0021572466007895,,,
2020-08-16,63.9,59.5,85.9,10.2,29.8,0.0,1.0136186479480334,,,
2020-08-17,64.4,60.6,87.7,6.3,29.6,0.0,1.0021771395423191,,,
2020-08-18,66.0,58.8,79.0,10.3,29.6,0.0,1.0364312569092335,,,
2020-08-19,65.6,62.6,90.2,10.6,29.4,0.0,1.0247970260824963,,,
2020-08-20,66.7,55.4,67.8,13.4,29.4,0.0,1.0020808521612985,,,
2020-08-21,64.2,56.3,76.5,19.4,29.3,0.0,1.0016469487281938,,,
2020-08-22,62.6,55.7,79.7,14.5,29.6,0.0,1.0014566734505703,,,
2020-08-23,61.5,56.3,84.1,11.8,29.9,0.0,1.014155499033931,,,
2020-08-24,61.2,51.8,71.5,7.6,29.8,0.0,1.002886489861093,,,
2020-08-25,62.1,58.9,89.9,20.0,29.2,0.0,1.0367812373095793,,,
2020-08-26,60.9,56.2,85.5,16.1,29.8,0.0,1.0142633028352859,,,
2020-08-27,56.2,54.0,91.1,7.1,29.7,0.0,1.0246574848380223,,,
2020-08-28,56.3,50.9,81.9,12.2,29.6,0.0,1.0020493798128145,,,
2020-08-29,54.9,45.0,69.9,11.7,29.8,0.0,1.0462776617156415,,,
2020-08-30,54.1,42.0,64.4,7.5,30.0,0.0,1.0259559038373949,,,
2020-09-01,59.1,49.3,71.9,3.2,30.0,0.0,1.0913165591457856,,,
2020-09-02,59.9,54.6,83.4,11.5,29.9,0.0,1.1224016688089529,,,
2020-09-03,63.0,56.0,78.2,12.6,29.8,0.0,1.0681046178806688,,,
2020-09-04,58.9,49.1,71.1,11.1,30.0,0.0,1.0767082048409409,,,
2020-09-05,57.9,50.2,76.0,14.7,30.0,0.0,1.0446062948036297,,,
2020-09-06,59.0,53.1,80.5,8.8,30.0,0.0,1.2104459461730406,,,
2020-09-07,60.9,56.3,85.0,7.7,30.0,0.0,1.0653691166271997,,,
2020-09-08,67.7,62.0,81.9,8.2,30.1,0.0,1.175768660637752,,,
2020-09-09,61.5,52.0,72.0,13.9,30.1,0.0,1.219458058553942,,,
2020-09-10,57.0,47.2,70.2,6.3,30.1,0.0,1.0805248091519826,,,
2020-09-11,59.7,51.3,74.4,12.4,29.8,0.0,1.1357773208487354,,,
2020-09-12,60.2,50.0,70.4,12.6,29.9,0.0,1.2155763094744132,,,
2020-09-13,66.5,56.3,70.8,11.4,30.0,0.0,1.2295259934405345,,,
2020-09-14,65.1,57.3,78.2,6.0,30.0,0.0,1.2065556764842211,,,
2020-09-15,66.3,57.9,76.3,4.7,30.0,0.0,1.3968853948616928,,,
2020-09-16,62.2,57.2,84.1,9.1,30.2,0.0,1.3768741752672444,,,
2020-09-17,59.5,50.7,73.0,7.6,30.3,0.0,1.2270091861129566,,,
2020-09-18,55.8,47.8,76.2,9.2,30.2,0.0,1.2548000996625042,,,
2020-09-19,57.7,48.6,73.1,10.7,30.1,0.0,1.2664746684668493,,,
2020-09-20,56.5,49.1,77.7,7.3,30.1,0.0,1.2007829181905834,,,
2020-09-21,58.5,52.5,82.3,5.5,29.9,0.0,1.3457981032821005,,,
2020-09-22,59.4,54.9,86.4,7.2,29.6,0.0,1.304876309103743,,,
2020-09-23,54.7,49.7,83.7,11.9,28.5,0.0,1.3411082625819666,,,
2020-09-24,49.8,44.8,83.1,8.1,29.2,0.0,1.2347556657664998,,,
2020-09-25,52.4,41.1,66.0,15.7,29.7,0.0,1.2188927715549425,,,
2020-09-26,51.2,39.1,63.9,11.6,29.9,0.0,1.183925606261489,,,
2020-09-27,49.8,39.8,69.5,7.9,29.9,0.0,1.2644177120402902,,,
2020-09-28,51.2,48.4,90.6,5.1,29.8,0.0,1.273761862216474,,,
2020-09-29,54.0,49.4,86.0,3.1,29.9,0.0,1.2378271292854597,,,
2020-09-30,53.9,50.9,89.9,10.8,29.5,0.0,1.2359771012341785,,,
2020-10-01,51.8,45.6,80.8,7.4,29.3,0.0,1.1145981404607497,,,
2020-10-02,52.9,47.0,80.3,14.6,29.3,0.0,1.2444266696590254,,,
2020-10-03,53.4,50.8,92.0,15.4,29.1,0.0,1.1590444603162964,,,
2020-10-04,54.9,49.0,81.9,10.8,28.9,0.0,1.2464798162373878,,,
2020-10-05,55.6,53.2,91.3,12.4,29.2,0.0,1.3474974110246472,,,
2020-10-06,53.8,50.7,89.5,11.2,29.3,0.0,1.2240992935765864,,,
2020-10-07,54.2,48.3,81.9,14.4,29.7,0.0,1.120358780500547,,,
2020-10-08,53.4,48.9,85.9,10.3,29.7,0.0,1.1360031330847489,,,
2020-10-09,50.5,44.0,78.9,13.2,29.9,0.0,1.046183284945047,,,
2020-10-10,52.7,47.4,83.3,16.0,30.1,0.0,1.0034353427954403,,,
2020-10-11,51.8,45.0,77.8,7.2,30.2,0.0,1.2283579648065102,,,
2020-10-12,51.2,47.2,87.4,9.1,29.9,0.0,1.0150566065979971,,,
2020-10-13,50.8,46.1,84.1,10.2,29.8,0.0,1.1233700775827191,,,
2020-10-14,52.8,47.0,81.9,10.0,30.2,0.0,1.0900676887984704,,,
2020-10-15,49.6,43.7,79.4,8.4,30.3,0.0,0.9848271325800207,,,
2020-10-16,50.3,44.5,80.1,7.3,30.2,0.0,1.0302829050579168,,,
2020-10-17,49.4,45.0,85.4,5.2,30.1,0.0,1.0221487667926032,,,
2020-10-18,51.3,47.5,88.5,4.6,30.1,0.0,1.162123414601984,,,
2020-10-19,51.8,46.1,81.3,10.3,29.8,0.0,1.0502564496922804,,,
2020-10-20,57.8,51.1,79.5,13.3,29.3,0.0,1.0993295778644512,,,
2020-10-21,56.9,53.6,89.2,8.5,29.3,0.0,0.9902623533128354,,,
2020-10-22,51.1,43.7,76.0,11.8,29.6,0.0,1.0322711985637991,,,
2020-10-23,48.2,42.8,81.7,10.2,29.6,0.0,0.9679315939428308,,,
2020-10-24,50.5,46.9,87.5,11.2,29.3,0.0,0.977938118248532,,,
2020-10-25,48.3,43.6,82.7,12.1,29.2,0.0,1.0841379008776493,,,
2020-10-26,50.1,45.3,83.5,16.2,29.2,0.0,1.0895992154959,,,
2020-10-27,48.6,44.5,85.3,11.5,29.2,0.0,1.0049989837272784,,,
2020-10-28,48.4,42.6,79.4,12.5,29.3,0.0,1.0790725294950254,,,
2020-10-29,53.8,48.9,82.7,13.7,29.6,0.0,0.982455869467323,,,
2020-10-30,55.3,51.5,87.8,9.9,29.8,0.0,0.9603489143122268,,,
2020-10-31,55.4,49.3,80.3,18.2,29.6,0.0,0.9887362724698412,,,
2020-11-01,55.5,49.8,81.5,16.5,29.3,0.0,1.1258421186968914,,,
2020-11-02,53.4,46.6,78.2,19.7,29.4,0.0,1.0715955594043105,,,
2020-11-03,45.9,39.9,80.1,10.6,29.9,0.0,1.028165727940112,,,
2020-11-04,45.9,43.2,89.7,5.9,30.4,0.0,1.0670135606832565,,,
2020-11-05,48.7,45.7,89.1,6.0,30.5,0.0,1.0005606043036273,,,
2020-11-06,47.6,44.6,88.9,6.8,30.3,0.0,0.9438020292031204,,,
2020-11-07,46.9,43.7,89.2,7.2,30.0,0.0,1.0785499380504098,,,
2020-11-08,48.3,46.4,93.3,5.0,30.0,0.0,1.2404543592462969,,,
2020-11-09,55.5,54.3,94.4,9.1,30.0,0.0,1.1036161809628642,,,
2020-11-10,54.6,51.1,88.1,8.4,30.0,0.0,1.08177386284741,,,
2020-11-11,53.0,48.5,85.2,13.3,29.8,0.0,1.0430087216617996,,,
2020-11-12,51.4,45.7,81.8,12.4,29.7,0.0,1.081935441179075,,,
2020-11-13,49.6,44.4,82.3,12.4,29.6,0.0,1.0901782946851022,,,
2020-11-14,52.5,49.0,87.8,13.0,29.4,0.0,1.0972125988387886,,,
2020-11-15,51.0,44.9,80.8,18.1,29.1,0.0,1.2079332360163446,,,
2020-11-16,52.3,47.1,83.2,16.3,29.6,0.0,1.150329202849088,,,
2020-11-17,57.7,52.4,81.5,14.9,29.8,0.0,1.0292509606214062,,,
2020-11-18,53.4,46.7,77.9,17.5,29.7,0.0,1.1021534832935358,,,
2020-11-19,46.6,39.9,77.8,12.2,30.2,0.0,0.9973920772909964,,,
2020-11-20,48.7,44.5,86.5,10.5,30.3,0.0,0.9306157629927908,,,
2020-11-21,52.9,47.1,81.5,13.2,30.1,0.0,1.0059709706357862,,,
2020-11-22,46.6,39.6,76.8,10.5,30.2,0.0,1.0646848077956013,,,
2020-11-23,44.7,41.0,87.0,9.9,30.1,0.0,0.9849023954115874,,,
2020-11-24,53.4,47.0,81.0,14.4,29.8,0.0,1.100078145187485,,,
2020-11-25,46.7,43.3,87.7,7.8,29.8,0.0,1.0067013230637027,,,
2020-11-26,43.7,41.3,91.0,3.3,30.0,0.0,1.0045457942187987,,,
2020-11-27,41.2,39.4,93.5,4.9,30.0,0.0,0.9689319475774444,,,
2020-11-28,42.5,40.7,93.4,6.9,30.0,0.0,0.9998085211860068,,,
2020-11-29,47.8,46.3,94.8,4.9,30.2,0.0,1.087634406510093,,,
2020-11-30,48.4,44.7,88.1,11.6,30.1,0.0,1.026347977266028,,,
2020-12-01,43.5,38.7,83.3,4.3,30.2,0.0,1.0230944319478101,19.348691045869707,,
2020-12-02,45.8,41.7,85.9,9.6,29.9,0.0,1.0236979916185909,10.392170154842663,,
2020-12-03,40.9,37.9,89.9,9.5,29.1,0.0,1.208690656302532,1.0207844850378467,,
2020-12-04,41.3,37.1,85.7,13.1,28.7,0.0,1.038440603338452,7.9341876811288765,,
2020-12-05,40.1,37.0,88.7,10.3,29.2,0.0,1.1329598487275276,1.0125395774908432,,
2020-12-06,40.6,37.4,88.9,4.4,29.5,0.0,1.0377681753546015,1.0245116316599852,,
2020-12-07,39.1,37.0,92.5,3.6,29.4,0.0,1.1478246305668665,1.0209060190893735,,
2020-12-08,43.0,41.4,93.5,11.7,29.4,0.0,1.119736909589947,1.019521256291103,,
2020-12-09,44.3,38.9,82.1,10.2,29.5,0.0,1.0984230356105276,6.175777342746757,,
2020-12-10,45.1,41.6,87.2,13.2,29.3,0.0,1.1409839437165088,6.291179698545892,,
2020-12-11,47.3,46.3,95.8,7.0,29.0,0.0,1.147478964049942,1.0098309988305074,,
2020-12-12,46.2,43.8,90.7,10.7,29.4,0.0,1.0266474371043912,8.980380909301731,,
2020-12-13,45.1,42.8,92.1,12.7,29.3,0.0,1.2856524666963396,10.846504228835387,,
2020-12-14,48.8,44.3,83.8,12.3,29.2,0.0,1.2735464856201442,1.0175508087466456,,
2020-12-15,45.8,41.2,84.0,10.3,29.4,0.0,1.3574265924705606,1.015629064811462,,
2020-12-16,47.2,43.6,86.7,14.5,29.5,0.0,1.23583728986717,12.099286997361267,,
2020-12-17,46.5,43.1,88.1,11.3,29.7,0.0,1.1631816510311852,4.1214573722557315,,
2020-12-18,54.3,51.8,91.0,17.2,29.5,0.0,1.2473905288413214,1.0088729755307129,,
2020-12-19,49.3,43.9,81.4,14.6,29.4,0.0,1.1415401284085993,7.444331558400954,,
2020-12-20,44.7,40.6,86.2,12.1,29.6,0.0,1.3389153504982954,3.423543495005808,,
2020-12-21,46.8,44.8,93.4,8.5,29.5,0.0,1.2519512371960255,1.9766734334994756,,
2020-12-22,42.4,39.2,89.3,6.3,29.7,0.0,1.3754217839434346,3.3304539826164334,,
2020-12-23,43.0,39.9,90.1,16.6,29.7,0.0,1.3897733786329731,9.946699591526938,,
2020-12-24,38.8,30.8,72.7,11.2,30.2,0.0,0.9925937745151644,3.342850258276874,,
2020-12-25,37.6,31.4,78.5,6.2,30.3,0.0,1.283846452956407,7.710665674336629,,
2020-12-26,47.1,41.3,80.2,16.6,29.7,0.0,1.5278782834349354,7.058589292480257,,
2020-12-27,41.8,36.8,81.7,15.9,28.6,0.0,1.6755856584556184,1.7255275923641142,,
2020-12-28,35.2,33.5,93.6,7.6,28.7,0.0,2.644177241393448,9.62496936215284,,
2020-12-29,36.6,34.1,90.3,7.8,29.2,0.0,2.4584011698011614,8.014809613920576,,
2020-12-30,36.7,34.9,92.0,6.2,29.5,0.0,2.335121137943542,6.454267495128937,,
2020-12-31,35.4,33.7,93.3,4.9,29.6,0.0,1.4997597584465143,2.1848755803757,,
2021-01-01,38.6,34.7,85.6,8.2,29.8,0.0,2.798428265153432,6.886171961221906,,
2021-01-02,35.5,31.3,86.2,7.2,30.0,0.0,2.3388793409183943,6.9526397095637416,,
2021-01-03,36.8,32.6,85.3,7.6,30.1,0.0,2.5826111627158044,8.430452420650129,,
2021-01-04,36.6,32.4,84.8,9.9,30.2,0.0,1.9362057734281544,6.410102336037784,,
2021-01-05,37.3,31.7,80.2,9.8,30.2,0.0,1.897569761325023,6.6311532965401545,,
2021-01-06,34.5,31.2,88.8,7.1,30.1,0.0,1.5924571018271156,5.500446637672473,,
2021-01-07,31.8,30.6,95.3,4.0,30.0,0.0,1.348213902477152,4.8638867949117985,,
2021-01-08,35.6,33.9,93.3,9.3,30.0,0.0,1.1769268457889914,4.286027840696516,,
2021-01-09,33.8,31.8,92.9,3.5,30.2,0.0,1.0857578443132232,4.3953822305194885,,
2021-01-10,39.6,36.9,90.3,6.3,30.1,0.0,1.175264030256321,5.158897771605293,,
2021-01-11,45.6,40.9,84.3,13.4,29.8,0.0,0.8428280221067895,3.7219418696970816,,
2021-01-12,41.7,36.7,82.8,7.1,29.9,0.0,0.6930417840602149,3.4551239284845403,,
2021-01-13,38.9,37.7,95.2,5.9,29.9,0.0,0.5300278657894535,2.9609575754679196,,
2021-01-14,39.1,38.3,96.3,8.6,29.9,0.0,0.4298029686456141,2.7559527445080443,,
