Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-04-01,45.8,39.6,79.4,11.3,0.0,0.0,129.02946731076486,,,
2020-04-02,46.9,41.8,82.7,16.9,0.0,0.0,234.0337763691621,,,
2020-04-03,46.3,39.7,78.3,12.0,0.0,0.0,439.23329383493456,,,
2020-04-04,49.1,41.4,75.8,10.8,0.0,0.02,643.2734051104374,,,
2020-04-05,56.2,39.8,55.1,19.7,0.0,0.0,13.05220968350061,,,
2020-04-06,51.3,44.7,78.9,14.5,0.0,0.12,5.543523006597658,,,
2020-04-07,49.0,38.8,70.3,8.1,0.0,0.0,4.6674810399773055,,,
2020-04-08,51.5,40.0,66.1,5.4,0.0,0.0,4.030213874286537,,,
2020-04-09,53.4,44.6,73.0,11.0,0.0,0.0,4.8635451502396325,,,
2020-04-10,56.9,47.3,71.7,10.3,0.0,0.0,5.5405785727691335,,,
2020-04-11,52.7,47.8,84.0,5.9,0.0,0.0,2.8565912452187883,,,
2020-04-12,51.9,44.9,79.3,8.3,0.0,0.0,4.02458742810807,,,
2020-04-13,44.5,30.3,58.0,13.7,0.0,0.0,4.279764841819573,,,
2020-04-14,41.2,32.3,71.7,6.2,0.0,0.0,5.066675951996936,,,
2020-04-15,45.9,37.8,75.7,4.5,0.0,0.0,4.574742274401785,,,
2020-04-16,53.0,39.0,63.0,10.5,0.0,0.0,2.6649680782006104,,,
2020-04-17,50.8,39.6,67.3,16.8,0.0,0.0,3.5957263324864748,,,
2020-04-18,47.3,36.6,66.9,12.6,0.0,0.0,2.1952972441878402,,,
2020-04-19,50.6,34.4,57.5,13.0,0.0,0.0,1.4674941792819345,,,
2020-04-20,49.9,34.6,57.9,17.0,0.0,0.0,1.3607221544498131,,,
2020-04-21,53.0,36.4,55.9,17.8,0.0,0.0,2.3049506071051478,,,
2020-04-22,54.3,40.1,61.6,11.7,0.0,0.0,1.383324249160165,,,
2020-04-23,54.9,40.5,60.2,8.9,0.0,0.0,1.4982857203356137,,,
2020-04-24,54.8,37.3,53.4,7.8,0.0,0.0,1.3764554693476179,,,
2020-04-25,53.5,42.7,68.3,10.4,0.0,0.0,1.0147044524798081,,,
2020-04-26,49.8,44.9,83.4,6.9,0.0,0.0,1.445561570242802,,,
2020-04-27,49.6,40.8,72.1,9.9,0.0,0.02,1.1538668435637516,,,
2020-04-28,45.8,40.5,81.6,9.5,0.0,0.0,1.0211493254302422,,,
2020-05-01,49.6,43.5,80.0,13.7,0.0,0.22,0.9447386939455416,,,
2020-05-02,50.7,44.0,78.3,12.2,0.0,0.0,1.1300063452168816,,,
2020-05-03,50.1,41.7,74.7,6.8,0.0,0.0,1.0166236751668971,,,
2020-05-04,52.6,42.5,70.0,10.3,0.0,0.0,1.2162130761886325,,,
2020-05-05,50.3,37.6,64.0,12.9,0.0,0.0,0.9666447684361372,,,
2020-05-06,50.5,37.2,62.6,6.9,0.0,0.0,1.111543906598313,,,
2020-05-07,55.8,41.3,60.9,7.7,0.0,0.0,1.0728482230908205,,,
2020-05-08,54.8,48.8,80.8,6.2,0.0,0.0,0.9812019274112772,,,
2020-05-09,57.6,47.8,72.3,6.7,0.0,0.0,1.067527260010932,,,
2020-05-10,48.8,38.1,68.2,13.3,0.0,0.0,1.1238890574860647,,,
2020-05-11,44.8,29.9,56.3,13.4,0.0,0.0,1.1418438918656788,,,
2020-05-12,49.6,39.5,68.5,14.0,0.0,0.0,1.111420487787429,,,
2020-05-13,46.3,30.9,56.7,9.5,0.0,0.02,1.10341196267672,,,
2020-05-14,45.5,34.8,67.8,9.1,0.0,0.0,1.0549453595811404,,,
2020-05-15,51.5,42.6,72.0,13.7,0.0,0.0,1.0315762557656691,,,
2020-05-16,52.5,43.3,70.8,11.4,0.0,0.0,1.0688317537620238,,,
2020-05-17,55.0,48.4,77.9,14.9,0.0,0.0,1.0571045625794484,,,
2020-05-18,53.9,50.0,86.9,19.1,0.0,0.0,1.2011678149690466,,,
2020-05-19,54.8,51.3,88.2,13.0,0.0,0.08,1.0688087789302354,,,
2020-05-20,58.6,48.3,71.4,6.6,0.0,0.0,1.0606802222620395,,,
2020-05-21,57.3,48.0,72.6,9.1,0.0,0.0,1.057029348734893,,,
2020-05-22,58.9,48.6,69.3,25.6,0.0,0.12,1.0709943766283236,,,
2020-05-23,55.2,45.9,71.0,30.3,0.0,0.0,1.0296931723385965,,,
2020-05-24,56.3,50.0,79.8,20.9,0.0,0.0,1.0214129709108817,,,
2020-05-25,54.6,45.3,72.3,7.8,0.0,0.0,1.0927478895540408,,,
2020-05-26,57.0,50.3,78.9,11.2,0.0,0.0,1.1123115625853734,,,
2020-05-27,57.8,47.1,69.1,7.9,0.0,0.0,1.1320679059369554,,,
2020-05-28,63.5,48.2,59.2,8.6,0.0,0.0,1.1164236507550744,,,
2020-05-29,66.5,43.7,47.0,11.3,0.0,0.0,1.0424797222851074,,,
2020-05-30,64.0,43.0,48.5,12.5,0.0,0.0,1.049832173903363,,,
2020-05-31,64.9,44.4,51.0,12.8,0.0,0.0,1.051203129398268,,,
2020-06-01,63.1,44.7,52.7,8.8,0.0,0.0,1.072509110333686,,,
2020-06-02,61.0,46.3,59.8,7.9,0.0,0.0,1.0674691242951662,,,
2020-06-03,56.2,47.7,74.0,10.8,0.0,0.09,1.0320577667623247,,,
2020-06-04,52.4,44.3,74.3,11.2,0.0,0.01,1.0638354165382395,,,
2020-06-05,52.2,41.5,67.6,21.3,0.0,0.0,1.0545466464337077,,,
2020-06-06,54.5,46.8,75.8,21.7,0.0,0.2,1.034168075241957,,,
2020-06-07,56.0,47.3,72.5,7.8,0.0,0.0,1.024049228763897,,,
2020-06-08,53.3,44.4,72.2,7.7,0.0,0.01,1.037685222217215,,,
2020-06-09,54.0,46.5,76.0,6.1,0.0,0.0,1.0488007452461612,,,
2020-06-10,55.1,49.2,81.1,8.0,0.0,0.09,1.0682699223946373,,,
2020-06-11,53.5,45.7,71.8,13.5,0.0,0.05,1.035632282790198,,,
2020-06-12,58.3,52.0,80.1,14.5,0.0,0.0,1.0292866323812198,,,
2020-06-13,64.3,55.9,75.9,11.4,0.0,0.16,1.0218996823954567,,,
2020-06-14,64.0,55.1,75.0,9.0,0.0,0.1,1.0107958501052885,,,
2020-06-15,61.1,57.7,88.8,6.4,0.0,0.09,1.0295778402563664,,,
2020-06-16,61.5,58.0,88.6,4.4,0.0,0.0,1.0712301019507673,,,
2020-06-17,63.0,58.2,85.4,6.1,0.0,0.15,1.0343800542496926,,,
2020-06-18,57.7,55.4,91.9,7.7,0.0,0.02,1.0134600666688218,,,
2020-06-19,57.6,54.3,89.3,4.1,0.0,0.76,1.0006707596613438,,,
2020-06-20,60.9,51.1,70.9,2.7,0.0,0.13,1.0219433849303683,,,
2020-06-21,59.7,54.0,81.6,0.0,0.0,0.32,1.0248171469497682,,,
2020-06-22,60.2,52.0,74.6,0.0,0.0,0.0,1.00741497881676,,,
2020-06-23,64.8,57.5,77.1,3.3,0.0,0.0,1.0159545681925937,,,
2020-06-24,67.0,57.5,73.7,7.0,0.0,0.0,1.0167291900878033,,,
2020-06-25,75.8,58.5,57.7,12.2,0.0,0.0,1.0138889761993946,,,
2020-06-26,66.3,59.5,78.8,8.6,0.0,0.0,1.0001691667722794,,,
2020-06-27,59.5,55.5,86.3,16.7,0.0,0.18,1.0111635527946718,,,
2020-06-28,55.8,51.0,84.3,33.2,0.0,0.39,1.0016293096988986,,,
2020-06-29,56.0,52.5,87.3,32.3,0.0,0.3,1.0015001192402853,,,
2020-06-30,56.6,52.4,85.7,13.3,0.0,0.09,1.0030721346532183,,,
2020-07-01,57.6,54.1,88.5,6.0,0.0,0.08,1.0337861967632624,,,
2020-07-02,57.0,53.7,89.0,8.8,0.0,0.31,1.0019082376768382,,,
2020-07-03,58.1,55.4,90.8,24.3,0.0,0.03,1.0004307953185632,,,
2020-07-04,59.3,58.5,97.3,18.3,0.0,0.97,1.0014900642449638,,,
2020-07-05,58.8,52.0,78.3,29.5,0.0,0.13,1.0031295356513936,,,
2020-07-06,58.0,49.0,72.5,21.4,0.0,0.01,1.0020826108161232,,,
2020-07-07,55.1,50.5,85.2,9.0,0.0,0.0,1.012575148769494,,,
2020-07-08,56.7,52.6,87.3,10.7,0.0,0.28,1.0020613076143683,,,
2020-07-09,55.7,51.8,87.3,10.3,0.0,0.66,1.0017666634741706,,,
2020-07-10,55.4,47.9,75.6,17.4,0.0,0.0,1.0109929462653002,,,
2020-07-16,62.5,59.5,89.5,0.0,0.0,0.0,1.0131481796924535,,,
2020-07-17,62.3,58.0,86.5,7.5,0.0,0.01,1.002408687488178,,,
2020-07-18,59.6,55.9,87.9,12.8,0.0,0.01,1.0013795197133442,,,
2020-07-19,58.6,48.3,68.8,12.0,0.0,0.24,1.024148705532652,,,
2020-07-20,58.3,47.3,67.2,12.3,0.0,0.0,1.013574839281385,,,
2020-07-21,59.5,50.2,71.6,7.8,0.0,0.0,1.0136598581369192,,,
2020-07-22,59.2,54.7,85.2,11.1,0.0,0.0,1.0030210205361083,,,
2020-07-23,59.7,57.9,94.0,13.0,0.0,0.24,1.0027181147207893,,,
2020-07-24,61.2,54.5,79.4,6.9,0.0,0.29,1.0014258750205969,,,
2020-07-25,61.4,58.2,89.6,14.1,0.0,0.29,1.011961810285883,,,
2020-07-26,60.9,55.5,82.0,18.6,0.0,0.0,1.0023087270650153,,,
2020-07-27,59.5,55.5,86.4,18.9,0.0,0.15,1.0016555322873135,,,
2020-07-28,57.7,49.5,74.3,20.0,0.0,0.34,1.0229107039250755,,,
2020-07-29,58.3,48.3,69.5,10.8,0.0,0.02,1.0013388624707475,,,
2020-07-30,63.8,56.0,77.6,8.4,0.0,0.24,1.0446922060137191,,,
2020-07-31,68.8,56.8,67.8,12.5,0.0,0.06,1.0119061635336402,,,
2020-08-01,61.0,55.8,83.4,15.5,0.0,0.0,1.0006844092148734,,,
2020-08-02,59.5,53.1,79.9,14.6,0.0,0.04,1.0235841002213837,,,
2020-08-03,59.6,49.5,69.6,9.6,0.0,0.0,1.0333405378482292,,,
2020-08-04,59.0,54.7,85.5,15.3,0.0,0.0,1.0024182501150862,,,
2020-08-05,64.1,61.1,90.2,15.8,0.0,0.63,1.0647845087842631,,,
2020-08-06,64.4,60.2,86.3,6.3,0.0,0.09,1.054260770518315,,,
2020-08-07,66.5,62.0,86.1,6.4,0.0,0.01,1.0009028696127402,,,
2020-08-08,65.6,57.6,76.7,9.6,0.0,0.0,1.001960770873496,,,
2020-08-09,64.0,56.3,76.8,12.6,0.0,0.0,1.0127229844225754,,,
2020-08-10,66.5,60.7,82.5,9.3,0.0,0.0,1.0229568766063628,,,
2020-08-11,69.2,63.9,83.8,9.0,0.0,0.98,1.0131703369476663,,,
2020-08-12,70.6,65.7,84.8,6.1,0.0,0.0,1.023239855203977,,,
2020-08-13,69.9,64.2,82.9,11.0,0.0,0.33,1.0436249814398886,,,
2020-08-14,66.1,59.6,80.4,9.4,0.0,0.0,1.0223261900760403,,,
2020-08-15,64.0,57.4,80.0,12.8,0.0,0.0,1.0013248046855914,,,
2020-08-16,62.1,58.0,86.8,12.3,0.0,0.12,1.0131254897664954,,,
2020-08-17,61.4,59.5,93.6,7.0,0.0,0.54,1.0544863534011857,,,
2020-08-18,61.8,59.3,91.7,11.5,0.0,0.42,1.0339855414538728,,,
2020-08-19,63.2,61.0,92.2,11.6,0.0,0.14,1.0131521456123578,,,
2020-08-20,66.0,55.7,70.1,17.9,0.0,0.23,1.002103789573003,,,
2020-08-21,62.5,56.6,81.5,23.7,0.0,0.09,1.001865252495714,,,
2020-08-22,61.1,57.5,87.9,23.0,0.0,0.2,1.011982117276636,,,
2020-08-23,60.8,56.1,84.7,17.2,0.0,0.28,1.0033812381685168,,,
2020-08-24,58.8,48.1,67.9,10.2,0.0,0.01,1.0235844635481155,,,
2020-08-25,60.3,57.5,91.4,21.5,0.0,0.22,1.0239586655244448,,,
2020-08-26,60.5,56.3,86.1,17.3,0.0,0.91,1.023857158184157,,,
2020-08-27,56.4,53.4,90.1,9.3,0.0,0.02,1.0240786689180643,,,
2020-08-28,55.5,49.4,81.3,12.7,0.0,0.17,1.0123367577524252,,,
2020-08-29,54.6,44.1,67.8,11.6,0.0,0.02,1.0019966652894552,,,
2020-08-30,52.8,42.2,68.6,6.5,0.0,0.0,1.0140209715545363,,,
2020-09-01,55.5,48.0,77.0,6.3,0.0,0.0,1.0664843934033557,,,
2020-09-02,57.0,53.7,89.2,12.0,0.0,0.0,1.0348794646314992,,,
2020-09-03,62.2,57.1,84.0,18.2,0.0,0.31,1.0438626712919528,,,
2020-09-04,59.2,50.5,73.3,21.1,0.0,0.0,1.0328818127509298,,,
2020-09-05,57.8,49.4,73.5,20.1,0.0,0.02,1.022673954158402,,,
2020-09-06,59.3,53.1,79.9,12.0,0.0,0.02,1.1252978905654896,,,
2020-09-07,59.6,56.5,90.0,15.9,0.0,0.01,1.0344651317582558,,,
2020-09-08,63.2,60.8,92.6,12.5,0.0,0.09,1.124036108111579,,,
2020-09-09,60.2,53.0,77.5,16.5,0.0,0.02,1.0441409148310636,,,
2020-09-10,55.5,46.0,70.7,8.7,0.0,0.0,1.0435426142913775,,,
2020-09-11,58.8,52.5,79.7,22.0,0.0,0.0,1.1104189013212282,,,
2020-09-12,59.5,51.6,75.5,19.5,0.0,0.03,1.0800330976050896,,,
2020-09-13,62.9,57.6,83.0,16.0,0.0,0.0,1.092681169778955,,,
2020-09-14,62.9,55.4,78.9,5.8,0.0,0.0,1.0724919024444568,,,
2020-09-15,64.3,56.8,78.0,7.0,0.0,0.0,1.0999955872840106,,,
2020-09-16,61.1,56.0,84.6,10.6,0.0,0.0,1.080011961017966,,,
2020-09-17,58.5,48.6,71.0,10.6,0.0,0.0,1.0234436997223502,,,
2020-09-18,54.9,47.2,76.6,10.4,0.0,0.0,1.1512809275021123,,,
2020-09-19,56.7,47.7,72.8,12.8,0.0,0.0,1.219324250164067,,,
2020-09-20,56.0,48.9,78.0,9.7,0.0,0.0,1.1032520986317116,,,
2020-09-21,54.2,50.5,88.3,7.3,0.0,0.0,1.1451006469477931,,,
2020-09-22,55.9,53.3,91.9,10.7,0.0,0.0,1.177816570694067,,,
2020-09-23,54.5,51.0,88.4,8.9,0.0,0.22,1.1667979967441944,,,
2020-09-24,47.3,43.4,86.6,9.0,0.0,0.17,1.1053101402722616,,,
2020-09-25,51.9,40.8,66.6,17.8,0.0,0.37,1.1275617689784974,,,
2020-09-26,50.7,37.7,61.2,12.9,0.0,0.0,1.1254446714648427,,,
2020-09-27,47.8,39.1,72.8,6.4,0.0,0.0,1.142102171243178,,,
2020-09-28,48.6,46.5,92.6,6.7,0.0,0.0,1.1149477853983292,,,
2020-09-29,50.3,46.4,87.7,4.3,0.0,0.08,1.1529926593986883,,,
2020-09-30,52.6,50.5,92.6,13.3,0.0,0.13,1.2184575306468122,,,
2020-10-01,51.7,43.1,73.2,8.3,0.0,0.31,1.169731351626422,,,
2020-10-02,51.2,44.3,78.2,11.0,0.0,0.0,1.1864003351731265,,,
2020-10-03,53.1,49.8,88.5,15.0,0.0,0.0,1.230009463196163,,,
2020-10-04,54.6,49.1,82.8,11.7,0.0,1.22,1.267705591441201,,,
2020-10-05,55.9,51.9,86.6,11.3,0.0,0.01,1.316429690354441,,,
2020-10-06,54.8,50.3,85.2,14.5,0.0,0.31,1.2204164773911017,,,
2020-10-07,54.3,46.8,76.5,17.5,0.0,0.68,1.2678650272335277,,,
2020-10-08,51.8,46.0,81.4,10.1,0.0,0.65,1.2907652955497606,,,
2020-10-09,51.8,42.3,70.5,19.5,0.0,0.07,1.1716134778723863,,,
2020-10-10,53.6,46.3,76.4,20.6,0.0,0.12,1.1239445172691869,,,
2020-10-11,52.5,44.6,74.5,9.9,0.0,0.01,1.2852091282371174,,,
2020-10-12,52.4,47.0,82.5,14.5,0.0,0.0,1.2019361913732485,,,
2020-10-13,50.7,44.7,79.9,11.0,0.0,0.26,1.1026529632866584,,,
2020-10-14,52.3,47.0,82.3,8.3,0.0,0.01,1.2994903325278142,,,
2020-10-15,47.3,42.2,82.7,7.0,0.0,0.0,1.1399477099198465,,,
2020-10-16,48.4,41.6,78.5,5.9,0.0,0.01,1.1565868984606913,,,
2020-10-17,48.3,43.5,84.0,6.2,0.0,0.01,1.2354342105598002,,,
2020-10-18,49.5,45.6,86.4,6.2,0.0,0.0,1.378729650042033,,,
2020-10-19,51.1,46.1,83.5,13.2,0.0,0.0,1.3245768042763475,,,
2020-10-20,55.9,50.1,81.7,15.8,0.0,0.13,1.2997604138555994,,,
2020-10-21,55.1,53.3,94.1,10.9,0.0,0.06,1.213536347606935,,,
2020-10-22,51.2,44.7,79.3,19.4,0.0,0.14,1.1975549272424455,,,
2020-10-23,48.7,42.0,79.0,13.6,0.0,0.1,1.0299301884091911,,,
2020-10-24,48.6,45.5,89.0,14.8,0.0,0.08,1.0367836943083208,,,
2020-10-25,47.8,43.3,85.0,16.3,0.0,0.88,1.2292932940811618,,,
2020-10-26,50.7,45.0,80.9,20.7,0.0,0.16,1.2646317551199229,,,
2020-10-27,49.9,44.7,82.3,18.3,0.0,0.08,1.0784269155033048,,,
2020-10-28,50.2,42.8,75.6,22.0,0.0,0.16,1.125293214154945,,,
2020-10-29,52.4,49.0,88.6,21.0,0.0,0.06,1.0171988179720333,,,
2020-10-30,52.8,50.3,91.4,13.4,0.0,1.35,0.9874387900434859,,,
2020-10-31,54.0,48.5,82.1,23.6,0.0,0.08,0.9817530433979531,,,
2020-11-01,52.8,48.5,85.8,22.7,0.0,0.16,1.1856987395675835,,,
2020-11-02,51.1,46.7,84.9,24.7,0.0,1.39,1.0575649441551758,,,
2020-11-03,46.6,39.5,76.9,13.5,0.0,0.24,1.0654927781963053,,,
2020-11-04,48.4,43.1,82.0,9.2,0.0,0.16,1.0514443711718091,,,
2020-11-05,50.6,46.4,86.5,7.7,0.0,0.02,0.9985317625844394,,,
2020-11-06,47.9,43.9,86.8,8.1,0.0,0.03,0.9618688039988292,,,
2020-11-07,45.3,42.0,88.3,10.0,0.0,0.0,1.0107778833334695,,,
2020-11-08,47.8,45.5,91.5,10.3,0.0,0.0,1.164129666014894,,,
2020-11-09,53.9,52.1,94.3,10.0,0.0,0.05,1.0573179324239852,,,
2020-11-10,52.8,50.5,92.1,9.4,0.0,0.01,1.1928651469611455,,,
2020-11-11,51.7,48.2,88.1,16.1,0.0,0.0,1.0750680310454577,,,
2020-11-12,51.4,46.0,81.7,17.5,0.0,0.07,1.1041083685965978,,,
2020-11-13,50.1,44.3,80.8,19.2,0.0,0.2,1.0737381251515297,,,
2020-11-14,50.9,47.9,89.3,16.6,0.0,0.06,1.0226243677195177,,,
2020-11-15,50.4,45.6,84.4,23.1,0.0,0.2,1.1441350552133691,,,
2020-11-16,51.4,47.3,86.0,21.7,0.0,0.39,1.179993288460699,,,
2020-11-17,55.3,52.2,89.5,22.0,0.0,0.18,1.049775122605744,,,
2020-11-18,52.7,46.9,80.5,22.9,0.0,0.0,1.014798208746251,,,
2020-11-19,46.6,37.9,72.3,13.4,0.0,0.32,1.0282026940776243,,,
2020-11-20,47.8,44.6,89.1,14.7,0.0,0.01,0.9408474312222148,,,
2020-11-21,51.5,48.0,87.8,21.7,0.0,0.13,0.9466693618027524,,,
2020-11-22,48.7,38.9,69.2,17.4,0.0,0.06,1.1539055664509683,,,
2020-11-23,47.2,42.0,82.7,14.8,0.0,0.0,1.1099193327895152,,,
2020-11-24,52.4,47.2,82.5,17.2,0.0,0.0,1.0456545853030341,19.348691091851407,,
2020-11-25,48.3,43.0,82.4,8.5,0.0,0.08,1.03239531825135,9.959779933140904,,
2020-11-26,43.4,41.5,93.2,3.2,0.0,0.02,1.1122075511464158,1.02078448943474,,
2020-11-27,41.3,39.2,92.2,5.8,0.0,0.03,1.008802083561775,6.847842592328651,,
2020-11-28,41.5,38.9,89.9,9.8,0.0,0.01,0.9918498230297854,1.012539583055358,,
2020-11-29,46.8,46.4,98.2,5.0,0.0,0.02,1.06929294275562,1.0245116372902925,,
2020-11-30,49.1,45.5,87.1,17.2,0.0,0.0,1.0920737721603395,1.020906024699871,,
2020-12-01,41.0,37.3,87.2,4.6,0.0,0.07,0.9935842428893888,1.0195212618939815,,
2020-12-02,46.8,42.4,85.2,12.7,0.0,0.0,0.9801290526604384,4.6152318921920275,,
2020-12-03,40.9,38.0,90.2,12.7,0.0,0.42,1.3622677237386114,8.447841644082041,,
2020-12-04,40.8,36.4,84.7,14.8,0.0,0.29,1.0179313351707209,1.009831009779774,,
2020-12-05,39.9,35.9,85.6,10.0,0.0,0.1,1.0658406378160654,9.494702634027687,,
2020-12-06,38.5,36.0,90.5,4.2,0.0,0.08,1.3765801142965703,9.358870213901314,,
2020-12-07,40.5,36.7,86.7,5.6,0.0,0.0,1.2175095356505463,1.017550834439871,,
2020-12-08,45.9,41.6,85.2,15.9,0.0,0.02,1.14555499691264,1.0156290904561582,,
2020-12-09,44.2,39.5,84.1,12.9,0.0,0.46,1.1141580831815832,8.205835957352944,,
2020-12-10,44.2,41.2,89.2,15.6,0.0,0.03,1.2459212682574023,4.84822254280435,,
2020-12-11,46.2,45.4,97.1,9.3,0.0,0.13,1.1038358340762455,1.008873000405428,,
2020-12-12,46.0,43.9,91.7,10.3,0.0,0.22,1.0912137436066711,6.656810157649428,,
2020-12-13,43.2,41.7,94.6,15.9,0.0,0.09,1.1983613595128582,2.7657538528762338,,
2020-12-14,47.6,44.7,89.5,15.2,0.0,0.31,1.3701809589269576,2.1738321744019418,,
2020-12-15,44.3,40.9,88.0,12.9,0.0,0.18,1.156404738941823,2.303409318258959,,
2020-12-16,46.4,42.8,87.7,17.2,0.0,0.0,1.1081776344063077,6.613743417263121,,
2020-12-17,45.4,42.9,91.1,13.5,0.0,0.06,1.1152795748612347,6.134697536808886,,
2020-12-18,53.2,51.0,92.8,17.5,0.0,0.0,1.1346503782197677,5.65263523741999,,
2020-12-19,48.3,44.4,85.8,17.0,0.0,0.2,1.0889214802446472,3.847101786363237,,
2020-12-20,44.5,40.9,87.6,15.9,0.0,0.06,1.1321859855162146,1.3482418276879808,,
2020-12-21,44.0,42.6,95.4,9.4,0.0,0.0,1.2930131299820284,4.064851365352932,,
2020-12-22,41.8,39.5,91.7,5.8,0.0,0.15,1.3574571016766737,4.670285285630834,,
2020-12-23,41.8,38.3,87.4,13.8,0.0,0.02,1.2534529137373789,3.6888967790568463,,
2020-12-24,39.5,30.3,69.7,13.0,0.0,0.2,0.8825972863416571,1.3150821339853347,,
2020-12-25,37.9,31.7,79.0,9.3,0.0,0.0,1.2558885749960973,3.4577024619355146,,
2020-12-26,46.4,42.8,87.9,25.5,0.0,0.06,1.2428875244910471,4.236325127407339,,
2020-12-27,41.9,37.2,83.1,22.9,0.0,0.48,1.2784325907647622,5.327218067534728,,
2020-12-28,34.6,32.5,91.9,7.8,0.0,0.24,1.4835409143546283,7.00104095385675,,
2020-12-29,36.6,33.3,88.0,7.4,0.0,0.0,1.263243747406119,5.529999321556729,,
2020-12-30,37.0,32.8,85.1,5.5,0.0,0.0,1.0909203490076984,4.483123799493293,,
2020-12-31,34.3,32.8,94.1,5.3,0.0,0.08,0.9861641129430949,3.4473575763299684,,
2021-01-01,38.2,33.7,84.0,7.3,0.0,0.1,1.2286261890182022,6.23383035800492,,
2021-01-02,34.4,29.9,84.0,6.1,0.0,0.0,1.0963250857062958,4.888064735941692,,
2021-01-03,36.6,32.1,83.9,7.5,0.0,0.0,1.2505708422144763,6.144580146697714,,
2021-01-04,36.6,31.8,82.5,9.1,0.0,0.0,1.1122519722335569,5.056353315470089,,
2021-01-05,37.3,31.4,79.1,9.6,0.0,0.0,1.064326215362071,4.425272564088141,,
2021-01-06,35.3,30.8,84.7,6.4,0.0,0.0,1.1999132267241517,5.7188102269541545,,
2021-01-07,30.6,29.7,96.3,6.3,0.0,0.0,1.0345137005478178,4.243514061584422,,
2021-01-08,34.8,32.4,91.0,9.5,0.0,0.16,0.9574786938428766,3.422501625948514,,
2021-01-09,35.5,31.5,86.4,8.2,0.0,0.12,0.8501263090224361,2.6883099899586917,,
2021-01-10,43.0,41.1,93.7,14.0,0.0,0.01,0.9543536886452728,3.9925735640670794,,
2021-01-11,44.5,43.0,94.0,14.5,0.0,0.0,0.9449330690699866,3.9380562146735,,
2021-01-12,39.2,34.8,85.0,6.5,0.0,0.55,0.8088432623694998,2.4573915380703037,,
2021-01-13,36.0,35.5,97.5,7.6,0.0,0.0,0.8222858541358444,2.423684412694124,,
2021-01-14,36.8,35.9,96.7,9.5,0.0,1.02,0.8159963038897431,2.2022140328030986,,
2021-01-15,30.3,29.7,97.0,6.9,0.0,0.43,0.8233899941830238,2.05275658614848,,
2021-01-16,42.0,38.8,89.2,18.8,0.0,0.3,0.8388534736558119,1.840416466371536,,
2021-01-17,43.4,39.4,86.2,14.9,0.0,0.09,0.8881110828810705,2.4302220659976945,,
