Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-03-30,41.3,32.8,72.8,8.4,30.3,0.0,121.1507381144307,,,
2020-03-31,42.0,32.6,70.8,9.0,30.2,0.0,303.08085692448407,,,
2020-04-01,38.2,28.9,71.8,3.8,30.0,0.0,363.6758673972353,,,
2020-04-02,47.4,37.6,69.6,7.9,29.8,0.0,794.0111586313943,,,
2020-04-03,47.2,37.3,71.1,5.6,29.8,0.0,5.0166047744201645,,,
2020-04-04,46.6,36.4,71.8,6.4,29.9,0.0,4.855551082801622,,,
2020-04-05,53.2,37.6,59.2,9.2,29.7,0.0,9.853849546963913,,,
2020-04-06,54.7,43.4,67.9,8.8,29.8,0.02,2.3834859751191813,,,
2020-04-07,50.0,38.5,69.2,3.6,30.1,0.02,5.048887796971417,,,
2020-04-08,56.0,44.8,68.5,3.5,30.0,0.0,6.942764138294785,,,
2020-04-09,57.3,44.3,66.7,5.1,30.0,0.0,5.04589369911259,,,
2020-04-10,58.3,44.2,63.2,6.2,30.0,0.0,2.5146559574291696,,,
2020-04-11,60.2,45.3,61.9,4.1,29.9,0.0,3.7609592950799775,,,
2020-04-12,59.0,42.9,59.9,4.8,29.7,0.0,3.4094470044576264,,,
2020-04-13,48.3,35.0,61.8,14.8,30.0,0.0,1.7899813218739764,,,
2020-04-14,42.9,30.2,63.8,5.4,30.1,0.0,1.6182060180995896,,,
2020-04-15,47.3,33.5,64.4,5.7,30.0,0.0,2.7714192106939914,,,
2020-04-16,51.1,40.1,68.4,4.3,29.8,0.0,1.968772260578345,,,
2020-04-17,50.0,44.3,80.9,10.8,29.8,0.0,1.3267345123949128,,,
2020-04-18,47.8,44.2,87.8,5.8,29.8,0.69,1.4813135379441251,,,
2020-04-19,50.5,39.0,69.5,7.6,29.9,0.04,1.2924109723631614,,,
2020-04-20,52.5,36.4,57.7,13.5,29.8,0.0,1.0917800482804467,,,
2020-04-21,55.1,37.3,53.0,12.2,29.8,0.0,0.8918779254590892,,,
2020-04-22,55.1,38.8,58.2,8.4,29.9,0.0,1.5758643953362836,,,
2020-04-23,57.6,41.5,58.7,5.1,29.9,0.0,1.0384441133426645,,,
2020-04-24,56.2,41.0,60.2,4.0,29.8,0.0,1.4051774937347767,,,
2020-04-25,51.8,41.2,69.5,6.7,29.7,0.0,1.336407068551355,,,
2020-04-26,51.5,39.3,67.1,3.8,29.7,0.0,1.0486870919680635,,,
2020-04-27,52.4,43.8,74.3,4.4,29.5,0.0,1.1552771140365603,,,
2020-04-28,47.0,45.2,93.3,8.7,29.4,0.17,1.1025544739737008,,,
2020-05-01,49.9,42.3,76.3,11.2,29.3,0.35,1.1957689885350968,,,
2020-05-02,51.3,39.8,67.0,7.8,29.6,0.02,1.033438606405725,,,
2020-05-03,51.5,44.5,78.0,4.5,29.8,0.0,1.3758620230401688,,,
2020-05-04,54.7,44.0,69.1,10.3,29.9,0.0,1.2135594351336247,,,
2020-05-05,50.5,37.8,63.9,14.2,29.9,0.0,1.0422418822100374,,,
2020-05-06,52.1,39.5,65.1,7.3,30.0,0.0,0.9718431748777584,,,
2020-05-07,54.9,42.4,65.7,5.3,30.0,0.0,1.087717250798853,,,
2020-05-08,59.1,44.8,61.7,3.2,29.8,0.0,1.1737297324709888,,,
2020-05-09,60.4,44.2,59.7,6.3,29.7,0.0,1.2382661112844568,,,
2020-05-10,52.0,42.9,71.7,10.6,29.6,0.0,1.2264333339214644,,,
2020-05-11,46.0,29.5,53.5,15.0,29.9,0.0,1.0510993537008364,,,
2020-05-12,46.2,31.3,59.5,5.0,29.9,0.0,1.1300726542609674,,,
2020-05-13,48.0,33.6,59.8,8.9,29.8,0.0,1.0355383204453568,,,
2020-05-14,46.4,32.0,59.9,8.6,30.0,0.0,1.045033489616158,,,
2020-05-15,48.8,36.7,66.8,4.4,30.0,0.0,1.0196290510217934,,,
2020-05-16,51.5,39.5,66.0,5.3,30.0,0.0,1.3455444820993607,,,
2020-05-17,55.5,43.0,64.6,7.1,30.0,0.0,1.113390835878731,,,
2020-05-18,59.6,44.9,61.5,9.5,30.0,0.0,1.0353470229966149,,,
2020-05-19,62.2,50.9,68.6,6.5,30.0,0.0,1.055116294968091,,,
2020-05-20,63.9,48.3,61.7,5.2,29.9,0.0,1.0940531209164774,,,
2020-05-21,64.4,48.0,60.0,4.8,29.9,0.0,1.102469313079105,,,
2020-05-22,62.3,46.2,57.1,15.8,29.8,0.0,0.9831053306415228,,,
2020-05-23,56.3,43.0,63.3,16.3,30.0,0.0,0.9886585895697604,,,
2020-05-24,59.5,46.9,64.8,9.5,30.2,0.02,0.9839576844358084,,,
2020-05-25,61.1,46.2,62.1,4.7,30.3,0.0,1.054205518414698,,,
2020-05-26,63.8,47.2,59.5,3.9,30.3,0.0,1.0279447577362155,,,
2020-05-27,65.0,50.5,61.2,4.2,30.3,0.0,1.0113615855281934,,,
2020-05-28,61.1,44.8,58.6,9.3,30.3,0.0,1.0762846334993774,,,
2020-05-29,61.0,41.3,53.1,8.5,30.1,0.0,1.0066099278869003,,,
2020-05-30,61.4,43.4,57.0,9.5,30.0,0.0,0.9955216744918132,,,
2020-05-31,63.7,44.2,51.8,10.3,29.9,0.0,1.0839516641634517,,,
2020-06-01,64.3,46.2,54.2,7.9,29.9,0.0,0.9990776654610976,,,
2020-06-02,63.3,43.2,53.2,5.2,29.9,0.0,1.0086357000434514,,,
2020-06-03,57.0,48.1,73.0,5.8,29.6,0.0,1.0231385892893323,,,
2020-06-04,53.5,44.9,73.9,9.0,29.4,0.04,1.0238895993439359,,,
2020-06-05,56.0,39.8,57.8,12.1,29.2,0.0,1.0031543577328472,,,
2020-06-06,50.3,42.9,76.8,12.4,29.3,0.0,1.041661348202671,,,
2020-06-07,54.6,46.5,76.3,6.8,29.6,0.03,1.054030450093915,,,
2020-06-08,55.6,44.5,66.8,7.0,29.8,0.01,1.0060691779450002,,,
2020-06-09,57.3,44.5,63.4,6.1,29.9,0.0,1.0515152288650218,,,
2020-06-10,54.7,49.5,83.2,6.0,29.8,0.0,1.0216873014507193,,,
2020-06-11,56.9,51.6,83.6,11.3,29.6,0.12,1.013019703358241,,,
2020-06-12,60.2,55.1,83.3,10.4,29.4,0.04,1.0109625163413465,,,
2020-06-13,61.8,51.6,72.5,9.4,29.5,0.02,1.0207395143842242,,,
2020-06-14,60.3,52.6,77.3,6.7,29.7,0.01,1.0211082593071086,,,
2020-06-15,61.1,51.5,73.5,3.8,29.8,0.0,1.015295954927262,,,
2020-06-16,61.9,52.8,73.3,4.4,29.7,0.0,1.0268822536685034,,,
2020-06-17,59.6,52.6,79.5,3.5,29.7,0.07,1.0125273395201475,,,
2020-06-18,58.8,56.3,91.4,5.8,29.6,0.41,1.0131386955151291,,,
2020-06-19,58.9,53.8,83.7,11.9,29.7,0.16,1.00423633820999,,,
2020-06-20,60.8,53.4,78.4,9.1,29.9,0.02,1.0075351232051328,,,
2020-06-21,62.3,52.5,72.2,11.7,29.8,0.04,1.0175962467063353,,,
2020-06-22,60.4,48.6,67.8,9.1,30.0,0.02,1.0063928757686225,,,
2020-06-23,66.8,52.8,64.3,7.1,30.0,0.0,1.0034916534384268,,,
2020-06-24,72.4,54.7,59.0,8.0,29.9,0.0,1.0122063302604185,,,
2020-06-25,76.1,55.8,52.5,7.3,29.8,0.0,1.0127457836824076,,,
2020-06-26,71.1,57.4,63.8,8.7,29.6,0.0,1.0136637475406802,,,
2020-06-27,61.3,55.6,81.9,15.7,29.5,0.14,1.0135236239395105,,,
2020-06-28,58.9,48.9,70.6,16.3,29.6,0.04,1.0151230521775805,,,
2020-06-29,58.8,45.4,62.2,15.8,29.6,0.03,1.0024384829949402,,,
2020-06-30,58.4,54.3,86.4,9.3,29.5,0.0,1.0019377483137044,,,
2020-07-01,60.6,55.4,83.4,9.8,29.5,0.14,1.000436435199785,,,
2020-07-02,59.9,53.6,80.5,8.4,29.6,0.31,1.0015128115325636,,,
2020-07-03,59.8,51.4,75.4,14.4,29.8,0.03,1.0031787385920152,,,
2020-07-04,62.8,59.1,88.4,16.2,29.6,0.05,1.038242143610055,,,
2020-07-05,62.8,51.1,67.8,17.6,29.6,0.0,1.0141110855789075,,,
2020-07-06,59.0,46.8,65.2,10.3,29.9,0.02,1.0141275692669258,,,
2020-07-07,58.4,48.5,71.9,7.1,29.9,0.0,1.0138225687137812,,,
2020-07-08,62.0,59.0,90.1,8.3,29.7,0.11,1.036356146070745,,,
2020-07-09,62.8,59.1,87.6,11.8,29.7,0.04,0.9996014654816461,,,
2020-07-10,59.5,46.9,65.4,10.5,29.8,0.01,1.001482603447137,,,
2020-07-11,57.9,42.7,60.6,6.8,30.1,0.0,1.0148910170240646,,,
2020-07-12,60.4,44.6,60.7,4.0,30.1,0.0,1.014537132055313,,,
2020-07-13,64.2,47.3,58.4,7.5,30.0,0.0,1.0024994061305073,,,
2020-07-14,62.8,54.8,76.2,6.4,29.8,0.19,1.0025755723203091,,,
2020-07-15,60.5,52.2,74.1,7.1,29.8,0.0,1.0024428323960752,,,
2020-07-16,65.7,55.3,69.9,7.0,29.9,0.0,1.0134407788497233,,,
2020-07-17,69.5,55.7,63.8,7.2,29.9,0.0,1.0029334922229836,,,
2020-07-18,65.5,53.2,67.3,7.8,29.9,0.0,1.0029821454788337,,,
2020-07-19,61.5,52.9,75.5,6.0,29.8,0.0,1.0030611726192942,,,
2020-07-20,60.3,43.9,57.8,6.6,30.0,0.04,1.0272748725124492,,,
2020-07-21,59.3,42.8,59.2,5.0,30.1,0.0,1.002756699141798,,,
2020-07-22,63.6,48.1,60.3,7.3,30.0,0.0,1.0256503079656365,,,
2020-07-23,64.3,50.9,64.1,8.6,29.8,0.0,1.0133741725769705,,,
2020-07-24,66.0,57.4,75.1,9.0,29.7,0.0,1.0023404464633494,,,
2020-07-25,63.4,59.7,88.3,11.8,29.5,0.0,1.001677936733754,,,
2020-07-26,61.5,54.8,79.8,9.9,29.6,0.29,1.0015159414728814,,,
2020-07-27,62.5,59.0,88.7,12.4,29.5,0.02,1.0255806038864843,,,
2020-07-28,60.9,48.5,66.0,10.3,29.7,0.13,1.026225680561026,,,
2020-07-29,60.3,48.0,67.3,5.3,29.9,0.0,1.0133389744068382,,,
2020-07-30,66.4,48.7,57.9,4.8,29.8,0.0,1.0006929712900228,,,
2020-07-31,74.3,55.1,55.5,9.5,29.6,0.0,1.0023151883021255,,,
2020-08-01,66.7,55.3,68.0,9.3,29.8,0.0,1.0136168114890465,,,
2020-08-02,62.3,51.2,68.6,9.0,29.8,0.0,1.0386114451886077,,,
2020-08-03,62.0,46.7,60.5,7.2,29.8,0.0,1.013571518153075,,,
2020-08-04,59.8,48.0,67.4,8.3,29.8,0.0,1.0018865647790862,,,
2020-08-05,66.4,55.6,70.0,12.8,29.7,0.0,1.0009153815118703,,,
2020-08-06,70.6,60.8,73.6,7.2,29.8,0.0,1.0019895675914579,,,
2020-08-07,73.5,54.9,59.8,4.0,29.8,0.0,1.0022511646863073,,,
2020-08-08,75.0,61.5,64.9,6.3,29.9,0.0,1.0020085368042726,,,
2020-08-09,74.3,60.4,65.0,8.0,29.8,0.0,1.0269381523601455,,,
2020-08-10,76.5,61.2,62.2,6.4,29.7,0.0,1.0144236750203517,,,
2020-08-11,77.2,60.1,60.3,3.9,29.7,0.0,1.0140294365610123,,,
2020-08-12,76.1,63.8,68.5,5.0,29.7,0.0,1.025680950701207,,,
2020-08-13,70.8,65.6,84.5,5.5,29.7,0.05,1.0134160603638016,,,
2020-08-14,64.9,61.7,89.1,6.0,29.7,0.06,1.0268420498710211,,,
2020-08-15,64.1,62.2,93.7,4.3,29.7,0.02,1.0026641131202716,,,
2020-08-16,66.0,60.5,83.1,3.7,29.6,0.0,1.06298173763462,,,
2020-08-17,62.8,57.6,84.5,5.9,29.5,0.0,1.0148428806615328,,,
2020-08-18,65.3,58.7,80.1,9.6,29.6,0.13,1.026104278218364,,,
2020-08-19,64.1,62.8,96.1,8.9,29.4,0.05,1.0138739917983557,,,
2020-08-20,66.6,56.0,70.8,11.5,29.4,0.69,1.0492786259052502,,,
2020-08-21,66.7,57.0,72.1,21.3,29.4,0.0,1.0390779626196622,,,
2020-08-22,64.2,54.5,72.4,16.5,29.7,0.07,1.0147016713219907,,,
2020-08-23,61.6,53.8,76.3,11.0,29.8,0.0,1.0032032078842072,,,
2020-08-24,61.4,55.4,81.9,9.0,29.8,0.04,1.0150389524246672,,,
2020-08-25,63.3,59.0,86.3,17.7,29.4,0.38,1.0390358365652301,,,
2020-08-26,63.6,51.7,66.3,13.7,29.7,0.28,1.013867863018196,,,
2020-08-27,57.5,53.8,88.0,7.0,29.6,0.0,1.0257751594072586,,,
2020-08-28,56.8,53.5,88.9,6.5,29.3,1.37,1.0155359385837457,,,
2020-08-29,54.0,48.6,83.0,12.8,29.6,0.25,1.003533003554697,,,
2020-08-30,55.7,46.7,72.9,9.0,29.8,0.03,1.016487325399147,,,
2020-09-01,52.9,43.2,74.3,2.8,29.9,0.0,1.0385341628467002,,,
2020-09-02,56.0,49.9,81.5,6.3,29.9,0.0,1.0140581262231558,,,
2020-09-03,64.4,60.6,87.8,12.5,29.8,0.02,1.0496817509125065,,,
2020-09-04,58.7,52.2,80.0,7.0,29.9,0.02,1.0631086509495928,,,
2020-09-05,56.0,48.0,76.6,6.7,29.9,0.06,1.0278470044067731,,,
2020-09-06,56.7,49.8,79.4,3.9,29.9,0.0,1.0163310432782369,,,
2020-09-07,57.5,51.8,83.1,6.5,30.0,0.0,1.0044220668503032,,,
2020-09-08,66.0,60.7,83.3,7.8,30.0,0.0,1.027643003605005,,,
2020-09-09,62.3,57.3,83.5,6.5,30.0,0.0,1.0499229642117809,,,
2020-09-10,54.7,46.0,74.5,3.2,30.0,0.0,1.002344523822756,,,
2020-09-11,51.3,44.5,75.5,4.1,29.8,0.0,1.029703834270066,,,
2020-09-12,60.0,51.2,74.1,8.6,29.9,0.0,1.0054081637517696,,,
2020-09-13,61.6,54.9,80.7,6.3,30.0,0.0,1.0049615935169134,,,
2020-09-14,62.8,52.2,73.8,3.2,29.9,0.0,1.02840186596699,,,
2020-09-15,66.7,58.8,77.4,3.9,29.8,0.0,1.028528824983379,,,
2020-09-16,68.4,58.8,72.9,7.7,30.0,0.0,1.0383885275928584,,,
2020-09-17,60.9,49.3,67.2,12.0,30.1,0.0,1.0022789532816134,,,
2020-09-18,58.6,48.2,70.5,10.2,30.0,0.0,1.0048074520118706,,,
2020-09-19,63.0,50.7,67.0,9.9,29.8,0.0,1.051869142226415,,,
2020-09-20,63.5,52.4,69.4,7.6,29.8,0.0,1.028771627179089,,,
2020-09-21,61.1,52.4,75.6,3.2,29.8,0.0,1.0411628681870693,,,
2020-09-22,60.8,54.4,81.5,6.5,29.6,0.0,1.0162953011873277,,,
2020-09-23,58.4,55.4,89.0,9.8,29.3,0.02,1.0269315323466073,,,
2020-09-24,49.4,45.3,86.2,9.1,29.2,0.3,1.0265042882996664,,,
2020-09-25,49.2,39.9,73.1,13.8,29.4,0.06,1.0288185083705423,,,
2020-09-26,49.3,39.4,68.9,13.1,29.6,0.0,1.0163356873163296,,,
2020-09-27,52.6,42.3,67.8,13.4,29.7,0.0,1.0762882235000484,,,
2020-09-28,52.7,47.0,82.3,6.0,29.7,0.0,1.0649578940838185,,,
2020-09-29,58.8,54.3,86.2,5.3,29.8,0.04,1.0531308695176584,,,
2020-09-30,55.1,52.8,92.2,9.1,29.5,0.02,1.063407826499276,,,
2020-10-01,53.0,47.0,81.8,6.6,29.2,0.28,1.0745005871329902,,,
2020-10-02,52.7,51.5,95.6,13.5,28.9,0.39,1.1556260254152169,,,
2020-10-03,55.9,53.1,91.0,8.7,28.9,1.41,1.156691301016877,,,
2020-10-04,49.1,47.6,94.3,13.5,28.8,1.79,1.0567169973765265,,,
2020-10-05,53.6,49.4,86.4,10.6,29.2,0.24,1.1024030063129795,,,
2020-10-06,54.5,50.0,84.8,12.1,29.3,0.11,1.1353404261767477,,,
2020-10-07,53.2,47.0,80.3,9.0,29.7,0.01,1.0989183918226668,,,
2020-10-08,57.9,53.6,85.8,12.7,29.6,0.1,1.1091935031555775,,,
2020-10-09,47.1,43.8,89.4,5.8,29.9,0.06,1.1145094160413909,,,
2020-10-10,47.4,43.1,85.6,8.4,30.0,0.06,1.0902173162355022,,,
2020-10-11,49.5,44.6,84.0,6.8,30.0,0.24,1.2208134166909763,,,
2020-10-12,48.2,45.8,92.0,4.0,29.9,0.0,1.2078286743778723,,,
2020-10-13,47.8,44.6,89.6,6.3,29.6,0.17,1.1512281026775606,,,
2020-10-14,50.4,45.9,84.6,8.7,29.9,0.07,1.1259080110324695,,,
2020-10-15,48.4,44.1,85.8,7.4,30.0,0.03,1.1754014351318594,,,
2020-10-16,45.8,41.1,85.0,3.3,30.0,0.02,1.1157249801815854,,,
2020-10-17,50.3,45.7,84.3,4.8,30.0,0.0,1.1053575036186438,,,
2020-10-18,46.0,43.4,90.8,1.6,30.0,0.0,1.1799025101561558,,,
2020-10-19,51.5,44.9,79.5,8.5,29.8,0.0,1.2498809526229882,,,
2020-10-20,58.0,53.7,85.5,12.2,29.3,0.09,1.3164151442568872,,,
2020-10-21,57.6,55.9,93.7,8.5,29.2,0.18,1.2219140812072522,,,
2020-10-22,54.3,50.2,86.1,9.5,29.5,0.47,1.2197642205544434,,,
2020-10-23,52.6,50.2,91.7,7.9,29.6,0.02,1.101798357153017,,,
2020-10-24,52.8,50.5,92.2,13.3,29.4,0.03,1.1627137990160843,,,
2020-10-25,48.2,45.3,90.1,8.8,29.2,0.94,1.2791579739974328,,,
2020-10-26,47.6,43.3,85.7,8.8,29.2,0.11,1.2487879645493714,,,
2020-10-27,49.2,46.5,90.8,10.3,29.3,0.0,1.1702225427451414,,,
2020-10-28,49.2,43.8,82.2,12.5,29.4,0.11,1.1950222145714875,,,
2020-10-29,53.0,49.4,87.8,14.0,29.6,0.05,1.2340040506589594,,,
2020-10-30,57.9,55.5,91.8,15.4,29.8,0.1,1.164388162220971,,,
2020-10-31,54.9,50.9,86.8,13.8,29.6,0.02,1.078471759665908,,,
2020-11-01,57.4,53.5,87.2,18.0,29.4,0.42,1.2499804106912666,,,
2020-11-02,56.0,49.0,78.4,19.6,29.4,0.12,1.2321380972253926,,,
2020-11-03,45.2,39.5,81.1,8.9,29.9,0.18,1.2030108068626164,,,
2020-11-04,37.9,34.5,89.5,2.5,30.3,0.02,1.2679460999968435,,,
2020-11-05,36.6,35.0,94.7,1.4,30.4,0.01,1.259061782120551,,,
2020-11-06,39.8,36.0,87.8,4.8,30.1,0.0,1.2481594837565275,,,
2020-11-07,44.4,42.0,92.1,3.1,29.9,0.02,1.1084965673444485,,,
2020-11-08,47.3,47.3,99.5,3.5,29.8,0.0,1.3392691916519412,,,
2020-11-09,55.5,54.3,96.1,6.1,29.9,0.11,1.2274057780600292,,,
2020-11-10,53.2,51.1,93.1,4.7,30.0,0.36,1.213749861438427,,,
2020-11-11,51.9,49.6,92.2,9.8,29.8,0.01,1.1945927558617986,,,
2020-11-12,50.8,45.7,82.7,12.1,29.7,0.23,1.0970549387919108,,,
2020-11-13,51.0,46.4,84.6,8.1,29.6,0.0,1.1000448229870177,,,
2020-11-14,53.6,51.3,92.2,13.7,29.5,0.09,1.1234814522688612,,,
2020-11-15,50.9,46.5,85.6,14.1,29.2,0.98,1.2715468942073993,,,
2020-11-16,51.0,46.4,84.9,13.4,29.7,0.2,1.1101261889658682,,,
2020-11-17,54.6,50.8,87.0,13.4,29.9,0.01,1.0738561017295094,,,
2020-11-18,52.8,48.3,85.1,12.0,29.8,0.0,0.9367413492642764,,,
2020-11-19,45.3,38.6,77.9,11.8,30.1,0.04,1.0688052783273745,,,
2020-11-20,41.8,40.3,95.1,6.0,30.3,0.0,0.8881264963278586,,,
2020-11-21,51.1,46.6,84.7,12.1,30.1,0.06,0.9725483148591642,,,
2020-11-22,48.8,44.3,85.7,5.8,30.1,0.0,0.9541744395564684,19.348691022878853,,
2020-11-23,41.8,40.0,93.6,4.0,30.1,0.0,1.0304872760433454,12.265861281411686,,
2020-11-24,50.1,46.2,86.8,10.0,29.8,0.0,1.0849264291047964,1.0207844833700634,,
2020-11-25,49.0,46.7,91.3,7.2,29.7,0.01,0.9082007002076854,4.764440924666381,,
2020-11-26,40.2,38.5,94.4,2.4,29.9,0.02,1.0076127129036383,1.012539573731033,,
2020-11-27,36.7,35.6,95.5,3.6,29.9,0.01,0.9347736353431048,1.0245116278557227,,
2020-11-28,46.5,45.5,96.2,6.4,29.8,0.01,0.9878027534263694,1.0209060152985032,,
2020-11-29,46.0,44.2,92.8,5.1,30.1,0.0,1.0942176346410466,1.0195212525053683,,
2020-11-30,43.7,42.0,94.0,8.1,30.0,0.0,1.0627526366529565,6.571456601755627,,
2020-12-01,39.4,34.4,82.5,6.5,30.1,0.0,1.1864606544021603,7.222446643798771,,
2020-12-02,39.5,37.5,92.2,3.8,29.9,0.0,1.4575256634782168,1.0098309929808993,,
2020-12-03,40.0,38.6,95.3,5.7,29.0,0.02,1.1984454727469238,12.746672512152493,,
2020-12-04,38.7,35.1,87.6,9.5,28.6,0.6,1.1776885490669284,7.175992953142433,,
2020-12-05,40.9,35.6,81.2,10.0,29.0,0.02,1.2415457250629052,1.017550793784126,,
2020-12-06,35.8,34.4,94.5,4.9,29.3,0.0,1.3971758308385298,1.0156290498771972,,
2020-12-07,33.0,32.9,99.7,2.4,29.3,0.0,1.3675831297311822,12.985519096457816,,
2020-12-08,34.1,33.3,97.1,2.5,29.4,0.04,1.3664260000877124,5.143313391055257,,
2020-12-09,40.4,37.7,90.2,6.7,29.5,0.07,1.385141333364318,1.0088729508058505,,
2020-12-10,44.0,41.8,91.5,8.4,29.3,0.01,1.4345746337562564,10.196268235084831,,
2020-12-11,46.8,45.8,96.4,5.5,28.9,0.31,1.2792001087582956,2.4196828484221746,,
2020-12-12,44.5,41.2,88.3,7.6,29.3,0.01,1.3573689485287797,1.8669144873435863,,
2020-12-13,43.8,42.6,95.6,9.8,29.4,0.01,1.4891178516017425,3.1466306515882057,,
2020-12-14,50.3,47.3,89.8,12.2,29.3,0.34,1.4067287266836253,8.6041568541977,,
2020-12-15,47.0,44.2,90.6,8.3,29.4,0.14,1.5721520044114596,9.971442900051873,,
2020-12-16,48.0,44.7,88.7,10.4,29.5,0.08,1.4261832613393852,6.69880681050091,,
2020-12-17,47.3,44.4,90.3,9.9,29.7,0.21,1.4196627147426102,4.762166482027137,,
2020-12-18,51.6,49.5,92.8,16.4,29.6,0.04,1.5372182033441049,1.4661757625385865,,
2020-12-19,49.7,45.7,86.3,14.3,29.4,0.3,1.7921565452705428,5.05919285213356,,
2020-12-20,44.2,41.0,88.5,8.9,29.7,0.35,1.8596230622435068,5.399681629715844,,
2020-12-21,51.0,49.8,95.5,12.3,29.5,0.09,1.8821834099594763,5.000311137314464,,
2020-12-22,52.9,49.8,89.6,9.0,29.6,0.16,1.849502369804636,2.8079434122836,,
2020-12-23,51.0,49.8,95.3,6.8,29.4,0.05,1.511135047224336,3.3089539199766085,,
2020-12-24,40.2,34.9,81.6,13.6,29.9,0.24,0.9987531856760341,2.1593418713300303,,
2020-12-25,33.7,28.2,80.5,7.1,30.2,0.0,1.7860373468673665,6.849273216926227,,
2020-12-26,44.0,40.4,87.6,15.0,29.8,0.0,1.6405166299461331,6.5804027225366974,,
2020-12-27,42.0,38.4,86.9,14.4,28.7,0.46,1.8515023737038152,7.7486203732793,,
2020-12-28,33.4,32.5,95.9,5.7,28.5,0.14,2.242188468926866,9.271530277201766,,
2020-12-29,34.8,32.5,91.5,5.6,29.0,0.04,1.83081454714154,7.089945451826682,,
2020-12-30,32.7,31.0,93.2,3.5,29.4,0.0,1.2990993130939748,4.676932094409376,,
2020-12-31,30.5,29.5,97.0,4.2,29.5,0.01,0.9493027760422206,3.2816823575534944,,
2021-01-01,31.7,31.6,99.3,4.5,20.3,0.0,1.3488136966939581,5.47643397974438,,
2021-01-04,38.6,33.6,82.8,12.2,27.6,0.0,0.9561442716525246,3.780662352168417,,
2021-01-05,37.4,33.3,84.6,9.6,29.9,0.0,0.7133853164446071,2.4797747720365035,,
2021-01-06,35.4,33.3,91.7,5.8,29.9,0.03,0.636460570019727,2.3152090118576325,,
2021-01-07,31.0,30.1,96.7,5.7,29.8,0.08,0.6108576180958687,2.3366812819221447,,
2021-01-08,30.9,30.0,96.5,3.1,29.8,0.0,0.5306149048798344,2.1675326687778784,,
2021-01-09,33.1,32.2,97.2,3.6,30.0,0.0,0.4654698439843308,1.3358219736308434,,
2021-01-11,46.3,41.6,84.0,14.3,29.8,0.0,0.4996870374786813,2.6649338236329125,,
2021-01-12,44.1,41.7,91.3,9.0,29.7,0.0,0.4608493576931804,1.5579578702465904,,
2021-01-13,44.0,43.1,96.7,7.0,29.8,0.09,0.4186308645794377,1.1059882227171258,,
2021-01-14,44.8,43.2,94.1,8.9,29.8,0.15,0.5150911852009873,1.4377252996843692,,
2021-01-15,32.7,31.1,94.2,4.1,30.2,0.23,0.4969135827188358,0.7262665347939352,,
