Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-06-05,50.4,40.3,69.6,15.9,29.1,0.0,1.0594694841900465,,,
2020-06-06,54.5,45.2,73.1,12.9,29.2,0.0,1.0739367210579351,,,
2020-06-07,54.3,48.3,81.5,8.0,29.5,0.0,1.0577003062521542,,,
2020-06-08,57.3,43.2,59.5,3.9,29.8,0.0,1.035929227446201,,,
2020-06-09,55.4,43.7,65.2,4.5,29.8,0.0,1.0841016895911069,,,
2020-06-10,54.3,48.5,82.1,3.7,29.7,0.0,1.0006119625963217,,,
2020-06-11,54.5,48.2,80.6,14.7,29.7,0.0,1.0815257372283156,,,
2020-06-12,57.9,53.1,83.9,13.3,29.5,0.0,1.0038232334604331,,,
2020-06-13,64.4,53.8,70.7,6.1,29.5,0.0,1.0390372870564906,,,
2020-06-14,63.3,54.2,73.0,4.7,29.7,0.0,1.0373076076138037,,,
2020-06-15,63.5,56.1,78.8,4.1,29.7,0.0,1.0379813133155058,,,
2020-06-16,61.3,58.8,92.0,4.3,29.7,0.0,1.051249298893287,,,
2020-06-17,61.0,56.7,87.0,3.4,29.6,0.0,1.016153922104088,,,
2020-06-18,56.2,55.2,96.5,5.9,29.6,0.0,1.0006551618994317,,,
2020-06-19,56.4,53.3,88.7,6.2,29.6,0.0,1.0174808595274505,,,
2020-06-20,60.5,51.6,74.0,5.8,29.7,0.0,1.0013748342225195,,,
2020-06-21,60.1,50.4,71.7,11.4,29.7,0.0,1.0028189769203004,,,
2020-06-22,60.6,49.5,68.3,7.4,29.9,0.0,1.0658578888664074,,,
2020-06-23,67.6,54.9,65.3,6.4,29.9,0.0,1.0334708019006769,,,
2020-06-24,73.5,57.4,59.3,3.8,29.9,0.0,1.0003928052607851,,,
2020-06-25,75.2,56.3,53.9,5.5,29.7,0.0,1.017211993946504,,,
2020-06-26,70.8,58.8,67.3,5.7,29.5,0.0,1.0028732367633948,,,
2020-06-27,59.9,55.0,84.8,7.9,29.3,0.0,1.0019110641219002,,,
2020-06-28,55.7,48.3,77.3,14.8,29.4,0.0,1.001873438929568,,,
2020-06-29,54.3,50.4,87.1,13.7,29.4,0.0,1.001891812113419,,,
2020-06-30,57.7,51.8,81.9,6.4,29.4,0.0,1.033428524499356,,,
2020-07-01,58.6,54.5,87.1,4.7,29.4,0.0,1.000401083092428,,,
2020-07-02,57.4,53.6,87.8,4.8,29.6,0.0,1.015507238145841,,,
2020-07-03,57.7,53.1,85.7,10.2,29.6,0.0,1.0329561233412683,,,
2020-07-04,61.6,58.0,89.1,9.1,29.4,0.0,1.0026358903786752,,,
2020-07-05,58.7,49.7,73.4,18.6,29.4,0.0,1.0181471611533328,,,
2020-07-06,56.6,47.8,74.3,13.6,29.8,0.0,1.0338384693146456,,,
2020-07-07,54.1,51.6,91.4,4.6,29.8,0.0,1.002332771640257,,,
2020-07-08,56.1,53.7,91.2,5.5,29.6,0.0,1.0022125205330636,,,
2020-07-09,55.8,53.1,90.2,6.8,29.0,0.0,1.0012658908163847,,,
2020-07-10,55.3,48.4,79.6,10.8,29.8,0.0,1.0026579114246403,,,
2020-07-11,55.3,46.2,73.2,7.4,30.0,0.0,1.0027021391392454,,,
2020-07-12,57.4,45.9,68.3,4.3,30.1,0.0,1.0027739164268192,,,
2020-07-13,60.3,53.3,77.9,6.8,29.9,0.0,1.0027775606620506,,,
2020-07-14,56.7,50.3,79.3,8.0,29.8,0.0,1.0660726772014864,,,
2020-07-15,56.3,54.7,95.4,8.6,29.7,0.0,1.0013094507183573,,,
2020-07-16,60.5,57.3,90.3,7.6,29.8,0.0,1.0170533154049302,,,
2020-07-17,64.5,57.3,78.8,5.6,29.8,0.0,1.0021224599986958,,,
2020-07-18,59.9,57.7,93.0,6.2,29.7,0.0,1.0174239227602666,,,
2020-07-19,56.7,47.4,73.7,7.9,29.8,0.0,1.0644641966526251,,,
2020-07-20,54.4,45.6,73.8,6.5,30.0,0.0,1.0169823896460228,,,
2020-07-21,55.7,47.6,76.0,4.2,30.0,0.0,1.017602218327837,,,
2020-07-22,59.3,51.6,76.2,6.1,29.9,0.0,1.0635860870187286,,,
2020-07-23,60.2,55.4,84.3,6.8,29.7,0.0,1.0471650631812186,,,
2020-07-24,62.3,55.9,81.3,4.8,29.6,0.0,1.0176029295391522,,,
2020-07-25,62.0,57.3,85.0,7.0,29.4,0.0,1.0013794616434415,,,
2020-07-26,60.4,53.0,77.1,9.9,29.5,0.0,1.0485544530468645,,,
2020-07-27,59.0,55.4,88.3,9.5,29.3,0.0,1.0474576721593636,,,
2020-07-28,56.8,48.3,73.5,14.3,29.6,0.0,1.0170586789547753,,,
2020-07-29,58.8,48.3,68.8,7.6,29.8,0.0,1.0008306736546395,,,
2020-07-30,65.5,53.6,67.6,3.4,29.8,0.0,1.0476350292725645,,,
2020-07-31,73.3,54.9,54.3,5.7,29.6,0.0,1.0627102699606457,,,
2020-08-01,60.6,53.4,78.2,6.6,29.7,0.0,1.0169816708467097,,,
2020-08-02,59.1,49.7,72.8,8.0,29.7,0.0,1.0024700377629785,,,
2020-08-03,57.1,48.3,74.7,6.0,29.8,0.0,1.0172840234290794,,,
2020-08-04,57.1,51.3,81.3,7.5,29.6,0.0,1.0470613741775554,,,
2020-08-05,65.6,59.3,81.1,9.1,29.5,0.0,1.0464558858896722,,,
2020-08-06,67.0,61.4,82.7,4.0,29.7,0.0,1.0012222542798983,,,
2020-08-07,70.9,63.8,79.3,4.8,29.8,0.0,1.017527911981259,,,
2020-08-08,68.3,59.4,73.8,6.9,29.9,0.0,1.0174608150114712,,,
2020-08-09,64.8,56.9,76.2,6.8,29.9,0.0,1.0177537790895372,,,
2020-08-10,69.9,60.3,72.8,5.8,29.7,0.0,1.002585486749504,,,
2020-08-11,73.3,65.3,76.9,5.2,29.7,0.0,1.0170096027860007,,,
2020-08-12,74.1,64.7,74.8,4.3,29.7,0.0,1.001724212710153,,,
2020-08-13,68.0,62.5,82.5,9.2,29.7,0.0,1.016547593122065,,,
2020-08-14,66.3,58.8,77.9,7.7,29.7,0.0,1.0332207720440758,,,
2020-08-15,63.3,55.9,77.8,5.1,29.7,0.0,1.0325984289482664,,,
2020-08-16,62.3,57.9,86.3,8.9,29.6,0.0,1.0179450769476044,,,
2020-08-17,61.6,58.1,89.2,2.9,29.5,0.0,1.002841403670721,,,
2020-08-18,63.5,57.9,83.4,5.9,29.4,0.0,1.033119435177843,,,
2020-08-19,64.4,60.8,88.3,4.7,29.3,0.0,1.0615247571748447,,,
2020-08-20,65.6,53.2,65.3,7.6,29.2,0.0,1.0167717293492309,,,
2020-08-21,62.5,55.8,79.7,11.9,29.1,0.0,1.003335854236862,,,
2020-08-22,60.0,55.0,83.7,11.3,29.4,0.0,1.018203365206562,,,
2020-08-23,59.1,55.7,89.3,8.1,29.7,0.0,1.063757976453262,,,
2020-08-24,59.6,50.1,72.1,5.7,29.6,0.0,1.0334036927063643,,,
2020-08-25,60.6,57.1,89.0,12.5,29.1,0.0,1.0174112602126726,,,
2020-08-26,59.0,54.5,86.2,12.4,29.6,0.0,1.0316580122308807,,,
2020-08-27,55.3,52.2,89.8,3.1,29.6,0.0,1.0316579981822782,,,
2020-08-28,54.8,50.1,84.5,10.8,29.4,0.0,1.0185679256611089,,,
2020-08-29,52.2,44.7,75.8,10.1,29.6,0.0,1.0187324342565498,,,
2020-08-30,51.1,40.9,69.7,4.3,29.8,0.0,1.0338147962710147,,,
2020-09-01,58.0,46.9,67.9,2.5,29.8,0.0,1.076515948559447,,,
2020-09-02,57.6,51.5,81.5,6.1,29.7,0.0,1.0460305969501489,,,
2020-09-03,61.4,55.8,82.4,9.3,29.6,0.0,1.0311572858621845,,,
2020-09-04,56.6,48.5,75.9,8.8,29.8,0.0,1.034525863954376,,,
2020-09-05,55.0,48.6,80.5,9.7,29.8,0.0,1.0484268391553868,,,
2020-09-06,55.8,51.4,86.4,5.7,29.8,0.0,1.1191314812844535,,,
2020-09-07,57.3,55.2,93.6,6.0,29.9,0.0,1.0753138407159308,,,
2020-09-08,65.0,62.2,90.8,6.4,29.9,0.0,1.0890072005334337,,,
2020-09-09,59.5,52.4,79.0,9.5,29.9,0.0,1.1685813383333246,,,
2020-09-10,53.0,47.0,81.6,3.6,29.9,0.0,1.029743239290871,,,
2020-09-11,57.2,49.1,75.5,9.4,29.7,0.0,1.0731572199477075,,,
2020-09-12,57.4,48.9,75.7,9.3,29.7,0.0,1.0448715625062728,,,
2020-09-13,63.3,55.3,75.8,7.7,29.8,0.0,1.086194291767434,,,
2020-09-14,63.6,54.7,75.2,3.1,29.9,0.0,1.099449518272742,,,
2020-09-15,65.4,56.2,74.3,3.0,29.8,0.0,1.0444371365884313,,,
2020-09-16,58.8,55.0,87.8,6.5,30.0,0.0,1.0431036223578765,,,
2020-09-17,58.1,47.6,69.3,4.8,30.1,0.0,1.029244326106814,,,
2020-09-18,54.3,45.7,74.1,5.7,30.0,0.0,1.0713320470596082,,,
2020-09-19,57.3,47.6,71.5,9.7,29.9,0.0,1.0440390276641818,,,
2020-09-20,55.1,47.0,75.8,5.2,29.9,0.0,1.0707747206512606,,,
2020-09-21,55.1,49.0,81.7,3.1,29.8,0.0,1.1233474347093049,,,
2020-09-22,58.0,52.9,85.1,5.8,29.5,0.0,1.1350376623861615,,,
2020-09-23,54.7,51.3,89.1,6.8,29.2,0.0,1.0813792211588962,,,
2020-09-24,49.3,42.2,77.3,5.5,29.1,0.0,1.1184783388106392,,,
2020-09-25,49.8,39.3,68.3,13.3,29.4,0.0,1.0933867683623009,,,
2020-09-26,48.1,36.8,66.0,10.9,29.7,0.0,1.0581262506198474,,,
2020-09-27,48.2,37.9,69.6,7.5,29.7,0.0,1.1850005761870712,,,
2020-09-28,48.5,45.3,89.4,2.8,29.6,0.0,1.146489608380488,,,
2020-09-29,53.5,48.2,83.8,2.3,29.7,0.0,1.27582400128372,,,
2020-09-30,52.7,49.7,89.6,5.6,29.4,0.0,1.1866483543811368,,,
2020-10-01,49.1,44.6,86.1,5.4,29.1,0.0,1.183607328381026,,,
2020-10-02,51.6,46.2,81.8,13.2,29.1,0.0,1.1180293854505483,,,
2020-10-03,52.6,51.1,95.1,11.9,28.9,0.0,1.1619405311345892,,,
2020-10-04,52.6,47.3,83.8,8.0,28.7,0.0,1.1485439833971125,,,
2020-10-05,53.3,51.0,92.4,6.9,29.0,0.0,1.4947730188190074,,,
2020-10-06,51.7,49.7,93.4,7.6,29.1,0.0,1.2995480046720318,,,
2020-10-07,51.9,47.4,86.0,9.6,29.5,0.0,1.2077349692674073,,,
2020-10-08,51.6,48.3,89.8,7.4,29.5,0.0,1.1809428589072355,,,
2020-10-09,46.5,43.2,87.8,7.8,29.7,0.0,1.1221186121449762,,,
2020-10-10,49.2,46.4,91.0,9.6,29.9,0.0,1.2027938754805838,,,
2020-10-11,46.9,42.1,84.5,4.4,30.0,0.0,1.4703937914002918,,,
2020-10-12,48.5,46.2,90.6,6.2,29.8,0.0,1.2785005306578443,,,
2020-10-13,46.6,44.2,92.2,6.1,29.6,0.0,1.1810802936199338,,,
2020-10-14,50.6,46.0,85.0,7.9,30.0,0.0,1.140081660141556,,,
2020-10-15,46.6,42.0,84.2,6.0,30.1,0.0,1.1316267610462751,,,
2020-10-16,48.8,43.6,81.8,6.0,30.0,0.0,1.198624288738379,,,
2020-10-17,47.2,44.6,90.5,3.4,30.0,0.0,1.2065532481486316,,,
2020-10-18,48.6,45.6,89.2,2.6,29.9,0.0,1.3249153393901865,,,
2020-10-19,50.9,44.7,79.6,5.6,29.6,0.0,1.3311107381036622,,,
2020-10-20,57.2,50.7,79.2,7.5,29.2,0.0,1.375709349404136,,,
2020-10-21,56.0,54.0,93.5,4.9,29.1,0.0,1.2730383048074885,,,
2020-10-22,48.9,43.6,81.5,9.2,29.4,0.0,1.2265614237438405,,,
2020-10-23,46.3,41.6,84.4,6.1,29.4,0.0,1.1032501222291529,,,
2020-10-24,49.7,46.6,89.0,7.6,29.1,0.0,1.068002187099254,,,
2020-10-25,47.1,42.2,82.9,7.2,29.0,0.0,1.3760437620682842,,,
2020-10-26,47.4,44.2,88.4,11.0,29.1,0.0,1.2797673221474777,,,
2020-10-27,46.4,43.6,90.2,7.5,29.1,0.0,1.2887170814775364,,,
2020-10-28,46.2,41.3,82.9,8.1,29.2,0.0,1.2478321154482042,,,
2020-10-29,50.5,47.7,89.7,9.1,29.4,0.0,1.2919950932874944,,,
2020-10-30,54.0,51.9,93.3,8.5,29.6,0.0,1.0415509272360404,,,
2020-10-31,53.9,48.9,83.1,10.9,29.4,0.0,1.0489427141251872,,,
2020-11-01,54.4,48.9,82.3,11.8,29.1,0.0,1.3188628680930643,,,
2020-11-02,52.2,46.5,81.3,15.1,29.2,0.0,1.4421144756777586,,,
2020-11-03,42.5,38.6,86.9,6.3,29.7,0.0,1.2278169813479884,,,
2020-11-04,40.6,38.9,93.8,3.1,30.2,0.0,1.2754175611310596,,,
2020-11-05,45.3,43.8,94.5,2.4,30.4,0.0,1.1970977507666407,,,
2020-11-06,46.8,42.1,84.8,3.3,30.1,0.0,1.1780181126326268,,,
2020-11-07,46.5,42.0,84.3,2.8,29.8,0.0,1.1853736725966284,,,
2020-11-08,49.1,45.7,87.9,3.0,29.8,0.0,1.3488056801588364,,,
2020-11-09,55.1,53.9,93.6,2.7,29.8,0.0,1.2936805743694515,,,
2020-11-10,53.5,50.2,88.8,4.3,29.9,0.0,1.1016661002728585,,,
2020-11-11,52.2,47.6,85.2,8.0,29.6,0.0,0.9627891872638598,,,
2020-11-12,49.9,44.6,82.2,9.4,29.5,0.0,1.1312078833933117,,,
2020-11-13,48.3,43.1,82.3,8.3,29.5,0.0,1.0774689967998012,,,
2020-11-14,51.6,48.3,87.5,7.6,29.3,0.0,0.9539543444556656,,,
2020-11-15,49.7,43.7,81.0,10.8,29.0,0.0,1.2400626442559612,19.348691126337688,,
2020-11-16,50.3,45.9,85.3,12.4,29.4,0.0,0.9995611379744028,7.953805007760654,,
2020-11-17,55.9,52.0,86.2,11.2,29.7,0.0,0.9863655619280324,1.0207844906476775,,
2020-11-18,51.9,45.6,80.2,12.1,29.6,0.0,0.940699710093292,5.3429173776418555,,
2020-11-19,43.8,38.1,80.5,8.8,30.0,0.0,0.9399544708234472,1.0125395832057484,,
2020-11-20,45.0,42.3,90.0,7.1,30.1,0.0,0.8669525260197147,1.024511637442464,,
2020-11-21,50.4,46.8,87.6,9.8,29.9,0.0,0.8193848019032561,1.0209060248515005,,
2020-11-22,43.4,38.1,82.3,7.8,30.0,0.0,0.9852669517613988,1.0195212620454148,,
2020-11-23,42.4,39.5,89.2,6.8,29.9,0.0,0.8068255468517832,2.8709876219445456,,
2020-11-24,51.5,46.1,83.0,8.3,29.6,0.0,0.8275630817252837,2.9225315324284744,,
2020-11-25,44.9,42.7,92.5,5.3,29.6,0.0,0.8582652850937257,1.0098310010803544,,
2020-11-26,41.5,39.3,92.2,2.6,29.9,0.0,0.9193897863767564,8.611734274603428,,
2020-11-27,38.9,36.7,92.3,2.2,29.8,0.0,0.8316302238175239,3.1382661806693823,,
2020-11-28,43.0,40.9,91.5,3.4,29.8,0.0,0.8651779437782371,1.01755079620231,,
2020-11-29,45.5,45.3,98.8,2.0,30.0,0.0,0.936423945569684,1.015629052290814,,
2020-11-30,46.2,43.8,91.7,9.8,29.9,0.0,1.0115962108477186,9.694235370687274,,
2020-12-01,37.2,34.6,91.3,2.0,30.0,0.0,1.0375763828592883,4.0895125878923295,,
2020-12-02,43.0,40.3,89.9,5.7,29.7,0.0,1.0069410615082508,1.0088729382186423,,
2020-12-03,38.6,36.7,92.4,6.2,28.9,0.0,1.1620840357875082,8.372334815788868,,
2020-12-04,37.0,35.7,93.8,8.1,28.5,0.0,1.0860980604119634,2.0560308261796427,,
2020-12-05,38.0,35.8,90.9,6.6,29.0,0.0,1.1175850142567705,1.623534853690765,,
2020-12-06,36.3,36.0,98.7,1.5,29.3,0.0,1.2461689993897291,2.781875482682044,,
2020-12-07,36.5,35.9,97.9,2.2,29.2,0.0,1.3848336481051164,9.218462676136769,,
2020-12-08,39.8,38.7,95.6,7.0,29.3,0.0,1.3592996350846085,8.012122984895361,,
2020-12-09,42.3,39.3,90.0,6.0,29.4,0.0,1.3198332439507523,6.210844830349823,,
2020-12-10,44.5,39.9,85.3,7.2,29.1,0.0,1.1498873358155013,2.8265994517362185,,
2020-12-11,46.5,45.3,94.8,4.2,28.8,0.0,1.099595153518296,1.1313305805515808,,
2020-12-12,44.0,43.0,95.9,7.2,29.2,0.0,1.1487130879052714,2.267140269404305,,
2020-12-13,44.0,41.6,91.2,7.2,29.2,0.0,1.2891927907547436,3.616237222960932,,
2020-12-14,48.0,43.4,83.5,8.1,29.1,0.0,1.1360720822593406,2.361729802999979,,
2020-12-15,45.4,40.9,84.6,5.8,29.3,0.0,1.264395699429164,2.1971906543500546,,
2020-12-16,46.1,43.0,87.8,8.0,29.3,0.0,1.050192350448333,1.9371170682594627,,
2020-12-17,45.3,42.1,88.5,7.4,29.5,0.0,1.2435663602952949,4.041125892235377,,
2020-12-18,53.9,50.9,89.4,10.0,29.3,0.0,1.1933983102784154,4.2594102117642185,,
2020-12-19,48.6,43.8,84.0,8.7,29.2,0.0,1.252939426811582,5.438387680213057,,
2020-12-20,43.2,39.2,87.1,7.6,29.5,0.0,1.1983649891183552,5.022861403858278,,
2020-12-21,46.5,44.7,93.4,5.7,29.3,0.0,1.1765173164305045,4.7093386627306915,,
2020-12-22,40.1,38.6,94.3,4.2,29.5,0.0,1.189270085073304,5.2670196269306,,
2020-12-23,42.3,38.2,86.7,14.0,29.5,0.0,1.0683966014789663,3.6018919463036734,,
2020-12-24,36.4,29.7,77.3,9.7,30.0,0.0,0.9260814039353679,1.1897458577956734,,
2020-12-25,31.4,28.2,88.2,3.7,30.1,0.0,1.1368813330369405,5.278536882176483,,
2020-12-26,44.1,40.1,85.9,11.0,29.5,0.0,1.1043261517480496,4.711991788727684,,
2020-12-27,39.4,35.8,86.2,11.0,28.4,0.0,1.167303741400512,5.585763444733934,,
2020-12-28,34.3,32.8,95.1,4.9,27.9,0.0,1.1908572893893816,6.212044277716704,,
2020-12-29,31.9,31.2,97.4,3.5,29.0,0.0,1.3272805972546813,7.969248159143895,,
2020-12-30,31.0,30.9,99.6,2.2,29.3,0.0,1.08540299751829,4.2337754236669864,,
2020-12-31,32.3,32.3,100.0,2.6,29.4,0.0,1.0264768220631997,3.359539013917169,,
2021-01-01,33.9,33.0,96.0,3.8,29.6,0.0,1.1046747203699845,5.182157133445887,,
2021-01-02,31.0,30.0,96.7,3.2,29.8,0.0,1.0369532178845786,4.103243991803246,,
2021-01-03,35.7,32.9,89.4,7.8,29.9,0.0,1.1211475535306337,5.781962729777619,,
2021-01-04,36.6,32.7,86.3,10.2,30.0,0.0,1.0413802545937572,3.8321232860989283,,
2021-01-05,36.6,32.3,84.9,9.8,30.0,0.0,1.1392933219981904,5.203738125670708,,
2021-01-06,32.6,30.5,92.5,4.2,29.9,0.0,1.0529064375745445,3.6590775373205298,,
2021-01-07,29.3,28.6,97.5,1.9,29.8,0.0,1.0366357358580975,2.719618714661352,,
2021-01-08,34.5,33.2,95.0,6.3,29.8,0.0,1.0381385439423578,2.3942082890093865,,
2021-01-09,32.2,31.0,95.8,2.8,30.0,0.0,1.0130518792309435,1.4721218051290397,,
2021-01-10,37.1,35.3,93.9,5.2,29.9,0.0,1.1126821086198544,2.789698790328745,,
2021-01-11,43.4,40.7,90.8,10.6,29.6,0.0,1.088739770122973,2.455662821944728,,
