date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-03-06,,,,,,,1.0000000148529775,,,
2020-03-07,,,,,,,1.0000000148529775,,,
2020-03-08,,,,,,,86.1732921031413,,,
2020-03-09,,,,,,,1.0000000594119127,,,
2020-03-10,,,,,,,1.0000000594119127,,,
2020-03-11,,,,,,,1.0000000594119127,,,
2020-03-12,,,,,,,1.0000000594119127,,,
2020-03-13,,,,,,,1.0000000594119127,,,
2020-03-14,,,,,,,1.0000000594119127,,,
2020-03-15,,,,,,,1.0000000594119127,,,
2020-03-16,,,,,,,1.0000000594119127,,,
2020-03-17,,,,,,,3.5780251038279887,,,
2020-03-18,,,,,,,5.658775000939447,,,
2020-03-19,,,,,,,2.3860459536109024,,,
2020-03-20,,,,,,,2.3049567377923714,,,
2020-03-21,,,,,,,4.2820583796063545,,,
2020-03-22,,,,,,,3.153157438870669,,,
2020-03-23,,,,,,,3.247414030591976,,,
2020-03-24,,,,,,,3.4782190845212506,,,
2020-03-25,,,,,,,3.878933396009856,,,
2020-03-26,,,,,,,1.0000003119126202,,,
2020-03-27,,,,,,,3.561547677340567,,,
2020-03-28,,,,,,,4.557491495095553,,,
2020-03-29,,,,,,,1.0000003416185943,,,
2020-03-30,,,,,,,51.33640294400654,,,
2020-03-31,,,,,,,29.25737530867092,,,
2020-04-01,,,,,,,45.41615223831997,,,
2020-04-02,,,,,,,74.21682885705961,,,
2020-04-03,,,,,,,87.30877040698134,,,
2020-04-04,,,,,,,1.000000623825435,,,
2020-04-05,,,,,,,472.00019597299234,,,
2020-04-06,,,,,,,5.443481670333705,,,
2020-04-07,,,,,,,6.271180724123823,,,
2020-04-08,,,,,,,6.702632037991656,,,
2020-04-09,,,,,,,4.380957829172267,,,
2020-04-10,,,,,,,3.1113869180157288,,,
2020-04-11,,,,,,,7.000777039128575,,,
2020-04-12,,,,,,,1.4683863163866335,,,
2020-04-13,,,,,,,3.0713666459082347,,,
2020-04-14,,,,,,,2.401185719321989,,,
2020-04-15,,,,,,,2.7550520164836225,,,
2020-04-16,,,,,,,1.9797319706231888,,,
2020-04-17,,,,,,,2.2164349283507225,,,
2020-04-18,,,,,,,3.2772610274249305,,,
2020-04-19,,,,,,,1.6355343932544055,,,
2020-04-20,,,,,,,1.9658848226635228,,,
2020-04-21,,,,,,,1.4795742623452843,,,
2020-04-22,,,,,,,1.7723498459309788,,,
2020-04-23,,,,,,,1.7325504927710966,,,
2020-04-24,,,,,,,1.7144743731232603,,,
2020-04-25,,,,,,,1.490405436623961,,,
2020-04-26,,,,,,,2.1457388985558103,,,
2020-04-27,,,,,,,1.5158416950353448,,,
2020-04-28,,,,,,,1.7376853674188573,,,
2020-04-29,,,,,,,1.4284916489527937,,,
2020-04-30,,,,,,,1.1939493931462497,,,
2020-05-01,,,,,,,1.1164895661494143,,,
2020-05-02,,,,,,,1.1017883150605834,,,
2020-05-03,,,,,,,1.02490220261264,,,
2020-05-04,,,,,,,1.0040809213317672,,,
2020-05-05,,,,,,,1.2320143151786531,,,
2020-05-06,,,,,,,1.2103911825460931,,,
2020-05-07,,,,,,,1.1946308936329602,,,
2020-05-08,,,,,,,1.0020113027103414,,,
2020-05-09,,,,,,,1.0462202184735183,,,
2020-05-10,,,,,,,1.0108774902203126,,,
2020-05-11,,,,,,,1.2656095253091242,,,
2020-05-12,,,,,,,1.0674391164763828,,,
2020-05-13,,,,,,,1.054699041704515,,,
2020-05-14,,,,,,,1.006413673800241,,,
2020-05-15,,,,,,,1.1382553919687437,,,
2020-05-16,,,,,,,1.173251744975227,,,
2020-05-17,,,,,,,1.0923683245016926,,,
2020-05-18,,,,,,,1.0791108740860142,,,
2020-05-19,,,,,,,1.0366135709437032,,,
2020-05-20,,,,,,,1.2637958786119028,,,
2020-05-21,,,,,,,1.089811378315794,,,
2020-05-22,,,,,,,1.064550055420947,,,
2020-05-23,,,,,,,1.003068166363336,,,
2020-05-24,,,,,,,1.0602317800618577,,,
2020-05-25,,,,,,,1.1236908500671543,,,
2020-05-26,,,,,,,1.0661934611432182,,,
2020-05-27,,,,,,,1.0747120371595842,,,
2020-05-28,,,,,,,1.2125589866039772,,,
2020-05-29,,,,,,,1.0690172300323948,,,
2020-05-30,,,,,,,1.022090556568199,,,
2020-05-31,,,,,,,0.999579513529782,,,
2020-06-01,,,,,,,1.1284220945415329,,,
2020-06-02,,,,,,,1.030561197727857,,,
2020-06-03,,,,,,,1.0553205856904282,,,
