Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-08-13,65.7,63.0,90.9,10.0,29.4,0.0,1.0322713066391187,,,
2020-08-14,62.2,60.9,95.8,9.9,29.4,0.0,1.0050699435742805,,,
2020-08-15,61.7,61.3,98.4,9.0,29.4,0.0,1.044739994035897,,,
2020-08-16,65.9,63.5,92.7,4.5,29.3,0.0,1.0175992329790235,,,
2020-08-17,62.4,59.6,90.9,4.8,29.2,0.0,1.0310993368867842,,,
2020-08-18,64.9,59.3,83.1,8.8,29.2,0.0,1.0557342684160005,,,
2020-08-19,62.9,61.9,96.8,9.2,29.1,0.0,1.0021373591163958,,,
2020-08-20,66.6,55.2,69.0,10.7,29.0,0.0,1.0178822748392968,,,
2020-08-21,65.9,55.7,70.8,18.9,29.0,0.0,1.0037917017933828,,,
2020-08-22,63.3,52.4,69.4,16.5,29.3,0.0,1.0045471080548714,,,
2020-08-23,62.0,53.0,72.3,14.8,29.4,0.0,1.0319202798027385,,,
2020-08-24,61.5,53.9,77.4,8.3,29.4,0.0,1.0444102654562983,,,
2020-08-25,62.3,57.2,84.2,19.4,29.0,0.0,1.0696530121217014,,,
2020-08-26,62.3,51.7,68.5,19.3,29.3,0.0,1.0556486171492037,,,
2020-08-27,57.5,53.3,86.4,6.6,29.3,0.0,1.0312059355069063,,,
2020-08-28,55.6,52.9,90.8,10.2,29.0,0.0,1.0174157604195229,,,
2020-08-29,52.7,48.5,87.0,18.1,29.2,0.0,1.0311277007012591,,,
2020-08-30,54.2,46.3,76.2,12.8,29.5,0.0,1.058417953560011,,,
2020-09-01,55.7,43.3,65.5,2.3,29.6,0.0,1.1092162696836725,,,
2020-09-02,56.3,50.4,81.6,7.0,29.5,0.0,1.107870285026176,,,
2020-09-03,62.4,59.2,89.3,13.7,29.4,0.0,1.0567532796744992,,,
2020-09-04,58.2,50.6,76.9,11.3,29.6,0.0,1.0466117951215699,,,
2020-09-05,56.0,45.7,70.7,11.8,29.6,0.0,1.0494021220995866,,,
2020-09-06,56.6,47.9,73.8,7.5,29.6,0.0,1.1270903075160263,,,
2020-09-07,58.4,52.9,83.0,9.7,29.6,0.0,1.0876191146738368,,,
2020-09-08,66.0,60.7,83.2,12.1,29.7,0.0,1.0855584372016942,,,
2020-09-09,61.4,54.2,78.2,11.7,29.6,0.0,1.1608657802618303,,,
2020-09-10,55.5,44.2,67.4,5.5,29.6,0.0,1.177315533372161,,,
2020-09-11,55.7,46.9,73.4,9.2,29.5,0.0,1.074429118477231,,,
2020-09-12,59.0,49.3,72.3,10.7,29.5,0.0,1.0611230567475611,,,
2020-09-13,62.6,53.6,74.8,8.8,29.6,0.0,1.0747040507941317,,,
2020-09-14,65.1,53.4,70.0,5.1,29.6,0.0,1.0484205133762854,,,
2020-09-15,69.9,57.8,66.8,5.9,29.5,0.0,1.1343458635176944,,,
2020-09-16,65.2,57.6,77.5,10.4,29.7,0.0,1.1190234589817978,,,
2020-09-17,57.9,48.2,72.4,10.8,29.8,0.0,1.1473267461708665,,,
2020-09-18,56.1,47.3,74.9,11.8,29.6,0.0,1.02267007256238,,,
2020-09-19,59.7,50.4,74.7,13.2,29.5,0.0,1.0628162280755922,,,
2020-09-20,60.5,54.2,80.9,12.2,29.5,0.0,1.0635437391910274,,,
2020-09-21,60.8,54.0,79.8,4.5,29.5,0.0,1.1531780731651051,,,
2020-09-22,63.8,54.2,73.3,8.7,29.2,0.0,1.1273853274503225,,,
2020-09-23,57.7,54.6,90.2,9.3,29.0,0.0,1.103196912325758,,,
2020-09-24,49.8,44.7,82.7,9.1,28.8,0.0,1.0909703876678782,,,
2020-09-25,49.4,40.8,73.7,21.2,29.0,0.0,1.1057038571472986,,,
2020-09-26,47.6,39.6,74.2,19.2,29.3,0.0,1.157929174116687,,,
2020-09-27,51.1,43.9,75.8,19.0,29.3,0.0,1.0959208362041046,,,
2020-09-28,52.9,46.5,79.0,10.0,29.4,0.0,1.1341801965717435,,,
2020-09-29,56.3,54.1,93.0,5.4,29.4,0.0,1.1585454160287458,,,
2020-09-30,55.3,52.6,91.0,8.7,29.2,0.0,1.1463389915091613,,,
2020-10-01,52.3,46.8,82.7,7.1,28.9,0.0,1.1670585245906242,,,
2020-10-02,52.5,50.6,93.9,15.8,28.7,0.0,1.1811759602921843,,,
2020-10-03,54.6,53.1,94.5,12.3,28.6,0.0,1.1473869528175098,,,
2020-10-04,48.2,47.0,96.0,12.1,28.4,0.0,1.190216464526593,,,
2020-10-05,52.6,49.0,88.3,14.8,28.8,0.0,1.1510555551979271,,,
2020-10-06,53.3,49.4,87.3,14.3,28.9,0.0,1.1471286113827182,,,
2020-10-07,51.9,46.2,81.6,13.4,29.3,0.0,1.2032669155023696,,,
2020-10-08,54.9,51.5,88.9,13.1,29.3,0.0,1.2977205152383215,,,
2020-10-09,47.8,42.4,82.2,10.5,29.5,0.0,1.1452671256044082,,,
2020-10-10,47.3,43.0,85.6,14.7,29.6,0.0,1.162488498353677,,,
2020-10-11,48.9,43.9,82.7,10.6,29.7,0.0,1.1345590677835282,,,
2020-10-12,47.7,44.7,90.0,7.0,29.5,0.0,1.175525483393555,,,
2020-10-13,47.7,44.9,89.6,10.9,29.3,0.0,1.2141728614595202,,,
2020-10-14,48.2,45.7,90.8,11.0,29.6,0.0,1.4615074736697948,,,
2020-10-15,47.1,44.3,89.5,10.0,29.7,0.0,1.19464364083496,,,
2020-10-16,48.3,44.9,88.4,7.7,29.7,0.0,1.209887284067196,,,
2020-10-17,48.2,45.0,87.9,7.1,29.6,0.0,1.1669149528315703,,,
2020-10-18,49.0,45.6,87.9,4.2,29.6,0.0,1.3335611285209303,,,
2020-10-19,51.1,44.8,79.5,9.0,29.4,0.0,1.468396214732386,,,
2020-10-20,56.6,52.5,86.3,10.5,29.0,0.0,1.2928546191672272,,,
2020-10-21,55.9,54.8,95.9,9.3,28.9,0.0,1.2773068012519615,,,
2020-10-22,53.3,48.7,85.7,11.6,29.2,0.0,1.3105641339115692,,,
2020-10-23,52.1,48.3,87.4,10.0,29.2,0.0,1.217427416488245,,,
2020-10-24,51.0,48.4,91.2,12.0,29.0,0.0,1.248308879818388,19.348691040121988,,
2020-10-25,48.1,44.8,88.6,9.3,28.8,0.0,1.166171058840728,9.053819325077914,,
2020-10-26,46.3,42.3,86.3,11.2,28.9,0.0,1.2656124584349775,1.0207844838249125,,
2020-10-27,47.2,45.0,91.9,11.2,28.9,0.0,1.2061540917841818,8.060003478417231,,
2020-10-28,46.6,42.7,86.6,12.0,29.0,0.0,1.1910773819198597,1.0125395756861368,,
2020-10-29,50.5,48.1,90.8,12.0,29.3,0.0,1.2059198101197244,1.0245116298339405,,
2020-10-30,57.7,54.6,89.4,13.0,29.4,0.0,1.2034652212182415,1.020906017269754,,
2020-10-31,53.4,50.2,88.2,14.6,29.3,0.0,1.1171817864400573,1.019521254473948,,
2020-11-01,56.0,52.0,86.7,16.7,29.0,0.0,1.5841656714530128,11.245608883645533,,
2020-11-02,54.3,48.3,81.1,22.6,29.1,0.0,1.2804287478190424,5.603352808477792,,
2020-11-03,42.9,39.1,86.8,10.7,29.5,0.0,1.2943723643400589,1.0098310003304058,,
2020-11-04,41.9,38.0,85.7,7.5,29.9,0.0,1.3227475649804945,11.969875019868205,,
2020-11-05,42.3,38.7,87.8,4.1,30.1,0.0,1.2481026790796883,6.273490897064091,,
2020-11-06,43.2,39.9,88.8,6.5,29.8,0.0,1.4735599568079791,1.0175508099557342,,
2020-11-07,47.6,44.5,89.8,6.0,29.6,0.0,1.2673240021533942,1.0156290660182707,,
2020-11-08,50.0,48.9,96.6,6.0,29.5,0.0,1.6635601618034936,13.78118831564042,,
2020-11-09,55.3,54.3,96.3,6.8,29.5,0.0,1.350541082027418,3.77003550669524,,
2020-11-10,52.6,50.8,94.0,5.0,29.6,0.0,1.4551030590824652,1.0088729908151777,,
2020-11-11,51.7,49.4,93.1,11.0,29.5,0.0,1.4208734267852956,8.076702965204714,,
2020-11-12,49.3,44.6,83.3,12.0,29.3,0.0,1.653461043984472,3.2425996249811058,,
2020-11-13,49.5,45.0,84.5,9.5,29.3,0.0,1.3344719766722322,1.6887230845209291,,
2020-11-14,52.0,50.2,92.7,12.5,29.1,0.0,1.1202878987744382,1.80984618005271,,
2020-11-15,49.8,45.9,86.7,14.0,28.8,0.0,1.3041499234196818,6.461536991556624,,
2020-11-16,49.1,45.1,86.0,16.0,29.3,0.0,1.2931307978291409,6.280043903314746,,
2020-11-17,53.9,50.6,89.5,15.4,29.5,0.0,1.089369465274079,4.162266657536012,,
2020-11-18,52.0,46.9,83.8,16.3,29.4,0.0,1.1083361494768451,3.4643148216658526,,
2020-11-19,44.0,39.2,83.0,14.4,29.7,0.0,1.0007775719715468,1.1954513964042748,,
2020-11-20,41.3,39.6,94.0,8.4,29.9,0.0,1.05787812147282,2.675999352762754,,
2020-11-21,50.2,45.6,84.1,14.8,29.7,0.0,0.9699032273677181,2.4864527169993824,,
2020-11-22,44.5,41.1,88.2,8.5,29.7,0.0,1.111837353739635,2.9932961625975567,,
2020-11-23,41.5,39.5,91.4,7.2,29.7,0.0,1.07718655755844,1.9302333546824213,,
2020-11-24,48.2,45.1,88.5,9.5,29.4,0.0,1.1674256295545902,3.1066714356529923,,
2020-11-25,46.9,45.1,93.6,8.7,29.3,0.0,0.9536890270235074,2.62383790359569,,
2020-11-26,38.9,37.8,95.8,3.8,29.6,0.0,1.0377524505993556,3.5521612889594625,,
2020-11-27,35.5,35.4,99.6,5.0,29.5,0.0,0.9203004419248482,3.1405161513664064,,
2020-11-28,44.7,44.0,97.4,6.7,29.5,0.0,0.8867494052425915,2.941174617468961,,
2020-11-29,43.0,42.7,98.7,4.5,29.7,0.0,1.132427174404832,5.633966421831641,,
2020-11-30,43.8,42.5,95.5,11.7,29.6,0.0,1.0754006949531816,5.089563591622183,,
2020-12-01,39.1,35.4,85.3,12.2,29.7,0.0,1.0809277136671445,5.048720420420794,,
2020-12-02,39.4,37.1,91.5,6.8,29.5,0.0,1.1360393068852688,5.290882883627786,,
2020-12-03,39.8,38.4,94.3,7.0,28.7,0.0,1.0511232987684154,4.094777847455018,,
2020-12-04,37.5,35.1,90.2,12.3,28.3,0.0,1.0600054504564167,4.121251810181613,,
2020-12-05,38.1,35.0,88.2,8.0,28.7,0.0,0.9784443823365944,2.714320631859708,,
2020-12-06,33.2,33.0,99.4,5.1,29.0,0.0,1.0860846085028095,4.6592926483917,,
2020-12-07,32.5,32.5,100.0,3.6,28.9,0.0,1.1098496153733282,4.807710873788951,,
2020-12-08,33.0,32.9,99.7,5.1,29.0,0.0,1.0596605192201338,4.1947197244985786,,
2020-12-09,39.9,38.1,93.2,9.8,29.1,0.0,1.0607339632207289,4.358353545301462,,
2020-12-10,41.0,39.5,94.4,9.6,28.9,0.0,1.0964934200755148,4.999604917283885,,
2020-12-11,45.5,44.9,97.4,6.8,28.6,0.0,1.038408032266834,4.169156428746085,,
2020-12-12,43.7,41.5,92.3,12.3,28.9,0.0,1.0791516790361644,4.507418941757346,,
2020-12-13,42.4,41.5,96.7,10.1,29.0,0.0,1.1537247568638245,6.349841885074053,,
2020-12-14,49.1,46.2,89.9,11.9,28.9,0.0,1.1606568038217782,4.887718428220695,,
2020-12-15,46.3,43.9,90.2,8.6,29.1,0.0,1.1650611823821941,4.911490780522223,,
2020-12-16,46.5,43.8,89.6,11.6,29.2,0.0,1.1846289495333475,4.843671048352305,,
2020-12-17,45.5,43.4,91.8,9.7,29.3,0.0,1.2064733470270494,4.676539464404003,,
2020-12-18,50.7,48.6,93.6,15.4,29.2,0.0,1.1351566267796476,3.3964732772975847,,
2020-12-19,48.6,44.7,86.7,13.5,29.1,0.0,1.2884003374592252,4.3995254644931805,,
2020-12-20,43.8,40.3,87.8,10.1,29.3,0.0,1.3879322593903092,4.712153926100095,,
2020-12-21,49.2,48.4,96.5,12.1,29.1,0.0,1.3796797756378667,4.092237908112725,,
2020-12-22,47.8,45.8,92.0,9.3,29.3,0.0,1.3563659877156178,3.6611892065683858,,
2020-12-23,49.7,48.5,96.2,7.1,29.1,0.0,1.239842166237945,2.1457541789048995,,
2020-12-24,37.8,34.6,88.2,18.8,29.6,0.0,1.125902014527815,1.1900035115281349,,
2020-12-25,33.5,28.7,83.9,11.3,29.8,0.0,1.4000942655016295,3.3792817746281525,,
2020-12-26,41.1,39.4,92.7,13.2,29.4,0.0,1.3877835637805631,3.1794092073100444,,
2020-12-27,41.0,37.3,86.6,14.9,28.3,0.0,1.1944657078328351,1.7698305329799884,,
2020-12-28,32.8,32.5,99.1,7.3,28.2,0.0,1.5073820206432804,4.354499479990315,,
2020-12-29,34.3,33.8,97.8,9.1,28.6,0.0,1.3403219361558434,2.83216037179245,,
2020-12-30,33.9,32.1,93.5,9.2,29.0,0.0,1.1951263638565366,1.5178997667072904,,
2020-12-31,30.4,30.0,98.4,8.3,29.1,0.0,1.113436157520845,1.0217493818703507,,
2021-01-01,33.1,33.0,99.7,8.3,29.3,0.0,1.2198418497631411,1.601207888757096,,
2021-01-02,35.5,33.6,92.9,8.9,29.4,0.0,1.2535194944747183,1.7054443508190462,,
2021-01-03,36.1,35.6,98.2,9.6,29.5,0.0,1.317255370442972,2.380512185783872,,
2021-01-04,36.0,33.8,91.4,13.7,29.5,0.0,1.1223726146062722,1.0641189855426163,,
2021-01-05,35.2,33.0,91.6,14.2,29.6,0.0,1.1269164942916423,0.9770034965500912,,
2021-01-06,35.6,34.3,95.1,10.7,29.5,0.0,1.044434944175228,0.4598696525252559,,
2021-01-07,29.8,29.2,98.2,8.8,29.5,0.0,1.0455292867271644,0.4597455798988277,,
