Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-03-30,41.3,32.8,72.8,8.4,30.3,0.0,54.37505310766714,,,
2020-03-31,42.0,32.6,70.8,9.0,30.2,0.0,52.67918327255344,,,
2020-04-01,38.2,28.9,71.8,3.8,30.0,0.0,155.9563041636429,,,
2020-04-02,47.4,37.6,69.6,7.9,29.8,0.0,109.20805105285795,,,
2020-04-03,47.2,37.3,71.1,5.6,29.8,0.0,570.7032816289435,,,
2020-04-04,46.6,36.4,71.8,6.4,29.9,0.0,988.5817601421624,,,
2020-04-05,53.2,37.6,59.2,9.2,29.7,0.0,20.741993228302935,,,
2020-04-06,54.7,43.4,67.9,8.8,29.8,0.02,8.486419539066615,,,
2020-04-07,50.0,38.5,69.2,3.6,30.1,0.02,4.131914809551766,,,
2020-04-08,56.0,44.8,68.5,3.5,30.0,0.0,2.9031240284503967,,,
2020-04-09,57.3,44.3,66.7,5.1,30.0,0.0,6.192118395949098,,,
2020-04-10,58.3,44.2,63.2,6.2,30.0,0.0,6.7909372265352905,,,
2020-04-11,60.2,45.3,61.9,4.1,29.9,0.0,6.166528918657902,,,
2020-04-12,59.0,42.9,59.9,4.8,29.7,0.0,3.5276170305525145,,,
2020-04-13,48.3,35.0,61.8,14.8,30.0,0.0,4.669509672040848,,,
2020-04-14,42.9,30.2,63.8,5.4,30.1,0.0,3.825165254392864,,,
2020-04-15,47.3,33.5,64.4,5.7,30.0,0.0,2.179787244299911,,,
2020-04-16,51.1,40.1,68.4,4.3,29.8,0.0,2.2323269397470504,,,
2020-04-17,50.0,44.3,80.9,10.8,29.8,0.0,2.293828145202893,,,
2020-04-18,47.8,44.2,87.8,5.8,29.8,0.69,1.282273675036437,,,
2020-04-19,50.5,39.0,69.5,7.6,29.9,0.04,2.0303088316672624,,,
2020-04-20,52.5,36.4,57.7,13.5,29.8,0.0,1.8996920036735867,,,
2020-04-21,55.1,37.3,53.0,12.2,29.8,0.0,1.9093621367207367,,,
2020-04-22,55.1,38.8,58.2,8.4,29.9,0.0,1.587068167524388,,,
2020-04-23,57.6,41.5,58.7,5.1,29.9,0.0,1.412610157847886,,,
2020-04-24,56.2,41.0,60.2,4.0,29.8,0.0,1.1828157226188685,,,
2020-04-25,51.8,41.2,69.5,6.7,29.7,0.0,1.061828939692514,,,
2020-04-26,51.5,39.3,67.1,3.8,29.7,0.0,0.962131632904098,,,
2020-04-27,52.4,43.8,74.3,4.4,29.5,0.0,1.0649837633375157,,,
2020-04-28,47.0,45.2,93.3,8.7,29.4,0.17,1.2272816435556044,,,
2020-05-01,49.9,42.3,76.3,11.2,29.3,0.35,0.96088133289165,,,
2020-05-02,51.3,39.8,67.0,7.8,29.6,0.02,0.9852896655495312,,,
2020-05-03,51.5,44.5,78.0,4.5,29.8,0.0,0.9974618471309464,,,
2020-05-04,54.7,44.0,69.1,10.3,29.9,0.0,0.8690877941884765,,,
2020-05-05,50.5,37.8,63.9,14.2,29.9,0.0,0.9506033300130684,,,
2020-05-06,52.1,39.5,65.1,7.3,30.0,0.0,0.930689296888426,,,
2020-05-07,54.9,42.4,65.7,5.3,30.0,0.0,0.8791697381768184,,,
2020-05-08,59.1,44.8,61.7,3.2,29.8,0.0,0.8702891353417399,,,
2020-05-09,60.4,44.2,59.7,6.3,29.7,0.0,0.9765261922304715,,,
2020-05-10,52.0,42.9,71.7,10.6,29.6,0.0,1.0599422610726204,,,
2020-05-11,46.0,29.5,53.5,15.0,29.9,0.0,1.062875048795615,,,
2020-05-12,46.2,31.3,59.5,5.0,29.9,0.0,0.9988929057441236,,,
2020-05-13,48.0,33.6,59.8,8.9,29.8,0.0,1.0307269453057477,,,
2020-05-14,46.4,32.0,59.9,8.6,30.0,0.0,0.9639442598419936,,,
2020-05-15,48.8,36.7,66.8,4.4,30.0,0.0,1.000289203223257,,,
2020-05-16,51.5,39.5,66.0,5.3,30.0,0.0,1.001044500064436,,,
2020-05-17,55.5,43.0,64.6,7.1,30.0,0.0,1.0613094401431784,,,
2020-05-18,59.6,44.9,61.5,9.5,30.0,0.0,1.0969928782740943,,,
2020-05-19,62.2,50.9,68.6,6.5,30.0,0.0,1.0533839818797417,,,
2020-05-20,63.9,48.3,61.7,5.2,29.9,0.0,1.0974542841941548,,,
2020-05-21,64.4,48.0,60.0,4.8,29.9,0.0,1.1051463760837326,,,
2020-05-22,62.3,46.2,57.1,15.8,29.8,0.0,1.030214207748446,,,
2020-05-23,56.3,43.0,63.3,16.3,30.0,0.0,1.034337874676424,,,
2020-05-24,59.5,46.9,64.8,9.5,30.2,0.02,1.0376231787070456,,,
2020-05-25,61.1,46.2,62.1,4.7,30.3,0.0,1.0315706385075774,,,
2020-05-26,63.8,47.2,59.5,3.9,30.3,0.0,1.055728271690208,,,
2020-05-27,65.0,50.5,61.2,4.2,30.3,0.0,1.0550205753753847,,,
2020-05-28,61.1,44.8,58.6,9.3,30.3,0.0,1.011918008128187,,,
2020-05-29,61.0,41.3,53.1,8.5,30.1,0.0,1.0287493791425253,,,
2020-05-30,61.4,43.4,57.0,9.5,30.0,0.0,1.0252976024303757,,,
2020-05-31,63.7,44.2,51.8,10.3,29.9,0.0,1.0522582219861008,,,
2020-06-01,64.3,46.2,54.2,7.9,29.9,0.0,1.0398784503754186,,,
2020-06-02,63.3,43.2,53.2,5.2,29.9,0.0,1.0591547469758158,,,
2020-06-03,57.0,48.1,73.0,5.8,29.6,0.0,1.0414847710458173,,,
2020-06-04,53.5,44.9,73.9,9.0,29.4,0.04,1.0390681843577572,,,
2020-06-05,56.0,39.8,57.8,12.1,29.2,0.0,1.0022848290975572,,,
2020-06-06,50.3,42.9,76.8,12.4,29.3,0.0,1.0031836428081793,,,
2020-06-07,54.6,46.5,76.3,6.8,29.6,0.03,1.01683992816869,,,
2020-06-08,55.6,44.5,66.8,7.0,29.8,0.01,1.007391133337007,,,
2020-06-09,57.3,44.5,63.4,6.1,29.9,0.0,1.0215349908958915,,,
2020-06-10,54.7,49.5,83.2,6.0,29.8,0.0,1.0203245108043109,,,
2020-06-11,56.9,51.6,83.6,11.3,29.6,0.12,1.0053139764253551,,,
2020-06-12,60.2,55.1,83.3,10.4,29.4,0.04,1.0113984621835646,,,
2020-06-13,61.8,51.6,72.5,9.4,29.5,0.02,1.0015649942943259,,,
2020-06-14,60.3,52.6,77.3,6.7,29.7,0.01,1.0393813098660671,,,
2020-06-15,61.1,51.5,73.5,3.8,29.8,0.0,1.0103136416020488,,,
2020-06-16,61.9,52.8,73.3,4.4,29.7,0.0,1.010671939294196,,,
2020-06-17,59.6,52.6,79.5,3.5,29.7,0.07,1.0175028081189277,,,
2020-06-18,58.8,56.3,91.4,5.8,29.6,0.41,1.0036489299322553,,,
2020-06-19,58.9,53.8,83.7,11.9,29.7,0.16,1.0007837275551852,,,
2020-06-20,60.8,53.4,78.4,9.1,29.9,0.02,1.0015032704341709,,,
2020-06-21,62.3,52.5,72.2,11.7,29.8,0.04,1.004887637891959,,,
2020-06-22,60.4,48.6,67.8,9.1,30.0,0.02,1.0086930186158545,,,
2020-06-23,66.8,52.8,64.3,7.1,30.0,0.0,1.006503223511106,,,
2020-06-24,72.4,54.7,59.0,8.0,29.9,0.0,1.0073742379938264,,,
2020-06-25,76.1,55.8,52.5,7.3,29.8,0.0,1.0316613317645476,,,
2020-06-26,71.1,57.4,63.8,8.7,29.6,0.0,1.0139928219400394,,,
2020-06-27,61.3,55.6,81.9,15.7,29.5,0.14,1.0008365887754267,,,
2020-06-28,58.9,48.9,70.6,16.3,29.6,0.04,1.0019053594459848,,,
2020-06-29,58.8,45.4,62.2,15.8,29.6,0.03,1.0017539870471577,,,
2020-06-30,58.4,54.3,86.4,9.3,29.5,0.0,1.0035947109098893,,,
2020-07-01,60.6,55.4,83.4,9.8,29.5,0.14,1.002809673749019,,,
2020-07-02,59.9,53.6,80.5,8.4,29.6,0.31,1.0022323351495417,,,
2020-07-03,59.8,51.4,75.4,14.4,29.8,0.03,1.0005017239346552,,,
2020-07-04,62.8,59.1,88.4,16.2,29.6,0.05,1.0017424195459363,,,
2020-07-05,62.8,51.1,67.8,17.6,29.6,0.0,1.003662421424544,,,
2020-07-06,59.0,46.8,65.2,10.3,29.9,0.02,1.002436133584052,,,
2020-07-07,58.4,48.5,71.9,7.1,29.9,0.0,1.0023880049181872,,,
2020-07-08,62.0,59.0,90.1,8.3,29.7,0.11,1.0164031032858811,,,
2020-07-09,62.8,59.1,87.6,11.8,29.7,0.04,1.0020651202497293,,,
2020-07-10,59.5,46.9,65.4,10.5,29.8,0.01,1.0005117482948418,,,
2020-07-11,57.9,42.7,60.6,6.8,30.1,0.0,0.9995387190137018,,,
2020-07-12,60.4,44.6,60.7,4.0,30.1,0.0,1.001708843352454,,,
2020-07-13,64.2,47.3,58.4,7.5,30.0,0.0,1.003356766692408,,,
2020-07-14,62.8,54.8,76.2,6.4,29.8,0.19,1.0169968887269722,,,
2020-07-15,60.5,52.2,74.1,7.1,29.8,0.0,1.0028809557014586,,,
2020-07-16,65.7,55.3,69.9,7.0,29.9,0.0,1.0029686191758664,,,
2020-07-17,69.5,55.7,63.8,7.2,29.9,0.0,1.0169127861946514,,,
2020-07-18,65.5,53.2,67.3,7.8,29.9,0.0,1.0016104305539424,,,
2020-07-19,61.5,52.9,75.5,6.0,29.8,0.0,1.0033798789469888,,,
2020-07-20,60.3,43.9,57.8,6.6,30.0,0.04,1.0034357269781835,,,
2020-07-21,59.3,42.8,59.2,5.0,30.1,0.0,1.0035265685251529,,,
2020-07-22,63.6,48.1,60.3,7.3,30.0,0.0,1.003530804297507,,,
2020-07-23,64.3,50.9,64.1,8.6,29.8,0.0,1.0174104078277169,,,
2020-07-24,66.0,57.4,75.1,9.0,29.7,0.0,1.001664012631357,,,
2020-07-25,63.4,59.7,88.3,11.8,29.5,0.0,1.0014756003456482,,,
2020-07-26,61.5,54.8,79.8,9.9,29.6,0.29,1.0026962146962646,,,
2020-07-27,62.5,59.0,88.7,12.4,29.5,0.02,1.0162093306798814,,,
2020-07-28,60.9,48.5,66.0,10.3,29.7,0.13,1.0302103114742511,,,
2020-07-29,60.3,48.0,67.3,5.3,29.9,0.0,1.0015604647032732,,,
2020-07-30,66.4,48.7,57.9,4.8,29.8,0.0,1.0166000428354889,,,
2020-07-31,74.3,55.1,55.5,9.5,29.6,0.0,1.0014508961052628,,,
2020-08-01,66.7,55.3,68.0,9.3,29.8,0.0,1.0007962466853666,,,
2020-08-02,62.3,51.2,68.6,9.0,29.8,0.0,1.0169147687970634,,,
2020-08-03,62.0,46.7,60.5,7.2,29.8,0.0,1.0159866111108276,,,
2020-08-04,59.8,48.0,67.4,8.3,29.8,0.0,1.002819778279725,,,
2020-08-05,66.4,55.6,70.0,12.8,29.7,0.0,1.0017527200596894,,,
2020-08-06,70.6,60.8,73.6,7.2,29.8,0.0,1.002169809750462,,,
2020-08-07,73.5,54.9,59.8,4.0,29.8,0.0,1.0153334188855456,,,
2020-08-08,75.0,61.5,64.9,6.3,29.9,0.0,1.0307676430284158,,,
2020-08-09,74.3,60.4,65.0,8.0,29.8,0.0,1.03099386931708,,,
2020-08-10,76.5,61.2,62.2,6.4,29.7,0.0,1.0023049041425127,,,
2020-08-11,77.2,60.1,60.3,3.9,29.7,0.0,1.0173419930791736,,,
2020-08-12,76.1,63.8,68.5,5.0,29.7,0.0,1.0168725011577666,,,
2020-08-13,70.8,65.6,84.5,5.5,29.7,0.05,1.0022036346681935,,,
2020-08-14,64.9,61.7,89.1,6.0,29.7,0.06,1.0159711878092914,,,
2020-08-15,64.1,62.2,93.7,4.3,29.7,0.02,1.0015411953576177,,,
2020-08-16,66.0,60.5,83.1,3.7,29.6,0.0,1.0173785399859736,,,
2020-08-17,62.8,57.6,84.5,5.9,29.5,0.0,1.045593427525841,,,
2020-08-18,65.3,58.7,80.1,9.6,29.6,0.13,1.0034181087022267,,,
2020-08-19,64.1,62.8,96.1,8.9,29.4,0.05,1.0457133605004785,,,
2020-08-20,66.6,56.0,70.8,11.5,29.4,0.69,1.0447191877459476,,,
2020-08-21,66.7,57.0,72.1,21.3,29.4,0.0,1.0021638742586505,,,
2020-08-22,64.2,54.5,72.4,16.5,29.7,0.07,1.0159504116569955,,,
2020-08-23,61.6,53.8,76.3,11.0,29.8,0.0,1.003923629403909,,,
2020-08-24,61.4,55.4,81.9,9.0,29.8,0.04,1.017354535389277,,,
2020-08-25,63.3,59.0,86.3,17.7,29.4,0.38,1.0036653488780205,,,
2020-08-26,63.6,51.7,66.3,13.7,29.7,0.28,1.0177345923123131,,,
2020-08-27,57.5,53.8,88.0,7.0,29.6,0.0,1.018006779598298,,,
2020-08-28,56.8,53.5,88.9,6.5,29.3,1.37,1.0164293188291658,,,
2020-08-29,54.0,48.6,83.0,12.8,29.6,0.25,1.002313167606414,,,
2020-08-30,55.7,46.7,72.9,9.0,29.8,0.03,1.0183780862254204,,,
2020-09-01,52.9,43.2,74.3,2.8,29.9,0.0,1.0617886106758307,,,
2020-09-02,56.0,49.9,81.5,6.3,29.9,0.0,1.0328038263296784,,,
2020-09-03,64.4,60.6,87.8,12.5,29.8,0.02,1.0313688307731537,,,
2020-09-04,58.7,52.2,80.0,7.0,29.9,0.02,1.0024290939586,,,
2020-09-05,56.0,48.0,76.6,6.7,29.9,0.06,1.0166490608191243,,,
2020-09-06,56.7,49.8,79.4,3.9,29.9,0.0,1.0748228122514405,,,
2020-09-07,57.5,51.8,83.1,6.5,30.0,0.0,1.0188738638438528,,,
2020-09-08,66.0,60.7,83.3,7.8,30.0,0.0,1.0191989700248425,,,
2020-09-09,62.3,57.3,83.5,6.5,30.0,0.0,1.088784114138292,,,
2020-09-10,54.7,46.0,74.5,3.2,30.0,0.0,1.0044374026996932,,,
2020-09-11,51.3,44.5,75.5,4.1,29.8,0.0,1.017016915238908,,,
2020-09-12,60.0,51.2,74.1,8.6,29.9,0.0,1.0166668060222903,,,
2020-09-13,61.6,54.9,80.7,6.3,30.0,0.0,1.0348290546681282,,,
2020-09-14,62.8,52.2,73.8,3.2,29.9,0.0,1.0619831159465032,,,
2020-09-15,66.7,58.8,77.4,3.9,29.8,0.0,1.0474331249624398,,,
2020-09-16,68.4,58.8,72.9,7.7,30.0,0.0,1.0190451585633142,,,
2020-09-17,60.9,49.3,67.2,12.0,30.1,0.0,1.0191998592891245,,,
2020-09-18,58.6,48.2,70.5,10.2,30.0,0.0,1.0029390634799076,,,
2020-09-19,63.0,50.7,67.0,9.9,29.8,0.0,1.0858933095198349,,,
2020-09-20,63.5,52.4,69.4,7.6,29.8,0.0,1.046996188042896,,,
2020-09-21,61.1,52.4,75.6,3.2,29.8,0.0,1.0322590960430071,,,
2020-09-22,60.8,54.4,81.5,6.5,29.6,0.0,1.0193383515235794,,,
2020-09-23,58.4,55.4,89.0,9.8,29.3,0.02,1.0749941076404301,,,
2020-09-24,49.4,45.3,86.2,9.1,29.2,0.3,1.0461955671894565,,,
2020-09-25,49.2,39.9,73.1,13.8,29.4,0.06,1.0171462817880366,,,
2020-09-26,49.3,39.4,68.9,13.1,29.6,0.0,1.084926674328592,,,
2020-09-27,52.6,42.3,67.8,13.4,29.7,0.0,1.073473543147116,,,
2020-09-28,52.7,47.0,82.3,6.0,29.7,0.0,1.0455925925189282,,,
2020-09-29,58.8,54.3,86.2,5.3,29.8,0.04,1.126020385114918,,,
2020-09-30,55.1,52.8,92.2,9.1,29.5,0.02,1.151596158995245,,,
2020-10-01,53.0,47.0,81.8,6.6,29.2,0.28,1.1368930621703022,,,
2020-10-02,52.7,51.5,95.6,13.5,28.9,0.39,1.0954669702250648,,,
2020-10-03,55.9,53.1,91.0,8.7,28.9,1.41,1.119680367919698,,,
2020-10-04,49.1,47.6,94.3,13.5,28.8,1.79,1.0567729055467343,,,
2020-10-05,53.6,49.4,86.4,10.6,29.2,0.24,1.1229576734281974,,,
2020-10-06,54.5,50.0,84.8,12.1,29.3,0.11,1.1377663384380206,,,
2020-10-07,53.2,47.0,80.3,9.0,29.7,0.01,1.1122899298802666,,,
2020-10-08,57.9,53.6,85.8,12.7,29.6,0.1,1.0989804098607059,,,
2020-10-09,47.1,43.8,89.4,5.8,29.9,0.06,1.0468734152523596,,,
2020-10-10,47.4,43.1,85.6,8.4,30.0,0.06,1.0837523252280707,,,
2020-10-11,49.5,44.6,84.0,6.8,30.0,0.24,1.1757721463276614,,,
2020-10-12,48.2,45.8,92.0,4.0,29.9,0.0,1.2200473278995771,,,
2020-10-13,47.8,44.6,89.6,6.3,29.6,0.17,1.30871719894052,,,
2020-10-14,50.4,45.9,84.6,8.7,29.9,0.07,1.20021762548134,,,
2020-10-15,48.4,44.1,85.8,7.4,30.0,0.03,1.2193145240809162,,,
2020-10-16,45.8,41.1,85.0,3.3,30.0,0.02,1.201595907676801,,,
2020-10-17,50.3,45.7,84.3,4.8,30.0,0.0,1.1634620884044462,,,
2020-10-18,46.0,43.4,90.8,1.6,30.0,0.0,1.2957135269003128,,,
2020-10-19,51.5,44.9,79.5,8.5,29.8,0.0,1.2269747670505389,,,
2020-10-20,58.0,53.7,85.5,12.2,29.3,0.09,1.2882984207890122,,,
2020-10-21,57.6,55.9,93.7,8.5,29.2,0.18,1.1508898243403831,,,
2020-10-22,54.3,50.2,86.1,9.5,29.5,0.47,1.2016636671704843,,,
2020-10-23,52.6,50.2,91.7,7.9,29.6,0.02,1.2086422752681565,,,
2020-10-24,52.8,50.5,92.2,13.3,29.4,0.03,1.0860750153491736,,,
2020-10-25,48.2,45.3,90.1,8.8,29.2,0.94,1.1765894276552136,,,
2020-10-26,47.6,43.3,85.7,8.8,29.2,0.11,1.1258639185884112,,,
2020-10-27,49.2,46.5,90.8,10.3,29.3,0.0,1.1671517757992464,,,
2020-10-28,49.2,43.8,82.2,12.5,29.4,0.11,1.0545280298202546,,,
2020-10-29,53.0,49.4,87.8,14.0,29.6,0.05,1.1065950814302157,,,
2020-10-30,57.9,55.5,91.8,15.4,29.8,0.1,1.0324137132471691,,,
2020-10-31,54.9,50.9,86.8,13.8,29.6,0.02,1.2034394363348129,,,
2020-11-01,57.4,53.5,87.2,18.0,29.4,0.42,1.1697880389512199,,,
2020-11-02,56.0,49.0,78.4,19.6,29.4,0.12,1.1508662063895467,,,
2020-11-03,45.2,39.5,81.1,8.9,29.9,0.18,1.285629600659975,,,
2020-11-04,37.9,34.5,89.5,2.5,30.3,0.02,1.147202059131183,,,
2020-11-05,36.6,35.0,94.7,1.4,30.4,0.01,1.1255857670990654,,,
2020-11-06,39.8,36.0,87.8,4.8,30.1,0.0,1.0770262653936606,,,
2020-11-07,44.4,42.0,92.1,3.1,29.9,0.02,1.1235252014315336,,,
2020-11-08,47.3,47.3,99.5,3.5,29.8,0.0,1.195345212411029,,,
2020-11-09,55.5,54.3,96.1,6.1,29.9,0.11,1.2079498462738083,,,
2020-11-10,53.2,51.1,93.1,4.7,30.0,0.36,1.271217600758349,,,
2020-11-11,51.9,49.6,92.2,9.8,29.8,0.01,1.139292295669908,,,
2020-11-12,50.8,45.7,82.7,12.1,29.7,0.23,1.2821913621083458,,,
2020-11-13,51.0,46.4,84.6,8.1,29.6,0.0,1.10267855575569,,,
2020-11-14,53.6,51.3,92.2,13.7,29.5,0.09,1.1640986798811088,,,
2020-11-15,50.9,46.5,85.6,14.1,29.2,0.98,1.1432595358819488,,,
2020-11-16,51.0,46.4,84.9,13.4,29.7,0.2,1.180160982326272,,,
2020-11-17,54.6,50.8,87.0,13.4,29.9,0.01,1.013737854534766,,,
2020-11-18,52.8,48.3,85.1,12.0,29.8,0.0,1.006543020274861,,,
2020-11-19,45.3,38.6,77.9,11.8,30.1,0.04,1.0892583422651771,,,
2020-11-20,41.8,40.3,95.1,6.0,30.3,0.0,1.1375516601864468,,,
2020-11-21,51.1,46.6,84.7,12.1,30.1,0.06,1.0700403106153482,,,
2020-11-22,48.8,44.3,85.7,5.8,30.1,0.0,1.0762509129038886,,,
2020-11-23,41.8,40.0,93.6,4.0,30.1,0.0,1.0464458156650518,,,
2020-11-24,50.1,46.2,86.8,10.0,29.8,0.0,1.1177205884737034,19.348691028626558,,
2020-11-25,49.0,46.7,91.3,7.2,29.7,0.01,1.0996880688886472,9.984845973256682,,
2020-11-26,40.2,38.5,94.4,2.4,29.9,0.02,1.0981270547640678,1.0207844830668302,,
2020-11-27,36.7,35.6,95.5,3.6,29.9,0.01,1.0267383465671758,6.014481887427305,,
2020-11-28,46.5,45.5,96.2,6.4,29.8,0.01,1.0753767706145798,1.0125395737310368,,
2020-11-29,46.0,44.2,92.8,5.1,30.1,0.0,1.1411735006227834,1.0245116278557191,,
2020-11-30,43.7,42.0,94.0,8.1,30.0,0.0,1.0719521476528362,1.0209060152985032,,
2020-12-01,39.4,34.4,82.5,6.5,30.1,0.0,1.1392174569449194,1.0195212525053683,,
2020-12-02,39.5,37.5,92.2,3.8,29.9,0.0,1.2374803650067991,7.932308611719531,,
2020-12-03,40.0,38.6,95.3,5.7,29.0,0.02,1.2857992311080142,7.0741423822173575,,
2020-12-04,38.7,35.1,87.6,9.5,28.6,0.6,1.146914247481592,1.0098309937308465,,
2020-12-05,40.9,35.6,81.2,10.0,29.0,0.02,1.2036699751208173,10.835928848351948,,
2020-12-06,35.8,34.4,94.5,4.9,29.3,0.0,1.4088421705299108,9.613566770098435,,
2020-12-07,33.0,32.9,99.7,2.4,29.3,0.0,1.4953590220518644,1.0175507957488992,,
2020-12-08,34.1,33.3,97.1,2.5,29.4,0.04,1.5720805769402633,1.015629051838263,,
2020-12-09,40.4,37.7,90.2,6.7,29.5,0.07,1.6632021147114195,15.337265839538595,,
2020-12-10,44.0,41.8,91.5,8.4,29.3,0.01,1.5558264516546008,5.168205210062867,,
2020-12-11,46.8,45.8,96.4,5.5,28.9,0.31,1.5900191277661335,1.0088729735826891,,
2020-12-12,44.5,41.2,88.3,7.6,29.3,0.01,1.495101665738357,8.549635826974031,,
2020-12-13,43.8,42.6,95.6,9.8,29.4,0.01,1.9946173768880382,4.33543645660113,,
2020-12-14,50.3,47.3,89.8,12.2,29.3,0.34,1.7308562082701653,2.206704373242784,,
2020-12-15,47.0,44.2,90.6,8.3,29.4,0.14,1.8691571697802944,3.7853251751628103,,
2020-12-16,48.0,44.7,88.7,10.4,29.5,0.08,2.052848186344405,11.97357237348291,,
2020-12-17,47.3,44.4,90.3,9.9,29.7,0.21,1.7172854438128993,8.175638302768691,,
2020-12-18,51.6,49.5,92.8,16.4,29.6,0.04,1.4096731039667956,5.170438948960894,,
2020-12-19,49.7,45.7,86.3,14.3,29.4,0.3,1.7399222864638366,5.294035746803949,,
2020-12-20,44.2,41.0,88.5,8.9,29.7,0.35,2.436428362872543,1.8238985120356201,,
2020-12-21,51.0,49.8,95.5,12.3,29.5,0.09,2.074854417648337,5.1869641678501965,,
2020-12-22,52.9,49.8,89.6,9.0,29.6,0.16,2.0814348585751192,5.4258425856185255,,
2020-12-23,51.0,49.8,95.3,6.8,29.4,0.05,1.9453222185032564,4.593076351007895,,
2020-12-24,40.2,34.9,81.6,13.6,29.9,0.24,1.1973482526858432,1.7296397467824467,,
2020-12-25,33.7,28.2,80.5,7.1,30.2,0.0,2.0596683730680008,4.6633940204779245,,
2020-12-26,44.0,40.4,87.6,15.0,29.8,0.0,1.9169031859135288,5.557011440102169,,
2020-12-27,42.0,38.4,86.9,14.4,28.7,0.46,1.9467694607623216,6.483462686544403,,
2020-12-28,33.4,32.5,95.9,5.7,28.5,0.14,2.533635662910478,8.822657137223842,,
2020-12-29,34.8,32.5,91.5,5.6,29.0,0.04,2.2784430688023294,7.8418010464132974,,
2020-12-30,32.7,31.0,93.2,3.5,29.4,0.0,1.5403843759674825,5.381073802385641,,
2020-12-31,30.5,29.5,97.0,4.2,29.5,0.01,1.2771719394743062,4.642452378834265,,
2021-01-01,31.7,31.6,99.3,4.5,20.3,0.0,1.5840365663407463,6.107469120050582,,
2021-01-04,38.6,33.6,82.8,12.2,27.6,0.0,1.197064411119321,4.863975199987092,,
2021-01-05,37.4,33.3,84.6,9.6,29.9,0.0,0.925897833036984,3.7513710025380735,,
2021-01-06,35.4,33.3,91.7,5.8,29.9,0.03,0.7846560835132101,3.4617644141890938,,
2021-01-07,31.0,30.1,96.7,5.7,29.8,0.08,0.6080768818411755,2.7594911011065952,,
2021-01-08,30.9,30.0,96.5,3.1,29.8,0.0,0.4890414699810319,2.575539487478516,,
2021-01-09,33.1,32.2,97.2,3.6,30.0,0.0,0.3875096093687975,2.2390843057409606,,
2021-01-11,46.3,41.6,84.0,14.3,29.8,0.0,0.2726928912050393,2.4393279478541072,,
2021-01-12,44.1,41.7,91.3,9.0,29.7,0.0,0.2018144033236804,2.1190548486749843,,
2021-01-13,44.0,43.1,96.7,7.0,29.8,0.09,0.16517289648105604,2.4314926122978657,,
2021-01-14,44.8,43.2,94.1,8.9,29.8,0.15,0.12273558161705478,1.454776918835171,,
2021-01-15,32.7,31.1,94.2,4.1,30.2,0.23,0.11685919387215693,1.1253615072211018,,
2021-01-16,41.6,37.5,86.0,10.3,29.9,0.04,0.1261911817838075,0.9811883944373024,,
