Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-03-31,42.0,32.6,70.8,9.0,30.2,0.0,7.934097510307605,,,
2020-04-01,38.2,28.9,71.8,3.8,30.0,0.0,5.058028429617085,,,
2020-04-02,47.4,37.6,69.6,7.9,29.8,0.0,7.192180374847415,,,
2020-04-03,47.2,37.3,71.1,5.6,29.8,0.0,6.003913301765598,,,
2020-04-04,46.6,36.4,71.8,6.4,29.9,0.0,17.599984014195186,,,
2020-04-05,53.2,37.6,59.2,9.2,29.7,0.0,43.444557430723755,,,
2020-04-06,54.7,43.4,67.9,8.8,29.8,0.02,189.31014220080985,,,
2020-04-07,50.0,38.5,69.2,3.6,30.1,0.02,132.46998898224857,,,
2020-04-08,56.0,44.8,68.5,3.5,30.0,0.0,173.3172405403355,,,
2020-04-09,57.3,44.3,66.7,5.1,30.0,0.0,8.721496432952991,,,
2020-04-10,58.3,44.2,63.2,6.2,30.0,0.0,3.0880734082398553,,,
2020-04-11,60.2,45.3,61.9,4.1,29.9,0.0,5.192004773185766,,,
2020-04-12,59.0,42.9,59.9,4.8,29.7,0.0,2.857799049244348,,,
2020-04-13,48.3,35.0,61.8,14.8,30.0,0.0,5.483596744789437,,,
2020-04-14,42.9,30.2,63.8,5.4,30.1,0.0,7.766791884837475,,,
2020-04-15,47.3,33.5,64.4,5.7,30.0,0.0,3.1206509167613445,,,
2020-04-16,51.1,40.1,68.4,4.3,29.8,0.0,4.6612935816832834,,,
2020-04-17,50.0,44.3,80.9,10.8,29.8,0.0,4.001046040078959,,,
2020-04-18,47.8,44.2,87.8,5.8,29.8,0.69,3.0640672925662877,,,
2020-04-19,50.5,39.0,69.5,7.6,29.9,0.04,1.4585381820070709,,,
2020-04-20,52.5,36.4,57.7,13.5,29.8,0.0,2.675709578903139,,,
2020-04-21,55.1,37.3,53.0,12.2,29.8,0.0,3.290754434275627,,,
2020-04-22,55.1,38.8,58.2,8.4,29.9,0.0,1.36857945997552,,,
2020-04-23,57.6,41.5,58.7,5.1,29.9,0.0,1.7653725231635908,,,
2020-04-24,56.2,41.0,60.2,4.0,29.8,0.0,1.2983926581541836,,,
2020-04-25,51.8,41.2,69.5,6.7,29.7,0.0,1.1913070929310692,,,
2020-04-26,51.5,39.3,67.1,3.8,29.7,0.0,1.3788226502442291,,,
2020-04-27,52.4,43.8,74.3,4.4,29.5,0.0,1.2833778039873756,,,
2020-04-28,47.0,45.2,93.3,8.7,29.4,0.17,1.3687902895758777,,,
2020-05-01,49.9,42.3,76.3,11.2,29.3,0.35,1.1455959326103131,,,
2020-05-02,51.3,39.8,67.0,7.8,29.6,0.02,1.1631938557188857,,,
2020-05-03,51.5,44.5,78.0,4.5,29.8,0.0,1.2272943546512696,,,
2020-05-04,54.7,44.0,69.1,10.3,29.9,0.0,1.0495531850616326,,,
2020-05-05,50.5,37.8,63.9,14.2,29.9,0.0,1.0764875514827177,,,
2020-05-06,52.1,39.5,65.1,7.3,30.0,0.0,1.0516964939964053,,,
2020-05-07,54.9,42.4,65.7,5.3,30.0,0.0,1.0184465432690488,,,
2020-05-08,59.1,44.8,61.7,3.2,29.8,0.0,1.0189714797896228,,,
2020-05-09,60.4,44.2,59.7,6.3,29.7,0.0,1.0134930799583002,,,
2020-05-10,52.0,42.9,71.7,10.6,29.6,0.0,1.0952799625565932,,,
2020-05-11,46.0,29.5,53.5,15.0,29.9,0.0,1.069248226631029,,,
2020-05-12,46.2,31.3,59.5,5.0,29.9,0.0,0.962722334045908,,,
2020-05-13,48.0,33.6,59.8,8.9,29.8,0.0,1.083027136893748,,,
2020-05-14,46.4,32.0,59.9,8.6,30.0,0.0,1.0045421412296776,,,
2020-05-15,48.8,36.7,66.8,4.4,30.0,0.0,0.9754729586537316,,,
2020-05-16,51.5,39.5,66.0,5.3,30.0,0.0,0.9879626242879084,,,
2020-05-17,55.5,43.0,64.6,7.1,30.0,0.0,0.9986400226535452,,,
2020-05-18,59.6,44.9,61.5,9.5,30.0,0.0,0.9745849275839802,,,
2020-05-19,62.2,50.9,68.6,6.5,30.0,0.0,1.0083726917950686,,,
2020-05-20,63.9,48.3,61.7,5.2,29.9,0.0,1.047447574068442,,,
2020-05-21,64.4,48.0,60.0,4.8,29.9,0.0,1.003330464087527,,,
2020-05-22,62.3,46.2,57.1,15.8,29.8,0.0,1.1012117383100302,,,
2020-05-23,56.3,43.0,63.3,16.3,30.0,0.0,0.9992483251976692,,,
2020-05-24,59.5,46.9,64.8,9.5,30.2,0.02,1.0214246328355379,,,
2020-05-25,61.1,46.2,62.1,4.7,30.3,0.0,1.0000825134672375,,,
2020-05-26,63.8,47.2,59.5,3.9,30.3,0.0,1.0031443426149325,,,
2020-05-27,65.0,50.5,61.2,4.2,30.3,0.0,1.014830221679813,,,
2020-05-28,61.1,44.8,58.6,9.3,30.3,0.0,0.9992169976471712,,,
2020-05-29,61.0,41.3,53.1,8.5,30.1,0.0,1.0229979347749616,,,
2020-05-30,61.4,43.4,57.0,9.5,30.0,0.0,1.0685831719178185,,,
2020-05-31,63.7,44.2,51.8,10.3,29.9,0.0,1.0128397963921054,,,
2020-06-01,64.3,46.2,54.2,7.9,29.9,0.0,1.0280371767036838,,,
2020-06-02,63.3,43.2,53.2,5.2,29.9,0.0,1.002200180045954,,,
2020-06-03,57.0,48.1,73.0,5.8,29.6,0.0,0.9995697177415592,,,
2020-06-04,53.5,44.9,73.9,9.0,29.4,0.04,1.0106886414622287,,,
2020-06-05,56.0,39.8,57.8,12.1,29.2,0.0,1.0110485849231612,,,
2020-06-06,50.3,42.9,76.8,12.4,29.3,0.0,1.0159441663848712,,,
2020-06-07,54.6,46.5,76.3,6.8,29.6,0.03,1.050776572395374,,,
2020-06-08,55.6,44.5,66.8,7.0,29.8,0.01,1.0295862274435492,,,
2020-06-09,57.3,44.5,63.4,6.1,29.9,0.0,1.0018159650401288,,,
2020-06-10,54.7,49.5,83.2,6.0,29.8,0.0,1.0025314851980045,,,
2020-06-11,56.9,51.6,83.6,11.3,29.6,0.12,1.0028973336260452,,,
2020-06-12,60.2,55.1,83.3,10.4,29.4,0.04,1.005885087842956,,,
2020-06-13,61.8,51.6,72.5,9.4,29.5,0.02,1.026241945700403,,,
2020-06-14,60.3,52.6,77.3,6.7,29.7,0.01,1.0055861097897176,,,
2020-06-15,61.1,51.5,73.5,3.8,29.8,0.0,1.0240085176917428,,,
2020-06-16,61.9,52.8,73.3,4.4,29.7,0.0,1.037730266239821,,,
2020-06-17,59.6,52.6,79.5,3.5,29.7,0.07,1.0402928814205332,,,
2020-06-18,58.8,56.3,91.4,5.8,29.6,0.41,1.0491657375068968,,,
2020-06-19,58.9,53.8,83.7,11.9,29.7,0.16,1.0082397498041649,,,
2020-06-20,60.8,53.4,78.4,9.1,29.9,0.02,1.028270824007243,,,
2020-06-21,62.3,52.5,72.2,11.7,29.8,0.04,1.0228991589508964,,,
2020-06-22,60.4,48.6,67.8,9.1,30.0,0.02,1.0029164578756633,,,
2020-06-23,66.8,52.8,64.3,7.1,30.0,0.0,1.0203747116680963,,,
2020-06-24,72.4,54.7,59.0,8.0,29.9,0.0,1.0209057849181802,,,
2020-06-25,76.1,55.8,52.5,7.3,29.8,0.0,1.0236059553814578,,,
2020-06-26,71.1,57.4,63.8,8.7,29.6,0.0,1.0851796132650593,,,
2020-06-27,61.3,55.6,81.9,15.7,29.5,0.14,1.0052008087129254,,,
2020-06-28,58.9,48.9,70.6,16.3,29.6,0.04,1.0451341834656676,,,
2020-06-29,58.8,45.4,62.2,15.8,29.6,0.03,1.0032202256666738,,,
2020-06-30,58.4,54.3,86.4,9.3,29.5,0.0,1.0392933464385408,,,
2020-07-01,60.6,55.4,83.4,9.8,29.5,0.14,1.0006682522119066,,,
2020-07-02,59.9,53.6,80.5,8.4,29.6,0.31,1.0597930437199141,,,
2020-07-03,59.8,51.4,75.4,14.4,29.8,0.03,1.0014032695122592,,,
2020-07-04,62.8,59.1,88.4,16.2,29.6,0.05,1.079895809262179,,,
2020-07-05,62.8,51.1,67.8,17.6,29.6,0.0,1.02148347219003,,,
2020-07-06,59.0,46.8,65.2,10.3,29.9,0.02,1.0209934251401007,,,
2020-07-07,58.4,48.5,71.9,7.1,29.9,0.0,1.0386077534006817,,,
2020-07-08,62.0,59.0,90.1,8.3,29.7,0.11,1.0204604749134891,,,
2020-07-09,62.8,59.1,87.6,11.8,29.7,0.04,1.040924868221575,,,
2020-07-10,59.5,46.9,65.4,10.5,29.8,0.01,1.001949669638495,,,
2020-07-11,57.9,42.7,60.6,6.8,30.1,0.0,1.0019112530307006,,,
2020-07-12,60.4,44.6,60.7,4.0,30.1,0.0,1.0398882385316808,,,
2020-07-13,64.2,47.3,58.4,7.5,30.0,0.0,1.0016533839104524,,,
2020-07-14,62.8,54.8,76.2,6.4,29.8,0.19,1.0382199504552692,,,
2020-07-15,60.5,52.2,74.1,7.1,29.8,0.0,0.9996284875835486,,,
2020-07-16,65.7,55.3,69.9,7.0,29.9,0.0,1.0389871577996883,,,
2020-07-17,69.5,55.7,63.8,7.2,29.9,0.0,1.0214821829381004,,,
2020-07-18,65.5,53.2,67.3,7.8,29.9,0.0,1.0023600429023616,,,
2020-07-19,61.5,52.9,75.5,6.0,29.8,0.0,1.0023085057560095,,,
2020-07-20,60.3,43.9,57.8,6.6,30.0,0.04,1.039972072833857,,,
2020-07-21,59.3,42.8,59.2,5.0,30.1,0.0,1.0022560877013664,,,
2020-07-22,63.6,48.1,60.3,7.3,30.0,0.0,1.0012903844670586,,,
2020-07-23,64.3,50.9,64.1,8.6,29.8,0.0,1.0027104182435762,,,
2020-07-24,66.0,57.4,75.1,9.0,29.7,0.0,1.0404130312059183,,,
2020-07-25,63.4,59.7,88.3,11.8,29.5,0.0,1.002828426257336,,,
2020-07-26,61.5,54.8,79.8,9.9,29.6,0.29,1.0028321199210264,,,
2020-07-27,62.5,59.0,88.7,12.4,29.5,0.02,1.002547802698513,,,
2020-07-28,60.9,48.5,66.0,10.3,29.7,0.13,1.0013345833992349,,,
2020-07-29,60.3,48.0,67.3,5.3,29.9,0.0,1.0763365320393652,,,
2020-07-30,66.4,48.7,57.9,4.8,29.8,0.0,1.0021633868702091,,,
2020-07-31,74.3,55.1,55.5,9.5,29.6,0.0,1.0015501784101142,,,
2020-08-01,66.7,55.3,68.0,9.3,29.8,0.0,1.0389250066342317,,,
2020-08-02,62.3,51.2,68.6,9.0,29.8,0.0,1.0755542394876452,,,
2020-08-03,62.0,46.7,60.5,7.2,29.8,0.0,1.020449995689646,,,
2020-08-04,59.8,48.0,67.4,8.3,29.8,0.0,1.019686129425897,,,
2020-08-05,66.4,55.6,70.0,12.8,29.7,0.0,1.0006388018204952,,,
2020-08-06,70.6,60.8,73.6,7.2,29.8,0.0,1.00214116494956,,,
2020-08-07,73.5,54.9,59.8,4.0,29.8,0.0,1.0014049689598834,,,
2020-08-08,75.0,61.5,64.9,6.3,29.9,0.0,1.0576652133164466,,,
2020-08-09,74.3,60.4,65.0,8.0,29.8,0.0,1.146177509872134,,,
2020-08-10,76.5,61.2,62.2,6.4,29.7,0.0,1.108765299938176,,,
2020-08-11,77.2,60.1,60.3,3.9,29.7,0.0,1.0715113985487927,,,
2020-08-12,76.1,63.8,68.5,5.0,29.7,0.0,1.0194850262728652,,,
2020-08-13,70.8,65.6,84.5,5.5,29.7,0.05,1.037250863257413,,,
2020-08-14,64.9,61.7,89.1,6.0,29.7,0.06,1.019424239026023,,,
2020-08-15,64.1,62.2,93.7,4.3,29.7,0.02,1.0025135780933396,,,
2020-08-16,66.0,60.5,83.1,3.7,29.6,0.0,1.0891969229831029,,,
2020-08-17,62.8,57.6,84.5,5.9,29.5,0.0,1.0364777306531079,,,
2020-08-18,65.3,58.7,80.1,9.6,29.6,0.13,1.0014056634541666,,,
2020-08-19,64.1,62.8,96.1,8.9,29.4,0.05,1.0012429174642243,,,
2020-08-20,66.6,56.0,70.8,11.5,29.4,0.69,1.0544130153644382,,,
2020-08-21,66.7,57.0,72.1,21.3,29.4,0.0,1.0024668288399488,,,
2020-08-22,64.2,54.5,72.4,16.5,29.7,0.07,1.002763223874562,,,
2020-08-23,61.6,53.8,76.3,11.0,29.8,0.0,1.0199932447206677,,,
2020-08-24,61.4,55.4,81.9,9.0,29.8,0.04,1.0193286330377862,,,
2020-08-25,63.3,59.0,86.3,17.7,29.4,0.38,1.0363343777693743,,,
2020-08-26,63.6,51.7,66.3,13.7,29.7,0.28,1.0014980842525345,,,
2020-08-27,57.5,53.8,88.0,7.0,29.6,0.0,1.0204939147340475,,,
2020-08-28,56.8,53.5,88.9,6.5,29.3,1.37,1.0026100441957173,,,
2020-08-29,54.0,48.6,83.0,12.8,29.6,0.25,1.0375906168247175,,,
2020-08-30,55.7,46.7,72.9,9.0,29.8,0.03,1.020197278869588,,,
2020-09-01,52.9,43.2,74.3,2.8,29.9,0.0,1.0360904046770232,,,
2020-09-02,56.0,49.9,81.5,6.3,29.9,0.0,1.052980751958134,,,
2020-09-03,64.4,60.6,87.8,12.5,29.8,0.02,1.0204289846905792,,,
2020-09-04,58.7,52.2,80.0,7.0,29.9,0.02,1.1538124651977275,,,
2020-09-05,56.0,48.0,76.6,6.7,29.9,0.06,1.0042256717880675,,,
2020-09-06,56.7,49.8,79.4,3.9,29.9,0.0,1.070411681674121,,,
2020-09-07,57.5,51.8,83.1,6.5,30.0,0.0,1.0851975944328711,,,
2020-09-08,66.0,60.7,83.3,7.8,30.0,0.0,1.0184985077517763,,,
2020-09-09,62.3,57.3,83.5,6.5,30.0,0.0,1.083849314277273,,,
2020-09-10,54.7,46.0,74.5,3.2,30.0,0.0,1.0201645408832274,,,
2020-09-11,51.3,44.5,75.5,4.1,29.8,0.0,1.0039412967535857,,,
2020-09-12,60.0,51.2,74.1,8.6,29.9,0.0,1.0370103638792665,,,
2020-09-13,61.6,54.9,80.7,6.3,30.0,0.0,1.0693961200765218,,,
2020-09-14,62.8,52.2,73.8,3.2,29.9,0.0,1.0199730222114984,,,
2020-09-15,66.7,58.8,77.4,3.9,29.8,0.0,1.0188039831436508,,,
2020-09-16,68.4,58.8,72.9,7.7,30.0,0.0,1.0185131069708928,,,
2020-09-17,60.9,49.3,67.2,12.0,30.1,0.0,1.0382475226745345,,,
2020-09-18,58.6,48.2,70.5,10.2,30.0,0.0,1.0376947741109843,,,
2020-09-19,63.0,50.7,67.0,9.9,29.8,0.0,1.1176339096243824,,,
2020-09-20,63.5,52.4,69.4,7.6,29.8,0.0,1.0684427277374031,,,
2020-09-21,61.1,52.4,75.6,3.2,29.8,0.0,1.0682392700629384,,,
2020-09-22,60.8,54.4,81.5,6.5,29.6,0.0,1.0973472137621132,,,
2020-09-23,58.4,55.4,89.0,9.8,29.3,0.02,1.0960438499630158,,,
2020-09-24,49.4,45.3,86.2,9.1,29.2,0.3,1.112869835330839,,,
2020-09-25,49.2,39.9,73.1,13.8,29.4,0.06,1.0347116668365406,,,
2020-09-26,49.3,39.4,68.9,13.1,29.6,0.0,1.0661383566105274,,,
2020-09-27,52.6,42.3,67.8,13.4,29.7,0.0,1.0203754948850785,,,
2020-09-28,52.7,47.0,82.3,6.0,29.7,0.0,1.080720771347978,,,
2020-09-29,58.8,54.3,86.2,5.3,29.8,0.04,1.1683148098218223,,,
2020-09-30,55.1,52.8,92.2,9.1,29.5,0.02,1.1792321203289988,,,
2020-10-01,53.0,47.0,81.8,6.6,29.2,0.28,1.1780591047857445,,,
2020-10-02,52.7,51.5,95.6,13.5,28.9,0.39,1.1043156824356484,,,
2020-10-03,55.9,53.1,91.0,8.7,28.9,1.41,1.0897418540380532,,,
2020-10-04,49.1,47.6,94.3,13.5,28.8,1.79,1.1591834116362936,,,
2020-10-05,53.6,49.4,86.4,10.6,29.2,0.24,1.1162305739016134,,,
2020-10-06,54.5,50.0,84.8,12.1,29.3,0.11,1.1407957952183452,,,
2020-10-07,53.2,47.0,80.3,9.0,29.7,0.01,1.1386082105770667,,,
2020-10-08,57.9,53.6,85.8,12.7,29.6,0.1,1.0852271035507954,,,
2020-10-09,47.1,43.8,89.4,5.8,29.9,0.06,1.0744449482585492,,,
2020-10-10,47.4,43.1,85.6,8.4,30.0,0.06,1.063796770804017,,,
2020-10-11,49.5,44.6,84.0,6.8,30.0,0.24,1.1952501142684722,,,
2020-10-12,48.2,45.8,92.0,4.0,29.9,0.0,1.140932316932303,,,
2020-10-13,47.8,44.6,89.6,6.3,29.6,0.17,1.213995181668002,,,
2020-10-14,50.4,45.9,84.6,8.7,29.9,0.07,1.1851328459142685,,,
2020-10-15,48.4,44.1,85.8,7.4,30.0,0.03,1.1513852048155355,,,
2020-10-16,45.8,41.1,85.0,3.3,30.0,0.02,1.1610297098967168,,,
2020-10-17,50.3,45.7,84.3,4.8,30.0,0.0,1.1589876349745536,,,
2020-10-18,46.0,43.4,90.8,1.6,30.0,0.0,1.2660618931612355,,,
2020-10-19,51.5,44.9,79.5,8.5,29.8,0.0,1.1664477137565883,,,
2020-10-20,58.0,53.7,85.5,12.2,29.3,0.09,1.2201295013065558,,,
2020-10-21,57.6,55.9,93.7,8.5,29.2,0.18,1.1574115008259889,,,
2020-10-22,54.3,50.2,86.1,9.5,29.5,0.47,1.2614194076015253,,,
2020-10-23,52.6,50.2,91.7,7.9,29.6,0.02,1.1799021692450475,,,
2020-10-24,52.8,50.5,92.2,13.3,29.4,0.03,1.1792170486712386,,,
2020-10-25,48.2,45.3,90.1,8.8,29.2,0.94,1.2112333703942586,,,
2020-10-26,47.6,43.3,85.7,8.8,29.2,0.11,1.1995591131099874,,,
2020-10-27,49.2,46.5,90.8,10.3,29.3,0.0,1.2708955161689528,,,
2020-10-28,49.2,43.8,82.2,12.5,29.4,0.11,1.3198375177082575,,,
2020-10-29,53.0,49.4,87.8,14.0,29.6,0.05,1.1718815645220686,,,
2020-10-30,57.9,55.5,91.8,15.4,29.8,0.1,1.0986068454796851,,,
2020-10-31,54.9,50.9,86.8,13.8,29.6,0.02,1.120051269980497,,,
2020-11-01,57.4,53.5,87.2,18.0,29.4,0.42,1.310128965594051,,,
2020-11-02,56.0,49.0,78.4,19.6,29.4,0.12,1.28511342761905,,,
2020-11-03,45.2,39.5,81.1,8.9,29.9,0.18,1.2501860054362532,,,
2020-11-04,37.9,34.5,89.5,2.5,30.3,0.02,1.0401329205058578,,,
2020-11-05,36.6,35.0,94.7,1.4,30.4,0.01,1.2139881253206068,,,
2020-11-06,39.8,36.0,87.8,4.8,30.1,0.0,1.1849588998884637,,,
2020-11-07,44.4,42.0,92.1,3.1,29.9,0.02,1.0960298702010072,,,
2020-11-08,47.3,47.3,99.5,3.5,29.8,0.0,1.3753593577824996,,,
2020-11-09,55.5,54.3,96.1,6.1,29.9,0.11,1.1285988090177348,,,
2020-11-10,53.2,51.1,93.1,4.7,30.0,0.36,1.1906377367936898,,,
2020-11-11,51.9,49.6,92.2,9.8,29.8,0.01,1.2340490821907886,,,
2020-11-12,50.8,45.7,82.7,12.1,29.7,0.23,1.1489662468976096,,,
2020-11-13,51.0,46.4,84.6,8.1,29.6,0.0,1.2181051673097416,,,
2020-11-14,53.6,51.3,92.2,13.7,29.5,0.09,1.1183376819832136,,,
2020-11-15,50.9,46.5,85.6,14.1,29.2,0.98,1.1196271110502958,,,
2020-11-16,51.0,46.4,84.9,13.4,29.7,0.2,1.174914432356812,,,
2020-11-17,54.6,50.8,87.0,13.4,29.9,0.01,1.3115115292875583,,,
2020-11-18,52.8,48.3,85.1,12.0,29.8,0.0,1.1437739256755055,,,
2020-11-19,45.3,38.6,77.9,11.8,30.1,0.04,1.072670839236188,,,
2020-11-20,41.8,40.3,95.1,6.0,30.3,0.0,1.2802185894783351,,,
2020-11-21,51.1,46.6,84.7,12.1,30.1,0.06,1.0342784975271502,,,
2020-11-22,48.8,44.3,85.7,5.8,30.1,0.0,1.4604495720433908,,,
2020-11-23,41.8,40.0,93.6,4.0,30.1,0.0,1.270171449063371,,,
2020-11-24,50.1,46.2,86.8,10.0,29.8,0.0,1.1747558105888527,,,
2020-11-25,49.0,46.7,91.3,7.2,29.7,0.01,1.2390568238968898,,,
2020-11-26,40.2,38.5,94.4,2.4,29.9,0.02,1.2101425813426894,,,
2020-11-27,36.7,35.6,95.5,3.6,29.9,0.01,1.250225449014104,,,
2020-11-28,46.5,45.5,96.2,6.4,29.8,0.01,1.1007389335455202,19.348691048743557,,
2020-11-29,46.0,44.2,92.8,5.1,30.1,0.0,1.3006452545514255,12.780207919190909,,
2020-11-30,43.7,42.0,94.0,8.1,30.0,0.0,1.5295077770167724,1.020784487312102,,
2020-12-01,39.4,34.4,82.5,6.5,30.1,0.0,1.391473676316739,9.649111948096394,,
2020-12-02,39.5,37.5,92.2,3.8,29.9,0.0,1.221838497822896,1.0125395829049622,,
2020-12-03,40.0,38.6,95.3,5.7,29.0,0.02,1.291902807285955,1.024511637138123,,
2020-12-04,38.7,35.1,87.6,9.5,28.6,0.6,1.1936240766366204,1.020906024548233,,
2020-12-05,40.9,35.6,81.2,10.0,29.0,0.02,1.3444034668587954,1.0195212617425533,,
2020-12-06,35.8,34.4,94.5,4.9,29.3,0.0,1.3237299246001308,7.216088576477469,,
2020-12-07,33.0,32.9,99.7,2.4,29.3,0.0,1.4300694283220583,6.554914584256999,,
2020-12-08,34.1,33.3,97.1,2.5,29.4,0.04,1.3701063535156552,1.0098310103797363,,
2020-12-09,40.4,37.7,90.2,6.7,29.5,0.07,1.4333859483243208,12.477627691370547,,
2020-12-10,44.0,41.8,91.5,8.4,29.3,0.01,1.4321087691356633,7.531441863977162,,
2020-12-11,46.8,45.8,96.4,5.5,28.9,0.31,1.2833935901302251,1.0175508454728437,,
2020-12-12,44.5,41.2,88.3,7.6,29.3,0.01,1.3755201987064711,1.0156291014682943,,
2020-12-13,43.8,42.6,95.6,9.8,29.4,0.01,1.6395544037149403,12.440520585047288,,
2020-12-14,50.3,47.3,89.8,12.2,29.3,0.34,1.5514492077299091,4.772602392620316,,
2020-12-15,47.0,44.2,90.6,8.3,29.4,0.14,1.8143759662268804,1.0088730652894873,,
2020-12-16,48.0,44.7,88.7,10.4,29.5,0.08,1.8388953920566624,10.419997353186575,,
2020-12-17,47.3,44.4,90.3,9.9,29.7,0.21,1.8343151033347604,3.0512056457313967,,
2020-12-18,51.6,49.5,92.8,16.4,29.6,0.04,1.396746482411096,1.678174996889202,,
2020-12-19,49.7,45.7,86.3,14.3,29.4,0.3,1.6396940347608586,2.7039613019707756,,
2020-12-20,44.2,41.0,88.5,8.9,29.7,0.35,1.8254103667814496,9.005009066312367,,
2020-12-21,51.0,49.8,95.5,12.3,29.5,0.09,1.7427547697531214,8.214847102802024,,
2020-12-22,52.9,49.8,89.6,9.0,29.6,0.16,1.4114849204807085,5.285854941682948,,
2020-12-23,51.0,49.8,95.3,6.8,29.4,0.05,1.4775751156965158,4.135415805975011,,
2020-12-24,40.2,34.9,81.6,13.6,29.9,0.24,0.8446026285782271,1.107256776791646,,
2020-12-25,33.7,28.2,80.5,7.1,30.2,0.0,1.4797771666208703,3.3730068088108425,,
2020-12-26,44.0,40.4,87.6,15.0,29.8,0.0,1.8755897836095483,4.532522964659304,,
2020-12-27,42.0,38.4,86.9,14.4,28.7,0.46,1.4372093907373378,3.3165456238966504,,
2020-12-28,33.4,32.5,95.9,5.7,28.5,0.14,2.1196625144420445,2.8471772909787934,,
2020-12-29,34.8,32.5,91.5,5.6,29.0,0.04,1.5576782655932833,3.373639728190005,,
2020-12-30,32.7,31.0,93.2,3.5,29.4,0.0,1.2490030966492611,3.3475468281785963,,
2020-12-31,30.5,29.5,97.0,4.2,29.5,0.01,1.0453407704435629,3.1858954611439514,,
2021-01-01,31.7,31.6,99.3,4.5,20.3,0.0,1.2504399396011352,4.602385777755039,,
2021-01-04,38.6,33.6,82.8,12.2,27.6,0.0,1.0221923690683918,4.67204034762733,,
2021-01-05,37.4,33.3,84.6,9.6,29.9,0.0,1.1494491576264236,5.522473374219601,,
2021-01-06,35.4,33.3,91.7,5.8,29.9,0.03,0.9360461077946524,4.4283497005856445,,
2021-01-07,31.0,30.1,96.7,5.7,29.8,0.08,0.7464139680623292,3.722695487954282,,
2021-01-08,30.9,30.0,96.5,3.1,29.8,0.0,0.7680183936127468,4.015278811003307,,
2021-01-09,33.1,32.2,97.2,3.6,30.0,0.0,0.6677404590560782,3.5609110411859883,,
2021-01-11,46.3,41.6,84.0,14.3,29.8,0.0,0.55095331839092,3.1753879426785363,,
2021-01-12,44.1,41.7,91.3,9.0,29.7,0.0,0.5657991769309547,3.098762367022092,,
2021-01-13,44.0,43.1,96.7,7.0,29.8,0.09,0.5594920737935111,3.1904167928475116,,
2021-01-14,44.8,43.2,94.1,8.9,29.8,0.15,0.4871935810266144,2.7138674801960807,,
2021-01-15,32.7,31.1,94.2,4.1,30.2,0.23,0.3755435568696206,1.7323313112527452,,
2021-01-16,41.6,37.5,86.0,10.3,29.9,0.04,0.38899969083504027,1.8893682049371192,,
2021-01-17,41.2,35.4,80.1,7.9,30.0,0.21,0.4809090672345884,2.961463740061897,,
