Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-07-03,63.3,51.8,67.7,13.7,30.0,0.0,1.0142499117649308,,,
2020-07-04,65.0,58.4,79.6,15.2,29.8,0.0,1.0138839265272548,,,
2020-07-05,66.1,49.6,57.9,20.4,29.8,0.0,1.0122505630156853,,,
2020-07-06,62.0,45.0,54.8,13.6,30.1,0.0,0.9995215436785369,,,
2020-07-07,63.0,46.9,57.6,7.6,30.1,0.0,1.0017809457689084,,,
2020-07-08,63.0,59.5,88.4,7.7,29.9,0.0,1.0034965866472534,,,
2020-07-09,64.6,59.4,83.2,11.1,29.9,0.0,1.026518664596609,,,
2020-07-10,60.8,48.7,66.5,10.3,30.0,0.0,1.0029998701169802,,,
2020-07-11,61.8,45.0,55.3,7.3,30.3,0.0,1.0030910403363194,,,
2020-07-12,65.7,45.8,52.2,4.7,30.3,0.0,1.0264247063981031,,,
2020-07-13,68.7,46.8,47.8,9.0,30.2,0.0,1.0134167524329731,,,
2020-07-14,65.2,53.4,67.4,7.0,30.0,0.0,1.003515903978963,,,
2020-07-15,63.2,50.6,63.5,7.8,30.0,0.0,1.0153397993995994,,,
2020-07-16,66.8,55.0,66.8,8.7,30.1,0.0,1.0154377241650554,,,
2020-07-17,73.8,55.3,54.0,6.9,30.1,0.0,1.003669475900387,,,
2020-07-18,69.7,53.5,58.0,9.1,30.0,0.0,1.0033011478154903,,,
2020-07-19,64.5,53.3,68.8,7.1,30.0,0.0,1.0135468296941983,,,
2020-07-20,63.1,45.5,55.6,5.7,30.2,0.0,1.0251056116313355,,,
2020-07-21,63.8,43.8,50.1,5.3,30.3,0.0,1.0028001405543896,,,
2020-07-22,68.3,46.8,47.8,7.4,30.2,0.0,1.0138058448634248,,,
2020-07-23,69.0,49.1,51.2,10.0,30.0,0.0,1.0018128775317494,,,
2020-07-24,69.3,56.1,63.8,9.2,29.9,0.0,1.0134257892805358,,,
2020-07-25,66.0,59.7,79.9,10.7,29.7,0.0,1.0142540221654883,,,
2020-07-26,64.5,54.4,71.4,11.3,29.8,0.0,1.0015084136424894,,,
2020-07-27,65.6,58.1,77.5,11.4,29.7,0.0,1.000828672788666,,,
2020-07-28,64.0,47.4,56.3,13.6,29.9,0.0,1.0027678010865118,,,
2020-07-29,65.6,46.4,51.4,7.8,30.1,0.0,1.0254336786716352,,,
2020-07-30,72.5,47.3,45.0,6.3,30.0,0.0,1.002929767105557,,,
2020-07-31,78.3,56.6,51.8,10.8,29.9,0.0,1.0136436347689708,,,
2020-08-01,72.0,55.6,57.5,11.3,29.9,0.0,1.002253920717158,,,
2020-08-02,67.6,49.6,53.9,10.8,30.0,0.0,1.0247062136625185,,,
2020-08-03,66.2,47.9,53.4,7.9,30.0,0.0,1.0259356941988629,,,
2020-08-04,66.5,49.4,56.7,8.3,30.0,0.0,1.0379004024362728,,,
2020-08-05,70.3,51.3,54.1,12.2,29.9,0.0,1.0141285953096122,,,
2020-08-06,74.2,61.3,65.5,7.0,30.0,0.0,1.0149733443623399,,,
2020-08-07,79.7,55.7,49.3,4.0,30.0,0.0,1.0378492770360903,,,
2020-08-08,78.8,60.1,53.3,6.3,30.1,0.0,1.0372544914807829,,,
2020-08-09,75.1,61.7,64.8,8.5,30.0,0.0,1.0366404071306237,,,
2020-08-10,78.3,63.3,61.8,8.8,29.9,0.0,1.0477774851729742,,,
2020-08-11,80.1,63.9,60.6,6.1,29.9,0.0,1.0492002175773765,,,
2020-08-12,79.5,64.7,62.4,8.0,29.9,0.0,1.0488966698667408,,,
2020-08-13,74.0,63.8,71.4,6.0,29.9,0.0,1.0263712845451236,,,
2020-08-14,65.9,62.6,88.1,5.8,29.9,0.0,1.0375255496779137,,,
2020-08-15,66.4,64.5,93.7,4.7,29.9,0.0,1.047864400166493,,,
2020-08-16,69.2,63.9,83.8,4.8,29.8,0.0,1.0361228726567293,,,
2020-08-17,67.3,59.1,75.7,6.2,29.7,0.0,1.02445448903716,,,
2020-08-18,68.7,58.0,69.6,9.2,29.8,0.0,1.0377748903226247,,,
2020-08-19,66.6,63.0,88.4,7.6,29.6,0.0,1.0145612777845878,,,
2020-08-20,71.3,56.0,60.9,9.9,29.6,0.0,1.0262529948635346,,,
2020-08-21,69.9,56.1,62.0,16.5,29.6,0.0,1.0149087955217175,,,
2020-08-22,67.0,53.4,62.4,14.9,29.9,0.0,1.0376053585479614,,,
2020-08-23,65.7,52.9,64.0,13.7,30.0,0.0,1.0247310194272947,,,
2020-08-24,64.1,54.7,72.1,9.1,29.9,0.0,1.0469936886864804,,,
2020-08-25,65.7,57.7,76.6,16.7,29.6,0.0,1.0376665135826986,,,
2020-08-26,66.5,51.5,58.8,16.4,29.8,0.0,1.0484975119046365,,,
2020-08-27,62.0,53.9,75.5,8.9,29.8,0.0,1.0275005960931738,,,
2020-08-28,60.2,53.5,79.5,9.3,29.5,0.0,1.0268242048119611,,,
2020-08-29,56.4,49.9,79.0,11.8,29.7,0.0,1.0802059481025117,,,
2020-08-30,58.2,47.1,67.3,9.1,30.0,0.0,1.089554972489789,,,
2020-09-01,59.8,46.5,64.2,3.9,30.1,0.0,1.037342346830057,,,
2020-09-02,61.5,50.5,68.8,6.8,30.1,0.0,1.0482664603730465,,,
2020-09-03,66.8,60.0,78.8,12.6,30.0,0.0,1.048461239696704,,,
2020-09-04,62.1,51.7,69.2,10.5,30.1,0.0,1.048251311124316,,,
2020-09-05,60.0,47.5,64.9,9.1,30.1,0.0,1.0260903305995277,,,
2020-09-06,60.5,48.1,65.4,6.2,30.1,0.0,1.067339164413026,,,
2020-09-07,62.4,53.0,72.2,9.2,30.2,0.0,1.0559789340274452,,,
2020-09-08,68.7,60.7,75.8,9.3,30.2,0.0,1.028257720993549,,,
2020-09-09,66.2,56.0,70.3,8.5,30.2,0.0,1.0699522945164983,,,
2020-09-10,60.1,44.9,58.9,3.3,30.2,0.0,1.048111466033963,,,
2020-09-11,60.2,46.3,61.8,7.5,30.0,0.0,1.1100456203550677,,,
2020-09-12,63.8,49.7,61.6,10.1,30.1,0.0,1.026280107300871,,,
2020-09-13,66.5,54.1,66.2,7.9,30.2,0.0,1.0134857383210754,,,
2020-09-14,67.8,55.3,67.1,6.7,30.1,0.0,1.0444755411264808,,,
2020-09-15,71.8,60.0,68.7,4.5,30.0,0.0,1.0576459753394352,,,
2020-09-16,69.9,56.5,63.5,8.5,30.2,0.0,1.0565736167490165,,,
2020-09-17,61.9,49.0,64.0,11.9,30.3,0.0,1.0470200416615647,,,
2020-09-18,61.2,48.8,65.2,11.3,30.2,0.0,1.057754755111894,,,
2020-09-19,64.7,50.8,62.7,10.3,30.0,0.0,1.056466040838068,,,
2020-09-20,65.4,52.0,63.9,8.4,30.1,0.0,1.0547302243753969,,,
2020-09-21,63.2,52.0,70.6,2.9,30.0,0.0,1.0540336105087125,,,
2020-09-22,67.3,52.8,61.8,8.0,29.8,0.0,1.0463542627006048,,,
2020-09-23,62.2,55.1,78.4,10.7,29.5,0.0,1.1159209535538062,,,
2020-09-24,54.1,44.8,71.9,9.0,29.4,0.0,1.065657634393268,,,
2020-09-25,53.4,41.5,65.6,16.3,29.5,0.0,1.125503865529541,,,
2020-09-26,51.8,39.9,64.7,14.8,29.8,0.0,1.0854410736968596,,,
2020-09-27,54.1,44.7,70.5,11.5,29.9,0.0,1.1603901873712543,,,
2020-09-28,58.0,45.8,65.8,8.4,29.9,0.0,1.1103148542782078,,,
2020-09-29,61.4,55.6,82.2,5.3,29.9,0.0,1.1387178612618511,,,
2020-09-30,59.0,53.1,81.5,8.1,29.7,0.0,1.1590546597288076,,,
2020-10-01,56.5,47.1,72.2,8.7,29.4,0.0,1.2328233378839693,,,
2020-10-02,55.7,52.7,89.5,16.5,29.2,0.0,1.2023915753806642,,,
2020-10-03,57.7,53.5,86.2,7.6,29.1,0.0,1.1197326468206457,,,
2020-10-04,51.7,47.7,87.8,11.3,29.0,0.0,1.1782876548458372,,,
2020-10-05,56.2,49.5,79.8,12.0,29.4,0.0,1.2011548767534834,,,
2020-10-06,56.9,49.5,76.8,13.8,29.4,0.0,1.2383656693264806,,,
2020-10-07,55.8,45.9,70.6,11.6,29.9,0.0,1.2325827835826586,,,
2020-10-08,59.7,52.7,78.5,11.3,29.9,0.0,1.2188178491543809,,,
2020-10-09,52.3,44.9,76.8,9.0,30.1,0.0,1.11940179873073,,,
2020-10-10,50.8,42.7,74.5,11.5,30.2,0.0,1.1086932092825237,,,
2020-10-11,52.4,43.9,73.6,7.4,30.2,0.0,1.1597790354025246,,,
2020-10-12,51.0,46.0,83.2,5.8,30.1,0.0,1.2034738508053606,,,
2020-10-13,50.3,46.6,87.7,7.1,29.8,0.0,1.4331461773665284,,,
2020-10-14,52.3,45.5,78.1,7.8,30.1,0.0,1.2486349065644209,,,
2020-10-15,50.8,44.4,78.3,6.8,30.2,0.0,1.2099581957254657,,,
2020-10-16,50.9,43.6,76.6,3.6,30.2,0.0,1.1426833039946438,,,
2020-10-17,52.2,45.3,78.2,4.3,30.2,0.0,1.2526526746093138,,,
2020-10-18,52.6,44.9,76.3,2.8,30.2,0.0,1.3749428938718065,,,
2020-10-19,55.1,44.0,66.8,8.4,30.0,0.0,1.3998011081192951,,,
2020-10-20,60.6,52.3,73.7,10.1,29.6,0.0,1.4737195026565213,,,
2020-10-21,59.3,55.9,89.4,8.3,29.4,0.0,1.2951988334290223,,,
2020-10-22,57.1,49.8,76.9,9.0,29.7,0.0,1.2479765692736722,,,
2020-10-23,55.9,50.1,81.3,8.6,29.8,0.0,1.1317488395709294,,,
2020-10-24,56.3,49.8,79.0,11.8,29.6,0.0,1.0897222251028509,,,
2020-10-25,52.1,45.4,78.1,8.8,29.4,0.0,1.3081925332914357,,,
2020-10-26,51.2,43.9,75.8,9.5,29.4,0.0,1.195966631733551,,,
2020-10-27,51.5,46.2,81.7,9.8,29.5,0.0,1.1192751948092006,,,
2020-10-28,51.2,43.4,74.3,11.4,29.6,0.0,1.138823930025831,,,
2020-10-29,54.8,49.0,80.0,12.7,29.9,0.0,1.0578871310234956,,,
2020-10-30,60.9,54.7,80.6,13.3,30.0,0.0,1.0307338164477842,,,
2020-10-31,57.8,50.5,77.0,11.7,29.9,0.0,0.9795131301957444,,,
2020-11-01,59.9,53.0,78.1,14.0,29.6,0.0,1.1473559134826583,,,
2020-11-02,59.0,48.1,68.0,18.8,29.6,0.0,1.0694337820341446,,,
2020-11-03,48.3,39.1,71.2,11.3,30.1,0.0,1.0278821510440008,,,
2020-11-04,45.9,37.9,75.3,4.2,30.5,0.0,1.1068209538581066,,,
2020-11-05,44.1,40.3,86.9,3.6,30.6,0.0,1.0566393611296758,,,
2020-11-06,45.8,40.3,82.4,6.4,30.4,0.0,1.1761889383260962,,,
2020-11-07,50.0,45.8,85.8,5.6,30.1,0.0,1.042196313535212,,,
2020-11-08,50.0,50.0,100.0,5.7,30.1,0.0,1.2259046632921942,,,
2020-11-09,57.8,54.3,87.4,4.8,30.1,0.0,1.2966752084410944,,,
2020-11-10,56.0,52.0,86.7,4.5,30.2,0.0,1.3083588637392696,,,
2020-11-11,54.5,49.3,83.1,8.2,30.0,0.0,1.373142912134473,,,
2020-11-12,53.4,45.0,73.7,11.0,29.9,0.0,1.1944514125187649,,,
2020-11-13,53.2,45.7,76.1,7.2,29.9,0.0,1.149276053933684,,,
2020-11-14,56.6,51.2,81.4,10.6,29.7,0.0,1.1745149381173094,,,
2020-11-15,53.4,46.8,78.4,12.9,29.4,0.0,1.1938172190521414,,,
2020-11-16,52.3,45.0,77.1,12.8,29.9,0.0,1.3141979870542244,,,
2020-11-17,56.6,50.1,78.4,12.7,30.1,0.0,1.1648548902098432,,,
2020-11-18,55.9,47.1,73.0,12.8,30.0,0.0,1.1178215404859428,,,
2020-11-19,48.3,39.4,71.1,11.9,30.3,0.0,0.9872655962540738,19.34869105736513,,
2020-11-20,45.5,40.7,83.4,7.2,30.5,0.0,1.0460935541424414,11.983040026560655,,
2020-11-21,53.6,45.4,74.7,14.1,30.3,0.0,1.111551746838522,1.0207844876153365,,
2020-11-22,51.6,42.5,72.3,7.2,30.3,0.0,1.1470135904406844,10.017138404713911,,
2020-11-23,46.3,40.8,81.6,4.4,30.3,0.0,1.091816139941565,1.0125395839577116,,
2020-11-24,52.8,45.4,77.0,8.2,30.0,0.0,1.3077659621740565,1.024511638203315,,
2020-11-25,52.0,46.7,82.3,7.1,29.9,0.0,1.236903620284988,1.0209060256096747,,
2020-11-26,45.7,39.9,80.0,2.4,30.1,0.0,1.056401016316478,1.019521262802563,,
2020-11-27,40.3,37.4,90.6,3.1,30.1,0.0,1.2027465519802032,8.133387215069613,,
2020-11-28,48.8,45.9,89.5,7.3,30.1,0.0,0.976940791967495,4.320661134237161,,
2020-11-29,46.9,44.2,88.9,4.2,30.3,0.0,1.4551704134718055,1.0098310105297232,,
2020-11-30,46.6,42.7,86.8,10.4,30.2,0.0,1.331636208358027,13.999778821270876,,
2020-12-01,44.8,35.6,70.1,8.7,30.2,0.0,1.5335720062028475,9.098241422857289,,
2020-12-02,42.7,37.4,81.7,5.8,30.0,0.0,1.30399412896582,1.0175508693524231,,
2020-12-03,43.6,39.0,84.8,6.7,29.2,0.0,1.2694185171189278,1.0156291253027787,,
2020-12-04,40.9,35.7,82.0,9.9,28.8,0.0,1.2617022089411822,9.543266246221911,,
2020-12-05,41.4,35.2,78.6,8.2,29.2,0.0,1.3504609151675828,4.709606931673137,,
2020-12-06,39.6,35.9,86.3,4.2,29.6,0.0,1.51216818873083,1.0088730741305023,,
2020-12-07,35.6,35.0,96.3,3.3,29.5,0.0,1.4250470823086083,9.121261335724627,,
2020-12-08,39.0,36.1,87.7,4.0,29.6,0.0,1.4362749815974576,2.8316620595379547,,
2020-12-09,43.3,38.0,83.0,7.7,29.7,0.0,1.827573582102536,2.3522375036237184,,
2020-12-10,44.7,39.6,83.2,8.6,29.5,0.0,1.6422961046649265,3.1943221504108683,,
2020-12-11,49.6,46.4,88.8,4.8,29.1,0.0,1.532892812091947,8.669481319353782,,
2020-12-12,47.7,42.1,80.6,9.9,29.5,0.0,1.4418179203032775,7.750945885704135,,
2020-12-13,46.4,42.7,87.0,8.0,29.6,0.0,1.9921733033664537,8.982166159911944,,
2020-12-14,52.8,46.7,80.9,10.7,29.5,0.0,1.875723694490848,5.622351384221675,,
2020-12-15,50.3,45.1,82.2,7.8,29.7,0.0,1.8915238177401137,1.4989251727016588,,
2020-12-16,49.9,44.3,80.3,9.3,29.7,0.0,1.9195217654819283,4.4482132208110645,,
2020-12-17,50.5,44.4,80.0,8.3,29.9,0.0,1.8081850773988017,4.273062727186295,,
2020-12-18,54.1,48.2,82.3,13.5,29.8,0.0,1.3452429650105646,3.0328954973920115,,
2020-12-19,52.3,45.1,77.3,11.7,29.7,0.0,1.6552575783836412,2.3245732016894807,,
2020-12-20,48.2,40.8,75.1,9.8,29.9,0.0,1.8636430177575392,4.048811957282267,,
2020-12-21,53.1,49.6,87.0,10.6,29.7,0.0,1.8401403463572843,4.994513103227946,,
2020-12-22,53.2,49.1,87.0,8.8,29.8,0.0,1.6142884069627623,5.075312097601791,,
2020-12-23,53.4,49.8,87.5,6.4,29.7,0.0,1.4516961546277731,4.8804878508139,,
2020-12-24,42.4,35.1,75.7,11.8,30.1,0.0,0.6815601617890416,2.334036003983156,,
2020-12-25,37.8,28.8,70.5,8.6,30.4,0.0,1.38872686388661,6.142886665676612,,
2020-12-26,45.3,38.9,78.2,13.4,30.0,0.0,1.2451502167181965,5.658545991333049,,
2020-12-27,45.2,38.1,76.3,13.0,28.9,0.0,1.0311512918501484,4.862763660483772,,
2020-12-28,37.1,34.6,89.3,5.2,28.8,0.0,1.6237613087546332,7.543849301950964,,
2020-12-29,37.9,33.4,83.5,6.8,29.2,0.0,1.3385826512304648,6.0290963559919275,,
2020-12-30,38.2,33.3,82.2,6.5,29.6,0.0,0.9822731143666752,4.64177030340727,,
2020-12-31,34.0,29.9,86.8,5.1,29.7,0.0,0.56174195396747,2.8626185933751915,,
2021-01-01,36.8,33.2,87.7,6.0,29.8,0.0,0.7856626881662416,4.109227568201488,,
2021-01-02,39.3,33.7,80.5,5.6,30.0,0.0,0.6241753996901206,3.4613703536592157,,
2021-01-03,38.8,34.8,85.0,6.0,30.0,0.0,0.7609666674918742,4.212053765748839,,
2021-01-04,39.7,34.5,81.0,9.6,30.1,0.0,0.5492592374455069,3.1883828172722546,,
2021-01-05,38.5,33.6,81.5,7.6,30.1,0.0,0.4205896947770136,2.7524329038460142,,
2021-01-06,39.5,34.4,81.4,6.3,30.1,0.0,0.3998461482734387,2.641949484347144,,
2021-01-07,35.5,30.2,82.7,6.6,30.0,0.0,0.2493845319776912,1.848146362627548,,
2021-01-08,33.1,29.9,89.4,4.3,30.1,0.0,0.1886912136517742,1.5599074620349491,,
2021-01-09,34.1,30.8,88.7,3.1,30.3,0.0,0.15002090436628468,1.103548423800356,,
2021-01-10,34.4,31.8,90.0,7.2,30.3,0.0,0.2721256592080319,1.8634585357215243,,
2021-01-11,45.0,38.7,78.8,12.8,30.0,0.0,0.2727090006220839,1.5458717398572843,,
