date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-03-04,,,,,,,1.0000000148529775,,,
2020-03-05,,,,,,,1.0000000148529775,,,
2020-03-06,,,,,,,1.0000000148529775,,,
2020-03-07,,,,,,,1.0000000148529775,,,
2020-03-08,,,,,,,1.0000000148529775,,,
2020-03-09,,,,,,,1.0000000148529775,,,
2020-03-10,,,,,,,1.0000000148529775,,,
2020-03-11,,,,,,,1.0000000148529775,,,
2020-03-12,,,,,,,10.205665243777867,,,
2020-03-13,,,,,,,1.0000000297059557,,,
2020-03-14,,,,,,,1.0000000297059557,,,
2020-03-15,,,,,,,5.296708299526261,,,
2020-03-16,,,,,,,1.000000044558934,,,
2020-03-17,,,,,,,8.128235537595106,,,
2020-03-18,,,,,,,1.0000001039708517,,,
2020-03-19,,,,,,,5.266675600884153,,,
2020-03-20,,,,,,,2.46806181439602,,,
2020-03-21,,,,,,,1.0000001633827769,,,
2020-03-22,,,,,,,7.278154148994492,,,
2020-03-23,,,,,,,8.55719953056794,,,
2020-03-24,,,,,,,12.553320422499,,,
2020-03-25,,,,,,,8.044256735658756,,,
2020-03-26,,,,,,,12.05706994743144,,,
2020-03-27,,,,,,,7.347169760066209,,,
2020-03-28,,,,,,,14.932400016126671,,,
2020-03-29,,,,,,,72.16674367059241,,,
2020-03-30,,,,,,,86.59366092648258,,,
2020-03-31,,,,,,,155.14077462892902,,,
2020-04-01,,,,,,,299.7613449614988,,,
2020-04-02,,,,,,,284.30241202022705,,,
2020-04-03,,,,,,,529.2250061224885,,,
2020-04-04,,,,,,,14.79960038498694,,,
2020-04-05,,,,,,,4.208255071161377,,,
2020-04-06,,,,,,,6.230719654429213,,,
2020-04-07,,,,,,,3.715270194403135,,,
2020-04-08,,,,,,,4.93738771609207,,,
2020-04-09,,,,,,,6.983906854477242,,,
2020-04-10,,,,,,,2.715760477006815,,,
2020-04-11,,,,,,,3.625881586180404,,,
2020-04-12,,,,,,,3.036816446620084,,,
2020-04-13,,,,,,,2.764596470155346,,,
2020-04-14,,,,,,,3.6141613616986192,,,
2020-04-15,,,,,,,2.9411555260387967,,,
2020-04-16,,,,,,,1.091109096310123,,,
2020-04-17,,,,,,,1.2234361729016872,,,
2020-04-18,,,,,,,0.8377474285058912,,,
2020-04-19,,,,,,,1.289681006786081,,,
2020-04-20,,,,,,,1.1291319176805767,,,
2020-04-21,,,,,,,1.4236086897079097,,,
2020-04-22,,,,,,,1.3779523789876764,,,
2020-04-23,,,,,,,1.3185676769669543,,,
2020-04-24,,,,,,,1.0704405131017802,,,
2020-04-25,,,,,,,0.9642473184381573,,,
2020-04-26,,,,,,,1.1917499843748072,,,
2020-04-27,,,,,,,1.0754248428240154,,,
2020-04-28,,,,,,,1.0669354068836527,,,
2020-04-29,,,,,,,0.9907393776056806,,,
2020-04-30,,,,,,,1.0802472850683742,,,
2020-05-01,,,,,,,1.0607350543836191,,,
2020-05-02,,,,,,,0.9784002011446784,,,
2020-05-03,,,,,,,1.06078481688027,,,
2020-05-04,,,,,,,1.0274419061095434,,,
2020-05-05,,,,,,,1.0495209433417352,,,
2020-05-06,,,,,,,0.9835012674453218,,,
2020-05-07,,,,,,,0.9988757217560498,,,
2020-05-08,,,,,,,0.9794256716295472,,,
2020-05-09,,,,,,,1.000592476845838,,,
2020-05-10,,,,,,,1.2234103030182208,,,
2020-05-11,,,,,,,1.1454226823007865,,,
2020-05-12,,,,,,,1.046150120436394,,,
2020-05-13,,,,,,,0.9899959485395994,,,
2020-05-14,,,,,,,0.9990518465443478,,,
2020-05-15,,,,,,,0.9674527631460756,,,
2020-05-16,,,,,,,1.0150301265595567,,,
2020-05-17,,,,,,,1.0206874283761755,,,
2020-05-18,,,,,,,1.0304046763596992,,,
2020-05-19,,,,,,,1.0342453125988014,,,
2020-05-20,,,,,,,1.0155959226540832,,,
2020-05-21,,,,,,,1.0188574018549474,,,
2020-05-22,,,,,,,1.0115797313300363,,,
2020-05-23,,,,,,,1.029806107123283,,,
2020-05-24,,,,,,,1.0506240413060717,,,
2020-05-25,,,,,,,1.0296994477332364,,,
2020-05-26,,,,,,,1.059781132714272,,,
2020-05-27,,,,,,,1.0100120701868691,,,
2020-05-28,,,,,,,1.0332347733264091,,,
2020-05-29,,,,,,,1.0149453291943962,,,
2020-05-30,,,,,,,1.026858548373549,,,
2020-05-31,,,,,,,1.0581843362962928,,,
2020-06-01,,,,,,,1.016983161386945,,,
2020-06-02,,,,,,,1.0287222236065576,,,
2020-06-03,,,,,,,1.058172631790119,,,
2020-06-04,,,,,,,1.0019335487006595,,,
2020-06-05,,,,,,,1.0026948761374384,,,
2020-06-06,,,,,,,1.0030840775891323,,,
2020-06-07,,,,,,,1.006262835175086,,,
2020-06-08,,,,,,,1.0069926621248195,,,
2020-06-09,,,,,,,1.0220161445099158,,,
2020-06-10,,,,,,,1.020595843176571,,,
2020-06-11,,,,,,,1.030356607447546,,,
2020-06-12,,,,,,,1.0013265804256002,,,
2020-06-13,,,,,,,1.0107446025082831,,,
2020-06-14,,,,,,,1.008762585179119,,,
2020-06-15,,,,,,,1.0253632869472242,,,
2020-06-16,,,,,,,1.0033517311305369,,,
2020-06-17,,,,,,,1.019448328682316,,,
2020-06-18,,,,,,,1.0006650438800395,,,
2020-06-19,,,,,,,1.001276821824222,,,
2020-06-20,,,,,,,1.0041546877559568,,,
2020-06-21,,,,,,,1.0238529347717191,,,
