Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-10-12,47.4,44.8,90.0,10.2,29.7,0.0,1.3151370528384851,,,
2020-10-13,46.7,43.8,90.0,7.9,29.5,0.0,1.2569576119369144,,,
2020-10-14,49.1,45.8,88.4,8.2,29.9,0.0,1.242583188950301,,,
2020-10-15,46.2,41.9,85.5,6.5,30.0,0.0,1.2135179001593397,,,
2020-10-16,47.0,44.1,89.8,6.3,29.9,0.0,1.2534249935467228,,,
2020-10-17,48.1,44.9,88.0,4.4,29.9,0.0,1.169975483940343,,,
2020-10-18,48.4,45.4,88.5,4.2,29.9,0.0,1.5083613041487358,,,
2020-10-19,50.9,43.8,76.6,10.2,29.6,0.0,1.3928423640708147,,,
2020-10-20,56.2,51.1,82.9,12.2,29.1,0.0,1.2543872562229204,,,
2020-10-21,56.0,54.5,94.5,8.8,29.1,0.0,1.3448330706323508,,,
2020-10-22,50.0,43.4,79.3,12.9,29.4,0.0,1.2877001318033874,,,
2020-10-23,48.1,43.7,85.2,8.9,29.4,0.0,1.1257742817350858,,,
2020-10-24,50.5,46.9,87.5,16.1,29.1,0.0,1.1569222116797442,,,
2020-10-25,47.4,41.8,81.4,13.3,29.0,0.0,1.2923490726273,,,
2020-10-26,46.4,42.4,86.3,14.5,29.0,0.0,1.2789295487070007,,,
2020-10-27,47.0,43.5,87.8,14.8,29.0,0.0,1.268023875715643,,,
2020-10-28,46.8,41.0,80.1,15.4,29.1,0.0,1.275834300192844,,,
2020-10-29,53.6,48.3,81.7,16.3,29.4,0.0,1.301610154569647,,,
2020-10-30,56.0,52.8,88.9,12.3,29.6,0.0,1.1687092234791168,,,
2020-10-31,54.2,48.9,82.3,18.5,29.4,0.0,1.1232174497004086,,,
2020-11-01,55.7,49.4,79.9,21.8,29.1,0.0,1.61445078409591,,,
2020-11-02,54.6,46.0,74.1,24.3,29.2,0.0,1.2982910955746059,,,
2020-11-03,43.5,37.7,81.1,12.8,29.7,0.0,1.4118230641775655,,,
2020-11-04,41.0,37.6,87.8,8.3,30.1,0.0,1.1666825625227757,,,
2020-11-05,44.2,40.6,87.7,8.4,30.3,0.0,1.1979408074344369,,,
2020-11-06,41.1,40.3,96.6,4.9,30.1,0.0,1.1947615400452778,,,
2020-11-07,40.7,40.4,98.5,6.0,29.8,0.0,1.0743015253645147,,,
2020-11-08,45.0,44.7,99.0,8.0,29.8,0.0,1.4382104265366826,,,
2020-11-09,54.8,54.2,96.6,7.2,29.8,0.0,1.3729305762837765,,,
2020-11-10,52.6,50.1,92.0,7.3,29.8,0.0,1.2583939862879852,,,
2020-11-11,51.6,47.8,88.3,13.4,29.6,0.0,1.1749124426140056,,,
2020-11-12,49.7,44.4,81.2,15.3,29.5,0.0,1.1328032559966963,,,
2020-11-13,48.9,43.0,80.3,13.6,29.4,0.0,0.935144274232469,,,
2020-11-14,51.5,48.3,88.2,16.0,29.3,0.0,0.9753838171333272,,,
2020-11-15,48.7,43.0,81.8,19.0,28.9,0.0,1.1631783083404246,,,
2020-11-16,49.7,44.6,83.0,17.1,29.4,0.0,0.9783789356629736,,,
2020-11-17,55.0,51.0,85.8,18.5,29.7,0.0,1.091901631339088,,,
2020-11-18,51.7,45.9,81.3,20.4,29.5,0.0,0.8401019049125136,,,
2020-11-19,43.6,37.3,79.1,13.7,29.9,0.0,0.9748650299696584,,,
2020-11-20,43.7,40.9,89.3,13.6,30.1,0.0,0.7554035481219094,,,
2020-11-21,51.5,46.4,83.7,17.1,29.8,0.0,0.8831304559878764,,,
2020-11-22,42.7,38.5,84.9,8.5,29.9,0.0,0.8988219246191294,,,
2020-11-23,41.5,38.5,88.7,11.0,29.9,0.0,1.0665048821059626,,,
2020-11-24,49.4,45.0,84.7,13.7,29.6,0.0,0.994736432801644,,,
2020-11-25,44.8,42.7,92.2,10.3,29.5,0.0,0.8377682159459063,,,
2020-11-26,39.1,37.3,93.4,5.3,29.8,0.0,0.7464340012670773,,,
2020-11-27,39.1,35.8,88.2,3.3,29.8,0.0,0.7228587918305396,,,
2020-11-28,42.3,41.4,96.0,6.7,29.8,0.0,0.7767297979301573,,,
2020-11-29,45.0,44.5,98.0,4.9,29.9,0.0,1.1170543371690078,,,
2020-11-30,44.8,42.9,92.9,13.4,29.8,0.0,0.9392797815780094,,,
2020-12-01,37.8,33.5,84.7,7.5,29.9,0.0,1.0756338239179541,19.348691111968407,,
2020-12-02,40.6,38.0,90.0,8.3,29.7,0.0,1.0809004592067653,10.27651027620765,,
2020-12-03,38.4,36.9,94.3,7.5,28.8,0.0,0.8746814720273697,1.0207844918606117,,
2020-12-04,36.6,34.8,91.9,12.4,28.4,0.0,0.8786631473921735,4.041761032091139,,
2020-12-05,38.1,36.3,92.9,7.3,28.9,0.0,0.9994399544966414,1.0125395835065325,,
2020-12-06,37.1,36.1,94.9,4.2,29.2,0.0,1.2017518092659294,1.024511637746807,,
2020-12-07,34.3,33.1,95.6,4.7,29.1,0.0,1.1647579819413256,1.0209060251547726,,
2020-12-08,36.8,35.9,96.5,10.8,29.2,0.0,1.1654614424583958,1.019521262348271,,
2020-12-09,41.1,38.2,89.3,10.6,29.3,0.0,1.119474286051373,6.0666244819494715,,
2020-12-10,41.6,38.8,90.0,11.2,29.1,0.0,1.1816465584465878,5.802781956032689,,
2020-12-11,45.0,44.3,97.4,6.6,28.8,0.0,1.1199145338478806,1.0098310084298665,,
2020-12-12,43.9,42.3,93.9,11.8,29.1,0.0,1.2099644152779705,11.620783529714252,,
2020-12-13,42.9,41.1,93.3,13.2,29.1,0.0,1.4832875835114767,9.021036132213169,,
2020-12-14,48.2,43.5,83.0,16.1,29.0,0.0,1.6770060157050946,1.0175508410898824,,
2020-12-15,45.2,41.4,86.8,12.0,29.3,0.0,1.3460216819741713,1.0156290970936133,,
2020-12-16,45.7,42.9,89.2,13.9,29.3,0.0,1.2521618801652241,9.575570897999217,,
2020-12-17,44.7,41.9,89.7,14.6,29.5,0.0,1.3089480795286663,4.569812196990164,,
2020-12-18,53.0,50.2,91.6,20.2,29.3,0.0,1.3552214353088567,1.0088730213841048,,
2020-12-19,48.9,44.3,84.8,16.9,29.2,0.0,1.25021428824822,8.129654503608046,,
2020-12-20,42.8,38.5,86.0,13.4,29.4,0.0,1.7754378623416311,4.086146520604074,,
2020-12-21,47.8,45.9,93.7,12.7,29.3,0.0,1.6267349010542516,2.2833071961192566,,
2020-12-22,42.0,39.7,91.5,7.5,29.5,0.0,1.4306153370014396,2.880493090342759,,
2020-12-23,41.2,40.7,98.2,11.3,29.4,0.0,1.3370407758302278,7.992960072195956,,
2020-12-24,37.1,31.5,81.0,12.0,29.9,0.0,0.9831084480178316,4.44776989498292,,
2020-12-25,32.9,27.7,81.3,9.6,30.1,0.0,1.2539732720677192,6.546649965676899,,
2020-12-26,43.6,39.9,86.1,17.6,29.5,0.0,1.6185714752915028,6.615266920942184,,
2020-12-27,40.1,35.2,82.4,16.7,28.4,0.0,1.6298137808216513,1.5746778544714006,,
2020-12-28,33.6,32.5,96.3,7.6,28.4,0.0,1.930445238233544,5.851582178644756,,
2020-12-29,32.4,30.8,94.5,8.3,28.9,0.0,1.6930198140225488,4.985240064597224,,
2020-12-30,32.6,31.1,94.8,9.8,29.2,0.0,1.455999384040584,3.861933863533413,,
2020-12-31,30.1,29.1,96.0,7.0,29.3,0.0,1.0600861194642142,1.7461615488668882,,
2021-01-01,35.4,33.4,91.9,7.9,29.5,0.0,1.5058272841436944,3.8327100140487422,,
2021-01-02,32.8,30.5,91.9,6.7,29.7,0.0,1.395574388396148,4.542081169128124,,
2021-01-03,36.4,34.9,93.2,8.3,29.8,0.0,1.637730703066429,6.232494944040744,,
2021-01-04,36.7,33.2,87.1,10.6,29.9,0.0,1.3419876634636754,5.281201263781327,,
2021-01-05,35.2,31.6,87.5,9.2,29.9,0.0,1.139204704496723,4.6993920987390485,,
2021-01-06,33.0,30.8,92.2,6.0,29.8,0.0,0.989674972065674,4.1764470434998415,,
2021-01-07,27.6,26.7,96.2,6.6,29.7,0.0,0.9658649298240226,4.399743072087047,,
2021-01-08,32.7,32.6,99.5,4.6,29.7,0.0,0.8048005647194699,3.77883011568366,,
2021-01-09,33.4,32.1,95.6,5.5,29.9,0.0,0.8944796051750576,4.669545604114161,,
2021-01-10,35.4,33.4,91.7,12.5,29.9,0.0,0.9769985099228912,5.134327777374639,,
2021-01-11,42.9,38.9,85.9,17.8,29.6,0.0,0.8768613338790123,4.5708926460750785,,
2021-01-12,38.6,35.1,87.4,8.1,29.6,0.0,0.6752360114301496,3.402298176440657,,
2021-01-13,35.0,33.7,95.3,4.9,29.7,0.0,0.6509345282437334,3.250961039915728,,
2021-01-14,34.5,34.1,97.7,9.9,29.7,0.0,0.653676284185323,3.2620961010343894,,
2021-01-15,31.7,31.2,98.2,5.9,30.0,0.0,0.613838174942894,2.8972031617268468,,
