Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-04-09,53.4,44.6,73.0,11.0,0.0,0.0,3.849919574535343,,,
2020-04-10,56.9,47.3,71.7,10.3,0.0,0.0,6.588909801230298,,,
2020-04-11,52.7,47.8,84.0,5.9,0.0,0.0,4.828996744530091,,,
2020-04-12,51.9,44.9,79.3,8.3,0.0,0.0,3.1249935070204478,,,
2020-04-13,44.5,30.3,58.0,13.7,0.0,0.0,2.6275055087973787,,,
2020-04-14,41.2,32.3,71.7,6.2,0.0,0.0,2.004823769822565,,,
2020-04-15,45.9,37.8,75.7,4.5,0.0,0.0,1.9789484600117664,,,
2020-04-16,53.0,39.0,63.0,10.5,0.0,0.0,1.594953625369432,,,
2020-04-17,50.8,39.6,67.3,16.8,0.0,0.0,2.121401266870715,,,
2020-04-18,47.3,36.6,66.9,12.6,0.0,0.0,1.92917867070828,,,
2020-04-19,50.6,34.4,57.5,13.0,0.0,0.0,1.4765988685383014,,,
2020-04-20,49.9,34.6,57.9,17.0,0.0,0.0,1.3225863489642706,,,
2020-04-21,53.0,36.4,55.9,17.8,0.0,0.0,1.8796976177506333,,,
2020-04-22,54.3,40.1,61.6,11.7,0.0,0.0,1.5655352414257209,,,
2020-04-23,54.9,40.5,60.2,8.9,0.0,0.0,2.0671480287109945,,,
2020-04-24,54.8,37.3,53.4,7.8,0.0,0.0,1.1364812691671842,,,
2020-04-25,53.5,42.7,68.3,10.4,0.0,0.0,1.1236589137630872,,,
2020-04-26,49.8,44.9,83.4,6.9,0.0,0.0,1.1119667995241722,,,
2020-04-27,49.6,40.8,72.1,9.9,0.0,0.02,1.2942671548444438,,,
2020-04-28,45.8,40.5,81.6,9.5,0.0,0.0,1.314092241729519,,,
2020-05-01,49.6,43.5,80.0,13.7,0.0,0.22,1.0745062659993707,,,
2020-05-02,50.7,44.0,78.3,12.2,0.0,0.0,1.0419687903261612,,,
2020-05-03,50.1,41.7,74.7,6.8,0.0,0.0,1.0095806702960908,,,
2020-05-04,52.6,42.5,70.0,10.3,0.0,0.0,1.0067089832244054,,,
2020-05-05,50.3,37.6,64.0,12.9,0.0,0.0,1.0539014104081408,,,
2020-05-06,50.5,37.2,62.6,6.9,0.0,0.0,1.1378893991544667,,,
2020-05-07,55.8,41.3,60.9,7.7,0.0,0.0,1.1675393970721728,,,
2020-05-08,54.8,48.8,80.8,6.2,0.0,0.0,0.9829617291482571,,,
2020-05-09,57.6,47.8,72.3,6.7,0.0,0.0,1.0346785939398786,,,
2020-05-10,48.8,38.1,68.2,13.3,0.0,0.0,1.1463339141810391,,,
2020-05-11,44.8,29.9,56.3,13.4,0.0,0.0,1.1521787304162137,,,
2020-05-12,49.6,39.5,68.5,14.0,0.0,0.0,1.109773320771546,,,
2020-05-13,46.3,30.9,56.7,9.5,0.0,0.02,1.085981341595733,,,
2020-05-14,45.5,34.8,67.8,9.1,0.0,0.0,1.039870199327646,,,
2020-05-15,51.5,42.6,72.0,13.7,0.0,0.0,1.1134055091939214,,,
2020-05-16,52.5,43.3,70.8,11.4,0.0,0.0,1.1150246514986168,,,
2020-05-17,55.0,48.4,77.9,14.9,0.0,0.0,1.1405248292981098,,,
2020-05-18,53.9,50.0,86.9,19.1,0.0,0.0,1.1403946637772546,,,
2020-05-19,54.8,51.3,88.2,13.0,0.0,0.08,1.1008831718687864,,,
2020-05-20,58.6,48.3,71.4,6.6,0.0,0.0,1.1725407260019505,,,
2020-05-21,57.3,48.0,72.6,9.1,0.0,0.0,1.1457740997351278,,,
2020-05-22,58.9,48.6,69.3,25.6,0.0,0.12,1.0977343814595415,,,
2020-05-23,55.2,45.9,71.0,30.3,0.0,0.0,1.1376626136874473,,,
2020-05-24,56.3,50.0,79.8,20.9,0.0,0.0,1.051060676413029,,,
2020-05-25,54.6,45.3,72.3,7.8,0.0,0.0,1.0844599187035198,,,
2020-05-26,57.0,50.3,78.9,11.2,0.0,0.0,1.0672923581074405,,,
2020-05-27,57.8,47.1,69.1,7.9,0.0,0.0,1.0379108648123772,,,
2020-05-28,63.5,48.2,59.2,8.6,0.0,0.0,1.038381818308715,,,
2020-05-29,66.5,43.7,47.0,11.3,0.0,0.0,1.0706983010792497,,,
2020-05-30,64.0,43.0,48.5,12.5,0.0,0.0,1.053365013171665,,,
2020-05-31,64.9,44.4,51.0,12.8,0.0,0.0,1.0514319262809932,,,
2020-06-01,63.1,44.7,52.7,8.8,0.0,0.0,1.029238838373864,,,
2020-06-02,61.0,46.3,59.8,7.9,0.0,0.0,1.0434606656802965,,,
2020-06-03,56.2,47.7,74.0,10.8,0.0,0.09,1.0165548797906467,,,
2020-06-04,52.4,44.3,74.3,11.2,0.0,0.01,1.0331906635110186,,,
2020-06-05,52.2,41.5,67.6,21.3,0.0,0.0,1.060939152574333,,,
2020-06-06,54.5,46.8,75.8,21.7,0.0,0.2,1.0597166411693333,,,
2020-06-07,56.0,47.3,72.5,7.8,0.0,0.0,1.044713867362305,,,
2020-06-08,53.3,44.4,72.2,7.7,0.0,0.01,1.0252876604053776,,,
2020-06-09,54.0,46.5,76.0,6.1,0.0,0.0,1.0146537370247255,,,
2020-06-10,55.1,49.2,81.1,8.0,0.0,0.09,1.0370239479574426,,,
2020-06-11,53.5,45.7,71.8,13.5,0.0,0.05,1.048597484766474,,,
2020-06-12,58.3,52.0,80.1,14.5,0.0,0.0,1.0489034819711245,,,
2020-06-13,64.3,55.9,75.9,11.4,0.0,0.16,1.0166302507867666,,,
2020-06-14,64.0,55.1,75.0,9.0,0.0,0.1,1.0298018253447965,,,
2020-06-15,61.1,57.7,88.8,6.4,0.0,0.09,1.0539546647568403,,,
2020-06-16,61.5,58.0,88.6,4.4,0.0,0.0,1.0145234493796016,,,
2020-06-17,63.0,58.2,85.4,6.1,0.0,0.15,1.043731572637118,,,
2020-06-18,57.7,55.4,91.9,7.7,0.0,0.02,1.0069910886415725,,,
2020-06-19,57.6,54.3,89.3,4.1,0.0,0.76,1.0185998153357478,,,
2020-06-20,60.9,51.1,70.9,2.7,0.0,0.13,1.0193365780515078,,,
2020-06-21,59.7,54.0,81.6,0.0,0.0,0.32,1.0433226435989216,,,
2020-06-22,60.2,52.0,74.6,0.0,0.0,0.0,1.0134987291603168,,,
2020-06-23,64.8,57.5,77.1,3.3,0.0,0.0,1.000674131030187,,,
2020-06-24,67.0,57.5,73.7,7.0,0.0,0.0,1.0281490225383785,,,
2020-06-25,75.8,58.5,57.7,12.2,0.0,0.0,1.0014131442356176,,,
2020-06-26,66.3,59.5,78.8,8.6,0.0,0.0,1.0162195664792242,,,
2020-06-27,59.5,55.5,86.3,16.7,0.0,0.18,1.0420650764271804,,,
2020-06-28,55.8,51.0,84.3,33.2,0.0,0.39,1.0282649324814424,,,
2020-06-29,56.0,52.5,87.3,32.3,0.0,0.3,1.026777274475955,,,
2020-06-30,56.6,52.4,85.7,13.3,0.0,0.09,1.0145764293123798,,,
2020-07-01,57.6,54.1,88.5,6.0,0.0,0.08,1.0029504297505436,,,
2020-07-02,57.0,53.7,89.0,8.8,0.0,0.31,1.0019628157921543,,,
2020-07-03,58.1,55.4,90.8,24.3,0.0,0.03,1.0151426962273309,,,
2020-07-04,59.3,58.5,97.3,18.3,0.0,0.97,1.041421184811539,,,
2020-07-05,58.8,52.0,78.3,29.5,0.0,0.13,1.0148161366537125,,,
2020-07-06,58.0,49.0,72.5,21.4,0.0,0.01,1.026623965077054,,,
2020-07-07,55.1,50.5,85.2,9.0,0.0,0.0,0.9996288005626496,,,
2020-07-08,56.7,52.6,87.3,10.7,0.0,0.28,1.0144655883525022,,,
2020-07-09,55.7,51.8,87.3,10.3,0.0,0.66,1.0157938884306814,,,
2020-07-10,55.4,47.9,75.6,17.4,0.0,0.0,1.0023753501416897,,,
2020-07-16,62.5,59.5,89.5,0.0,0.0,0.0,1.002772879136504,,,
2020-07-17,62.3,58.0,86.5,7.5,0.0,0.01,1.0028464699854256,,,
2020-07-18,59.6,55.9,87.9,12.8,0.0,0.01,1.0028501775139158,,,
2020-07-19,58.6,48.3,68.8,12.0,0.0,0.24,1.0158121800595254,,,
2020-07-20,58.3,47.3,67.2,12.3,0.0,0.0,1.0013442544260982,,,
2020-07-21,59.5,50.2,71.6,7.8,0.0,0.0,1.0144441512974225,,,
2020-07-22,59.2,54.7,85.2,11.1,0.0,0.0,1.0021779429924291,,,
2020-07-23,59.7,57.9,94.0,13.0,0.0,0.24,1.0280407662095064,,,
2020-07-24,61.2,54.5,79.4,6.9,0.0,0.29,1.0014103632117255,,,
2020-07-25,61.4,58.2,89.6,14.1,0.0,0.29,1.0012624870633686,,,
2020-07-26,60.9,55.5,82.0,18.6,0.0,0.0,1.0019117127852408,,,
2020-07-27,59.5,55.5,86.4,18.9,0.0,0.15,1.0011745114310808,,,
2020-07-28,57.7,49.5,74.3,20.0,0.0,0.34,1.0534745905301846,,,
2020-07-29,58.3,48.3,69.5,10.8,0.0,0.02,1.0021558311950904,,,
2020-07-30,63.8,56.0,77.6,8.4,0.0,0.24,1.0146343968344336,,,
2020-07-31,68.8,56.8,67.8,12.5,0.0,0.06,1.015500687974555,,,
2020-08-01,61.0,55.8,83.4,15.5,0.0,0.0,1.0408907000773038,,,
2020-08-02,59.5,53.1,79.9,14.6,0.0,0.04,1.067003475924911,,,
2020-08-03,59.6,49.5,69.6,9.6,0.0,0.0,1.039808616198948,,,
2020-08-04,59.0,54.7,85.5,15.3,0.0,0.0,1.0277613100974743,,,
2020-08-05,64.1,61.1,90.2,15.8,0.0,0.63,1.0279508524173673,,,
2020-08-06,64.4,60.2,86.3,6.3,0.0,0.09,1.0147936904285213,,,
2020-08-07,66.5,62.0,86.1,6.4,0.0,0.01,1.0025312184248532,,,
2020-08-08,65.6,57.6,76.7,9.6,0.0,0.0,1.0021547390093262,,,
2020-08-09,64.0,56.3,76.8,12.6,0.0,0.0,1.0147584720025848,,,
2020-08-10,66.5,60.7,82.5,9.3,0.0,0.0,1.0143763616965409,,,
2020-08-11,69.2,63.9,83.8,9.0,0.0,0.98,1.0527591095508462,,,
2020-08-12,70.6,65.7,84.8,6.1,0.0,0.0,1.0282587023788166,,,
2020-08-13,69.9,64.2,82.9,11.0,0.0,0.33,1.0153405228551609,,,
2020-08-14,66.1,59.6,80.4,9.4,0.0,0.0,1.028457914684871,,,
2020-08-15,64.0,57.4,80.0,12.8,0.0,0.0,1.0282857358889494,,,
2020-08-16,62.1,58.0,86.8,12.3,0.0,0.12,1.0275805641067617,,,
2020-08-17,61.4,59.5,93.6,7.0,0.0,0.54,1.0145559222529423,,,
2020-08-18,61.8,59.3,91.7,11.5,0.0,0.42,1.0142922750103982,,,
2020-08-19,63.2,61.0,92.2,11.6,0.0,0.14,1.0032032234863344,,,
2020-08-20,66.0,55.7,70.1,17.9,0.0,0.23,1.0154476229153997,,,
2020-08-21,62.5,56.6,81.5,23.7,0.0,0.09,1.0029940445948815,,,
2020-08-22,61.1,57.5,87.9,23.0,0.0,0.2,1.0285798171096543,,,
2020-08-23,60.8,56.1,84.7,17.2,0.0,0.28,1.0159724165309532,,,
2020-08-24,58.8,48.1,67.9,10.2,0.0,0.01,1.040235267087406,,,
2020-08-25,60.3,57.5,91.4,21.5,0.0,0.22,1.027435293383279,,,
2020-08-26,60.5,56.3,86.1,17.3,0.0,0.91,1.0034138204608771,,,
2020-08-27,56.4,53.4,90.1,9.3,0.0,0.02,1.0033056274322305,,,
2020-08-28,55.5,49.4,81.3,12.7,0.0,0.17,1.017116980929731,,,
2020-08-29,54.6,44.1,67.8,11.6,0.0,0.02,1.0294299804915756,,,
2020-08-30,52.8,42.2,68.6,6.5,0.0,0.0,1.0025806919222668,,,
2020-09-01,55.5,48.0,77.0,6.3,0.0,0.0,1.0782908065753944,,,
2020-09-02,57.0,53.7,89.2,12.0,0.0,0.0,1.1043397558965395,,,
2020-09-03,62.2,57.1,84.0,18.2,0.0,0.31,1.0911565126107623,,,
2020-09-04,59.2,50.5,73.3,21.1,0.0,0.0,1.0661858550746826,,,
2020-09-05,57.8,49.4,73.5,20.1,0.0,0.02,1.197868021434796,,,
2020-09-06,59.3,53.1,79.9,12.0,0.0,0.02,1.146577504111869,,,
2020-09-07,59.6,56.5,90.0,15.9,0.0,0.01,1.0616871287530218,,,
2020-09-08,63.2,60.8,92.6,12.5,0.0,0.09,1.084313838757162,,,
2020-09-09,60.2,53.0,77.5,16.5,0.0,0.02,1.0756417129773876,,,
2020-09-10,55.5,46.0,70.7,8.7,0.0,0.0,1.165620826430998,,,
2020-09-11,58.8,52.5,79.7,22.0,0.0,0.0,1.07309788750085,,,
2020-09-12,59.5,51.6,75.5,19.5,0.0,0.03,1.0835091288616896,,,
2020-09-13,62.9,57.6,83.0,16.0,0.0,0.0,1.1052761731407,,,
2020-09-14,62.9,55.4,78.9,5.8,0.0,0.0,1.05823594743543,,,
2020-09-15,64.3,56.8,78.0,7.0,0.0,0.0,1.0796003814550348,,,
2020-09-16,61.1,56.0,84.6,10.6,0.0,0.0,1.059626601339936,,,
2020-09-17,58.5,48.6,71.0,10.6,0.0,0.0,1.0679360365596031,,,
2020-09-18,54.9,47.2,76.6,10.4,0.0,0.0,1.1434375739513072,,,
2020-09-19,56.7,47.7,72.8,12.8,0.0,0.0,1.0679533495940157,,,
2020-09-20,56.0,48.9,78.0,9.7,0.0,0.0,1.0879548543435038,,,
2020-09-21,54.2,50.5,88.3,7.3,0.0,0.0,1.1499354161315627,,,
2020-09-22,55.9,53.3,91.9,10.7,0.0,0.0,1.2174348119127285,,,
2020-09-23,54.5,51.0,88.4,8.9,0.0,0.22,1.1852554886460067,,,
2020-09-24,47.3,43.4,86.6,9.0,0.0,0.17,1.16197794584469,,,
2020-09-25,51.9,40.8,66.6,17.8,0.0,0.37,1.15979253121048,,,
2020-09-26,50.7,37.7,61.2,12.9,0.0,0.0,1.195491422480453,,,
2020-09-27,47.8,39.1,72.8,6.4,0.0,0.0,1.3525292273683207,,,
2020-09-28,48.6,46.5,92.6,6.7,0.0,0.0,1.2007794803924905,,,
2020-09-29,50.3,46.4,87.7,4.3,0.0,0.08,1.2133740433586675,,,
2020-09-30,52.6,50.5,92.6,13.3,0.0,0.13,1.3568797122294027,,,
2020-10-01,51.7,43.1,73.2,8.3,0.0,0.31,1.3235923251143908,,,
2020-10-02,51.2,44.3,78.2,11.0,0.0,0.0,1.1928229476437449,,,
2020-10-03,53.1,49.8,88.5,15.0,0.0,0.0,1.3044045973791007,,,
2020-10-04,54.6,49.1,82.8,11.7,0.0,1.22,1.3521316010112283,,,
2020-10-05,55.9,51.9,86.6,11.3,0.0,0.01,1.3727262101126037,,,
2020-10-06,54.8,50.3,85.2,14.5,0.0,0.31,1.2968939646045892,,,
2020-10-07,54.3,46.8,76.5,17.5,0.0,0.68,1.1784584198084609,,,
2020-10-08,51.8,46.0,81.4,10.1,0.0,0.65,1.2537959633321991,,,
2020-10-09,51.8,42.3,70.5,19.5,0.0,0.07,1.11631720486342,,,
2020-10-10,53.6,46.3,76.4,20.6,0.0,0.12,1.1636047536925518,,,
2020-10-11,52.5,44.6,74.5,9.9,0.0,0.01,1.2701136466469856,,,
2020-10-12,52.4,47.0,82.5,14.5,0.0,0.0,1.2670775743563691,,,
2020-10-13,50.7,44.7,79.9,11.0,0.0,0.26,1.238486116061423,,,
2020-10-14,52.3,47.0,82.3,8.3,0.0,0.01,1.2982022061569374,,,
2020-10-15,47.3,42.2,82.7,7.0,0.0,0.0,1.166617180011492,,,
2020-10-16,48.4,41.6,78.5,5.9,0.0,0.01,1.1741090539241543,,,
2020-10-17,48.3,43.5,84.0,6.2,0.0,0.01,1.1945885487385377,,,
2020-10-18,49.5,45.6,86.4,6.2,0.0,0.0,1.3897027448559562,,,
2020-10-19,51.1,46.1,83.5,13.2,0.0,0.0,1.2948716029894278,,,
2020-10-20,55.9,50.1,81.7,15.8,0.0,0.13,1.4254393337721765,,,
2020-10-21,55.1,53.3,94.1,10.9,0.0,0.06,1.2023981426915298,,,
2020-10-22,51.2,44.7,79.3,19.4,0.0,0.14,1.176735091187985,,,
2020-10-23,48.7,42.0,79.0,13.6,0.0,0.1,1.1171041631754088,,,
2020-10-24,48.6,45.5,89.0,14.8,0.0,0.08,1.1304919260424786,,,
2020-10-25,47.8,43.3,85.0,16.3,0.0,0.88,1.184425346138601,,,
2020-10-26,50.7,45.0,80.9,20.7,0.0,0.16,1.1091568972096453,,,
2020-10-27,49.9,44.7,82.3,18.3,0.0,0.08,1.1648799377790562,,,
2020-10-28,50.2,42.8,75.6,22.0,0.0,0.16,1.0855984764853233,,,
2020-10-29,52.4,49.0,88.6,21.0,0.0,0.06,0.9597999320427965,,,
2020-10-30,52.8,50.3,91.4,13.4,0.0,1.35,1.0033336250050904,,,
2020-10-31,54.0,48.5,82.1,23.6,0.0,0.08,1.0186336065800514,,,
2020-11-01,52.8,48.5,85.8,22.7,0.0,0.16,1.085094818952387,,,
2020-11-02,51.1,46.7,84.9,24.7,0.0,1.39,0.987157972467379,,,
2020-11-03,46.6,39.5,76.9,13.5,0.0,0.24,1.011370048589042,,,
2020-11-04,48.4,43.1,82.0,9.2,0.0,0.16,0.9814770834257324,,,
2020-11-05,50.6,46.4,86.5,7.7,0.0,0.02,0.8930911792174592,,,
2020-11-06,47.9,43.9,86.8,8.1,0.0,0.03,0.9721135609695066,,,
2020-11-07,45.3,42.0,88.3,10.0,0.0,0.0,1.031684810085179,,,
2020-11-08,47.8,45.5,91.5,10.3,0.0,0.0,1.1001749808558428,,,
2020-11-09,53.9,52.1,94.3,10.0,0.0,0.05,1.0749081889368506,,,
2020-11-10,52.8,50.5,92.1,9.4,0.0,0.01,1.0678317903811383,,,
2020-11-11,51.7,48.2,88.1,16.1,0.0,0.0,1.1224346389581459,,,
2020-11-12,51.4,46.0,81.7,17.5,0.0,0.07,0.9751260928795384,,,
2020-11-13,50.1,44.3,80.8,19.2,0.0,0.2,1.0357655925226092,,,
2020-11-14,50.9,47.9,89.3,16.6,0.0,0.06,0.9445463489939,,,
2020-11-15,50.4,45.6,84.4,23.1,0.0,0.2,1.1930140635102604,,,
2020-11-16,51.4,47.3,86.0,21.7,0.0,0.39,1.0796881812016461,,,
2020-11-17,55.3,52.2,89.5,22.0,0.0,0.18,1.0564907540235826,,,
2020-11-18,52.7,46.9,80.5,22.9,0.0,0.0,1.0755986084820048,,,
2020-11-19,46.6,37.9,72.3,13.4,0.0,0.32,1.1471765538169745,,,
2020-11-20,47.8,44.6,89.1,14.7,0.0,0.01,1.0022934923780542,19.34869106311284,,
2020-11-21,51.5,48.0,87.8,21.7,0.0,0.13,1.0064205029183564,10.192841326112038,,
2020-11-22,48.7,38.9,69.2,17.4,0.0,0.06,1.220243641012052,1.0207844867056348,,
2020-11-23,47.2,42.0,82.7,14.8,0.0,0.0,1.2626629155086615,11.097556729091403,,
2020-11-24,52.4,47.2,82.5,17.2,0.0,0.0,1.2343113816396196,1.0125395838073188,,
2020-11-25,48.3,43.0,82.4,8.5,0.0,0.08,1.1610531093305925,1.024511638051146,,
2020-11-26,43.4,41.5,93.2,3.2,0.0,0.02,0.9225571940966342,1.0209060254580424,,
2020-11-27,41.3,39.2,92.2,5.8,0.0,0.03,1.0763408093100002,1.0195212626511274,,
2020-11-28,41.5,38.9,89.9,9.8,0.0,0.01,1.0625500152361385,5.189375079025977,,
2020-11-29,46.8,46.4,98.2,5.0,0.0,0.02,1.0256459507136169,4.6794670002789855,,
2020-11-30,49.1,45.5,87.1,17.2,0.0,0.0,1.135374806017749,1.0098310061800169,,
2020-12-01,41.0,37.3,87.2,4.6,0.0,0.07,1.0777340054799334,10.861411024394958,,
2020-12-02,46.8,42.4,85.2,12.7,0.0,0.0,0.9950418524740372,4.97015439084585,,
2020-12-03,40.9,38.0,90.2,12.7,0.0,0.42,1.212439826770103,1.017550816303475,,
2020-12-04,40.8,36.4,84.7,14.8,0.0,0.29,1.1660281486180326,1.0156290723540191,,
2020-12-05,39.9,35.9,85.6,10.0,0.0,0.1,1.0332941749026856,8.809507516704741,,
2020-12-06,38.5,36.0,90.5,4.2,0.0,0.08,1.1526883653445568,5.146971899747486,,
2020-12-07,40.5,36.7,86.7,5.6,0.0,0.0,1.2252327263699865,1.0088729740322375,,
2020-12-08,45.9,41.6,85.2,15.9,0.0,0.02,1.0034763088542271,5.991214823814938,,
2020-12-09,44.2,39.5,84.1,12.9,0.0,0.46,1.1246137701007122,2.6951689490563533,,
2020-12-10,44.2,41.2,89.2,15.6,0.0,0.03,1.1607090721531947,1.8981333883326148,,
2020-12-11,46.2,45.4,97.1,9.3,0.0,0.13,1.1358577811046469,2.5262600720687582,,
2020-12-12,46.0,43.9,91.7,10.3,0.0,0.22,1.0283155729899698,5.598269658692813,,
2020-12-13,43.2,41.7,94.6,15.9,0.0,0.09,1.1492305104389715,7.896086530271906,,
2020-12-14,47.6,44.7,89.5,15.2,0.0,0.31,1.17128704143909,6.8775977482663295,,
2020-12-15,44.3,40.9,88.0,12.9,0.0,0.18,1.1794748551279326,4.786029238426614,,
2020-12-16,46.4,42.8,87.7,17.2,0.0,0.0,1.1225199112132465,1.3244337600586773,,
2020-12-17,45.4,42.9,91.1,13.5,0.0,0.06,1.2701881129861583,3.9510414155094624,,
2020-12-18,53.2,51.0,92.8,17.5,0.0,0.0,1.0212396871942395,2.5574509790865814,,
2020-12-19,48.3,44.4,85.8,17.0,0.0,0.2,1.2097670847235211,3.665084362626544,,
2020-12-20,44.5,40.9,87.6,15.9,0.0,0.06,1.2947035238548452,2.4762890348542275,,
2020-12-21,44.0,42.6,95.4,9.4,0.0,0.0,1.2145922361421482,3.1793146641217884,,
2020-12-22,41.8,39.5,91.7,5.8,0.0,0.15,1.0830266268300692,3.4419082617099934,,
2020-12-23,41.8,38.3,87.4,13.8,0.0,0.02,1.0313334955549178,3.3493604849431287,,
2020-12-24,39.5,30.3,69.7,13.0,0.0,0.2,0.8936898426664723,2.0298726770766726,,
2020-12-25,37.9,31.7,79.0,9.3,0.0,0.0,1.0368120284976288,4.263467066028305,,
2020-12-26,46.4,42.8,87.9,25.5,0.0,0.06,1.1261366787654614,5.837353329296754,,
2020-12-27,41.9,37.2,83.1,22.9,0.0,0.48,1.1575434064480294,6.210767570672106,,
2020-12-28,34.6,32.5,91.9,7.8,0.0,0.24,1.4301495380372766,9.0653759212781,,
2020-12-29,36.6,33.3,88.0,7.4,0.0,0.0,1.244022629514844,6.455689437883298,,
2020-12-30,37.0,32.8,85.1,5.5,0.0,0.0,1.3333235265641965,6.8531844826761805,,
2020-12-31,34.3,32.8,94.1,5.3,0.0,0.08,1.0264963307665065,3.3041338062255647,,
2021-01-01,38.2,33.7,84.0,7.3,0.0,0.1,1.3425282727452332,6.8506497457175435,,
2021-01-02,34.4,29.9,84.0,6.1,0.0,0.0,1.0852133940655984,4.103257137032918,,
2021-01-03,36.6,32.1,83.9,7.5,0.0,0.0,1.1851403279701165,5.391798032132557,,
2021-01-04,36.6,31.8,82.5,9.1,0.0,0.0,1.1470743939170724,4.937237834787075,,
2021-01-05,37.3,31.4,79.1,9.6,0.0,0.0,1.1451732971381698,4.695870168393669,,
2021-01-06,35.3,30.8,84.7,6.4,0.0,0.0,1.1055677382100186,4.181284993925882,,
2021-01-07,30.6,29.7,96.3,6.3,0.0,0.0,1.026130553735326,3.754318749229116,,
2021-01-08,34.8,32.4,91.0,9.5,0.0,0.16,0.9996429412644208,3.852776126475464,,
2021-01-09,35.5,31.5,86.4,8.2,0.0,0.12,0.928593556421757,2.9705268281940027,,
2021-01-10,43.0,41.1,93.7,14.0,0.0,0.01,1.0266447899581579,4.385679160359462,,
2021-01-11,44.5,43.0,94.0,14.5,0.0,0.0,0.9435248133613464,2.9819635512260083,,
2021-01-12,39.2,34.8,85.0,6.5,0.0,0.55,0.9450747770359424,2.3791702901963228,,
2021-01-13,36.0,35.5,97.5,7.6,0.0,0.0,0.96964382607015,2.703832172457587,,
2021-01-14,36.8,35.9,96.7,9.5,0.0,1.02,0.8762646274527119,1.4447647038255509,,
2021-01-15,30.3,29.7,97.0,6.9,0.0,0.43,0.8796426131550642,1.260561140633404,,
