Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-04-02,51.6,38.0,60.7,21.6,29.7,0.0,4.183837245981936,,,
2020-04-03,46.3,34.9,64.1,12.9,29.8,0.0,4.923847962479753,,,
2020-04-06,54.5,39.2,57.0,19.4,29.8,0.0,11.506692393423652,,,
2020-04-07,54.3,36.5,54.8,11.8,30.2,0.0,7.392371759771956,,,
2020-04-08,58.8,41.8,54.5,10.1,30.1,0.0,17.72565831100211,,,
2020-04-09,49.6,45.0,84.2,9.8,30.2,0.0,11.002754788733311,,,
2020-04-13,41.8,27.5,57.4,16.4,30.3,0.0,145.99885963363536,,,
2020-04-14,48.7,31.9,54.0,8.5,30.2,0.0,290.4753287888893,,,
2020-04-15,58.5,36.0,45.1,6.5,30.0,0.0,594.6983794877686,,,
2020-04-16,53.3,42.8,67.9,17.2,29.9,0.0,4.160240451485674,,,
2020-04-17,48.2,39.9,72.9,10.7,30.1,0.0,11.005338142869489,,,
2020-04-20,50.9,37.5,61.7,16.3,30.1,0.0,4.753207322789422,,,
2020-04-21,51.8,41.9,69.7,15.6,30.1,0.0,5.293471330447083,,,
2020-04-22,54.1,45.0,71.1,16.5,30.1,0.0,5.884165864599594,,,
2020-04-23,52.3,41.6,68.7,9.5,30.1,0.0,3.1742308922640188,,,
2020-04-24,47.5,41.4,81.5,2.3,29.9,0.0,3.876472370582929,,,
2020-04-27,50.3,37.9,63.4,10.0,29.6,0.0,3.1381933753344287,,,
2020-04-28,46.2,37.0,71.1,8.3,29.6,0.0,2.834987769871724,,,
2020-04-29,46.7,40.7,79.6,10.2,29.4,0.0,1.555304154267931,,,
2020-04-30,49.2,41.3,74.9,9.7,29.1,0.0,1.259130256920253,,,
2020-05-01,51.7,41.9,70.0,9.3,29.2,0.0,1.1925026560696934,,,
2020-05-04,49.8,42.2,76.5,11.0,30.1,0.0,1.0829368943358997,,,
2020-05-05,50.0,36.6,60.7,9.0,30.1,0.0,1.4305826453303854,,,
2020-05-06,53.7,38.6,58.7,5.2,30.2,0.0,1.3476736639030906,,,
2020-05-07,60.3,43.3,55.3,8.6,30.0,0.0,0.9579321043704924,,,
2020-05-11,45.2,30.8,58.0,16.2,30.1,0.0,1.2799001007086384,,,
2020-05-12,51.1,34.2,52.7,9.9,29.9,0.0,1.1094977458670283,,,
2020-05-13,43.8,32.3,64.8,13.0,30.0,0.0,1.2463287987785416,,,
2020-05-14,53.9,33.6,46.9,8.9,30.1,0.0,1.0641606740567102,,,
2020-05-15,53.2,38.5,58.3,7.0,30.1,0.0,1.026668407658632,,,
2020-05-18,58.3,48.8,71.3,17.6,30.0,0.0,0.9866685562603228,,,
2020-05-19,61.6,53.4,73.6,12.0,30.0,0.0,0.9718726823461932,,,
2020-05-20,68.4,51.7,57.4,8.8,30.0,0.0,0.9291361283106504,,,
2020-05-21,64.1,47.2,56.1,10.4,29.9,0.0,1.0178303123690344,,,
2020-05-22,61.4,43.6,53.4,27.7,29.6,0.0,0.9347626983810248,,,
2020-05-23,55.9,41.4,57.8,30.8,29.7,0.0,0.9242170725760628,,,
2020-05-25,64.9,43.6,49.1,11.1,30.4,0.0,1.0329561431918397,,,
2020-05-26,64.3,49.1,59.7,8.6,30.4,0.0,0.9964750112055109,,,
2020-05-27,58.1,43.6,58.2,10.1,30.5,0.0,0.9454370493400618,,,
2020-05-28,64.0,47.3,58.6,8.4,30.4,0.0,1.0292257200305612,,,
2020-05-29,67.8,44.8,45.0,9.5,30.2,0.0,0.9977888683334148,,,
2020-06-01,63.0,47.7,58.0,11.8,30.2,0.0,1.024758545144669,,,
2020-06-02,67.4,42.7,42.2,5.1,30.0,0.0,1.1008041981116996,,,
2020-06-03,51.1,46.6,85.8,18.6,29.8,0.0,1.0198663404592525,,,
2020-06-04,51.7,42.9,71.9,7.4,29.5,0.0,1.0468532019050725,,,
2020-06-05,50.0,39.0,67.6,13.2,29.2,0.0,1.0173992585037996,,,
2020-06-06,52.2,44.2,74.2,22.9,29.2,0.0,1.039901552374569,,,
2020-06-07,50.5,45.8,84.3,14.7,29.7,0.0,1.0392957958096332,,,
2020-06-08,50.2,40.0,68.8,8.2,30.0,0.0,1.0352861149923394,,,
2020-06-09,55.5,45.2,69.1,5.6,30.0,0.0,1.014716766896452,,,
2020-06-10,52.8,49.0,88.4,6.9,29.8,0.0,1.0356304122402429,,,
2020-06-11,51.9,48.3,89.0,19.9,30.0,0.0,1.0367151290838166,,,
2020-06-12,53.8,52.3,95.0,14.8,29.8,0.0,1.0492680605216844,,,
2020-06-13,60.0,57.1,90.0,8.5,29.7,0.0,1.0430783857367971,,,
2020-06-14,58.3,54.7,88.5,6.9,29.9,0.0,1.0265416331859631,,,
2020-06-15,61.9,56.9,84.6,5.7,29.9,0.0,1.0242854279525797,,,
2020-06-16,61.5,57.1,86.2,8.4,29.8,0.0,1.0144974618886005,,,
2020-06-17,58.8,55.1,88.2,8.0,29.8,0.0,1.0029684412444382,,,
2020-06-18,55.1,51.1,86.1,14.0,29.8,0.0,1.0033967050139805,,,
2020-06-19,60.9,55.8,84.9,8.3,29.7,0.0,1.0068950295573884,,,
2020-06-20,63.6,52.9,67.5,11.1,29.9,0.0,1.007697416909371,,,
2020-06-21,62.0,52.7,71.7,16.3,29.7,0.0,1.0440681122461823,,,
2020-06-22,62.6,51.1,66.9,14.1,30.0,0.0,1.029961955733431,,,
2020-06-23,68.9,57.4,67.2,11.9,30.0,0.0,1.0106716974673953,,,
2020-06-24,74.1,59.2,61.2,9.8,30.0,0.0,1.0014598823365155,,,
2020-06-25,74.2,56.1,55.2,9.4,29.9,0.0,1.011808647919492,,,
2020-06-26,70.3,61.2,73.6,4.1,29.6,0.0,1.0096293604578794,,,
2020-06-27,60.3,56.0,86.7,11.9,29.3,0.0,1.0099649969206104,,,
2020-06-28,55.7,48.8,78.3,22.6,29.4,0.0,1.0036844952329382,,,
2020-06-29,58.8,50.8,74.9,21.0,29.4,0.0,1.003409421728918,,,
2020-06-30,59.5,51.1,73.7,10.7,29.5,0.0,1.0135223492788938,,,
2020-07-01,57.2,52.7,85.5,6.7,29.5,0.0,1.014178864181363,,,
2020-07-02,54.5,48.8,81.9,8.2,29.7,0.0,1.0045640109201892,,,
2020-07-03,59.5,53.8,82.5,16.9,29.6,0.0,1.0081177433152209,,,
2020-07-04,63.3,57.1,80.5,11.9,29.5,0.0,1.0060734063124979,,,
2020-07-05,59.0,46.8,65.3,26.1,29.4,0.0,1.0068873051159255,,,
2020-07-06,59.5,46.4,63.0,13.4,29.9,0.0,1.0167619045878409,,,
2020-07-07,55.5,47.7,75.5,9.0,29.9,0.0,1.00018308907607,,,
2020-07-08,57.1,50.0,77.8,9.3,29.9,0.0,1.0137714794551111,,,
2020-07-09,55.2,49.6,81.9,8.6,29.8,0.0,1.0017813782553469,,,
2020-07-10,55.8,50.1,81.4,7.1,29.9,0.0,1.0016399255180533,,,
2020-07-11,59.3,45.7,62.1,11.6,30.1,0.0,1.0033605276052844,,,
2020-07-12,60.6,47.7,64.0,7.9,30.2,0.0,1.0026268196586097,,,
2020-07-13,61.5,54.0,76.5,13.9,29.9,0.0,1.002087206871174,,,
2020-07-14,59.1,48.2,68.1,10.0,29.8,0.0,1.026555347000691,,,
2020-07-15,59.2,53.7,81.8,10.0,29.8,0.0,1.0016282721859198,,,
2020-07-16,65.9,57.2,73.7,9.4,29.9,0.0,1.0164777493021684,,,
2020-07-17,63.9,56.9,78.7,14.0,29.9,0.0,1.0022757468336456,,,
2020-07-18,63.1,54.9,75.7,10.3,29.8,0.0,1.0412906187838722,,,
2020-07-19,58.8,44.4,60.1,10.7,29.9,0.0,1.0282266384005696,,,
2020-07-20,58.0,45.6,64.7,10.9,30.1,0.0,1.0278359400857298,,,
2020-07-21,59.0,46.0,63.4,7.7,30.1,0.0,1.026298247114777,,,
2020-07-22,59.2,52.6,79.5,10.4,30.0,0.0,1.0124535719743954,,,
2020-07-23,60.5,56.3,86.7,10.3,29.7,0.0,1.0272768709655866,,,
2020-07-24,62.8,53.2,71.4,5.2,29.7,0.0,1.0287588747393073,,,
2020-07-25,65.1,55.8,72.6,14.8,29.4,0.0,1.0155590793474767,,,
2020-07-26,61.9,52.1,70.4,15.2,29.6,0.0,1.0026818025757764,,,
2020-07-27,59.6,55.0,85.8,19.6,29.4,0.0,1.0156031474013287,,,
2020-07-28,58.9,45.9,63.2,19.7,29.7,0.0,1.028246850739078,,,
2020-07-29,59.8,45.4,60.0,12.5,29.9,0.0,1.0143028862054002,,,
2020-07-30,61.4,56.0,83.5,7.8,29.9,0.0,1.015948056763866,,,
2020-07-31,75.2,56.1,55.8,11.6,29.7,0.0,1.0031952796329802,,,
2020-08-01,66.3,55.2,68.3,11.5,29.8,0.0,1.0161163336402603,,,
2020-08-02,60.3,51.2,72.2,10.5,29.8,0.0,1.0669978485249565,,,
2020-08-03,59.0,43.8,58.9,8.2,29.9,0.0,1.0029492676674334,,,
2020-08-04,57.1,51.8,83.1,16.6,29.7,0.0,1.0015462566265545,,,
2020-08-05,66.3,58.2,75.3,17.0,29.6,0.0,1.0141456197107543,,,
2020-08-06,67.6,58.0,72.7,6.1,29.9,0.0,1.027996019217286,,,
2020-08-07,72.1,61.6,70.6,9.3,29.9,0.0,1.0017941810497075,,,
2020-08-08,63.2,52.8,69.1,12.8,30.1,0.0,1.0143746040546109,,,
2020-08-09,61.8,54.1,75.2,12.8,30.1,0.0,1.039534934052937,,,
2020-08-10,65.2,56.5,75.1,10.7,29.9,0.0,1.027524719139571,,,
2020-08-11,69.1,60.2,73.8,9.3,29.9,0.0,1.001347569237894,,,
2020-08-12,68.4,61.1,78.3,8.2,29.9,0.0,1.0385859920698841,,,
2020-08-13,60.3,56.9,89.9,14.2,29.9,0.0,1.015081783291996,,,
2020-08-14,59.1,56.7,92.9,11.2,29.9,0.0,1.0016221747676712,,,
2020-08-15,59.8,55.0,85.7,7.4,29.9,0.0,1.0026176492704166,,,
2020-08-16,58.3,55.0,89.7,9.7,29.8,0.0,1.0268614411199322,,,
2020-08-17,64.1,57.0,79.3,6.8,29.6,0.0,1.0146242207677183,,,
2020-08-18,62.4,56.5,81.5,11.1,29.6,0.0,1.0386310702423844,,,
2020-08-19,64.8,58.5,80.7,8.3,29.4,0.0,1.0146662308920773,,,
2020-08-20,68.7,50.8,53.6,15.2,29.4,0.0,1.0149421466150887,,,
2020-08-21,64.1,54.7,72.1,24.1,29.2,0.0,1.0021401978755509,,,
2020-08-22,61.0,54.3,78.7,14.5,29.5,0.0,1.015459098753592,,,
2020-08-23,59.6,54.3,83.0,8.6,29.8,0.0,1.0150273371160436,,,
2020-08-24,58.3,47.1,69.1,6.7,29.8,0.0,1.02711925074039,,,
2020-08-25,60.0,56.9,90.0,15.3,29.1,0.0,1.0266304787860692,,,
2020-08-26,56.7,50.4,79.4,10.1,29.7,0.0,1.0263780275885113,,,
2020-08-27,57.3,52.8,85.4,6.2,29.7,0.0,1.04020077188645,,,
2020-08-28,54.4,49.4,83.5,20.5,29.5,0.0,1.0399967575429958,,,
2020-08-29,52.5,44.3,74.2,20.2,29.8,0.0,1.0524787614162312,,,
2020-08-30,53.3,42.9,68.2,9.6,30.0,0.0,1.0642399275244716,,,
2020-09-01,57.5,44.6,64.9,6.8,30.0,0.0,1.144647104371773,,,
2020-09-02,57.7,50.7,78.3,15.2,29.8,0.0,1.1187365151259792,,,
2020-09-03,62.7,52.4,69.9,15.6,29.7,0.0,1.130317667332531,,,
2020-09-04,58.2,46.8,67.4,15.8,29.9,0.0,1.0374238228796993,,,
2020-09-05,55.9,44.9,66.8,13.2,29.9,0.0,1.049131512458884,,,
2020-09-06,54.9,49.5,82.2,5.3,30.0,0.0,1.1271978660493358,,,
2020-09-07,59.1,54.3,85.1,15.3,29.9,0.0,1.1146803190257022,,,
2020-09-08,67.0,60.0,78.4,13.1,30.0,0.0,1.0791692075840469,,,
2020-09-09,59.4,45.5,60.9,14.4,30.0,0.0,1.1320772989259278,,,
2020-09-10,52.6,42.4,69.2,8.1,30.0,0.0,1.057689501281865,,,
2020-09-11,58.0,49.0,72.9,17.4,29.7,0.0,1.0890929786671208,,,
2020-09-12,58.5,45.6,63.7,16.6,29.8,0.0,1.036730287474893,,,
2020-09-13,65.1,54.6,69.3,22.1,29.9,0.0,1.0360863636921642,,,
2020-09-14,64.8,54.6,71.8,6.7,30.0,0.0,1.0768227994004145,,,
2020-09-15,67.3,55.6,68.7,5.2,30.0,0.0,1.1065160817542188,,,
2020-09-16,55.4,50.2,82.5,12.1,30.3,0.0,1.0746942693716497,,,
2020-09-17,56.2,45.9,70.7,4.5,30.3,0.0,1.1465995416047885,,,
2020-09-18,54.3,45.7,75.1,8.7,30.2,0.0,1.1346414010896622,,,
2020-09-19,57.0,48.1,73.0,13.7,30.1,0.0,1.2382359800247815,,,
2020-09-20,55.7,52.0,86.9,7.2,30.1,0.0,1.1293542098917293,,,
2020-09-21,58.7,49.0,71.9,7.4,29.9,0.0,1.1916937447485156,,,
2020-09-22,60.0,53.0,78.2,14.3,29.5,0.0,1.1138758660213741,,,
2020-09-23,50.4,48.1,92.7,10.9,29.3,0.0,1.2098460565953597,,,
2020-09-24,46.8,43.3,86.8,6.7,29.2,0.0,1.1132470002213075,,,
2020-09-25,49.8,40.2,70.6,22.7,29.5,0.0,1.163459199746074,,,
2020-09-26,49.4,40.3,71.0,20.9,29.8,0.0,1.2766950939690191,,,
2020-09-27,48.9,41.7,76.0,11.1,29.9,0.0,1.2596761370585683,,,
2020-09-28,50.1,45.3,84.0,5.5,29.7,0.0,1.2122556797076882,,,
2020-09-29,53.0,42.5,69.8,4.3,29.8,0.0,1.2203327080232036,,,
2020-09-30,52.5,47.8,83.8,15.5,29.4,0.0,1.2437709498545733,,,
2020-10-01,49.6,40.4,72.0,6.8,29.3,0.0,1.2528353102473857,,,
2020-10-02,50.6,46.3,85.3,12.3,29.3,0.0,1.1881390039707784,,,
2020-10-03,54.4,53.1,93.8,10.9,29.1,0.0,1.2264271072333512,,,
2020-10-04,53.7,48.5,83.3,10.7,28.9,0.0,1.2404743294540026,,,
2020-10-05,53.4,46.9,79.2,9.3,29.1,0.0,1.1408305260017781,,,
2020-10-06,53.4,44.8,73.2,9.0,29.2,0.0,1.2448529285648786,,,
2020-10-07,53.0,43.5,69.6,12.5,29.6,0.0,1.1995216142708016,,,
2020-10-08,50.0,41.9,74.5,9.9,29.7,0.0,1.1652860035512078,,,
2020-10-09,47.7,39.6,74.1,12.6,29.8,0.0,1.1802131160310367,,,
2020-10-10,48.3,42.7,80.7,8.3,29.9,0.0,1.0798767690250837,,,
2020-10-11,49.4,41.2,74.1,11.1,30.1,0.0,1.3747617651817503,,,
2020-10-12,48.3,45.2,88.6,11.1,29.8,0.0,1.2730938947498298,,,
2020-10-13,48.6,45.9,91.3,16.4,29.8,0.0,1.2047234303905359,,,
2020-10-14,51.4,47.1,85.4,11.0,30.2,0.0,1.0744914435952992,,,
2020-10-15,48.1,42.6,80.6,9.7,30.2,0.0,1.13273542220438,,,
2020-10-16,47.5,42.9,83.7,6.7,30.2,0.0,1.0533943662395095,,,
2020-10-17,50.7,46.7,86.6,9.9,30.1,0.0,1.0310676513679384,,,
2020-10-18,46.2,41.5,83.1,6.2,30.1,0.0,1.2075000855705933,,,
2020-10-19,51.0,44.7,79.1,14.4,29.7,0.0,1.213185087220187,,,
2020-10-20,55.6,50.1,81.7,14.5,29.3,0.0,1.167347376067407,,,
2020-10-21,55.8,51.9,86.5,10.2,29.2,0.0,1.1271376370063737,,,
2020-10-22,51.1,44.3,78.0,14.8,29.5,0.0,1.0728265764036535,,,
2020-10-23,45.4,40.0,81.5,10.8,29.5,0.0,1.0067134850718753,,,
2020-10-24,48.4,43.8,83.7,14.1,29.2,0.0,1.0358873970008395,,,
2020-10-25,47.9,40.4,76.0,16.0,29.1,0.0,1.1141988106932437,,,
2020-10-26,48.4,41.8,77.9,14.7,29.1,0.0,1.1311522334110358,,,
2020-10-27,46.4,41.9,84.2,14.3,29.1,0.0,1.069804200456739,,,
2020-10-28,45.9,39.2,77.9,13.3,29.2,0.0,1.0871819854851934,,,
2020-10-29,50.3,46.5,85.9,14.1,29.5,0.0,1.0993821203360927,,,
2020-10-30,51.0,46.8,85.8,7.8,29.7,0.0,1.0851386259822993,,,
2020-10-31,53.2,46.6,78.0,23.6,29.4,0.0,1.0294789338001702,,,
2020-11-01,52.0,46.5,82.3,22.6,29.1,0.0,1.2140765326683989,,,
2020-11-02,48.6,42.7,79.1,14.1,29.3,0.0,1.157104783701692,,,
2020-11-03,43.1,36.3,77.4,10.7,29.8,0.0,1.1775092337064563,,,
2020-11-04,44.3,36.7,75.8,6.3,30.4,0.0,1.1280090886559149,,,
2020-11-05,48.1,43.5,83.7,6.8,30.4,0.0,1.2155758174541451,,,
2020-11-06,41.6,39.6,91.9,4.6,30.3,0.0,1.150734018466354,,,
2020-11-07,42.9,40.6,92.1,4.1,30.0,0.0,1.2473368756568841,,,
2020-11-09,53.0,50.5,92.5,4.5,30.0,0.0,1.252192829744612,,,
2020-11-10,53.6,50.0,89.3,9.8,30.0,0.0,1.2524775634256438,,,
2020-11-11,51.5,46.5,84.3,18.4,29.7,0.0,1.3315508280617627,,,
2020-11-12,49.8,42.0,74.3,13.6,29.6,0.0,1.2806501228941602,,,
2020-11-13,48.1,40.0,73.9,13.8,29.6,0.0,1.1192494590087736,,,
2020-11-16,48.8,41.3,75.2,16.9,29.6,0.0,1.1928060028649523,,,
2020-11-17,57.1,51.4,80.7,18.0,29.7,0.0,1.0653840605457832,,,
2020-11-18,51.6,44.4,76.1,21.5,29.5,0.0,1.0137997839897321,,,
2020-11-19,39.7,28.8,66.3,11.1,30.2,0.0,1.000638915684236,,,
2020-11-20,44.4,40.7,86.8,16.0,30.1,0.0,0.8912208863033162,,,
2020-11-21,43.6,37.6,80.2,7.6,30.0,0.0,0.8981919420665301,,,
2020-11-22,43.1,36.0,76.0,10.4,30.1,0.0,0.9042092953346688,,,
2020-11-23,43.4,38.5,83.0,15.6,30.0,0.0,0.9854964660496062,,,
2020-11-24,50.0,44.3,80.1,18.3,29.6,0.0,0.9545031488454117,,,
2020-11-25,43.2,38.3,83.1,5.1,29.7,0.0,0.913148269427264,,,
2020-11-26,44.1,38.0,79.6,3.6,30.0,0.0,0.9867952013472936,,,
2020-11-27,41.6,35.8,79.2,2.4,30.0,0.0,0.8437022667486668,,,
2020-11-28,35.3,33.1,91.8,1.9,30.0,0.0,0.9640925669739799,,,
2020-11-29,45.9,44.6,92.3,4.4,30.1,0.0,0.9191023654145832,,,
2020-11-30,46.9,40.5,77.8,15.7,29.9,0.0,0.9532926289214864,,,
2020-12-01,39.5,33.2,78.6,5.9,30.2,0.0,1.0135325002206816,,,
2020-12-02,41.4,35.8,80.4,7.8,29.7,0.0,1.0374183102749166,,,
2020-12-03,38.1,36.0,89.6,8.1,28.9,0.0,1.0358875084776171,,,
2020-12-04,40.0,36.9,88.9,12.9,28.6,0.0,0.9918821248072242,,,
2020-12-07,39.6,36.2,86.8,8.6,29.3,0.0,1.1159684851399614,1.0207844904960548,,
2020-12-08,39.9,36.8,88.7,14.9,29.3,0.0,1.0658705650522262,6.845819882473638,,
2020-12-09,40.3,37.7,90.8,5.4,29.5,0.0,1.0764381940100751,1.0125395845592795,,
2020-12-10,40.5,36.6,87.2,12.6,29.3,0.0,1.1285233683131761,1.0245116388119968,,
2020-12-11,44.8,42.4,91.5,3.4,29.0,0.0,1.0952226622957353,1.0209060262162188,,
2020-12-14,46.8,41.3,80.5,17.0,29.2,0.0,1.485052703587125,7.852566376979366,,
2020-12-15,43.7,39.3,85.3,12.6,29.4,0.0,1.249342304760469,1.009831018629181,,
2020-12-16,45.9,42.6,86.8,18.7,29.4,0.0,1.2229312370993717,10.262308356742482,,
2020-12-17,44.6,40.0,83.5,14.6,29.6,0.0,1.4470059010111962,8.245509862374243,,
2020-12-18,53.7,49.7,88.0,21.1,29.4,0.0,1.2209004178216414,1.0175508560524031,,
2020-12-20,44.1,38.3,81.7,12.8,29.6,0.0,1.4972127243310682,12.100712081481786,,
2020-12-21,42.4,40.4,93.2,4.0,29.4,0.0,1.5236672792743275,5.279489512319353,,
2020-12-22,37.5,33.4,85.2,5.4,29.7,0.0,1.4408684756749004,1.0088730891152744,,
2020-12-23,41.2,37.7,88.4,12.4,29.7,0.0,1.117199403881302,5.542662594267097,,
2020-12-27,38.2,32.9,81.2,13.7,28.4,0.0,1.631696670422996,10.230784337497136,,
2020-12-28,33.4,30.5,89.7,4.2,28.7,0.0,1.9481712339246375,10.754510421446334,,
2020-12-29,36.3,32.8,87.0,12.9,29.2,0.0,1.784953162125504,7.66478694240803,,
2020-12-30,32.5,27.5,82.1,6.4,29.4,0.0,1.3167370254668422,3.646005767417714,,
2021-01-01,40.4,35.7,81.9,14.6,29.8,0.0,1.7571252470486591,4.123091887621041,,
2021-01-03,38.0,34.4,85.9,8.2,30.1,0.0,1.747870345513731,4.138652617627513,,
2021-01-04,38.3,32.8,79.8,15.7,30.2,0.0,1.4649760141560149,2.1543732570686496,,
2021-01-05,36.5,32.8,86.1,10.3,30.2,0.0,1.0993039177590218,2.183913535561529,,
2021-01-06,34.6,31.6,89.8,6.2,30.1,0.0,1.16476433260882,2.7784396913775904,,
2021-01-07,30.9,28.1,90.4,5.3,29.9,0.0,0.9637608148459024,2.648333895522533,,
2021-01-08,33.2,30.6,90.9,8.3,30.0,0.0,0.9176594868965984,3.1198348635689053,,
2021-01-11,46.4,40.2,78.9,14.8,29.6,0.0,0.8218633610688577,4.268846190063947,,
2021-01-12,34.8,28.1,76.6,9.1,29.8,0.0,0.6630689007076009,3.426085025449339,,
2021-01-13,32.7,30.1,90.6,3.3,29.9,0.0,0.7011964843662211,3.8919346500273995,,
2021-01-14,33.3,31.6,93.9,5.0,30.0,0.0,0.5697543253094226,3.1262053645606724,,
2021-01-15,28.1,25.5,90.4,6.1,30.3,0.0,0.478306893372611,2.7397952736985784,,
2021-01-18,41.8,35.8,79.4,14.0,29.8,0.0,0.5059109882908409,2.662662515897809,,
2021-01-19,44.7,42.9,92.5,8.4,29.2,0.0,0.502991245019861,2.307418686054608,,
2021-01-20,47.4,44.7,91.2,12.2,28.7,0.0,0.5250459117585741,2.1835272310717517,,
2021-01-21,39.2,32.4,76.4,18.9,28.7,0.0,0.5338952643591646,1.967842083009539,,
2021-01-22,38.8,30.5,72.5,11.7,29.0,0.0,0.6036908657124339,2.315477955748955,,
2021-01-25,38.6,30.4,73.0,16.4,29.6,0.0,0.7103625444882056,2.583132010450176,,
2021-01-26,35.3,30.9,85.7,10.3,29.8,0.0,0.7659673630876803,2.0551861188920526,,
2021-01-27,41.9,38.5,88.1,6.1,29.7,0.0,0.7785103208360172,2.019352946965099,,
2021-01-28,36.2,34.7,93.0,2.9,29.4,0.0,0.859161758981935,1.947812677759165,,
2021-01-29,43.3,39.4,86.8,9.2,29.3,0.0,0.8738110066575514,1.6166169437186828,,
2021-01-30,36.1,27.9,73.0,13.1,29.6,0.0,0.8823358851544769,1.2337483708221273,,
2021-02-01,34.3,28.6,80.9,3.1,29.4,0.0,0.950560878207163,0.9134135978579252,,
2021-02-02,35.1,32.2,89.3,11.7,29.2,0.0,0.9817322959893888,1.103328430285045,,
2021-02-03,38.6,36.7,92.2,13.9,29.2,0.0,1.0147060580229583,0.7027850046099557,,
2021-02-04,41.7,38.4,88.9,8.4,29.6,0.0,1.063376829393376,1.2955027682065308,,
2021-02-05,44.0,42.0,93.0,6.6,29.6,0.0,1.0700947410549293,0.8899660133766236,,
2021-02-06,36.8,34.0,88.5,21.3,29.8,0.0,1.0749396885861604,0.7317007643819298,,
2021-02-07,34.0,25.0,70.4,19.9,29.8,0.0,1.0507224702752114,0.6086641750445144,,
2021-02-08,32.2,26.1,77.8,19.7,29.7,0.0,1.0351013944207583,0.9347809359229924,,
2021-02-09,31.4,24.4,75.0,12.5,29.8,0.0,1.0697132556294928,0.9965421074580644,,
2021-02-10,30.1,25.6,82.3,7.0,30.0,0.0,1.064519266211334,0.8376162752908788,,
2021-02-11,29.8,22.2,75.0,3.7,30.3,0.0,1.06457456744422,1.0422143333750058,,
2021-02-12,26.1,19.6,77.5,7.6,30.4,0.0,1.1046749949347334,1.0845163982363946,,
2021-02-13,29.5,17.0,58.5,18.2,30.3,0.0,1.0796870484453784,1.0020920727701244,,
2021-02-14,34.2,29.0,82.8,26.7,29.8,0.0,1.087244693954526,2.0729869717630662,,
2021-02-15,45.5,41.4,85.2,12.0,29.8,0.0,1.0606967189777838,1.8238460992803136,,
2021-02-16,48.0,41.5,78.3,13.6,29.4,0.0,1.0675133663928584,1.2677637093739131,,
2021-02-17,47.1,39.0,73.9,15.7,29.5,0.0,1.0767892629282796,1.8194814062697275,,
2021-02-18,45.0,37.4,75.4,20.0,29.2,0.0,1.079720689975938,1.3891746880014728,,
2021-02-19,46.3,41.7,83.3,24.7,29.3,0.0,1.0555066899136996,1.0707658984404211,,
2021-02-20,54.0,45.0,72.0,21.3,29.2,0.0,1.0498580684928611,1.228593812437085,,
2021-02-21,52.0,45.1,77.1,9.7,29.6,0.0,1.0668401207953857,2.07220861468932,,
