Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-07-03,63.3,51.8,67.7,13.7,30.0,0.0,1.002303747420886,,,
2020-07-04,65.0,58.4,79.6,15.2,29.8,0.0,1.0023261585146477,,,
2020-07-05,66.1,49.6,57.9,20.4,29.8,0.0,1.0019934737384306,,,
2020-07-06,62.0,45.0,54.8,13.6,30.1,0.0,1.0118499959160754,,,
2020-07-07,63.0,46.9,57.6,7.6,30.1,0.0,1.0334390338571209,,,
2020-07-08,63.0,59.5,88.4,7.7,29.9,0.0,1.0016478717599224,,,
2020-07-09,64.6,59.4,83.2,11.1,29.9,0.0,1.0145395415906373,,,
2020-07-10,60.8,48.7,66.5,10.3,30.0,0.0,1.0028393979451806,,,
2020-07-11,61.8,45.0,55.3,7.3,30.3,0.0,1.0141050633417947,,,
2020-07-12,65.7,45.8,52.2,4.7,30.3,0.0,1.0141905001947928,,,
2020-07-13,68.7,46.8,47.8,9.0,30.2,0.0,1.0253352873898518,,,
2020-07-14,65.2,53.4,67.4,7.0,30.0,0.0,1.0465441450231303,,,
2020-07-15,63.2,50.6,63.5,7.8,30.0,0.0,1.014501857892958,,,
2020-07-16,66.8,55.0,66.8,8.7,30.1,0.0,1.0145601925076009,,,
2020-07-17,73.8,55.3,54.0,6.9,30.1,0.0,1.0146527800539016,,,
2020-07-18,69.7,53.5,58.0,9.1,30.0,0.0,1.003393793411101,,,
2020-07-19,64.5,53.3,68.8,7.1,30.0,0.0,1.0255994804394777,,,
2020-07-20,63.1,45.5,55.6,5.7,30.2,0.0,1.0240997372064324,,,
2020-07-21,63.8,43.8,50.1,5.3,30.3,0.0,1.0350311210237322,,,
2020-07-22,68.3,46.8,47.8,7.4,30.2,0.0,1.0249565513576746,,,
2020-07-23,69.0,49.1,51.2,10.0,30.0,0.0,1.001854562990519,,,
2020-07-24,69.3,56.1,63.8,9.2,29.9,0.0,1.0128691251765218,,,
2020-07-25,66.0,59.7,79.9,10.7,29.7,0.0,1.0790331607192896,,,
2020-07-26,64.5,54.4,71.4,11.3,29.8,0.0,1.0353775419266138,,,
2020-07-27,65.6,58.1,77.5,11.4,29.7,0.0,1.0670423718860778,,,
2020-07-28,64.0,47.4,56.3,13.6,29.9,0.0,1.0978845970604898,,,
2020-07-29,65.6,46.4,51.4,7.8,30.1,0.0,1.0454956098516568,,,
2020-07-30,72.5,47.3,45.0,6.3,30.0,0.0,1.0124025961986345,,,
2020-07-31,78.3,56.6,51.8,10.8,29.9,0.0,1.0241272891953328,,,
2020-08-01,72.0,55.6,57.5,11.3,29.9,0.0,1.0230698394527642,,,
2020-08-02,67.6,49.6,53.9,10.8,30.0,0.0,1.0127645368645382,,,
2020-08-03,66.2,47.9,53.4,7.9,30.0,0.0,1.0223478446313536,,,
2020-08-04,66.5,49.4,56.7,8.3,30.0,0.0,1.0656987210606168,,,
2020-08-05,70.3,51.3,54.1,12.2,29.9,0.0,1.0130490353977235,,,
2020-08-06,74.2,61.3,65.5,7.0,30.0,0.0,1.0127831897618145,,,
2020-08-07,79.7,55.7,49.3,4.0,30.0,0.0,1.034646016584866,,,
2020-08-08,78.8,60.1,53.3,6.3,30.1,0.0,1.0130876429596207,,,
2020-08-09,75.1,61.7,64.8,8.5,30.0,0.0,1.044149947054287,,,
2020-08-10,78.3,63.3,61.8,8.8,29.9,0.0,1.0435058475853434,,,
2020-08-11,80.1,63.9,60.6,6.1,29.9,0.0,1.0740029174068697,,,
2020-08-12,79.5,64.7,62.4,8.0,29.9,0.0,1.1052583403256375,,,
2020-08-13,74.0,63.8,71.4,6.0,29.9,0.0,1.0233307306023978,,,
2020-08-14,65.9,62.6,88.1,5.8,29.9,0.0,1.023660841569244,,,
2020-08-15,66.4,64.5,93.7,4.7,29.9,0.0,1.043773329005297,,,
2020-08-16,69.2,63.9,83.8,4.8,29.8,0.0,1.0629279509509018,,,
2020-08-17,67.3,59.1,75.7,6.2,29.7,0.0,1.0622282567451329,,,
2020-08-18,68.7,58.0,69.6,9.2,29.8,0.0,1.0217781927806897,,,
2020-08-19,66.6,63.0,88.4,7.6,29.6,0.0,1.053538370128055,,,
2020-08-20,71.3,56.0,60.9,9.9,29.6,0.0,1.0427664241247776,,,
2020-08-21,69.9,56.1,62.0,16.5,29.6,0.0,1.0332003889779524,,,
2020-08-22,67.0,53.4,62.4,14.9,29.9,0.0,1.033045119806541,,,
2020-08-23,65.7,52.9,64.0,13.7,30.0,0.0,1.1110649353140247,,,
2020-08-24,64.1,54.7,72.1,9.1,29.9,0.0,1.0118965442071068,,,
2020-08-25,65.7,57.7,76.6,16.7,29.6,0.0,1.0119547735957173,,,
2020-08-26,66.5,51.5,58.8,16.4,29.8,0.0,1.0429095998749545,,,
2020-08-27,62.0,53.9,75.5,8.9,29.8,0.0,1.0523261103993642,,,
2020-08-28,60.2,53.5,79.5,9.3,29.5,0.0,1.024312006085548,,,
2020-08-29,56.4,49.9,79.0,11.8,29.7,0.0,1.0430230202188115,,,
2020-08-30,58.2,47.1,67.3,9.1,30.0,0.0,1.1082148889189405,,,
2020-09-01,59.8,46.5,64.2,3.9,30.1,0.0,1.0866473662519445,,,
2020-09-02,61.5,50.5,68.8,6.8,30.1,0.0,1.1153340618937957,,,
2020-09-03,66.8,60.0,78.8,12.6,30.0,0.0,1.068890817840889,,,
2020-09-04,62.1,51.7,69.2,10.5,30.1,0.0,1.0778814783552964,,,
2020-09-05,60.0,47.5,64.9,9.1,30.1,0.0,1.0592977440951112,,,
2020-09-06,60.5,48.1,65.4,6.2,30.1,0.0,1.103190845826716,,,
2020-09-07,62.4,53.0,72.2,9.2,30.2,0.0,1.0831400816794872,,,
2020-09-08,68.7,60.7,75.8,9.3,30.2,0.0,1.1082458432167177,,,
2020-09-09,66.2,56.0,70.3,8.5,30.2,0.0,1.162293765975012,,,
2020-09-10,60.1,44.9,58.9,3.3,30.2,0.0,1.1171262981130332,,,
2020-09-11,60.2,46.3,61.8,7.5,30.0,0.0,1.0818727508866461,,,
2020-09-12,63.8,49.7,61.6,10.1,30.1,0.0,1.0640809404129012,,,
2020-09-13,66.5,54.1,66.2,7.9,30.2,0.0,1.0639449933331222,,,
2020-09-14,67.8,55.3,67.1,6.7,30.1,0.0,1.0448050164832692,,,
2020-09-15,71.8,60.0,68.7,4.5,30.0,0.0,1.0775079833241092,,,
2020-09-16,69.9,56.5,63.5,8.5,30.2,0.0,1.1849067016120711,,,
2020-09-17,61.9,49.0,64.0,11.9,30.3,0.0,1.1093874053941972,,,
2020-09-18,61.2,48.8,65.2,11.3,30.2,0.0,1.1012632743422432,,,
2020-09-19,64.7,50.8,62.7,10.3,30.0,0.0,1.1786144025898708,,,
2020-09-20,65.4,52.0,63.9,8.4,30.1,0.0,1.0814956855164235,,,
2020-09-21,63.2,52.0,70.6,2.9,30.0,0.0,1.178116772793983,,,
2020-09-22,67.3,52.8,61.8,8.0,29.8,0.0,1.2179461746846258,,,
2020-09-23,62.2,55.1,78.4,10.7,29.5,0.0,1.1074227664999512,,,
2020-09-24,54.1,44.8,71.9,9.0,29.4,0.0,1.170346716978194,,,
2020-09-25,53.4,41.5,65.6,16.3,29.5,0.0,1.1317899157366005,,,
2020-09-26,51.8,39.9,64.7,14.8,29.8,0.0,1.04764241623018,,,
2020-09-27,54.1,44.7,70.5,11.5,29.9,0.0,1.146089953840474,,,
2020-09-28,58.0,45.8,65.8,8.4,29.9,0.0,1.0866053177542574,,,
2020-09-29,61.4,55.6,82.2,5.3,29.9,0.0,1.1675414609463028,,,
2020-09-30,59.0,53.1,81.5,8.1,29.7,0.0,1.09038122926892,,,
2020-10-01,56.5,47.1,72.2,8.7,29.4,0.0,1.0660609318450598,,,
2020-10-02,55.7,52.7,89.5,16.5,29.2,0.0,1.1029529071699893,,,
2020-10-03,57.7,53.5,86.2,7.6,29.1,0.0,1.1353915035519089,,,
2020-10-04,51.7,47.7,87.8,11.3,29.0,0.0,1.1208415329048618,,,
2020-10-05,56.2,49.5,79.8,12.0,29.4,0.0,1.1229163021078683,,,
2020-10-06,56.9,49.5,76.8,13.8,29.4,0.0,1.1608237717763683,,,
2020-10-07,55.8,45.9,70.6,11.6,29.9,0.0,1.1638518276253074,,,
2020-10-08,59.7,52.7,78.5,11.3,29.9,0.0,1.2697681345369771,,,
2020-10-09,52.3,44.9,76.8,9.0,30.1,0.0,1.0963254641929183,,,
2020-10-10,50.8,42.7,74.5,11.5,30.2,0.0,1.0853023311775412,,,
2020-10-11,52.4,43.9,73.6,7.4,30.2,0.0,1.221385643813203,,,
2020-10-12,51.0,46.0,83.2,5.8,30.1,0.0,1.084656920813184,,,
2020-10-13,50.3,46.6,87.7,7.1,29.8,0.0,1.230243645102697,,,
2020-10-14,52.3,45.5,78.1,7.8,30.1,0.0,1.1383995161817444,,,
2020-10-15,50.8,44.4,78.3,6.8,30.2,0.0,1.2046603306351344,,,
2020-10-16,50.9,43.6,76.6,3.6,30.2,0.0,1.0982306828025958,,,
2020-10-17,52.2,45.3,78.2,4.3,30.2,0.0,1.1942653820108202,,,
2020-10-18,52.6,44.9,76.3,2.8,30.2,0.0,1.239270284036866,,,
2020-10-19,55.1,44.0,66.8,8.4,30.0,0.0,1.286135500359591,,,
2020-10-20,60.6,52.3,73.7,10.1,29.6,0.0,1.221291550618343,,,
2020-10-21,59.3,55.9,89.4,8.3,29.4,0.0,1.1451532107437394,,,
2020-10-22,57.1,49.8,76.9,9.0,29.7,0.0,1.2081746958674136,,,
2020-10-23,55.9,50.1,81.3,8.6,29.8,0.0,1.1811187884251833,,,
2020-10-24,56.3,49.8,79.0,11.8,29.6,0.0,1.1203079194965078,,,
2020-10-25,52.1,45.4,78.1,8.8,29.4,0.0,1.2876135441494188,,,
2020-10-26,51.2,43.9,75.8,9.5,29.4,0.0,1.1433861063835864,,,
2020-10-27,51.5,46.2,81.7,9.8,29.5,0.0,1.317091846401988,,,
2020-10-28,51.2,43.4,74.3,11.4,29.6,0.0,1.245713148439873,,,
2020-10-29,54.8,49.0,80.0,12.7,29.9,0.0,1.167668909704179,,,
2020-10-30,60.9,54.7,80.6,13.3,30.0,0.0,1.0788621195693109,,,
2020-10-31,57.8,50.5,77.0,11.7,29.9,0.0,1.0683163456044202,,,
2020-11-01,59.9,53.0,78.1,14.0,29.6,0.0,1.3766685924238151,,,
2020-11-02,59.0,48.1,68.0,18.8,29.6,0.0,1.2878288014282229,,,
2020-11-03,48.3,39.1,71.2,11.3,30.1,0.0,1.2872093078796556,,,
2020-11-04,45.9,37.9,75.3,4.2,30.5,0.0,1.370360744527438,,,
2020-11-05,44.1,40.3,86.9,3.6,30.6,0.0,1.3121079974016872,,,
2020-11-06,45.8,40.3,82.4,6.4,30.4,0.0,1.1567652663256376,,,
2020-11-07,50.0,45.8,85.8,5.6,30.1,0.0,0.9609970142673628,,,
2020-11-08,50.0,50.0,100.0,5.7,30.1,0.0,1.399133030045737,,,
2020-11-09,57.8,54.3,87.4,4.8,30.1,0.0,1.326249924119056,,,
2020-11-10,56.0,52.0,86.7,4.5,30.2,0.0,1.4508222405431126,,,
2020-11-11,54.5,49.3,83.1,8.2,30.0,0.0,1.2545790737583502,,,
2020-11-12,53.4,45.0,73.7,11.0,29.9,0.0,1.2467781926039057,,,
2020-11-13,53.2,45.7,76.1,7.2,29.9,0.0,1.081510318912806,,,
2020-11-14,56.6,51.2,81.4,10.6,29.7,0.0,1.102981338583239,,,
2020-11-15,53.4,46.8,78.4,12.9,29.4,0.0,1.3889650003960008,,,
2020-11-16,52.3,45.0,77.1,12.8,29.9,0.0,1.2590900645738077,,,
2020-11-17,56.6,50.1,78.4,12.7,30.1,0.0,1.2165595917797685,,,
2020-11-18,55.9,47.1,73.0,12.8,30.0,0.0,1.2732082684787958,,,
2020-11-19,48.3,39.4,71.1,11.9,30.3,0.0,1.134159252516464,,,
2020-11-20,45.5,40.7,83.4,7.2,30.5,0.0,1.1579496778566278,19.348691203931825,,
2020-11-21,53.6,45.4,74.7,14.1,30.3,0.0,1.0242435866543695,9.239129578231797,,
2020-11-22,51.6,42.5,72.3,7.2,30.3,0.0,1.2254889337722337,1.0207844992898376,,
2020-11-23,46.3,40.8,81.6,4.4,30.3,0.0,1.1354273359863334,8.280181350115544,,
2020-11-24,52.8,45.4,77.0,8.2,30.0,0.0,1.2231290693084498,1.0125396003504674,,
2020-11-25,52.0,46.7,82.3,7.1,29.9,0.0,1.1238731223164595,1.0245116547899011,,
2020-11-26,45.7,39.9,80.0,2.4,30.1,0.0,1.2923092712226631,1.0209060421378833,,
2020-11-27,40.3,37.4,90.6,3.1,30.1,0.0,1.0611509739880016,1.01952127930835,,
2020-11-28,48.8,45.9,89.5,7.3,30.1,0.0,1.1427984530000217,6.908011651160389,,
2020-11-29,46.9,44.2,88.9,4.2,30.3,0.0,1.376000661908796,7.008353620034856,,
2020-11-30,46.6,42.7,86.8,10.4,30.2,0.0,1.1945606414259915,1.00983104397749,,
2020-12-01,44.8,35.6,70.1,8.7,30.2,0.0,1.4535062431936652,13.413117824513767,,
2020-12-02,42.7,37.4,81.7,5.8,30.0,0.0,1.2456344965395532,6.247602772533401,,
2020-12-03,43.6,39.0,84.8,6.7,29.2,0.0,1.1656403222722247,1.017550948396882,,
2020-12-04,40.9,35.7,82.0,9.9,28.8,0.0,1.2694649363488912,1.015629204197949,,
2020-12-05,41.4,35.2,78.6,8.2,29.2,0.0,1.4127926595040077,10.92598086244683,,
2020-12-06,39.6,35.9,86.3,4.2,29.6,0.0,1.4443041439697344,4.755721766437546,,
2020-12-07,35.6,35.0,96.3,3.3,29.5,0.0,1.5335875621140247,1.008873254697029,,
2020-12-08,39.0,36.1,87.7,4.0,29.6,0.0,1.6782521609274197,9.761794874175294,,
2020-12-09,43.3,38.0,83.0,7.7,29.7,0.0,1.9988666275286289,3.4809499774500603,,
2020-12-10,44.7,39.6,83.2,8.6,29.5,0.0,2.15620605867099,2.34894058971254,,
2020-12-11,49.6,46.4,88.8,4.8,29.1,0.0,1.621639558610754,2.79150508909589,,
2020-12-12,47.7,42.1,80.6,9.9,29.5,0.0,1.7116904868029652,8.630372839486169,,
2020-12-13,46.4,42.7,87.0,8.0,29.6,0.0,2.3155906267333286,10.35830032677699,,
2020-12-14,52.8,46.7,80.9,10.7,29.5,0.0,2.2577077971371287,8.028391910434545,,
2020-12-15,50.3,45.1,82.2,7.8,29.7,0.0,2.3326634193938185,5.6651584636495675,,
2020-12-16,49.9,44.3,80.3,9.3,29.7,0.0,2.478798340948169,1.5431448187158519,,
2020-12-17,50.5,44.4,80.0,8.3,29.9,0.0,2.5610353761012385,4.684084004415267,,
2020-12-18,54.1,48.2,82.3,13.5,29.8,0.0,1.5742952701024313,3.174189576783223,,
2020-12-19,52.3,45.1,77.3,11.7,29.7,0.0,1.7201309228488122,3.311462292149777,,
2020-12-20,48.2,40.8,75.1,9.8,29.9,0.0,2.2294472570271067,2.239719291807001,,
2020-12-21,53.1,49.6,87.0,10.6,29.7,0.0,2.0539342276908013,3.459452129973043,,
2020-12-22,53.2,49.1,87.0,8.8,29.8,0.0,1.5633077291737183,3.6097460535356114,,
2020-12-23,53.4,49.8,87.5,6.4,29.7,0.0,1.2780246104949686,3.7175765047925178,,
2020-12-24,42.4,35.1,75.7,11.8,30.1,0.0,0.6309932030360507,2.2712547691410543,,
2020-12-25,37.8,28.8,70.5,8.6,30.4,0.0,1.4841322727683002,6.226002295649327,,
2020-12-26,45.3,38.9,78.2,13.4,30.0,0.0,1.5565673626595062,6.618867899301325,,
2020-12-27,45.2,38.1,76.3,13.0,28.9,0.0,1.1860053330031015,5.4988250076348235,,
2020-12-28,37.1,34.6,89.3,5.2,28.8,0.0,2.0064768193419926,8.251989116526643,,
2020-12-29,37.9,33.4,83.5,6.8,29.2,0.0,1.4441369787939768,6.152560789724171,,
2020-12-30,38.2,33.3,82.2,6.5,29.6,0.0,1.0649895444490898,4.911926882949213,,
2020-12-31,34.0,29.9,86.8,5.1,29.7,0.0,0.3118496746671695,2.529873800879576,,
2021-01-01,36.8,33.2,87.7,6.0,29.8,0.0,0.9772294198238184,5.179790550875012,,
2021-01-02,39.3,33.7,80.5,5.6,30.0,0.0,0.6265054333076843,3.962715828526029,,
2021-01-03,38.8,34.8,85.0,6.0,30.0,0.0,0.9027697612546538,5.053543646653519,,
2021-01-04,39.7,34.5,81.0,9.6,30.1,0.0,0.6662127983479658,4.254388949004908,,
2021-01-05,38.5,33.6,81.5,7.6,30.1,0.0,0.4479677757126993,3.4653542497579997,,
2021-01-06,39.5,34.4,81.4,6.3,30.1,0.0,0.24835792565143697,2.8405996001784617,,
2021-01-07,35.5,30.2,82.7,6.6,30.0,0.0,0.141410560183728,2.652638212307271,,
2021-01-08,33.1,29.9,89.4,4.3,30.1,0.0,-0.07557183887651743,1.8772814298506448,,
2021-01-09,34.1,30.8,88.7,3.1,30.3,0.0,-0.2310998863505731,1.2580094060848328,,
2021-01-10,34.4,31.8,90.0,7.2,30.3,0.0,-0.0954848567688138,2.1644966501102374,,
2021-01-11,45.0,38.7,78.8,12.8,30.0,0.0,-0.18999985402885103,1.6467066917598372,,
